Date	USD
2017-01-01	0.373913896264
2017-01-02	0.350182693257
2017-01-03	0.334432486017
2017-01-04	0.322989337329
2017-01-05	0.335859350199
2017-01-06	0.332357949639
2017-01-07	0.319995312276
2017-01-08	0.304601223606
2017-01-09	0.318844420885
2017-01-10	0.313105973286
2017-01-11	0.31798766018
2017-01-12	0.308269487197
2017-01-13	0.331854392857
2017-01-14	0.306060742064
2017-01-15	0.303180557732
2017-01-16	0.285625148471
2017-01-17	0.285625148471
2017-01-18	0.317186610265
2017-01-19	0.327987034331
2017-01-20	0.304402128671
2017-01-21	0.325496531344
2017-01-22	0.322424334723
2017-01-23	0.315319880038
2017-01-24	0.30807131465
2017-01-25	0.278850535429
2017-01-26	0.256465026202
2017-01-27	0.263607883345
2017-01-28	0.255552029424
2017-01-29	0.239679013551
2017-01-30	0.259750995832
2017-01-31	0.265135854876
2017-02-01	0.260343028654
2017-02-02	0.279140021136
2017-02-03	0.283901925898
2017-02-04	0.260942742224
2017-02-05	0.267291948573
2017-02-06	0.247358393756
2017-02-07	0.255682048421
2017-02-08	0.2386752457
2017-02-09	0.231889989878
2017-02-10	0.206998214986
2017-02-11	0.221399136645
2017-02-12	0.235251950498
2017-02-13	0.241825782405
2017-02-14	0.246360929798
2017-02-15	0.282343743976
2017-02-16	0.297172364023
2017-02-17	0.314127630978
2017-02-18	0.309519336047
2017-02-19	0.301527328055
2017-02-20	0.296799195668
2017-02-21	0.297694290548
2017-02-22	0.27513789957
2017-02-23	0.251631349078
2017-02-24	0.262368977463
2017-02-25	0.285739616041
2017-02-26	0.292803980248
2017-02-27	0.316451534508
2017-02-28	0.309433990648
2017-03-01	0.296607807544
2017-03-02	0.30267249757
2017-03-03	0.27709705
2017-03-04	0.270032685793
2017-03-05	0.260678944296
2017-03-06	0.24655519956
2017-03-07	0.229293294798
2017-03-08	0.244914928067
2017-03-09	0.247015768403
2017-03-10	0.259586013893
2017-03-11	0.284595487178
2017-03-12	0.300071677654
2017-03-13	0.313746891329
2017-03-14	0.331008796091
2017-03-15	0.337505444097
2017-03-16	0.346274168979
2017-03-17	0.360530935515
2017-03-18	0.327279703988
2017-03-19	0.3155913923
2017-03-20	0.300646337355
2017-03-21	0.305104290749
2017-03-22	0.302793932643
2017-03-23	0.290223687154
2017-03-24	0.282507998587
2017-03-25	0.308905514115
2017-03-26	0.337736682946
2017-03-27	0.340593825803
2017-03-28	0.306443995658
2017-03-29	0.284858438359
2017-03-30	0.279416261488
2017-03-31	0.29406827614
2017-04-01	0.258272264371
2017-04-02	0.235934602034
2017-04-03	0.222231978127
2017-04-04	0.232625609264
2017-04-05	0.235133970468
2017-04-06	0.248579348619
2017-04-07	0.215685575725
2017-04-08	0.247570844453
2017-04-09	0.239957767874
2017-04-10	0.233969272089
2017-04-11	0.261683907515
2017-04-12	0.2875638247
2017-04-13	0.300492072922
2017-04-14	0.31942064435
2017-04-15	0.305554561519
2017-04-16	0.315641354857
2017-04-17	0.330069316653
2017-04-18	0.323071366558
2017-04-19	0.317469125661
2017-04-20	0.299258764594
2017-04-21	0.294615907451
2017-04-22	0.299388074939
2017-04-23	0.280680591946
2017-04-24	0.259320373217
2017-04-25	0.242028917628
2017-04-26	0.227886675365
2017-04-27	0.230437695773
2017-04-28	0.226151981487
2017-04-29	0.222963205977
2017-04-30	0.23766908833
2017-05-01	0.275403576065
2017-05-02	0.28454023886
2017-05-03	0.286566006626
2017-05-04	0.299911871287
2017-05-05	0.287521200733
2017-05-06	0.276085592007
2017-05-07	0.262702460977
2017-05-08	0.243577412584
2017-05-09	0.249361384709
2017-05-10	0.263192830909
2017-05-11	0.269384781373
2017-05-12	0.316279083888
2017-05-13	0.340237883709
2017-05-14	0.366057989529
2017-05-15	0.38660836996
2017-05-16	0.397983033033
2017-05-17	0.385420085776
2017-05-18	0.36406728236
2017-05-19	0.347420793256
2017-05-20	0.307612775187
2017-05-21	0.274167397036
2017-05-22	0.240337153348
2017-05-23	0.209363492781
2017-05-24	0.209940693359
2017-05-25	0.187350919744
2017-05-26	0.156188454758
2017-05-27	0.188246158625
2017-05-28	0.209854802082
2017-05-29	0.21819179199
2017-05-30	0.242975974669
2017-05-31	0.25289660959
2017-06-01	0.261271471162
2017-06-02	0.274576793291
2017-06-03	0.248516090924
2017-06-04	0.253396303878
2017-06-05	0.259210257367
2017-06-06	0.244237838139
2017-06-07	0.242571171472
2017-06-08	0.261868549008
2017-06-09	0.264055137929
2017-06-10	0.279603167486
2017-06-11	0.287741955235
2017-06-12	0.281248448742
2017-06-13	0.320948219227
2017-06-14	0.350857033817
2017-06-15	0.377990253477
2017-06-16	0.378779855032
2017-06-17	0.382079544473
2017-06-18	0.370950188516
2017-06-19	0.392749817459
2017-06-20	0.394017405239
2017-06-21	0.37410859065
2017-06-22	0.351006030431
2017-06-23	0.364793688352
2017-06-24	0.384807490974
2017-06-25	0.370858477025
2017-06-26	0.386040159454
2017-06-27	0.370512209144
2017-06-28	0.364729896219
2017-06-29	0.379834356975
2017-06-30	0.378047467104
2017-07-01	0.348841117898
2017-07-02	0.361828130885
2017-07-03	0.328593073259
2017-07-04	0.311512327918
2017-07-05	0.30766731165
2017-07-06	0.312181090555
2017-07-07	0.317512255278
2017-07-08	0.328940826707
2017-07-09	0.367468965235
2017-07-10	0.396190243956
2017-07-11	0.384792067665
2017-07-12	0.384286506492
2017-07-13	0.382370130185
2017-07-14	0.417256812131
2017-07-15	0.442971097845
2017-07-16	0.436528520814
2017-07-17	0.442697351983
2017-07-18	0.493705917885
2017-07-19	0.512845019431
2017-07-20	0.485974271131
2017-07-21	0.435881506753
2017-07-22	0.421595792467
2017-07-23	0.381518222978
2017-07-24	0.366882368636
2017-07-25	0.331240232994
2017-07-26	0.329984781692
2017-07-27	0.374202468767
2017-07-28	0.384233599864
2017-07-29	0.369107549443
2017-07-30	0.387056267392
2017-07-31	0.400161509489
2017-08-01	0.418229729685
2017-08-02	0.408098017426
2017-08-03	0.38202091992
2017-08-04	0.368767447255
2017-08-05	0.371085615902
2017-08-06	0.352037996854
2017-08-07	0.349486976446
2017-08-08	0.334862901204
2017-08-09	0.34243865878
2017-08-10	0.367745636917
2017-08-11	0.394577422262
2017-08-12	0.40182974848
2017-08-13	0.421472605623
2017-08-14	0.426149476371
2017-08-15	0.429534419642
2017-08-16	0.420986844768
2017-08-17	0.400914584632
2017-08-18	0.368558785169
2017-08-19	0.358783330272
2017-08-20	0.331997615986
2017-08-21	0.297830949319
2017-08-22	0.298938369031
2017-08-23	0.283103463641
2017-08-24	0.228524370209
2017-08-25	0.22610399505
2017-08-26	0.202149291218
2017-08-27	0.200048450882
2017-08-28	0.185370579733
2017-08-29	0.156799151162
2017-08-30	0.16226800537
2017-08-31	0.219243638433
2017-09-01	0.242815331261
2017-09-02	0.269856147587
2017-09-03	0.287036353003
2017-09-04	0.289650732088
2017-09-05	0.324571367008
2017-09-06	0.324704753696
2017-09-07	0.298932906496
2017-09-08	0.303315304616
2017-09-09	0.303315304616
2017-09-10	0.30410895541
2017-09-11	0.328684762745
2017-09-12	0.346145080205
2017-09-13	0.390087657236
2017-09-14	0.434305344311
2017-09-15	0.4204334361
2017-09-16	0.412080327415
2017-09-17	0.415792564998
2017-09-18	0.413438979886
2017-09-19	0.377724694172
2017-09-20	0.351789320022
2017-09-21	0.335319574229
2017-09-22	0.339974892577
2017-09-23	0.354712093361
2017-09-24	0.349832722258
2017-09-25	0.341102563528
2017-09-26	0.363211407065
2017-09-27	0.356408685977
2017-09-28	0.326166413629
2017-09-29	0.33968407876
2017-09-30	0.337663111221
2017-10-01	0.358671514583
2017-10-02	0.343365392134
2017-10-03	0.319703753565
2017-10-04	0.293361301691
2017-10-05	0.292602157454
2017-10-06	0.278316443168
2017-10-07	0.270530013802
2017-10-08	0.266065728088
2017-10-09	0.273607875381
2017-10-10	0.273732098984
2017-10-11	0.29910273356
2017-10-12	0.348499194359
2017-10-13	0.397033992894
2017-10-14	0.399210132167
2017-10-15	0.421531560738
2017-10-16	0.453898710497
2017-10-17	0.472523049121
2017-10-18	0.469002503436
2017-10-19	0.424405590915
2017-10-20	0.383196799706
2017-10-21	0.383880981425
2017-10-22	0.343574858976
2017-10-23	0.31301930342
2017-10-24	0.275146844495
2017-10-25	0.26307606048
2017-10-26	0.267593282389
2017-10-27	0.238622253418
2017-10-28	0.21412854789
2017-10-29	0.20188364993
2017-10-30	0.211337431443
2017-10-31	0.232014123172
2017-11-01	0.24857727017
2017-11-02	0.240813295015
2017-11-03	0.255655595572
2017-11-04	0.276630652261
2017-11-05	0.263705482193
2017-11-06	0.269307723089
2017-11-07	0.270008003201
2017-11-08	0.252289287808
2017-11-09	0.24832103384
2017-11-10	0.255123754928
2017-11-11	0.258950285541
2017-11-12	0.30044688418
2017-11-13	0.311022543015
2017-11-14	0.324170659404
2017-11-15	0.367156624555
2017-11-16	0.39521125726
2017-11-17	0.373102413723
2017-11-18	0.37279453195
2017-11-19	0.348963063878
2017-11-20	0.318294752598
2017-11-21	0.307059596515
2017-11-22	0.289118354084
2017-11-23	0.308682768997
2017-11-24	0.337934469677
2017-11-25	0.355870556579
2017-11-26	0.385824473629
2017-11-27	0.395112804346
2017-11-28	0.398055119484
2017-11-29	0.375180035384
2017-11-30	0.349783209987
2017-12-01	0.333482843687
2017-12-02	0.312028107946
2017-12-03	0.272857601034
2017-12-04	0.254041563981
2017-12-05	0.250507571768
2017-12-06	0.25117569616
2017-12-07	0.221597686094
2017-12-08	0.207861422358
2017-12-09	0.20906190255
2017-12-10	0.215265376496
2017-12-11	0.244710665249
2017-12-12	0.257570054288
2017-12-13	0.303063251567
2017-12-14	0.353207169155
2017-12-15	0.379694832435
2017-12-16	0.379152680091
2017-12-17	0.384647185585
2017-12-18	0.367476855915
2017-12-19	0.351273152211
2017-12-20	0.320660907313
2017-12-21	0.286419786115
2017-12-22	0.257429070332
2017-12-23	0.235658849452
2017-12-24	0.242394049736
2017-12-25	0.235329685528
2017-12-26	0.231333287915
2017-12-27	0.222999954582
2017-12-28	0.224373580955
2017-12-29	0.269020659645
2017-12-30	0.30158103451
2017-12-31	0.280301554976
2018-01-01	0.298354930172
2018-01-02	0.319907845342
2018-01-03	0.320135808868
2018-01-04	0.329262792995
2018-01-05	0.329262792995
2018-01-06	0.338902746537
2018-01-07	0.370715471627
2018-01-08	0.378837784097
2018-01-09	0.36770605868
2018-01-10	0.369545764327
2018-01-11	0.365399343854
2018-01-12	0.379049523462
2018-01-13	0.376668571081
2018-01-14	0.404729795571
2018-01-15	0.416969474051
2018-01-16	0.4293092937
2018-01-17	0.425549895203
2018-01-18	0.416997902978
2018-01-19	0.371518853725
2018-01-20	0.357107826156
2018-01-21	0.320453690818
2018-01-22	0.275915875692
2018-01-23	0.260854967608
2018-01-24	0.253480762865
2018-01-25	0.2461978497
2018-01-26	0.252715859991
2018-01-27	0.228011241302
2018-01-28	0.222998709973
2018-01-29	0.251570138545
2018-01-30	0.258292827621
2018-01-31	0.298043892882
2018-02-01	0.330723631444
2018-02-02	0.360593761314
2018-02-03	0.377600564035
2018-02-04	0.395287638865
2018-02-05	0.4101228037
2018-02-06	0.439378950603
2018-02-07	0.417027152741
2018-02-08	0.404748027255
2018-02-09	0.384532393832
2018-02-10	0.380340019207
2018-02-11	0.365454064826
2018-02-12	0.384173717266
2018-02-13	0.392166512493
2018-02-14	0.451690322017
2018-02-15	0.502172299266
2018-02-16	0.522387932689
2018-02-17	0.527260579422
2018-02-18	0.535953711847
2018-02-19	0.499914422522
2018-02-20	0.474990410364
2018-02-21	0.437756367811
2018-02-22	0.41013552663
2018-02-23	0.414031630527
2018-02-24	0.404507821003
2018-02-25	0.384355559471
2018-02-26	0.38171873772
2018-02-27	0.378544134546
2018-02-28	0.361856608471
2018-03-01	0.342920379009
2018-03-02	0.31341780611
2018-03-03	0.300719393412
2018-03-04	0.299853592546
2018-03-05	0.290689172061
2018-03-06	0.258284260411
2018-03-07	0.232017149793
2018-03-08	0.217695631712
2018-03-09	0.236808594221
2018-03-10	0.316173673586
2018-03-11	0.36503495723
2018-03-12	0.411935226772
2018-03-13	0.48084807493
2018-03-14	0.525322468461
2018-03-15	0.514268046692
2018-03-16	0.499753149824
2018-03-17	0.486147707647
2018-03-18	0.415064201781
2018-03-19	0.391264236191
2018-03-20	0.354756299683
2018-03-21	0.314409617077
2018-03-22	0.321247476187
2018-03-23	0.30069743799
2018-03-24	0.236405825392
2018-03-25	0.239348140529
2018-03-26	0.205700440049
2018-03-27	0.184367654061
2018-03-28	0.173406489585
2018-03-29	0.178746437377
2018-03-30	0.172685831316
2018-03-31	0.166455901965
2018-04-01	0.162168415991
2018-04-02	0.161565986735
2018-04-03	0.151417291242
2018-04-04	0.159125880439
2018-04-05	0.137119723592
2018-04-06	0.152851016109
2018-04-07	0.151943986631
2018-04-08	0.160457616249
2018-04-09	0.192869900504
2018-04-10	0.211652969287
2018-04-11	0.261425066679
2018-04-12	0.304649406598
2018-04-13	0.301335521235
2018-04-14	0.312016986804
2018-04-15	0.312653491629
2018-04-16	0.295521842107
2018-04-17	0.288838467003
2018-04-18	0.255987486361
2018-04-19	0.241936734481
2018-04-20	0.263181067885
2018-04-21	0.265336995338
2018-04-22	0.274312077083
2018-04-23	0.307811930154
2018-04-24	0.35485811705
2018-04-25	0.365407225928
2018-04-26	0.372778488386
2018-04-27	0.365998468258
2018-04-28	0.359705762077
2018-04-29	0.349185497633
2018-04-30	0.356932986873
2018-05-01	0.324750883262
2018-05-02	0.330675833887
2018-05-03	0.339503551021
2018-05-04	0.363176298953
2018-05-05	0.357351900228
2018-05-06	0.365246400991
2018-05-07	0.33788067209
2018-05-08	0.329246449171
2018-05-09	0.322209151493
2018-05-10	0.300767877888
2018-05-11	0.304975314287
2018-05-12	0.312026346621
2018-05-13	0.31414190622
2018-05-14	0.32575911349
2018-05-15	0.332561834578
2018-05-16	0.324162188247
2018-05-17	0.324253383359
2018-05-18	0.309967669074
2018-05-19	0.313608808346
2018-05-20	0.319484384383
2018-05-21	0.312918438058
2018-05-22	0.319647216525
2018-05-23	0.33597147198
2018-05-24	0.352080363089
2018-05-25	0.329720114642
2018-05-26	0.32387351763
2018-05-27	0.311295397562
2018-05-28	0.289592258475
2018-05-29	0.275617103195
2018-05-30	0.245548025584
2018-05-31	0.22877313381
2018-06-01	0.238795719919
2018-06-02	0.237868076134
2018-06-03	0.222168022763
2018-06-04	0.219446934328
2018-06-05	0.197809626518
2018-06-06	0.194724431844
2018-06-07	0.197905989242
2018-06-08	0.174153426016
2018-06-09	0.176909469145
2018-06-10	0.18881423105
2018-06-11	0.197769711976
2018-06-12	0.244438824021
2018-06-13	0.26251962259
2018-06-14	0.257714688568
2018-06-15	0.25705792618
2018-06-16	0.247818245109
2018-06-17	0.255006775233
2018-06-18	0.245371022198
2018-06-19	0.204062932697
2018-06-20	0.188142002625
2018-06-21	0.182918484646
2018-06-22	0.201891386219
2018-06-23	0.210718545303
2018-06-24	0.212673170873
2018-06-25	0.212928272914
2018-06-26	0.218990617531
2018-06-27	0.214997994037
2018-06-28	0.215591882386
2018-06-29	0.221521484135
2018-06-30	0.227062935165
2018-07-01	0.211623045901
2018-07-02	0.213408760187
2018-07-03	0.214996061774
2018-07-04	0.211127101767
2018-07-05	0.202347521559
2018-07-06	0.196377892591
2018-07-07	0.193700745177
2018-07-08	0.226404405154
2018-07-09	0.249261548011
2018-07-10	0.248127761163
2018-07-11	0.282014804352
2018-07-12	0.32335441712
2018-07-13	0.327730274059
2018-07-14	0.32505466612
2018-07-15	0.310865151931
2018-07-16	0.309856748569
2018-07-17	0.310132534559
2018-07-18	0.312897511518
2018-07-19	0.281395680016
2018-07-20	0.288414406837
2018-07-21	0.284842511961
2018-07-22	0.302000486262
2018-07-23	0.294013132905
2018-07-24	0.286395948817
2018-07-25	0.246896277981
2018-07-26	0.229789530068
2018-07-27	0.198914787358
2018-07-28	0.196513908656
2018-07-29	0.168124335005
2018-07-30	0.15667258742
2018-07-31	0.181020788239
2018-08-01	0.200295164656
2018-08-02	0.21458004308
2018-08-03	0.233920647674
2018-08-04	0.242275742784
2018-08-05	0.253375067002
2018-08-06	0.25022331342
2018-08-07	0.237829314724
2018-08-08	0.239454864543
2018-08-09	0.256515300745
2018-08-10	0.270333630353
2018-08-11	0.270468292351
2018-08-12	0.27587707687
2018-08-13	0.282405810342
2018-08-14	0.278720650101
2018-08-15	0.277195562409
2018-08-16	0.265103206292
2018-08-17	0.24705809351
2018-08-18	0.251379667666
2018-08-19	0.247579070283
2018-08-20	0.231223346147
2018-08-21	0.21884722053
2018-08-22	0.2010422407
2018-08-23	0.183076821063
2018-08-24	0.192400129334
2018-08-25	0.188595217539
2018-08-26	0.170008849338
2018-08-27	0.190468064919
2018-08-28	0.194433553554
2018-08-29	0.194533453654
2018-08-30	0.204470309752
2018-08-31	0.199423927563
