Date	Communication Services
2017-01-01	0.00224595617261
2017-01-02	0.00224595617261
2017-01-03	0.00224595617261
2017-01-04	0.00224595617261
2017-01-05	0.00224595617261
2017-01-06	0.00193204031501
2017-01-07	0.0015575084798
2017-01-08	0.0015575084798
2017-01-09	0.00181792514647
2017-01-10	0.00181792514647
2017-01-11	0.00181792514647
2017-01-12	0.002041638793
2017-01-13	0.00232412466871
2017-01-14	0.00196951473963
2017-01-15	0.00109994952224
2017-01-16	0.00109994952224
2017-01-17	0.00109994952224
2017-01-18	0.00109994952224
2017-01-19	0.00149210638498
2017-01-20	0.00149210638498
2017-01-21	0.00149210638498
2017-01-22	0.00149210638498
2017-01-23	0.00184671631406
2017-01-24	0.00246976927356
2017-01-25	0.00277841124887
2017-01-26	0.00311854730329
2017-01-27	0.00355714379452
2017-01-28	0.00355714379452
2017-01-29	0.00507229530967
2017-01-30	0.00507229530967
2017-01-31	0.00507229530967
2017-02-01	0.00559312864301
2017-02-02	0.00559312864301
2017-02-03	0.00559312864301
2017-02-04	0.00559312864301
2017-02-05	0.00525979530967
2017-02-06	0.00573598578586
2017-02-07	0.00573598578586
2017-02-08	0.0054755691192
2017-02-09	0.0054755691192
2017-02-10	0.0054755691192
2017-02-11	0.00525185547266
2017-02-12	0.00496936959696
2017-02-13	0.00576302039061
2017-02-14	0.00576302039061
2017-02-15	0.00680468705728
2017-02-16	0.00762773232477
2017-02-17	0.00762773232477
2017-02-18	0.00723557546202
2017-02-19	0.00723557546202
2017-02-20	0.00723557546202
2017-02-21	0.00723557546202
2017-02-22	0.00688096553294
2017-02-23	0.00625791257344
2017-02-24	0.00594927059813
2017-02-25	0.00560913454371
2017-02-26	0.00517053805248
2017-02-27	0.00517053805248
2017-02-28	0.00365538653733
2017-03-01	0.00365538653733
2017-03-02	0.00365538653733
2017-03-03	0.003134553204
2017-03-04	0.003134553204
2017-03-05	0.003134553204
2017-03-06	0.003134553204
2017-03-07	0.00456312463257
2017-03-08	0.00408693415638
2017-03-09	0.00408693415638
2017-03-10	0.00408693415638
2017-03-11	0.00408693415638
2017-03-12	0.00408693415638
2017-03-13	0.00408693415638
2017-03-14	0.00408693415638
2017-03-15	0.00374373381318
2017-03-16	0.00374373381318
2017-03-17	0.00270206714651
2017-03-18	0.00187902187902
2017-03-19	0.00558272558273
2017-03-20	0.00605891605892
2017-03-21	0.00605891605892
2017-03-22	0.00649181649182
2017-03-23	0.00717910171518
2017-03-24	0.00717910171518
2017-03-25	0.00717910171518
2017-03-26	0.00717910171518
2017-03-27	0.00717910171518
2017-03-28	0.00717910171518
2017-03-29	0.00717910171518
2017-03-30	0.00717910171518
2017-03-31	0.00818920272529
2017-04-01	0.00818920272529
2017-04-02	0.00818920272529
2017-04-03	0.00818920272529
2017-04-04	0.00818920272529
2017-04-05	0.00818920272529
2017-04-06	0.00676063129671
2017-04-07	0.00676063129671
2017-04-08	0.00676063129671
2017-04-09	0.00676063129671
2017-04-10	0.00729826570532
2017-04-11	0.00729826570532
2017-04-12	0.00729826570532
2017-04-13	0.00773686219654
2017-04-14	0.00728641174609
2017-04-15	0.00728641174609
2017-04-16	0.00728641174609
2017-04-17	0.00728641174609
2017-04-18	0.00452167517854
2017-04-19	0.00404548470235
2017-04-20	0.00404548470235
2017-04-21	0.00413341760278
2017-04-22	0.00344613237942
2017-04-23	0.00344613237942
2017-04-24	0.00463660856989
2017-04-25	0.00514165907494
2017-04-26	0.00554816313998
2017-04-27	0.00554816313998
2017-04-28	0.00609461122741
2017-04-29	0.00609461122741
2017-04-30	0.00508451021731
2017-05-01	0.00508451021731
2017-05-02	0.00508451021731
2017-05-03	0.00508451021731
2017-05-04	0.00558956072236
2017-05-05	0.00558956072236
2017-05-06	0.00558956072236
2017-05-07	0.00558956072236
2017-05-08	0.00558956072236
2017-05-09	0.00558956072236
2017-05-10	0.00505192631376
2017-05-11	0.00505192631376
2017-05-12	0.00505192631376
2017-05-13	0.00461332982253
2017-05-14	0.00461332982253
2017-05-15	0.00523061377315
2017-05-16	0.00523061377315
2017-05-17	0.00574343428597
2017-05-18	0.00480446714982
2017-05-19	0.00480446714982
2017-05-20	0.00480446714982
2017-05-21	0.00428363381649
2017-05-22	0.00428363381649
2017-05-23	0.00428363381649
