Date	Italy
2017-05-12	1.69833316636
2017-05-13	1.97891892153
2017-05-14	1.97891892153
2017-05-15	1.8262516703
2017-05-16	1.68645680065
2017-05-17	1.76191926124
2017-05-18	1.8744184409
2017-05-19	
2017-05-20	
2017-05-21	
2017-05-22	
2017-05-23	-0.22049899158
2017-05-24	-0.266510940294
2017-05-25	-0.0623504351591
2017-05-26	-0.0497507419618
2017-05-27	-0.0497507419618
2017-05-28	0.214952193327
2017-05-29	0.104780787044
2017-05-30	0.305430546897
2017-05-31	0.0348795111307
2017-06-01	0.123663892568
2017-06-02	0.0155406499319
2017-06-03	0.0155406499319
2017-06-04	-1.07637017783
2017-06-05	-1.04164083511
2017-06-06	-0.920263606179
2017-06-07	-1.15236368512
2017-06-08	-2.04114847204
2017-06-09	-1.87967443581
2017-06-10	-1.87967443581
2017-06-11	-1.1156603657
2017-06-12	-1.34896832241
2017-06-13	-1.67961785818
2017-06-14	-1.25404815719
2017-06-15	-1.49895823738
2017-06-16	-1.56153575435
2017-06-17	-1.56153575435
2017-06-18	-1.60518027188
2017-06-19	-1.08782396688
2017-06-20	-0.780054022908
2017-06-21	
2017-06-22	
2017-06-23	
2017-06-24	
2017-06-25	
2017-06-26	-0.0790781808992
2017-06-27	-0.0366226284812
2017-06-28	-0.696583728292
2017-06-29	-1.92582380485
2017-06-30	-1.82316219545
2017-07-01	-1.82316219545
2017-07-02	-2.33407966432
2017-07-03	-3.89914334633
2017-07-04	-4.07492988572
2017-07-05	-3.53505468224
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	
2017-07-11	-0.141365927446
2017-07-12	-0.511106375265
2017-07-13	-0.229818579153
2017-07-14	0.777550398524
2017-07-15	0.777550398524
2017-07-16	-0.24834435529
2017-07-17	-0.0458249250527
2017-07-18	1.42549254435
2017-07-19	1.37793570432
2017-07-20	1.1448091837
2017-07-21	
2017-07-22	
2017-07-23	
2017-07-24	
2017-07-25	0.98759712503
2017-07-26	1.36957616015
2017-07-27	1.75103462117
2017-07-28	1.93545310627
2017-07-29	2.39820647688
2017-07-30	2.18197627993
2017-07-31	2.0831845367
2017-08-01	-0.410048678806
2017-08-02	-0.486709224518
2017-08-03	-0.436011800939
2017-08-04	-0.937647200661
2017-08-05	-0.559851780981
2017-08-06	-1.98310247473
2017-08-07	-1.53917684372
2017-08-08	-0.71735498345
2017-08-09	-0.843924403016
2017-08-10	-0.786758573066
2017-08-11	-0.85728376043
2017-08-12	-0.63694313141
2017-08-13	0.549121949724
2017-08-14	0.563897004115
2017-08-15	-1.02453442929
2017-08-16	-1.58091165911
2017-08-17	-2.19245626849
2017-08-18	
2017-08-19	
2017-08-20	
2017-08-21	-3.43227785499
2017-08-22	-2.3650520977
2017-08-23	-1.98695081534
2017-08-24	-0.909785877241
2017-08-25	-0.686807120712
2017-08-26	-0.686807120712
2017-08-27	-0.876921895242
2017-08-28	-0.22014220998
2017-08-29	-0.49419616356
2017-08-30	-0.242296876775
2017-08-31	-2.59165377481
2017-09-01	-3.25045863559
2017-09-02	-3.86114075606
2017-09-03	-4.39459058677
2017-09-04	-4.61040849553
2017-09-05	-5.6714680237
2017-09-06	-5.42844266965
2017-09-07	-5.45391581139
2017-09-08	-5.74631907658
2017-09-09	-5.5711470577
2017-09-10	-5.51702219011
2017-09-11	-5.442817101
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	-3.17550645323
2017-09-16	-2.55786903177
2017-09-17	-2.78079092948
2017-09-18	-2.70279103282
2017-09-19	-2.36588541856
2017-09-20	-2.18405907663
2017-09-21	-1.99610841433
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	
2017-09-26	
2017-09-27	
2017-09-28	-0.601928695636
2017-09-29	-0.660751211537
2017-09-30	-0.191169087656
2017-10-01	0.0252974209651
2017-10-02	2.17263147772
2017-10-03	2.42353105129
2017-10-04	0.381670311665
2017-10-05	-0.0625264785182
2017-10-06	-0.158106624005
2017-10-07	-0.0657862669726
2017-10-08	-0.235546836117
2017-10-09	-1.80024873413
2017-10-10	-2.12127960366
2017-10-11	-1.70837967294
2017-10-12	-1.10036338928
2017-10-13	1.11462366945
2017-10-14	0.563306090564
2017-10-15	0.477351117572
2017-10-16	0.275461387196
2017-10-17	0.698804340925
2017-10-18	0.615787633617
2017-10-19	0.50801268744
2017-10-20	
2017-10-21	
2017-10-22	
2017-10-23	
2017-10-24	-1.90095049828
2017-10-25	-1.67952962349
2017-10-26	-1.9327481212
2017-10-27	-0.907887435694
2017-10-28	0.216964413448
2017-10-29	-0.0245845790796
2017-10-30	0.15352874366
2017-10-31	0.496890559055
2017-11-01	0.815694295626
2017-11-02	0.943738480187
2017-11-03	0.0829247029908
2017-11-04	0.228316418502
2017-11-05	1.48251392978
2017-11-06	2.50158364857
2017-11-07	2.62906884544
2017-11-08	-0.0504983873793
2017-11-09	-0.0549173505157
2017-11-10	0.691233388204
2017-11-11	-0.599488310842
2017-11-12	-3.09983174281
2017-11-13	-3.31762282765
2017-11-14	-3.24199554038
2017-11-15	-0.658808212147
2017-11-16	-0.871871591265
2017-11-17	-1.21615469655
2017-11-18	-0.604578108587
2017-11-19	-0.827218594493
2017-11-20	-1.00457864341
2017-11-21	-1.16189592271
2017-11-22	-0.91498426885
2017-11-23	-0.566290543449
2017-11-24	-0.4950373838
2017-11-25	-0.334756863643
2017-11-26	-0.364232906743
2017-11-27	0.00964751789378
2017-11-28	-0.0423154292704
2017-11-29	
2017-11-30	
2017-12-01	
2017-12-02	
2017-12-03	
2017-12-04	-2.25683900661
2017-12-05	-2.15762680929
2017-12-06	-2.07789342287
2017-12-07	-2.12708542548
2017-12-08	-2.7339524001
2017-12-09	-1.7926844011
2017-12-10	-2.02465435489
2017-12-11	
2017-12-12	
2017-12-13	-3.43237552505
2017-12-14	-3.60862063111
2017-12-15	-2.91437427409
2017-12-16	-4.2705131479
2017-12-17	-3.68124601244
2017-12-18	-4.33025240818
2017-12-19	-4.04613968793
2017-12-20	-3.96369147494
2017-12-21	-4.04843090318
2017-12-22	-3.65632160682
2017-12-23	-2.26774057339
2017-12-24	-4.13298523153
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	0.737829659634
2017-12-29	-1.21267615271
2017-12-30	-1.70445072905
2017-12-31	-0.961797432959
2018-01-01	-0.896388928464
2018-01-02	-0.638950566685
2018-01-03	-0.409948676894
2018-01-04	-1.48637687398
2018-01-05	0.542980431296
2018-01-06	0.577450770677
2018-01-07	
2018-01-08	
2018-01-09	-3.73849416026
2018-01-10	-3.02065108701
2018-01-11	-2.67605704544
2018-01-12	-3.36972223859
2018-01-13	-2.3983537396
2018-01-14	-2.56706565884
2018-01-15	-2.47374776853
2018-01-16	-0.817027755258
2018-01-17	-0.321315992849
2018-01-18	-0.337680383119
2018-01-19	0.119836067641
2018-01-20	-0.672830172921
2018-01-21	-0.475404004902
2018-01-22	-0.805276347956
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	-0.938560255453
2018-01-31	-0.913464164813
2018-02-01	-0.87447071752
2018-02-02	-0.592578482955
2018-02-03	-0.446214101638
2018-02-04	-0.917460164278
2018-02-05	-1.68565572222
2018-02-06	-2.78613581869
2018-02-07	-1.60807891586
2018-02-08	-1.27946801709
2018-02-09	-0.887773490774
2018-02-10	-0.951768056122
2018-02-11	-1.16712041965
2018-02-12	-1.41051721386
2018-02-13	-1.40454011356
2018-02-14	-2.07638831166
2018-02-15	-2.1427485353
2018-02-16	-2.85990234996
2018-02-17	-2.31390643229
2018-02-18	-1.85771080568
2018-02-19	-2.1193478626
2018-02-20	-1.54698093998
2018-02-21	
2018-02-22	
2018-02-23	-3.85941505773
2018-02-24	-4.08791341855
2018-02-25	-4.29745217951
2018-02-26	-3.40344786812
2018-02-27	-2.53561515727
2018-02-28	-2.19878488566
2018-03-01	-2.05855534156
2018-03-02	-1.72690292873
2018-03-03	-1.88255566933
2018-03-04	-1.15128408177
2018-03-05	-1.31899559761
2018-03-06	-1.14686607174
2018-03-07	-1.3776465894
2018-03-08	-2.09406681789
2018-03-09	-1.91189968169
2018-03-10	-1.66715888672
2018-03-11	-2.49864659283
2018-03-12	-2.76466027512
2018-03-13	-3.55072061049
2018-03-14	-3.11919143545
2018-03-15	-2.76605046857
2018-03-16	-3.30964450104
2018-03-17	-3.38102738927
2018-03-18	-3.76739479374
2018-03-19	-3.27172381289
2018-03-20	-3.06226071192
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	-1.92380338599
2018-03-29	-2.67171160305
2018-03-30	-3.25492476403
2018-03-31	-3.20355314128
2018-04-01	-3.60452107602
2018-04-02	-2.88062424352
2018-04-03	-2.44672284538
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	-2.41751936318
2018-04-19	-2.63791515214
2018-04-20	-1.78649477553
2018-04-21	-1.16109589889
2018-04-22	-0.628408775486
2018-04-23	-0.388147661239
2018-04-24	-0.892097638129
2018-04-25	
2018-04-26	
2018-04-27	6.66189892397
2018-04-28	6.66189892397
2018-04-29	6.66189892397
2018-04-30	6.03558180286
2018-05-01	6.09638884599
2018-05-02	3.95916417878
2018-05-03	4.64666164118
2018-05-04	-0.784532381005
2018-05-05	-0.784532381005
2018-05-06	-0.61849079323
2018-05-07	-0.645470472987
2018-05-08	-0.492562749031
2018-05-09	-2.83917693989
2018-05-10	-3.41470412425
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	0.676597366021
2018-05-15	0.303831437231
2018-05-16	0.0367499071887
2018-05-17	0.192406161214
2018-05-18	0.121723883564
2018-05-19	0.866773009304
2018-05-20	0.651460048643
2018-05-21	
2018-05-22	-0.899425221828
2018-05-23	0.276046410713
2018-05-24	-0.380686869161
2018-05-25	-0.408222401545
2018-05-26	-0.515733575471
2018-05-27	-0.145209595227
2018-05-28	0.0471925724398
2018-05-29	0.233360405688
2018-05-30	-0.193801830495
2018-05-31	0.237367039065
2018-06-01	0.153571673945
2018-06-02	0.544966500496
2018-06-03	-0.712338704494
2018-06-04	-0.998423337979
2018-06-05	-1.32654691549
2018-06-06	-1.78133264359
2018-06-07	-1.60575827109
2018-06-08	-1.97619343679
2018-06-09	-2.598130153
2018-06-10	-1.18359601479
2018-06-11	-1.0809629866
2018-06-12	-0.115177745057
2018-06-13	-0.176395937024
2018-06-14	-0.494161480273
2018-06-15	-0.593652354348
2018-06-16	-0.363879398972
2018-06-17	-0.751892536128
2018-06-18	0.453574398659
2018-06-19	1.18501923726
2018-06-20	0.890970845132
2018-06-21	1.38772716798
2018-06-22	1.62952487516
2018-06-23	-1.32139265975
2018-06-24	-1.98078269847
2018-06-25	-1.89210921826
2018-06-26	-3.38444453208
2018-06-27	-2.68028691057
2018-06-28	-2.94126327922
2018-06-29	-3.26044083055
2018-06-30	-2.22272097909
2018-07-01	-1.01923375799
2018-07-02	-1.03118710647
2018-07-03	-0.671887159372
2018-07-04	-0.507374099431
2018-07-05	-0.579558862322
2018-07-06	-0.856661722727
2018-07-07	-0.856661722727
2018-07-08	-1.13338607576
2018-07-09	-1.88179302226
2018-07-10	-2.08148916929
2018-07-11	-1.56420663715
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	-2.30789616602
2018-07-19	-2.25286441797
2018-07-20	-1.94325204844
2018-07-21	-1.02354988446
2018-07-22	-0.775045855964
2018-07-23	-0.522819903292
2018-07-24	-0.594167437358
2018-07-25	
2018-07-26	
2018-07-27	1.57889513181
2018-07-28	1.08377688494
2018-07-29	0.799236169111
2018-07-30	0.237359041484
2018-07-31	0.297089409296
2018-08-01	0.363064374641
2018-08-02	0.349211839196
2018-08-03	-0.139409257768
2018-08-04	-0.139409257768
2018-08-05	-0.139409257768
2018-08-06	
2018-08-07	
2018-08-08	
2018-08-09	
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	
2018-08-15	
2018-08-16	0.216295624076
2018-08-17	0.0408726274813
2018-08-18	0.0408726274813
2018-08-19	-0.17170988543
2018-08-20	0.76298494009
2018-08-21	0.374679351804
2018-08-22	0.543564407794
2018-08-23	1.56460158783
2018-08-24	1.40225430464
2018-08-25	1.40225430464
2018-08-26	1.42230289058
2018-08-27	-0.0697791683522
2018-08-28	0.0864730359945
2018-08-29	0.980263682576
2018-08-30	0.823624369947
2018-08-31	1.04030046778
2018-09-01	1.04030046778
2018-09-02	1.04030046778
2018-09-03	2.76095073247
2018-09-04	1.27143490012
2018-09-05	0.0506257593064
2018-09-06	0.367098746104
2018-09-07	1.16375298311
2018-09-08	1.16375298311
2018-09-09	1.16375298311
2018-09-10	0.930735022298
2018-09-11	1.23051328219
2018-09-12	1.07849902339
2018-09-13	0.715394989859
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	-0.238979116128
2018-09-19	-0.334490375511
2018-09-20	-0.637711269807
2018-09-21	-0.281417687871
2018-09-22	-0.281417687871
2018-09-23	-0.686192490533
2018-09-24	-1.17289752077
2018-09-25	
2018-09-26	-2.27296943428
2018-09-27	0.216237300742
2018-09-28	-0.721531801656
2018-09-29	-1.25074358193
2018-09-30	-0.787326599593
2018-10-01	-0.719255026633
2018-10-02	-0.360617798393
2018-10-03	0.900588166523
2018-10-04	0.0617376489341
2018-10-05	0.129108613501
2018-10-06	1.10168839565
2018-10-07	0.813360221205
2018-10-08	0.420053628729
2018-10-09	0.222396611614
2018-10-10	-0.763000166814
2018-10-11	-0.998558906551
2018-10-12	-1.02871387515
2018-10-13	-1.05149505343
2018-10-14	-1.19164155876
2018-10-15	-0.804779710516
2018-10-16	-0.635315461159
2018-10-17	-0.461153852261
2018-10-18	0.782199689967
2018-10-19	0.262694484207
2018-10-20	-0.167499657525
2018-10-21	-0.58187965899
2018-10-22	-0.402087517843
2018-10-23	-0.288747467498
2018-10-24	-0.56528821723
2018-10-25	-1.03621120087
2018-10-26	-0.820835723429
2018-10-27	-0.741470392221
2018-10-28	-0.503980611676
2018-10-29	-0.765620860436
2018-10-30	-0.564601324398
2018-10-31	-0.206250668157
2018-11-01	-0.448108566744
2018-11-02	-0.458252305464
2018-11-03	-0.279453447722
2018-11-04	-0.692727178196
2018-11-05	-0.421358209441
2018-11-06	-1.06339356407
2018-11-07	-1.46997612888
2018-11-08	-0.567719077981
2018-11-09	-0.959662669528
2018-11-10	-0.959662669528
2018-11-11	-0.358535133243
2018-11-12	-0.0916197526611
2018-11-13	-0.250280246068
2018-11-14	-0.907202610563
2018-11-15	-1.40501340502
2018-11-16	-2.4547498841
2018-11-17	-2.4547498841
2018-11-18	-2.11539641406
2018-11-19	-0.614135829701
2018-11-20	-0.263513629442
2018-11-21	0.114949625369
2018-11-22	0.284554940292
2018-11-23	0.464494244005
2018-11-24	-0.329383951165
2018-11-25	-0.437398042067
2018-11-26	-0.0112297000389
2018-11-27	-0.441380152851
2018-11-28	0.091155869112
2018-11-29	0.0544603998992
2018-11-30	-0.0862725026656
2018-12-01	0.951488264974
2018-12-02	0.993009949675
2018-12-03	-0.227153186923
2018-12-04	1.83336056354
2018-12-05	0.839764929111
2018-12-06	0.960974725165
2018-12-07	0.701526628002
2018-12-08	0.678348316795
2018-12-09	-0.0700096249195
2018-12-10	-0.446975837795
2018-12-11	-1.60284008804
2018-12-12	-2.3507534933
2018-12-13	-2.70205449236
2018-12-14	-2.37854078995
2018-12-15	-2.35494191368
2018-12-16	-2.32691012639
2018-12-17	-2.00439270365
2018-12-18	-2.78213279676
2018-12-19	-2.04624466181
2018-12-20	-2.33382369695
2018-12-21	-2.17474506451
2018-12-22	-2.12296741274
2018-12-23	-1.8775900702
2018-12-24	-1.63407394847
2018-12-25	-1.23128495701
2018-12-26	-2.09722271201
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	1.62510239423
2019-01-04	-0.161413188918
2019-01-05	-0.1602525498
2019-01-06	-0.110979335678
2019-01-07	-0.324946379933
2019-01-08	-0.499458199583
2019-01-09	-0.457355824008
2019-01-10	-2.32709866436
2019-01-11	
2019-01-12	
2019-01-13	
2019-01-14	
2019-01-15	
2019-01-16	
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	
2019-01-21	-1.91845121198
2019-01-22	-1.82966658552
2019-01-23	-1.49706157398
2019-01-24	-1.19459182396
2019-01-25	-1.02152139389
2019-01-26	-1.71780143682
2019-01-27	-1.90017118725
2019-01-28	-1.54010794828
2019-01-29	-1.52045602843
2019-01-30	-1.81349740069
2019-01-31	-2.03035453226
2019-02-01	-2.01641363176
2019-02-02	-0.955828869125
2019-02-03	-0.662888508017
2019-02-04	-1.02142297922
2019-02-05	-1.43838339904
2019-02-06	
2019-02-07	
2019-02-08	
2019-02-09	
2019-02-10	-3.9667069118
2019-02-11	-3.95135423933
2019-02-12	-3.93911951038
2019-02-13	-0.637588190392
2019-02-14	-0.835667875924
2019-02-15	-1.02245954891
2019-02-16	-1.2057374663
2019-02-17	1.67595798792
2019-02-18	1.96162303324
2019-02-19	2.03917422191
2019-02-20	-0.951137762184
2019-02-21	-1.00752802338
2019-02-22	-0.786184837934
2019-02-23	-0.82054045991
2019-02-24	-1.06793784273
2019-02-25	-1.21947014195
2019-02-26	-1.18817233997
2019-02-27	
2019-02-28	
2019-03-01	-0.95574328958
2019-03-02	-1.43235362278
2019-03-03	-2.00104108167
2019-03-04	-1.72059348042
2019-03-05	-1.70099360796
2019-03-06	-1.79743715903
2019-03-07	-1.91045381053
2019-03-08	-3.23904553249
2019-03-09	-2.64410753885
2019-03-10	-3.71911972333
2019-03-11	-3.17290759957
2019-03-12	-3.33600588739
2019-03-13	-3.48097747146
2019-03-14	-3.45034323173
2019-03-15	-2.76486600768
2019-03-16	-2.84872590233
2019-03-17	-2.57896372183
2019-03-18	
2019-03-19	
2019-03-20	
2019-03-21	
2019-03-22	
2019-03-23	
2019-03-24	
2019-03-25	
2019-03-26	
2019-03-27	-1.29905829125
2019-03-28	-1.16135407773
2019-03-29	-1.35188067708
2019-03-30	-1.48512317444
2019-03-31	-1.48512317444
2019-04-01	-1.43722762052
2019-04-02	-1.4484455365
2019-04-03	-0.0192504036503
2019-04-04	1.31480597152
2019-04-05	1.41081075095
2019-04-06	1.9974648311
2019-04-07	1.88286565679
2019-04-08	2.04862127395
2019-04-09	2.18432313896
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	
2019-04-20	-3.79958912316
2019-04-21	-4.15941627114
2019-04-22	-4.50119800686
2019-04-23	-4.93902591162
2019-04-24	-4.51611053348
2019-04-25	-3.65693815032
2019-04-26	-3.81719715146
2019-04-27	-3.68895571331
2019-04-28	-3.68895571331
2019-04-29	-2.11747827487
2019-04-30	-1.51679853593
2019-05-01	-1.50762471601
2019-05-02	-1.75197863317
2019-05-03	-1.82683426814
2019-05-04	-0.829697379669
2019-05-05	0.066251368319
2019-05-06	0.340963546775
2019-05-07	
2019-05-08	
2019-05-09	-0.793070705212
2019-05-10	-0.480753311489
2019-05-11	-0.260497023501
2019-05-12	-0.884673267708
2019-05-13	-1.0630278498
2019-05-14	-1.17347974025
2019-05-15	-0.419117215737
2019-05-16	0.441319581565
2019-05-17	0.231967455321
2019-05-18	-0.545421284709
2019-05-19	-1.72873063941
2019-05-20	-1.75974632907
2019-05-21	-1.79599698869
2019-05-22	-2.47787066954
2019-05-23	-3.76094291199
2019-05-24	-3.74474286525
2019-05-25	-3.39894300617
2019-05-26	
2019-05-27	
2019-05-28	
2019-05-29	-1.81758846378
2019-05-30	-1.1336283066
2019-05-31	-0.893550681851
2019-06-01	-1.28375177845
2019-06-02	-1.78895164535
2019-06-03	-1.53197255164
2019-06-04	-1.4225763482
2019-06-05	-1.51637085008
2019-06-06	-1.8644017238
2019-06-07	-2.37257618603
2019-06-08	-2.89517908943
2019-06-09	-3.41492235512
2019-06-10	-3.88962914642
2019-06-11	-4.62300467025
2019-06-12	-4.49244945911
2019-06-13	-4.53538446373
2019-06-14	-4.30055586595
2019-06-15	-3.58646474878
2019-06-16	-3.61281264506
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	
2019-06-21	-0.104302171671
2019-06-22	-0.104302171671
2019-06-23	0.0270747927508
2019-06-24	-0.471730917854
2019-06-25	-0.825203600057
2019-06-26	-1.45095670594
2019-06-27	-2.08331481386
2019-06-28	
2019-06-29	
2019-06-30	-5.99356230516
2019-07-01	-6.16682861513
2019-07-02	-6.3381541684
2019-07-03	-5.83693503505
2019-07-04	-4.85390969813
2019-07-05	-3.93807223465
2019-07-06	-3.93807223465
2019-07-07	-3.79542626876
2019-07-08	-3.05251282101
2019-07-09	-2.70726763369
2019-07-10	-2.5818536559
2019-07-11	-3.0093104832
2019-07-12	-2.64026381017
2019-07-13	-2.64026381017
2019-07-14	-2.1114001231
2019-07-15	-2.20835193199
2019-07-16	-2.37547781123
2019-07-17	-2.45007267094
2019-07-18	-2.24538590689
2019-07-19	-1.92386573381
2019-07-20	-1.92386573381
2019-07-21	-1.63472332396
2019-07-22	-1.15042631582
2019-07-23	-1.20411175428
2019-07-24	-1.35148543938
2019-07-25	-1.3963669525
2019-07-26	-0.721092797903
2019-07-27	-0.721092797903
2019-07-28	-0.8233887014
2019-07-29	-0.919662117246
2019-07-30	-0.726752966472
2019-07-31	-0.550522175488
2019-08-01	-1.0821946778
2019-08-02	-0.944823439071
2019-08-03	-0.543949244635
2019-08-04	-1.74493490729
2019-08-05	-2.18853899643
2019-08-06	-1.37234961408
2019-08-07	-1.46580327687
2019-08-08	-1.06741587829
2019-08-09	-1.27581563039
2019-08-10	-1.14792374542
2019-08-11	-0.991264744255
2019-08-12	-0.561261749717
2019-08-13	-1.38395043437
2019-08-14	-0.611146220354
2019-08-15	0.284705945609
2019-08-16	0.0223541815496
2019-08-17	-0.779380912223
2019-08-18	-0.494256447801
2019-08-19	-0.707887074893
2019-08-20	-0.208828745731
2019-08-21	-0.850034781849
2019-08-22	-1.55083983148
2019-08-23	-1.71550111002
2019-08-24	-1.03598190249
2019-08-25	-0.635885823555
2019-08-26	-0.94582434346
2019-08-27	-1.09674821763
2019-08-28	0.0351339238878
2019-08-29	-1.02730165413
2019-08-30	-0.305519474442
2019-08-31	-0.268006865555
2019-09-01	-0.660541008264
2019-09-02	-0.483375236708
2019-09-03	-0.661814132683
2019-09-04	-0.790067583885
2019-09-05	0.372138735539
2019-09-06	0.651689922908
2019-09-07	
2019-09-08	
2019-09-09	
2019-09-10	-2.12142943581
2019-09-11	-2.41242364323
2019-09-12	-3.20172918406
2019-09-13	-2.86159103425
2019-09-14	-2.78852607146
2019-09-15	-3.24438947531
2019-09-16	-2.84424629473
2019-09-17	-3.63501480396
2019-09-18	-3.40800048634
2019-09-19	
2019-09-20	
2019-09-21	
2019-09-22	0.825634765147
2019-09-23	0.524742690262
2019-09-24	0.601284668968
2019-09-25	0.209653108488
2019-09-26	0.432203851686
2019-09-27	-0.24099915057
2019-09-28	0.14366610401
2019-09-29	
2019-09-30	-4.23800444103
2019-10-01	-4.17615557021
2019-10-02	-3.4552354724
2019-10-03	-2.97727983789
2019-10-04	-2.31093983582
2019-10-05	-2.08101013824
2019-10-06	-2.08101013824
2019-10-07	
2019-10-08	
2019-10-09	
