Date	GBP
2017-08-17	0.648457645947
2017-08-18	0.591708311345
2017-08-19	0.39040020959
2017-08-20	-0.099821484622
2017-08-21	0.384153494457
2017-08-22	-0.0570077646502
2017-08-23	-0.462833664237
2017-08-24	0.129831343088
2017-08-25	0.323630425841
2017-08-26	-0.136131414125
2017-08-27	-0.194195667897
2017-08-28	-1.40633646619
2017-08-29	-1.34751745533
2017-08-30	-1.50128874191
2017-08-31	-2.04894436335
2017-09-01	-1.75062340336
2017-09-02	-1.10319451639
2017-09-03	-0.968667662747
2017-09-04	-0.27840987236
2017-09-05	-0.643338402289
2017-09-06	-0.774701242315
2017-09-07	-0.927008842772
2017-09-08	-0.838832150315
2017-09-09	-0.805581382716
2017-09-10	-0.563236330641
2017-09-11	-0.578664859933
2017-09-12	0.0564168166114
2017-09-13	0.68089861285
2017-09-14	0.958919638856
2017-09-15	1.23892175092
2017-09-16	0.975000477071
2017-09-17	0.830292712679
2017-09-18	0.404719242642
2017-09-19	0.182408576508
2017-09-20	-0.304661947279
2017-09-21	0.392968282043
2017-09-22	0.613140212958
2017-09-23	0.460933974217
2017-09-24	-0.04726369333
2017-09-25	0.179343304903
2017-09-26	0.0465347464443
2017-09-27	0.253848451568
2017-09-28	-0.446196647343
2017-09-29	-1.27833325001
2017-09-30	-1.58891031043
2017-10-01	-1.03571222525
2017-10-02	-1.12023120353
2017-10-03	-1.33112273798
2017-10-04	-1.40620599468
2017-10-05	-1.4234295762
2017-10-06	-0.93421394375
2017-10-07	-0.35216768485
2017-10-08	-1.39958043305
2017-10-09	-1.4581650915
2017-10-10	-1.32880766638
2017-10-11	-1.13576101795
2017-10-12	-1.06569001591
2017-10-13	-1.36694905242
2017-10-14	-1.67011048846
2017-10-15	-1.25009716736
2017-10-16	-1.17296629337
2017-10-17	-1.16541952308
2017-10-18	-1.55258054641
2017-10-19	-1.79663698258
2017-10-20	-1.53152876258
2017-10-21	-1.11117155227
2017-10-22	-1.4712229357
2017-10-23	-1.32685945484
2017-10-24	-0.985402030932
2017-10-25	-0.622459212171
2017-10-26	-0.365811930301
2017-10-27	0.294742162207
2017-10-28	0.289296762382
2017-10-29	1.02562914896
2017-10-30	0.498170226049
2017-10-31	-0.322444821819
2017-11-01	0.0364705366603
2017-11-02	0.189471428198
2017-11-03	-0.442694531257
2017-11-04	-0.660590133099
2017-11-05	-0.45729760233
2017-11-06	-0.336318347202
2017-11-07	0.17900936545
2017-11-08	0.167104538069
2017-11-09	-0.246587213807
2017-11-10	-0.839169216112
2017-11-11	-0.81651469126
2017-11-12	-0.966221178733
2017-11-13	-0.269113328934
2017-11-14	-0.29917198512
2017-11-15	-1.35256692205
2017-11-16	-1.70179019711
2017-11-17	-1.880217121
2017-11-18	-1.60386868359
2017-11-19	-2.09172193246
2017-11-20	-2.1841857306
2017-11-21	-1.93168290951
2017-11-22	-2.30031979029
2017-11-23	-1.35689438768
2017-11-24	-1.14920651666
2017-11-25	-0.784372991179
2017-11-26	0.50697806192
2017-11-27	0.777484267268
2017-11-28	1.27881515922
2017-11-29	1.9961643918
2017-11-30	1.91498607838
2017-12-01	1.40574438265
2017-12-02	1.42026544341
2017-12-03	0.715937988595
2017-12-04	-0.240494033637
2017-12-05	-0.485570172838
2017-12-06	-0.849753167765
2017-12-07	-0.957130790556
2017-12-08	-0.0460350971352
2017-12-09	-0.259423856323
2017-12-10	0.0884903332946
2017-12-11	0.527776464387
2017-12-12	1.19057485414
2017-12-13	0.584990500091
2017-12-14	-0.151467062303
2017-12-15	-1.41247861492
2017-12-16	-0.744886482921
2017-12-17	-0.805241583018
2017-12-18	-0.785359302795
2017-12-19	-0.939005884005
2017-12-20	-0.926416941495
2017-12-21	-0.0459001939656
2017-12-22	0.0357334282755
2017-12-23	-0.463113448511
2017-12-24	-0.810894488928
2017-12-25	-0.879000659879
2017-12-26	0.0211470407246
2017-12-27	0.0705484406064
2017-12-28	-0.390227873544
2017-12-29	-0.0808794976835
2017-12-30	-0.0795182227662
2017-12-31	-0.236303504361
2018-01-01	-0.391730602359
2018-01-02	-1.1139313045
2018-01-03	-1.1221161498
2018-01-04	-1.06623616668
2018-01-05	-1.0945018716
2018-01-06	-1.15225580439
2018-01-07	0.218648576818
2018-01-08	0.477350878871
2018-01-09	0.290532213544
2018-01-10	0.695843868596
2018-01-11	0.505594077334
2018-01-12	0.489948273526
2018-01-13	0.64073577384
2018-01-14	-0.344100051721
2018-01-15	-1.11308746796
2018-01-16	-0.737143508583
2018-01-17	-1.44390876594
2018-01-18	-1.55260999404
2018-01-19	-1.65221259951
2018-01-20	-1.30652543573
2018-01-21	-1.23953847333
2018-01-22	-0.910403546897
2018-01-23	-0.740272951322
2018-01-24	-0.710111658824
2018-01-25	-1.12959647708
2018-01-26	-0.490091126898
2018-01-27	-0.752847598562
2018-01-28	-0.640693569448
2018-01-29	-0.127712227668
2018-01-30	-0.0687239769169
2018-01-31	-0.178416306515
2018-02-01	0.978095094983
2018-02-02	0.50721260516
2018-02-03	0.815831503807
2018-02-04	0.813471997576
2018-02-05	1.04135985409
2018-02-06	0.997293853014
2018-02-07	1.1023632088
2018-02-08	0.979159848086
2018-02-09	1.39656334548
2018-02-10	1.15182477159
2018-02-11	1.13602172326
2018-02-12	0.210206458541
2018-02-13	-0.100191370582
2018-02-14	-0.155680470471
2018-02-15	-0.288174687029
2018-02-16	-0.63721487292
2018-02-17	-1.21406986888
2018-02-18	-1.00436855282
2018-02-19	0.0214297602252
2018-02-20	0.592348194598
2018-02-21	-0.672986225946
2018-02-22	-0.0899022974124
2018-02-23	-0.00865455928654
2018-02-24	0.136196817247
2018-02-25	-0.0188845025096
2018-02-26	-0.644404086873
2018-02-27	-0.421519913297
2018-02-28	-0.246647830852
2018-03-01	-0.61189837505
2018-03-02	-0.481909881214
2018-03-03	-0.43570594408
2018-03-04	-0.599724657002
2018-03-05	-0.368616042626
2018-03-06	-0.634921684956
2018-03-07	-0.489130536546
2018-03-08	-0.401158564236
2018-03-09	-0.128460480895
2018-03-10	0.702342188745
2018-03-11	1.10954126544
2018-03-12	0.522610009195
2018-03-13	0.522962507042
2018-03-14	0.3783452765
2018-03-15	0.664155523061
2018-03-16	0.394959181176
2018-03-17	-1.32101295399
2018-03-18	-1.13090047962
2018-03-19	-0.608912274287
2018-03-20	-0.404943693992
2018-03-21	-0.470253766697
2018-03-22	-0.228444164991
2018-03-23	-0.233900586694
2018-03-24	-0.396298713884
2018-03-25	-0.155098993012
2018-03-26	-0.189329561177
2018-03-27	-0.144290132845
2018-03-28	-0.224291106784
2018-03-29	-0.478986287823
2018-03-30	0.925682767666
2018-03-31	1.75701927308
2018-04-01	1.01810038632
2018-04-02	1.81522227998
2018-04-03	0.929495271015
2018-04-04	1.36072275414
2018-04-05	1.78104169952
2018-04-06	0.351385648341
2018-04-07	0.481545154712
2018-04-08	0.275013359616
2018-04-09	-1.14040042109
2018-04-10	-0.643308235506
2018-04-11	-1.95121737248
2018-04-12	-1.09904764939
2018-04-13	1.10209083169
2018-04-14	0.15827992817
2018-04-15	0.760746953284
2018-04-16	1.10263915688
2018-04-17	0.754114464098
2018-04-18	0.840010009495
2018-04-19	1.07805929475
2018-04-20	-0.475510057179
2018-04-21	0.0725406817252
2018-04-22	0.0635761105537
2018-04-23	-0.340332645823
2018-04-24	0.694191240566
2018-04-25	0.320734278865
2018-04-26	-0.0758674382682
2018-04-27	0.292024428123
2018-04-28	-0.0915291225043
2018-04-29	0.0579993649408
2018-04-30	0.601529058931
2018-05-01	-0.821506866262
2018-05-02	0.408907136484
2018-05-03	0.807449895022
2018-05-04	0.496562128709
2018-05-05	0.987317177944
2018-05-06	0.993000283985
2018-05-07	1.02491405395
2018-05-08	1.27776257034
2018-05-09	-0.0324602570565
2018-05-10	-0.344732784274
2018-05-11	-0.521129912151
2018-05-12	-0.500575044289
2018-05-13	-0.617396644011
2018-05-14	-1.2135406233
2018-05-15	-1.29765301213
2018-05-16	-1.31175387418
2018-05-17	-0.376002567396
2018-05-18	-0.497889225532
2018-05-19	-0.595566638146
2018-05-20	-0.312506778984
2018-05-21	1.87624521168
2018-05-22	-0.630460520715
2018-05-23	0.224989204554
2018-05-24	-0.581025060539
2018-05-25	-0.484390897649
2018-05-26	-0.388021319119
2018-05-27	-0.14059348415
2018-05-28	-0.055708349321
2018-05-29	-0.189059418943
2018-05-30	-1.44359481707
2018-05-31	-1.23771674332
2018-06-01	-1.34856582798
2018-06-02	-1.73020041422
2018-06-03	-2.36784076287
2018-06-04	-1.93914949635
2018-06-05	-1.71549851585
2018-06-06	-0.995622526914
2018-06-07	-0.986417553023
2018-06-08	-0.528964440129
2018-06-09	0.0189286101373
2018-06-10	0.0876830070215
2018-06-11	0.36149435691
2018-06-12	0.561203842521
2018-06-13	-0.0621280260487
2018-06-14	-0.0197907387679
2018-06-15	-1.40184468139
2018-06-16	-1.32024542433
2018-06-17	-0.614947092147
2018-06-18	-0.588548698602
2018-06-19	1.6912787324
2018-06-20	2.08075565645
2018-06-21	1.54130577275
2018-06-22	2.87449245495
2018-06-23	4.10038407288
2018-06-24	4.60005973929
2018-06-25	4.5265879983
2018-06-26	3.45892120622
2018-06-27	3.53532432097
2018-06-28	3.29461618439
2018-06-29	2.45715950756
2018-06-30	-1.67884435808
2018-07-01	-1.38890007404
2018-07-02	-1.40847142963
2018-07-03	-1.09910929061
2018-07-04	-1.30006014522
2018-07-05	-0.829109384757
2018-07-06	-1.03543732408
2018-07-07	-0.37073496532
2018-07-08	-0.167404720012
2018-07-09	0.338580860356
2018-07-10	0.0463715050136
2018-07-11	0.177369316048
2018-07-12	-0.646473563689
2018-07-13	-0.36006644712
2018-07-14	-0.417822244317
2018-07-15	-0.462464099883
2018-07-16	-0.39668693742
2018-07-17	0.394333031389
2018-07-18	-0.477058648099
2018-07-19	-0.387670370815
2018-07-20	-0.775535065577
2018-07-21	-0.650035157679
2018-07-22	-0.330217763774
2018-07-23	-0.431581044253
2018-07-24	-1.00808810561
2018-07-25	-0.864913559328
2018-07-26	-1.38329592979
2018-07-27	-0.659214294719
2018-07-28	-1.23569828976
2018-07-29	-1.07105081335
2018-07-30	-0.625173100412
2018-07-31	-0.238541995815
2018-08-01	-0.351638574586
2018-08-02	0.336848731538
2018-08-03	0.239666905202
2018-08-04	0.936393830856
2018-08-05	0.893391945396
2018-08-06	0.771171446958
2018-08-07	0.0771599305988
2018-08-08	0.362440665818
2018-08-09	-0.145237641991
2018-08-10	-0.641348127507
2018-08-11	-0.280193699089
2018-08-12	-0.397975739413
2018-08-13	0.0576988195844
2018-08-14	0.235319131524
2018-08-15	0.0264306122205
2018-08-16	0.0877227530916
2018-08-17	0.379851191509
2018-08-18	0.658535077893
2018-08-19	0.03309897948
2018-08-20	-0.67086049307
2018-08-21	-0.922953298373
2018-08-22	-0.282599280874
2018-08-23	0.0332031005966
2018-08-24	0.0851950462946
2018-08-25	-0.431550370242
2018-08-26	-0.0584500748961
2018-08-27	0.0534994883956
2018-08-28	0.0312745135413
2018-08-29	-0.460067047074
2018-08-30	-0.502024848794
2018-08-31	-0.600855072934
2018-09-01	-0.449238252002
2018-09-02	-0.347141354518
2018-09-03	-0.150077656471
2018-09-04	0.457373445091
2018-09-05	0.114504669903
2018-09-06	-0.109460974768
2018-09-07	-0.118805818697
2018-09-08	-0.253881617226
2018-09-09	-0.98425549641
2018-09-10	-0.669715365081
2018-09-11	-1.22255286487
2018-09-12	-0.533660370536
2018-09-13	-0.614559553451
2018-09-14	-0.531903124482
2018-09-15	-0.521953664155
2018-09-16	0.4989116987
2018-09-17	-0.129028887975
2018-09-18	-0.0635208933155
2018-09-19	0.0600170482478
2018-09-20	-0.817990712372
2018-09-21	-1.47270911445
2018-09-22	-1.47099607253
2018-09-23	-0.77739622134
2018-09-24	-0.814538297949
2018-09-25	-0.814095011619
2018-09-26	-0.067747317514
2018-09-27	0.746980834401
2018-09-28	0.833968417864
2018-09-29	1.38414661643
2018-09-30	0.511416477821
2018-10-01	0.330388011456
2018-10-02	0.35841431568
2018-10-03	-0.33975457814
2018-10-04	-0.845971586871
2018-10-05	-0.73688154105
2018-10-06	-1.67952281805
2018-10-07	-1.17244668662
2018-10-08	-1.17721376197
2018-10-09	-1.68319667386
2018-10-10	-2.39627737297
2018-10-11	-2.08449948105
2018-10-12	-2.09986634783
2018-10-13	-1.995254282
2018-10-14	-2.00683364532
2018-10-15	-1.96726000251
2018-10-16	-1.76445821294
2018-10-17	-1.00660009664
2018-10-18	-1.00631968597
2018-10-19	-0.695557371009
2018-10-20	-1.07623327548
2018-10-21	-1.22992151801
2018-10-22	-1.55445739938
2018-10-23	-1.64346843623
2018-10-24	-1.72788800883
2018-10-25	-1.39410752269
2018-10-26	-1.34307046498
2018-10-27	0.78779122369
2018-10-28	0.910107871267
2018-10-29	1.79916797572
2018-10-30	1.40796361176
2018-10-31	1.05899253141
2018-11-01	1.30186877668
2018-11-02	1.3985306316
2018-11-03	0.303246893922
2018-11-04	-0.228173893497
2018-11-05	-0.598644335703
2018-11-06	-0.0484916877992
2018-11-07	-0.347103237022
2018-11-08	-0.639912080109
2018-11-09	-0.359781648184
2018-11-10	-0.175605930323
2018-11-11	0.311101678474
2018-11-12	0.565111112404
2018-11-13	-0.51138105505
2018-11-14	-0.158511809257
2018-11-15	-0.76552864271
2018-11-16	-0.719907520594
2018-11-17	-0.230183649715
2018-11-18	-0.591087367383
2018-11-19	-0.873084536325
2018-11-20	-0.772772847928
2018-11-21	-1.01267095671
2018-11-22	-0.955007533114
2018-11-23	-1.02235454426
2018-11-24	-1.43746350389
2018-11-25	-1.57917995849
2018-11-26	-1.57509137654
2018-11-27	-1.52618740904
2018-11-28	-0.965495924395
2018-11-29	-0.629444530022
2018-11-30	-0.244184973737
2018-12-01	-1.12163584111
2018-12-02	-1.07279734502
2018-12-03	-0.645192119513
2018-12-04	-0.778352861189
2018-12-05	-0.772401331091
2018-12-06	0.291825937036
2018-12-07	0.512202274343
2018-12-08	0.49121732256
2018-12-09	1.06020551502
2018-12-10	1.32538479886
2018-12-11	1.66142099332
2018-12-12	1.65442178049
2018-12-13	0.814379905858
2018-12-14	0.711985341888
2018-12-15	1.30571171221
2018-12-16	0.497800433607
2018-12-17	0.337509027372
2018-12-18	0.12559996113
2018-12-19	-0.24335080865
2018-12-20	-0.242311675234
2018-12-21	-0.306818731096
2018-12-22	0.0710097469456
2018-12-23	0.118030110439
2018-12-24	-0.173597163139
2018-12-25	-0.174987071423
2018-12-26	0.496223157225
2018-12-27	0.434839269384
2018-12-28	0.210010591332
2018-12-29	-0.139678056966
2018-12-30	-0.150942602896
2018-12-31	0.0323570719827
2019-01-01	-0.0539912587863
2019-01-02	-0.904828631052
2019-01-03	-1.01106237275
2019-01-04	-0.568298681334
2019-01-05	-0.467112596749
2019-01-06	-0.701574579531
2019-01-07	-0.542941967298
2019-01-08	-0.234879276344
2019-01-09	-0.162370094336
2019-01-10	1.73940588093
2019-01-11	0.608481992529
2019-01-12	0.49917623635
2019-01-13	0.649274575215
2019-01-14	0.715859168254
2019-01-15	0.787712262595
2019-01-16	0.753483607033
2019-01-17	-0.444713550102
2019-01-18	0.58404410705
2019-01-19	0.645330964803
2019-01-20	0.555955965154
2019-01-21	0.375346665075
2019-01-22	0.364151797894
2019-01-23	0.998542654109
2019-01-24	0.417080657212
2019-01-25	0.035117033899
2019-01-26	0.675944978639
2019-01-27	0.711916160188
2019-01-28	1.22115181077
2019-01-29	1.21435705755
2019-01-30	0.557906771149
2019-01-31	1.42703769823
2019-02-01	1.31469713165
2019-02-02	0.736473170786
2019-02-03	0.605305619751
2019-02-04	0.301649227834
2019-02-05	0.21881012298
2019-02-06	0.388619191414
2019-02-07	1.43442465277
2019-02-08	1.71479044445
2019-02-09	1.10636716265
2019-02-10	1.3761492424
2019-02-11	1.81866100044
2019-02-12	1.94413683104
2019-02-13	2.08203230944
2019-02-14	0.687271209747
2019-02-15	0.514369647093
2019-02-16	0.9865438069
2019-02-17	0.792136093005
2019-02-18	0.562569958376
2019-02-19	0.310620005417
2019-02-20	-0.0552275315358
2019-02-21	0.366954429023
2019-02-22	0.394604864979
2019-02-23	-0.97179324243
2019-02-24	-0.994089559904
2019-02-25	-0.481541393487
2019-02-26	-0.354287944359
2019-02-27	-0.0807259966767
2019-02-28	-0.103904721796
2019-03-01	-0.0925316080483
2019-03-02	0.187542459998
2019-03-03	0.0798654535522
2019-03-04	-0.426629443361
2019-03-05	-0.848363104349
2019-03-06	-0.893515030056
2019-03-07	-1.30487340355
2019-03-08	-1.91188798812
2019-03-09	-0.721064578766
2019-03-10	-0.576261558289
2019-03-11	-0.572999483649
2019-03-12	-0.0692647980223
2019-03-13	0.355543754965
2019-03-14	0.366172934122
2019-03-15	0.615771048453
2019-03-16	0.605559767719
2019-03-17	0.244677172441
2019-03-18	0.177282181187
2019-03-19	-0.156169242542
2019-03-20	-0.226329890012
2019-03-21	-0.326141082287
2019-03-22	-0.276523859357
2019-03-23	-0.602499721216
2019-03-24	0.10800195035
2019-03-25	-0.20933288976
2019-03-26	-0.975861497155
2019-03-27	-1.64742573872
2019-03-28	-1.40594721809
2019-03-29	-1.23737357082
2019-03-30	-0.902005732215
2019-03-31	-0.89023240277
2019-04-01	-0.518583956655
2019-04-02	-0.111256685192
2019-04-03	0.207870770392
2019-04-04	0.205279646253
2019-04-05	0.37044064233
2019-04-06	0.0374796147436
2019-04-07	-0.195810045444
2019-04-08	-0.0473773799142
2019-04-09	-0.10520686119
2019-04-10	-0.0734443600086
2019-04-11	0.106568012698
2019-04-12	-0.0641957266681
2019-04-13	0.151040944587
2019-04-14	0.246405574184
2019-04-15	0.449489881251
2019-04-16	-0.39888856085
2019-04-17	-0.172580713693
2019-04-18	-0.276490700845
2019-04-19	0.393688526751
2019-04-20	0.253264782115
2019-04-21	0.377035764283
2019-04-22	-0.0729120489269
2019-04-23	0.859283545569
2019-04-24	0.845767226893
2019-04-25	0.8254378661
2019-04-26	0.36021291709
2019-04-27	-0.322170974072
2019-04-28	-0.675381400451
2019-04-29	-0.738899657296
2019-04-30	-1.27829563048
2019-05-01	-1.6802133476
2019-05-02	-1.54242345843
2019-05-03	-1.90538960584
2019-05-04	-1.5806684364
2019-05-05	-0.311592998651
2019-05-06	0.226151319986
2019-05-07	0.908436385432
2019-05-08	0.726164183642
2019-05-09	0.957590409144
2019-05-10	1.1706420976
2019-05-11	0.793956621249
2019-05-12	-0.374722390782
2019-05-13	-0.739431747208
2019-05-14	-0.661385423925
2019-05-15	-0.256091699281
2019-05-16	-0.762455334713
2019-05-17	-0.797690843038
2019-05-18	-0.787079171565
2019-05-19	-0.714714039128
2019-05-20	-0.671326069785
2019-05-21	-0.280757937842
2019-05-22	-0.718900793032
2019-05-23	-0.494852189886
2019-05-24	-0.639255247231
2019-05-25	-0.632339567633
2019-05-26	-0.4694680901
2019-05-27	-0.531627245243
2019-05-28	-1.06465564377
2019-05-29	-0.460856313517
2019-05-30	-0.400193251403
2019-05-31	-0.129463480673
2019-06-01	0.20086716003
2019-06-02	0.751398088855
2019-06-03	0.771100250405
2019-06-04	1.2793470512
2019-06-05	0.627128050677
2019-06-06	0.897089227774
2019-06-07	0.870197602477
2019-06-08	1.42509619522
2019-06-09	1.49178070261
2019-06-10	1.54232152715
2019-06-11	1.06117584621
2019-06-12	1.46021757364
2019-06-13	1.13691165214
2019-06-14	0.607879050809
2019-06-15	-0.355837993201
2019-06-16	-0.528437070425
2019-06-17	-0.864790983885
2019-06-18	-0.587571055627
2019-06-19	-0.614205468677
2019-06-20	-0.926510775172
2019-06-21	-0.795630502664
2019-06-22	-0.0413484517921
2019-06-23	1.35426917972
2019-06-24	1.06083781842
2019-06-25	0.647444770445
2019-06-26	0.155729381298
2019-06-27	0.412496969981
2019-06-28	0.594771235458
2019-06-29	0.644283520643
2019-06-30	0.246558217974
2019-07-01	0.055433897448
2019-07-02	0.527495021428
2019-07-03	0.686219880875
2019-07-04	0.338298288379
2019-07-05	0.0714240813789
2019-07-06	-0.487743240495
2019-07-07	-0.137595011382
2019-07-08	-0.0203250738811
2019-07-09	-0.653887852819
2019-07-10	-0.612141628486
2019-07-11	-0.566979633653
2019-07-12	-0.515276037245
2019-07-13	0.965803198221
2019-07-14	0.897788991028
2019-07-15	1.06194434232
2019-07-16	1.33238503201
2019-07-17	1.15601351205
2019-07-18	1.30446421067
2019-07-19	1.204295034
2019-07-20	0.459208722632
2019-07-21	-0.0438384671518
2019-07-22	-0.242499904994
2019-07-23	-0.0752794638877
2019-07-24	0.187887631228
2019-07-25	-0.33905902057
2019-07-26	0.27949999834
2019-07-27	-0.104259907319
2019-07-28	1.3721269142
2019-07-29	0.527177030227
2019-07-30	-0.206592186092
2019-07-31	-0.592040508204
2019-08-01	0.120455270041
2019-08-02	-0.343039493744
2019-08-03	-0.405897478312
2019-08-04	-1.13910696345
2019-08-05	-1.1272254025
2019-08-06	-0.285055623672
2019-08-07	-0.00683360897728
2019-08-08	-0.445633381804
2019-08-09	-0.249084497925
2019-08-10	-0.0459570046789
2019-08-11	0.48809228535
