Date	EUR
2018-02-16	0.0531386743887
2018-02-17	0.0531386743887
2018-02-18	0.0359958172458
2018-02-19	0.0323554421769
2018-02-20	0.0278911564626
2018-02-21	0.00804988662132
2018-02-22	0.00408163265306
2018-02-23	0.00408163265306
2018-02-24	0.00408163265306
2018-02-25	0.00408163265306
2018-02-26	5.3032974837e-17
2018-02-27	5.3032974837e-17
2018-02-28	5.3032974837e-17
2018-03-01	0.00621118012422
2018-03-02	0.00961254066844
2018-03-03	0.00961254066844
2018-03-04	0.018015902013
2018-03-05	0.032667916665
2018-03-06	0.032667916665
2018-03-07	0.032667916665
2018-03-08	0.0337827438668
2018-03-09	0.0546974927451
2018-03-10	0.0546974927451
2018-03-11	0.0522465123529
2018-03-12	0.0429853332804
2018-03-13	0.0501281904233
2018-03-14	0.0746179863416
2018-03-15	0.0750139867376
2018-03-16	0.0691310570386
2018-03-17	0.0691310570386
2018-03-18	0.0796621925698
2018-03-19	0.0806205633395
2018-03-20	0.0734777061966
2018-03-21	0.0512920577437
2018-03-22	0.0435700500217
2018-03-23	0.0307391111945
2018-03-24	0.0307391111945
2018-03-25	0.0252446057
2018-03-26	0.0188953993508
2018-03-27	0.0188953993508
2018-03-28	0.0192866696751
2018-03-29	0.0243887104915
2018-03-30	0.0187864695951
2018-03-31	0.0664055172141
2018-04-01	0.0712895220981
2018-04-02	0.134146664955
2018-04-03	0.165575236384
2018-04-04	0.194048649763
2018-04-05	0.207580149319
2018-04-06	0.22482152863
2018-04-07	0.22482152863
2018-04-08	0.227996131804
2018-04-09	0.172528151509
2018-04-10	0.158956722937
2018-04-11	0.154573606054
2018-04-12	0.162179132737
2018-04-13	0.155926764416
2018-04-14	0.128715880062
2018-04-15	0.132224651992
2018-04-16	0.137257849678
2018-04-17	0.14925145309
2018-04-18	0.134175340678
2018-04-19	0.11053367622
2018-04-20	0.0995446652308
2018-04-21	0.0791365019655
2018-04-22	0.056580110988
2018-04-23	0.0465790582456
2018-04-24	0.016728311977
2018-04-25	0.00978061486536
2018-04-26	0.00916733925209
2018-04-27	0.0110470385002
2018-04-28	0.0110470385002
2018-04-29	0.0289041813573
2018-04-30	0.037820742332
2018-05-01	0.0776878519666
2018-05-02	0.0861127603915
2018-05-03	0.102269222977
2018-05-04	0.115095406081
2018-05-05	0.1627144537
2018-05-06	0.156762072748
2018-05-07	0.16175073488
2018-05-08	0.137035140396
2018-05-09	0.147377738974
2018-05-10	0.137323402774
2018-05-11	0.126280524085
2018-05-12	0.10463550244
2018-05-13	0.1131389038
2018-05-14	0.103535062263
2018-05-15	0.114357573086
2018-05-16	0.122760934431
2018-05-17	0.124595315982
2018-05-18	0.120932312319
2018-05-19	0.0949582863448
2018-05-20	0.0745501230795
2018-05-21	0.0678274340039
2018-05-22	0.0418534080299
2018-05-23	0.0126678876679
2018-05-24	0.00274725274725
2018-05-25	0.00274725274725
2018-05-26	0.014652014652
2018-05-27	0.0217948717949
2018-05-28	0.0265567765568
2018-05-29	0.0319817313488
2018-05-30	0.031538626067
2018-05-31	0.0364087559371
2018-06-01	0.0522817718102
2018-06-02	0.0571837325945
2018-06-03	0.0686744158243
2018-06-04	0.0921079997842
2018-06-05	0.134302092611
2018-06-06	0.14284785473
2018-06-07	0.151370582003
2018-06-08	0.154050441825
2018-06-09	0.151529433422
2018-06-10	0.132895893049
2018-06-11	0.1233339447
2018-06-12	0.0882148970811
2018-06-13	0.0957323344358
2018-06-14	0.0883756945967
2018-06-15	0.0920862697359
2018-06-16	0.0907875684372
2018-06-17	0.0907875684372
2018-06-18	0.0757706645925
2018-06-19	0.0632706645925
2018-06-20	0.0449033176537
2018-06-21	0.0388671003499
2018-06-22	0.0206852821681
2018-06-23	0.00769826918109
2018-06-24	0.0172220787049
2018-06-25	0.0136054421769
2018-06-26	0.0172684458399
2018-06-27	0.0172684458399
2018-06-28	0.0210278443361
2018-06-29	0.0210278443361
2018-06-30	0.0448373681456
2018-07-01	0.0659258035198
2018-07-02	0.111163898758
2018-07-03	0.146049647929
2018-07-04	0.160335362215
2018-07-05	0.197983831214
2018-07-06	0.210031230819
2018-07-07	0.214793135581
2018-07-08	0.206158912661
2018-07-09	0.165002450076
2018-07-10	0.143511266537
2018-07-11	0.138295847036
2018-07-12	0.1055459882
2018-07-13	0.0968061185031
2018-07-14	0.0682346899316
2018-07-15	0.0682346899316
2018-07-16	0.0822936468477
2018-07-17	0.0771408394561
2018-07-18	0.0680705446715
2018-07-19	0.0618338435196
2018-07-20	0.054444680958
2018-07-21	0.054444680958
2018-07-22	0.03246665898
2018-07-23	0.0185904617349
2018-07-24	0.00668569983015
2018-07-25	0.00668569983015
2018-07-26	0.00426439232409
2018-07-27	0.00695981011385
2018-07-28	0.024816952971
2018-07-29	0.0350210346036
2018-07-30	0.0426614041843
2018-07-31	0.0503144654088
2018-08-01	0.0717430368374
2018-08-02	0.0909738060681
2018-08-03	0.109442409442
2018-08-04	0.109442409442
2018-08-05	0.154183382755
2018-08-06	0.174860074484
2018-08-07	0.195310057756
2018-08-08	0.181145408846
2018-08-09	0.164182213311
2018-08-10	0.166827715957
2018-08-11	0.148970573099
2018-08-12	0.112659058527
2018-08-13	0.0901026675496
2018-08-14	0.0774436384972
2018-08-15	0.092157737957
2018-08-16	0.0958425452133
2018-08-17	0.0741338617399
2018-08-18	0.0741338617399
2018-08-19	0.0555003213672
2018-08-20	0.0492847825201
2018-08-21	0.0355829273548
2018-08-22	0.017573159345
2018-08-23	0.0116207783927
2018-08-24	0.00951993805652
2018-08-25	0.00951993805652
2018-08-26	0.00951993805652
2018-08-27	0.009571418108
2018-08-28	0.00782925782926
2018-08-29	0.003861003861
2018-08-30	0.003861003861
2018-08-31	0.00928595865305
2018-09-01	0.0251589745261
2018-09-02	0.055234162496
2018-09-03	0.0684307279314
2018-09-04	0.10978411139
2018-09-05	0.132711800984
2018-09-06	0.176362594635
2018-09-07	0.190199277082
2018-09-08	0.193373880257
2018-09-09	0.163298692287
2018-09-10	0.172771735235
2018-09-11	0.139466641515
2018-09-12	0.136947115186
2018-09-13	0.102948831188
2018-09-14	0.11225862252
2018-09-15	0.11106814633
2018-09-16	0.125353860615
2018-09-17	0.10067853594
2018-09-18	0.0944617480332
2018-09-19	0.0758172531982
2018-09-20	0.0661647435457
2018-09-21	0.0375933149743
2018-09-22	0.0197361721171
2018-09-23	0.00545045783141
2018-09-24	0.00663468393965
2018-09-25	0.00480318210815
2018-09-26	0.00303951367781
2018-09-27	0.00704485413175
2018-09-28	0.0152550347557
2018-09-29	0.0390645585652
2018-09-30	0.0691397465352
2018-10-01	0.0896296446221
2018-10-02	0.1116076666
2018-10-03	0.142451822444
2018-10-04	0.163077023862
2018-10-05	0.184849206554
2018-10-06	0.161039682744
2018-10-07	0.175607351917
2018-10-08	0.176769298177
2018-10-09	0.166555982082
2018-10-10	0.149317268414
2018-10-11	0.129104988693
2018-10-12	0.127037239499
2018-10-13	0.158783271245
2018-10-14	0.142711842673
2018-10-15	0.128473446321
2018-10-16	0.133605821852
2018-10-17	0.126211559799
2018-10-18	0.128213843395
2018-10-19	0.109823038798
2018-10-20	0.0780770070515
2018-10-21	0.0495055784801
2018-10-22	0.0421923342331
2018-10-23	0.0252952528199
2018-10-24	0.0190840726956
2018-10-25	0.0126635269492
2018-10-26	0.00515178986004
2018-10-27	0.0289613136696
2018-10-28	0.035764034758
2018-10-29	0.0377878285202
2018-10-30	0.040827342198
2018-10-31	0.048853024381
2018-11-01	0.0827815958095
2018-11-02	0.0996078279275
2018-11-03	0.123417351737
2018-11-04	0.142588656623
2018-11-05	0.166981795681
2018-11-06	0.180176048237
2018-11-07	0.188384132288
2018-11-08	0.159217465621
2018-11-09	0.153772018212
2018-11-10	0.134724399164
2018-11-11	0.121172733438
2018-11-12	0.104752372191
2018-11-13	0.0936206467731
2018-11-14	0.087590962172
2018-11-15	0.0847338193148
2018-11-16	0.089655980487
2018-11-17	0.0610845519156
2018-11-18	0.0548733717913
2018-11-19	0.0432568396319
2018-11-20	0.0381547988156
2018-11-21	0.0309582359799
2018-11-22	0.0331351067282
2018-11-23	0.0168042153973
2018-11-24	0.0297912283843
2018-11-25	0.0235800482601
2018-11-26	0.0220602914212
2018-11-27	0.025099805099
2018-11-28	0.0237929665741
2018-11-29	0.0234707324173
2018-11-30	0.0269115602252
2018-12-01	0.0496388329525
2018-12-02	0.0655118488255
2018-12-03	0.100310383624
2018-12-04	0.103550304797
2018-12-05	0.112981349942
2018-12-06	0.13443203548
2018-12-07	0.14995946164
2018-12-08	0.127232188913
2018-12-09	0.131063606537
2018-12-10	0.105663567979
2018-12-11	0.108907942652
2018-12-12	0.110434445083
2018-12-13	0.0923672181923
2018-12-14	0.079578102546
2018-12-15	0.0885691115371
2018-12-16	0.092674201849
2018-12-17	0.0914389709146
2018-12-18	0.0819151613907
2018-12-19	0.0692569335426
2018-12-20	0.0621140763998
2018-12-21	0.0559077582561
2018-12-22	0.0339297362781
2018-12-23	0.0150463208429
2018-12-24	0.00688305553681
2018-12-25	0.00688305553681
2018-12-26	0.00688305553681
2018-12-27	0.0142722180984
2018-12-28	0.0145828446321
2018-12-29	0.0145828446321
2018-12-30	0.0364424505434
2018-12-31	0.0364424505434
2019-01-01	0.0364424505434
2019-01-02	0.0423948314958
2019-01-03	0.0603221246304
2019-01-04	0.0802767731565
2019-01-05	0.087795570149
2019-01-06	0.0858545763602
2019-01-07	0.123448561323
2019-01-08	0.155027508691
2019-01-09	0.163521355668
2019-01-10	0.152490614258
2019-01-11	0.157807118369
2019-01-12	0.174097845186
2019-01-13	0.165126140562
2019-01-14	0.16369852088
2019-01-15	0.137045681886
2019-01-16	0.126170882528
2019-01-17	0.119403965235
2019-01-18	0.10867196159
2019-01-19	0.0958514487697
2019-01-20	0.0918831948014
2019-01-21	0.0720433601334
2019-01-22	0.0692494479211
2019-01-23	0.0656780193496
2019-01-24	0.0616015631489
2019-01-25	0.0482371812515
2019-01-26	0.0372481702625
2019-01-27	0.0401217334809
2019-01-28	0.0279359896182
2019-01-29	0.030412088387
2019-01-30	0.035837043179
2019-01-31	0.0425987840199
2019-02-01	0.0632751816327
2019-02-02	0.0632751816327
2019-02-03	0.0757077408632
2019-02-04	0.104116682866
2019-02-05	0.142152311176
2019-02-06	0.174956732642
2019-02-07	0.198766256451
2019-02-08	0.191210665045
2019-02-09	0.204197678032
2019-02-10	0.221629650821
2019-02-11	0.205886644758
2019-02-12	0.174580589997
2019-02-13	0.173147750536
2019-02-14	0.148410582942
2019-02-15	0.167012271109
2019-02-16	0.1760032801
2019-02-17	0.144347435944
2019-02-18	0.130341833703
2019-02-19	0.125126414202
2019-02-20	0.0883298774055
2019-02-21	0.0810655119922
2019-02-22	0.0484516972356
2019-02-23	0.0264736752576
2019-02-24	0.0475002677127
2019-02-25	0.0471622014517
2019-02-26	0.0455040381864
2019-02-27	0.0602823633096
2019-02-28	0.0684743725076
2019-03-01	0.0976693838455
2019-03-02	0.0976693838455
2019-03-03	0.104472104934
2019-03-04	0.112670031557
2019-03-05	0.158755196392
2019-03-06	0.153829088018
2019-03-07	0.152553577814
2019-03-08	0.129736117496
2019-03-09	0.13925992702
2019-03-10	0.131410633456
2019-03-11	0.144894521861
2019-03-12	0.10676743156
2019-03-13	0.124387742284
2019-03-14	0.13957790926
2019-03-15	0.158844826553
2019-03-16	0.159525098662
2019-03-17	0.149415208552
2019-03-18	0.137465461288
2019-03-19	0.143151752951
2019-03-20	0.126957420967
2019-03-21	0.102838682563
2019-03-22	0.0746431938412
2019-03-23	0.0787248264943
2019-03-24	0.0620788637613
2019-03-25	0.0515844220822
2019-03-26	0.0370031070314
2019-03-27	0.029484310039
2019-03-28	0.0329686305964
2019-03-29	0.0401114877393
2019-03-30	0.0401114877393
2019-03-31	0.0679139130573
2019-04-01	0.0969546432734
2019-04-02	0.116354996007
2019-04-03	0.149069761645
2019-04-04	0.183085441087
2019-04-05	0.201916609918
2019-04-06	0.187630895633
2019-04-07	0.172250830563
2019-04-08	0.164236692802
2019-04-09	0.145390635861
2019-04-10	0.12127910909
2019-04-11	0.0913981567087
2019-04-12	0.0953244629606
2019-04-13	0.0953244629606
2019-04-14	0.0953244629606
2019-04-15	0.0907058421448
2019-04-16	0.123303746171
2019-04-17	0.142924051239
2019-04-18	0.147863873322
2019-04-19	0.117963541096
2019-04-20	0.133836556969
2019-04-21	0.124131588025
2019-04-22	0.112667454386
2019-04-23	0.0826324359789
2019-04-24	0.0565203350354
2019-04-25	0.047929719302
2019-04-26	0.0662970662407
2019-04-27	0.086138336082
2019-04-28	0.0943526217963
2019-04-29	0.0969845413717
2019-04-30	0.099050824493
2019-05-01	0.126662125863
2019-05-02	0.147183667813
2019-05-03	0.154790346848
2019-05-04	0.130065072123
2019-05-05	0.134086236144
2019-05-06	0.139387057772
2019-05-07	0.152239598696
2019-05-08	0.152523689605
2019-05-09	0.144206400425
2019-05-10	0.146293598941
2019-05-11	0.135304587952
2019-05-12	0.136696957765
2019-05-13	0.126962313302
2019-05-14	0.124266895512
2019-05-15	0.127606413138
2019-05-16	0.118027312993
2019-05-17	0.0947279932646
2019-05-18	0.0947279932646
2019-05-19	0.0805749636317
2019-05-20	0.081684729572
2019-05-21	0.0628168050437
2019-05-22	0.0301066580478
2019-05-23	0.0251743810225
2019-05-24	0.0224828696354
2019-05-25	0.0224828696354
2019-05-26	0.0188414130527
2019-05-27	0.0147205339319
2019-05-28	0.0164626942106
2019-05-29	0.012067089815
2019-05-30	0.0134454739247
2019-05-31	0.0157706849456
2019-06-01	0.0157706849456
2019-06-02	0.0257871053068
2019-06-03	0.0567963259712
2019-06-04	0.0868001974385
2019-06-05	0.11890292617
2019-06-06	0.133075116451
2019-06-07	0.148383945553
2019-06-08	0.148383945553
2019-06-09	0.160060646885
2019-06-10	0.142710457952
2019-06-11	0.122075537317
2019-06-12	0.156639475252
2019-06-13	0.207096944225
2019-06-14	0.219138542474
2019-06-15	0.239546705739
2019-06-16	0.251553217746
2019-06-17	0.247426320547
2019-06-18	0.23795724556
2019-06-19	0.174206030789
2019-06-20	0.109609054477
2019-06-21	0.0778630227309
2019-06-22	0.0704418724526
2019-06-23	0.0444026942395
2019-06-24	0.0365663947366
2019-06-25	0.0368040578599
2019-06-26	0.0393831114593
2019-06-27	0.0395949870883
2019-06-28	0.054979602473
2019-06-29	0.0419925894859
2019-06-30	0.062037761705
2019-07-01	0.0942247105586
2019-07-02	0.113561418666
2019-07-03	0.12633933842
2019-07-04	0.134960028075
2019-07-05	0.13794275963
2019-07-06	0.13794275963
2019-07-07	0.161030782718
2019-07-08	0.145073335909
2019-07-09	0.132067109178
2019-07-10	0.132842302976
2019-07-11	0.133009975679
2019-07-12	0.148540933825
2019-07-13	0.148540933825
2019-07-14	0.135842521127
2019-07-15	0.145847586983
2019-07-16	0.156685025407
2019-07-17	0.142800917547
2019-07-18	0.133325885536
2019-07-19	0.0994275804517
2019-07-20	0.127999009023
2019-07-21	0.085141866166
2019-07-22	0.0590429650671
2019-07-23	0.0416373821442
2019-07-24	0.0383535702048
2019-07-25	0.0373260263201
2019-07-26	0.0422521346944
2019-07-27	0.013680706123
2019-07-28	0.0251092775516
2019-07-29	0.0342394508609
2019-07-30	0.0362604183991
2019-07-31	0.0379521477224
2019-08-01	0.0594915327071
2019-08-02	0.0846406123027
2019-08-03	0.0976276252897
2019-08-04	0.116274241831
2019-08-05	0.14788260926
2019-08-06	0.170853988164
2019-08-07	0.201296165035
2019-08-08	0.187554602836
2019-08-09	0.174795432182
2019-08-10	0.161808419195
2019-08-11	0.147606247098
2019-08-12	0.11272851222
2019-08-13	0.0900080239787
