Date	France
2017-11-14	-1.14754846952
2017-11-15	-1.11629966056
2017-11-16	0.506800493007
2017-11-17	0.332430916724
2017-11-18	0.364229442305
2017-11-19	0.635812448578
2017-11-20	1.00875283778
2017-11-21	-0.153460840293
2017-11-22	-0.234227316037
2017-11-23	-1.24066295529
2017-11-24	-0.855333747849
2017-11-25	-1.26811178129
2017-11-26	-1.60065409493
2017-11-27	-2.23846038676
2017-11-28	-1.17637706919
2017-11-29	-0.869677257666
2017-11-30	-1.20927489994
2017-12-01	-0.726710886339
2017-12-02	-0.500707283237
2017-12-03	-0.154131789378
2017-12-04	-0.115969296633
2017-12-05	-0.292993280345
2017-12-06	-0.479997435866
2017-12-07	-0.0299366442484
2017-12-08	-0.868584836302
2017-12-09	-1.04488328464
2017-12-10	-1.13817182399
2017-12-11	-1.25521030628
2017-12-12	-0.374479405571
2017-12-13	-0.388320649881
2017-12-14	
2017-12-15	5.58873840998
2017-12-16	5.5994853057
2017-12-17	5.63500663813
2017-12-18	5.6481094968
2017-12-19	2.66666719726
2017-12-20	2.6398915513
2017-12-21	1.19258833531
2017-12-22	-1.45432763181
2017-12-23	-1.37686387679
2017-12-24	-1.66889449854
2017-12-25	-1.47354592621
2017-12-26	-2.15570958157
2017-12-27	-2.29418575016
2017-12-28	-3.83237800553
2017-12-29	-3.65983521861
2017-12-30	-3.47083604346
2017-12-31	-3.57408884297
2018-01-01	-3.42318899026
2018-01-02	-2.36945944473
2018-01-03	-1.13125022193
2018-01-04	0.988011493066
2018-01-05	1.06896863627
2018-01-06	0.90775554873
2018-01-07	0.789619350467
2018-01-08	0.194091757729
2018-01-09	0.497996560455
2018-01-10	0.382230622807
2018-01-11	-0.603705586706
2018-01-12	-0.580646630018
2018-01-13	-0.653094605476
2018-01-14	-0.837184148999
2018-01-15	-0.0473733620969
2018-01-16	-1.48257280389
2018-01-17	-1.45481718084
2018-01-18	-0.656094136839
2018-01-19	-0.503399863999
2018-01-20	-0.408330143011
2018-01-21	-0.228279829171
2018-01-22	-0.0385516454013
2018-01-23	0.0394865055149
2018-01-24	-0.10738618806
2018-01-25	
2018-01-26	
2018-01-27	4.69138391629
2018-01-28	4.21472730141
2018-01-29	4.24656172609
2018-01-30	4.22878210978
2018-01-31	2.40011291088
2018-02-01	2.28289063541
2018-02-02	2.42405938743
2018-02-03	1.21605463418
2018-02-04	1.37933350399
2018-02-05	1.33592378646
2018-02-06	1.41389979335
2018-02-07	
2018-02-08	
2018-02-09	-3.3779807937
2018-02-10	-3.31999929432
2018-02-11	0.530339071851
2018-02-12	0.390272055031
2018-02-13	0.244368397792
2018-02-14	0.265606990389
2018-02-15	0.0789762027809
2018-02-16	3.67782518289
2018-02-17	3.02981374286
2018-02-18	0.69913172981
2018-02-19	0.593209823008
2018-02-20	0.52391693519
2018-02-21	0.461311285611
2018-02-22	0.550827954759
2018-02-23	0.684844839506
2018-02-24	-1.68461804682
2018-02-25	
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	-0.0723824665074
2018-03-07	-0.628056350213
2018-03-08	-1.03916763683
2018-03-09	-0.962412370885
2018-03-10	-0.956992625855
2018-03-11	-0.96405911298
2018-03-12	-1.20693644672
2018-03-13	-1.05703153298
2018-03-14	-1.486964148
2018-03-15	-1.1432025819
2018-03-16	-1.56784171921
2018-03-17	-1.61179365526
2018-03-18	-1.5332770409
2018-03-19	-1.04807047347
2018-03-20	-1.83245387398
2018-03-21	-1.22845688305
2018-03-22	-1.14260089738
2018-03-23	-3.31045376441
2018-03-24	-2.64514074107
2018-03-25	-2.07052917743
2018-03-26	-2.42342750032
2018-03-27	-0.977185691302
2018-03-28	-0.374890874825
2018-03-29	-0.0403748625874
2018-03-30	0.592385652464
2018-03-31	-0.0300783043376
2018-04-01	-0.159480457771
2018-04-02	-0.389656786344
2018-04-03	-0.0137316967928
2018-04-04	0.258019683178
2018-04-05	0.852097472157
2018-04-06	1.16285813459
2018-04-07	1.60232181782
2018-04-08	1.18986214344
2018-04-09	2.83945164917
2018-04-10	2.68944618469
2018-04-11	2.46500669655
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	-3.54888270369
2018-04-17	-1.96780325742
2018-04-18	-1.06086146514
2018-04-19	-0.469966514178
2018-04-20	-0.784104936427
2018-04-21	-0.630577934162
2018-04-22	-0.559582760177
2018-04-23	0.127651427797
2018-04-24	0.0610807317861
2018-04-25	-0.15684903674
2018-04-26	-0.419732824665
2018-04-27	-0.13347725283
2018-04-28	-0.253195386768
2018-04-29	-0.10733897192
2018-04-30	-0.353869862339
2018-05-01	-0.049015754688
2018-05-02	-0.128042846224
2018-05-03	-0.513891137893
2018-05-04	-0.376858429097
2018-05-05	-0.864095894243
2018-05-06	-1.25577069562
2018-05-07	-1.21149472591
2018-05-08	-0.981669477255
2018-05-09	-0.849244035844
2018-05-10	-0.419130387308
2018-05-11	0.136943184937
2018-05-12	-0.288504051398
2018-05-13	-0.034027555926
2018-05-14	0.124225626459
2018-05-15	-0.109112585152
2018-05-16	-0.507170497173
2018-05-17	-0.738089839546
2018-05-18	-1.06382977518
2018-05-19	-0.843557563324
2018-05-20	-1.86228471509
2018-05-21	-2.31773482497
2018-05-22	-2.25220619509
2018-05-23	-1.834233488
2018-05-24	-1.88581532895
2018-05-25	-2.29069880007
2018-05-26	-2.45360090819
2018-05-27	-2.18945554937
2018-05-28	-1.99812504083
2018-05-29	-2.02190315759
2018-05-30	-2.26468437482
2018-05-31	-2.30558471546
2018-06-01	-2.10335996784
2018-06-02	-1.53266655066
2018-06-03	-1.23191874753
2018-06-04	-1.13370030188
2018-06-05	-0.55242480704
2018-06-06	0.0246888197375
2018-06-07	0.284114020713
2018-06-08	0.254466860113
2018-06-09	-0.665939372271
2018-06-10	-1.05462891957
2018-06-11	-1.00121347715
2018-06-12	-1.05727799182
2018-06-13	-0.972394202704
2018-06-14	-0.69703364334
2018-06-15	-1.0146825184
2018-06-16	-0.354601540347
2018-06-17	-0.0739872235928
2018-06-18	-0.101718595328
2018-06-19	-0.470757391022
2018-06-20	-0.848675956214
2018-06-21	-1.62367131482
2018-06-22	-1.50793131233
2018-06-23	-2.52982080354
2018-06-24	-2.19814496052
2018-06-25	-3.13899516703
2018-06-26	
2018-06-27	-2.57454451
2018-06-28	-2.53993777545
2018-06-29	-2.63249355445
2018-06-30	-2.57071002428
2018-07-01	-2.03238141822
2018-07-02	-2.05594970031
2018-07-03	-2.11746238117
2018-07-04	-1.97519125809
2018-07-05	0.256543206375
2018-07-06	0.397429513021
2018-07-07	0.761610768035
2018-07-08	0.421625677971
2018-07-09	0.0636598076036
2018-07-10	0.0769132903803
2018-07-11	1.6303770669
2018-07-12	1.47261993187
2018-07-13	1.44175296037
2018-07-14	1.11332444401
2018-07-15	1.07637379626
2018-07-16	1.28452384339
2018-07-17	2.08310124477
2018-07-18	1.79777992758
2018-07-19	
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	
2018-07-24	-0.711940734428
2018-07-25	-0.776625111275
2018-07-26	-0.763186902104
2018-07-27	-0.914650841018
2018-07-28	-1.15578525669
2018-07-29	-1.37429555803
2018-07-30	-1.43098679303
2018-07-31	
2018-08-01	
2018-08-02	
2018-08-03	
2018-08-04	
2018-08-05	
2018-08-06	-1.89757734825
2018-08-07	-1.69797708654
2018-08-08	-1.83106760296
2018-08-09	-1.8093021361
2018-08-10	-1.59098470525
2018-08-11	-1.68600191502
2018-08-12	-1.5286507182
2018-08-13	-1.6669292108
2018-08-14	-1.55879673016
2018-08-15	
2018-08-16	1.2210502037
2018-08-17	1.05812761084
2018-08-18	1.39343888922
2018-08-19	0.0758229115436
2018-08-20	-0.236960709949
2018-08-21	-1.40336725406
2018-08-22	-1.61266513859
2018-08-23	-2.5247174012
2018-08-24	-2.65786792736
2018-08-25	-2.81715923786
2018-08-26	-3.49427598899
2018-08-27	-2.46344223605
2018-08-28	-1.61903728474
2018-08-29	-1.83445736755
2018-08-30	-1.16192597199
2018-08-31	-0.901408234579
2018-09-01	-0.781392257886
2018-09-02	-0.829123564098
2018-09-03	-1.05117812395
2018-09-04	-1.97048743709
2018-09-05	-1.71331402586
2018-09-06	-1.38045540034
2018-09-07	0.191807176737
2018-09-08	0.196848387579
2018-09-09	0.765988057282
2018-09-10	0.79602321531
2018-09-11	0.564940736886
2018-09-12	0.594515366085
2018-09-13	0.946219652665
2018-09-14	-0.594881967737
2018-09-15	-1.03584546326
2018-09-16	-1.17828089009
2018-09-17	-0.743885118116
2018-09-18	-0.685895801811
2018-09-19	-0.821692343137
2018-09-20	-1.02179823844
2018-09-21	-0.962371550972
2018-09-22	-0.786256477824
2018-09-23	-0.671404521503
2018-09-24	-1.42552072134
2018-09-25	-1.06594316305
2018-09-26	-0.914055789557
2018-09-27	-0.57069127933
2018-09-28	-0.447642873516
2018-09-29	-0.562346851183
2018-09-30	-0.471209409104
2018-10-01	-0.574383156596
2018-10-02	-0.550450103092
2018-10-03	
2018-10-04	
2018-10-05	0.210210674745
2018-10-06	0.100337301211
2018-10-07	0.163970021059
2018-10-08	0.475371463336
2018-10-09	0.611257207717
2018-10-10	0.830625559589
2018-10-11	1.06324469812
2018-10-12	
2018-10-13	
2018-10-14	
2018-10-15	
2018-10-16	
2018-10-17	
2018-10-18	
2018-10-19	
2018-10-20	
2018-10-21	
2018-10-22	
2018-10-23	
2018-10-24	
2018-10-25	
2018-10-26	
2018-10-27	
2018-10-28	
2018-10-29	
2018-10-30	
2018-10-31	
2018-11-01	-0.137032888282
2018-11-02	-0.367212021084
2018-11-03	-0.838177781062
2018-11-04	-0.60865843798
2018-11-05	-0.56708806082
2018-11-06	-0.561693276757
2018-11-07	-0.711208389301
2018-11-08	-0.42608012981
2018-11-09	
2018-11-10	
2018-11-11	
2018-11-12	
2018-11-13	
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	
2018-11-20	
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	
2018-12-04	
2018-12-05	
2018-12-06	
2018-12-07	
2018-12-08	
2018-12-09	-2.40381378368
2018-12-10	-1.94610810078
2018-12-11	-2.02532370453
2018-12-12	-2.70405112415
2018-12-13	-3.0520022485
2018-12-14	-3.12416410631
2018-12-15	-3.53641798305
2018-12-16	-3.74501847032
2018-12-17	-4.10931131538
2018-12-18	-4.13263262315
2018-12-19	-3.74008515637
2018-12-20	-3.48219754353
2018-12-21	-3.4737494547
2018-12-22	-3.13102152796
2018-12-23	2.75087498093
2018-12-24	2.87072391807
2018-12-25	2.47070736114
2018-12-26	2.13133510105
2018-12-27	0.00979801421906
2018-12-28	-0.00672362480275
2018-12-29	0.425643614617
2018-12-30	-1.49764267541
2018-12-31	-2.85428544041
2019-01-01	-2.50209885006
2019-01-02	-2.34197237996
2019-01-03	-3.08551281075
2019-01-04	-3.1788588289
2019-01-05	-3.5241899482
2019-01-06	-3.87055654515
2019-01-07	-3.54279989174
2019-01-08	-3.12644674544
2019-01-09	-2.85314942953
2019-01-10	-2.91081814059
2019-01-11	-2.92659261984
2019-01-12	-3.23261434234
2019-01-13	-2.82209725483
2019-01-14	-1.73932759123
2019-01-15	
2019-01-16	
2019-01-17	4.40494546532
2019-01-18	3.94054335181
2019-01-19	3.84693994815
2019-01-20	3.482454532
2019-01-21	3.22206226875
2019-01-22	3.41801144434
2019-01-23	3.70871152246
2019-01-24	3.22623714394
2019-01-25	
2019-01-26	3.79843550932
2019-01-27	3.74613593152
2019-01-28	3.85045801666
2019-01-29	3.65117834518
2019-01-30	3.34348226165
2019-01-31	3.18677817435
2019-02-01	3.20745087145
2019-02-02	
2019-02-03	1.9538760187
2019-02-04	1.77073248164
2019-02-05	1.60014114375
2019-02-06	0.640736656856
2019-02-07	0.99175449068
2019-02-08	-0.263428137449
2019-02-09	0.17128474708
2019-02-10	-1.17226309522
2019-02-11	-1.27770873518
2019-02-12	-1.21200363628
2019-02-13	-2.9030817878
2019-02-14	-3.20151265754
2019-02-15	
2019-02-16	
2019-02-17	
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	
2019-02-22	1.54439710879
2019-02-23	1.38710883065
2019-02-24	0.783684521171
2019-02-25	-0.4735228542
2019-02-26	-1.02816931129
2019-02-27	-1.51619956343
2019-02-28	-1.65435569095
2019-03-01	-2.06976482784
2019-03-02	-1.59664035343
2019-03-03	-1.5547329333
2019-03-04	-1.78599656592
2019-03-05	-1.82608939035
2019-03-06	-1.85215898002
2019-03-07	-1.48666378914
2019-03-08	-1.45014121693
2019-03-09	-1.91677146891
2019-03-10	-1.7201611602
2019-03-11	-1.43007218063
2019-03-12	-1.44414536129
2019-03-13	-1.15229205196
2019-03-14	-2.55510100219
2019-03-15	-1.57576772964
2019-03-16	-1.73615528798
2019-03-17	-3.63789882098
2019-03-18	-3.81221680292
2019-03-19	-3.68907625114
2019-03-20	-3.58497132878
2019-03-21	-3.60404698475
2019-03-22	-6.1794290816
2019-03-23	-6.06583707843
2019-03-24	
2019-03-25	
2019-03-26	
2019-03-27	
2019-03-28	
2019-03-29	-1.23166623367
2019-03-30	-1.11180675474
2019-03-31	-1.68735990225
2019-04-01	0.814284314734
2019-04-02	0.783020279049
2019-04-03	0.72730883711
2019-04-04	0.812893032087
2019-04-05	1.9813451284
2019-04-06	1.90001585425
2019-04-07	1.76334234636
2019-04-08	0.653277987018
2019-04-09	
2019-04-10	4.57699460459
2019-04-11	4.43867119787
2019-04-12	4.58510256283
2019-04-13	4.7895484269
2019-04-14	4.80619995125
2019-04-15	4.60703584592
2019-04-16	4.3043489334
2019-04-17	
2019-04-18	-1.40704372504
2019-04-19	-1.40477665004
2019-04-20	-1.61659567638
2019-04-21	-1.34054331904
2019-04-22	-1.13152280877
2019-04-23	-0.923992381512
2019-04-24	-1.13969194819
2019-04-25	-1.46780356017
2019-04-26	-1.18484168403
2019-04-27	-1.07966914879
2019-04-28	-1.04428329863
2019-04-29	-1.19360060773
2019-04-30	-1.06034287282
2019-05-01	
2019-05-02	
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	0.773984213096
2019-05-07	-0.929235754276
2019-05-08	-0.648888480134
2019-05-09	-0.643130775522
2019-05-10	-0.767012542161
2019-05-11	-1.08912878019
2019-05-12	-1.12568188769
2019-05-13	-2.98563245864
2019-05-14	
2019-05-15	
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	
2019-05-22	
2019-05-23	0.721440249386
2019-05-24	0.810996033488
2019-05-25	0.464982923978
2019-05-26	0.384950136106
2019-05-27	0.770393620683
2019-05-28	0.783812270334
2019-05-29	0.772551975531
2019-05-30	0.689846193804
2019-05-31	1.12241644192
2019-06-01	1.42417070164
2019-06-02	1.56110410302
2019-06-03	0.917231664557
2019-06-04	1.04971296738
2019-06-05	0.67496442008
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	
2019-06-12	
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	-2.00304381324
2019-06-21	-2.03774644946
2019-06-22	-2.25920076489
2019-06-23	-1.94069590351
2019-06-24	-1.91642886502
2019-06-25	-1.79747547508
2019-06-26	-0.917484705386
2019-06-27	-0.02409720346
2019-06-28	0.830153047557
2019-06-29	0.586332091202
2019-06-30	0.344893130065
2019-07-01	0.51445311512
2019-07-02	0.463304773435
2019-07-03	1.09319269859
2019-07-04	1.2600874754
2019-07-05	1.36672343761
2019-07-06	2.33569518974
2019-07-07	2.34637957355
2019-07-08	
2019-07-09	
2019-07-10	
2019-07-11	
2019-07-12	
2019-07-13	
2019-07-14	
2019-07-15	
2019-07-16	-1.68971404846
2019-07-17	-1.51853409322
2019-07-18	-1.31975392334
2019-07-19	-1.32150059608
2019-07-20	-0.92795880374
2019-07-21	-0.558594480098
2019-07-22	-0.523183252224
2019-07-23	2.43007624085
2019-07-24	2.35822864099
2019-07-25	0.0323422430775
2019-07-26	1.1656880362
2019-07-27	0.884282345432
2019-07-28	0.790421572452
2019-07-29	0.687167269159
2019-07-30	0.522344297976
2019-07-31	0.530991304333
2019-08-01	3.33216074161
2019-08-02	
2019-08-03	
2019-08-04	
2019-08-05	
2019-08-06	-2.39111188558
2019-08-07	-2.39515883942
2019-08-08	-2.50137412924
2019-08-09	-2.50533450561
2019-08-10	-2.43141847536
2019-08-11	-3.1286524974
2019-08-12	-2.97851618901
2019-08-13	-3.18466067326
2019-08-14	-3.56946452485
2019-08-15	-3.35760616743
2019-08-16	-1.70295223897
2019-08-17	-1.85375032129
2019-08-18	-0.35188825112
2019-08-19	-0.663464188541
2019-08-20	-0.648303814634
2019-08-21	-0.896964225396
2019-08-22	-0.935011868463
2019-08-23	0.639831211597
2019-08-24	0.785392264823
2019-08-25	1.00400230161
2019-08-26	1.14125202128
2019-08-27	0.91055772502
2019-08-28	0.996294990117
2019-08-29	0.865142435742
2019-08-30	
2019-08-31	
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	-1.7034568317
2019-09-06	-1.60787469775
2019-09-07	-1.09553387382
2019-09-08	-1.07261016019
2019-09-09	-1.00857385836
2019-09-10	-1.19326925135
2019-09-11	-1.98189242689
2019-09-12	-2.59553297579
2019-09-13	-2.64897630353
2019-09-14	-2.85093057255
2019-09-15	-2.29055845494
2019-09-16	-1.61797899045
2019-09-17	-1.58257362798
2019-09-18	-1.10521990519
2019-09-19	-1.10605787698
2019-09-20	-0.460091898436
2019-09-21	-0.644141134578
2019-09-22	-0.507351905523
2019-09-23	-0.546850647445
2019-09-24	0.262757290967
2019-09-25	0.138175659318
2019-09-26	0.138623246564
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	
2019-10-02	-0.797768911502
2019-10-03	-0.625524802823
2019-10-04	-0.590871484903
2019-10-05	-0.562200592299
2019-10-06	-0.680623680359
2019-10-07	-0.82341908723
2019-10-08	-0.715487923965
2019-10-09	-1.0194377707
