Date	Financials
2017-01-01	0.001287001287
2017-01-02	0.001287001287
2017-01-03	0.00159823689235
2017-01-04	0.00187349150287
2017-01-05	0.00187349150287
2017-01-06	0.000586490215868
2017-01-07	0.000586490215868
2017-01-08	0.000586490215868
2017-01-09	0.000586490215868
2017-01-10	0.000275254610515
2017-01-11	0.000650829808005
2017-01-12	0.000650829808005
2017-01-13	0.000650829808005
2017-01-14	0.00142722732353
2017-01-15	0.00142722732353
2017-01-16	0.00142722732353
2017-01-17	0.00142722732353
2017-01-18	0.000776397515528
2017-01-19	0.000776397515528
2017-01-20	0.00111017588669
2017-01-21	0.000333778371162
2017-01-22	0.00343936843327
2017-01-23	0.00372337865764
2017-01-24	0.00653061508933
2017-01-25	0.00653061508933
2017-01-26	0.00653061508933
2017-01-27	0.00619683671817
2017-01-28	0.00619683671817
2017-01-29	0.00309124665606
2017-01-30	0.00311054246748
2017-01-31	0.000646712629197
2017-02-01	0.000646712629197
2017-02-02	0.000646712629197
2017-02-03	0.000646712629197
2017-02-04	0.000646712629197
2017-02-05	0.000646712629197
2017-02-06	0.000343406593407
2017-02-07	0.00046533271289
2017-02-08	0.00046533271289
2017-02-09	0.00046533271289
2017-02-10	0.00158140414146
2017-02-11	0.00158140414146
2017-02-12	0.00158140414146
2017-02-13	0.00205287986046
2017-02-14	0.00158754714757
2017-02-15	0.00196151872573
2017-02-16	0.00196151872573
2017-02-17	0.00128231929367
2017-02-18	0.00128231929367
2017-02-19	0.00128231929367
2017-02-20	0.00165117970912
2017-02-21	0.00202910865848
2017-02-22	0.00204333583808
2017-02-23	0.00204333583808
2017-02-24	0.00209237249075
2017-02-25	0.00209237249075
2017-02-26	0.00209237249075
2017-02-27	0.0012520363563
2017-02-28	0.000874107406938
2017-03-01	0.000485908649174
2017-03-02	0.000829315242581
2017-03-03	0.000343406593407
2017-03-04	0.000343406593407
2017-03-05	0.000343406593407
2017-03-06	0.000343406593407
2017-03-07	0.000343406593407
2017-03-08	0.000343406593407
2017-03-09	2.47817639425e-19
2017-03-10	0.00175824175824
2017-03-11	0.00175824175824
2017-03-12	0.00175824175824
2017-03-13	0.00175824175824
2017-03-14	0.00251012145749
2017-03-15	0.0028654874845
2017-03-16	0.0028654874845
2017-03-17	0.00110724572626
2017-03-18	0.00110724572626
2017-03-19	0.00110724572626
2017-03-20	0.00148517467561
2017-03-21	0.000733294976365
2017-03-22	0.00119425547997
2017-03-23	0.0019706529955
2017-03-24	0.00290435981156
2017-03-25	0.00290435981156
2017-03-26	0.00473586164306
2017-03-27	0.00518131680239
2017-03-28	0.00518131680239
2017-03-29	0.00436499027178
2017-03-30	0.00358859275625
2017-03-31	0.00265488594019
2017-04-01	0.00265488594019
2017-04-02	0.000823384108687
2017-04-03	1.48690583655e-18
2017-04-04	0.00168067226891
2017-04-05	0.00168067226891
2017-04-06	0.00262674606266
2017-04-07	0.00444080501958
2017-04-08	0.00444080501958
2017-04-09	0.00444080501958
2017-04-10	0.00526418912827
2017-04-11	0.00358351685936
2017-04-12	0.00403134489339
2017-04-13	0.00343117217193
2017-04-14	0.00161711321502
2017-04-15	0.00161711321502
2017-04-16	0.00161711321502
2017-04-17	0.00121266500914
