Date	Japan
2017-01-01	
2017-01-02	
2017-01-03	
2017-01-04	
2017-01-05	-3.92566382648
2017-01-06	-3.46661112186
2017-01-07	-3.37068073964
2017-01-08	-2.94799817658
2017-01-09	-2.59998354147
2017-01-10	-2.91035509189
2017-01-11	-2.70118959658
2017-01-12	-1.8037836592
2017-01-13	-0.376071991433
2017-01-14	-0.432687494146
2017-01-15	0.0106584244264
2017-01-16	0.213641959369
2017-01-17	0.243228510164
2017-01-18	-0.107228844189
2017-01-19	0.0660698220333
2017-01-20	-0.20053792303
2017-01-21	-0.0745176006879
2017-01-22	-0.292522277677
2017-01-23	-0.901570071717
2017-01-24	-1.07883754046
2017-01-25	-1.03985214266
2017-01-26	0.156427599104
2017-01-27	0.0328798885705
2017-01-28	-0.441204980833
2017-01-29	-0.258390705455
2017-01-30	-0.167442734673
2017-01-31	-0.514612877456
2017-02-01	-0.147949496898
2017-02-02	-1.33313084349
2017-02-03	-1.72414249847
2017-02-04	-1.4458756634
2017-02-05	-1.57034997163
2017-02-06	-1.57066332663
2017-02-07	-1.63221180622
2017-02-08	-2.16276704635
2017-02-09	-1.55938695393
2017-02-10	-0.807744916693
2017-02-11	-0.877773718911
2017-02-12	-0.883306816064
2017-02-13	-1.03756666524
2017-02-14	-0.413795783403
2017-02-15	-0.235525743999
2017-02-16	-1.1108444188
2017-02-17	-2.27189470405
2017-02-18	-2.12308485014
2017-02-19	-1.99360777859
2017-02-20	-1.4132672992
2017-02-21	-1.53307265153
2017-02-22	-1.52218233257
2017-02-23	0.388600545825
2017-02-24	0.0366734900345
2017-02-25	-0.328950465964
2017-02-26	-0.0487069720219
2017-02-27	0.456229253788
2017-02-28	0.347712061185
2017-03-01	-0.201572491877
2017-03-02	-0.417471464231
2017-03-03	-0.407229633181
2017-03-04	0.361654445484
2017-03-05	0.193254645532
2017-03-06	0.125118081851
2017-03-07	0.463713231696
2017-03-08	0.355540159367
2017-03-09	-0.14935241213
2017-03-10	-0.206107168845
2017-03-11	-2.19120170931
2017-03-12	-2.25911616511
2017-03-13	-1.43614646902
2017-03-14	-1.35039699901
2017-03-15	-0.947398700989
2017-03-16	-1.28832668069
2017-03-17	-0.210042115962
2017-03-18	-0.427486461137
2017-03-19	-0.511389781918
2017-03-20	0.775968290217
2017-03-21	0.814814708801
2017-03-22	0.894435414699
2017-03-23	1.06595200853
2017-03-24	0.895531601532
2017-03-25	1.02276418765
2017-03-26	1.5684007295
2017-03-27	1.35296847297
2017-03-28	3.79708203599
2017-03-29	3.43231542137
2017-03-30	3.48659897142
2017-03-31	3.84089272431
2017-04-01	3.53569597133
2017-04-02	3.1705444027
2017-04-03	3.58030546354
2017-04-04	3.65627290475
2017-04-05	3.78539141717
2017-04-06	3.86946077415
2017-04-07	
2017-04-08	
2017-04-09	
2017-04-10	
2017-04-11	
2017-04-12	
2017-04-13	
2017-04-14	
2017-04-15	
2017-04-16	
2017-04-17	
2017-04-18	
2017-04-19	
2017-04-20	
2017-04-21	-0.564612410376
2017-04-22	-0.720711685339
2017-04-23	-0.673093697142
2017-04-24	0.062682625393
2017-04-25	-0.565180724973
2017-04-26	0.0244574890475
2017-04-27	0.259488433135
2017-04-28	0.402272064463
2017-04-29	0.359426177901
2017-04-30	0.592067805241
2017-05-01	-0.333158006439
2017-05-02	0.181669781624
2017-05-03	-1.00776256072
2017-05-04	-1.35220238803
2017-05-05	-1.46419457009
2017-05-06	-1.45196687913
2017-05-07	-1.50656080145
2017-05-08	-1.03490862727
2017-05-09	
2017-05-10	
2017-05-11	
2017-05-12	
2017-05-13	
2017-05-14	
2017-05-15	
2017-05-16	
2017-05-17	
2017-05-18	
2017-05-19	
2017-05-20	
2017-05-21	
2017-05-22	
2017-05-23	0.662655972978
2017-05-24	0.372114670208
2017-05-25	0.0591464511149
2017-05-26	1.99325584156
2017-05-27	2.33816167662
2017-05-28	2.16941345713
2017-05-29	2.16499231108
2017-05-30	4.24163106986
2017-05-31	4.26038463811
2017-06-01	4.24138688538
2017-06-02	1.97714861666
2017-06-03	1.12747591085
2017-06-04	0.849584581562
2017-06-05	0.920590949814
2017-06-06	0.921490211299
2017-06-07	1.01936690605
2017-06-08	1.10468535815
2017-06-09	
2017-06-10	
2017-06-11	
2017-06-12	
2017-06-13	
2017-06-14	
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	
2017-06-21	
2017-06-22	
2017-06-23	-1.75646836396
2017-06-24	-2.09306548524
2017-06-25	-2.24384377548
2017-06-26	-2.17527259042
2017-06-27	-2.01067865069
2017-06-28	-1.47231312194
2017-06-29	-1.70143999234
2017-06-30	-1.1079642323
2017-07-01	-1.62340164278
2017-07-02	-0.796399678173
2017-07-03	-0.993442083273
2017-07-04	-1.04323770439
2017-07-05	-1.12653350964
2017-07-06	-1.02964667369
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	
2017-07-11	-1.32811025618
2017-07-12	-1.29988847587
2017-07-13	-1.36942634964
2017-07-14	-1.55240182082
2017-07-15	-1.63322625318
2017-07-16	-1.33399002913
2017-07-17	-1.12256453321
2017-07-18	-1.56940527869
2017-07-19	-1.65177222035
2017-07-20	-1.71824373909
2017-07-21	-1.65727097909
2017-07-22	-1.69856683513
2017-07-23	-1.9276746746
2017-07-24	-1.89837766761
2017-07-25	
2017-07-26	
2017-07-27	
2017-07-28	
2017-07-29	
2017-07-30	
2017-07-31	
2017-08-01	
2017-08-02	
2017-08-03	
2017-08-04	-3.55020835823
2017-08-05	-3.77464548797
2017-08-06	-3.29804341942
2017-08-07	-3.50836032685
2017-08-08	-3.36595591322
2017-08-09	-3.04292551268
2017-08-10	-2.80874154282
2017-08-11	-0.559986664227
2017-08-12	-0.165405607307
2017-08-13	0.0130437493851
2017-08-14	0.1603025279
2017-08-15	0.149222457613
2017-08-16	-0.201247638174
2017-08-17	-0.445385123763
2017-08-18	
2017-08-19	
2017-08-20	
2017-08-21	-1.64471101292
2017-08-22	-1.69944483518
2017-08-23	-0.953733782454
2017-08-24	-0.640302526869
2017-08-25	-0.794151606427
2017-08-26	-1.30336678385
2017-08-27	-1.99671085661
2017-08-28	-1.83790680384
2017-08-29	-1.71121937708
2017-08-30	-2.06686177569
2017-08-31	-2.71453090791
2017-09-01	-3.73401994007
2017-09-02	-3.78048636089
2017-09-03	
2017-09-04	
2017-09-05	-4.89714394026
2017-09-06	-4.07977251267
2017-09-07	-3.97628195883
2017-09-08	-3.60355082099
2017-09-09	-3.97687761631
2017-09-10	-3.88246983867
2017-09-11	-3.88828572827
2017-09-12	-1.6547150874
2017-09-13	-0.852885413043
2017-09-14	-0.912738306526
2017-09-15	-0.705297996041
2017-09-16	-0.351300290405
2017-09-17	-0.38757713565
2017-09-18	-0.669803469114
2017-09-19	-0.965454202327
2017-09-20	-0.0171251974371
2017-09-21	-0.0167072509932
2017-09-22	-1.51343409673
2017-09-23	-0.858699226257
2017-09-24	-2.12582706445
2017-09-25	-1.07901407671
2017-09-26	-1.35880468546
2017-09-27	-1.32954424121
2017-09-28	-1.44960384493
2017-09-29	-1.98833186364
2017-09-30	-2.54904620158
2017-10-01	-1.94149940974
2017-10-02	-3.76229005399
2017-10-03	
2017-10-04	
2017-10-05	
2017-10-06	
2017-10-07	
2017-10-08	
2017-10-09	
2017-10-10	-3.20747089197
2017-10-11	-3.17956362807
2017-10-12	-1.23074098253
2017-10-13	-1.21110189637
2017-10-14	-1.58427401582
2017-10-15	-1.80240140996
2017-10-16	-1.64366277615
2017-10-17	0.249949372899
2017-10-18	1.80072952972
2017-10-19	1.05370106009
2017-10-20	1.1981785876
2017-10-21	1.11272117348
2017-10-22	1.07392312271
2017-10-23	1.09386410241
2017-10-24	0.864897886086
2017-10-25	-0.295222704412
2017-10-26	1.07670788244
2017-10-27	
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	-2.2101007378
2017-11-07	-2.1044941743
2017-11-08	-1.81234728493
2017-11-09	-1.86623347019
2017-11-10	-1.38587627526
2017-11-11	-0.826021497319
2017-11-12	-1.2320286626
2017-11-13	-1.43167843479
2017-11-14	-2.3221298935
2017-11-15	-2.54249851333
2017-11-16	-2.504381302
2017-11-17	-2.61502761887
2017-11-18	-2.54302881053
2017-11-19	-2.97655682624
2017-11-20	-3.14594102048
2017-11-21	-3.42405694705
2017-11-22	
2017-11-23	
2017-11-24	
2017-11-25	
2017-11-26	
2017-11-27	-3.92512895723
2017-11-28	-3.72310871643
2017-11-29	-3.74051215638
