Date	Industrials
2017-05-09	
2017-05-10	-0.846435816842
2017-05-11	-0.381438226528
2017-05-12	-0.369625991295
2017-05-13	-0.366036708473
2017-05-14	-0.330936047851
2017-05-15	-0.321141180231
2017-05-16	-0.321796044368
2017-05-17	-0.159503934515
2017-05-18	-0.286151895691
2017-05-19	-0.289786649015
2017-05-20	-0.294460594126
2017-05-21	-0.320860075765
2017-05-22	-0.318963624688
2017-05-23	-0.27048840833
2017-05-24	-0.245428350043
2017-05-25	-0.246871313973
2017-05-26	-0.239661966878
2017-05-27	-0.220269857909
2017-05-28	-0.230292334148
2017-05-29	-0.149843196324
2017-05-30	-0.32729255223
2017-05-31	-0.361805165393
2017-06-01	-0.362768863619
2017-06-02	-0.364056514536
2017-06-03	-0.381322254281
2017-06-04	-0.365076420052
2017-06-05	-0.319195041413
2017-06-06	-0.304136906631
2017-06-07	-0.222720427871
2017-06-08	-0.215887569127
2017-06-09	-0.216258681314
2017-06-10	-0.210623889806
2017-06-11	-0.245433295312
2017-06-12	-0.266422559013
2017-06-13	-0.274636181739
2017-06-14	-0.282950581751
2017-06-15	-0.313899408541
2017-06-16	-0.315830307627
2017-06-17	-0.325774508628
2017-06-18	-0.306097451841
2017-06-19	
2017-06-20	-0.401557594167
2017-06-21	-0.405989766484
2017-06-22	-0.414243417834
2017-06-23	-0.417688799788
2017-06-24	-0.410973708659
2017-06-25	-0.409975376928
2017-06-26	-0.496140561657
2017-06-27	-0.418449915251
2017-06-28	-0.421618562158
2017-06-29	-0.363758294763
2017-06-30	-0.364821182405
2017-07-01	-0.365066210652
2017-07-02	-0.377468356328
2017-07-03	-0.271622099461
2017-07-04	-0.28070408606
2017-07-05	-0.273216415992
2017-07-06	-0.0854355640075
2017-07-07	-0.0852249938657
2017-07-08	-0.0892900636089
2017-07-09	-0.0930033573276
2017-07-10	-0.0969256974407
2017-07-11	-0.0894531051558
2017-07-12	-0.0961837415596
2017-07-13	
2017-07-14	
2017-07-15	
2017-07-16	-0.398943645121
2017-07-17	-0.395146753548
2017-07-18	-0.39428848662
2017-07-19	-0.259563038595
2017-07-20	-0.288590227731
2017-07-21	-0.295034860851
2017-07-22	-0.307997181378
2017-07-23	-0.292499402169
2017-07-24	-0.2908007888
2017-07-25	-0.303113859007
2017-07-26	-0.344465502921
2017-07-27	-0.333106842477
2017-07-28	-0.333121281313
2017-07-29	-0.323857662977
2017-07-30	-0.328171876785
2017-07-31	-0.331045498146
2017-08-01	-0.245516215717
2017-08-02	-0.260928379437
2017-08-03	-0.0699250698131
2017-08-04	-0.0631625373042
2017-08-05	-0.0747950664618
2017-08-06	-0.0766758827407
2017-08-07	-0.075028793286
2017-08-08	0.0511396428843
2017-08-09	0.0602080870225
2017-08-10	
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	-0.492844828063
2017-08-17	-0.496916613199
2017-08-18	-0.609878588846
2017-08-19	-0.615553565109
2017-08-20	-0.603118736458
2017-08-21	-0.617667794655
2017-08-22	-0.561020731575
2017-08-23	-0.585848940888
2017-08-24	-0.533472492996
2017-08-25	-0.395067089252
2017-08-26	-0.367524315086
2017-08-27	-0.346880437933
2017-08-28	-0.310568991318
2017-08-29	-0.293787846264
2017-08-30	-0.28886459462
2017-08-31	-0.264852126824
2017-09-01	-0.444345980108
2017-09-02	-0.437649120343
2017-09-03	-0.43700087861
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	-0.314431938006
2017-09-08	-0.444522959602
2017-09-09	-0.445015257646
2017-09-10	-0.449760615234
2017-09-11	-0.447232880263
2017-09-12	-0.456622836461
2017-09-13	-0.468042987009
2017-09-14	-0.537740551883
2017-09-15	-0.554762823281
2017-09-16	-0.568218198792
2017-09-17	-0.651437271662
2017-09-18	-0.439776378888
2017-09-19	-0.340580436667
2017-09-20	-0.339127531868
2017-09-21	-0.347258442506
2017-09-22	-0.195984487015
2017-09-23	-0.20571637608
2017-09-24	-0.228437228488
2017-09-25	-0.192575481945
2017-09-26	-0.177763596616
2017-09-27	-0.178532562482
2017-09-28	-0.181954635844
2017-09-29	-0.178254732144
2017-09-30	-0.159007810996
2017-10-01	-0.155732910012
2017-10-02	-0.252773333774
2017-10-03	-0.210992101638
2017-10-04	-0.17097529469
2017-10-05	-0.163513976333
2017-10-06	-0.165915552625
2017-10-07	-0.171984872881
2017-10-08	-0.17257315007
2017-10-09	-0.0820693342514
2017-10-10	-0.348529241412
2017-10-11	-0.609791425708
2017-10-12	-0.610870860501
2017-10-13	-0.325641058698
2017-10-14	-0.333135610162
2017-10-15	-0.321184418769
2017-10-16	-0.361625985451
2017-10-17	-0.249667308366
2017-10-18	-0.248103208358
2017-10-19	-0.247508396001
2017-10-20	-0.444788122501
2017-10-21	-0.431080777733
2017-10-22	-0.37672952979
2017-10-23	-0.174655496861
2017-10-24	-0.188750363173
2017-10-25	-0.209464851175
2017-10-26	-0.23062853985
2017-10-27	-0.238045317316
2017-10-28	-0.246219906272
2017-10-29	-0.223297622519
2017-10-30	-0.301535052163
2017-10-31	-0.358989270283
2017-11-01	-0.394304905605
2017-11-02	-0.442050096445
2017-11-03	-0.446741389249
2017-11-04	-0.422697715366
2017-11-05	-0.421089431831
2017-11-06	-0.422619838975
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	-0.100370707082
2017-11-14	-0.284106314274
2017-11-15	-0.265358984112
2017-11-16	-0.255526504769
2017-11-17	-0.18758625834
2017-11-18	-0.151147853119
2017-11-19	-0.164600388099
2017-11-20	-0.217899517981
2017-11-21	-0.123000655771
2017-11-22	-0.133077044512
2017-11-23	-0.137915387652
2017-11-24	-0.262646632242
2017-11-25	-0.274810160736
2017-11-26	
2017-11-27	
2017-11-28	-0.706593155641
2017-11-29	-0.711801023598
2017-11-30	-0.715373246876
2017-12-01	-0.717419793941
2017-12-02	-0.718189806182
2017-12-03	-0.712809164292
2017-12-04	-0.699287779399
2017-12-05	
2017-12-06	
2017-12-07	
2017-12-08	
2017-12-09	
2017-12-10	
2017-12-11	-0.355498342126
2017-12-12	-0.2831272268
2017-12-13	-0.343698756427
2017-12-14	-0.359800873543
2017-12-15	-0.362711754544
2017-12-16	-0.378629448319
2017-12-17	-0.380380942288
2017-12-18	-0.303440271123
2017-12-19	-0.331628389166
2017-12-20	-0.241163080331
2017-12-21	-0.0428039391187
2017-12-22	-0.052621547906
2017-12-23	-0.0512293960717
2017-12-24	-0.06177360319
2017-12-25	
2017-12-26	-0.189624953448
2017-12-27	-0.196300460978
2017-12-28	-0.191416265846
2017-12-29	-0.182593862454
2017-12-30	-0.196306688862
2017-12-31	-0.194241213756
2018-01-01	-0.195742170636
2018-01-02	
2018-01-03	
2018-01-04	
2018-01-05	
2018-01-06	
2018-01-07	
2018-01-08	-0.169592167989
2018-01-09	-0.172328766787
2018-01-10	-0.161833512737
2018-01-11	-0.150638716876
2018-01-12	-0.197562245668
2018-01-13	-0.20575730109
2018-01-14	-0.245086264028
2018-01-15	-0.282793387052
2018-01-16	-0.316461141281
2018-01-17	-0.227290029067
2018-01-18	-0.228729547975
2018-01-19	-0.191498051801
2018-01-20	-0.186579829586
2018-01-21	-0.251430553147
2018-01-22	-0.253935452061
2018-01-23	-0.214420188734
2018-01-24	-0.254728229984
2018-01-25	-0.249282090711
2018-01-26	-0.245653339872
2018-01-27	-0.236839857416
2018-01-28	-0.187138044158
2018-01-29	-0.217193606872
2018-01-30	-0.210935520941
2018-01-31	-0.272998637033
2018-02-01	-0.28330975743
2018-02-02	-0.304690956801
2018-02-03	-0.308475095783
2018-02-04	-0.372634541407
2018-02-05	-0.352962136302
2018-02-06	-0.535549380576
2018-02-07	
2018-02-08	
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	-0.364451194197
2018-02-13	-0.363889261329
2018-02-14	-0.356922262455
2018-02-15	-0.350501800655
2018-02-16	-0.346448347425
2018-02-17	-0.333687990726
2018-02-18	-0.328928354225
2018-02-19	
2018-02-20	
2018-02-21	
2018-02-22	
2018-02-23	
2018-02-24	
2018-02-25	
2018-02-26	0.103586338234
2018-02-27	0.0802431715824
2018-02-28	-0.0275025359175
2018-03-01	-0.0379590215867
2018-03-02	-0.0284048316793
2018-03-03	-0.0097771567342
2018-03-04	-0.0169600631171
2018-03-05	-0.130194048625
2018-03-06	-0.101439396536
2018-03-07	
2018-03-08	-0.331979552163
2018-03-09	-0.352442993586
2018-03-10	-0.385200590154
2018-03-11	-0.397270079604
2018-03-12	-0.387603626895
2018-03-13	-0.384586642519
2018-03-14	-0.367498801549
2018-03-15	-0.268041870036
2018-03-16	-0.264212011489
2018-03-17	-0.231033273345
2018-03-18	-0.253387649047
2018-03-19	-0.25557786084
2018-03-20	-0.263093157184
2018-03-21	-0.252201444072
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	-0.489653916055
2018-03-29	-0.491599237293
2018-03-30	-0.488154979359
2018-03-31	-0.487176783035
2018-04-01	-0.471341228523
2018-04-02	-0.46509713235
2018-04-03	-0.470486140707
2018-04-04	-0.70021881197
2018-04-05	-0.69062931773
2018-04-06	-0.69655587222
2018-04-07	-0.688654659667
2018-04-08	-0.684198623663
2018-04-09	-0.682285087172
2018-04-10	-0.672572946513
2018-04-11	
2018-04-12	-0.215328010283
2018-04-13	-0.302674349263
2018-04-14	-0.292979419504
2018-04-15	-0.300188042876
2018-04-16	-0.309533013983
2018-04-17	-0.314065946257
2018-04-18	-0.330091284475
2018-04-19	-0.403464553529
2018-04-20	-0.188114558087
2018-04-21	-0.201217588218
2018-04-22	-0.200200498252
2018-04-23	-0.237449941532
2018-04-24	-0.17864851222
2018-04-25	-0.196210829539
2018-04-26	-0.204656059862
2018-04-27	-0.225821020645
2018-04-28	-0.19764989506
2018-04-29	-0.24007036688
2018-04-30	-0.232835414768
2018-05-01	-0.288401489034
2018-05-02	-0.284911676565
2018-05-03	-0.288932241461
2018-05-04	-0.279060689521
2018-05-05	-0.297964454784
2018-05-06	-0.211799405224
2018-05-07	-0.211127734265
2018-05-08	
2018-05-09	
2018-05-10	
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	
2018-05-17	
2018-05-18	-0.276273083186
2018-05-19	-0.272410486367
2018-05-20	-0.255498758156
2018-05-21	-0.250317939801
2018-05-22	-0.254512257621
2018-05-23	-0.432105876649
2018-05-24	-0.42959403334
2018-05-25	-0.645527911451
2018-05-26	-0.65228788677
2018-05-27	-0.644876676195
2018-05-28	-0.651497292809
2018-05-29	-0.650646481726
2018-05-30	
2018-05-31	
2018-06-01	-0.434634671719
2018-06-02	-0.44171380865
2018-06-03	-0.450338817751
2018-06-04	-0.454159581655
2018-06-05	-0.497062812343
2018-06-06	-0.286868247793
2018-06-07	-0.298968847294
2018-06-08	-0.250256207011
2018-06-09	-0.202348294164
2018-06-10	-0.217545756072
2018-06-11	-0.238215057022
2018-06-12	-0.143096675314
2018-06-13	-0.204644799944
2018-06-14	-0.105954775488
2018-06-15	-0.134554381499
2018-06-16	-0.195987624507
2018-06-17	-0.205619478518
2018-06-18	-0.214532601309
2018-06-19	-0.297586688343
2018-06-20	-0.287546006502
2018-06-21	-0.381687149467
2018-06-22	-0.419086007793
2018-06-23	-0.45757466059
2018-06-24	-0.443028832426
2018-06-25	-0.479153137755
2018-06-26	-0.465659786781
2018-06-27	-0.645717158447
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	-0.111338370293
2018-07-07	-0.0909244665349
2018-07-08	-0.0737269839527
2018-07-09	-0.0700105375677
2018-07-10	-0.0825298380758
2018-07-11	-0.0590954523198
2018-07-12	-0.0446413595527
2018-07-13	-0.378307108136
2018-07-14	-0.389238005099
2018-07-15	-0.412240208708
2018-07-16	-0.409584467398
2018-07-17	-0.407791676516
2018-07-18	-0.415187884068
2018-07-19	-0.410087303949
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	-0.222505938594
2018-07-24	-0.114685878632
2018-07-25	-0.11926928013
2018-07-26	-0.182827930606
2018-07-27	-0.188907809657
2018-07-28	-0.202559554895
2018-07-29	-0.238437451982
2018-07-30	-0.231952994322
2018-07-31	-0.27051756879
2018-08-01	-0.316706392338
2018-08-02	-0.219049298754
2018-08-03	-0.174282482404
2018-08-04	-0.127361135326
2018-08-05	-0.0860790848292
2018-08-06	-0.0980857906739
2018-08-07	-0.0781190898992
2018-08-08	-0.0714966802139
2018-08-09	-0.0658176157814
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	0.318300316586
2018-08-15	0.324310845225
2018-08-16	0.31565445954
2018-08-17	0.31012372312
2018-08-18	0.313470107042
2018-08-19	-0.0765163715292
2018-08-20	-0.0811086806156
2018-08-21	-0.453180937166
2018-08-22	-0.467032720163
2018-08-23	-0.478829586671
2018-08-24	-0.497666710571
2018-08-25	-0.527741017648
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	0.410729746362
2018-09-05	0.425564427231
2018-09-06	0.406523965294
2018-09-07	0.411880225456
2018-09-08	0.404064245555
2018-09-09	-0.136947032289
2018-09-10	-0.126369162243
2018-09-11	-0.664162614062
2018-09-12	-0.464703315311
2018-09-13	-0.452093280494
2018-09-14	-0.457757458469
2018-09-15	-0.457026861182
2018-09-16	-0.46020680036
2018-09-17	-0.455952885042
2018-09-18	-0.444313146745
2018-09-19	-0.545253875646
2018-09-20	-0.671900676561
2018-09-21	-0.66657536496
2018-09-22	-0.663980449835
2018-09-23	
2018-09-24	
2018-09-25	
2018-09-26	
2018-09-27	
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	-0.209037995219
2018-10-09	-0.20303624286
2018-10-10	-0.201185795474
2018-10-11	-0.186626381561
2018-10-12	-0.188730584308
2018-10-13	-0.175565975257
2018-10-14	-0.180839298155
2018-10-15	
2018-10-16	
2018-10-17	
2018-10-18	
2018-10-19	-0.536014783989
2018-10-20	-0.546353044953
2018-10-21	-0.329655057959
2018-10-22	-0.391891660678
2018-10-23	-0.426767334221
2018-10-24	-0.406701380246
2018-10-25	-0.419485440097
2018-10-26	-0.394496141291
2018-10-27	-0.393165463249
2018-10-28	-0.471919324716
2018-10-29	-0.382944020671
2018-10-30	-0.358708901095
2018-10-31	-0.39331425637
2018-11-01	-0.376671846293
2018-11-02	-0.387197750449
2018-11-03	-0.415404376348
2018-11-04	-0.4074097767
2018-11-05	-0.423312469883
2018-11-06	-0.425351250551
2018-11-07	-0.398187360566
2018-11-08	-0.402708068996
2018-11-09	-0.391230315727
2018-11-10	-0.22850032147
2018-11-11	-0.224046919396
2018-11-12	-0.767752866369
2018-11-13	-0.762524244742
2018-11-14	-0.762688401395
2018-11-15	-0.771174288306
2018-11-16	-0.775005039516
2018-11-17	-0.779697749545
2018-11-18	-0.802903771039
2018-11-19	-0.84158538953
2018-11-20	-0.835813501741
2018-11-21	-0.823570362964
2018-11-22	-0.827717726049
2018-11-23	-0.83205096417
2018-11-24	-0.82872027469
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	
2018-12-04	
2018-12-05	
2018-12-06	
2018-12-07	
2018-12-08	
2018-12-09	
2018-12-10	-0.0360591765689
2018-12-11	-0.0442105335482
2018-12-12	-0.160842539359
2018-12-13	-0.170941603023
2018-12-14	-0.269435122238
2018-12-15	-0.266061095427
2018-12-16	-0.262870386067
2018-12-17	-0.221308796641
2018-12-18	-0.208433812067
2018-12-19	-0.261284008598
2018-12-20	-0.298607636676
2018-12-21	-0.212366875231
2018-12-22	-0.219471589967
2018-12-23	-0.229018360942
2018-12-24	-0.555063147088
2018-12-25	-0.588587211253
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	
2019-01-08	
2019-01-09	
2019-01-10	
2019-01-11	
2019-01-12	
2019-01-13	
2019-01-14	-0.101156753557
2019-01-15	-0.0948706356447
2019-01-16	-0.116154264904
2019-01-17	-0.124071298022
2019-01-18	-0.122754530021
2019-01-19	-0.174628437638
2019-01-20	-0.244754774716
2019-01-21	-0.379744694863
2019-01-22	-0.44215778233
2019-01-23	-0.525974551746
2019-01-24	-0.501753968319
2019-01-25	-0.449990555258
2019-01-26	-0.463011673617
2019-01-27	-0.419908373568
2019-01-28	-0.362940139599
2019-01-29	-0.346178445952
2019-01-30	-0.324178193309
2019-01-31	-0.351149371423
2019-02-01	-0.434591189756
2019-02-02	-0.425054390019
2019-02-03	-0.436450205961
2019-02-04	-0.431227043949
2019-02-05	-0.485675123822
2019-02-06	-0.500880109536
2019-02-07	-0.536904283758
2019-02-08	-0.613272387696
2019-02-09	-0.625785834591
2019-02-10	-0.642661571588
2019-02-11	-0.655209286055
2019-02-12	-0.663235248373
2019-02-13	-0.668508286862
2019-02-14	-0.659214344459
2019-02-15	
2019-02-16	
2019-02-17	
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	-0.546205949907
2019-02-22	-0.544503145649
2019-02-23	-0.53730152125
2019-02-24	-0.525769298995
2019-02-25	-0.526883963198
2019-02-26	-0.392151180449
2019-02-27	-0.403507239562
2019-02-28	-0.277182594053
2019-03-01	-0.272980303291
2019-03-02	-0.216621591862
2019-03-03	-0.218330560746
2019-03-04	-0.213543838645
2019-03-05	-0.165903900735
2019-03-06	-0.197329748725
2019-03-07	-0.329626758635
2019-03-08	-0.359389975474
2019-03-09	-0.397977956748
2019-03-10	-0.388010945077
2019-03-11	-0.404875060598
2019-03-12	-0.390445814642
2019-03-13	-0.470831059345
2019-03-14	-0.431616995323
2019-03-15	-0.464504835154
2019-03-16	-0.535319998447
2019-03-17	-0.545368496296
2019-03-18	-0.512565241982
2019-03-19	-0.478108560366
2019-03-20	-0.436297221682
2019-03-21	-0.438133713179
2019-03-22	-0.466629578207
2019-03-23	-0.477575041943
2019-03-24	-0.480991705626
2019-03-25	-0.518929898404
2019-03-26	-0.553597370015
2019-03-27	-0.647394313478
2019-03-28	-0.619372906652
2019-03-29	-0.594994069473
2019-03-30	-0.574627060604
2019-03-31	-0.559122403257
2019-04-01	-0.557953162417
2019-04-02	-0.611665760533
2019-04-03	-0.475372757348
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	-0.456568436844
2019-04-10	-0.531450429435
2019-04-11	-0.494094226285
2019-04-12	-0.363616388181
2019-04-13	-0.348881656038
2019-04-14	-0.340620200118
2019-04-15	-0.357438614787
2019-04-16	-0.366852813406
2019-04-17	-0.308583858514
2019-04-18	-0.276321903298
2019-04-19	-0.427759699004
2019-04-20	-0.417470386991
2019-04-21	-0.443493077267
2019-04-22	-0.444210533129
2019-04-23	-0.437308568397
2019-04-24	-0.442626983618
2019-04-25	-0.304409080768
2019-04-26	-0.297312383051
2019-04-27	-0.281046112189
2019-04-28	-0.219983857087
2019-04-29	-0.215210043158
2019-04-30	-0.212224975151
2019-05-01	-0.21169685103
2019-05-02	-0.42044085402
2019-05-03	-0.435425137638
2019-05-04	-0.474255978371
2019-05-05	-0.426513888575
2019-05-06	-0.43354002342
2019-05-07	
2019-05-08	
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	
2019-05-14	
2019-05-15	
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	
2019-05-25	
2019-05-26	
2019-05-27	-0.491402890345
2019-05-28	-0.475191469968
2019-05-29	-0.46613590986
2019-05-30	-0.39248223455
2019-05-31	-0.292958793081
2019-06-01	-0.275426548657
2019-06-02	-0.316078153156
2019-06-03	-0.243523973559
2019-06-04	-0.247760514341
2019-06-05	-0.215393906368
2019-06-06	-0.346187506264
2019-06-07	-0.494221368668
2019-06-08	-0.521958602954
2019-06-09	-0.515744783689
2019-06-10	-0.46861380487
2019-06-11	-0.465162024099
2019-06-12	-0.453046286161
2019-06-13	-0.381473897824
2019-06-14	-0.360717793397
2019-06-15	-0.322153977247
2019-06-16	-0.378085918143
2019-06-17	-0.530726483344
2019-06-18	-0.459006065935
2019-06-19	-0.429273684526
2019-06-20	-0.433000033813
2019-06-21	-0.442567430117
2019-06-22	-0.4707227046
2019-06-23	-0.428482784989
2019-06-24	-0.413267670844
2019-06-25	-0.411025251219
2019-06-26	-0.425761586674
2019-06-27	-0.4272191371
2019-06-28	-0.406120899843
2019-06-29	-0.414014377026
2019-06-30	-0.510954366255
2019-07-01	-0.459381929296
2019-07-02	-0.399958041649
2019-07-03	-0.431140943169
2019-07-04	-0.436775987232
2019-07-05	-0.439234081969
2019-07-06	-0.452790507122
2019-07-07	-0.451746676832
2019-07-08	-0.459470646037
2019-07-09	-0.431195382732
2019-07-10	-0.320078579537
2019-07-11	-0.307548556919
2019-07-12	-0.290920388485
2019-07-13	-0.296786171701
2019-07-14	-0.295097435829
2019-07-15	-0.100683739231
2019-07-16	0.0919743173304
2019-07-17	-0.19559752048
2019-07-18	-0.242645680116
2019-07-19	-0.198960946226
2019-07-20	-0.292510711217
2019-07-21	-0.244155369896
2019-07-22	-0.318752079758
2019-07-23	-0.317904830602
2019-07-24	-0.310227165216
2019-07-25	-0.313611175277
2019-07-26	-0.359140186737
2019-07-27	-0.288989982426
2019-07-28	-0.388734868821
2019-07-29	-0.355724443974
2019-07-30	-0.365411598195
2019-07-31	-0.330177088329
2019-08-01	-0.293005953308
2019-08-02	-0.30039836404
2019-08-03	-0.309664871559
2019-08-04	-0.167258044828
2019-08-05	-0.22967082848
2019-08-06	-0.240651256329
2019-08-07	
2019-08-08	
2019-08-09	
2019-08-10	
2019-08-11	
2019-08-12	
2019-08-13	
2019-08-14	
2019-08-15	-0.527476291932
2019-08-16	-0.429285936853
2019-08-17	-0.422517861665
2019-08-18	-0.388399416106
2019-08-19	-0.33437325231
2019-08-20	-0.326045888247
2019-08-21	-0.334581683404
2019-08-22	-0.277193644713
2019-08-23	-0.253301497623
2019-08-24	-0.258013377623
2019-08-25	-0.272787863526
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	-0.508491659081
2019-08-31	-0.505383060187
2019-09-01	-0.511737606616
2019-09-02	-0.506530177959
2019-09-03	-0.489613582983
2019-09-04	-0.476549886269
2019-09-05	-0.243883057541
2019-09-06	0.000663187357075
2019-09-07	-0.0112861423744
2019-09-08	-0.0105349709458
2019-09-09	-0.201217633608
2019-09-10	-0.24701266893
2019-09-11	-0.223035825305
2019-09-12	-0.315859409716
2019-09-13	-0.328163757147
2019-09-14	-0.332215953033
2019-09-15	-0.324044658747
2019-09-16	-0.304008866622
2019-09-17	-0.246616934327
2019-09-18	-0.275646771798
2019-09-19	-0.274250666992
2019-09-20	-0.264156496601
2019-09-21	-0.24616489867
2019-09-22	-0.268126795099
2019-09-23	-0.254345234171
2019-09-24	-0.413222337947
2019-09-25	-0.48359380236
2019-09-26	-0.632408604581
2019-09-27	-0.479792055482
2019-09-28	-0.520081379158
2019-09-29	-0.507452340197
2019-09-30	-0.509440932529
2019-10-01	-0.499595877757
2019-10-02	-0.430434386237
2019-10-03	-0.329387978981
2019-10-04	-0.327684348025
2019-10-05	-0.296766659308
2019-10-06	-0.414247007092
2019-10-07	-0.406315050117
2019-10-08	-0.398200424984
2019-10-09	-0.512029290595
