Date	Energy
2017-01-01	0.00659312949631
2017-01-02	0.0042502672464
2017-01-03	0.00363088662702
2017-01-04	0.00331483100123
2017-01-05	0.0053411734531
2017-01-06	0.0053411734531
2017-01-07	0.0100404215734
2017-01-08	0.0127358393632
2017-01-09	0.0122534025211
2017-01-10	0.0138982594309
2017-01-11	0.0139171284235
2017-01-12	0.012354607864
2017-01-13	0.0128703376217
2017-01-14	0.00817108950135
2017-01-15	0.0069954285505
2017-01-16	0.00662243339944
2017-01-17	0.00489654020741
2017-01-18	0.00427922911926
2017-01-19	0.00534601947176
2017-01-20	0.0071569532786
2017-01-21	0.00828181267118
2017-01-22	0.0200792471156
2017-01-23	0.0226924875337
2017-01-24	0.0230418498673
2017-01-25	0.0247656415395
2017-01-26	0.0232350292946
2017-01-27	0.0209083657302
2017-01-28	0.0197835063376
2017-01-29	0.0078140239492
2017-01-30	0.00799407962047
2017-01-31	0.00815724867941
2017-02-01	0.00598467001429
2017-02-02	0.00709208972636
2017-02-03	0.00781725288807
2017-02-04	0.00781725288807
2017-02-05	0.00921679674045
2017-02-06	0.00699722411635
2017-02-07	0.00813909126601
2017-02-08	0.0076060422255
2017-02-09	0.00781527820797
2017-02-10	0.00924374031546
2017-02-11	0.00924374031546
2017-02-12	0.00649648756821
2017-02-13	0.00738796556812
2017-02-14	0.00558483307829
2017-02-15	0.00622833372179
2017-02-16	0.00491167802726
2017-02-17	0.00275805275805
2017-02-18	0.00275805275805
2017-02-19	0.0132110144305
2017-02-20	0.0117458129653
2017-02-21	0.0126081781134
2017-02-22	0.0119646774699
2017-02-23	0.0125777982547
2017-02-24	0.0167185850042
2017-02-25	0.0167185850042
2017-02-26	0.00626562333171
2017-02-27	0.00693318007403
2017-02-28	0.00869800425039
2017-03-01	0.00869800425039
2017-03-02	0.00808488346559
2017-03-03	0.00394409671611
2017-03-04	0.00394409671611
2017-03-05	0.00870600147802
2017-03-06	0.00966182135907
2017-03-07	0.0115696131825
2017-03-08	0.0115696131825
2017-03-09	0.0131224082136
2017-03-10	0.0131224082136
2017-03-11	0.0237833890238
2017-03-12	0.0190214842619
2017-03-13	0.0173981076385
2017-03-14	0.0143043681758
2017-03-15	0.0153784820319
2017-03-16	0.0151608004854
2017-03-17	0.0158191283327
2017-03-18	0.00515814752248
