Date	Materials
2017-11-14	0.0476701402845
2017-11-15	-0.0370041193113
2017-11-16	-0.0481544603661
2017-11-17	-0.0900952160872
2017-11-18	-0.0678483050396
2017-11-19	-0.0662321874001
2017-11-20	-0.0545705802745
2017-11-21	0.0260557018744
2017-11-22	0.0623836405402
2017-11-23	-0.148861019462
2017-11-24	-0.138345655856
2017-11-25	-0.106690845289
2017-11-26	-0.0905583526903
2017-11-27	-0.13982733854
2017-11-28	-0.0838875730333
2017-11-29	-0.107753230114
2017-11-30	-0.060600443385
2017-12-01	0.132604455073
2017-12-02	0.15466113623
2017-12-03	0.273700985071
2017-12-04	0.265130352146
2017-12-05	0.268829682488
2017-12-06	0.225084206836
2017-12-07	0.149601020963
2017-12-08	-0.0564903437531
2017-12-09	0.00356325182512
2017-12-10	-0.0214228201312
2017-12-11	-0.0552098302783
2017-12-12	-0.108394273002
2017-12-13	-0.184845320879
2017-12-14	-0.138856720885
2017-12-15	-0.0944247079423
2017-12-16	-0.105185340652
2017-12-17	-0.0973744404652
2017-12-18	-0.0344395819593
2017-12-19	0.0755537017365
2017-12-20	0.150396926218
2017-12-21	0.166930178076
2017-12-22	0.048916648825
2017-12-23	0.0462333585319
2017-12-24	0.0437705015394
2017-12-25	-0.0666220548741
2017-12-26	-0.0933996025659
2017-12-27	-0.188232148903
2017-12-28	-0.189086255115
2017-12-29	-0.201243994272
2017-12-30	-0.261269971047
2017-12-31	-0.207857511772
2018-01-01	-0.140826632673
2018-01-02	-0.228308483348
2018-01-03	-0.278550197905
2018-01-04	-0.280997510161
2018-01-05	-0.175797513187
2018-01-06	-0.147118918663
2018-01-07	-0.22609466651
2018-01-08	-0.492068829061
2018-01-09	-0.179956719583
2018-01-10	0.00523929175388
2018-01-11	-0.0846915944786
2018-01-12	-0.0117023658582
2018-01-13	-0.0279700657987
2018-01-14	-0.00995039871182
2018-01-15	0.062487737438
2018-01-16	0.02304205081
2018-01-17	-0.0159832902858
2018-01-18	0.081799156585
2018-01-19	0.0393190640497
2018-01-20	0.0780628402173
2018-01-21	0.0761161176543
2018-01-22	0.0914360959602
2018-01-23	0.0417429371476
2018-01-24	0.135353915298
2018-01-25	0.0437173954439
2018-01-26	0.0873267217456
2018-01-27	0.0648802974232
2018-01-28	0.0725031402804
2018-01-29	0.158536493166
2018-01-30	0.225106514223
2018-01-31	0.240100353869
2018-02-01	0.232316088462
2018-02-02	0.284174325686
2018-02-03	0.301233754258
2018-02-04	0.319365425686
2018-02-05	0.249852369227
2018-02-06	0.133597125787
2018-02-07	0.0970703843841
2018-02-08	0.0610161991276
2018-02-09	-0.00733714584522
2018-02-10	-0.00731143971607
2018-02-11	-0.0209769059009
2018-02-12	0.00216088004563
2018-02-13	-0.00532628106567
2018-02-14	0.00163979699913
2018-02-15	0.0428566561015
2018-02-16	0.0263318860555
2018-02-17	0.0433724919935
2018-02-18	0.06836551565
2018-02-19	0.0634647067586
2018-02-20	0.0841881397559
2018-02-21	0.146696409509
2018-02-22	0.0788645513587
2018-02-23	0.160140156057
2018-02-24	0.0838597369662
2018-02-25	0.107466160098
2018-02-26	0.121030275113
2018-02-27	0.105112552291
2018-02-28	-0.102572027263
2018-03-01	-0.104335424057
2018-03-02	-0.118168764884
2018-03-03	-0.123150766253
2018-03-04	-0.150546393285
2018-03-05	-0.219335477273
2018-03-06	-0.222825092557
2018-03-07	-0.135993388022
2018-03-08	-0.194408337743
2018-03-09	-0.146046585423
2018-03-10	-0.16318843827
2018-03-11	-0.161162583349
2018-03-12	-0.11720117581
2018-03-13	-0.0472631839001
2018-03-14	-0.127328902682
2018-03-15	-0.025563579778
2018-03-16	-0.0476274692202
2018-03-17	-0.00846437571368
2018-03-18	-0.0147848542851
2018-03-19	-0.0283936562404
2018-03-20	0.0493675243682
2018-03-21	0.180349549813
2018-03-22	0.192713894339
2018-03-23	0.352691588354
2018-03-24	0.330980350259
2018-03-25	0.322933639942
2018-03-26	0.391799042324
2018-03-27	0.1512705562
2018-03-28	0.167710151881
2018-03-29	0.149230432683
2018-03-30	0.110608981591
2018-03-31	0.0743571946859
2018-04-01	0.100524026432
2018-04-02	0.0729210150126
2018-04-03	0.0904921901224
2018-04-04	0.112500469846
2018-04-05	0.114408724
2018-04-06	0.138046226078
2018-04-07	0.181141452268
2018-04-08	-0.0873205093387
2018-04-09	0.011971997447
2018-04-10	0.139769431541
2018-04-11	0.108714594278
2018-04-12	0.239989600877
2018-04-13	0.233074764669
2018-04-14	0.233950486438
2018-04-15	0.392028348243
2018-04-16	0.42579434622
2018-04-17	0.375901798855
2018-04-18	0.355996621878
2018-04-19	0.231115175066
2018-04-20	0.244556590513
2018-04-21	0.166134936737
2018-04-22	0.140051846488
2018-04-23	0.021851101845
2018-04-24	0.00455841976711
2018-04-25	0.0598725237131
2018-04-26	0.097211962001
2018-04-27	0.0147832195147
2018-04-28	0.0759113900929
2018-04-29	0.074502860501
2018-04-30	0.134658386909
2018-05-01	0.134936637224
2018-05-02	0.161876872537
2018-05-03	0.0826289362957
2018-05-04	0.17845174371
2018-05-05	0.157251523929
2018-05-06	0.160435173929
2018-05-07	0.167248893397
2018-05-08	0.143549958996
2018-05-09	0.101221577112
2018-05-10	0.198404876653
2018-05-11	0.20543581527
2018-05-12	0.223142482669
2018-05-13	0.244844816002
2018-05-14	0.131157322534
2018-05-15	0.199389948962
2018-05-16	0.189512973808
2018-05-17	0.00668098348379
2018-05-18	-0.0252923693794
2018-05-19	-0.0467966241413
2018-05-20	-0.0387807574746
2018-05-21	0.110053801693
2018-05-22	-0.0763605573164
2018-05-23	0.120201852003
2018-05-24	-0.123425314033
2018-05-25	-0.125514502226
2018-05-26	-0.142594431764
2018-05-27	-0.106156581764
2018-05-28	-0.0942917874957
2018-05-29	0.0596556770876
2018-05-30	-0.0893376270187
2018-05-31	0.46199873281
2018-06-01	0.488801086379
2018-06-02	0.449470818682
2018-06-03	0.140332700519
2018-06-04	0.17643181231
2018-06-05	0.0766089477213
2018-06-06	0.153125845327
2018-06-07	0.158293130327
2018-06-08	0.138801627921
2018-06-09	0.120620276135
2018-06-10	0.177089786917
2018-06-11	0.03877884862
2018-06-12	0.0275530054503
2018-06-13	-0.00202706451978
2018-06-14	-0.111031417241
2018-06-15	-0.10962035613
2018-06-16	-0.205026241844
2018-06-17	-0.145107571946
2018-06-18	-0.0634577604465
2018-06-19	-0.040788989156
2018-06-20	-0.0569242908907
2018-06-21	-0.0452727363177
2018-06-22	0.0427346206664
2018-06-23	0.142887693555
2018-06-24	0.273361143952
2018-06-25	0.297323703642
2018-06-26	0.271304635583
2018-06-27	0.373411862315
2018-06-28	0.286791749329
2018-06-29	0.251564649885
2018-06-30	0.209709255457
2018-07-01	0.112575826885
2018-07-02	0.111758225674
2018-07-03	0.117309646335
2018-07-04	-0.0844052932449
2018-07-05	-0.0395754743506
2018-07-06	-0.138000425224
2018-07-07	-0.116627964113
2018-07-08	-0.0957537322078
2018-07-09	-0.113775108531
2018-07-10	-0.154850165442
2018-07-11	-0.135428115404
2018-07-12	-0.240305963807
2018-07-13	-0.107765878902
2018-07-14	-0.160670673902
2018-07-15	-0.101147624854
2018-07-16	-0.0818997114269
2018-07-17	0.0998900577704
2018-07-18	0.103812400362
2018-07-19	0.247353848933
2018-07-20	0.104831902489
2018-07-21	0.227430775404
2018-07-22	0.252559475404
2018-07-23	0.401667722974
2018-07-24	0.235960539521
2018-07-25	0.233740076823
2018-07-26	0.169824633367
2018-07-27	0.288860773014
2018-07-28	0.27117665544
2018-07-29	0.242117834012
2018-07-30	0.146040110548
2018-07-31	0.2226864894
2018-08-01	0.229924689032
2018-08-02	0.109761222023
2018-08-03	0.130421687527
2018-08-04	0.0714811160985
2018-08-05	0.0332165589556
2018-08-06	-0.00544905764071
2018-08-07	0.0233859629797
2018-08-08	-0.236238748923
2018-08-09	-0.197349995083
2018-08-10	-0.153654348328
2018-08-11	-0.109887874302
2018-08-12	-0.109833436802
2018-08-13	-0.0332398650463
2018-08-14	-0.196408387082
2018-08-15	0.0666072276675
2018-08-16	0.0529203863977
2018-08-17	0.114035551759
2018-08-18	0.162772687733
2018-08-19	0.141464807376
2018-08-20	0.0717489121878
2018-08-21	-0.108204087367
2018-08-22	-0.129485151652
2018-08-23	-0.0163999718906
2018-08-24	-0.027211875249
2018-08-25	-0.0845354281061
2018-08-26	-0.09155874054
2018-08-27	-0.130072889587
2018-08-28	-0.0578354031276
2018-08-29	-0.0208346166395
2018-08-30	-0.175009646372
2018-08-31	-0.186508263661
2018-09-01	-0.186335136232
2018-09-02	-0.17805757971
2018-09-03	-0.320926910122
2018-09-04	-0.37093709167
2018-09-05	-0.550120558158
2018-09-06	-0.578064057518
2018-09-07	-0.329119793163
2018-09-08	-0.326560102171
2018-09-09	-0.325023884437
2018-09-10	-0.167620260431
2018-09-11	-0.175203208269
2018-09-12	-0.0693354635646
2018-09-13	-0.0971911556066
2018-09-14	-0.171173976686
2018-09-15	-0.166345622463
2018-09-16	-0.159333284285
2018-09-17	-0.209058042408
2018-09-18	-0.23981242658
2018-09-19	-0.282445732892
2018-09-20	-0.376178547006
2018-09-21	-0.392599968304
2018-09-22	-0.418126196901
2018-09-23	-0.418083812972
2018-09-24	-0.500874692014
2018-09-25	-0.493562684408
2018-09-26	-0.535315415988
2018-09-27	-0.603677987981
2018-09-28	-0.639440372865
2018-09-29	-0.565522611807
2018-09-30	-0.575601018263
2018-10-01	-0.394459622547
2018-10-02	-0.405838305349
2018-10-03	-0.411074286976
2018-10-04	-0.403252079467
2018-10-05	-0.177453032413
2018-10-06	-0.122896401781
2018-10-07	-0.110715954099
2018-10-08	-0.0851639785664
2018-10-09	-0.32911743033
2018-10-10	-0.270093327217
2018-10-11	-0.11181322009
2018-10-12	-0.189659189586
2018-10-13	-0.186983869783
2018-10-14	-0.17928193366
2018-10-15	-0.209143739077
2018-10-16	-0.181836992022
2018-10-17	-0.186884232259
2018-10-18	-0.228869443027
2018-10-19	-0.283895035746
2018-10-20	-0.280914513218
2018-10-21	-0.27857830902
2018-10-22	-0.195183639291
2018-10-23	-0.0734911377322
2018-10-24	-0.0107662282788
2018-10-25	-0.0272557361156
2018-10-26	0.142582139813
2018-10-27	0.14673942484
2018-10-28	0.154545429754
2018-10-29	0.168893351566
2018-10-30	0.103788438685
2018-10-31	-0.011877436751
2018-11-01	-0.0746627282537
2018-11-02	-0.187263309799
2018-11-03	-0.188100345742
2018-11-04	-0.209840553479
2018-11-05	-0.243095063731
2018-11-06	-0.114338418529
2018-11-07	-0.0935413356635
2018-11-08	-0.0947923742395
2018-11-09	0.0875266993742
2018-11-10	0.0792810421452
2018-11-11	0.0793348463419
2018-11-12	0.230533203137
2018-11-13	0.158222718772
2018-11-14	-0.0404865793913
2018-11-15	0.0649998770912
2018-11-16	-0.0786699784057
2018-11-17	-0.234774487189
2018-11-18	-0.258170087156
2018-11-19	-0.346020644791
2018-11-20	-0.32738367495
2018-11-21	-0.205003790693
2018-11-22	-0.26872559914
2018-11-23	-0.307144149789
2018-11-24	-0.265156510791
2018-11-25	-0.231307997462
2018-11-26	-0.307423410585
2018-11-27	-0.444620635784
2018-11-28	-0.438266626621
2018-11-29	-0.254112560138
2018-11-30	-0.186561051947
2018-12-01	-0.0987978131382
2018-12-02	-0.110299733826
2018-12-03	-0.154590150437
2018-12-04	-0.0768140160517
2018-12-05	-0.048461021926
2018-12-06	-0.136479744088
2018-12-07	-0.183602332945
2018-12-08	-0.186554860107
2018-12-09	-0.0987242951066
2018-12-10	-0.0754793561217
2018-12-11	-0.0481109225281
2018-12-12	-0.0656630166583
2018-12-13	0.0428448230242
2018-12-14	-0.0455877168565
2018-12-15	-0.0331719132851
2018-12-16	0.0375076263975
2018-12-17	-0.102665853685
2018-12-18	-0.0254247262612
2018-12-19	0.0440265890936
2018-12-20	-0.036623986611
2018-12-21	0.0435519094049
2018-12-22	0.0951964094049
2018-12-23	0.0326543855954
2018-12-24	0.216812381572
2018-12-25	0.199014973016
2018-12-26	0.213545631429
2018-12-27	0.279907346589
2018-12-28	0.249606313039
2018-12-29	0.250363175052
2018-12-30	0.234411341719
2018-12-31	0.173040787482
2019-01-01	0.178842084685
2019-01-02	0.153126393858
2019-01-03	0.162564321629
2019-01-04	0.192717389699
2019-01-05	0.122004005861
2019-01-06	0.198194971229
2019-01-07	0.225395213562
2019-01-08	0.160495011335
2019-01-09	0.114649157259
2019-01-10	0.097212713658
2019-01-11	0.116170904036
2019-01-12	0.111673275031
2019-01-13	0.0793128742893
2019-01-14	0.026484701819
2019-01-15	-0.0144486185064
2019-01-16	0.0755239394132
2019-01-17	0.150785531093
2019-01-18	0.139020242883
2019-01-19	0.159419869506
2019-01-20	0.180463585832
2019-01-21	0.215739173065
2019-01-22	0.382962214537
2019-01-23	0.183739435838
2019-01-24	0.0375937443844
2019-01-25	0.0454197812891
2019-01-26	0.0140167647415
2019-01-27	-0.0581631187959
2019-01-28	-0.176453803135
2019-01-29	-0.328043363648
2019-01-30	-0.173570445693
2019-01-31	-0.0863118791765
2019-02-01	0.0285927529146
2019-02-02	0.0701144820813
2019-02-03	0.109785470857
2019-02-04	0.256191892338
2019-02-05	0.203770687827
2019-02-06	0.185699368413
2019-02-07	0.101082153711
2019-02-08	0.0594425746814
2019-02-09	0.0499565880273
2019-02-10	-0.0210964598298
2019-02-11	-0.120940641625
2019-02-12	0.07279443397
2019-02-13	-0.0385747958835
2019-02-14	-0.0794188728453
2019-02-15	-0.240354838208
2019-02-16	-0.286181862665
2019-02-17	-0.301975152053
2019-02-18	-0.177791544711
2019-02-19	-0.149692984246
2019-02-20	-0.0993177648193
2019-02-21	-0.164049152225
2019-02-22	-0.0738322278244
2019-02-23	-0.0069628735387
2019-02-24	0.014239750611
2019-02-25	-0.204692086913
2019-02-26	-0.310345913487
2019-02-27	-0.225934391949
2019-02-28	0.0124148955812
2019-03-01	-0.139401291835
2019-03-02	-0.124977868026
2019-03-03	-0.122035665645
2019-03-04	-0.112735569125
2019-03-05	-0.0408434036713
2019-03-06	-0.199541465593
2019-03-07	-0.394733028398
2019-03-08	-0.388435203001
2019-03-09	-0.375875664473
2019-03-10	-0.378547656536
2019-03-11	-0.257530577507
2019-03-12	-0.502717287853
2019-03-13	-0.221088741631
2019-03-14	0.121316296391
2019-03-15	0.210368335977
2019-03-16	0.142405074614
2019-03-17	0.132299837085
2019-03-18	0.107971761078
2019-03-19	0.115009043491
2019-03-20	0.233243886967
2019-03-21	0.232018817193
2019-03-22	0.193430815055
2019-03-23	0.251748604557
2019-03-24	0.150056775166
2019-03-25	0.146678418401
2019-03-26	0.142146350988
2019-03-27	-0.0643575627173
2019-03-28	-0.219226690461
2019-03-29	-0.196773129326
2019-03-30	-0.172420539912
2019-03-31	-0.144996891644
2019-04-01	-0.199003403773
2019-04-02	-0.213197539025
2019-04-03	-0.149886975773
2019-04-04	-0.00280454496656
2019-04-05	-0.00841449719291
2019-04-06	0.0391188935521
2019-04-07	0.0537088578378
2019-04-08	-0.157864024504
2019-04-09	-0.166106236069
2019-04-10	-0.155280491171
2019-04-11	-0.546205316761
2019-04-12	-0.38424270252
2019-04-13	-0.282626991125
2019-04-14	-0.291260972077
2019-04-15	-0.208587588087
2019-04-16	-0.0651616042163
2019-04-17	-0.0329315103387
2019-04-18	0.139022238913
2019-04-19	0.121757633871
2019-04-20	0.113826607
2019-04-21	0.276128392715
2019-04-22	0.163449509989
2019-04-23	-0.0680650446839
2019-04-24	-0.0334158374792
2019-04-25	-0.255440132604
2019-04-26	-0.246919893506
2019-04-27	-0.241095131601
2019-04-28	-0.229697472871
2019-04-29	-0.25667282569
2019-04-30	-0.15585581101
2019-05-01	-0.260268119602
2019-05-02	-0.114063462694
2019-05-03	-0.119412191854
2019-05-04	-0.139975364473
2019-05-05	-0.112714451774
2019-05-06	-0.138544310146
2019-05-07	-0.280102867502
2019-05-08	-0.426963672956
2019-05-09	-0.333886602086
2019-05-10	-0.344172619167
2019-05-11	-0.318786283453
2019-05-12	-0.360198735834
2019-05-13	-0.34846352168
2019-05-14	-0.0117894177249
2019-05-15	0.198053409524
2019-05-16	0.237101719048
2019-05-17	0.268658540476
2019-05-18	0.617224683333
2019-05-19	0.257262564286
2019-05-20	0.232758861905
2019-05-21	-0.13249257415
2019-05-22	0.0646808829932
2019-05-23	0.0991831360544
2019-05-24	0.12072815034
2019-05-25	0.0428122836735
2019-05-26	0.180158331293
2019-05-27	0.189996459864
2019-05-28	0.204339317007
2019-05-29	0.0910383340136
2019-05-30	0.253504881583
2019-05-31	0.223389585342
2019-06-01	0.222712285342
2019-06-02	0.123701321056
2019-06-03	0.124028845546
2019-06-04	0.137957087043
2019-06-05	0.176223095036
2019-06-06	0.175765766159
2019-06-07	-0.00341027093383
2019-06-08	0.0245690981138
2019-06-09	0.124468479066
2019-06-10	0.0323520315799
2019-06-11	0.0392475617484
2019-06-12	0.0706486998437
2019-06-13	-0.13788459626
2019-06-14	-0.0402333045525
2019-06-15	-0.0362182688382
2019-06-16	-0.180308590267
2019-06-17	-0.29227664278
2019-06-18	-0.325769656367
2019-06-19	-0.497020180754
2019-06-20	-0.445576145689
2019-06-21	-0.447143358712
2019-06-22	-0.418321358712
2019-06-23	-0.383392930141
2019-06-24	-0.27773802963
2019-06-25	-0.136790121599
2019-06-26	-0.0475300258974
2019-06-27	-0.0645055906593
2019-06-28	0.0119761647828
2019-06-29	0.02168655764
2019-06-30	0.0167850338305
2019-07-01	0.213322468981
2019-07-02	0.0147113412336
2019-07-03	-0.0476121213515
2019-07-04	0.0230711949751
2019-07-05	0.0422816164036
2019-07-06	0.0140062711656
2019-07-07	0.0445507949751
2019-07-08	-0.182290533032
2019-07-09	0.159399069032
2019-07-10	0.00551611665121
2019-07-11	0.135401416538
2019-07-12	-0.0349852644146
2019-07-13	-0.0472149723511
2019-07-14	-0.0851083215574
2019-07-15	-0.0962976158121
2019-07-16	-0.168086702392
2019-07-17	-0.0786613341382
2019-07-18	-0.218739196901
2019-07-19	-0.112876043684
2019-07-20	-0.189005541303
2019-07-21	-0.23133179924
2019-07-22	-0.133562541639
2019-07-23	0.00750317693814
2019-07-24	-0.0354376873476
2019-07-25	0.213681419964
2019-07-26	0.0231953361925
2019-07-27	0.0286117647639
2019-07-28	-0.0326040923789
2019-07-29	-0.344461190465
