Date	Consumer Discretionary
2017-07-05	0.00993979150083
2017-07-06	0.0099386635265
2017-07-07	0.0098114370634
2017-07-08	0.0090939977698
2017-07-09	0.00902011366404
2017-07-10	0.00888607856341
2017-07-11	0.0067063742481
2017-07-12	0.00600937413658
2017-07-13	0.00574908624821
2017-07-14	0.0056779193708
2017-07-15	0.00562034884691
2017-07-16	0.0055813105043
2017-07-17	0.00574080013747
2017-07-18	0.00568226966079
2017-07-19	0.00518165947376
2017-07-20	0.00497423637477
2017-07-21	0.00479699223526
2017-07-22	0.00460578764635
2017-07-23	0.00482150580353
2017-07-24	0.00506952167655
2017-07-25	0.00459857530713
2017-07-26	0.00450808461007
2017-07-27	0.004612906413
2017-07-28	0.00465795145805
2017-07-29	0.00465795145805
2017-07-30	0.0046522623507
2017-07-31	0.00470120997674
2017-08-01	0.00472875241058
2017-08-02	0.00444864036577
2017-08-03	0.00459309993728
2017-08-04	0.00446910465415
2017-08-05	0.00436481335639
2017-08-06	0.00524200633885
2017-08-07	0.00524200633885
2017-08-08	0.00498384723635
2017-08-09	0.0052363068861
2017-08-10	0.00527018524055
2017-08-11	0.00520215802967
2017-08-12	0.00498710426623
2017-08-13	0.00507775182634
2017-08-14	0.00552994820877
2017-08-15	0.00537289692672
2017-08-16	0.00543415784542
2017-08-17	0.00518687792455
2017-08-18	0.00512951744506
2017-08-19	0.00526826758381
2017-08-20	0.00563267749872
2017-08-21	0.00568741203621
2017-08-22	0.00511678940119
2017-08-23	0.00486877352818
2017-08-24	0.00468612512635
2017-08-25	0.00463524075599
2017-08-26	0.00453041895306
2017-08-27	0.00448537390801
2017-08-28	0.00477725948887
2017-08-29	0.0046114220096
2017-08-30	0.00462297045131
2017-08-31	0.00460900669816
2017-09-01	0.00467731270909
2017-09-02	0.00439338312363
2017-09-03	0.00423051667412
2017-09-04	0.00411146905507
2017-09-05	0.00339262920009
2017-09-06	0.00339262920009
2017-09-07	0.00333632289378
2017-09-08	0.00309718767972
2017-09-09	0.00300420767042
2017-09-10	0.00300420767042
2017-09-11	0.0031351834399
2017-09-12	0.00306890965781
2017-09-13	0.00261671327538
2017-09-14	0.00270432011299
2017-09-15	0.00268682159363
2017-09-16	0.00268682159363
2017-09-17	0.00263061023894
2017-09-18	0.00225942854246
2017-09-19	0.00198222500929
2017-09-20	0.00192749047179
2017-09-21	0.00196006596877
2017-09-22	0.00203221604092
2017-09-23	0.00203221604092
2017-09-24	0.00197827860834
2017-09-25	0.00222937716452
2017-09-26	0.00236826605341
2017-09-27	0.00214482674223
2017-09-28	0.0022123031255
2017-09-29	0.00225864466458
2017-09-30	0.00202431543201
2017-10-01	0.00221241967749
2017-10-02	0.00221241967749
2017-10-03	0.00221241967749
2017-10-04	0.00229391927
2017-10-05	0.00220304252579
2017-10-06	0.00220304252579
2017-10-07	0.00220304252579
2017-10-08	0.00213542927359
2017-10-09	0.00221773380034
2017-10-10	0.00236234696014
2017-10-11	0.00223137119065
2017-10-12	0.00225072993233
2017-10-13	0.00225072993233
2017-10-14	0.00211184104345
2017-10-15	0.00226701194999
2017-10-16	0.00258371820494
2017-10-17	0.0027206107443
2017-10-18	0.00267332202231
2017-10-19	0.00246032947705
2017-10-20	0.00263810725483
2017-10-21	0.00255393217065
2017-10-22	0.00388529087043
2017-10-23	0.00395263093777
2017-10-24	0.00421876533564
2017-10-25	0.00396766677946
2017-10-26	0.00382877789057
2017-10-27	0.00401033162089
2017-10-28	0.00394285523763
2017-10-29	0.00414182802834
2017-10-30	0.00436910075562
2017-10-31	0.0041828659378
2017-11-01	0.00431892035957
2017-11-02	0.00439416490434
2017-11-03	0.00431266531184
2017-11-04	0.00424518892857
2017-11-05	0.00572667041006
2017-11-06	0.00572667041006
2017-11-07	0.0058610790122
2017-11-08	0.00584880249666
2017-11-09	0.00589286858215
2017-11-10	0.00596564878593
2017-11-11	0.00582529790874
2017-11-12	0.00771209036157
2017-11-13	0.00784204487749
2017-11-14	0.00785330770552
2017-11-15	0.00753660145057
2017-11-16	0.00746624251068
2017-11-17	0.00763607268051
2017-11-18	0.00763607268051
2017-11-19	0.00781290483181
2017-11-20	0.00781290483181
2017-11-21	0.00661948009349
2017-11-22	0.00685795042371
2017-11-23	0.00659181602584
2017-11-24	0.00659181602584
2017-11-25	0.00659181602584
2017-11-26	0.00703626047028
2017-11-27	0.00718473856976
2017-11-28	0.00712283061123
2017-11-29	0.00758363127845
2017-11-30	0.00804150864514
2017-12-01	0.00807595720717
2017-12-02	0.0080007126624
2017-12-03	0.00864796185334
2017-12-04	0.00888950774706
2017-12-05	0.00791307677063
2017-12-06	0.00798935442128
2017-12-07	0.00785494581913
2017-12-08	0.00807646299743
2017-12-09	0.0090372090395
2017-12-10	0.00896442883572
2017-12-11	0.00912278196319
2017-12-12	0.00731297180443
2017-12-13	0.00725660080581
2017-12-14	0.007393061098
2017-12-15	0.00799426350281
2017-12-16	0.00860113057674
2017-12-17	0.00834472032033
2017-12-18	0.00834472032033
2017-12-19	0.00814771480418
2017-12-20	0.00824841973872
2017-12-21	0.00838109491676
2017-12-22	0.00807528451921
2017-12-23	0.00807528451921
2017-12-24	0.00807528451921
2017-12-25	0.00807528451921
2017-12-26	0.00738084007476
2017-12-27	0.00723236197528
2017-12-28	0.00733210214794
2017-12-29	0.00676057886999
2017-12-30	0.00623252606471
2017-12-31	0.00606202308091
2018-01-01	0.00606202308091
2018-01-02	0.00541477388997
2018-01-03	0.00517322799625
2018-01-04	0.0048450121508
2018-01-05	0.00476873450015
2018-01-06	0.00476873450015
2018-01-07	0.00447718931064
2018-01-08	0.00332776402329
2018-01-09	0.00354281778673
2018-01-10	0.00338446465925
2018-01-11	0.00341197557312
2018-01-12	0.00333839205583
2018-01-13	0.00283224599654
2018-01-14	0.00223104359173
2018-01-15	0.00184749799079
2018-01-16	0.00218533582863
2018-01-17	0.00218533582863
2018-01-18	0.00202773141571
2018-01-19	0.00192702648117
2018-01-20	0.00158426726951
2018-01-21	0.002407312537
2018-01-22	0.00258229066473
2018-01-23	0.0029989573314
2018-01-24	0.00345247207063
2018-01-25	0.00362210735477
2018-01-26	0.00362210735477
2018-01-27	0.00327846474309
2018-01-28	0.00459048605511
2018-01-29	0.00494604161066
2018-01-30	0.00503000466692
2018-01-31	0.00512390138053
2018-02-01	0.00540323098947
2018-02-02	0.00561353593164
2018-02-03	0.00579902011262
2018-02-04	0.00579902011262
2018-02-05	0.00600289371099
2018-02-06	0.00648598549843
2018-02-07	0.00648598549843
2018-02-08	0.00655890869683
2018-02-09	0.00704730918523
2018-02-10	0.00694281597729
2018-02-11	0.00694281597729
2018-02-12	0.00732376835825
2018-02-13	0.00742793502491
2018-02-14	0.00732378097381
2018-02-15	0.00698594313597
2018-02-16	0.00698594313597
2018-02-17	0.00698594313597
2018-02-18	0.00752357754457
2018-02-19	0.00777233376348
2018-02-20	0.00751811670986
2018-02-21	0.00743396510348
2018-02-22	0.00762557094289
2018-02-23	0.00739576985019
2018-02-24	0.00770922635349
2018-02-25	0.00913779778207
2018-02-26	0.00952842278207
2018-02-27	0.00841731167096
2018-02-28	0.0086656208497
2018-03-01	0.00901738764094
2018-03-02	0.00915989754671
2018-03-03	0.00888056793777
2018-03-04	0.00938710887374
2018-03-05	0.00913480103426
2018-03-06	0.00937634692798
