Date	US
2017-05-12	-1.12053512258
2017-05-13	-1.27797377178
2017-05-14	-1.34545743598
2017-05-15	-1.43925165806
2017-05-16	-1.38788418322
2017-05-17	-1.49869689973
2017-05-18	-1.38782453084
2017-05-19	-1.2318923942
2017-05-20	-1.30544493207
2017-05-21	-1.10508630388
2017-05-22	-1.02506058603
2017-05-23	-1.09471002856
2017-05-24	-0.887615906938
2017-05-25	-0.761811857676
2017-05-26	-0.793716816688
2017-05-27	-0.76908360593
2017-05-28	-1.06879458111
2017-05-29	-1.00951909762
2017-05-30	-1.0300961415
2017-05-31	-0.958099460332
2017-06-01	-1.01044379708
2017-06-02	-1.148081987
2017-06-03	-1.13290007572
2017-06-04	-1.11778892165
2017-06-05	-1.13825016733
2017-06-06	-0.97081873493
2017-06-07	-0.920627762849
2017-06-08	-0.572725610257
2017-06-09	-0.497560193696
2017-06-10	-0.430755766826
2017-06-11	-0.427458694119
2017-06-12	-0.561194208809
2017-06-13	-0.780993568648
2017-06-14	-0.867063158713
2017-06-15	-1.3994210704
2017-06-16	-1.47770979001
2017-06-17	-1.74674626334
2017-06-18	-1.55513095733
2017-06-19	-1.25275322473
2017-06-20	-1.26529703081
2017-06-21	-1.42850476717
2017-06-22	-1.25619400317
2017-06-23	-1.3331395048
2017-06-24	-1.09773111087
2017-06-25	-1.22962994917
2017-06-26	-1.39733458735
2017-06-27	-1.33562734367
2017-06-28	-1.18177824834
2017-06-29	-1.2740032576
2017-06-30	-1.06012806039
2017-07-01	-0.932090006495
2017-07-02	-0.78637292959
2017-07-03	-0.688109931323
2017-07-04	-0.660877968675
2017-07-05	-0.777920005625
2017-07-06	-0.866941993379
2017-07-07	-0.936487994734
2017-07-08	-0.973520421256
2017-07-09	-0.997618302211
2017-07-10	-1.13482363779
2017-07-11	-1.22076072907
2017-07-12	-1.12630020322
2017-07-13	-1.09970885737
2017-07-14	-1.18854421833
2017-07-15	-1.32079656378
2017-07-16	-1.44960462936
2017-07-17	-1.35949158842
2017-07-18	-1.42079341729
2017-07-19	-1.35614375217
2017-07-20	-1.2828868626
2017-07-21	-1.17031530337
2017-07-22	-1.2122248397
2017-07-23	-1.14950980747
2017-07-24	-1.18165927557
2017-07-25	-0.916740260634
2017-07-26	-0.884002606739
2017-07-27	-0.948707981185
2017-07-28	-1.0132031155
2017-07-29	-0.756305275385
2017-07-30	-0.815233334874
2017-07-31	-0.786916898133
2017-08-01	-0.989833211677
2017-08-02	-1.14120846973
2017-08-03	-1.30248045878
2017-08-04	-1.33024151614
2017-08-05	-1.46348878826
2017-08-06	-1.44069149263
2017-08-07	-1.54639448648
2017-08-08	-1.64848833863
2017-08-09	-1.82836705463
2017-08-10	-1.82503910664
2017-08-11	-1.84691345427
2017-08-12	-2.0159386863
2017-08-13	-2.1501309627
2017-08-14	-2.27367484339
2017-08-15	-2.14924318206
2017-08-16	-2.06456605997
2017-08-17	-2.01078213178
2017-08-18	-1.96281747699
2017-08-19	-2.22002506783
2017-08-20	-2.32611934752
2017-08-21	-2.31516845917
2017-08-22	-2.27365342931
2017-08-23	-2.40561237592
2017-08-24	-2.41819919002
2017-08-25	-2.52569208717
2017-08-26	-2.11348225384
2017-08-27	-1.90321918137
2017-08-28	-1.70889737484
2017-08-29	-1.74641484557
2017-08-30	-1.50950906988
2017-08-31	-1.40714117104
2017-09-01	-1.33282596175
2017-09-02	-1.59883639343
2017-09-03	-1.70870560288
2017-09-04	-1.83158461403
2017-09-05	-1.89934885319
2017-09-06	-2.02273629495
2017-09-07	-1.93511619118
2017-09-08	-2.05449352856
2017-09-09	-1.84565307587
2017-09-10	-1.61450688308
2017-09-11	-1.47471104372
2017-09-12	-1.28086442674
2017-09-13	-1.29651530433
2017-09-14	-1.24788872721
2017-09-15	-1.09762321332
2017-09-16	-1.03800156569
2017-09-17	-1.19890348687
2017-09-18	-1.31071935185
2017-09-19	-1.5188691838
2017-09-20	-1.46841317483
2017-09-21	-1.65428557027
2017-09-22	-1.67454259488
2017-09-23	-1.54241124775
2017-09-24	-1.61325335315
2017-09-25	-1.59891107038
2017-09-26	-1.49367291359
2017-09-27	-1.31102699328
2017-09-28	-1.08012357163
2017-09-29	-0.836586923488
2017-09-30	-0.749814751318
2017-10-01	-0.506495679567
2017-10-02	-0.501825337581
2017-10-03	-0.426753529493
2017-10-04	-0.481263984668
2017-10-05	-0.593602307184
2017-10-06	-0.849779096475
2017-10-07	-1.29666285536
2017-10-08	-1.60984337788
2017-10-09	-1.63856096392
2017-10-10	-1.65298075901
2017-10-11	-1.64412704823
2017-10-12	-1.6609100482
2017-10-13	-1.59738621004
2017-10-14	-1.41716718764
2017-10-15	-1.42923085907
2017-10-16	-1.3368180143
2017-10-17	-1.33636812208
2017-10-18	-1.27373127181
2017-10-19	-1.4117222835
2017-10-20	-1.4068024267
2017-10-21	-1.41639911699
2017-10-22	-1.12437392337
2017-10-23	-1.22199478539
2017-10-24	-1.22160843055
2017-10-25	-1.21717915358
2017-10-26	-1.13376647269
2017-10-27	-1.07556857391
2017-10-28	-0.82854022751
2017-10-29	-0.725222199871
2017-10-30	-0.795332716814
2017-10-31	-0.803697212059
2017-11-01	-0.801751571083
2017-11-02	-0.885098515177
2017-11-03	-0.978042292615
2017-11-04	-1.03945294859
2017-11-05	-1.24834536984
2017-11-06	-1.11385583749
2017-11-07	-1.2110161429
2017-11-08	-1.33799409285
2017-11-09	-1.1250115145
2017-11-10	-0.961219034893
2017-11-11	-1.1313636349
2017-11-12	-1.22574322425
2017-11-13	-1.44388055606
2017-11-14	-1.53915208395
2017-11-15	-1.64966087174
2017-11-16	-1.84464705111
2017-11-17	-2.05327385364
2017-11-18	-2.03416965894
2017-11-19	-2.0138311519
2017-11-20	-1.76584011458
2017-11-21	-1.50877741264
2017-11-22	-1.36688833593
2017-11-23	-1.2364608829
2017-11-24	-0.972888561356
2017-11-25	-0.879103031525
2017-11-26	-0.780549625028
2017-11-27	-0.946989453326
2017-11-28	-0.930456735954
2017-11-29	-0.82886479301
2017-11-30	-0.789472456686
2017-12-01	-0.974774346409
2017-12-02	-0.873582574136
2017-12-03	-0.860953101323
2017-12-04	-0.772070433039
2017-12-05	-0.856498440644
2017-12-06	-0.93627430442
2017-12-07	-0.851384460395
2017-12-08	-0.812648471093
2017-12-09	-0.839346984816
2017-12-10	-0.713601074675
2017-12-11	-0.695621329334
2017-12-12	-0.651739350287
2017-12-13	-0.590979084015
2017-12-14	-0.830758611548
2017-12-15	-0.775382373008
2017-12-16	-0.91762506334
2017-12-17	-1.02306916467
2017-12-18	-0.922183073592
2017-12-19	-0.923551041718
2017-12-20	-0.803403062419
2017-12-21	-0.621524638697
2017-12-22	-0.699276587552
2017-12-23	-0.811667454782
2017-12-24	-0.915020492957
2017-12-25	-0.959311960226
2017-12-26	-0.904691546249
2017-12-27	-0.962078793898
2017-12-28	-1.10243179929
2017-12-29	-0.83406037039
2017-12-30	-0.609409561968
2017-12-31	-0.545608423219
2018-01-01	-0.760080654187
2018-01-02	-0.917228556381
2018-01-03	-0.762449721958
2018-01-04	-0.608410149827
2018-01-05	-0.860339428487
2018-01-06	-0.884505131188
2018-01-07	-0.987114082802
2018-01-08	-0.740203576757
2018-01-09	-0.686769366776
2018-01-10	-1.11417566711
2018-01-11	-1.3587435426
2018-01-12	-1.43576249735
2018-01-13	-1.35116621782
2018-01-14	-0.982626938185
2018-01-15	-1.05409192533
2018-01-16	-0.989984666962
2018-01-17	-0.82527577176
2018-01-18	-0.723004087949
2018-01-19	-0.638768322048
2018-01-20	-0.83768309629
2018-01-21	-1.19260099823
2018-01-22	-1.28100129424
2018-01-23	-1.36152362083
2018-01-24	-1.10504387781
2018-01-25	-0.953084187142
2018-01-26	-0.82635843834
2018-01-27	-0.441988357288
2018-01-28	-0.114368877828
2018-01-29	0.00807242550732
2018-01-30	-0.0557316693479
2018-01-31	-0.266516021186
2018-02-01	-0.26145927062
2018-02-02	-0.467761718445
2018-02-03	-0.997150460103
2018-02-04	-1.42014498029
2018-02-05	-1.64403435103
2018-02-06	-1.73274321187
2018-02-07	-1.87110805938
2018-02-08	-1.95208261029
2018-02-09	-2.04738011681
2018-02-10	-2.1814405111
2018-02-11	-2.26548687576
2018-02-12	-2.26596396654
2018-02-13	-2.13975373129
2018-02-14	-2.18604564068
2018-02-15	-2.17411354699
2018-02-16	-2.15689616672
2018-02-17	-2.03441090482
2018-02-18	-1.81005581403
2018-02-19	-1.80523970356
2018-02-20	-1.78949466207
2018-02-21	-1.70064534255
2018-02-22	-1.81747249284
2018-02-23	-1.64646976097
2018-02-24	-1.62636137326
2018-02-25	-1.58765138422
2018-02-26	-1.21342957014
2018-02-27	-1.25873035713
2018-02-28	-1.41784026844
2018-03-01	-1.47660185417
2018-03-02	-1.58643203611
2018-03-03	-1.6344402053
2018-03-04	-1.80590391089
2018-03-05	-2.12832810007
2018-03-06	-2.0803469377
2018-03-07	-1.98267056677
2018-03-08	-1.80276219423
2018-03-09	-1.77259833021
2018-03-10	-1.6793962062
2018-03-11	-1.71228249707
2018-03-12	-1.61411687525
2018-03-13	-1.65317999598
2018-03-14	-1.67891233128
2018-03-15	-1.795811244
2018-03-16	-1.88297587331
2018-03-17	-1.89680945068
2018-03-18	-1.90935026461
2018-03-19	-1.91122992383
2018-03-20	-1.81297367442
2018-03-21	-1.69427931302
2018-03-22	-1.79923971764
2018-03-23	-1.77818546795
2018-03-24	-1.70368160064
2018-03-25	-1.68033836516
2018-03-26	-1.69016736272
2018-03-27	-1.67724597035
2018-03-28	-1.70582676819
2018-03-29	-1.51737345144
2018-03-30	-1.31843719733
2018-03-31	-1.4259018949
2018-04-01	-1.46671376436
2018-04-02	-1.38523476203
2018-04-03	-1.4408738156
2018-04-04	-1.39746646939
2018-04-05	-1.49634867969
2018-04-06	-1.67651500193
2018-04-07	-1.66154717814
2018-04-08	-1.48788850001
2018-04-09	-1.54804619966
2018-04-10	-1.52175548336
2018-04-11	-1.65672934589
2018-04-12	-1.64943335543
2018-04-13	-1.59131694119
2018-04-14	-1.55864105742
2018-04-15	-1.47505631445
2018-04-16	-1.52421486881
2018-04-17	-1.43094922151
2018-04-18	-1.35926781172
2018-04-19	-1.27329395951
2018-04-20	-1.27524892321
2018-04-21	-1.20939649649
2018-04-22	-1.360221754
2018-04-23	-1.26037478074
2018-04-24	-1.21136589582
2018-04-25	-1.14958664567
2018-04-26	-1.20000847775
2018-04-27	-1.16012368451
2018-04-28	-1.26488623582
2018-04-29	-1.23785309247
2018-04-30	-1.22329327275
2018-05-01	-1.36240624019
2018-05-02	-1.43349965465
2018-05-03	-1.34486305825
2018-05-04	-1.39572772591
2018-05-05	-1.43771338987
2018-05-06	-1.50190062379
2018-05-07	-1.63593725495
2018-05-08	-1.60829470716
2018-05-09	-1.46097625417
2018-05-10	-1.57828727142
2018-05-11	-1.67413151262
2018-05-12	-1.71518275905
2018-05-13	-1.58390634548
2018-05-14	-1.53452064659
2018-05-15	-1.62730125782
2018-05-16	-1.82616184794
2018-05-17	-1.79030756087
2018-05-18	-1.64682922742
2018-05-19	-1.43169217745
2018-05-20	-1.53468776169
2018-05-21	-1.68307041521
2018-05-22	-1.68530670049
2018-05-23	-1.69210736023
2018-05-24	-1.75807187437
2018-05-25	-1.85851676346
2018-05-26	-1.7029350051
2018-05-27	-1.54638518804
2018-05-28	-1.29087929712
2018-05-29	-1.25567917596
2018-05-30	-1.16164547289
2018-05-31	-1.17550613156
2018-06-01	-1.25697701177
2018-06-02	-1.44733158992
2018-06-03	-1.69627078357
2018-06-04	-1.81439926193
2018-06-05	-1.88057853484
2018-06-06	-1.95052367047
2018-06-07	-1.97104969503
2018-06-08	-1.85798819408
2018-06-09	-1.98885069581
2018-06-10	-2.13324419416
2018-06-11	-2.08080304032
2018-06-12	-2.06737780724
2018-06-13	-2.12877773429
2018-06-14	-2.1170661182
2018-06-15	-2.15157580642
2018-06-16	-2.1000369452
2018-06-17	-1.95070823809
2018-06-18	-2.03689208906
2018-06-19	-2.04124080648
2018-06-20	-1.99807529459
2018-06-21	-2.05083905393
2018-06-22	-2.08634593718
2018-06-23	-2.06879940522
2018-06-24	-1.97492669538
2018-06-25	-1.93321449796
2018-06-26	-1.80269102821
2018-06-27	-1.80448309676
2018-06-28	-1.72429638647
2018-06-29	-1.6860864442
2018-06-30	-1.67203797627
2018-07-01	-1.54605616669
2018-07-02	-1.58310991204
2018-07-03	-1.67751086936
2018-07-04	-1.63642192626
2018-07-05	-1.40412747021
2018-07-06	-1.26096635083
2018-07-07	-1.26040885596
2018-07-08	-1.14456797651
2018-07-09	-1.06938532375
2018-07-10	-1.29155571474
2018-07-11	-1.38175452523
2018-07-12	-1.45777215564
2018-07-13	-1.38980951571
2018-07-14	-1.36276509777
2018-07-15	-1.61220366261
2018-07-16	-1.68974862268
2018-07-17	-1.4196748896
2018-07-18	-1.25890515151
2018-07-19	-1.35730529816
2018-07-20	-1.5243811027
2018-07-21	-1.55622690016
2018-07-22	-1.53585901157
2018-07-23	-1.41428240658
2018-07-24	-1.44008274761
2018-07-25	-1.62251628747
2018-07-26	-1.5305178901
2018-07-27	-1.38613316656
2018-07-28	-1.34605229529
2018-07-29	-1.58751413092
2018-07-30	-1.72789300835
2018-07-31	-1.40074998585
2018-08-01	-1.25528955904
2018-08-02	-1.35840393192
2018-08-03	-1.62603468971
2018-08-04	-1.44151561356
2018-08-05	-1.1942296705
2018-08-06	-1.20216861393
2018-08-07	-1.54499064105
2018-08-08	-1.48054025078
2018-08-09	-1.4656249794
2018-08-10	-1.33224589108
2018-08-11	-1.48522337608
2018-08-12	-1.52890311034
2018-08-13	-1.50231016905
2018-08-14	-1.48395477076
2018-08-15	-1.62546005135
2018-08-16	-1.61174244904
2018-08-17	-1.66558768278
2018-08-18	-1.79762604838
2018-08-19	-1.76127569429
2018-08-20	-1.73203021189
2018-08-21	-1.80330427802
2018-08-22	-1.9360464954
2018-08-23	-2.10689017623
2018-08-24	-2.08896181549
2018-08-25	-2.11603857136
2018-08-26	-2.17688625268
2018-08-27	-2.13831447532
2018-08-28	-1.97042988293
2018-08-29	-1.76271268824
2018-08-30	-1.61543527934
2018-08-31	-1.47663001064
2018-09-01	-1.49159877198
2018-09-02	-1.39141977424
2018-09-03	-1.72841888563
2018-09-04	-1.86872152855
2018-09-05	-1.86844690233
2018-09-06	-1.73824254883
2018-09-07	-1.99444963333
2018-09-08	-2.00459691912
2018-09-09	-2.24038178126
2018-09-10	-2.02358223553
2018-09-11	-1.98136265848
2018-09-12	-1.95040079948
2018-09-13	-2.15733548335
2018-09-14	-2.0406055564
2018-09-15	-2.03009600634
2018-09-16	-1.9023405491
2018-09-17	-1.84906937073
2018-09-18	-2.05545323289
2018-09-19	-2.04924734661
2018-09-20	-1.89993541419
2018-09-21	-1.8426472979
2018-09-22	-1.87917193136
2018-09-23	-1.79365146128
2018-09-24	-1.83226231056
2018-09-25	-1.67973658445
2018-09-26	-1.90004222813
2018-09-27	-2.00152481036
2018-09-28	-2.09187402456
2018-09-29	-1.9061746589
2018-09-30	-2.00451508609
2018-10-01	-1.87567383426
2018-10-02	-1.87193002642
2018-10-03	-1.64732500682
2018-10-04	-1.64611027818
2018-10-05	-1.6553383199
2018-10-06	-1.83194150421
2018-10-07	-1.94279275993
2018-10-08	-1.92596483332
2018-10-09	-1.92417153561
2018-10-10	-2.0728184139
2018-10-11	-2.06932044659
2018-10-12	-2.00188038902
2018-10-13	-1.95090381041
2018-10-14	-1.72742321982
2018-10-15	-1.73394081796
2018-10-16	-1.73983248491
2018-10-17	-1.73977968498
2018-10-18	-1.74329203045
2018-10-19	-1.77161928938
2018-10-20	-1.75353435382
2018-10-21	-1.80872579136
2018-10-22	-1.79341787176
2018-10-23	-1.75760378354
2018-10-24	-1.65297183049
2018-10-25	-1.67521287472
2018-10-26	-1.66904551207
2018-10-27	-1.71979369273
2018-10-28	-1.83309702921
2018-10-29	-1.89949010035
2018-10-30	-2.01613644323
2018-10-31	-2.13003460553
2018-11-01	-2.16665098384
2018-11-02	-2.13946384677
2018-11-03	-2.06688525604
2018-11-04	-2.06482825492
2018-11-05	-2.04696598051
2018-11-06	-1.7748910043
2018-11-07	-1.58286234146
2018-11-08	-1.44563047947
2018-11-09	-1.49450176642
2018-11-10	-1.480674867
2018-11-11	-1.51354580477
2018-11-12	-1.5649292777
2018-11-13	-1.85236716199
2018-11-14	-1.94424548919
2018-11-15	-1.94236902754
2018-11-16	-1.96322311615
2018-11-17	-1.86697705536
2018-11-18	-1.75033166924
2018-11-19	-1.66851878699
2018-11-20	-1.50804726691
2018-11-21	-1.45514020741
2018-11-22	-1.46207523492
2018-11-23	-1.33818682458
2018-11-24	-1.62293770134
2018-11-25	-1.66245638781
2018-11-26	-1.61632535689
2018-11-27	-1.74458206568
2018-11-28	-1.75124585896
2018-11-29	-1.72801959567
2018-11-30	-1.7795998554
2018-12-01	-1.31022121275
2018-12-02	-1.15603100005
2018-12-03	-1.13351638787
2018-12-04	-1.13590800078
2018-12-05	-1.23652907824
2018-12-06	-1.35368884845
2018-12-07	-1.44443361637
2018-12-08	-1.7146942724
2018-12-09	-1.81146108443
2018-12-10	-1.93797688683
2018-12-11	-1.95071488618
2018-12-12	-1.93862501734
2018-12-13	-1.81498027009
2018-12-14	-1.81743677097
2018-12-15	-1.87013433684
2018-12-16	-2.07382072769
2018-12-17	-2.22945986564
2018-12-18	-2.33206014234
2018-12-19	-2.48568040242
2018-12-20	-2.71602749997
2018-12-21	-2.88128051767
2018-12-22	-2.94999393089
2018-12-23	-2.84655697369
2018-12-24	-2.74991751809
2018-12-25	-2.74672475847
2018-12-26	-2.56057226071
2018-12-27	-2.34959309999
2018-12-28	-1.99983673106
2018-12-29	-1.83585973135
2018-12-30	-1.7354790051
2018-12-31	-1.64907577185
2019-01-01	-1.70773734818
2019-01-02	-1.72331667041
2019-01-03	-1.7399740135
2019-01-04	-1.72483163577
2019-01-05	-1.76817515095
2019-01-06	-1.73268910169
2019-01-07	-1.65709145222
2019-01-08	-1.39034712168
2019-01-09	-1.247292501
2019-01-10	-1.24480205504
2019-01-11	-1.42473293166
2019-01-12	-1.39775702389
2019-01-13	-1.34943278509
2019-01-14	-1.3245809476
2019-01-15	-1.34482212337
2019-01-16	-1.44329585089
2019-01-17	-1.44140081558
2019-01-18	-1.2317607189
2019-01-19	-1.03129537068
2019-01-20	-0.892621836585
2019-01-21	-0.99779759848
2019-01-22	-0.900733618411
2019-01-23	-1.04401034554
2019-01-24	-1.09243219349
2019-01-25	-1.23765640669
2019-01-26	-1.38271492869
2019-01-27	-1.54381527437
2019-01-28	-1.64941209242
2019-01-29	-1.84387544115
2019-01-30	-1.69876504789
2019-01-31	-1.54517375809
2019-02-01	-1.51728730165
2019-02-02	-1.40347623432
2019-02-03	-1.3084034268
2019-02-04	-1.23483599086
2019-02-05	-1.07829152216
2019-02-06	-1.10446955732
2019-02-07	-1.21811598354
2019-02-08	-1.14554806947
2019-02-09	-1.13445540962
2019-02-10	-1.16589850267
2019-02-11	-1.12395425541
2019-02-12	-1.09065472151
2019-02-13	-1.01177265076
2019-02-14	-1.0624726885
2019-02-15	-1.1842411254
2019-02-16	-1.26298954732
2019-02-17	-1.2007220148
2019-02-18	-1.1954216416
2019-02-19	-1.16291784596
2019-02-20	-1.13362384127
2019-02-21	-1.04275305889
2019-02-22	-0.846850752222
2019-02-23	-0.698817191831
2019-02-24	-0.687408893038
2019-02-25	-0.579519109691
2019-02-26	-0.715301888521
2019-02-27	-0.825063642433
2019-02-28	-0.741980311952
2019-03-01	-0.83154195247
2019-03-02	-0.899449406355
2019-03-03	-0.982277165509
2019-03-04	-0.924985359499
2019-03-05	-0.788917696604
2019-03-06	-0.823804067957
2019-03-07	-1.02558045835
2019-03-08	-1.03754273164
2019-03-09	-1.23702165611
2019-03-10	-1.38399365375
2019-03-11	-1.48992271832
2019-03-12	-1.69572632368
2019-03-13	-1.6756667161
2019-03-14	-1.59913989374
2019-03-15	-1.58565789328
2019-03-16	-1.55701964347
2019-03-17	-1.34717145885
2019-03-18	-1.36768489323
2019-03-19	-1.28764193275
2019-03-20	-1.3160628805
2019-03-21	-1.36001463546
2019-03-22	-1.57460110768
2019-03-23	-1.67834405359
2019-03-24	-1.88043552167
2019-03-25	-2.05612437365
2019-03-26	-2.09346125777
2019-03-27	-2.17386220831
2019-03-28	-2.11607630579
2019-03-29	-2.01497039876
2019-03-30	-1.63887899297
2019-03-31	-1.55426265857
2019-04-01	-1.4135001805
2019-04-02	-1.2154011612
2019-04-03	-0.990702710818
2019-04-04	-0.968457023943
2019-04-05	-1.0584761064
2019-04-06	-1.1680234973
2019-04-07	-1.1584458278
2019-04-08	-1.14660267724
2019-04-09	-1.32116475313
2019-04-10	-1.35574223766
2019-04-11	-1.34219055299
2019-04-12	-1.28414047837
2019-04-13	-1.38082493833
2019-04-14	-1.29133010213
2019-04-15	-1.33827527011
2019-04-16	-1.2282804864
2019-04-17	-0.995056289057
2019-04-18	-0.935071836294
2019-04-19	-0.889933177385
2019-04-20	-0.957867223666
2019-04-21	-1.09955477775
2019-04-22	-1.02494027525
2019-04-23	-0.91500047403
2019-04-24	-1.1914887195
2019-04-25	-1.25073099157
2019-04-26	-1.22945677833
2019-04-27	-1.14220206425
2019-04-28	-0.956303078061
2019-04-29	-0.934673379058
2019-04-30	-1.04087204004
2019-05-01	-0.969271117767
2019-05-02	-1.11410698639
2019-05-03	-1.01670348307
2019-05-04	-0.95041737753
2019-05-05	-0.90078833831
2019-05-06	-0.871862531302
2019-05-07	-0.962821450778
2019-05-08	-0.996266879746
2019-05-09	-0.927981857464
2019-05-10	-1.01878884178
2019-05-11	-1.16570310596
2019-05-12	-1.33731240844
2019-05-13	-1.52731500511
2019-05-14	-1.59735626084
2019-05-15	-1.66229152555
2019-05-16	-1.49480042345
2019-05-17	-1.4805239421
2019-05-18	-1.39324499555
2019-05-19	-1.55358460215
2019-05-20	-1.49363325294
2019-05-21	-1.39348061343
2019-05-22	-1.47282724592
2019-05-23	-1.57457162936
2019-05-24	-1.6612632162
2019-05-25	-1.66200989047
2019-05-26	-1.53160853173
2019-05-27	-1.64023835272
2019-05-28	-1.64801745205
2019-05-29	-1.62220636866
2019-05-30	-1.72904919993
2019-05-31	-1.69563787615
2019-06-01	-1.80179691489
2019-06-02	-1.88482739431
2019-06-03	-1.79455953136
2019-06-04	-1.8501532781
2019-06-05	-1.78839306668
2019-06-06	-1.80919306054
2019-06-07	-1.884051789
2019-06-08	-2.01988155227
2019-06-09	-1.95321656383
2019-06-10	-1.93699178957
2019-06-11	-1.94292911435
2019-06-12	-2.02559791648
2019-06-13	-2.06651457128
2019-06-14	-2.03314094362
2019-06-15	-1.97985795093
2019-06-16	-2.07334838156
2019-06-17	-2.17030311538
2019-06-18	-2.13410800583
2019-06-19	-2.11679136266
2019-06-20	-2.01763243903
2019-06-21	-2.04102955384
2019-06-22	-2.06321117677
2019-06-23	-1.99921180609
2019-06-24	-2.02924375674
2019-06-25	-2.22761972528
2019-06-26	-2.23793950559
2019-06-27	-2.27377584521
2019-06-28	-2.23196000438
2019-06-29	-2.17321937564
2019-06-30	-2.19862444443
2019-07-01	-2.05094001232
2019-07-02	-1.88344508022
2019-07-03	-1.83108009423
2019-07-04	-1.9245870065
2019-07-05	-2.06168055519
2019-07-06	-2.04075416439
2019-07-07	-2.11786150697
2019-07-08	-2.28270430996
2019-07-09	-2.4335640687
2019-07-10	-2.4999390769
2019-07-11	-2.36195399101
2019-07-12	-2.23528372757
2019-07-13	-2.24853113484
2019-07-14	-2.13710374398
2019-07-15	-2.02885982654
2019-07-16	-1.8902256949
2019-07-17	-1.78152522203
2019-07-18	-1.72495920959
2019-07-19	-1.73777068798
2019-07-20	-1.74960371427
2019-07-21	-1.90129960489
2019-07-22	-1.88372639414
