Date	Japan
2017-04-21	-0.99276939261
2017-04-22	-1.14886866757
2017-04-23	-1.30674028284
2017-04-24	-1.82309119453
2017-04-25	-2.33137100966
2017-04-26	-1.82301261694
2017-04-27	-1.21479625212
2017-04-28	-0.720300783663
2017-04-29	-0.763146670225
2017-04-30	-1.04615852359
2017-05-01	-0.848505734344
2017-05-02	-0.497683154347
2017-05-03	-0.360965917919
2017-05-04	-0.699697652569
2017-05-05	0.301972110567
2017-05-06	0.328717169434
2017-05-07	1.37202422645
2017-05-08	2.58039217095
2017-05-09	0.683524340966
2017-05-10	-0.114412630429
2017-05-11	-0.420047439599
2017-05-12	-1.77667139851
2017-05-13	-1.60987962901
2017-05-14	-1.63320702279
2017-05-15	-1.28803461645
2017-05-16	-0.652355550009
2017-05-17	-0.373949936485
2017-05-18	-0.438171360548
2017-05-19	-0.249455150793
2017-05-20	-0.433859149961
2017-05-21	0.0968436536183
2017-05-22	-0.189951216435
2017-05-23	-0.765689502022
2017-05-24	-1.37354067172
2017-05-25	-0.72961476811
2017-05-26	-0.535107047596
2017-05-27	-0.190201212539
2017-05-28	-0.358949432028
2017-05-29	-0.266006309104
2017-05-30	-0.229187236893
2017-05-31	-0.210433668646
2017-06-01	-0.0221568151474
2017-06-02	-0.173258803545
2017-06-03	-1.02293150935
2017-06-04	-1.85560683367
2017-06-05	-1.62128115075
2017-06-06	-1.69510550147
2017-06-07	-0.898841884534
2017-06-08	-0.778757743761
2017-06-09	-0.909285246394
2017-06-10	-0.269649691041
2017-06-11	0.140680037485
2017-06-12	0.168028738542
2017-06-13	0.321362394733
2017-06-14	0.475439816882
2017-06-15	1.44366022174
2017-06-16	3.06024284113
2017-06-17	3.38027297703
2017-06-18	3.11664457092
2017-06-19	1.50605721568
2017-06-20	0.524995790121
2017-06-21	-0.48360113506
2017-06-22	-1.73641571015
2017-06-23	-1.75727532642
2017-06-24	-2.09387244771
2017-06-25	-2.24465073794
2017-06-26	-1.75732936814
2017-06-27	-1.29398254713
2017-06-28	-1.07764484804
2017-06-29	-1.11094003674
2017-06-30	-0.904306965196
2017-07-01	-1.41974437567
2017-07-02	-1.31670938851
2017-07-03	-0.786050442539
2017-07-04	-0.323718249879
2017-07-05	-0.399907192266
2017-07-06	-0.128945514316
2017-07-07	-0.074443549569
2017-07-08	0.489267819387
2017-07-09	1.34969859196
2017-07-10	1.0153940463
2017-07-11	0.962748312059
2017-07-12	0.918329742586
2017-07-13	1.13149871894
2017-07-14	1.89054080864
2017-07-15	1.73324011136
2017-07-16	1.25530453699
2017-07-17	1.19177393431
2017-07-18	1.13359209954
2017-07-19	1.29265907654
2017-07-20	0.880893072607
2017-07-21	-0.286575122935
2017-07-22	-1.88917518867
2017-07-23	
2017-07-24	-0.709074362335
2017-07-25	-0.881089624337
2017-07-26	-1.12788132565
2017-07-27	-0.157332891334
2017-07-28	-0.217900241226
2017-07-29	-0.133948095047
2017-07-30	-0.524335635112
2017-07-31	-0.181092747518
2017-08-01	0.248768379776
2017-08-02	-0.195916705306
2017-08-03	-0.642827375052
2017-08-04	-0.59316810769
2017-08-05	-0.817605237436
2017-08-06	-0.34100316888
2017-08-07	0.0510154913705
2017-08-08	-0.554347874183
2017-08-09	0.583576197667
2017-08-10	0.817760167525
2017-08-11	1.03944365968
2017-08-12	1.4340247166
2017-08-13	1.61247407329
2017-08-14	0.300124713981
2017-08-15	-0.327563291177
2017-08-16	-0.762059682614
2017-08-17	-0.691551085348
2017-08-18	-0.769559600202
2017-08-19	-0.704839566831
2017-08-20	-0.868835701094
2017-08-21	-1.07762085728
2017-08-22	0.288500236029
2017-08-23	1.55010879954
2017-08-24	2.21726503222
2017-08-25	2.13551023398
2017-08-26	1.62629505656
2017-08-27	1.62083253733
2017-08-28	0.671535881251
2017-08-29	0.433871439872
2017-08-30	-0.543961375532
2017-08-31	-0.501520951111
2017-09-01	-0.37390927864
2017-09-02	-0.420375699467
2017-09-03	-0.157646126766
2017-09-04	0.0101840045255
2017-09-05	0.0216325032044
2017-09-06	-0.296293839038
2017-09-07	-0.617121680418
2017-09-08	-0.86410590172
2017-09-09	-1.74440639125
2017-09-10	-2.56083192705
2017-09-11	-2.66334911794
2017-09-12	-2.53085351585
2017-09-13	-1.83839903683
2017-09-14	-1.67273782205
2017-09-15	-1.53806700526
2017-09-16	-0.87460966476
2017-09-17	-0.910886510004
2017-09-18	-1.10216327842
2017-09-19	-1.0600966846
2017-09-20	-2.25995582351
2017-09-21	-2.56418817691
2017-09-22	-2.49286748583
2017-09-23	-1.78266024622
2017-09-24	-1.49499841185
2017-09-25	-1.09745994463
2017-09-26	-0.859046715631
2017-09-27	-0.829786271374
2017-09-28	1.01018428124
2017-09-29	0.220389320233
2017-09-30	-0.340325017708
2017-10-01	-0.423546412017
2017-10-02	0.838003490768
2017-10-03	0.134434298532
2017-10-04	0.134670753475
2017-10-05	0.331978610008
2017-10-06	0.880730112485
2017-10-07	1.25806172527
2017-10-08	1.52287865382
2017-10-09	0.117182375134
2017-10-10	0.394494409762
2017-10-11	-0.604284648105
2017-10-12	-0.52315743991
2017-10-13	-0.50351835375
2017-10-14	-0.876690473206
2017-10-15	-1.09481786734
2017-10-16	-0.936079233527
2017-10-17	0.683880387898
2017-10-18	2.42906563733
2017-10-19	0.860321807259
2017-10-20	0.873211855043
2017-10-21	0.787754440924
2017-10-22	0.748956390158
2017-10-23	0.804090611492
2017-10-24	0.0322116079345
2017-10-25	-0.041943842296
2017-10-26	0.0919005771638
2017-10-27	0.0728286629638
2017-10-28	0.554781027005
2017-10-29	0.564497077955
2017-10-30	0.425064966964
2017-10-31	1.09641534554
2017-11-01	1.19243124731
2017-11-02	0.9434413628
2017-11-03	0.905391234805
2017-11-04	0.31513844331
2017-11-05	0.186320905399
2017-11-06	0.226447233515
2017-11-07	-0.261418707243
2017-11-08	-0.151298112855
2017-11-09	0.731111819752
2017-11-10	0.629696357968
2017-11-11	1.1895511359
2017-11-12	1.50867567567
2017-11-13	
2017-11-14	
2017-11-15	-0.994564566278
2017-11-16	0.0934739380916
2017-11-17	-0.0171723787772
2017-11-18	0.0548264295591
2017-11-19	-0.710367902379
2017-11-20	-0.403101331735
2017-11-21	-0.490700560319
2017-11-22	-0.499848425958
2017-11-23	-1.00137704696
2017-11-24	-0.850990134925
2017-11-25	-0.996539141833
2017-11-26	-1.15934271794
2017-11-27	-1.17451340701
2017-11-28	-1.25836320086
2017-11-29	-1.29895677518
2017-11-30	-1.17521204452
2017-12-01	-1.48769712749
2017-12-02	-1.5439006498
2017-12-03	-1.32207949541
2017-12-04	-0.179315803028
2017-12-05	0.157363845204
2017-12-06	-0.139476379892
2017-12-07	0.801399006549
2017-12-08	0.660074082687
2017-12-09	0.679057090787
2017-12-10	1.10368675438
2017-12-11	0.387216167227
2017-12-12	0.214473766883
2017-12-13	0.490615814799
2017-12-14	0.0206449751506
2017-12-15	-0.177665300892
2017-12-16	-0.411045214625
2017-12-17	-0.342840017871
2017-12-18	-0.297826538605
2017-12-19	-0.578211127991
2017-12-20	-0.38700301666
2017-12-21	-0.211244415625
2017-12-22	0.207890054539
2017-12-23	0.346768083675
2017-12-24	0.918509471936
2017-12-25	1.25657236319
2017-12-26	1.83763892876
2017-12-27	1.04892099559
2017-12-28	0.614295422972
2017-12-29	0.597589207314
2017-12-30	0.923688463681
2017-12-31	-0.0147643712372
2018-01-01	-0.340799949849
2018-01-02	-0.224337357291
2018-01-03	-0.126510968347
2018-01-04	-0.100965660819
2018-01-05	-0.565072819607
2018-01-06	-0.673960275577
2018-01-07	-0.426643791316
2018-01-08	-0.289357761971
2018-01-09	-0.854002457628
2018-01-10	-0.697019876123
2018-01-11	-0.429792908576
2018-01-12	-0.642100331816
2018-01-13	-2.0123381947
2018-01-14	-2.08423447894
2018-01-15	-2.02681942129
2018-01-16	2.20193684772
2018-01-17	1.85339808568
2018-01-18	1.770277664
2018-01-19	0.918195082021
2018-01-20	1.2142948151
2018-01-21	1.98989993747
2018-01-22	1.98640094468
2018-01-23	0.807436681616
2018-01-24	-0.59357581002
2018-01-25	-0.666033162237
2018-01-26	-0.588477426506
2018-01-27	-1.00083880382
2018-01-28	-1.79062243953
2018-01-29	-1.76478765276
2018-01-30	-1.66479433688
2018-01-31	-1.09724003598
2018-02-01	-0.792185265102
2018-02-02	-0.83793231309
2018-02-03	-0.231838764415
2018-02-04	-0.20181187205
2018-02-05	-0.500277560492
2018-02-06	-0.510795416579
2018-02-07	-0.344618950089
2018-02-08	-0.368726710969
2018-02-09	-0.457823450705
2018-02-10	-0.532422226379
2018-02-11	-0.281144541936
2018-02-12	-0.00318740359182
2018-02-13	-0.116196380067
2018-02-14	-0.337953709813
2018-02-15	-0.57977596451
2018-02-16	-0.252728895017
2018-02-17	-0.549288855551
2018-02-18	-1.08201846874
2018-02-19	-1.0907443994
2018-02-20	-1.01595076397
2018-02-21	-0.916390607071
2018-02-22	-0.9593053618
2018-02-23	-0.888108024601
2018-02-24	-0.901225613537
2018-02-25	-0.962009685685
2018-02-26	-0.837007646375
2018-02-27	-0.824207349164
2018-02-28	-0.84621587998
2018-03-01	-1.23596234174
2018-03-02	-0.708827795151
2018-03-03	-0.456110378853
2018-03-04	-0.0485737301757
2018-03-05	0.420214877225
2018-03-06	0.233761352917
2018-03-07	0.21545224234
2018-03-08	0.77385589712
2018-03-09	0.174519010177
2018-03-10	-0.341014396472
2018-03-11	-1.09795417833
2018-03-12	-1.60754946229
2018-03-13	-1.04544383473
2018-03-14	0.0798591269106
2018-03-15	0.186542662495
2018-03-16	0.561126718937
2018-03-17	0.637843557549
2018-03-18	0.922601526935
2018-03-19	0.450000793617
2018-03-20	0.137113629161
2018-03-21	-1.34351958524
2018-03-22	-0.9584996491
2018-03-23	-0.844682237331
2018-03-24	-0.42442954182
2018-03-25	-0.167045755585
2018-03-26	0.243217952705
2018-03-27	0.152712409565
2018-03-28	-0.698045582969
2018-03-29	-1.01078564538
2018-03-30	-1.29607319293
2018-03-31	-0.891954601446
2018-04-01	-1.13604255694
2018-04-02	-1.52075192089
2018-04-03	-1.55466655758
2018-04-04	-0.519466053907
2018-04-05	-1.93295441698
2018-04-06	-1.50417668861
2018-04-07	-2.23155666513
2018-04-08	-1.75032370354
2018-04-09	-0.811487477504
2018-04-10	-0.820880807971
2018-04-11	-0.907155485571
2018-04-12	-0.723962501337
2018-04-13	-1.18961269027
2018-04-14	-0.519953756748
2018-04-15	0.395210635888
2018-04-16	-2.36590850427
2018-04-17	-2.33966436346
2018-04-18	-2.54587367834
2018-04-19	-2.1215048578
2018-04-20	-2.49275618293
2018-04-21	-2.1363967678
2018-04-22	-2.42455852166
2018-04-23	-2.1201436543
2018-04-24	-1.96622458004
2018-04-25	-1.77223758954
2018-04-26	-1.84948185797
2018-04-27	-1.41565250316
2018-04-28	-0.603400774006
2018-04-29	-0.338824996628
2018-04-30	-0.272565433651
2018-05-01	-0.481309241273
2018-05-02	-0.366436934341
2018-05-03	-0.189996603016
2018-05-04	-0.555126057985
2018-05-05	-2.12245934031
2018-05-06	-2.10624786121
2018-05-07	-1.86894756888
2018-05-08	-1.50941115711
2018-05-09	-1.20398735191
2018-05-10	-1.20360912924
2018-05-11	-1.24271067372
2018-05-12	-1.60844805611
2018-05-13	-1.69153816694
2018-05-14	-1.83638734314
2018-05-15	-1.9855279257
2018-05-16	-1.9420015335
2018-05-17	-1.64328957108
2018-05-18	-1.01758988505
2018-05-19	-0.954437247658
2018-05-20	-0.583385931676
2018-05-21	-0.815341926859
2018-05-22	-0.450889533119
2018-05-23	-0.389563359067
2018-05-24	-0.431262943612
2018-05-25	-0.900461363459
2018-05-26	-0.546208372312
2018-05-27	-0.581590112599
2018-05-28	-0.389955463448
2018-05-29	-0.440583836269
2018-05-30	-0.354447640896
2018-05-31	-0.436807132883
2018-06-01	-0.556709110649
2018-06-02	-0.447121043149
2018-06-03	-0.0503170434479
2018-06-04	0.210342447047
2018-06-05	0.392853629254
2018-06-06	0.475110750081
2018-06-07	0.540234225017
2018-06-08	0.74154297647
2018-06-09	0.941696458209
2018-06-10	0.607033559567
2018-06-11	0.234344324248
2018-06-12	-0.0546169880967
2018-06-13	-1.11751573729
2018-06-14	-1.63230448637
2018-06-15	-1.89886183185
2018-06-16	-1.94598657716
2018-06-17	-1.59294097765
2018-06-18	-1.42563377025
2018-06-19	-1.517526961
2018-06-20	-0.969139229292
2018-06-21	-0.693248179149
2018-06-22	-0.863078049432
2018-06-23	-0.674651306511
2018-06-24	-0.650100671533
2018-06-25	-0.493894574441
2018-06-26	-0.235375983403
2018-06-27	-0.10619371137
2018-06-28	0.01265885213
2018-06-29	0.196242037858
2018-06-30	-0.251132762214
2018-07-01	-0.368696257635
2018-07-02	-0.172187844917
2018-07-03	0.0280096073804
2018-07-04	0.0136798433422
2018-07-05	0.0158066266428
2018-07-06	0.17617417226
2018-07-07	-0.0888117767498
2018-07-08	-0.371096560521
2018-07-09	-0.596802291422
2018-07-10	-0.972707448758
2018-07-11	-1.10684911859
2018-07-12	-1.15161749145
2018-07-13	-1.27365536466
2018-07-14	-1.10285017517
2018-07-15	-1.20174848437
2018-07-16	-1.23330138228
2018-07-17	-1.31368504317
2018-07-18	0.175764698374
2018-07-19	-0.0913045645274
2018-07-20	0.330087945073
2018-07-21	0.564578153904
2018-07-22	0.800032315584
2018-07-23	1.06328387141
2018-07-24	0.841315738302
2018-07-25	0.390928945513
2018-07-26	0.408741681442
2018-07-27	-0.100525629346
2018-07-28	-0.558321395186
2018-07-29	-0.677252610795
2018-07-30	-0.533916652076
2018-07-31	-0.237446024145
2018-08-01	-0.646957276269
2018-08-02	-0.509886690611
2018-08-03	-0.570019600007
2018-08-04	-0.507626167129
2018-08-05	-0.466317061614
2018-08-06	-0.235570941884
2018-08-07	-0.194108065926
2018-08-08	0.009520800396
2018-08-09	-0.0767052506682
2018-08-10	0.206979581628
2018-08-11	0.14085249084
2018-08-12	0.470044758266
2018-08-13	0.420620545017
2018-08-14	0.869290532334
2018-08-15	1.32228104382
2018-08-16	1.76232741737
2018-08-17	1.9614485358
2018-08-18	2.08606472628
2018-08-19	1.06232589714
2018-08-20	0.61580936961
2018-08-21	-0.18671328943
2018-08-22	-0.49047754182
2018-08-23	-1.02040674232
2018-08-24	-1.56387745865
2018-08-25	-1.41371911098
2018-08-26	-1.31918060533
2018-08-27	-1.07829064625
2018-08-28	-0.474703105945
2018-08-29	-0.373907148064
2018-08-30	-0.435404255684
2018-08-31	-0.215791710706
2018-09-01	-0.134086661079
2018-09-02	0.723773096687
2018-09-03	1.30179341332
2018-09-04	1.99102545071
2018-09-05	1.46239020851
2018-09-06	1.10301129541
2018-09-07	0.919325453021
2018-09-08	1.01283998893
2018-09-09	1.0802027088
2018-09-10	0.29001820091
2018-09-11	-0.416935415556
2018-09-12	-0.620238755862
2018-09-13	-0.775245805492
2018-09-14	-0.608165247795
2018-09-15	-1.16552205232
2018-09-16	-1.31971333554
2018-09-17	-1.15385534574
2018-09-18	-1.72871969782
2018-09-19	-1.22768417645
2018-09-20	-1.21828177587
2018-09-21	-0.83641001219
2018-09-22	-0.880293287327
2018-09-23	-1.40621789192
2018-09-24	-1.73745904299
2018-09-25	-1.13340042741
2018-09-26	-0.800651830738
2018-09-27	-1.36446440056
2018-09-28	-1.0597375405
2018-09-29	-0.739286648555
2018-09-30	-0.210376370785
2018-10-01	0.356346248227
2018-10-02	0.348506358678
2018-10-03	0.933696108934
2018-10-04	1.42407403038
2018-10-05	0.989583601387
2018-10-06	1.31579763007
2018-10-07	1.36737445944
2018-10-08	0.780953133754
2018-10-09	0.65562547452
2018-10-10	-0.191495124181
2018-10-11	0.0409120045468
2018-10-12	0.0162277601518
2018-10-13	-0.469129521441
2018-10-14	-0.444140417315
2018-10-15	-0.228101004111
2018-10-16	-0.253346714439
2018-10-17	-0.439076716002
2018-10-18	-0.604958641626
2018-10-19	-0.758350306767
2018-10-20	-0.733470084981
2018-10-21	-0.496711790303
2018-10-22	-0.365267451005
2018-10-23	-0.265515351501
2018-10-24	-0.262683331237
2018-10-25	-0.167262629509
2018-10-26	0.199296863837
2018-10-27	0.242431062073
2018-10-28	0.0132296614741
2018-10-29	-0.49215836721
2018-10-30	-0.636790508181
2018-10-31	-0.461387916735
2018-11-01	-1.04406764085
2018-11-02	-1.29636877496
2018-11-03	-1.60307549817
2018-11-04	-1.62083597068
2018-11-05	-1.4982987038
2018-11-06	-1.663373318
2018-11-07	-1.62492777398
2018-11-08	-1.01575020706
2018-11-09	-1.38453588216
2018-11-10	-0.802649292588
2018-11-11	-1.09534703357
2018-11-12	-0.99385757845
2018-11-13	-0.896756444812
2018-11-14	-1.17522603499
2018-11-15	-0.744800372408
2018-11-16	-0.655804274523
2018-11-17	-0.650606020355
2018-11-18	-0.563994502099
2018-11-19	-0.0404606572277
2018-11-20	-0.0745124601731
2018-11-21	-0.231205387278
2018-11-22	-0.383763250846
2018-11-23	-0.825095161878
2018-11-24	-1.74978268281
2018-11-25	-1.87596160141
2018-11-26	-2.55806268176
2018-11-27	-2.44054245981
2018-11-28	-2.45910212284
2018-11-29	-2.6960420221
2018-11-30	-2.36542276497
2018-12-01	-1.60568301038
2018-12-02	-1.52760814868
2018-12-03	-1.22784988258
2018-12-04	-1.1885008651
2018-12-05	-1.11977703783
2018-12-06	-0.990730556447
2018-12-07	-1.26116462302
2018-12-08	-1.42840882486
2018-12-09	-1.26940786721
2018-12-10	-1.10866617289
2018-12-11	-1.50623430544
2018-12-12	-1.40772994131
2018-12-13	-1.45231920771
2018-12-14	-1.34261105689
2018-12-15	-1.20710337935
2018-12-16	-0.932962463916
2018-12-17	-1.10370228925
2018-12-18	-1.23134683087
2018-12-19	-1.21351425534
2018-12-20	-1.21629145832
2018-12-21	-1.22525815154
2018-12-22	-1.52962551609
2018-12-23	-1.43495645958
2018-12-24	-1.37416930967
2018-12-25	-1.24726591746
2018-12-26	-1.15685375641
2018-12-27	-1.07151505759
2018-12-28	-0.898884662662
2018-12-29	-0.483381977473
2018-12-30	-0.465658896635
2018-12-31	-0.188637805202
2019-01-01	-0.20815771965
2019-01-02	-0.182539232776
2019-01-03	-0.164057722895
2019-01-04	-0.216769196621
2019-01-05	-0.297005586407
2019-01-06	-0.509377338711
2019-01-07	-0.809107913521
2019-01-08	-0.841566902493
2019-01-09	-0.97537639459
2019-01-10	-1.10707020706
2019-01-11	-1.26192526212
2019-01-12	-1.33582545041
2019-01-13	-1.3849306034
2019-01-14	-1.46715705095
2019-01-15	-1.13819303294
2019-01-16	-0.861332969245
2019-01-17	0.11541069425
2019-01-18	0.183907201834
2019-01-19	0.103429932718
2019-01-20	-0.272518306523
2019-01-21	-0.589746281211
2019-01-22	-0.792029660639
2019-01-23	-0.903184315818
2019-01-24	-1.43153669422
2019-01-25	-1.55103658555
2019-01-26	-1.54667045978
2019-01-27	-1.34722797503
2019-01-28	-1.30444403049
2019-01-29	-1.25876709739
2019-01-30	-1.40166960993
2019-01-31	-1.27687761491
2019-02-01	-1.47243662061
2019-02-02	-1.07137459703
2019-02-03	-0.678840129962
2019-02-04	-0.936348883408
2019-02-05	-0.75683395546
2019-02-06	-0.571147321377
2019-02-07	-0.572622190753
2019-02-08	-0.503367324212
2019-02-09	-0.256667196568
2019-02-10	-1.38450043584
2019-02-11	-1.30903343333
2019-02-12	-1.91810991969
2019-02-13	-2.37991617952
2019-02-14	-1.88597057465
2019-02-15	-1.8695809927
2019-02-16	-2.30852920383
2019-02-17	-1.92389290997
2019-02-18	-2.07065092285
2019-02-19	-1.80547573715
2019-02-20	-1.76176673327
2019-02-21	-2.20661132281
2019-02-22	-2.29643713534
2019-02-23	-2.26137993368
2019-02-24	-1.97215266279
2019-02-25	-1.82366101043
2019-02-26	-1.34050857778
2019-02-27	-1.07518457712
2019-02-28	-0.798432796417
2019-03-01	-0.337914165726
2019-03-02	0.107817895931
2019-03-03	-0.182782357332
2019-03-04	-0.237935869906
2019-03-05	-0.443058056549
2019-03-06	-0.688777575487
2019-03-07	-0.716835237255
2019-03-08	-0.762051585927
2019-03-09	-0.649415798449
2019-03-10	-0.972046261404
2019-03-11	-1.02254174616
2019-03-12	-1.46338457373
2019-03-13	-1.20808600085
2019-03-14	-1.53288058728
2019-03-15	-2.09913324519
2019-03-16	-2.37724081214
2019-03-17	-1.87624017206
2019-03-18	-1.6676316313
2019-03-19	-1.01517714755
2019-03-20	-1.52222082178
2019-03-21	-1.17232672565
2019-03-22	-1.03679197437
2019-03-23	-1.20008995154
2019-03-24	-1.37392650156
2019-03-25	-1.6097567986
2019-03-26	-1.57449146752
2019-03-27	-1.09240594013
2019-03-28	-0.61653503546
2019-03-29	-0.439498206439
2019-03-30	-0.517421556716
2019-03-31	-0.755564001712
2019-04-01	-0.77642496789
2019-04-02	-1.17460699244
2019-04-03	-1.25333338303
2019-04-04	-1.50691810645
2019-04-05	-1.88551907025
2019-04-06	-1.72253541797
2019-04-07	-1.68923669747
2019-04-08	-1.56880159635
2019-04-09	-1.34034847777
2019-04-10	-1.39386684042
2019-04-11	-1.41210619802
2019-04-12	-0.947762850757
2019-04-13	-0.925968038013
2019-04-14	-0.779490002728
2019-04-15	-0.90884980711
2019-04-16	-1.06461239239
2019-04-17	-0.89622885549
2019-04-18	-1.1275255399
2019-04-19	-1.480876
2019-04-20	-1.33829183292
2019-04-21	-1.278798238
2019-04-22	-1.27113119016
2019-04-23	-0.830745570079
2019-04-24	-1.496869843
2019-04-25	-1.14387334158
2019-04-26	-0.85039093196
2019-04-27	-0.710529157222
2019-04-28	-0.595981513369
2019-04-29	-0.451308002189
2019-04-30	-0.712178101984
2019-05-01	-0.468266743934
2019-05-02	-0.418450044139
2019-05-03	-0.317438655999
2019-05-04	-0.72880754831
2019-05-05	-0.959739352123
2019-05-06	-0.842032917296
2019-05-07	-0.776765323652
2019-05-08	-0.516843962929
2019-05-09	-0.53052973332
2019-05-10	-0.845607469105
2019-05-11	-0.365398411877
2019-05-12	0.0196072030582
2019-05-13	0.0467997307211
2019-05-14	0.504548858298
2019-05-15	0.269683429896
2019-05-16	0.147486857507
2019-05-17	0.253246981679
2019-05-18	0.292330016279
2019-05-19	0.0440437703992
2019-05-20	-0.179582103533
2019-05-21	-0.704191736434
2019-05-22	-0.57874664631
2019-05-23	-0.536506041105
2019-05-24	-0.729916385581
2019-05-25	-0.60994189824
2019-05-26	-0.871154383841
2019-05-27	-0.801558972566
2019-05-28	-0.8382945312
2019-05-29	-0.801686911171
2019-05-30	-0.639015776629
2019-05-31	-0.478109640014
2019-06-01	-0.765489561576
2019-06-02	-0.711245212858
2019-06-03	-0.942223518106
2019-06-04	-0.70086225892
2019-06-05	-0.93167979062
2019-06-06	-0.92089674438
2019-06-07	-1.05751448979
2019-06-08	-1.55170279089
2019-06-09	-1.53879892411
2019-06-10	-1.22636019919
2019-06-11	-1.31105997959
2019-06-12	-0.8159762939
2019-06-13	-1.49005887286
2019-06-14	-1.26384305912
2019-06-15	-0.906809100656
2019-06-16	-0.461142251016
2019-06-17	-0.347470495078
2019-06-18	-0.041758461696
2019-06-19	-0.229700215181
2019-06-20	0.1042832306
2019-06-21	0.213313611157
2019-06-22	0.37495852575
2019-06-23	0.159059065845
2019-06-24	-0.0210382217866
2019-06-25	0.28088039625
2019-06-26	0.308634904128
2019-06-27	0.216473470877
2019-06-28	-0.461058502109
2019-06-29	-0.740689088923
2019-06-30	-0.285917905207
2019-07-01	-0.252276286921
2019-07-02	-0.770021603449
2019-07-03	-1.01241772091
2019-07-04	-1.11904247475
2019-07-05	-0.950028095735
2019-07-06	-0.892791639591
2019-07-07	-1.078102569
2019-07-08	-1.28418041672
2019-07-09	-1.29203360234
2019-07-10	-0.906567223773
2019-07-11	-0.010305618727
2019-07-12	1.48211267711
2019-07-13	1.07900483055
2019-07-14	0.883297112642
2019-07-15	1.00255461911
2019-07-16	1.56098982523
2019-07-17	1.56228900304
2019-07-18	1.09120734011
2019-07-19	-0.256370747481
2019-07-20	0.0560410956719
2019-07-21	0.238756485681
2019-07-22	0.290775098629
2019-07-23	-0.0827219365099
2019-07-24	-0.169207257516
2019-07-25	-0.472937864893
2019-07-26	-0.140261591827
2019-07-27	-0.11053501573
2019-07-28	-0.313445334155
2019-07-29	-0.660311165483
2019-07-30	-0.803029723497
2019-07-31	-0.943763647616
2019-08-01	-0.880374482668
2019-08-02	-1.0385105904
2019-08-03	-1.26992301711
2019-08-04	-1.2764517895
2019-08-05	-1.25498379211
2019-08-06	-1.16062418222
2019-08-07	-0.985731845541
2019-08-08	-1.35427065074
2019-08-09	-1.46845309645
