Date	EUR
2017-12-20	-0.997881111812
2017-12-21	-0.631816986965
2017-12-22	-0.417068027767
2017-12-23	-0.333768563252
2017-12-24	-0.303829374416
2017-12-25	-0.137864175567
2017-12-26	-0.353201854905
2017-12-27	-0.19387784578
2017-12-28	-0.498680447734
2017-12-29	-0.920123194023
2017-12-30	-1.07618003427
2017-12-31	-1.24122353434
2018-01-01	-1.02205365729
2018-01-02	-0.508824210662
2018-01-03	-0.52058953219
2018-01-04	-1.69806219842
2018-01-05	-1.24489514097
2018-01-06	-1.00261606671
2018-01-07	-1.00126194369
2018-01-08	-1.21276483099
2018-01-09	-1.35873651795
2018-01-10	-1.0707706881
2018-01-11	-0.520312958357
2018-01-12	-0.763243423049
2018-01-13	-1.47031471519
2018-01-14	-1.54700956824
2018-01-15	-1.05695958219
2018-01-16	-0.943130803534
2018-01-17	-0.869736967292
2018-01-18	-0.867380618555
2018-01-19	-0.734907575467
2018-01-20	-0.602342936433
2018-01-21	-0.773609730223
2018-01-22	-1.18758156219
2018-01-23	-1.41952432348
2018-01-24	-1.45404796192
2018-01-25	-1.45154590663
2018-01-26	-1.69035756427
2018-01-27	-1.07796260111
2018-01-28	-0.926937897124
2018-01-29	-0.894817071228
2018-01-30	-0.766903944379
2018-01-31	-1.21870139617
2018-02-01	-1.16246842951
2018-02-02	-1.27764074928
2018-02-03	-1.29094725809
2018-02-04	-0.926108656331
2018-02-05	-1.77815325808
2018-02-06	-1.85658582103
2018-02-07	-1.71033289235
2018-02-08	-1.20216477887
2018-02-09	-1.15606108688
2018-02-10	-1.02963206127
2018-02-11	-1.4496180963
2018-02-12	-0.988205668707
2018-02-13	-0.829669771716
2018-02-14	-1.09907064437
2018-02-15	-1.67797909036
2018-02-16	-1.44109570356
2018-02-17	-1.46758015587
2018-02-18	-1.16114914575
2018-02-19	-0.922027098141
2018-02-20	-0.976475330079
2018-02-21	-0.808862800154
2018-02-22	-0.614899977541
2018-02-23	-1.09918819318
2018-02-24	-1.497285459
2018-02-25	-1.7741982176
2018-02-26	-2.18647471551
2018-02-27	-1.71427091436
2018-02-28	-1.80405329371
2018-03-01	-1.790306222
2018-03-02	-1.76654919021
2018-03-03	-1.30586082349
2018-03-04	-0.704617230414
2018-03-05	-0.448758663549
2018-03-06	-1.1785077625
2018-03-07	-1.28152922632
2018-03-08	-1.23469237805
2018-03-09	-1.35728972301
2018-03-10	-1.50691155596
2018-03-11	-1.30364067609
2018-03-12	-1.18285020258
2018-03-13	-0.942907117978
2018-03-14	-0.863707743105
2018-03-15	-0.545600514906
2018-03-16	-0.619017539123
2018-03-17	-0.731239188863
2018-03-18	-1.11192903015
2018-03-19	-1.28895047095
2018-03-20	-1.32482285593
2018-03-21	-1.26470778049
2018-03-22	-1.57440098217
2018-03-23	-1.11395377649
2018-03-24	-0.601036402631
2018-03-25	-0.443263887438
2018-03-26	-0.208623871115
2018-03-27	0.179562232325
2018-03-28	0.411500941086
2018-03-29	1.33450105349
2018-03-30	1.38547750162
2018-03-31	1.04701670669
2018-04-01	1.21439824892
2018-04-02	1.16695187749
2018-04-03	1.03029375721
2018-04-04	1.34444111302
2018-04-05	0.751094660332
2018-04-06	0.67755337864
2018-04-07	0.613620943481
2018-04-08	0.41720280477
2018-04-09	0.372696839408
2018-04-10	0.337919345509
2018-04-11	0.084079539831
2018-04-12	0.600404750213
2018-04-13	0.780798102261
2018-04-14	0.106440555011
2018-04-15	-0.0782762734373
2018-04-16	0.0974121136403
2018-04-17	-0.107938633112
2018-04-18	-0.236052330685
2018-04-19	-0.752998166848
2018-04-20	-0.528824687321
2018-04-21	0.192755331737
2018-04-22	0.273643077675
2018-04-23	-0.162337273827
2018-04-24	0.0799034589693
2018-04-25	-0.0344316442085
2018-04-26	0.35620683561
2018-04-27	-0.0924264666688
2018-04-28	-0.0283728995173
2018-04-29	0.0471185845813
2018-04-30	0.303419052027
2018-05-01	0.376872961715
2018-05-02	0.835619323665
2018-05-03	0.536737576845
2018-05-04	0.524566286682
2018-05-05	0.29795356478
2018-05-06	0.260860504341
2018-05-07	-0.441707971098
2018-05-08	-0.352797273049
2018-05-09	-0.584025044844
2018-05-10	-0.400141066627
2018-05-11	-0.317149080592
2018-05-12	-0.477758602616
2018-05-13	-0.759715676505
2018-05-14	-0.602626737267
2018-05-15	-0.696204848715
2018-05-16	-0.831040183257
2018-05-17	-1.29736072006
2018-05-18	-1.04134874254
2018-05-19	-0.873628906863
2018-05-20	-0.790467768647
2018-05-21	-0.354017438257
2018-05-22	-0.139123791836
2018-05-23	-0.0199688974311
2018-05-24	0.250045746901
2018-05-25	0.156999764844
2018-05-26	-0.123485447194
2018-05-27	0.246293768399
2018-05-28	0.202269017665
2018-05-29	0.451625185354
2018-05-30	0.256803477694
2018-05-31	-0.125169787445
2018-06-01	-0.176395392509
2018-06-02	-0.142357652319
2018-06-03	-0.177439133697
2018-06-04	-0.109132005331
2018-06-05	-0.514759303058
2018-06-06	-0.424905477362
2018-06-07	-0.534853468495
2018-06-08	-0.562686277308
2018-06-09	-0.134729074985
2018-06-10	-0.102223297218
2018-06-11	-0.40156799648
2018-06-12	-0.455425452659
2018-06-13	-0.666273524391
2018-06-14	-0.540215986553
2018-06-15	-0.479946696894
2018-06-16	-0.535830348527
2018-06-17	-0.869812004743
2018-06-18	-0.912495959343
2018-06-19	-0.66138442544
2018-06-20	-0.499477954547
2018-06-21	-0.875302339252
2018-06-22	-1.04992576718
2018-06-23	-1.06016089492
2018-06-24	-0.733348786367
2018-06-25	-0.476590724775
2018-06-26	-0.6916638123
2018-06-27	-0.5994008231
2018-06-28	-0.219385722706
2018-06-29	0.159672435806
2018-06-30	0.15568757224
2018-07-01	0.318642032684
2018-07-02	0.328856452531
2018-07-03	0.544920589535
2018-07-04	0.887372462881
2018-07-05	1.06331724888
2018-07-06	0.91166947535
2018-07-07	0.89259608318
2018-07-08	1.04682278726
2018-07-09	1.1802040202
2018-07-10	1.08014344376
2018-07-11	1.08273002187
2018-07-12	0.920730224984
2018-07-13	0.787632566116
2018-07-14	1.0436110121
2018-07-15	0.402341956855
2018-07-16	0.403515782193
2018-07-17	0.776826267342
2018-07-18	0.730626331506
2018-07-19	0.546437886057
2018-07-20	0.653483678451
2018-07-21	0.695303425056
2018-07-22	1.30513367252
2018-07-23	1.28636670053
2018-07-24	1.39927810833
2018-07-25	1.09724463185
2018-07-26	1.04525359668
2018-07-27	0.301488644966
2018-07-28	0.0478521701637
2018-07-29	-0.155064040202
2018-07-30	-0.169425263296
2018-07-31	-0.687392374954
2018-08-01	-1.0880670255
2018-08-02	-1.07926364273
2018-08-03	-0.721892187167
2018-08-04	-0.592151374341
2018-08-05	-0.635808828699
2018-08-06	-0.427377090028
2018-08-07	-0.272025103825
2018-08-08	0.14087380454
2018-08-09	0.229861996805
2018-08-10	0.291145792182
2018-08-11	0.36318861788
2018-08-12	0.513187152632
2018-08-13	0.528114186961
2018-08-14	0.649483664629
2018-08-15	0.738700269516
2018-08-16	0.681599006159
2018-08-17	0.912538569516
2018-08-18	0.69545470356
2018-08-19	0.680437565178
2018-08-20	0.564734402696
2018-08-21	0.522963011712
2018-08-22	0.773283812266
2018-08-23	0.4924897206
2018-08-24	0.26711956789
2018-08-25	0.24661674202
2018-08-26	0.244190895678
2018-08-27	0.10604348662
2018-08-28	0.222269085116
2018-08-29	0.209318280748
2018-08-30	0.255455977049
2018-08-31	0.247173302002
2018-09-01	0.411876319251
2018-09-02	0.414064981383
2018-09-03	0.421868748743
2018-09-04	1.18360020864
2018-09-05	1.02838733675
2018-09-06	1.18386840294
2018-09-07	1.00307782196
2018-09-08	0.813371667065
2018-09-09	1.10673553704
2018-09-10	1.16573908785
2018-09-11	0.0490392910264
2018-09-12	0.509238991195
2018-09-13	0.692528604223
2018-09-14	0.83905368746
2018-09-15	1.22209137681
2018-09-16	0.984979342437
2018-09-17	0.909434626588
2018-09-18	1.05284010721
2018-09-19	0.747373797158
2018-09-20	0.323595637687
2018-09-21	0.489933644144
2018-09-22	0.267232932214
2018-09-23	0.611658859091
2018-09-24	0.619450731002
2018-09-25	0.837565293166
2018-09-26	0.213713979952
2018-09-27	0.664140808904
2018-09-28	0.597667018534
2018-09-29	0.668459360198
2018-09-30	0.411476344577
2018-10-01	0.390923305309
2018-10-02	0.552835582679
2018-10-03	1.05104435178
2018-10-04	0.945769905814
2018-10-05	0.557212877426
2018-10-06	0.349962751911
2018-10-07	0.338507135593
2018-10-08	0.271363964732
2018-10-09	-0.241990482742
2018-10-10	-0.230890476183
2018-10-11	-0.286269261415
2018-10-12	-0.139200513352
2018-10-13	0.0142373916546
2018-10-14	-0.192228455651
2018-10-15	-0.081063061984
2018-10-16	0.185281191613
2018-10-17	0.138607435173
2018-10-18	0.0415918281554
2018-10-19	0.178735811995
2018-10-20	0.299305689806
2018-10-21	-0.195413920403
2018-10-22	-0.444144048012
2018-10-23	-0.804062665673
2018-10-24	-0.839996039229
2018-10-25	-0.106829790767
2018-10-26	-0.152331699462
2018-10-27	-0.22719305507
2018-10-28	0.0954609549695
2018-10-29	0.654787371751
2018-10-30	0.605632167209
2018-10-31	0.594825224688
2018-11-01	0.143037366453
2018-11-02	0.278817614966
2018-11-03	0.410908980816
2018-11-04	0.412006711755
2018-11-05	0.528796767121
2018-11-06	0.502755388675
2018-11-07	0.841838309785
2018-11-08	0.788371590051
2018-11-09	0.53972759425
2018-11-10	0.389700468175
2018-11-11	0.535239079259
2018-11-12	0.356423957813
2018-11-13	0.299486837859
2018-11-14	0.127345999905
2018-11-15	0.289348076941
2018-11-16	0.567182011521
2018-11-17	0.442722369619
2018-11-18	0.554246632403
2018-11-19	0.365867215447
2018-11-20	0.397131231168
2018-11-21	0.2242027117
2018-11-22	0.267727049592
2018-11-23	0.726257627303
2018-11-24	0.900904155908
2018-11-25	1.19739405774
2018-11-26	0.906881259108
2018-11-27	0.705310662341
2018-11-28	0.637540312387
2018-11-29	0.491464778757
2018-11-30	-0.442609016648
2018-12-01	-0.737314353048
2018-12-02	-1.06584497903
2018-12-03	-0.912072117179
2018-12-04	-0.858269947414
2018-12-05	-1.16483322108
2018-12-06	-1.15264746339
2018-12-07	-1.02473358091
2018-12-08	-0.842022684013
2018-12-09	-0.823063457578
2018-12-10	-0.877551427729
2018-12-11	-1.0521517272
2018-12-12	-0.578120401298
2018-12-13	-0.184937311022
2018-12-14	-0.573146470367
2018-12-15	-0.448201967065
2018-12-16	-0.377442505919
2018-12-17	-0.390521767216
2018-12-18	-0.521014070317
2018-12-19	-0.866483095013
2018-12-20	-1.21948515914
2018-12-21	-0.687295356672
2018-12-22	-0.879153498289
2018-12-23	-0.282096115026
2018-12-24	-0.235732930468
2018-12-25	-0.0771043013986
2018-12-26	0.0536083920609
2018-12-27	0.627796294663
2018-12-28	0.50052367106
2018-12-29	0.662598030642
2018-12-30	0.0655134958242
2018-12-31	0.117294801656
2019-01-01	0.205712467102
2019-01-02	0.361757021189
2019-01-03	-0.286513666299
2019-01-04	0.200597232992
2019-01-05	0.226701790207
2019-01-06	0.783826613607
2019-01-07	0.749544845595
2019-01-08	0.640227055845
2019-01-09	0.569125787402
2019-01-10	0.388758347469
2019-01-11	0.307919507131
2019-01-12	0.151023249402
2019-01-13	0.209584138608
2019-01-14	0.0431551660482
2019-01-15	0.218103904081
2019-01-16	0.328750815181
2019-01-17	0.552837118284
2019-01-18	0.475851920988
2019-01-19	0.62462209611
2019-01-20	0.390671347889
2019-01-21	0.745968650107
2019-01-22	0.689142478572
2019-01-23	0.26664194806
2019-01-24	0.080944116688
2019-01-25	0.118031933339
2019-01-26	-0.184473209092
2019-01-27	0.0541311624392
2019-01-28	0.196058580224
2019-01-29	0.0589175209118
2019-01-30	0.490474627538
2019-01-31	0.443844251654
2019-02-01	0.943174020868
2019-02-02	0.970292800548
2019-02-03	0.980995542628
2019-02-04	0.440972611769
2019-02-05	0.332956048143
2019-02-06	0.224335466829
2019-02-07	-0.00145744528537
2019-02-08	-0.616825180958
2019-02-09	-0.520602033974
2019-02-10	-0.760006545243
2019-02-11	-1.01778071637
2019-02-12	-1.44377517118
2019-02-13	-1.77793436727
2019-02-14	-1.45758074031
2019-02-15	-1.35268984254
2019-02-16	-1.38186303625
2019-02-17	-1.1622390062
2019-02-18	-0.842453338467
2019-02-19	-0.355590356568
2019-02-20	-0.420146616835
2019-02-21	-0.708783631679
2019-02-22	-0.702817496049
2019-02-23	-0.793247163898
2019-02-24	-0.876625758064
2019-02-25	-0.655999394196
2019-02-26	-0.440054822501
2019-02-27	-0.176853804719
2019-02-28	-0.279778712741
2019-03-01	-0.384895868728
2019-03-02	-0.363378240895
2019-03-03	-0.460128530777
2019-03-04	-0.889272502546
2019-03-05	-0.973144969973
2019-03-06	-1.11705795947
2019-03-07	-1.14055646322
2019-03-08	-0.993746698966
2019-03-09	-0.7375426113
2019-03-10	-0.797851398486
2019-03-11	-0.664173679835
2019-03-12	-0.789042426594
2019-03-13	-0.79426831659
2019-03-14	-0.670652198317
2019-03-15	-0.845462095056
2019-03-16	-0.949634944451
2019-03-17	-0.712623620344
2019-03-18	-0.694752261455
2019-03-19	-0.193141040938
2019-03-20	-0.262275970111
2019-03-21	-0.447619062085
2019-03-22	-0.254949473318
2019-03-23	-0.0565446353985
2019-03-24	0.366724970041
2019-03-25	0.398557536098
2019-03-26	-0.0106870316843
2019-03-27	-0.0941094317857
2019-03-28	0.214950360891
2019-03-29	0.0946995961331
2019-03-30	-0.09862620901
2019-03-31	-0.673078827398
2019-04-01	-0.457414016116
2019-04-02	-0.423820383003
2019-04-03	-0.295007209034
2019-04-04	-0.437729531994
2019-04-05	-0.554994097082
2019-04-06	-0.560512220984
2019-04-07	-0.387340126369
2019-04-08	-0.369628588028
2019-04-09	-0.304786957391
2019-04-10	-0.708917043036
2019-04-11	-0.962371640575
2019-04-12	-0.650199323416
2019-04-13	-0.793436605611
2019-04-14	-0.682332253251
2019-04-15	-0.567012065529
2019-04-16	-0.358703068753
2019-04-17	-0.0688689438666
2019-04-18	0.354919022564
2019-04-19	0.355337890354
2019-04-20	0.70262754662
2019-04-21	0.767333709714
2019-04-22	1.06695327107
2019-04-23	1.00563326027
2019-04-24	0.794303357542
2019-04-25	0.346853374781
2019-04-26	0.364925267912
2019-04-27	0.268315767088
2019-04-28	0.0402837775604
2019-04-29	-0.303255983561
2019-04-30	-0.666797413775
2019-05-01	-0.934099078871
2019-05-02	-0.78631319103
2019-05-03	-1.05637552933
2019-05-04	-1.36128580041
2019-05-05	-1.2396608797
2019-05-06	-1.43413212377
2019-05-07	-1.59303293292
2019-05-08	-1.49625124463
2019-05-09	-1.26565956671
2019-05-10	-1.27695662975
2019-05-11	-1.20353245751
2019-05-12	-0.999330767971
2019-05-13	-0.735200942607
2019-05-14	-0.453578180514
2019-05-15	-0.0962758730954
2019-05-16	0.185700030322
2019-05-17	0.272403672906
2019-05-18	0.531408179547
2019-05-19	0.118221689985
2019-05-20	-0.232388817882
2019-05-21	-0.234833539102
2019-05-22	-0.437226728453
2019-05-23	-0.574738640275
2019-05-24	-1.04629619719
2019-05-25	-0.778856346175
2019-05-26	-0.541192914127
2019-05-27	-0.263830606592
2019-05-28	-0.345544468537
2019-05-29	-0.288831348108
2019-05-30	-0.385219724917
2019-05-31	-0.124402512623
2019-06-01	-0.205899573025
2019-06-02	-0.252128981303
2019-06-03	-0.760555415443
2019-06-04	-1.21952492934
2019-06-05	-1.26036546888
2019-06-06	-1.19813000686
2019-06-07	-0.877380504746
2019-06-08	-0.913543692587
2019-06-09	-0.763292898025
2019-06-10	-0.369410522503
2019-06-11	0.00344583017711
2019-06-12	0.11848635706
2019-06-13	-0.0106271819519
2019-06-14	0.0100129653073
2019-06-15	0.0818638115561
2019-06-16	0.204819725572
2019-06-17	0.0886908576616
2019-06-18	-0.67475708856
2019-06-19	-0.433540369583
2019-06-20	-0.493683230385
2019-06-21	-0.924544596353
2019-06-22	-1.24510189801
2019-06-23	-1.32081562741
2019-06-24	-1.0735066127
2019-06-25	-0.451684235698
2019-06-26	-0.462173786939
2019-06-27	-0.120775357205
2019-06-28	-0.0440592629166
2019-06-29	-0.0956569881757
2019-06-30	-0.218348872877
2019-07-01	-0.34007186827
2019-07-02	-0.434426278199
2019-07-03	-0.475446012679
2019-07-04	-0.649558381909
2019-07-05	-0.285746581216
2019-07-06	-0.215596786017
2019-07-07	-0.150888437186
2019-07-08	-0.0258324042213
2019-07-09	0.107974195661
2019-07-10	0.140605074238
2019-07-11	0.131082244959
2019-07-12	-0.38965162016
2019-07-13	-0.218294891545
2019-07-14	-0.321079553941
2019-07-15	-0.34640387971
2019-07-16	-0.265965135165
2019-07-17	-0.116476152129
2019-07-18	-0.255889837222
2019-07-19	-0.128719562525
2019-07-20	-0.0736545455411
2019-07-21	0.0862518112788
2019-07-22	0.0431842961217
2019-07-23	-0.201944052698
2019-07-24	-0.428693353495
2019-07-25	-0.364465835007
2019-07-26	-0.325622403818
2019-07-27	-0.435859371001
2019-07-28	0.0517746027356
2019-07-29	-0.0742690756978
2019-07-30	0.02624192259
2019-07-31	-0.0181250435208
2019-08-01	0.149145265511
2019-08-02	0.0133205958244
2019-08-03	-0.0797050186927
2019-08-04	-0.294729879991
2019-08-05	-0.00185461817273
2019-08-06	-0.111310819927
