Date	CAD
2017-01-01	0.0976231162321
2017-01-02	0.108612127221
2017-01-03	0.0994284537518
2017-01-04	0.0746199289432
2017-01-05	0.0445447409733
2017-01-06	0.039442700157
2017-01-07	0.0215855572998
2017-01-08	0.0374585731729
2017-01-09	0.0319640676784
2017-01-10	0.0545117964473
2017-01-11	0.0558200120412
2017-01-12	0.0716930279142
2017-01-13	0.0826820389032
2017-01-14	0.0936710498922
2017-01-15	0.0982061972845
2017-01-16	0.09271169179
2017-01-17	0.0703529274958
2017-01-18	0.0708762137334
2017-01-19	0.0788127216699
2017-01-20	0.0678237106809
2017-01-21	0.0854061282633
2017-01-22	0.064997964998
2017-01-23	0.064997964998
2017-01-24	0.0662004662005
2017-01-25	0.067803030303
2017-01-26	0.0439935064935
2017-01-27	0.0439935064935
2017-01-28	0.0154220779221
2017-01-29	0.0154220779221
2017-01-30	0.0319055944056
2017-01-31	0.030020382843
2017-02-01	0.0389489542715
2017-02-02	0.0428099581325
2017-02-03	0.0428099581325
2017-02-04	0.071381386704
2017-02-05	0.071381386704
2017-02-06	0.0727550130776
2017-02-07	0.095796487732
2017-02-08	0.123653630589
2017-02-09	0.12455453149
2017-02-10	0.133212540148
2017-02-11	0.104641111577
2017-02-12	0.140355397291
2017-02-13	0.127992759928
2017-02-14	0.107861787335
2017-02-15	0.0825556648865
2017-02-16	0.11506084087
2017-02-17	0.111897337706
2017-02-18	0.111897337706
2017-02-19	0.0761830519921
2017-02-20	0.0706885464976
2017-02-21	0.0682717903215
2017-02-22	0.0577158438049
2017-02-23	0.0274174041746
2017-02-24	0.0300861639862
2017-02-25	0.0300861639862
2017-02-26	0.0300861639862
2017-02-27	0.0487197043589
2017-02-28	0.049112169037
2017-03-01	0.0392599522883
2017-03-02	0.0398101081658
2017-03-03	0.036572951234
2017-03-04	0.036572951234
2017-03-05	0.036572951234
2017-03-06	0.0274632203852
2017-03-07	0.0219687148907
2017-03-08	0.0666115720335
2017-03-09	0.0692968566737
2017-03-10	0.0692968566737
2017-03-11	0.0978682852451
2017-03-12	0.0978682852451
2017-03-13	0.0883444757213
2017-03-14	0.106201618578
2017-03-15	0.0758444757213
2017-03-16	0.0996539995308
2017-03-17	0.100680272109
2017-03-18	0.0721088435374
2017-03-19	0.0721088435374
2017-03-20	0.0783200236616
2017-03-21	0.0604628808045
2017-03-22	0.0516716720133
2017-03-23	0.0176580665711
2017-03-24	0.0226946966077
2017-03-25	0.0226946966077
2017-03-26	0.0385677124808
2017-03-27	0.0323565323565
2017-03-28	0.0323565323565
2017-03-29	0.0491834554335
2017-03-30	0.0542854962498
2017-03-31	0.0482225936352
2017-04-01	0.0482225936352
2017-04-02	0.0502067206193
