Date	Energy
2017-01-01	0.137038718568
2017-01-02	0.13131243127
2017-01-03	0.128055688014
2017-01-04	0.120154297369
2017-01-05	0.119214900747
2017-01-06	0.121292822825
2017-01-07	0.118800705435
2017-01-08	0.10718203612
2017-01-09	0.115939604906
2017-01-10	0.115911646998
2017-01-11	0.115822019283
2017-01-12	0.116351631515
2017-01-13	0.118799003638
2017-01-14	0.124542529118
2017-01-15	0.124227107887
2017-01-16	0.115025783755
2017-01-17	0.104810018905
2017-01-18	0.0988750398969
2017-01-19	0.0943759675407
2017-01-20	0.0951520820294
2017-01-21	0.0955582812545
2017-01-22	0.0985462777513
2017-01-23	0.103533211549
2017-01-24	0.115358645768
2017-01-25	0.128619010833
2017-01-26	0.137064879887
2017-01-27	0.134576730997
2017-01-28	0.136307283909
2017-01-29	0.148459506486
2017-01-30	0.145622413071
2017-01-31	0.141295801251
2017-02-01	0.135569562315
2017-02-02	0.138091103481
2017-02-03	0.140203679268
2017-02-04	0.156687195751
2017-02-05	0.168142721358
2017-02-06	0.165351027848
2017-02-07	0.163204167607
2017-02-08	0.151110907201
2017-02-09	0.134333753729
2017-02-10	0.130533024193
2017-02-11	0.135850287575
2017-02-12	0.146889248614
2017-02-13	0.153094288554
2017-02-14	0.149454580622
2017-02-15	0.154272441962
2017-02-16	0.161514048282
2017-02-17	0.154433367752
2017-02-18	0.13987534513
2017-02-19	0.110543701164
2017-02-20	0.110765328276
2017-02-21	0.113438316663
2017-02-22	0.110913814139
2017-02-23	0.115527759953
2017-02-24	0.115731405203
2017-02-25	0.122224911696
2017-02-26	0.126542439343
2017-02-27	0.124954888435
2017-02-28	0.125665672239
2017-03-01	0.136542550463
2017-03-02	0.1327562168
2017-03-03	0.14065821818
2017-03-04	0.137730817712
2017-03-05	0.127896449182
2017-03-06	0.124429705645
2017-03-07	0.125486654024
2017-03-08	0.121845338591
2017-03-09	0.127002308211
2017-03-10	0.129608011259
2017-03-11	0.13520065693
2017-03-12	0.160438752168
2017-03-13	0.166769921
2017-03-14	0.164578170971
2017-03-15	0.176428785161
2017-03-16	0.173299008261
2017-03-17	0.174164155918
2017-03-18	0.185347307217
2017-03-19	0.169767792392
2017-03-20	0.164789437414
2017-03-21	0.169356966435
2017-03-22	0.155608309077
2017-03-23	0.160750968426
2017-03-24	0.151609421116
2017-03-25	0.116825064024
2017-03-26	0.127007753452
2017-03-27	0.132494295895
2017-03-28	0.142238072215
2017-03-29	0.149604921393
2017-03-30	0.159988519277
2017-03-31	0.187021093965
2017-04-01	0.1809007775
2017-04-02	0.174154745754
2017-04-03	0.181973525439
2017-04-04	0.183193227427
2017-04-05	0.18196166255
2017-04-06	0.165523933613
2017-04-07	0.162493453128
2017-04-08	0.204255612537
2017-04-09	0.213269217979
2017-04-10	0.209405603568
2017-04-11	0.194318905573
2017-04-12	0.190321619327
2017-04-13	0.186200740206
2017-04-14	0.199808424545
2017-04-15	0.176173970764
2017-04-16	0.206446079607
2017-04-17	0.205068888019
2017-04-18	0.206829346496
2017-04-19	0.20185688132
2017-04-20	0.208360581701
2017-04-21	0.189542698397
2017-04-22	0.209404214432
2017-04-23	0.192737547765
2017-04-24	0.193635043407
2017-04-25	0.204180591483
2017-04-26	0.204322197226
2017-04-27	0.212928386955
2017-04-28	0.211191631447
2017-04-29	0.210762888521
2017-04-30	0.225643840902
2017-05-01	0.229384039202
2017-05-02	0.226232292208
2017-05-03	0.236988866875
2017-05-04	0.232318537205
2017-05-05	0.228035722608
2017-05-06	0.237566364132
2017-05-07	0.236290853928
2017-05-08	0.244558956669
2017-05-09	0.246725436689
2017-05-10	0.237580816728
2017-05-11	0.24588721621
2017-05-12	0.252195831503
2017-05-13	0.242665189978
2017-05-14	0.200745719487
2017-05-15	0.192686204798
2017-05-16	0.19313183284
2017-05-17	0.201442439902
2017-05-18	0.202595499878
2017-05-19	0.207768664262
2017-05-20	0.202366503397
2017-05-21	0.198099078077
2017-05-22	0.203895762948
2017-05-23	0.206754330233
2017-05-24	0.206364122396
2017-05-25	0.191214590297
2017-05-26	0.177506465538
2017-05-27	0.167825670143
2017-05-28	0.220014966914
2017-05-29	0.213578546192
2017-05-30	0.207885511787
2017-05-31	0.212607934836
2017-06-01	0.22349281267
2017-06-02	0.231947623166
2017-06-03	0.243938776667
2017-06-04	0.225283314482
2017-06-05	0.234343641909
2017-06-06	0.228200479516
2017-06-07	0.223257999252
2017-06-08	0.214990568359
2017-06-09	0.205815469748
2017-06-10	0.233082159853
2017-06-11	0.239056185827
2017-06-12	0.225270067758
2017-06-13	0.244001009591
2017-06-14	0.242100962008
2017-06-15	0.242934781736
2017-06-16	0.243567292805
2017-06-17	0.254806571125
2017-06-18	0.227733644052
2017-06-19	0.227180057985
2017-06-20	0.218395188598
2017-06-21	0.217375972501
2017-06-22	0.216673602
2017-06-23	0.225595597665
2017-06-24	0.171435472077
2017-06-25	0.202786474016
2017-06-26	0.213965214518
2017-06-27	0.212699152538
2017-06-28	0.212193302087
2017-06-29	0.218524309066
2017-06-30	0.207837434491
2017-07-01	0.243856970511
2017-07-02	0.23860486967
2017-07-03	0.234440045846
2017-07-04	0.231698949407
2017-07-05	0.231225716636
2017-07-06	0.230341495701
2017-07-07	0.243011151725
2017-07-08	0.249489933714
2017-07-09	0.245607946136
2017-07-10	0.26107150861
2017-07-11	0.25739861088
2017-07-12	0.269267836182
2017-07-13	0.267244259912
2017-07-14	0.263967903221
2017-07-15	0.269889914882
2017-07-16	0.275395279083
2017-07-17	0.265041760627
2017-07-18	0.275367319422
2017-07-19	0.274619064247
2017-07-20	0.28393406451
2017-07-21	0.281063397233
2017-07-22	0.290884825804
2017-07-23	0.261200224691
2017-07-24	0.259235506601
2017-07-25	0.264428009134
2017-07-26	0.265535835851
2017-07-27	0.270698371016
2017-07-28	0.277819778138
2017-07-29	0.254376554694
2017-07-30	0.268866350613
2017-07-31	0.276522552001
2017-08-01	0.279961001849
2017-08-02	0.283587183359
2017-08-03	0.284144856006
2017-08-04	0.273792009984
2017-08-05	0.305398498733
2017-08-06	0.31191012664
2017-08-07	0.301728847425
2017-08-08	0.297028712654
2017-08-09	0.291939779847
2017-08-10	0.288120261035
2017-08-11	0.30270591129
2017-08-12	0.313075464517
2017-08-13	0.335529353851
2017-08-14	0.339443706477
2017-08-15	0.332961868459
2017-08-16	0.328830386848
2017-08-17	0.333243196085
2017-08-18	0.322471970744
2017-08-19	0.291395598204
2017-08-20	0.261040119573
2017-08-21	0.253391507285
2017-08-22	0.258749090733
2017-08-23	0.257436655647
2017-08-24	0.244814495936
2017-08-25	0.241996191898
2017-08-26	0.197810967437
2017-08-27	0.174081881208
2017-08-28	0.173841919602
2017-08-29	0.160690927528
2017-08-30	0.157749751058
2017-08-31	0.152160538628
2017-09-01	0.1448133115
2017-09-02	0.141338008335
2017-09-03	0.133482817079
2017-09-04	0.129876863419
2017-09-05	0.144518044266
2017-09-06	0.141230062407
2017-09-07	0.152297468092
2017-09-08	0.149020094503
2017-09-09	0.159224176136
2017-09-10	0.204352610023
2017-09-11	0.203568976999
2017-09-12	0.197265422465
2017-09-13	0.206202330561
2017-09-14	0.199867344159
2017-09-15	0.204485858231
2017-09-16	0.232601359751
2017-09-17	0.201875736168
2017-09-18	0.211836244976
2017-09-19	0.204960263814
2017-09-20	0.212212777223
2017-09-21	0.216528360702
2017-09-22	0.221898629615
2017-09-23	0.258068842381
2017-09-24	0.300132334444
2017-09-25	0.307186258017
2017-09-26	0.313876059443
2017-09-27	0.312843577907
2017-09-28	0.297773166181
2017-09-29	0.299719190122
2017-09-30	0.256862047264
2017-10-01	0.220842511245
2017-10-02	0.2144182319
2017-10-03	0.216231275146
2017-10-04	0.201321298649
2017-10-05	0.207809436072
2017-10-06	0.196912763698
2017-10-07	0.182097948884
2017-10-08	0.190339707125
2017-10-09	0.193812714954
2017-10-10	0.19531878029
2017-10-11	0.210013934016
2017-10-12	0.221131084321
2017-10-13	0.224920037837
2017-10-14	0.219859076254
2017-10-15	0.215890822286
2017-10-16	0.209722633191
2017-10-17	0.204378594734
2017-10-18	0.197146228103
2017-10-19	0.193208645219
2017-10-20	0.206336984936
2017-10-21	0.221017956138
2017-10-22	0.248095453804
2017-10-23	0.248755157701
2017-10-24	0.261513442703
2017-10-25	0.274981582252
2017-10-26	0.273405380676
2017-10-27	0.265215262523
2017-10-28	0.257223254531
2017-10-29	0.234114010834
2017-10-30	0.247685571168
2017-10-31	0.239415761268
2017-11-01	0.235003551783
2017-11-02	0.24306061427
2017-11-03	0.249244026469
2017-11-04	0.23825501548
2017-11-05	0.244015384143
2017-11-06	0.219062708184
2017-11-07	0.213973551309
2017-11-08	0.212983005672
2017-11-09	0.199937281053
2017-11-10	0.199511435039
2017-11-11	0.220115830643
2017-11-12	0.214355461979
2017-11-13	0.24740219442
2017-11-14	0.243694404998
2017-11-15	0.260254870911
2017-11-16	0.259201546355
2017-11-17	0.260485393227
2017-11-18	0.288546617717
2017-11-19	0.286845937445
2017-11-20	0.270871805857
2017-11-21	0.293971259991
2017-11-22	0.266406120728
2017-11-23	0.283370894609
2017-11-24	0.283218269456
2017-11-25	0.258728473538
2017-11-26	0.274404309089
2017-11-27	0.268844190305
2017-11-28	0.261054065434
2017-11-29	0.293867431647
2017-11-30	0.312879811008
2017-12-01	0.336663611478
2017-12-02	0.350949325763
2017-12-03	0.360783694293
2017-12-04	0.373114521361
2017-12-05	0.381267304517
2017-12-06	0.372889825866
2017-12-07	0.364444280801
2017-12-08	0.354922452927
2017-12-09	0.32195541996
2017-12-10	0.3134520186
2017-12-11	0.323219394081
2017-12-12	0.342258024163
2017-12-13	0.330849989251
2017-12-14	0.325921584322
2017-12-15	0.324909254461
2017-12-16	0.360733430285
2017-12-17	0.363284450693
2017-12-18	0.362307815388
2017-12-19	0.360147906332
2017-12-20	0.382075186917
2017-12-21	0.377479782321
2017-12-22	0.381023829768
2017-12-23	0.344553241533
2017-12-24	0.34292986491
2017-12-25	0.351706918974
2017-12-26	0.328395870417
2017-12-27	0.288386828825
2017-12-28	0.276998217437
2017-12-29	0.250039692091
2017-12-30	0.272132400142
2017-12-31	0.28140883799
2018-01-01	0.264835941708
2018-01-02	0.269535189828
2018-01-03	0.311455149302
2018-01-04	0.320909694756
2018-01-05	0.342034314817
2018-01-06	0.347061545651
2018-01-07	0.35077212079
2018-01-08	0.369826998838
2018-01-09	0.382635438725
2018-01-10	0.371284486516
2018-01-11	0.38820729042
2018-01-12	0.378494821426
2018-01-13	0.371595470777
2018-01-14	0.360231834413
2018-01-15	0.360339044277
2018-01-16	0.355042240624
2018-01-17	0.347995400847
2018-01-18	0.317965454086
2018-01-19	0.307102753568
2018-01-20	0.312559102775
2018-01-21	0.316130531346
2018-01-22	0.296890122632
2018-01-23	0.283616313108
2018-01-24	0.27965196875
2018-01-25	0.279397903709
2018-01-26	0.28351878283
2018-01-27	0.274448488045
2018-01-28	0.268326039066
2018-01-29	0.276672993408
2018-01-30	0.27380062353
2018-01-31	0.283481418925
2018-02-01	0.301592626823
2018-02-02	0.311457761688
2018-02-03	0.311223185099
2018-02-04	0.316103398053
2018-02-05	0.313904908398
2018-02-06	0.333900853058
2018-02-07	0.345829899205
2018-02-08	0.352162955683
2018-02-09	0.379848141784
2018-02-10	0.377609001614
2018-02-11	0.362524707026
2018-02-12	0.358902719824
2018-02-13	0.366071560683
2018-02-14	0.340881339622
2018-02-15	0.345390119878
2018-02-16	0.327563000239
2018-02-17	0.352538025214
2018-02-18	0.370545228095
2018-02-19	0.397362944429
2018-02-20	0.393011004977
2018-02-21	0.391474555157
2018-02-22	0.361959523338
2018-02-23	0.346037753138
2018-02-24	0.309114676215
2018-02-25	0.302239198751
2018-02-26	0.288016843142
2018-02-27	0.285668506547
2018-02-28	0.288664487549
2018-03-01	0.307075077591
2018-03-02	0.303365221556
2018-03-03	0.319487670535
2018-03-04	0.325740676788
2018-03-05	0.295728671986
2018-03-06	0.277297787802
2018-03-07	0.278548520653
2018-03-08	0.303992031391
2018-03-09	0.325045649689
2018-03-10	0.323344969417
2018-03-11	0.31025669317
2018-03-12	0.32963785604
2018-03-13	0.361751197244
2018-03-14	0.378511250797
2018-03-15	0.376274697261
2018-03-16	0.39376274563
2018-03-17	0.398864786446
2018-03-18	0.418687069427
2018-03-19	0.410377001661
2018-03-20	0.378766383541
2018-03-21	0.343074003951
2018-03-22	0.310839111251
2018-03-23	0.322122695786
2018-03-24	0.287443606759
2018-03-25	0.28373303162
2018-03-26	0.276023281053
2018-03-27	0.294846994245
2018-03-28	0.295091612641
2018-03-29	0.314468132017
2018-03-30	0.253758527074
2018-03-31	0.269730133108
2018-04-01	0.226362786169
2018-04-02	0.28166232534
2018-04-03	0.258439785168
2018-04-04	0.315237020191
2018-04-05	0.282213849237
2018-04-06	0.288471069106
2018-04-07	0.295273790194
2018-04-08	0.316825514332
2018-04-09	0.271915585551
2018-04-10	0.26934838531
2018-04-11	0.223998036734
2018-04-12	0.227992178659
2018-04-13	0.234440040822
2018-04-14	0.20042643538
2018-04-15	0.191629813283
2018-04-16	0.175971712519
2018-04-17	0.176915536137
2018-04-18	0.17009827932
2018-04-19	0.188545297767
2018-04-20	0.18698911974
2018-04-21	0.242349194804
2018-04-22	0.268879807049
2018-04-23	0.2679371173
2018-04-24	0.265664390027
2018-04-25	0.264606188969
2018-04-26	0.258433349463
2018-04-27	0.260354056863
2018-04-28	0.232204866152
2018-04-29	0.222681056628
2018-04-30	0.219989545241
2018-05-01	0.228888842665
2018-05-02	0.262922456111
2018-05-03	0.259487943904
2018-05-04	0.266826495763
2018-05-05	0.277030577396
2018-05-06	0.272268672634
2018-05-07	0.28544065807
2018-05-08	0.278582176972
2018-05-09	0.234664003642
2018-05-10	0.243727758921
2018-05-11	0.237570123453
2018-05-12	0.222264001004
2018-05-13	0.25632993507
2018-05-14	0.252793241878
2018-05-15	0.273028454607
2018-05-16	0.294817776397
2018-05-17	0.290161591769
2018-05-18	0.29121718642
2018-05-19	0.284074329278
2018-05-20	0.278579823783
2018-05-21	0.282242827446
2018-05-22	0.262706524418
2018-05-23	0.251540678769
2018-05-24	0.281574049181
2018-05-25	0.259125069589
2018-05-26	0.28769649816
2018-05-27	0.216267926732
2018-05-28	0.209274919739
2018-05-29	0.216229071262
2018-05-30	0.240814830331
2018-05-31	0.209733351755
2018-06-01	0.234151540083
2018-06-02	0.21782500947
2018-06-03	0.260682152327
2018-06-04	0.252565269211
2018-06-05	0.266564771451
2018-06-06	0.263767568653
2018-06-07	0.242490972909
2018-06-08	0.224734317118
2018-06-09	0.310902117572
2018-06-10	0.331537038207
2018-06-11	0.355696702072
2018-06-12	0.343114433392
2018-06-13	0.322015532293
2018-06-14	0.344489512214
2018-06-15	0.350900235606
2018-06-16	0.31915420386
2018-06-17	0.332585217291
2018-06-18	0.302333116451
2018-06-19	0.294127574347
2018-06-20	0.299841860061
2018-06-21	0.311793676361
2018-06-22	0.308415297982
2018-06-23	0.298891488459
2018-06-24	0.333079522647
