Date	Communication Services
2017-01-01	0.144439901258
2017-01-02	0.14291969362
2017-01-03	0.147660507268
2017-01-04	0.148795892902
2017-01-05	0.149528493635
2017-01-06	0.148997749298
2017-01-07	0.150297595079
2017-01-08	0.147493177759
2017-01-09	0.14003300619
2017-01-10	0.13649246565
2017-01-11	0.133892991175
2017-01-12	0.130437632216
2017-01-13	0.129399928999
2017-01-14	0.127441131296
2017-01-15	0.125708741677
2017-01-16	0.123489959427
2017-01-17	0.1228295935
2017-01-18	0.120391543939
2017-01-19	0.120822916488
2017-01-20	0.120534192584
2017-01-21	0.117211308572
2017-01-22	0.113203008004
2017-01-23	0.116394497366
2017-01-24	0.117532767196
2017-01-25	0.118714120963
2017-01-26	0.120519458483
2017-01-27	0.123847985279
2017-01-28	0.125428445049
2017-01-29	0.12245814802
2017-01-30	0.122240283096
2017-01-31	0.114961371531
2017-02-01	0.113751694112
2017-02-02	0.113678601983
2017-02-03	0.111722520541
2017-02-04	0.111783570602
2017-02-05	0.113844176663
2017-02-06	0.114208322321
2017-02-07	0.117434128773
2017-02-08	0.117110580793
2017-02-09	0.116999469682
2017-02-10	0.120766873449
2017-02-11	0.13214431033
2017-02-12	0.131226231234
2017-02-13	0.132416707425
2017-02-14	0.135154417168
2017-02-15	0.135399515208
2017-02-16	0.135795330871
2017-02-17	0.135523353331
2017-02-18	0.138758647448
2017-02-19	0.139163876207
2017-02-20	0.141244138287
2017-02-21	0.1437573658
2017-02-22	0.144269580142
2017-02-23	0.142024882493
2017-02-24	0.140134978891
2017-02-25	0.135032938075
2017-02-26	0.129519153614
2017-02-27	0.127837067827
2017-02-28	0.133865436622
2017-03-01	0.133153185909
2017-03-02	0.134135801178
2017-03-03	0.134488908522
2017-03-04	0.128972421571
2017-03-05	0.128051726865
2017-03-06	0.130829504643
2017-03-07	0.12762604144
2017-03-08	0.127506993821
2017-03-09	0.126404154008
2017-03-10	0.126534489622
2017-03-11	0.129645600733
2017-03-12	0.128130449218
2017-03-13	0.118064144215
2017-03-14	0.119382709616
2017-03-15	0.123361688595
2017-03-16	0.120895800053
2017-03-17	0.124001860659
2017-03-18	0.139048156956
2017-03-19	0.143610035908
2017-03-20	0.140514797812
2017-03-21	0.138534999833
2017-03-22	0.143554304852
2017-03-23	0.143974312488
2017-03-24	0.146152961726
2017-03-25	0.147116939402
2017-03-26	0.165589334587
2017-03-27	0.171061971403
2017-03-28	0.17380922415
2017-03-29	0.175855294611
2017-03-30	0.176493592483
2017-03-31	0.180572846562
2017-04-01	0.182424698414
2017-04-02	0.192190638689
2017-04-03	0.196332414873
2017-04-04	0.197863279071
2017-04-05	0.194105109136
2017-04-06	0.19730857234
2017-04-07	0.202070477102
2017-04-08	0.197796972828
2017-04-09	0.214694054241
2017-04-10	0.213403731661
2017-04-11	0.211694329951
2017-04-12	0.213724920669
2017-04-13	0.213941442987
2017-04-14	0.22218468623
2017-04-15	0.232087283633
2017-04-16	0.238147889694
2017-04-17	0.223377989196
2017-04-18	0.221134901037
2017-04-19	0.220063472466
2017-04-20	0.221474642995
2017-04-21	0.219763333471
2017-04-22	0.224730531222
2017-04-23	0.236796896229
2017-04-24	0.237855097288
2017-04-25	0.225228834661
2017-04-26	0.224634246626
2017-04-27	0.227144930387
2017-04-28	0.229776988674
2017-04-29	0.241292140189
2017-04-30	0.254221433119
2017-05-01	0.255244824932
2017-05-02	0.247524767212
2017-05-03	0.248172519511
2017-05-04	0.254273529612
2017-05-05	0.25995477647
2017-05-06	0.278894170409
2017-05-07	0.283298932314
2017-05-08	0.29264852581
2017-05-09	0.281063593329
2017-05-10	0.285276290339
2017-05-11	0.288488960023
2017-05-12	0.289228207334
2017-05-13	0.296859786282
2017-05-14	0.306859786282
2017-05-15	0.306088181343
2017-05-16	0.299525681343
2017-05-17	0.304776351072
2017-05-18	0.308455569238
2017-05-19	0.314916921895
2017-05-20	0.326637064497
2017-05-21	0.322991231164
2017-05-22	0.322233655407
2017-05-23	0.312735641683
2017-05-24	0.312519191467
2017-05-25	0.312491891439
2017-05-26	0.317958670245
2017-05-27	0.325704396741
2017-05-28	0.336961227342
2017-05-29	0.329563722886
2017-05-30	0.319016459204
2017-05-31	0.319315818714
2017-06-01	0.319694606593
2017-06-02	0.322524676874
2017-06-03	0.324704368527
2017-06-04	0.321855365678
2017-06-05	0.303070054944
2017-06-06	0.29369152387
2017-06-07	0.290162036194
2017-06-08	0.289109606038
2017-06-09	0.284605310704
2017-06-10	0.29064172527
2017-06-11	0.301601195907
2017-06-12	0.294617068923
2017-06-13	0.277829629309
2017-06-14	0.271879012025
2017-06-15	0.270131009742
2017-06-16	0.266257383369
2017-06-17	0.277413845954
2017-06-18	0.283452493297
2017-06-19	0.272995813826
2017-06-20	0.273048556442
2017-06-21	0.269063049196
2017-06-22	0.265514305755
2017-06-23	0.26500925525
2017-06-24	0.268450696691
2017-06-25	0.273257384256
2017-06-26	0.261576472575
2017-06-27	0.246784805909
2017-06-28	0.240839201861
2017-06-29	0.235873645029
2017-06-30	0.235367887171
2017-07-01	0.24175677606
2017-07-02	0.241235942726
2017-07-03	0.234510796527
2017-07-04	0.240066352083
2017-07-05	0.238449363967
2017-07-06	0.241042180755
2017-07-07	0.243398175563
2017-07-08	0.256432363598
2017-07-09	0.257408223896
2017-07-10	0.252757430245
2017-07-11	0.242971977602
2017-07-12	0.241597895631
2017-07-13	0.24183603947
2017-07-14	0.242161548077
2017-07-15	0.252290232178
2017-07-16	0.258044200432
2017-07-17	0.246090177444
2017-07-18	0.23761064528
2017-07-19	0.239705933056
2017-07-20	0.240715281943
2017-07-21	0.241331994864
2017-07-22	0.2485512462
2017-07-23	0.261177508827
2017-07-24	0.258534233973
2017-07-25	0.248938274377
2017-07-26	0.250626727536
2017-07-27	0.25282580161
2017-07-28	0.257510901456
2017-07-29	0.273023721969
2017-07-30	0.280936887235
2017-07-31	0.276088402387
2017-08-01	0.27442173572
2017-08-02	0.272199513498
2017-08-03	0.268760360059
2017-08-04	0.273190436687
2017-08-05	0.29164281764
2017-08-06	0.304300050344
2017-08-07	0.290624836669
2017-08-08	0.293453119497
2017-08-09	0.294383675053
2017-08-10	0.294368557895
2017-08-11	0.29891724304
2017-08-12	0.316657015005
2017-08-13	0.338331506398
2017-08-14	0.333932679419
2017-08-15	0.330984833614
2017-08-16	0.329442921643
2017-08-17	0.328200231584
2017-08-18	0.32910241582
2017-08-19	0.329429213206
2017-08-20	0.351131340865
2017-08-21	0.344367271601
2017-08-22	0.333582957876
2017-08-23	0.330476232729
2017-08-24	0.333125805379
2017-08-25	0.334980025328
2017-08-26	0.341461506809
2017-08-27	0.343048808397
2017-08-28	0.329109414457
2017-08-29	0.321172906521
2017-08-30	0.319506239854
2017-08-31	0.317094892336
2017-09-01	0.317365162607
2017-09-02	0.322992868234
2017-09-03	0.317473862386
2017-09-04	0.298270963836
2017-09-05	0.279659852725
2017-09-06	0.279951228016
2017-09-07	0.279547187612
2017-09-08	0.280048730822
2017-09-09	0.274930885704
2017-09-10	0.271467682241
2017-09-11	0.253610539384
2017-09-12	0.232122069782
2017-09-13	0.227491830589
2017-09-14	0.226535772491
2017-09-15	0.227123906031
2017-09-16	0.224346128254
2017-09-17	0.22645774213
2017-09-18	0.227568853241
2017-09-19	0.206699288024
2017-09-20	0.210433054257
2017-09-21	0.205560802326
2017-09-22	0.206886559902
2017-09-23	0.20201476503
2017-09-24	0.208101721552
2017-09-25	0.201905140355
2017-09-26	0.199127362578
2017-09-27	0.200273963724
2017-09-28	0.200591424042
2017-09-29	0.203106575557
2017-09-30	0.209962367519
2017-10-01	0.214692097249
2017-10-02	0.202261670533
2017-10-03	0.207948300902
2017-10-04	0.208500405802
2017-10-05	0.211463368765
2017-10-06	0.211463368765
2017-10-07	0.221160338462
2017-10-08	0.225569509537
2017-10-09	0.231141357045
2017-10-10	0.229452335684
2017-10-11	0.227044928276
2017-10-12	0.223094801387
2017-10-13	0.225102433708
2017-10-14	0.233279841885
2017-10-15	0.235711452828
2017-10-16	0.241729971346
2017-10-17	0.238788794875
2017-10-18	0.239899905987
2017-10-19	0.241120348397
2017-10-20	0.235997693274
2017-10-21	0.259987592264
2017-10-22	0.256578501355
2017-10-23	0.261578501355
2017-10-24	0.254197548974
2017-10-25	0.254970849747
2017-10-26	0.253729714996
2017-10-27	0.253665364931
