Date	Japan
2017-01-01	-0.42551365527
2017-01-02	-1.03937331252
2017-01-03	-1.26241576404
2017-01-04	-1.50591349234
2017-01-05	-0.972770912301
2017-01-06	-0.785337317153
2017-01-07	-0.653871891344
2017-01-08	-0.231189328281
2017-01-09	-0.0791690756173
2017-01-10	-0.389540626035
2017-01-11	0.451184124579
2017-01-12	0.55851232524
2017-01-13	0.400226595221
2017-01-14	0.343611092508
2017-01-15	0.265770192083
2017-01-16	2.37704414765
2017-01-17	2.7435706474
2017-01-18	2.75519727874
2017-01-19	2.67664610103
2017-01-20	2.24882653783
2017-01-21	2.37484686018
2017-01-22	2.39691647876
2017-01-23	1.76277501745
2017-01-24	1.39159095628
2017-01-25	0.75338316393
2017-01-26	1.26093193402
2017-01-27	1.47309617889
2017-01-28	0.796217671907
2017-01-29	0.969446984003
2017-01-30	0.813347959522
2017-01-31	1.53130548295
2017-02-01	1.68750816129
2017-02-02	1.57497126685
2017-02-03	1.66991522942
2017-02-04	2.0876873303
2017-02-05	1.96321302207
2017-02-06	2.64093345174
2017-02-07	1.4303750847
2017-02-08	1.23988590662
2017-02-09	1.20574265981
2017-02-10	1.04468437298
2017-02-11	-0.0998997031836
2017-02-12	-0.580644343781
2017-02-13	-0.71041481538
2017-02-14	-0.751771053903
2017-02-15	-0.573501014499
2017-02-16	-0.464439146641
2017-02-17	-0.649490676523
2017-02-18	0.115789610459
2017-02-19	1.23901852066
2017-02-20	-0.835049128702
2017-02-21	0.0358892643293
2017-02-22	0.0467795832919
2017-02-23	0.651550286669
2017-02-24	0.0203411310314
2017-02-25	0.0348051620915
2017-02-26	0.315048656034
2017-02-27	0.85440734991
2017-02-28	0.504504127098
2017-03-01	1.18092419181
2017-03-02	0.832986858849
2017-03-03	1.71356883831
2017-03-04	1.46440711622
2017-03-05	1.29600731626
2017-03-06	0.627800092782
2017-03-07	1.1271409126
2017-03-08	0.136361852241
2017-03-09	-0.0402593571548
2017-03-10	-0.145750192635
2017-03-11	0.198308688658
2017-03-12	0.130394232856
2017-03-13	0.809418671343
2017-03-14	0.742295120903
2017-03-15	1.65950231831
2017-03-16	1.31857433861
2017-03-17	2.65381247197
2017-03-18	2.4363681268
2017-03-19	2.32438022347
2017-03-20	3.46509277079
2017-03-21	2.51838760248
2017-03-22	2.52713703071
2017-03-23	2.10403035984
2017-03-24	1.62286982096
2017-03-25	1.75010240707
2017-03-26	1.86138205389
2017-03-27	1.46265611575
2017-03-28	1.77961244875
2017-03-29	1.19842539988
2017-03-30	1.9597202853
2017-03-31	1.83361356231
2017-04-01	1.52841680932
2017-04-02	1.1632652407
2017-04-03	1.13852091702
2017-04-04	-0.886123263177
2017-04-05	-2.80545259107
2017-04-06	-2.09283652215
2017-04-07	-1.93701098664
2017-04-08	-1.66627884921
2017-04-09	-1.69844584062
2017-04-10	-1.83798175782
2017-04-11	-1.20678072665
2017-04-12	-1.09090522117
2017-04-13	0.659573580823
2017-04-14	0.672486383723
2017-04-15	0.589361448235
2017-04-16	0.994216734317
2017-04-17	1.07063557546
2017-04-18	0.879524269928
2017-04-19	0.777757847802
2017-04-20	
2017-04-21	
2017-04-22	
2017-04-23	
2017-04-24	
2017-04-25	1.78285463213
2017-04-26	1.63913244869
2017-04-27	1.87416339278
2017-04-28	1.72617891291
2017-04-29	1.68333302635
2017-04-30	1.45281682081
2017-05-01	1.57381181939
2017-05-02	-0.244419409963
2017-05-03	-0.150622362994
2017-05-04	-0.495062190307
2017-05-05	-0.607054372368
2017-05-06	-0.591478954624
2017-05-07	-0.646072876942
2017-05-08	-0.440000266769
2017-05-09	
2017-05-10	
2017-05-11	
2017-05-12	
2017-05-13	
2017-05-14	2.5095678322
2017-05-15	2.63101431116
2017-05-16	2.69885264387
2017-05-17	2.89544926575
2017-05-18	2.95031683335
2017-05-19	2.57155572055
2017-05-20	2.38715172138
2017-05-21	2.4726160416
2017-05-22	1.50209483452
