Date	AUD
2018-02-09	0.735151866623
2018-02-10	0.633475665783
2018-02-11	-0.0426807538878
2018-02-12	-0.0377690179357
2018-02-13	-0.49320850256
2018-02-14	-0.434111718401
2018-02-15	-0.0465431864962
2018-02-16	0.519059550588
2018-02-17	0.918390228501
2018-02-18	1.25857086204
2018-02-19	1.47397618049
2018-02-20	2.33744088586
2018-02-21	2.38250922645
2018-02-22	2.32779637548
2018-02-23	1.99798439097
2018-02-24	1.82146071938
2018-02-25	2.19863035713
2018-02-26	2.09183513991
2018-02-27	1.72265073766
2018-02-28	1.88715962899
2018-03-01	1.62930067519
2018-03-02	1.50689710618
2018-03-03	1.58300912823
2018-03-04	0.736927098327
2018-03-05	1.15471340116
2018-03-06	1.00351901468
2018-03-07	1.07679381057
2018-03-08	1.5339954345
2018-03-09	1.77588718454
2018-03-10	1.47394187501
2018-03-11	1.86605112412
2018-03-12	1.19009286476
2018-03-13	1.29366398874
2018-03-14	0.992711769069
2018-03-15	-0.880447064762
2018-03-16	-0.854321574665
2018-03-17	-1.1455215864
2018-03-18	-0.774659758518
2018-03-19	-0.988303086618
2018-03-20	-0.794414985064
2018-03-21	-0.755658537765
2018-03-22	-0.458084578739
2018-03-23	0.730466170379
2018-03-24	1.39278782737
2018-03-25	0.256899814173
2018-03-26	0.145399026289
2018-03-27	0.123516911709
2018-03-28	0.357351797155
2018-03-29	0.258690726239
2018-03-30	-0.580258392104
2018-03-31	-1.35646242448
2018-04-01	-0.896479777852
2018-04-02	-1.10506457083
2018-04-03	-1.08522179465
2018-04-04	-1.05921977141
2018-04-05	-1.51648700653
2018-04-06	-1.37636721001
2018-04-07	0.168004634734
2018-04-08	1.39072962531
2018-04-09	1.64521744398
2018-04-10	1.80133573533
2018-04-11	2.0088138748
2018-04-12	2.96431400765
2018-04-13	2.90733559857
2018-04-14	2.78185529039
2018-04-15	1.28285194351
2018-04-16	1.66681984963
2018-04-17	1.82696246737
2018-04-18	0.989576447234
2018-04-19	0.5853156873
2018-04-20	0.684656021007
2018-04-21	0.446849899304
2018-04-22	-0.173096927556
2018-04-23	0.119975324351
2018-04-24	-0.437670880543
2018-04-25	-0.266570092907
2018-04-26	0.308147429641
2018-04-27	0.234066067784
2018-04-28	0.455943087442
2018-04-29	0.472117622091
2018-04-30	0.317885874479
2018-05-01	0.62191888003
2018-05-02	1.71418685587
2018-05-03	0.770550100459
2018-05-04	0.976208800255
2018-05-05	1.12476340542
2018-05-06	1.13919977499
2018-05-07	0.901188321261
2018-05-08	1.66450158424
2018-05-09	1.16738711301
2018-05-10	1.7978071029
2018-05-11	1.27116287182
2018-05-12	1.17466354074
2018-05-13	1.04086753676
2018-05-14	0.755464412319
2018-05-15	0.0547545769217
2018-05-16	-0.119504774056
2018-05-17	-0.366668594462
2018-05-18	-0.275422111079
2018-05-19	-0.589375912713
2018-05-20	-0.263448680957
2018-05-21	0.402913621216
2018-05-22	0.495279806821
2018-05-23	0.6885298881
2018-05-24	1.20254182122
2018-05-25	1.70913808549
2018-05-26	2.1868139854
2018-05-27	1.84412198691
2018-05-28	1.3297481234
2018-05-29	-1.08344655187
2018-05-30	-1.21610543201
2018-05-31	-1.19884908699
2018-06-01	-0.774226102242
2018-06-02	-1.176761215
2018-06-03	-1.04094241193
2018-06-04	-1.14602132578
2018-06-05	-0.785646041833
2018-06-06	0.639253945199
2018-06-07	2.04201713061
2018-06-08	3.64173619208
2018-06-09	3.73710411901
2018-06-10	3.1293481721
2018-06-11	2.57732306774
2018-06-12	2.58750015341
2018-06-13	2.68103086668
2018-06-14	1.21832105219
2018-06-15	1.11283380433
2018-06-16	1.32854115824
2018-06-17	0.166126820945
2018-06-18	0.101860599203
2018-06-19	0.510897894386
2018-06-20	0.789469006422
2018-06-21	-0.011418566713
2018-06-22	-0.215866077413
2018-06-23	-0.499417392374
2018-06-24	-0.234610310743
2018-06-25	-0.42569043498
2018-06-26	-0.557856291307
2018-06-27	-0.419762381156
2018-06-28	-0.141711552676
2018-06-29	0.256227474493
2018-06-30	0.0149395151642
2018-07-01	0.205898486738
2018-07-02	0.0564038633117
2018-07-03	-0.116755611269
2018-07-04	-0.470039009762
2018-07-05	-0.397827501927
2018-07-06	-0.0173011993314
2018-07-07	0.562056332661
2018-07-08	1.09986727572
2018-07-09	1.89004854792
2018-07-10	2.29210683048
2018-07-11	2.00997170849
2018-07-12	1.9034899379
2018-07-13	1.78276408023
2018-07-14	1.82628547657
2018-07-15	0.883237272126
2018-07-16	1.12818018425
2018-07-17	1.46067533239
2018-07-18	2.82662129186
2018-07-19	2.25105137371
2018-07-20	2.39245412019
2018-07-21	2.34228938784
2018-07-22	2.33934901219
2018-07-23	2.24273471507
2018-07-24	2.20394293823
2018-07-25	1.69374246
2018-07-26	1.64922468706
2018-07-27	1.58244262006
2018-07-28	1.57566116602
2018-07-29	0.299095251068
2018-07-30	1.81398339666
2018-07-31	1.39574246666
2018-08-01	1.00967837354
2018-08-02	0.710302000452
2018-08-03	0.733526017681
2018-08-04	0.367831598272
2018-08-05	0.749140376906
2018-08-06	-0.29312994178
2018-08-07	-0.269511403765
2018-08-08	0.584889343434
2018-08-09	0.87701106409
2018-08-10	1.39661731861
2018-08-11	2.31630671954
2018-08-12	2.66598021004
2018-08-13	3.01469540004
2018-08-14	3.08279387798
2018-08-15	2.66429301383
2018-08-16	3.01322055795
2018-08-17	2.38027879106
2018-08-18	2.35214366283
2018-08-19	2.13897997174
2018-08-20	1.98245732266
2018-08-21	1.7033156675
2018-08-22	1.78762039952
2018-08-23	1.474971567
2018-08-24	2.39540826196
2018-08-25	2.29633567968
2018-08-26	1.76627627734
2018-08-27	2.09111628455
2018-08-28	2.21462902014
2018-08-29	2.2067129607
2018-08-30	1.85340919556
2018-08-31	0.895984282455
2018-09-01	1.14795683223
2018-09-02	1.43991400949
2018-09-03	1.31000730014
2018-09-04	1.17924344354
2018-09-05	0.534470361046
2018-09-06	1.04978018435
2018-09-07	1.74618509217
2018-09-08	1.56020689452
2018-09-09	1.71189245446
2018-09-10	2.75230051836
2018-09-11	2.37737218816
2018-09-12	2.49010210512
2018-09-13	1.96098413513
2018-09-14	1.6148716418
2018-09-15	1.65427953591
2018-09-16	1.86394224562
2018-09-17	0.928513207792
2018-09-18	0.947897090608
2018-09-19	1.38154485021
2018-09-20	2.20617794295
2018-09-21	1.93144842079
2018-09-22	1.68192804708
2018-09-23	0.788830362423
2018-09-24	-0.215169146286
2018-09-25	-0.081263362305
2018-09-26	0.153869233247
2018-09-27	0.0257018072321
2018-09-28	0.127401003758
2018-09-29	0.256475782896
2018-09-30	0.457589922426
2018-10-01	1.40415753965
2018-10-02	2.2372204305
2018-10-03	2.09798643396
2018-10-04	2.64880880558
2018-10-05	2.37459016685
2018-10-06	2.05178192548
2018-10-07	1.90818771837
2018-10-08	1.8816717078
2018-10-09	2.01671378746
2018-10-10	1.54137630425
2018-10-11	1.21824799977
2018-10-12	1.33987591898
2018-10-13	1.80830828705
2018-10-14	2.34163132849
2018-10-15	1.35665125458
2018-10-16	0.643341723906
2018-10-17	1.17267221869
2018-10-18	1.52667956481
2018-10-19	1.84718461154
2018-10-20	1.95895400505
2018-10-21	1.57803105386
2018-10-22	2.42695118469
2018-10-23	2.82544947685
2018-10-24	3.3692569351
2018-10-25	3.73030472198
2018-10-26	4.07566817359
2018-10-27	3.98520654627
2018-10-28	3.39179379506
2018-10-29	2.79678889329
2018-10-30	2.13314059151
2018-10-31	1.69526439976
2018-11-01	1.53065415653
2018-11-02	0.581604819095
2018-11-03	0.51602202742
2018-11-04	0.532181575996
2018-11-05	0.78339194083
2018-11-06	1.36758985551
2018-11-07	1.59700411066
2018-11-08	1.96729293854
2018-11-09	2.22529209739
2018-11-10	2.16172992721
2018-11-11	1.56909070437
2018-11-12	1.38026832109
2018-11-13	1.00727438639
2018-11-14	0.109677618343
2018-11-15	-0.14438329907
2018-11-16	-0.269110049434
2018-11-17	-0.240418721531
2018-11-18	-0.166244831265
2018-11-19	-0.270199257342
2018-11-20	-0.999731050157
2018-11-21	0.645745611176
2018-11-22	1.20751922847
2018-11-23	1.27047684248
2018-11-24	0.52711372889
2018-11-25	0.829974373802
2018-11-26	0.662925873793
2018-11-27	0.78923731538
2018-11-28	-0.301340727454
2018-11-29	-1.36456662749
2018-11-30	-1.47117872967
2018-12-01	-1.03395308915
2018-12-02	0.00724013211335
2018-12-03	-0.242961705819
2018-12-04	-0.729205677134
2018-12-05	-0.269154398775
2018-12-06	0.157353118524
2018-12-07	0.165075235584
2018-12-08	0.382715029331
2018-12-09	0.613702216896
2018-12-10	0.785805941571
2018-12-11	0.744607353422
2018-12-12	0.748379341275
2018-12-13	0.508720684571
2018-12-14	0.709799878833
2018-12-15	0.575601313218
2018-12-16	-0.22155266665
2018-12-17	-0.165218190337
2018-12-18	0.365374754348
2018-12-19	1.7582389413
2018-12-20	1.82161196655
2018-12-21	1.74775897617
2018-12-22	1.94443665193
2018-12-23	2.27348642947
2018-12-24	2.83373128023
2018-12-25	2.26741839048
2018-12-26	0.361527302604
2018-12-27	0.408024505445
2018-12-28	0.135808173445
2018-12-29	0.0679323607669
2018-12-30	-0.278442417587
2018-12-31	-0.115019192495
2019-01-01	0.52542514523
2019-01-02	1.36834246328
2019-01-03	0.564062378801
2019-01-04	0.655280888489
2019-01-05	0.775260727762
2019-01-06	0.613468615446
2019-01-07	-0.00851219454851
2019-01-08	0.379860405084
2019-01-09	0.25515477226
2019-01-10	0.820083264486
2019-01-11	0.64007488718
2019-01-12	0.573983554176
2019-01-13	0.0332277630838
2019-01-14	0.268350548656
2019-01-15	0.24307619139
2019-01-16	0.0454228817163
2019-01-17	-0.266677271987
2019-01-18	0.630455318031
2019-01-19	0.865386186362
2019-01-20	1.77652555908
2019-01-21	1.38114414123
2019-01-22	1.33488436226
2019-01-23	1.36828209566
2019-01-24	1.66476061889
2019-01-25	0.893128672143
2019-01-26	1.09707782873
2019-01-27	0.758682260497
2019-01-28	1.1479467649
2019-01-29	0.972026639435
2019-01-30	0.876398188145
2019-01-31	0.290179663802
2019-02-01	0.280775440202
2019-02-02	-0.935284917802
2019-02-03	-0.533355104347
2019-02-04	-0.482034812878
2019-02-05	-0.404093406593
2019-02-06	-0.175185685443
2019-02-07	0.278665467794
2019-02-08	0.339330884766
2019-02-09	0.995666647083
2019-02-10	0.770891912876
2019-02-11	0.671742585724
2019-02-12	0.615296675851
2019-02-13	1.06508979351
2019-02-14	1.22981064372
2019-02-15	1.19584509969
2019-02-16	0.685803927413
2019-02-17	0.669004454706
2019-02-18	0.554951078578
2019-02-19	0.426017135887
2019-02-20	0.0257863416871
2019-02-21	-0.187561305406
2019-02-22	0.143652393451
2019-02-23	0.975480441373
2019-02-24	0.779299396852
2019-02-25	0.977968066725
2019-02-26	1.22301287004
2019-02-27	1.00123675759
2019-02-28	1.00729895428
2019-03-01	0.683569091787
2019-03-02	0.24398589025
2019-03-03	-0.0796412349546
2019-03-04	0.122854486322
2019-03-05	-0.35728803795
2019-03-06	-0.330908024034
2019-03-07	-0.471308600699
2019-03-08	-0.143747219744
2019-03-09	-0.235797181737
2019-03-10	0.329975787356
2019-03-11	0.0498110587007
2019-03-12	-0.153060581061
2019-03-13	0.232971796619
2019-03-14	0.887055193738
2019-03-15	0.685693979902
2019-03-16	0.483070134737
2019-03-17	0.322071408053
2019-03-18	0.0422168607926
2019-03-19	0.749678221336
2019-03-20	1.60317541424
2019-03-21	1.50969759412
2019-03-22	1.69843272536
2019-03-23	2.72726629521
2019-03-24	2.17593333793
2019-03-25	2.70853849824
2019-03-26	2.65997655731
2019-03-27	1.63320980879
2019-03-28	1.4384095
2019-03-29	1.15924697812
2019-03-30	0.116480370182
2019-03-31	0.277549376191
2019-04-01	-0.537778601123
2019-04-02	-0.895899980804
2019-04-03	-0.736536461669
2019-04-04	-0.593422540767
2019-04-05	-0.729447779282
2019-04-06	-0.665673090941
2019-04-07	-0.602411061866
2019-04-08	-0.169743932968
2019-04-09	-0.297021664414
2019-04-10	-0.841045528365
2019-04-11	-0.79087589222
2019-04-12	-0.557422829493
2019-04-13	-1.00365273298
2019-04-14	-0.997885439553
2019-04-15	-0.72039143102
2019-04-16	-0.503350055432
2019-04-17	-0.439452617958
2019-04-18	-0.811038258828
2019-04-19	-0.840353293454
2019-04-20	-0.542470407675
2019-04-21	-0.0204880602705
2019-04-22	-0.482526809686
2019-04-23	-0.442086766425
2019-04-24	-0.553756937246
2019-04-25	0.491790881279
2019-04-26	0.599510007029
2019-04-27	0.804837896394
2019-04-28	0.691717862307
2019-04-29	1.0227165707
2019-04-30	0.849354843679
2019-05-01	0.990618615996
2019-05-02	0.198690209232
2019-05-03	0.0865007417216
2019-05-04	0.0858261305512
2019-05-05	-0.216307214942
2019-05-06	-0.46405396295
2019-05-07	-0.0159888780768
2019-05-08	0.240151597442
2019-05-09	0.563002847527
2019-05-10	0.954518965217
2019-05-11	1.2260844449
2019-05-12	1.93375617816
2019-05-13	2.30551542308
2019-05-14	1.96527224118
2019-05-15	1.93750517864
2019-05-16	1.95293786042
2019-05-17	1.91766752875
2019-05-18	1.72417784164
2019-05-19	1.49508645764
2019-05-20	1.10675763474
2019-05-21	1.61425997909
2019-05-22	1.31243345491
2019-05-23	1.50829601546
2019-05-24	1.38285428186
2019-05-25	1.69182001788
2019-05-26	0.868097574017
2019-05-27	0.989512653846
2019-05-28	0.711532446569
2019-05-29	0.920073220915
2019-05-30	1.00719776102
2019-05-31	0.463582605088
2019-06-01	0.258809045774
2019-06-02	0.725943161019
2019-06-03	-0.0611406635046
2019-06-04	-0.585456880926
2019-06-05	-0.412916657574
2019-06-06	-0.977536272907
2019-06-07	-0.742633682581
2019-06-08	-1.06682111811
2019-06-09	-1.16393856562
2019-06-10	-0.241348482762
2019-06-11	-0.354953548125
2019-06-12	0.230083703208
2019-06-13	1.14582183846
2019-06-14	1.72016090968
2019-06-15	2.1202096945
2019-06-16	1.99322831553
2019-06-17	1.70618264044
2019-06-18	1.87545631434
2019-06-19	1.1100992918
2019-06-20	0.96031737033
2019-06-21	0.587382324473
2019-06-22	0.486938489006
2019-06-23	0.271807438585
2019-06-24	0.326305680275
2019-06-25	0.463226808966
2019-06-26	0.0142134152789
2019-06-27	0.0355968738996
2019-06-28	0.0587443455329
2019-06-29	0.0370258873511
2019-06-30	0.141862975802
2019-07-01	0.257813729564
2019-07-02	0.668092973163
2019-07-03	1.19261858401
2019-07-04	0.53737529376
2019-07-05	0.171932245289
2019-07-06	0.14523349659
2019-07-07	0.0733865644977
2019-07-08	-0.0329030444005
2019-07-09	-0.825085936359
2019-07-10	-0.620144603202
2019-07-11	0.542996188568
2019-07-12	0.551278434894
2019-07-13	0.214369411407
2019-07-14	0.599470888207
2019-07-15	0.396413084584
2019-07-16	0.981580826934
2019-07-17	1.05848372755
2019-07-18	0.545487711365
2019-07-19	0.636686753451
2019-07-20	1.08084971713
2019-07-21	1.46375025226
2019-07-22	1.80734716281
2019-07-23	1.57497916472
2019-07-24	1.39618419881
2019-07-25	1.08948564917
2019-07-26	2.12492623017
2019-07-27	1.64164223401
2019-07-28	0.92495495876
2019-07-29	1.06097621194
2019-07-30	1.3314218104
2019-07-31	1.06671775752
2019-08-01	0.963199669252
2019-08-02	0.526205985063
2019-08-03	0.378866875103
2019-08-04	0.504229607256
2019-08-05	0.379450157481
2019-08-06	0.452573673441
2019-08-07	0.774928071118
2019-08-08	0.802363101768
2019-08-09	0.784762262644
2019-08-10	1.3176874901
2019-08-11	1.39997264179
2019-08-12	1.57192179918
2019-08-13	1.65495201805
2019-08-14	1.6960117616
2019-08-15	1.83044729406
2019-08-16	2.35251044571
2019-08-17	2.27874814414
2019-08-18	1.98298004447
2019-08-19	1.89472090857
2019-08-20	1.87557509382
2019-08-21	1.898315584
2019-08-22	1.98689142974
2019-08-23	1.53790240254
2019-08-24	1.65403161197
2019-08-25	1.63027258715
2019-08-26	1.47618430095
2019-08-27	1.50481395028
2019-08-28	1.53574155189
2019-08-29	1.50776088896
2019-08-30	1.15452823948
2019-08-31	0.964748078173
2019-09-01	0.538099184317
2019-09-02	0.331308809006
2019-09-03	0.0140664203416
2019-09-04	-0.133853224264
2019-09-05	-0.049521731973
