Date	Industrials
2017-01-01	-0.0663770983792
2017-01-02	-0.0478389416432
2017-01-03	0.0328093673029
2017-01-04	0.0466648501624
2017-01-05	0.00278647435619
2017-01-06	0.0127838165727
2017-01-07	0.000916329083277
2017-01-08	-0.0334514384914
2017-01-09	-0.0297345130675
2017-01-10	-0.00351021319474
2017-01-11	0.0933354917971
2017-01-12	0.0697418219635
2017-01-13	0.0438288910671
2017-01-14	0.0954150141406
2017-01-15	0.0988295680783
2017-01-16	0.116911081276
2017-01-17	0.123951573319
2017-01-18	-0.116398094264
2017-01-19	-0.132773529516
2017-01-20	-0.189064277069
2017-01-21	-0.296060167052
2017-01-22	-0.368211299268
2017-01-23	-0.355529546953
2017-01-24	-0.178482864959
2017-01-25	-0.0375229209488
2017-01-26	0.0761306498478
2017-01-27	0.357781340645
2017-01-28	0.355233295475
2017-01-29	0.349577625382
2017-01-30	0.356759996128
2017-01-31	-0.33584512566
2017-02-01	-0.283544392867
2017-02-02	-0.244488114054
2017-02-03	-0.111504859664
2017-02-04	-0.131836689173
2017-02-05	-0.132593885451
2017-02-06	-0.136211897851
2017-02-07	0.0220505348645
2017-02-08	0.0815588802
2017-02-09	0.166208962739
2017-02-10	0.17051234438
2017-02-11	0.166263759425
2017-02-12	0.0590609141866
2017-02-13	0.0526223635215
2017-02-14	-0.230262074252
2017-02-15	-0.237354273233
2017-02-16	-0.274495964573
2017-02-17	-0.442682293019
2017-02-18	-0.433171831677
2017-02-19	-0.389183747201
2017-02-20	-0.375603035824
2017-02-21	-0.380969347176
2017-02-22	-0.3771004423
2017-02-23	-0.0642984824253
2017-02-24	-0.0551256920908
2017-02-25	-0.0644297532096
2017-02-26	-0.0714411654768
2017-02-27	0.259410338266
2017-02-28	0.0248270541125
2017-03-01	0.0544486752569
2017-03-02	0.102414087194
2017-03-03	0.104852746868
2017-03-04	0.121070761243
2017-03-05	0.136088973028
2017-03-06	-0.0031349713761
2017-03-07	0.132185318651
2017-03-08	0.228014144141
2017-03-09	0.268646666793
2017-03-10	0.0912751507447
2017-03-11	0.0857543925281
2017-03-12	0.0639327283113
2017-03-13	-0.0600096535822
2017-03-14	0.000785013466094
2017-03-15	-0.146830958725
2017-03-16	-0.0811059904183
2017-03-17	-0.0737754379315
2017-03-18	-0.0624640626304
2017-03-19	-0.0382607918456
2017-03-20	0.0405886994283
2017-03-21	0.0808411530303
2017-03-22	0.0867093420101
2017-03-23	0.0537856177496
2017-03-24	0.318664837283
2017-03-25	0.321016496721
2017-03-26	0.325406801041
2017-03-27	0.32149648208
2017-03-28	0.529783083159
2017-03-29	0.524749987476
2017-03-30	0.512936161789
2017-03-31	0.0890694116714
2017-04-01	0.0729726764673
2017-04-02	0.0583196356381
2017-04-03	0.0852546743334
2017-04-04	-0.116364305792
2017-04-05	-0.116337486886
2017-04-06	-0.10897619287
2017-04-07	-0.229178412986
2017-04-08	-0.224791553519
2017-04-09	-0.22444118913
2017-04-10	-0.412409222616
2017-04-11	-0.706542220031
2017-04-12	-0.697871934469
2017-04-13	-0.444603170219
2017-04-14	-0.197044995108
2017-04-15	-0.191705422903
2017-04-16	0.0461391845749
2017-04-17	0.163640260246
2017-04-18	0.10347515902
2017-04-19	0.0299053062778
2017-04-20	0.0739029940797
2017-04-21	0.0248655543836
2017-04-22	0.0293531459698
2017-04-23	-0.0215065976208
2017-04-24	-0.0418825192864
2017-04-25	0.00968862976042
2017-04-26	0.0444569384898
2017-04-27	-0.0460813447744
2017-04-28	-0.0600893515628
2017-04-29	-0.0572187745487
2017-04-30	-0.0638134246492
2017-05-01	-0.087832678508
2017-05-02	-0.154977037198
2017-05-03	-0.169496784302
2017-05-04	-0.133371302209
2017-05-05	-0.018371730057
2017-05-06	-0.0226017431174
2017-05-07	-0.0253798149021
2017-05-08	-0.100240554599
2017-05-09	-0.104226351536
2017-05-10	0.00491287812724
2017-05-11	0.104108802277
2017-05-12	0.0845034328897
2017-05-13	0.0880927157114
2017-05-14	-0.0280730653334
2017-05-15	-0.0828864308439
2017-05-16	-0.0818635076427
2017-05-17	-0.208051623639
2017-05-18	-0.20455490246
2017-05-19	-0.208189655783
2017-05-20	-0.244620469123
2017-05-21	-0.231451297429
2017-05-22	-0.206136717349
2017-05-23	-0.326795602827
2017-05-24	-0.32604746687
2017-05-25	-0.3274904308
2017-05-26	-0.320281083705
2017-05-27	
2017-05-28	-0.251099372769
2017-05-29	-0.238986378318
2017-05-30	-0.233983605626
2017-05-31	-0.226923367605
2017-06-01	-0.214572003543
2017-06-02	-0.124174881995
2017-06-03	-0.14144062174
2017-06-04	-0.0719367258213
2017-06-05	-0.154136378751
2017-06-06	-0.0974721332813
2017-06-07	-0.0966046617774
2017-06-08	-0.0588694315538
2017-06-09	0.0378882658258
2017-06-10	0.0435230573335
2017-06-11	-0.0352475716167
2017-06-12	0.0304604503024
2017-06-13	0.0101949833155
2017-06-14	0.0121313310438
2017-06-15	0.0583470624307
2017-06-16	-0.34239592702
2017-06-17	-0.352340128021
2017-06-18	
2017-06-19	
2017-06-20	0.343803923676
2017-06-21	0.115300411559
2017-06-22	0.107046760208
2017-06-23	0.103601378254
2017-06-24	0.110316469383
2017-06-25	0.111314801115
2017-06-26	0.12320747732
2017-06-27	0.262405628476
2017-06-28	0.613022654703
2017-06-29	0.613233751496
2017-06-30	0.612170863854
2017-07-01	0.611925835606
2017-07-02	0.59952368993
2017-07-03	0.59265975253
2017-07-04	0.578035410005
2017-07-05	0.307672233235
2017-07-06	0.105910326892
2017-07-07	0.106120897034
2017-07-08	0.10205582729
2017-07-09	0.0983425335718
2017-07-10	0.0944201934587
2017-07-11	0.101892785744
2017-07-12	0.0394166711972
2017-07-13	-0.20821436886
