Date	Industrials
2017-01-01	0.000742485899907
2017-01-02	0.00131163786348
2017-01-03	0.00265301948655
2017-01-04	0.00341957835588
2017-01-05	0.00373217604266
2017-01-06	0.0034037688177
2017-01-07	0.0034037688177
2017-01-08	0.0034037688177
2017-01-09	0.00312856159251
2017-01-10	0.002891745507
2017-01-11	0.00519542852021
2017-01-12	0.00562882113556
2017-01-13	0.00639687029071
2017-01-14	0.00639687029071
2017-01-15	0.00729534288729
2017-01-16	0.0070013981489
2017-01-17	0.00681454444983
2017-01-18	0.00392299211996
2017-01-19	0.00317700181784
2017-01-20	0.00240895266269
2017-01-21	0.00240895266269
2017-01-22	0.00151048006611
2017-01-23	0.00211967896955
2017-01-24	0.00120196713107
2017-01-25	0.00121839780688
2017-01-26	0.00121839780688
2017-01-27	0.00156768177475
2017-01-28	0.00156768177475
2017-01-29	0.00156768177475
2017-01-30	0.000958482871308
2017-01-31	0.00125548316831
2017-02-01	0.000646284264866
2017-02-02	0.00111010615726
2017-02-03	0.00129188963496
2017-02-04	0.00129188963496
2017-02-05	0.00129188963496
2017-02-06	0.00129188963496
2017-02-07	0.000994889337959
2017-02-08	0.000994889337959
2017-02-09	0.000531067445566
2017-02-10	0.000949216896061
2017-02-11	0.000949216896061
2017-02-12	0.000949216896061
2017-02-13	0.000949216896061
2017-02-14	0.000949216896061
2017-02-15	0.00184487296413
2017-02-16	0.00184487296413
2017-02-17	0.00089565606807
2017-02-18	0.00089565606807
2017-02-19	0.00089565606807
2017-02-20	0.00089565606807
2017-02-21	0.00125640642882
2017-02-22	0.00036075036075
2017-02-23	0.000772442415094
2017-02-24	0.000772442415094
2017-02-25	0.000772442415094
2017-02-26	0.000772442415094
2017-02-27	0.000772442415094
2017-02-28	0.000411692054343
2017-03-01	0.000802012116794
2017-03-02	0.000789362360935
2017-03-03	0.00411162149715
2017-03-04	0.00411162149715
2017-03-05	0.00596690906672
2017-03-06	0.00596690906672
2017-03-07	0.00634483801608
2017-03-08	0.00635580206278
2017-03-09	0.00638576019329
2017-03-10	0.00306350105708
2017-03-11	0.00306350105708
2017-03-12	0.0026963087256
2017-03-13	0.0026963087256
2017-03-14	0.00269431962587
2017-03-15	0.00229303551672
2017-03-16	0.00230224718237
2017-03-17	0.00280704274017
2017-03-18	0.00280704274017
2017-03-19	0.00131894750208
2017-03-20	0.00177246224131
2017-03-21	0.00139652239168
2017-03-22	0.00139652239168
2017-03-23	0.000958310297028
2017-03-24	0.000453514739229
2017-03-25	0.000453514739229
2017-03-26	0.000453514739229
2017-03-27	0.000521376433785
2017-03-28	0.000521376433785
2017-03-29	0.00342497689836
2017-03-30	0.00405430351888
2017-03-31	0.00462802698417
2017-04-01	0.00462802698417
2017-04-02	0.00462802698417
2017-04-03	0.00410665055038
2017-04-04	0.00410665055038
2017-04-05	0.00120305008581
2017-04-06	0.00057372346529
2017-04-07	4.95635278851e-19
2017-04-08	4.95635278851e-19
2017-04-09	0.00269541778976
2017-04-10	0.00269541778976
2017-04-11	0.00527717338356
2017-04-12	0.00573213243725
2017-04-13	0.00573213243725
2017-04-14	0.00573213243725
2017-04-15	0.00573213243725
2017-04-16	0.00303671464749
2017-04-17	0.00429721884917
2017-04-18	0.00345232821412
2017-04-19	0.00397920519381
2017-04-20	0.00458197794848
