Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0	0.00021353833013	0.0	0.00155675295292	0.0	0.0	0.00213580070091	0.000676307332749	0.00207039337474	0.0	0.0
2017-01-02	0.0	0.00021353833013	0.0	0.00241218494608	0.0	0.0	0.00327410462806	0.000238095238095	0.0	0.0	0.0
2017-01-03	0.0	0.000377553419519	0.0	0.00417042670432	0.00093370681606	0.000592768227623	0.00422196868314	0.000426065162907	0.0	0.0	0.0
2017-01-04	0.0	0.000322217905398	0.0	0.00353831545274	0.00093370681606	0.000592768227623	0.00528368693853	0.000187969924812	0.0	0.0	0.0
2017-01-05	0.0	0.000472911094066	0.000431592576608	0.00312025936437	0.00093370681606	0.000592768227623	0.00493183279807	0.000187969924812	0.000915750915751	0.0	0.0
2017-01-06	0.0	0.000752201695938	0.000431592576608	0.00363973988385	0.00093370681606	0.000592768227623	0.00525277622246	0.00117591697085	0.000915750915751	0.0	0.0
2017-01-07	0.0	0.000752201695938	0.000431592576608	0.00363973988385	0.00093370681606	0.000592768227623	0.00525277622246	0.00117591697085	0.000915750915751	0.0	0.0
2017-01-08	0.0	0.000752201695938	0.000431592576608	0.0117259932531	0.00093370681606	0.000592768227623	0.00610820821562	0.00117591697085	0.000915750915751	0.0	0.0
2017-01-09	0.0	0.00103149229781	0.000431592576608	0.011243556411	0.00294224309525	0.00083531006609	0.00585173850363	0.00152778185473	0.000915750915751	0.0	0.0
2017-01-10	0.00142857142857	0.000867477208421	0.000431592576608	0.0135236791152	0.00231509667158	0.00112801999667	0.00601595403739	0.00155431214442	0.000915750915751	0.0	0.00184331797235
2017-01-11	0.00142857142857	0.00070927439241	0.000431592576608	0.0140567281557	0.00264051157559	0.00112801999667	0.00488858916279	0.00155431214442	0.000915750915751	0.0	0.00184331797235
2017-01-12	0.00142857142857	0.000899529038724	0.0	0.0163330738971	0.0029601024992	0.00112801999667	0.00457599147602	0.00155431214442	0.0	0.0	0.00184331797235
2017-01-13	0.00142857142857	0.000620238436853	0.0	0.0163293231352	0.0029601024992	0.00112801999667	0.00507871455938	0.000814380971401	0.0	0.0	0.00184331797235
2017-01-14	0.00142857142857	0.000620238436853	0.0	0.0163293231352	0.0029601024992	0.00112801999667	0.00507871455938	0.000814380971401	0.0	0.0	0.00184331797235
2017-01-15	0.00142857142857	0.000620238436853	0.0	0.00824306976593	0.0029601024992	0.00112801999667	0.00512175516281	0.000814380971401	0.0	0.0	0.00184331797235
2017-01-16	0.00142857142857	0.000340947834981	0.0	0.00787007461487	0.000951566220018	0.000885478158205	0.00423992094765	0.000462516087516	0.0	0.0	0.00184331797235
2017-01-17	0.00109051254089	0.000656654228036	0.0	0.00423075245096	0.000875792811234	1.23908819713e-19	0.00270488233121	0.000248015873016	0.0	0.0	0.0
2017-01-18	0.00109051254089	0.000656654228036	0.0	0.00467953944383	0.000550377907232	1.23908819713e-19	0.00294921850309	0.000248015873016	0.0	0.0	0.0
2017-01-19	0.00109051254089	0.000315706393054	0.0	0.00240681217111	0.000230786983614	1.23908819713e-19	0.00323781879169	0.000248015873016	0.0	0.0	0.0
2017-01-20	0.00109051254089	0.000315706393054	0.0	0.0018910824135	0.000230786983614	1.23908819713e-19	0.00208574505897	3.09772049282e-20	0.0	0.0	0.0
2017-01-21	0.00109051254089	0.000315706393054	0.0	0.0018910824135	0.000230786983614	0.000585480093677	0.00208574505897	3.09772049282e-20	0.0	0.0	0.0
