Date	Italy
2017-01-01	0.174152236652
2017-01-02	0.102723665224
2017-01-03	0.0868506493506
2017-01-04	0.0905612244898
2017-01-05	0.0816326530612
2017-01-06	0.0816326530612
2017-01-07	0.0952380952381
2017-01-08	0.0119047619048
2017-01-09	0.047619047619
2017-01-10	0.0714285714286
2017-01-11	0.130952380952
2017-01-12	0.172619047619
2017-01-13	0.200396825397
2017-01-14	0.200396825397
2017-01-15	0.28373015873
2017-01-16	0.248015873016
2017-01-17	0.286706349206
2017-01-18	0.256944444444
2017-01-19	0.243055555556
2017-01-20	0.277777777778
2017-01-21	0.277777777778
2017-01-22	0.194444444444
2017-01-23	0.222222222222
2017-01-24	0.172542735043
2017-01-25	0.146027583528
2017-01-26	0.139083139083
2017-01-27	0.109916472416
2017-01-28	0.0942141192141
2017-01-29	0.0942141192141
2017-01-30	0.0704045954046
2017-01-31	0.0594155844156
2017-02-01	0.0623015873016
2017-02-02	0.0444444444444
2017-02-03	0.015873015873
2017-02-04	0.0185185185185
2017-02-05	0.185185185185
2017-02-06	0.185185185185
2017-02-07	0.201851851852
2017-02-08	0.238888888889
2017-02-09	0.238888888889
2017-02-10	0.238888888889
2017-02-11	0.238888888889
2017-02-12	0.0722222222222
2017-02-13	0.0722222222222
2017-02-14	0.0555555555556
2017-02-15	2.77555756156e-17
2017-02-16	2.77555756156e-17
2017-02-17	2.77555756156e-17
2017-02-18	2.77555756156e-17
2017-02-19	0.0833333333333
2017-02-20	0.0833333333333
2017-02-21	0.0833333333333
2017-02-22	0.125
2017-02-23	0.14880952381
2017-02-24	0.14880952381
2017-02-25	0.127551020408
2017-02-26	0.0561224489796
2017-02-27	0.0704081632653
2017-02-28	0.0704081632653
2017-03-01	0.034693877551
2017-03-02	0.0142857142857
2017-03-03	0.0857142857143
2017-03-04	0.1
2017-03-05	0.155555555556
2017-03-06	0.138888888889
2017-03-07	0.238888888889
2017-03-08	0.262698412698
2017-03-09	0.262698412698
2017-03-10	0.179365079365
2017-03-11	0.179365079365
2017-03-12	0.290476190476
2017-03-13	0.352976190476
2017-03-14	0.252976190476
2017-03-15	0.229166666667
2017-03-16	0.300595238095
2017-03-17	0.367261904762
2017-03-18	0.367261904762
2017-03-19	0.283928571429
2017-03-20	0.221428571429
2017-03-21	0.221428571429
2017-03-22	0.269047619048
2017-03-23	0.30873015873
2017-03-24	0.289682539683
2017-03-25	0.289682539683
2017-03-26	0.373015873016
2017-03-27	0.539682539683
2017-03-28	0.606349206349
2017-03-29	0.642063492063
2017-03-30	0.551785714286
2017-03-31	0.559722222222
2017-04-01	0.559722222222
2017-04-02	0.476388888889
2017-04-03	0.351388888889
2017-04-04	0.308531746032
2017-04-05	0.225198412698
2017-04-06	0.259920634921
2017-04-07	0.204365079365
2017-04-08	0.175170068027
2017-04-09	0.175170068027
2017-04-10	0.159863945578
2017-04-11	0.139455782313
2017-04-12	0.139455782313
2017-04-13	0.0918367346939
2017-04-14	0.107142857143
2017-04-15	0.107142857143
2017-04-16	0.0285714285714
2017-04-17	0.0
2017-04-18	0.0833333333333
2017-04-19	0.0833333333333
2017-04-20	0.0833333333333
2017-04-21	0.0916666666667
2017-04-22	0.0916666666667
2017-04-23	0.0916666666667
2017-04-24	0.0763888888889
2017-04-25	0.0208333333333
2017-04-26	0.0208333333333
2017-04-27	0.0208333333333
2017-04-28	0.047619047619
2017-04-29	0.047619047619
2017-04-30	0.047619047619
2017-05-01	0.047619047619
2017-05-02	0.142857142857
2017-05-03	0.142857142857
2017-05-04	0.161375661376
2017-05-05	0.14708994709
2017-05-06	0.14708994709
2017-05-07	0.14708994709
2017-05-08	0.14708994709
2017-05-09	0.0821548821549
2017-05-10	0.0821548821549
2017-05-11	0.0636363636364
2017-05-12	0.030303030303
2017-05-13	0.0363636363636
2017-05-14	0.0363636363636
2017-05-15	0.0363636363636
2017-05-16	0.04
2017-05-17	0.04
2017-05-18	0.0622222222222
2017-05-19	0.0955555555556
2017-05-20	0.0955555555556
2017-05-21	0.0796296296296
2017-05-22	0.112962962963
2017-05-23	0.116666666667
2017-05-24	0.116666666667
2017-05-25	0.0981481481481
2017-05-26	0.0960113960114
2017-05-27	0.0960113960114
2017-05-28	0.0960113960114
2017-05-29	0.0835113960114
2017-05-30	0.0544108669109
2017-05-31	0.0695623820624
2017-06-01	0.086229048729
2017-06-02	0.0772546897547
2017-06-03	0.0772546897547
2017-06-04	0.0772546897547
2017-06-05	0.0564213564214
2017-06-06	0.0484848484848
2017-06-07	0.05
2017-06-08	0.0333333333333
2017-06-09	0.0351851851852
2017-06-10	0.0351851851852
2017-06-11	0.0351851851852
2017-06-12	0.0722222222222
2017-06-13	0.0873737373737
2017-06-14	0.0707070707071
2017-06-15	0.0707070707071
2017-06-16	0.0521885521886
2017-06-17	0.0521885521886
2017-06-18	0.0626262626263
2017-06-19	0.0515151515152
2017-06-20	0.1
2017-06-21	0.26
2017-06-22	0.31
2017-06-23	0.41
2017-06-24	0.41
2017-06-25	0.41
2017-06-26	0.396666666667
2017-06-27	0.387142857143
2017-06-28	0.260476190476
2017-06-29	0.232698412698
2017-06-30	0.232698412698
2017-07-01	0.232698412698
2017-07-02	0.193915343915
2017-07-03	0.177248677249
2017-07-04	0.12962962963
2017-07-05	0.12037037037
2017-07-06	0.12962962963
2017-07-07	0.0462962962963
2017-07-08	0.0462962962963
2017-07-09	0.0462962962963
2017-07-10	0.0740740740741
2017-07-11	0.0925925925926
2017-07-12	0.101851851852
2017-07-13	0.104377104377
2017-07-14	0.104377104377
2017-07-15	0.104377104377
2017-07-16	0.104377104377
2017-07-17	0.0765993265993
2017-07-18	0.0997474747475
2017-07-19	0.0997474747475
2017-07-20	0.180555555556
2017-07-21	0.180555555556
2017-07-22	0.154761904762
2017-07-23	0.154761904762
2017-07-24	0.154761904762
2017-07-25	0.161904761905
2017-07-26	0.17380952381
2017-07-27	0.0989795918367
2017-07-28	0.146598639456
2017-07-29	0.171031746032
2017-07-30	0.205238095238
2017-07-31	0.230238095238
2017-08-01	0.210238095238
2017-08-02	0.160238095238
2017-08-03	0.145
2017-08-04	0.0783333333333
2017-08-05	0.0652777777778
2017-08-06	0.0559523809524
2017-08-07	0.0380952380952
2017-08-08	0.0205128205128
2017-08-09	0.0205128205128
2017-08-10	0.010989010989
2017-08-11	0.010989010989
2017-08-12	0.010989010989
2017-08-13	0.0128205128205
2017-08-14	0.0128205128205
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0166666666667
2017-08-18	0.0166666666667
2017-08-19	0.02
2017-08-20	0.0166666666667
2017-08-21	0.0305555555556
2017-08-22	0.0457070707071
2017-08-23	0.0790404040404
2017-08-24	0.12297979798
2017-08-25	0.12297979798
2017-08-26	0.12297979798
2017-08-27	0.12297979798
2017-08-28	0.142424242424
2017-08-29	0.127272727273
2017-08-30	0.110606060606
2017-08-31	0.0708333333333
2017-09-01	0.0893518518519
2017-09-02	0.0765873015873
2017-09-03	0.100396825397
2017-09-04	0.0718253968254
2017-09-05	0.0956349206349
2017-09-06	0.0915532879819
2017-09-07	0.109410430839
2017-09-08	0.093537414966
2017-09-09	0.093537414966
2017-09-10	0.0697278911565
2017-09-11	0.0697278911565
2017-09-12	0.0459183673469
2017-09-13	0.0357142857143
2017-09-14	0.0
2017-09-15	0.0285714285714
2017-09-16	0.0285714285714
2017-09-17	0.0761904761905
2017-09-18	0.0761904761905
2017-09-19	0.107936507937
2017-09-20	0.12380952381
2017-09-21	0.134798534799
2017-09-22	0.119214119214
2017-09-23	0.119214119214
2017-09-24	0.0715950715951
2017-09-25	0.0858807858808
2017-09-26	0.0700077700078
2017-09-27	0.0541347541348
2017-09-28	0.0541347541348
2017-09-29	0.0411477411477
2017-09-30	0.0411477411477
2017-10-01	0.0411477411477
2017-10-02	0.04884004884
2017-10-03	0.043956043956
2017-10-04	0.0534798534799
2017-10-05	0.0754578754579
2017-10-06	0.101431901432
2017-10-07	0.101431901432
2017-10-08	0.101431901432
2017-10-09	0.118414918415
2017-10-10	0.135997335997
2017-10-11	0.126473526474
2017-10-12	0.0935064935065
2017-10-13	0.0834054834055
2017-10-14	0.0834054834055
2017-10-15	0.0834054834055
2017-10-16	0.0444444444444
2017-10-17	0.111111111111
2017-10-18	0.111111111111
2017-10-19	0.111111111111
2017-10-20	0.0952380952381
2017-10-21	0.0952380952381
2017-10-22	0.111111111111
2017-10-23	0.118686868687
2017-10-24	0.0446127946128
2017-10-25	0.127946127946
2017-10-26	0.161279461279
2017-10-27	0.161279461279
2017-10-28	0.161279461279
2017-10-29	0.13823953824
2017-10-30	0.131746031746
2017-10-31	0.1
2017-11-01	0.052380952381
2017-11-02	0.0238095238095
2017-11-03	0.0238095238095
2017-11-04	0.0238095238095
2017-11-05	0.0238095238095
2017-11-06	0.0396825396825
2017-11-07	0.0634920634921
2017-11-08	0.0753968253968
2017-11-09	0.0753968253968
2017-11-10	0.0753968253968
2017-11-11	0.0753968253968
2017-11-12	0.0753968253968
2017-11-13	0.0595238095238
2017-11-14	0.0357142857143
2017-11-15	0.047619047619
2017-11-16	0.047619047619
2017-11-17	0.047619047619
2017-11-18	0.047619047619
2017-11-19	0.047619047619
2017-11-20	0.0735930735931
2017-11-21	0.0735930735931
2017-11-22	0.025974025974
2017-11-23	0.025974025974
2017-11-24	0.038961038961
2017-11-25	0.038961038961
2017-11-26	0.038961038961
2017-11-27	0.012987012987
2017-11-28	0.012987012987
2017-11-29	0.0487012987013
2017-11-30	0.0645743145743
2017-12-01	0.0719954648526
2017-12-02	0.0719954648526
2017-12-03	0.0719954648526
2017-12-04	0.0719954648526
2017-12-05	0.0719954648526
2017-12-06	0.0362811791383
2017-12-07	0.0382653061224
2017-12-08	0.0178571428571
2017-12-09	0.0178571428571
