Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	4.95635278851e-19	0.00253181682807	0.00287174321112	0.0035474260253	0.00302988563791	0.00166643129501	0.00567210652759	0.00621695128669	0.00337457817773	0.00255102040816	0.0
2017-01-02	4.95635278851e-19	0.00288195688409	0.00460334494273	0.0035474260253	0.00426674401762	0.00166643129501	0.00851786634546	0.00616379887629	0.00481757962073	0.0	0.0
2017-01-03	4.95635278851e-19	0.00429524389043	0.0059475838646	0.00480616728404	0.00580037927858	0.00285196775026	0.0118131482409	0.0076537525741	0.00481757962073	0.000915750915751	0.000887311446318
2017-01-04	4.95635278851e-19	0.00465137758387	0.0046488825659	0.00259377790351	0.00425178616513	0.00206918888529	0.00938599699953	0.00408232400267	0.001443001443	0.00429698506622	0.000887311446318
2017-01-05	4.95635278851e-19	0.00499957503683	0.00457208673377	0.00310036351648	0.00457720106913	0.00256265051865	0.00965933823262	0.00327595651987	0.001443001443	0.00429698506622	0.000887311446318
2017-01-06	0.00142857142857	0.00663903150705	0.00601796125082	0.002580882997	0.00577844800599	0.00193410012942	0.0125776842544	0.0028821422692	0.00241481874135	0.00429698506622	0.000887311446318
2017-01-07	0.00142857142857	0.00663903150705	0.00601796125082	0.00352073262106	0.00577844800599	0.00193410012942	0.0119399291524	0.0028821422692	0.00241481874135	0.00429698506622	0.000887311446318
2017-01-08	0.00142857142857	0.00915412205031	0.00601796125082	0.00352073262106	0.00946508395069	0.00193410012942	0.0119399291524	0.0028821422692	0.00241481874135	0.00429698506622	0.000887311446318
2017-01-09	0.00254464285714	0.0107590162074	0.00588252871315	0.00352073262106	0.00998569481526	0.00363189299869	0.0126215061952	0.00337674479466	0.00187028989493	0.00429698506622	0.000887311446318
2017-01-10	0.00254464285714	0.00990372714615	0.00453162045687	0.00226728642062	0.00811828118314	0.00244635654344	0.0111746809136	0.00254301632935	0.00397113023107	0.00437329764253	0.0
2017-01-11	0.00254464285714	0.00940634241722	0.00558982151508	0.00408342695687	0.0079433471596	0.00365190205279	0.0127282271456	0.00347672314541	0.00397113023107	0.000992063492063	0.0
2017-01-12	0.003503415628	0.0100166678138	0.00740794772362	0.0040406632363	0.00793752317922	0.00566470608359	0.0125364243874	0.00371056668282	0.00490483704713	0.000992063492063	0.0
2017-01-13	0.00328549795245	0.0108505554454	0.00726503341504	0.00455639299391	0.00783457704245	0.00574494944854	0.010825769451	0.00386184607425	0.00393301974878	0.00208257603296	0.0
2017-01-14	0.00328549795245	0.0113816228909	0.00726503341504	0.00361654336985	0.00783457704245	0.00574494944854	0.0115436445407	0.00386184607425	0.00393301974878	0.00208257603296	0.0
2017-01-15	0.00328549795245	0.00886653234766	0.00726503341504	0.00361654336985	0.00737635110582	0.00574494944854	0.0124421171373	0.00386184607425	0.00393301974878	0.00208257603296	0.0
2017-01-16	0.00216942652388	0.00988081519164	0.00831436686661	0.0045094005127	0.00997723537243	0.00404715657927	0.0104732218351	0.00500374720685	0.00303454715219	0.00208257603296	0.0
2017-01-17	0.00216942652388	0.00986057177018	0.00905679149603	0.0040046049549	0.012054318225	0.00430548775984	0.0112608456552	0.00471717492028	0.00335501432211	0.00109051254089	0.000850340136054
2017-01-18	0.00216942652388	0.0114000196969	0.0124940949333	0.00383608085962	0.0128993747296	0.00424051824138	0.0100073577202	0.00505519341156	0.00657735589032	0.00345178762944	0.000850340136054
2017-01-19	0.00289132602193	0.0129149617143	0.0108002405173	0.00388246304886	0.0139429244821	0.00204147223928	0.0109929691497	0.00605176628313	0.00741827196689	0.00345178762944	0.000850340136054
2017-01-20	0.00168067226891	0.0113835031898	0.0095365771572	0.00336673329125	0.0141917652161	0.00170612683351	0.0104821613384	0.00551718661549	0.00741827196689	0.00388103192745	0.000850340136054
2017-01-21	0.00168067226891	0.0113132652373	0.0095365771572	0.00336673329125	0.0141917652161	0.00170612683351	0.00976428624862	0.00600810463218	0.00741827196689	0.00545089064017	0.000850340136054
2017-01-22	0.00168067226891	0.0119011547141	0.0139548393074	0.00457738704428	0.010963355208	0.00170612683351	0.0113147932439	0.00850342590479	0.00741827196689	0.00545089064017	0.00270562770563
2017-01-23	0.00320042910781	0.0128333982812	0.0127572131098	0.00673331038923	0.00660500169709	0.00342384799011	0.0137161445578	0.00953763032412	0.012288401837	0.00545089064017	0.00270562770563
2017-01-24	0.00587065607711	0.0150498179162	0.0143700162858	0.0084544807851	0.00733515527626	0.00565721116169	0.0141196149904	0.0104660142761	0.0113949782118	0.00673789192717	0.00280136136333
2017-01-25	0.00719340739986	0.0150664389659	0.0104876325751	0.00703193425946	0.00614915430604	0.00451663517082	0.0138478768903	0.0106067183473	0.00817263664359	0.00437661683862	0.00280136136333
