Date	USD
2017-04-08	0.227594547913
2017-04-09	0.261342084812
2017-04-10	0.316422765297
2017-04-11	-0.0273469803527
2017-04-12	0.043820552644
2017-04-13	0.0611944267488
2017-04-14	0.0802447642714
2017-04-15	-0.152957370923
2017-04-16	0.133210485666
2017-04-17	0.269443051085
2017-04-18	0.366121459379
2017-04-19	0.401698840806
2017-04-20	0.38412539493
2017-04-21	0.33392787615
2017-04-22	0.417477158078
2017-04-23	-0.0323172534016
2017-04-24	0.00962127428673
2017-04-25	0.200496362302
2017-04-26	0.127399672172
2017-04-27	0.0172499437991
2017-04-28	-0.0710572176561
2017-04-29	-0.0424412900302
2017-04-30	0.0927654640422
2017-05-01	-0.279682441222
2017-05-02	-0.527088734453
2017-05-03	-0.40486841648
2017-05-04	-0.200312649346
2017-05-05	-0.0659570773321
2017-05-06	-0.0549896041997
2017-05-07	0.033691058515
2017-05-08	0.20063346322
2017-05-09	0.215909180858
2017-05-10	0.228650368974
2017-05-11	-0.0403669124045
2017-05-12	-0.266388874462
2017-05-13	-0.276241179999
2017-05-14	-0.0819630097401
2017-05-15	-0.351466499282
2017-05-16	-0.342719589982
2017-05-17	-0.479617921371
2017-05-18	-0.530665552372
2017-05-19	-0.30305478101
2017-05-20	-0.463834788811
2017-05-21	-0.783078623133
2017-05-22	-0.660480152381
2017-05-23	-0.732313178454
2017-05-24	-0.820891292576
2017-05-25	-0.97536868388
2017-05-26	-1.08807586627
2017-05-27	-0.922378044603
2017-05-28	-0.840082603945
2017-05-29	-0.585737273616
2017-05-30	-0.507741705142
2017-05-31	-0.535790019505
2017-06-01	-0.211575190716
2017-06-02	-0.184375572907
2017-06-03	-0.444114798005
2017-06-04	-0.317768633005
2017-06-05	-0.456329530031
2017-06-06	-0.539521893721
2017-06-07	-0.450503442266
2017-06-08	-0.518910826204
2017-06-09	-0.414427764234
2017-06-10	-0.364928488725
2017-06-11	-0.483515091372
2017-06-12	-0.468883307641
2017-06-13	-0.303660356895
2017-06-14	-0.450125513447
2017-06-15	-0.600091368649
2017-06-16	-0.556152034566
2017-06-17	-0.385299446722
2017-06-18	-0.466647245134
2017-06-19	-0.505181937695
2017-06-20	-0.737502998518
2017-06-21	-0.486441495752
2017-06-22	-0.451628761636
2017-06-23	-0.704712788958
2017-06-24	-0.730656582488
2017-06-25	-0.548688579734
2017-06-26	-0.423406285946
2017-06-27	-0.381866564766
2017-06-28	-0.466526809452
2017-06-29	-0.458042435426
2017-06-30	-0.35915363595
2017-07-01	-0.377966871408
2017-07-02	-0.520659660553
2017-07-03	-0.680246900588
2017-07-04	-0.678112475168
2017-07-05	-0.545161430988
2017-07-06	-0.474965654568
2017-07-07	-0.538044787326
2017-07-08	-0.559807644918
2017-07-09	-0.478405649621
2017-07-10	-0.636743503493
2017-07-11	-0.521200606145
2017-07-12	-0.501179103081
2017-07-13	-0.491628290792
2017-07-14	-0.4338296119
2017-07-15	-0.410030827006
2017-07-16	-0.500589802735
2017-07-17	-0.246715080048
2017-07-18	-0.491843925205
2017-07-19	-0.761547355979
2017-07-20	-0.740912720276
2017-07-21	-0.651930044541
2017-07-22	-0.558589038766
2017-07-23	-0.343866346929
2017-07-24	-0.500866003386
2017-07-25	-0.28911278452
2017-07-26	0.13045454726
2017-07-27	0.206696638901
2017-07-28	0.129873929003
2017-07-29	0.264761283711
2017-07-30	0.0745087836329
2017-07-31	0.200548326525
2017-08-01	0.153169672183
2017-08-02	-0.209534316017
2017-08-03	-0.430017988791
2017-08-04	-0.308643381451
2017-08-05	-0.680369654923
2017-08-06	-0.537302178134
2017-08-07	-0.58538083452
2017-08-08	-0.514902725806
2017-08-09	-0.38363559788
2017-08-10	-0.179329753645
2017-08-11	-0.434676839171
2017-08-12	-0.331771656621
2017-08-13	-0.419220287107
2017-08-14	-0.295634634135
2017-08-15	-0.252761769801
2017-08-16	-0.265155926696
2017-08-17	-0.431974833675
2017-08-18	-0.293796450868
2017-08-19	-0.231306608801
2017-08-20	-0.136757506108
2017-08-21	-0.508107486229
2017-08-22	-0.647650639208
2017-08-23	-0.544044216593
2017-08-24	-0.427940406761
2017-08-25	-0.536617345637
2017-08-26	-0.53512595364
2017-08-27	-0.74708979515
2017-08-28	-0.412609491916
2017-08-29	-0.252783079421
2017-08-30	-0.147867832509
2017-08-31	-0.23556980321
2017-09-01	-0.214635541908
2017-09-02	-0.197013037836
2017-09-03	-0.0479890750386
2017-09-04	-0.186781893489
2017-09-05	-0.468243089481
2017-09-06	-0.807988785474
2017-09-07	-0.952555852539
2017-09-08	-1.00922725542
2017-09-09	-1.17874260313
2017-09-10	-1.27141147849
2017-09-11	-1.20000278014
2017-09-12	-1.38543460111
2017-09-13	-1.38676269527
2017-09-14	-1.11734895402
2017-09-15	-1.1541029397
2017-09-16	-1.11099714219
2017-09-17	-1.03086462699
2017-09-18	-1.01904330976
2017-09-19	-0.66776034045
2017-09-20	-0.498012483748
2017-09-21	-0.494069867555
2017-09-22	-0.276907769829
2017-09-23	-0.0848922495387
2017-09-24	0.0205294289567
2017-09-25	0.158093473224
2017-09-26	0.296012544493
2017-09-27	0.254169611148
2017-09-28	0.269600907883
2017-09-29	0.0210055964879
2017-09-30	-0.105100720766
2017-10-01	0.0441260047355
2017-10-02	-0.171642184925
2017-10-03	-0.463357921912
2017-10-04	-0.305484501599
2017-10-05	-0.275247730291
2017-10-06	0.035243102306
2017-10-07	0.164139377934
2017-10-08	-0.233988618937
2017-10-09	-0.0751449724367
2017-10-10	0.053512196618
2017-10-11	-0.234443614246
2017-10-12	-0.521660779045
2017-10-13	-0.675779234808
2017-10-14	-0.788503633111
2017-10-15	-0.68615989183
2017-10-16	-0.798306159708
2017-10-17	-0.783408470822
2017-10-18	-0.673272285582
2017-10-19	-0.464119100789
2017-10-20	-0.581268854368
2017-10-21	-0.624464670116
2017-10-22	-0.395035217553
2017-10-23	-0.449066314098
2017-10-24	-0.351995895082
2017-10-25	-0.27006616419
2017-10-26	-0.168963632146
2017-10-27	-0.195377253871
2017-10-28	0.0440689936767
2017-10-29	-0.0930503992795
2017-10-30	-0.0726377621843
2017-10-31	-0.0335929730184
2017-11-01	-0.0598398419585
2017-11-02	-0.209936814474
2017-11-03	0.0241684016199
2017-11-04	-0.354485135294
2017-11-05	-0.311773721358
2017-11-06	-0.163200449833
2017-11-07	-0.321263892155
2017-11-08	-0.297261227685
2017-11-09	-0.327579240581
2017-11-10	-0.446319108956
2017-11-11	-0.191458620658
2017-11-12	-0.165497849435
2017-11-13	-0.11574525421
2017-11-14	-0.0560670117014
2017-11-15	-0.0663933404261
2017-11-16	-0.00225819207159
2017-11-17	0.0399728370489
2017-11-18	-0.16123204204
2017-11-19	-0.321676955183
2017-11-20	-0.470496445304
2017-11-21	-0.609431465027
2017-11-22	-0.676105656094
2017-11-23	-0.736433203617
2017-11-24	-0.859795227424
2017-11-25	-0.589682527633
2017-11-26	-0.330368578256
2017-11-27	-0.300386626534
2017-11-28	-0.289464909292
2017-11-29	-0.312181996566
2017-11-30	-0.228371775367
2017-12-01	-0.289598991525
2017-12-02	-0.560925608998
2017-12-03	-0.669807078908
2017-12-04	-0.664892678225
2017-12-05	-0.514404182428
2017-12-06	-0.150517748636
2017-12-07	-0.0529491212848
2017-12-08	0.0840379628342
2017-12-09	0.353669312859
2017-12-10	0.339959470587
2017-12-11	0.303740238469
2017-12-12	0.340283413048
2017-12-13	-0.0379359530935
2017-12-14	0.00258409271045
2017-12-15	0.0383863872578
2017-12-16	0.000565377840752
2017-12-17	-0.0929450769925
2017-12-18	-0.26941913761
2017-12-19	-0.481379233162
2017-12-20	-0.462866152746
2017-12-21	-0.793883632307
2017-12-22	-0.960341904505
2017-12-23	-0.802661819824
2017-12-24	-0.893887914557
2017-12-25	-0.757435895679
2017-12-26	-0.264285456694
2017-12-27	-0.0428785540704
2017-12-28	0.580913970978
2017-12-29	0.788752565546
2017-12-30	0.581685571405
2017-12-31	0.697915871228
2018-01-01	0.542875097938
2018-01-02	0.272920504051
2018-01-03	0.201011618162
2018-01-04	0.0560269498275
2018-01-05	-0.00349264600928
2018-01-06	0.204888051812
2018-01-07	0.138030709128
2018-01-08	0.0209571013131
2018-01-09	-0.0817437378178
2018-01-10	-0.384755095446
2018-01-11	-0.444639803066
2018-01-12	-0.623110438502
2018-01-13	-0.818068954876
2018-01-14	-0.768446272566
2018-01-15	-0.703909488934
2018-01-16	-0.661734360564
2018-01-17	-0.547456076223
2018-01-18	-0.407084145976
2018-01-19	-0.258907527704
2018-01-20	-0.517762327226
2018-01-21	-0.527395802997
2018-01-22	-0.407296986714
2018-01-23	-0.624072461669
2018-01-24	-0.658684736404
2018-01-25	-1.03550777553
2018-01-26	-0.92309126421
2018-01-27	-0.807064482987
2018-01-28	-0.914010526213
2018-01-29	-1.0936490082
2018-01-30	-0.792659868321
2018-01-31	-0.467632634449
2018-02-01	-0.647816495458
2018-02-02	-0.539462292577
2018-02-03	-0.845997974724
2018-02-04	-0.682601922523
2018-02-05	-0.615741248613
2018-02-06	-0.370250463795
2018-02-07	-0.469467455466
2018-02-08	-0.341136811813
2018-02-09	-0.436758555685
2018-02-10	-0.279378933021
2018-02-11	-0.429631454997
2018-02-12	-0.247436916009
2018-02-13	-0.575727217892
2018-02-14	-0.4593401465
2018-02-15	-0.400310740706
2018-02-16	-0.52299072624
2018-02-17	-0.491759117153
2018-02-18	-0.59957061271
2018-02-19	-0.671594849463
2018-02-20	-0.51085342877
2018-02-21	-0.764878817119
2018-02-22	-0.716411031148
2018-02-23	-0.482907026652
2018-02-24	0.107167865696
2018-02-25	0.14677018502
2018-02-26	0.318472472698
2018-02-27	0.25729011378
2018-02-28	0.348743411329
2018-03-01	0.417726866601
2018-03-02	0.357130702693
2018-03-03	-0.287761677303
2018-03-04	-0.55247524208
2018-03-05	-0.640810244392
2018-03-06	-0.60219413505
2018-03-07	-0.720260011099
2018-03-08	-1.03933799388
2018-03-09	-1.24376528146
2018-03-10	-0.885027013513
2018-03-11	-0.427507405877
2018-03-12	-0.459163661988
2018-03-13	-0.462840821524
2018-03-14	-0.208476131369
2018-03-15	-0.0103521977343
2018-03-16	0.339399372188
2018-03-17	0.601123010645
2018-03-18	-0.00254509794943
2018-03-19	-0.220652941687
2018-03-20	-0.167210398082
2018-03-21	-0.549197068969
2018-03-22	-0.996087926547
2018-03-23	-1.39035545164
2018-03-24	-2.25815105297
2018-03-25	-2.13328312851
2018-03-26	-2.18354011809
2018-03-27	-2.30266181234
2018-03-28	-2.2762653704
2018-03-29	-2.05811162189
2018-03-30	-2.24132967564
2018-03-31	-2.0279736188
2018-04-01	-1.93546279851
2018-04-02	-1.99941907059
2018-04-03	-2.28705177397
2018-04-04	-2.11578417735
2018-04-05	-2.027415117
2018-04-06	-1.8197157782
2018-04-07	-1.80672387084
2018-04-08	-1.90637501319
2018-04-09	-1.62438196712
2018-04-10	-1.56111704857
2018-04-11	-1.49083802713
2018-04-12	-1.30654297981
2018-04-13	-1.27064997689
2018-04-14	-1.40847718302
2018-04-15	-1.52699780579
2018-04-16	-1.44075746592
2018-04-17	-1.40249562095
2018-04-18	-1.4619963931
2018-04-19	-1.49876600922
2018-04-20	-1.46451785592
2018-04-21	-1.58800469992
2018-04-22	-1.29242783656
2018-04-23	-1.49599401889
2018-04-24	-1.3494377509
2018-04-25	-1.41780420636
2018-04-26	-1.27594994908
2018-04-27	-1.04651135594
2018-04-28	-0.467466175889
2018-04-29	-0.368358494255
2018-04-30	-0.31069468745
2018-05-01	-0.236278830576
2018-05-02	-0.0296026213946
2018-05-03	-0.218171015748
2018-05-04	-0.330559032715
2018-05-05	-0.355447516431
2018-05-06	-0.271003785796
2018-05-07	-0.239093539682
2018-05-08	-0.201891625831
2018-05-09	-0.402703818704
2018-05-10	-0.599833020525
2018-05-11	-0.647048771087
2018-05-12	-0.616326235345
2018-05-13	-0.850159530304
2018-05-14	-0.907265836768
2018-05-15	-0.899645455712
2018-05-16	-0.917185172649
2018-05-17	-0.811926284839
2018-05-18	-0.631297386738
2018-05-19	-0.53705020057
2018-05-20	-0.331231710702
2018-05-21	-0.198888205966
2018-05-22	-0.258931142875
2018-05-23	-0.239614802737
2018-05-24	-0.104346720851
2018-05-25	-0.172801504077
2018-05-26	-0.567509211101
2018-05-27	-0.585176463255
2018-05-28	-0.563101293515
2018-05-29	-0.706711337176
2018-05-30	-0.675039898217
2018-05-31	-0.679924236696
2018-06-01	-0.694950747288
2018-06-02	-0.452128749644
2018-06-03	-0.475590310759
2018-06-04	-0.495179404819
2018-06-05	-0.396666064152
2018-06-06	-0.365249099754
2018-06-07	-0.293888426867
2018-06-08	-0.301603102947
2018-06-09	-0.34551214895
2018-06-10	-0.468361290984
2018-06-11	-0.442703085294
2018-06-12	-0.267433446233
2018-06-13	-0.218503416267
2018-06-14	-0.389375288027
2018-06-15	-0.397056207981
2018-06-16	-0.53316108782
2018-06-17	-0.498535051937
2018-06-18	-0.627135043701
2018-06-19	-0.761986485016
2018-06-20	-0.786954474219
2018-06-21	-0.801186128066
2018-06-22	-0.737746033209
2018-06-23	-0.400281146027
2018-06-24	-0.328232152121
2018-06-25	-0.0871549400022
2018-06-26	-0.123905122777
2018-06-27	-0.246746502285
2018-06-28	-0.212690172819
2018-06-29	-0.259165413289
2018-06-30	-0.124705976386
2018-07-01	-0.014994190773
2018-07-02	-0.325665460585
2018-07-03	-0.394592799385
2018-07-04	-0.325437957269
2018-07-05	-0.203795006711
2018-07-06	-0.346608024948
2018-07-07	-0.789756026629
2018-07-08	-0.843643706485
2018-07-09	-0.871096820275
2018-07-10	-0.644203458471
2018-07-11	-0.578018218518
2018-07-12	-0.781836457922
2018-07-13	-0.638102724426
2018-07-14	-0.508656479415
2018-07-15	-0.610510978719
2018-07-16	-0.512758816991
2018-07-17	-0.682056162045
2018-07-18	-0.909622000844
2018-07-19	-0.765608130861
2018-07-20	-0.818224402885
2018-07-21	-0.728600304868
2018-07-22	-0.51507830194
2018-07-23	-0.55423898471
2018-07-24	-0.614627982939
2018-07-25	-0.353182231386
2018-07-26	-0.203757267327
2018-07-27	-0.208595000505
2018-07-28	-0.479166756027
2018-07-29	-0.894771389025
2018-07-30	-0.820470060716
2018-07-31	-0.800272203832
2018-08-01	-0.889746099188
2018-08-02	-1.07251095676
2018-08-03	-1.14660745685
2018-08-04	-1.14556223495
2018-08-05	-0.771991916119
2018-08-06	-0.772505518883
2018-08-07	-0.841651755212
2018-08-08	-0.739484719451
2018-08-09	-0.843542152528
2018-08-10	-0.834638935404
2018-08-11	-0.727195547184
2018-08-12	-0.64374648722
2018-08-13	-0.568478713308
2018-08-14	-0.361572787099
2018-08-15	-0.49646715291
2018-08-16	-0.387853924082
2018-08-17	-0.274561555366
2018-08-18	-0.161649589022
2018-08-19	-0.464428099327
2018-08-20	-0.781421600617
2018-08-21	-0.853719259859
2018-08-22	-0.900595999381
2018-08-23	-1.03596577006
2018-08-24	-1.1838617529
2018-08-25	-1.45825830343
2018-08-26	-1.55657572383
2018-08-27	-1.39576860988
2018-08-28	-1.39541914281
2018-08-29	-1.2816987156
2018-08-30	-1.21800015452
2018-08-31	-1.07095548536
2018-09-01	-0.943801274607
2018-09-02	-0.887145236422
2018-09-03	-0.907435857422
2018-09-04	-1.10170770439
2018-09-05	-1.3175588563
2018-09-06	-1.22577172283
2018-09-07	-1.25595366925
2018-09-08	-1.19396202315
2018-09-09	-1.16789334218
2018-09-10	-1.22917201344
2018-09-11	-0.952534480094
2018-09-12	-0.798207085977
2018-09-13	-1.02557008182
2018-09-14	-1.06842148786
2018-09-15	-1.17389730562
2018-09-16	-1.21779457125
2018-09-17	-1.11613658665
2018-09-18	-1.39432102116
2018-09-19	-1.4926743542
2018-09-20	-1.33662949939
2018-09-21	-1.30070549912
2018-09-22	-1.13861710954
2018-09-23	-1.11267253942
2018-09-24	-1.07645839768
2018-09-25	-0.929911069197
2018-09-26	-0.782237789849
2018-09-27	-0.723538732815
2018-09-28	-0.747316125308
2018-09-29	-0.856173467798
2018-09-30	-0.733880399961
2018-10-01	-0.778080711135
2018-10-02	-0.901932125255
2018-10-03	-0.98879220238
2018-10-04	-0.81031087835
2018-10-05	-0.78804792004
2018-10-06	-0.994229270257
2018-10-07	-1.17557971842
2018-10-08	-1.1754039233
2018-10-09	-1.05392000707
2018-10-10	-1.1248437183
2018-10-11	-1.44210166681
2018-10-12	-1.50504236861
2018-10-13	-1.43943514183
2018-10-14	-1.3363768548
2018-10-15	-1.30866684232
2018-10-16	-1.33036884075
2018-10-17	-1.37795466941
2018-10-18	-1.29009342238
2018-10-19	-1.11972722443
2018-10-20	-1.18166181767
2018-10-21	-1.32809777316
2018-10-22	-1.7001261872
2018-10-23	-1.70466633659
2018-10-24	-1.58496682852
2018-10-25	-1.56599907335
2018-10-26	-1.6317914519
2018-10-27	-1.54738931987
2018-10-28	-1.62272229081
2018-10-29	-1.2644154653
2018-10-30	-1.13095713515
2018-10-31	-0.963219308737
2018-11-01	-1.04753866136
2018-11-02	-1.0875189099
2018-11-03	-1.10587030632
2018-11-04	-0.895083995711
2018-11-05	-0.964960532003
2018-11-06	-1.11854594675
2018-11-07	-1.35674372427
2018-11-08	-1.39566517322
2018-11-09	-1.41735311024
2018-11-10	-1.27059987791
2018-11-11	-1.29991743534
2018-11-12	-1.17687514334
2018-11-13	-1.06616926596
2018-11-14	-1.06567036497
2018-11-15	-0.846969017328
2018-11-16	-0.728545340124
2018-11-17	-1.08990430131
2018-11-18	-1.00165654844
2018-11-19	-1.16266382427
2018-11-20	-1.29916007307
2018-11-21	-1.28568500766
2018-11-22	-1.57606248907
2018-11-23	-1.82297976378
2018-11-24	-1.63637646093
2018-11-25	-1.81765219438
2018-11-26	-1.88869825515
2018-11-27	-1.93071573325
2018-11-28	-1.96476289929
2018-11-29	-2.05486477193
2018-11-30	-2.1258524698
2018-12-01	-2.11877985795
2018-12-02	-2.02980017564
2018-12-03	-1.7609426428
2018-12-04	-1.52598182571
2018-12-05	-1.43278570025
2018-12-06	-1.24006751931
2018-12-07	-1.15086145495
2018-12-08	-1.414103941
2018-12-09	-1.70416250621
2018-12-10	-1.74926161202
2018-12-11	-1.92167012534
2018-12-12	-2.00811258251
2018-12-13	-2.00621462222
2018-12-14	-1.65062104127
2018-12-15	-1.25910147088
2018-12-16	-0.961777392199
2018-12-17	-1.28008072525
2018-12-18	-1.25347157877
2018-12-19	-1.33023370718
2018-12-20	-1.35153695611
2018-12-21	-1.94403798424
2018-12-22	-2.15132328087
2018-12-23	-2.40063385094
2018-12-24	-2.43806568849
2018-12-25	-2.57406017494
2018-12-26	-2.66686835638
2018-12-27	-2.85936934132
2018-12-28	-2.8186478017
2018-12-29	-2.74290368725
2018-12-30	-2.73652578174
2018-12-31	-2.5294335365
2019-01-01	-2.66445162519
2019-01-02	-2.4982231226
2019-01-03	-2.26891741447
2019-01-04	-2.06757201874
2019-01-05	-1.96689763102
2019-01-06	-1.86169621737
2019-01-07	-1.8538917461
2019-01-08	-1.72123217564
2019-01-09	-1.68968201186
2019-01-10	-1.74388694853
2019-01-11	-1.80999668019
2019-01-12	-1.94207863939
2019-01-13	-1.97124281777
2019-01-14	-2.19277210578
2019-01-15	-2.21769981439
2019-01-16	-2.40439559448
2019-01-17	-2.56166771969
2019-01-18	-2.76945095632
2019-01-19	-2.5893359855
2019-01-20	-2.35172941981
2019-01-21	-2.567604629
2019-01-22	-2.70660395716
2019-01-23	-2.6587882774
2019-01-24	-2.45352769863
2019-01-25	-2.41184964013
2019-01-26	-2.61880849871
2019-01-27	-2.89335356514
2019-01-28	-2.63973930177
2019-01-29	-2.67364820128
2019-01-30	-2.63755041131
2019-01-31	-2.92324503581
2019-02-01	-2.62783763171
2019-02-02	-2.45504478374
2019-02-03	-2.27282525844
2019-02-04	-2.4367336393
2019-02-05	-2.22294783943
2019-02-06	-2.22452274987
2019-02-07	-2.1804553713
2019-02-08	-2.53083474523
2019-02-09	-2.42486348676
2019-02-10	-2.28679543431
2019-02-11	-2.07450573702
2019-02-12	-2.14492198542
2019-02-13	-2.22855279866
2019-02-14	-1.99514403255
2019-02-15	-1.71175983026
2019-02-16	-1.95210247947
2019-02-17	-2.01130128867
2019-02-18	-1.83478311353
2019-02-19	-1.81389614188
2019-02-20	-1.84836729256
2019-02-21	-1.87430952043
2019-02-22	-2.01982102468
2019-02-23	-2.09430178981
2019-02-24	-2.40498415629
2019-02-25	-2.51240154425
2019-02-26	-2.69436978554
2019-02-27	-2.6619914337
2019-02-28	-2.71178098496
2019-03-01	-2.39758616059
2019-03-02	-2.31300058315
2019-03-03	-2.16034537733
2019-03-04	-2.27472471619
2019-03-05	-1.93727911344
2019-03-06	-1.88623213641
2019-03-07	-1.94856721586
2019-03-08	-2.29553897852
2019-03-09	-2.3543626026
2019-03-10	-2.28113908302
2019-03-11	-2.28195737048
2019-03-12	-2.45585224028
2019-03-13	-2.42551140437
2019-03-14	-2.27553409838
2019-03-15	-1.89189332446
2019-03-16	-1.95492034476
2019-03-17	-2.21006261502
2019-03-18	-2.0018696481
2019-03-19	-1.91905469834
2019-03-20	-1.83711075945
2019-03-21	-1.89953701744
2019-03-22	-1.97822391715
2019-03-23	-1.81331295593
2019-03-24	-1.72878473637
2019-03-25	-1.62817414187
2019-03-26	-1.5048610425
2019-03-27	-1.4652956122
2019-03-28	-1.25350492893
2019-03-29	-1.37084359048
2019-03-30	-1.60923282045
2019-03-31	-1.72146902791
2019-04-01	-1.70728178058
2019-04-02	-1.79922488949
2019-04-03	-1.76373219295
2019-04-04	-1.88087195815
2019-04-05	-1.58484987859
2019-04-06	-1.18554598796
2019-04-07	-1.0562040314
2019-04-08	-1.0851699653
2019-04-09	-0.864130178925
2019-04-10	-0.904580017537
2019-04-11	-0.762242269797
2019-04-12	-0.970173579359
2019-04-13	-1.25861164305
2019-04-14	-1.05003164776
2019-04-15	-1.06837683912
2019-04-16	-1.16324073381
2019-04-17	-1.20792400442
2019-04-18	-1.14923528708
2019-04-19	-1.25999680494
2019-04-20	-0.957677498803
2019-04-21	-0.362986304607
2019-04-22	-0.472699681785
2019-04-23	-0.541080325671
2019-04-24	-0.538075533753
2019-04-25	-0.781976830949
2019-04-26	-0.681469840409
2019-04-27	-0.551650016128
2019-04-28	-1.50721017931
2019-04-29	-1.56948299273
2019-04-30	-1.99645735377
2019-05-01	-1.89829515733
2019-05-02	-1.86163757683
2019-05-03	-1.86733391739
2019-05-04	-1.85820887893
2019-05-05	-1.45186760236
2019-05-06	-1.11084089614
2019-05-07	-0.38585968374
2019-05-08	0.255337689505
2019-05-09	0.251264327861
2019-05-10	0.283095565195
2019-05-11	-0.512142401956
2019-05-12	-0.906651441167
2019-05-13	-1.4323036837
2019-05-14	-1.8785258822
2019-05-15	-2.62384874395
2019-05-16	-2.64121437524
2019-05-17	-2.8831977582
2019-05-18	-2.5562114048
2019-05-19	-2.6575599788
2019-05-20	-2.61219762129
2019-05-21	-2.39377847492
2019-05-22	-2.49930440312
2019-05-23	-2.53897588917
2019-05-24	-2.3730915632
2019-05-25	-2.33844847884
2019-05-26	-2.18426035415
2019-05-27	-1.97400748769
2019-05-28	-2.04718088191
2019-05-29	-1.97328235721
2019-05-30	-1.87772343143
2019-05-31	-2.02790305694
2019-06-01	-2.24236852593
2019-06-02	-2.30813019007
2019-06-03	-2.31866009726
2019-06-04	-2.35901529353
2019-06-05	-2.30049654279
2019-06-06	-2.32210806797
2019-06-07	-2.2701565171
2019-06-08	-2.44692789847
2019-06-09	-2.41192131976
2019-06-10	-2.35212344707
2019-06-11	-2.45065055089
2019-06-12	-2.563675552
2019-06-13	-2.55040730076
2019-06-14	-2.49794332653
2019-06-15	-2.18271006205
2019-06-16	-2.0563466092
2019-06-17	-2.01703576387
2019-06-18	-1.85872941695
2019-06-19	-1.94961967949
2019-06-20	-2.00000508005
2019-06-21	-1.94819341712
2019-06-22	-1.78702056036
2019-06-23	-1.65910800038
2019-06-24	-1.66192704616
2019-06-25	-1.70168618341
2019-06-26	-1.5434490292
2019-06-27	-1.58468310124
2019-06-28	-1.72188603276
2019-06-29	-2.068430063
2019-06-30	-2.21496958555
2019-07-01	-2.17818226274
2019-07-02	-2.11251177363
2019-07-03	-2.04288258676
2019-07-04	-2.18052196265
2019-07-05	-1.98775118525
2019-07-06	-1.45066101937
2019-07-07	-1.59964915844
2019-07-08	-1.77633509598
2019-07-09	-1.96049258391
2019-07-10	-2.22222438833
2019-07-11	-2.05240353702
2019-07-12	-2.14733695116
2019-07-13	-2.42221517059
2019-07-14	-2.32733484413
2019-07-15	-2.41570356082
2019-07-16	-2.40310234482
2019-07-17	-2.16059082045
2019-07-18	-2.07762357005
2019-07-19	-2.13267174316
2019-07-20	-2.1676670418
2019-07-21	-2.21000285639
2019-07-22	-2.42195399302
2019-07-23	-2.3906577694
2019-07-24	-2.42542845018
2019-07-25	-2.61685793742
2019-07-26	-2.51125482975
