Date	USD
2017-05-03	0.533774982768
2017-05-04	0.897935998896
2017-05-05	0.436087692019
2017-05-06	0.38822951638
2017-05-07	0.179230201153
2017-05-08	0.279836149155
2017-05-09	0.0132147911751
2017-05-10	-0.12312634033
2017-05-11	-0.216782566835
2017-05-12	0.216457909027
2017-05-13	0.143923546357
2017-05-14	0.243387996227
2017-05-15	-0.0534837680062
2017-05-16	0.159111262952
2017-05-17	0.369557307788
2017-05-18	-0.0290419846676
2017-05-19	-0.187881689535
2017-05-20	-0.433522936364
2017-05-21	-0.468803017628
2017-05-22	-0.164445822987
2017-05-23	-0.41990795715
2017-05-24	-0.726456865613
2017-05-25	-0.693002476007
2017-05-26	-0.7177712333
2017-05-27	-0.596061674888
2017-05-28	-0.630020153986
2017-05-29	-0.583103309601
2017-05-30	-0.560677516353
2017-05-31	-0.605728806078
2017-06-01	-0.391865228907
2017-06-02	-0.325003552779
2017-06-03	-0.446706485724
2017-06-04	-0.424062063255
2017-06-05	-0.777551805626
2017-06-06	-0.878535926785
2017-06-07	-0.884057592994
2017-06-08	-0.94668995638
2017-06-09	-1.11898006179
2017-06-10	-1.32275052865
2017-06-11	-1.19593788433
2017-06-12	-0.930316201261
2017-06-13	-0.998586969532
2017-06-14	-1.07920443202
2017-06-15	-1.05168766596
2017-06-16	-1.0322986835
2017-06-17	-0.867807100273
2017-06-18	-1.35004004407
2017-06-19	-1.27995131884
2017-06-20	-1.07234308038
2017-06-21	-0.82032196401
2017-06-22	-0.81242645123
2017-06-23	-0.656585957507
2017-06-24	-0.204141903982
2017-06-25	0.236057805477
2017-06-26	0.00893819494503
2017-06-27	0.0226036581114
2017-06-28	-0.0528282486359
2017-06-29	-0.0384628811021
2017-06-30	0.0507559770783
2017-07-01	-0.232765074057
2017-07-02	-0.539654517012
2017-07-03	-0.262761113566
2017-07-04	-0.328426621587
2017-07-05	-0.370250582823
2017-07-06	-0.45330539017
2017-07-07	-0.586944158576
2017-07-08	-0.689508473595
2017-07-09	-0.3959447945
2017-07-10	-0.739387487778
2017-07-11	-0.67094160204
2017-07-12	-0.641137702249
2017-07-13	-0.707529573293
2017-07-14	-0.597064203689
2017-07-15	-0.517786647889
2017-07-16	-0.738591154226
2017-07-17	-0.710361984324
2017-07-18	-0.774966074422
2017-07-19	-0.781323218655
2017-07-20	-0.554273555309
2017-07-21	-0.632728337355
2017-07-22	-0.536218132153
2017-07-23	-0.172141735302
2017-07-24	0.100856581429
2017-07-25	0.200282094711
2017-07-26	0.281276422654
2017-07-27	0.102662774612
2017-07-28	0.0887137918426
2017-07-29	0.362333799595
2017-07-30	-0.0163238504138
2017-07-31	-0.212146800056
2017-08-01	-0.336369591008
2017-08-02	-0.409587109838
2017-08-03	-0.285436549483
2017-08-04	-0.342738242037
2017-08-05	-0.947796991998
2017-08-06	-0.749020365112
2017-08-07	-0.770598671795
2017-08-08	-0.744139390175
2017-08-09	-0.542370992579
2017-08-10	-0.428499939649
2017-08-11	-0.407095869437
2017-08-12	-0.204639815333
2017-08-13	-0.214247932618
2017-08-14	-0.113730041193
2017-08-15	-0.134043288096
2017-08-16	-0.213988450284
2017-08-17	-0.427899098804
2017-08-18	-0.148443263514
2017-08-19	-0.309606222561
2017-08-20	-0.137131364283
2017-08-21	-0.169169601534
2017-08-22	-0.0235965681879
2017-08-23	-0.0637435073876
2017-08-24	-0.106192872126
2017-08-25	-0.370218794646
2017-08-26	-0.174528270137
2017-08-27	-0.522509493985
2017-08-28	-0.616676639194
2017-08-29	-0.645351192479
2017-08-30	-0.649119419743
2017-08-31	-0.603435033044
2017-09-01	-0.640080590173
2017-09-02	-0.764473148206
2017-09-03	-0.637320564094
2017-09-04	-0.509275587607
2017-09-05	-0.767781121868
2017-09-06	-0.968326449394
2017-09-07	-1.04990281658
2017-09-08	-1.07511196242
2017-09-09	-0.823207675448
2017-09-10	-0.495470248843
2017-09-11	-0.599487355192
2017-09-12	-0.554254849558
2017-09-13	-0.40569748641
2017-09-14	-0.437863592694
2017-09-15	-0.259144097283
2017-09-16	-0.394048904362
2017-09-17	-0.694378606865
2017-09-18	-0.836415871234
2017-09-19	-0.812554736072
2017-09-20	-0.690584363657
2017-09-21	-0.615580824127
2017-09-22	-0.660897279641
2017-09-23	-0.252213227913
2017-09-24	-0.263862945547
2017-09-25	-0.110867204041
2017-09-26	-0.0734187481202
2017-09-27	-0.520282744405
2017-09-28	-0.364578630247
2017-09-29	-0.599598107891
2017-09-30	-1.05037198092
2017-10-01	-0.826059504778
2017-10-02	-0.980372956985
2017-10-03	-0.826250499037
2017-10-04	-0.102341914002
2017-10-05	-0.142779694778
2017-10-06	-0.0343044402592
2017-10-07	0.118720870407
2017-10-08	-0.0919813981136
2017-10-09	0.23752717696
2017-10-10	0.170797266124
2017-10-11	-0.423894556852
2017-10-12	-0.739935594825
2017-10-13	-0.666191131676
2017-10-14	-0.536364589433
2017-10-15	-0.367874628744
2017-10-16	-0.497914341295
2017-10-17	-0.410765632726
2017-10-18	-0.379310297185
2017-10-19	-0.141527605413
2017-10-20	-0.435151471665
2017-10-21	-0.502678325948
2017-10-22	-0.669829557623
2017-10-23	-0.831430430578
2017-10-24	-1.05317318057
2017-10-25	-0.941802215974
2017-10-26	-1.02243300427
2017-10-27	-0.809007416712
2017-10-28	-0.833290045639
2017-10-29	-0.697402363192
2017-10-30	-0.514751067133
2017-10-31	-0.486451723057
2017-11-01	-0.949313018647
2017-11-02	-0.990435973318
2017-11-03	-1.2048281262
2017-11-04	-1.14380217469
2017-11-05	-1.47216127527
2017-11-06	-1.55848473764
2017-11-07	-1.48754767702
2017-11-08	-1.03353839918
2017-11-09	-0.80552990403
2017-11-10	-0.443242057316
2017-11-11	-0.476302858168
2017-11-12	-0.0513008596073
2017-11-13	0.0944556336519
2017-11-14	0.113147028623
2017-11-15	0.434877888456
2017-11-16	0.55278164312
2017-11-17	0.635250092834
2017-11-18	0.474093349335
2017-11-19	0.24492389031
2017-11-20	0.232505393192
2017-11-21	0.0698233208094
2017-11-22	-0.13342932001
2017-11-23	-0.0822803242912
2017-11-24	-0.242888307982
2017-11-25	0.0767219844
2017-11-26	0.279634775538
2017-11-27	0.409490204476
2017-11-28	0.704237902507
2017-11-29	0.966681530062
2017-11-30	0.711148447756
2017-12-01	1.01404333189
2017-12-02	1.01255678181
2017-12-03	1.21206708549
2017-12-04	0.611381072601
2017-12-05	0.324038361909
2017-12-06	0.174466948306
2017-12-07	0.321603237066
2017-12-08	-0.155386053528
2017-12-09	-0.557671735255
2017-12-10	-0.454076361871
2017-12-11	-0.248565524473
2017-12-12	-0.182429460604
2017-12-13	-0.662065412117
2017-12-14	-0.80015797903
2017-12-15	-0.829775713722
2017-12-16	-0.59105207878
2017-12-17	-0.838748558292
2017-12-18	-0.688713699925
2017-12-19	-0.837795473944
2017-12-20	-0.522722325555
2017-12-21	-0.202708184866
2017-12-22	-0.466683499988
2017-12-23	-0.449699903224
2017-12-24	-0.239245781841
2017-12-25	-0.286325513452
2017-12-26	0.373310559745
2017-12-27	0.341747675675
2017-12-28	-0.308621190754
2017-12-29	0.186682121347
2017-12-30	0.503880794531
2017-12-31	0.376688178658
2018-01-01	0.302436481017
2018-01-02	0.0310380037808
2018-01-03	-0.0522816269911
2018-01-04	0.0636766785416
2018-01-05	-0.0606718881843
2018-01-06	-0.321388640314
2018-01-07	-0.428302628597
2018-01-08	-0.401556558567
2018-01-09	-0.289265234252
2018-01-10	-0.476296004199
2018-01-11	-0.451369619433
2018-01-12	-0.248902784328
2018-01-13	-0.43640930674
2018-01-14	-0.338139014704
2018-01-15	-0.487524645197
2018-01-16	-0.612881714176
2018-01-17	-0.616839572366
2018-01-18	-0.334570918496
2018-01-19	-0.571972316832
2018-01-20	-0.532345029962
2018-01-21	-0.692144409282
2018-01-22	-0.63784552835
2018-01-23	-0.698832993818
2018-01-24	-0.469333578801
2018-01-25	-0.534531068693
2018-01-26	-0.445867641029
2018-01-27	-0.587411412181
2018-01-28	-0.62007383352
2018-01-29	-0.527585534095
2018-01-30	-0.320872020904
2018-01-31	-0.477980290622
2018-02-01	-0.665616051931
2018-02-02	-0.443840445214
2018-02-03	-0.487115379154
2018-02-04	-0.278214253034
2018-02-05	-0.159047637866
2018-02-06	-0.252539431649
2018-02-07	-0.115851615588
2018-02-08	0.0136469017367
2018-02-09	-0.24489204473
2018-02-10	-0.184663880741
2018-02-11	-0.0235170973547
2018-02-12	-0.342249988269
2018-02-13	-0.529990677628
2018-02-14	-0.427061473942
2018-02-15	-0.621534853371
2018-02-16	-0.561461299198
2018-02-17	-0.477423502153
2018-02-18	-0.890849145275
2018-02-19	-0.635747128696
2018-02-20	-0.613180711403
2018-02-21	-0.625187459319
2018-02-22	-0.340885038051
2018-02-23	-0.584913502988
2018-02-24	-0.545183803692
2018-02-25	-0.650420794895
2018-02-26	-0.61196736666
2018-02-27	-0.313710890108
2018-02-28	-0.475662975949
2018-03-01	-0.724555079412
2018-03-02	-0.517128438592
2018-03-03	-0.518337749043
2018-03-04	-0.501381878659
2018-03-05	-0.617790923181
2018-03-06	-0.881823216953
2018-03-07	-0.953995053612
2018-03-08	-0.849730879093
2018-03-09	-1.07485639516
2018-03-10	-0.959957537661
2018-03-11	-0.61136849781
2018-03-12	-0.559647698556
2018-03-13	-0.312922076559
2018-03-14	-0.173928543018
2018-03-15	-0.333038700272
2018-03-16	-0.224583731874
2018-03-17	-0.125830490256
2018-03-18	-0.821333897362
2018-03-19	-0.834278680863
2018-03-20	-1.23380621491
2018-03-21	-1.34290578986
2018-03-22	-1.36382730157
2018-03-23	-1.59413609743
2018-03-24	-2.21191727977
2018-03-25	-2.24130781348
2018-03-26	-2.43148321249
2018-03-27	-2.59432493193
2018-03-28	-2.67373305292
2018-03-29	-2.48370322718
2018-03-30	-2.19426969552
2018-03-31	-1.88144260954
2018-04-01	-1.67451611002
2018-04-02	-1.66153401306
2018-04-03	-1.55035631355
2018-04-04	-1.18717214429
2018-04-05	-1.61746290434
2018-04-06	-1.60987069934
2018-04-07	-1.60487521196
2018-04-08	-1.67444466142
2018-04-09	-1.51626821461
2018-04-10	-1.24602372961
2018-04-11	-1.38755921665
2018-04-12	-1.04326376634
2018-04-13	-1.24163510535
2018-04-14	-1.31470673813
2018-04-15	-1.59698773126
2018-04-16	-1.10199512483
2018-04-17	-1.15379285941
2018-04-18	-1.36049038089
2018-04-19	-1.36111013334
2018-04-20	-1.26987179212
2018-04-21	-1.53141470058
2018-04-22	-1.14361277487
2018-04-23	-1.58279698189
2018-04-24	-1.54285864647
2018-04-25	-1.24042940148
2018-04-26	-1.10170743132
2018-04-27	-0.986035403387
2018-04-28	-0.387064195197
2018-04-29	-0.125314623889
2018-04-30	-0.216343752396
2018-05-01	-0.28492318789
2018-05-02	-0.40038031913
2018-05-03	-0.398578324986
2018-05-04	-0.441120109327
2018-05-05	-0.608881101415
2018-05-06	-0.604160719751
2018-05-07	-0.496163340849
2018-05-08	-0.493982917581
2018-05-09	-0.362015467969
2018-05-10	-0.492499751737
2018-05-11	-0.475385201146
2018-05-12	-0.515216693222
2018-05-13	-0.574404393218
2018-05-14	-0.627425118113
2018-05-15	-0.711505521344
2018-05-16	-0.775119839321
2018-05-17	-0.623859275161
2018-05-18	-0.387359765304
2018-05-19	-0.347743640213
2018-05-20	-0.348691360744
2018-05-21	-0.22028112359
2018-05-22	-0.157804730919
2018-05-23	-0.352720880982
2018-05-24	-0.312714773111
2018-05-25	-0.581564696717
2018-05-26	-0.655425280086
2018-05-27	-0.692442576427
2018-05-28	-0.941550738236
2018-05-29	-0.979956333352
2018-05-30	-0.999638011354
2018-05-31	-1.09844494506
2018-06-01	-1.25000766745
2018-06-02	-1.10448651297
2018-06-03	-1.26728435985
2018-06-04	-1.11403789884
2018-06-05	-1.23571436639
2018-06-06	-1.02831657927
2018-06-07	-1.05959719215
2018-06-08	-0.804635697652
2018-06-09	-1.08880991506
2018-06-10	-1.12107371792
2018-06-11	-1.11654221644
2018-06-12	-0.962857028363
2018-06-13	-1.08041595942
2018-06-14	-1.19147017297
2018-06-15	-1.27717197005
2018-06-16	-1.31594705614
2018-06-17	-1.21677833382
2018-06-18	-1.41956299638
2018-06-19	-1.44950774084
2018-06-20	-1.29210669499
2018-06-21	-1.1426310491
2018-06-22	-1.02930204107
2018-06-23	-0.753814824687
2018-06-24	-0.536466232772
2018-06-25	-0.331848513237
2018-06-26	-0.270988264083
2018-06-27	-0.47857359177
2018-06-28	-0.409347742688
2018-06-29	-0.264685780815
2018-06-30	-0.318768546575
2018-07-01	-0.539054036726
2018-07-02	-0.761481936178
2018-07-03	-0.804444668945
2018-07-04	-0.737732536262
2018-07-05	-0.664182437874
2018-07-06	-0.659380614662
2018-07-07	-0.814780908041
2018-07-08	-0.644754306862
2018-07-09	-0.377605101692
2018-07-10	-0.359492394311
2018-07-11	-0.252057957661
2018-07-12	-0.394981122549
2018-07-13	-0.542256136934
2018-07-14	-0.211085712419
2018-07-15	0.0897855035318
2018-07-16	-0.100608794866
2018-07-17	-0.395439633087
2018-07-18	-0.3939948148
2018-07-19	-0.409521965685
2018-07-20	-0.433626345075
2018-07-21	-0.684110832477
2018-07-22	-1.05922202063
2018-07-23	-0.938424966907
2018-07-24	-0.840452111001
2018-07-25	-0.965193733704
2018-07-26	-1.08099093661
2018-07-27	-1.14195666048
2018-07-28	-1.1711896388
2018-07-29	-1.44025276102
2018-07-30	-1.1998424394
2018-07-31	-0.923752821653
2018-08-01	-0.819261429247
2018-08-02	-0.837334201724
2018-08-03	-0.955973367449
2018-08-04	-1.17248000003
2018-08-05	-0.882283871154
2018-08-06	-1.68129857038
2018-08-07	-1.89189193273
2018-08-08	-1.82243845723
2018-08-09	-1.81882200486
2018-08-10	-1.80691192385
2018-08-11	-1.77880461015
2018-08-12	-1.90294879454
2018-08-13	-1.03726948361
2018-08-14	-1.01434063479
2018-08-15	-1.04441646073
2018-08-16	-0.817504932685
2018-08-17	-0.549730487971
2018-08-18	-0.113334152936
2018-08-19	-0.113070075435
2018-08-20	-0.506310607695
2018-08-21	-0.569289797621
2018-08-22	-0.394365219807
2018-08-23	-0.4960176914
2018-08-24	-0.601089024946
2018-08-25	-0.789323138806
2018-08-26	-0.826187196643
2018-08-27	-0.636548181684
2018-08-28	-0.628066434788
2018-08-29	-0.811011206386
2018-08-30	-0.547243911694
2018-08-31	-0.670214929282
2018-09-01	-0.787657594271
2018-09-02	-0.9207856927
2018-09-03	-0.857005922491
2018-09-04	-0.549772740372
2018-09-05	-0.488790633144
2018-09-06	-0.527238786668
2018-09-07	-0.511153463846
2018-09-08	-0.485713935123
2018-09-09	-0.299970827151
2018-09-10	-0.339098098929
2018-09-11	-0.445773959337
2018-09-12	-0.682233004829
2018-09-13	-0.945888794591
2018-09-14	-0.959465883029
2018-09-15	-0.895909616864
2018-09-16	-1.03508740961
2018-09-17	-0.89287474205
2018-09-18	-0.935552825404
2018-09-19	-0.850816907034
2018-09-20	-0.585552227669
2018-09-21	-0.499460303778
2018-09-22	-0.485125715409
2018-09-23	-0.339872159117
2018-09-24	-0.41528295115
2018-09-25	-0.40686799368
2018-09-26	-0.210556985288
2018-09-27	-0.368162238185
2018-09-28	-0.335295150828
2018-09-29	-0.632188912652
2018-09-30	-0.667260126236
2018-10-01	-0.796184638044
2018-10-02	-0.925995512216
2018-10-03	-1.03216014239
2018-10-04	-1.1941656469
2018-10-05	-1.23136642445
2018-10-06	-1.13264244219
2018-10-07	-1.29198083109
2018-10-08	-1.43209895206
2018-10-09	-1.29858962579
2018-10-10	-1.1082035048
2018-10-11	-0.964508504634
2018-10-12	-1.02091884061
2018-10-13	-0.948720698394
2018-10-14	-0.883988939832
2018-10-15	-0.827007437652
2018-10-16	-0.928687714464
2018-10-17	-1.16899524308
2018-10-18	-1.182165266
2018-10-19	-1.17817057473
2018-10-20	-1.2576002344
2018-10-21	-1.3259904053
2018-10-22	-1.25325478785
2018-10-23	-1.31774683852
2018-10-24	-1.34207081998
2018-10-25	-1.48013409563
2018-10-26	-1.47163147471
2018-10-27	-1.29449084917
2018-10-28	-1.25917394473
2018-10-29	-1.41224829617
2018-10-30	-1.50642330178
2018-10-31	-1.39378844206
2018-11-01	-1.51426733425
2018-11-02	-1.60357039271
2018-11-03	-1.73682777138
2018-11-04	-1.64215230232
2018-11-05	-1.51930196678
2018-11-06	-1.38550658839
2018-11-07	-1.51873571144
2018-11-08	-1.30140542417
2018-11-09	-1.37862801243
2018-11-10	-1.24295984601
2018-11-11	-1.19164745769
2018-11-12	-1.10188030135
2018-11-13	-1.15400800704
2018-11-14	-1.23702544183
2018-11-15	-1.2873635492
2018-11-16	-1.10412481025
2018-11-17	-0.615807324904
2018-11-18	-0.625288983222
2018-11-19	-0.682702129247
2018-11-20	-0.589990259127
2018-11-21	-0.723127763945
2018-11-22	-0.858157582498
2018-11-23	-1.23342926109
2018-11-24	-2.15305909915
2018-11-25	-2.29634049746
2018-11-26	-2.47433284279
2018-11-27	-2.6598378384
2018-11-28	-2.54396117038
2018-11-29	-2.60180283484
2018-11-30	-2.40615054478
2018-12-01	-2.3064874819
2018-12-02	-2.167057509
2018-12-03	-2.02054249881
2018-12-04	-1.76437692848
2018-12-05	-1.79927259665
2018-12-06	-1.60268979939
2018-12-07	-1.47880584183
2018-12-08	-1.49209337602
2018-12-09	-1.68160967176
2018-12-10	-1.59895850744
2018-12-11	-1.71225495044
2018-12-12	-1.71571695974
2018-12-13	-1.82083534724
2018-12-14	-1.85058013954
2018-12-15	-1.59630169807
2018-12-16	-1.47523806849
2018-12-17	-1.66787754556
2018-12-18	-1.5493650552
2018-12-19	-1.47229204529
2018-12-20	-1.2570793717
2018-12-21	-1.08905299804
2018-12-22	-1.38407845769
2018-12-23	-1.51033597827
2018-12-24	-1.73504264012
2018-12-25	-2.24519868807
2018-12-26	-2.64964743751
2018-12-27	-2.90473893345
2018-12-28	-3.36118059039
2018-12-29	-3.28217191849
2018-12-30	-3.29687061417
2018-12-31	-3.18388063558
2019-01-01	-2.99618023805
2019-01-02	-2.70213200332
2019-01-03	-2.57010555974
2019-01-04	-2.35847522667
2019-01-05	-2.24742411833
2019-01-06	-2.17785418926
2019-01-07	-2.08595446347
2019-01-08	-2.04727308253
2019-01-09	-1.94902344875
2019-01-10	-1.97088393867
2019-01-11	-2.12672524117
2019-01-12	-2.28673851478
2019-01-13	-2.4187947621
2019-01-14	-2.61291882719
2019-01-15	-2.60800216361
2019-01-16	-2.93474766594
2019-01-17	-3.04156313621
2019-01-18	-3.15487378357
2019-01-19	-2.7793910973
2019-01-20	-2.71196908363
2019-01-21	-2.74722670142
2019-01-22	-2.99593140225
2019-01-23	-2.98288257876
2019-01-24	-3.25058903157
2019-01-25	-3.29437199433
2019-01-26	-3.63088427628
2019-01-27	-3.73323296802
2019-01-28	-3.62429836683
2019-01-29	-3.46084006487
2019-01-30	-3.42536956067
2019-01-31	-3.23485190034
2019-02-01	-2.95884645918
2019-02-02	-3.18548719129
2019-02-03	-2.95253932759
2019-02-04	-2.99979811774
2019-02-05	-3.22254112382
2019-02-06	-3.16938076449
2019-02-07	-3.24914348422
2019-02-08	-3.54988398367
2019-02-09	-3.23503022953
2019-02-10	-3.1593455365
2019-02-11	-3.0822679128
2019-02-12	-2.85253985911
2019-02-13	-3.05698638957
2019-02-14	-2.71866083464
2019-02-15	-2.36569212351
2019-02-16	-2.36770957596
2019-02-17	-2.40491964504
2019-02-18	-2.15573323265
2019-02-19	-1.91042278188
2019-02-20	-1.59302240657
2019-02-21	-1.93928806556
2019-02-22	-2.24178012639
2019-02-23	-2.56780888559
2019-02-24	-2.77264073044
2019-02-25	-3.01124903409
2019-02-26	-3.01777691442
2019-02-27	-3.09845193257
2019-02-28	-3.15291974082
2019-03-01	-3.01269111558
2019-03-02	-2.37513632453
2019-03-03	-2.20741350477
2019-03-04	-2.32901740197
2019-03-05	-2.55521541799
2019-03-06	-2.62139324873
2019-03-07	-2.77665371325
2019-03-08	-2.62053480244
2019-03-09	-2.94189876386
2019-03-10	-3.10238561699
2019-03-11	-2.87518226353
2019-03-12	-2.92358903744
2019-03-13	-2.77148304011
2019-03-14	-2.34164303231
2019-03-15	-2.29668725027
2019-03-16	-2.15827921609
2019-03-17	-2.10601147453
2019-03-18	-1.84543590234
2019-03-19	-1.89642562594
2019-03-20	-1.91661126079
2019-03-21	-1.96798469423
2019-03-22	-2.03273735359
2019-03-23	-1.91995002667
2019-03-24	-1.88867599691
2019-03-25	-2.09016445228
2019-03-26	-1.57535464221
2019-03-27	-1.56246424157
2019-03-28	-1.66855854444
2019-03-29	-1.46948142858
2019-03-30	-1.75146544476
2019-03-31	-1.91799092536
2019-04-01	-1.78007704949
2019-04-02	-2.00442489949
2019-04-03	-2.03019316792
2019-04-04	-1.96213523318
2019-04-05	-1.75461089506
2019-04-06	-1.36588709934
2019-04-07	-1.20150889145
2019-04-08	-1.2647345553
2019-04-09	-1.06737734071
2019-04-10	-1.02163526532
2019-04-11	-0.982366716515
2019-04-12	-1.28856125232
2019-04-13	-1.70242500848
2019-04-14	-1.63963540398
2019-04-15	-1.44457295941
2019-04-16	-1.36428984297
2019-04-17	-1.37764628074
2019-04-18	-1.29221832049
2019-04-19	-1.22601025392
2019-04-20	-0.839096509572
2019-04-21	-0.174383306531
2019-04-22	-0.639882203072
2019-04-23	-0.913834432858
2019-04-24	-1.21378756445
2019-04-25	-1.23624787755
2019-04-26	-1.15513468139
2019-04-27	-1.3165081522
2019-04-28	-2.00227592481
2019-04-29	-1.97114837899
2019-04-30	-2.14051187382
2019-05-01	-1.77931632638
2019-05-02	-1.54537847983
2019-05-03	-1.68960808721
2019-05-04	-1.14022072793
2019-05-05	-1.24108901555
2019-05-06	-0.887095161603
2019-05-07	-0.831519540907
2019-05-08	-1.26407736001
2019-05-09	-1.7194873019
2019-05-10	-2.00632319912
2019-05-11	-2.37444023735
2019-05-12	-2.5802990594
2019-05-13	-2.98240017842
2019-05-14	-2.8848140915
2019-05-15	-2.80953446449
2019-05-16	-2.92170431606
2019-05-17	-2.64530541719
2019-05-18	-2.64091274416
2019-05-19	-2.76812061819
2019-05-20	-2.55138450097
2019-05-21	-2.24609199035
2019-05-22	-1.89102598799
2019-05-23	-1.68665065544
2019-05-24	-1.75218404659
2019-05-25	-1.73034180988
2019-05-26	-1.39700930536
2019-05-27	-1.33586108958
2019-05-28	-1.78635706602
2019-05-29	-2.03361287189
2019-05-30	-2.04399143411
2019-05-31	-1.94341022174
2019-06-01	-2.11655335292
2019-06-02	-2.34671731107
2019-06-03	-2.41614570334
2019-06-04	-2.15730922874
2019-06-05	-1.93632508097
2019-06-06	-1.99291568722
2019-06-07	-1.87516694875
2019-06-08	-1.88939612599
2019-06-09	-1.84819320084
2019-06-10	-1.67155671878
2019-06-11	-1.80748410941
2019-06-12	-1.89022947276
2019-06-13	-1.84825655907
2019-06-14	-2.04386025837
2019-06-15	-1.99932235882
2019-06-16	-1.88018179393
2019-06-17	-2.08471622877
2019-06-18	-1.99890233615
2019-06-19	-2.06529255965
2019-06-20	-2.0737411632
2019-06-21	-1.971252849
2019-06-22	-1.93172213956
2019-06-23	-1.76674773416
2019-06-24	-1.57411960593
2019-06-25	-1.52665039158
2019-06-26	-1.35179032642
2019-06-27	-1.42310582908
2019-06-28	-1.5326755153
2019-06-29	-1.48629192686
2019-06-30	-1.51499011238
2019-07-01	-1.54264221978
2019-07-02	-1.71877528791
2019-07-03	-1.79783682525
2019-07-04	-1.91592494246
2019-07-05	-1.82198951061
2019-07-06	-1.86974254317
2019-07-07	-2.06749356034
2019-07-08	-2.19415483529
2019-07-09	-2.12785258947
2019-07-10	-2.21467593401
2019-07-11	-2.00794821584
2019-07-12	-2.02737555135
2019-07-13	-2.12190260767
2019-07-14	-2.13770208627
2019-07-15	-2.31308844751
2019-07-16	-2.34170419056
2019-07-17	-2.16790368607
2019-07-18	-2.17867108471
2019-07-19	-2.17139644781
2019-07-20	-2.03821249386
2019-07-21	-2.01639779914
2019-07-22	-2.08114487929
2019-07-23	-2.07345664397
2019-07-24	-2.19338231473
