Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2018-01-12	-0.289659845457	0.0579135919576	0.00729071246465	0.192080278954	-0.200430009949	-0.104716825391	-0.0248469193815	-0.021948045477	-0.182282385186	0.0314251196145	-0.138251402403
2018-01-13	-0.423116226886	0.0832314535597	0.00890336800182	0.225921830569	-0.169275631794	-0.101403934565	-0.0689197843751	-0.0561838373205	-0.178062265344	-0.160904697027	-0.122380977434
2018-01-14	-0.405215200588	-0.0141758446744	0.00460402498594	0.22865820824	-0.196972977381	-0.204144750517	-0.108248747313	-0.0710190746114	-0.144777227884	-0.15384515041	-0.116311832672
2018-01-15	-0.387929864676	-0.0583101200511	0.0444447661333	0.23099009401	-0.150492638463	-0.211714674027	-0.196994762115	0.0173802029132	-0.146895289591		-0.0953090195943
2018-01-16	-0.295186883804	-0.0704626458329	0.0411395494622	0.19944263197	-0.171368427477	-0.284838543252	-0.148701322758	0.071456608266	-0.142292647933		-0.100278191427
2018-01-17	-0.0681854463276	-0.067211555888	-0.0172823518402	0.0322539291249	-0.18605054974	-0.419914470226	0.0828738361965	0.12497665281	0.29093913871		-0.0965165824878
2018-01-18	-0.0740016581984	-0.0884009616642	-0.0580942293307	-0.0727601033656	-0.167483140343	-0.363096838791	-0.00274924119831	0.0714967826921			-0.103578752644
2018-01-19	-0.0111772359473	-0.100322157244	-0.10471991432	-0.190295103173	-0.210995575675	-0.351861156251	-0.0714710115996	0.0589880382611		-0.0908630655205	
2018-01-20	0.231318736672	-0.167602245867	-0.0179886394375	-0.192273624043	-0.275920540032	-0.344505768085	-0.186313822911	0.0581254155389		-0.103143587377	
2018-01-21	0.207531915136	-0.128042289229	-0.0583821027312	-0.192965490332	-0.267275312956	-0.313148442599	-0.224197879805	0.0272066726385		-0.0934313089931	
2018-01-22	0.0409354602609	-0.0930275788275	-0.000925419841068	-0.179700979738	-0.188758225249	-0.292680645037	-0.216508844704	-0.0631120262875		-0.0970987326671	
2018-01-23	0.00554442282298	-0.101078538238	-0.11378546126	-0.259119833581	-0.159998315785	-0.262252752071	-0.215037411833	-0.112261920776		-0.105018857237	
2018-01-24	-0.275582593637	-0.119442380319	-0.0942273210589	-0.267972688959	-0.118662237671	-0.218018335765	-0.205313669806	-0.203688060166		-0.0926526297547	-0.0448261180816
2018-01-25	-0.262664513316	-0.129176808315	-0.0309468465493	-0.114948179226	-0.0805702795485	-0.30062019071	-0.200324340017	-0.156857169959	-0.178455142279	-0.0809544669079	-0.0412988475669
2018-01-26	-0.268313026869	-0.0899635965005	-0.0652367914743	-0.0104309492263	-0.0261643340644	-0.289156139683	-0.104106530685	-0.063182186353	0.0326963456413		-0.0491461136021
2018-01-27	-0.260401914114	-0.0591282293643	-0.0567962432245	-0.024579346082	0.0649602947211	-0.299186330069	-0.0252419936709	-0.03878240286	0.0102499213189		-0.047525982022
2018-01-28	-0.19364032221	-0.0347132111278	-0.00555984239117	0.0642380449895	0.0522042156297	-0.325208069714	0.0100016456436	-0.0204270305834	0.0178727641761		-0.0587306857635
2018-01-29	-0.136703679142	-0.0273155206128	-0.0374941120723	0.0287766851148	-0.126014089723	-0.294165580956	0.0268326803734	0.00472222399792	0.0178222370296		0.0101400824878
2018-01-30	-0.0328293098953	-0.030688872793	0.0274152319078	0.020922760509	-0.169515977922	-0.333036594213	0.0300048436135	-0.0733109823725	0.0218067108542		0.00512144013971
2018-01-31	-0.220283480545	-0.0123885954673	-0.0153680403679	0.026300760887	-0.125122023103	-0.339421612941	-0.10200259719	-0.0993796147919	0.0221011013201		0.176204020748
2018-02-01	-0.217965584739	-0.0321359360499	0.0207152181322	-0.0813097979672	-0.164971854832	-0.293194085426	-0.132559160837	-0.143242966981	0.245763292199		0.177050896902
2018-02-02	-0.220063361734	-0.0952895304166	0.242219666633	-0.172284069525	-0.161550393196	-0.338158623627	-0.268236865258	-0.231021848068			0.176966970863
