Date	France
2017-01-01	0.0290151903055
2017-01-02	0.0420022032925
2017-01-03	0.0560274487343
2017-01-04	0.0422025639417
2017-01-05	0.0474935692327
2017-01-06	0.0632273481244
2017-01-07	0.0632273481244
2017-01-08	0.134655919553
2017-01-09	0.121668906566
2017-01-10	0.103035366193
2017-01-11	0.117813691316
2017-01-12	0.121739275887
2017-01-13	0.104947295937
2017-01-14	0.104947295937
2017-01-15	0.0335187245087
2017-01-16	0.0641309694067
2017-01-17	0.0709336904951
2017-01-18	0.056155365372
2017-01-19	0.0469387755102
2017-01-20	0.0420232609173
2017-01-21	0.0896423085363
2017-01-22	0.0896423085363
2017-01-23	0.0655235701319
2017-01-24	0.0587208490434
2017-01-25	0.0644351347577
2017-01-26	0.0644351347577
2017-01-27	0.0836363636364
2017-01-28	0.107445887446
2017-01-29	0.107445887446
2017-01-30	0.113939393939
2017-01-31	0.113939393939
2017-02-01	0.112193362193
2017-02-02	0.116657647908
2017-02-03	0.106673008891
2017-02-04	0.0352444374622
2017-02-05	0.106673008891
2017-02-06	0.0984479006656
2017-02-07	0.103549941482
2017-02-08	0.0995816875137
2017-02-09	0.0984396609356
2017-02-10	0.0880990967005
2017-02-11	0.0880990967005
2017-02-12	0.0880990967005
2017-02-13	0.0833371919386
2017-02-14	0.0782351511223
2017-02-15	0.0839494368366
2017-02-16	0.0849561820294
2017-02-17	0.0814718614719
2017-02-18	0.0814718614719
2017-02-19	0.0100432900433
2017-02-20	0.0100432900433
2017-02-21	0.0100432900433
2017-02-22	0.004329004329
2017-02-23	0.0
2017-02-24	0.00793650793651
2017-02-25	0.0555555555556
2017-02-26	0.0555555555556
2017-02-27	0.0555555555556
2017-02-28	0.0674603174603
2017-03-01	0.081746031746
2017-03-02	0.081746031746
2017-03-03	0.0775689223058
2017-03-04	0.0299498746867
2017-03-05	0.0299498746867
2017-03-06	0.0299498746867
2017-03-07	0.018045112782
2017-03-08	0.00375939849624
2017-03-09	0.0132832080201
2017-03-10	0.0141321044547
2017-03-11	0.0141321044547
2017-03-12	0.0141321044547
2017-03-13	0.0141321044547
2017-03-14	0.0187403993856
2017-03-15	0.0276689708141
2017-03-16	0.0221134152586
2017-03-17	0.0175051203277
2017-03-18	0.0175051203277
2017-03-19	0.0175051203277
2017-03-20	0.0175051203277
2017-03-21	0.0128968253968
2017-03-22	0.0149572649573
2017-03-23	0.010989010989
2017-03-24	0.010989010989
2017-03-25	0.010989010989
2017-03-26	0.010989010989
2017-03-27	0.0205128205128
2017-03-28	0.0294413919414
2017-03-29	0.0232142857143
2017-03-30	0.0410714285714
2017-03-31	0.0558497536946
2017-04-01	0.0558497536946
2017-04-02	0.0558497536946
2017-04-03	0.0518204496653
2017-04-04	0.0551367761959
2017-04-05	0.0605789530666
2017-04-06	0.0427218102095
2017-04-07	0.0279434850863
2017-04-08	0.0279434850863
2017-04-09	0.0279434850863
2017-04-10	0.0224489795918
2017-04-11	0.0102040816327
2017-04-12	0.003861003861
2017-04-13	0.00782925782926
2017-04-14	0.00782925782926
2017-04-15	0.00782925782926
2017-04-16	0.00782925782926
2017-04-17	0.00782925782926
2017-04-18	0.00782925782926
2017-04-19	0.00857654889913
2017-04-20	0.00893729925988
2017-04-21	0.0146515849742
2017-04-22	0.0146515849742
2017-04-23	0.0146515849742
2017-04-24	0.019846390169
2017-04-25	0.0225936429162
2017-04-26	0.0215567765568
2017-04-27	0.0382361755891
2017-04-28	0.0444266517796
2017-04-29	0.0444266517796
2017-04-30	0.0444266517796
2017-05-01	0.0392318465848
2017-05-02	0.0405662264906
2017-05-03	0.0502223111467
2017-05-04	0.0419123204837
2017-05-05	0.0442932728647
2017-05-06	0.0442932728647
2017-05-07	0.0442932728647
2017-05-08	0.0442932728647
2017-05-09	0.0402116402116
2017-05-10	0.0319102353585
2017-05-11	0.0192118226601
2017-05-12	0.0141426982361
2017-05-13	0.0141426982361
2017-05-14	0.0141426982361
2017-05-15	0.0186069839504
2017-05-16	0.0219292430866
2017-05-17	0.0170031347122
2017-05-18	0.0170031347122
2017-05-19	0.0077865448505
2017-05-20	0.0077865448505
2017-05-21	0.0077865448505
2017-05-22	0.00332225913621
2017-05-23	0.00696864111498
2017-05-24	0.00696864111498
2017-05-25	0.017957652104
2017-05-26	0.0261209174101
2017-05-27	0.0261209174101
2017-05-28	0.0261209174101
2017-05-29	0.0261209174101
2017-05-30	0.032545133438
2017-05-31	0.032545133438
2017-06-01	0.0263180272109
2017-06-02	0.0254807692308
2017-06-03	0.0254807692308
2017-06-04	0.0254807692308
2017-06-05	0.0338841305753
2017-06-06	0.0204912734324
2017-06-07	0.0239755939899
2017-06-08	0.019213689228
2017-06-09	0.011887681902
2017-06-10	0.011887681902
2017-06-11	0.013868962219
2017-06-12	0.00882694541231
2017-06-13	0.00882694541231
2017-06-14	0.02089093702
2017-06-15	0.0296628668445
2017-06-16	0.0296628668445
2017-06-17	0.0296628668445
2017-06-18	0.0254253144382
2017-06-19	0.0275548619093
2017-06-20	0.0313142604056
2017-06-21	0.0174893756129
2017-06-22	0.0190891196539
2017-06-23	0.023170752307
2017-06-24	0.023170752307
2017-06-25	0.023170752307
2017-06-26	0.0261761620445
2017-06-27	0.033694959037
2017-06-28	0.0408378161798
2017-06-29	0.0436240370512
2017-06-30	0.0538281186838
2017-07-01	0.0538281186838
2017-07-02	0.0538281186838
2017-07-03	0.0481829573935
2017-07-04	0.0428571428571
2017-07-05	0.0399159663866
2017-07-06	0.0280112044818
2017-07-07	0.0253085017791
2017-07-08	0.0253085017791
2017-07-09	0.0253085017791
2017-07-10	0.0279482533319
2017-07-11	0.0219958723795
2017-07-12	0.030399233724
2017-07-13	0.0527206622955
2017-07-14	0.0533825486716
2017-07-15	0.0533825486716
2017-07-16	0.0533825486716
2017-07-17	0.0543142256903
2017-07-18	0.0543142256903
2017-07-19	0.0417091836735
2017-07-20	0.019387755102
2017-07-21	0.00714285714286
2017-07-22	0.00714285714286
2017-07-23	0.00714285714286
2017-07-24	0.0204081632653
2017-07-25	0.0204081632653
2017-07-26	0.0240711669283
2017-07-27	0.0277341705913
2017-07-28	0.0515436944008
2017-07-29	0.0515436944008
2017-07-30	0.0515436944008
2017-07-31	0.0357438260664
2017-08-01	0.0436803340029
2017-08-02	0.0400173303399
2017-08-03	0.0411162314388
2017-08-04	0.0387352790579
2017-08-05	0.0863543266769
2017-08-06	0.0863543266769
2017-08-07	0.081746031746
2017-08-08	0.0809523809524
2017-08-09	0.0874458874459
2017-08-10	0.082683982684
2017-08-11	0.0668576521518
2017-08-12	0.0294426861654
2017-08-13	0.0294426861654
2017-08-14	0.0294426861654
2017-08-15	0.0222998290225
2017-08-16	0.015806322529
2017-08-17	0.015806322529
2017-08-18	0.0144057623049
2017-08-19	0.00420168067227
2017-08-20	0.00420168067227
2017-08-21	0.00420168067227
2017-08-22	0.00420168067227
2017-08-23	0.00420168067227
2017-08-24	0.00730727073438
2017-08-25	0.00310559006211
2017-08-26	0.00310559006211
2017-08-27	0.00310559006211
2017-08-28	0.027736131934
2017-08-29	0.027736131934
2017-08-30	0.0381890936065
2017-08-31	0.0392851842167
2017-09-01	0.0678566127881
2017-09-02	0.0678566127881
2017-09-03	0.0678566127881
2017-09-04	0.0500287920046
2017-09-05	0.0500287920046
2017-09-06	0.0395758303321
2017-09-07	0.0417233560091
2017-09-08	0.0220804988662
2017-09-09	0.0322845804989
2017-09-10	0.0322845804989
2017-09-11	0.034410430839
2017-09-12	0.0404894581946
2017-09-13	0.0504562356033
2017-09-14	0.0441070292541
2017-09-15	0.0450306745743
2017-09-16	0.0348265929416
2017-09-17	0.0348265929416
2017-09-18	0.025898021513
2017-09-19	0.0198189941574
2017-09-20	0.0135152204118
2017-09-21	0.0170866489832
2017-09-22	0.00723443223443
2017-09-23	0.00723443223443
2017-09-24	0.00723443223443
2017-09-25	0.0100915750916
2017-09-26	0.0139525789526
2017-09-27	0.0102895752896
2017-09-28	0.0399407380803
2017-09-29	0.0436037417433
2017-09-30	0.0436037417433
2017-10-01	0.0436037417433
2017-10-02	0.0443180274576
2017-10-03	0.0499808331204
2017-10-04	0.0534651536779
2017-10-05	0.0321473242205
2017-10-06	0.0414713335445
2017-10-07	0.0414713335445
2017-10-08	0.0414713335445
2017-10-09	0.0378999049731
2017-10-10	0.0358948924417
2017-10-11	0.0498321746717
2017-10-12	0.037927412767
2017-10-13	0.029022032433
2017-10-14	0.029022032433
2017-10-15	0.029022032433
