Date	CAD
2017-01-01	
2017-01-02	0.24153937513
2017-01-03	3.03075810576
2017-01-04	2.90519022697
2017-01-05	2.79009625563
2017-01-06	2.78284935295
2017-01-07	2.77685314772
2017-01-08	1.52941844752
2017-01-09	2.4573844342
2017-01-10	-0.287731811759
2017-01-11	-0.0992713907682
2017-01-12	-0.898131815284
2017-01-13	-0.615161941402
2017-01-14	-0.355483067155
2017-01-15	-0.235562814973
2017-01-16	-0.138027553939
2017-01-17	-0.0450728213763
2017-01-18	0.312919881169
2017-01-19	0.683562732551
2017-01-20	0.585645895846
2017-01-21	0.404634492906
2017-01-22	0.203859958867
2017-01-23	-0.130012146206
2017-01-24	-0.375370830878
2017-01-25	-1.03181146983
2017-01-26	-0.970820837098
2017-01-27	-2.58870496565
2017-01-28	-2.6347022068
2017-01-29	-2.80564121473
2017-01-30	-1.37200777437
2017-01-31	-1.35424987776
2017-02-01	-1.74739737764
2017-02-02	-1.82474746364
2017-02-03	-0.0498404931454
2017-02-04	0.239265302703
2017-02-05	0.209462177266
2017-02-06	-0.170012349787
2017-02-07	-0.17269695464
2017-02-08	1.11208478693
2017-02-09	0.356166853648
2017-02-10	0.593461479222
2017-02-11	0.280064554258
2017-02-12	0.622149990313
2017-02-13	1.13664673944
2017-02-14	1.18695944146
2017-02-15	0.720800015497
2017-02-16	1.41790066608
2017-02-17	1.07996357252
2017-02-18	1.26976968012
2017-02-19	1.10674258491
2017-02-20	-0.50199933249
2017-02-21	0.682011536867
2017-02-22	2.66850574437
2017-02-23	0.625318799242
2017-02-24	-0.00387011912165
2017-02-25	-0.0356125870507
2017-02-26	-0.185764597107
2017-02-27	-0.558357938506
2017-02-28	-0.745398051116
2017-03-01	-1.33013323324
2017-03-02	-0.0194819495943
2017-03-03	0.0866214773766
2017-03-04	0.476147232522
2017-03-05	0.497629301788
2017-03-06	0.612899650287
2017-03-07	0.449989712872
2017-03-08	0.32123565787
2017-03-09	-0.615234170742
2017-03-10	-1.241979108
2017-03-11	-1.60275725786
2017-03-12	-2.03451403666
2017-03-13	-1.33726162093
2017-03-14	-1.26371512535
2017-03-15	-0.590436436761
2017-03-16	-0.947317854361
2017-03-17	-0.652057693898
2017-03-18	-0.520011636345
2017-03-19	-0.441793331396
