Date	Consumer Staples
2017-01-01	0.00514616018955
2017-01-02	0.00797444301783
2017-01-03	0.00735332500541
2017-01-04	0.00685282450491
2017-01-05	0.00685282450491
2017-01-06	0.00685282450491
2017-01-07	0.00711122243772
2017-01-08	0.00734871642522
2017-01-09	0.00744182629486
2017-01-10	0.00732563166887
2017-01-11	0.00806591346243
2017-01-12	0.00848891104645
2017-01-13	0.0079564296833
2017-01-14	0.00851665377293
2017-01-15	0.00851665377293
2017-01-16	0.0087224150898
2017-01-17	0.00922900070277
2017-01-18	0.00973164456825
2017-01-19	0.00957481330308
2017-01-20	0.00970012658629
2017-01-21	0.0103330379787
2017-01-22	0.0113169834254
2017-01-23	0.0118800464885
2017-01-24	0.0117406188166
2017-01-25	0.0123128648824
2017-01-26	0.0120264147615
2017-01-27	0.0111173238524
2017-01-28	0.0108800759283
2017-01-29	0.0107639319098
2017-01-30	0.0108597173504
2017-01-31	0.0108597173504
2017-02-01	0.00803143452209
2017-02-02	0.00805328513525
2017-02-03	0.00805328513525
2017-02-04	0.00805328513525
2017-02-05	0.00805328513525
2017-02-06	0.00867208018489
2017-02-07	0.00878583029864
2017-02-08	0.00937859148524
2017-02-09	0.00977488175365
2017-02-10	0.00923274541441
2017-02-11	0.00870781103121
2017-02-12	0.00870781103121
2017-02-13	0.00814758694157
2017-02-14	0.00814758694157
2017-02-15	0.0079418256247
2017-02-16	0.00757019277826
2017-02-17	0.00687089207896
2017-02-18	0.00674119039284
2017-02-19	0.00735661785037
2017-02-20	0.00697815938418
2017-02-21	0.00610110137525
2017-02-22	0.00606713884129
2017-02-23	0.00593108441952
2017-02-24	0.00535883835371
2017-02-25	0.00524846307778
2017-02-26	0.00524846307778
2017-02-27	0.00617012206395
2017-02-28	0.00617012206395
2017-03-01	0.00623614892107
2017-03-02	0.00653113417181
2017-03-03	0.00653113417181
2017-03-04	0.00639780083848
2017-03-05	0.00639780083848
2017-03-06	0.00639780083848
2017-03-07	0.00653785686089
2017-03-08	0.00566066387843
2017-03-09	0.00521021342798
2017-03-10	0.00452434237174
2017-03-11	0.00399733314908
2017-03-12	0.00367527195745
2017-03-13	0.00367527195745
2017-03-14	0.00439366276205
2017-03-15	0.00439366276205
2017-03-16	0.00439366276205
2017-03-17	0.00459691479457
2017-03-18	0.00446196202804
2017-03-19	0.00446196202804
2017-03-20	0.00462779950731
2017-03-21	0.00430899969484
2017-03-22	0.0042103100085
2017-03-23	0.0038419965371
2017-03-24	0.00346237283909
2017-03-25	0.00346237283909
2017-03-26	0.00346237283909
2017-03-27	0.00362418513682
2017-03-28	0.00362418513682
2017-03-29	0.00286512777666
2017-03-30	0.00303096525593
2017-03-31	0.00322565919706
2017-04-01	0.00293067394632
2017-04-02	0.00444582546147
2017-04-03	0.00463204520077
2017-04-04	0.00538110887118
2017-04-05	0.00538110887118
2017-04-06	0.00537994173766
2017-04-07	0.00537994173766
2017-04-08	0.00537994173766
2017-04-09	0.00537994173766
2017-04-10	0.00575238121624
2017-04-11	0.00575238121624
2017-04-12	0.00575238121624
2017-04-13	0.00503399041164
2017-04-14	0.00503399041164
2017-04-15	0.00503399041164
2017-04-16	0.00483073837912
2017-04-17	0.00499255067686
2017-04-18	0.00547798757006
2017-04-19	0.00531215009079
2017-04-20	0.00527780606175
2017-04-21	0.00552608322591
2017-04-22	0.00539688425951
2017-04-23	0.00524740742841
2017-04-24	0.0054024461881
2017-04-25	0.00576086912717
2017-04-26	0.00559905682944
2017-04-27	0.00559905682944
2017-04-28	0.00543645520342
2017-04-29	0.00527061772415
2017-04-30	0.00491411148529
2017-05-01	0.00508593279113
2017-05-02	0.00357078127598
2017-05-03	0.00400471657545
2017-05-04	0.00325565290504
2017-05-05	0.00342572093225
2017-05-06	0.00328683204336
2017-05-07	0.00328683204336
2017-05-08	0.00356118046586
2017-05-09	0.00412855635238
2017-05-10	0.0037561168738
2017-05-11	0.00392532161153
2017-05-12	0.00392532161153
2017-05-13	0.00392532161153
2017-05-14	0.00531421050042
2017-05-15	0.00546782033145
2017-05-16	0.00546782033145
2017-05-17	0.00530600803371
2017-05-18	0.00482057114051
2017-05-19	0.00497930129924
2017-05-20	0.00459170440001
2017-05-21	0.00496285779442
2017-05-22	0.00512083567752
2017-05-23	0.00544134849803
2017-05-24	0.00528630973834
2017-05-25	0.00505658692797
2017-05-26	0.00505658692797
2017-05-27	0.00505658692797
2017-05-28	0.00505658692797
2017-05-29	0.00526623053384
2017-05-30	0.00526623053384
2017-05-31	0.005094409228
2017-06-01	0.005094409228
2017-06-02	0.00459680320885
2017-06-03	0.00459680320885
2017-06-04	0.00442673518164
2017-06-05	0.00458322970433
2017-06-06	0.00458322970433
2017-06-07	0.00430888128183
2017-06-08	0.00404731579286
2017-06-09	0.00424933599488
2017-06-10	0.00455632173334
2017-06-11	0.00566743284445
2017-06-12	0.00595728791692
2017-06-13	0.0047213042268
2017-06-14	0.00456769439577
2017-06-15	0.00456769439577
2017-06-16	0.00485754946824
2017-06-17	0.00485754946824
2017-06-18	0.00549247010316
2017-06-19	0.00629706780431
2017-06-20	0.00640293127458
2017-06-21	0.00624495339148
2017-06-22	0.00592444057097
2017-06-23	0.00608864418345
2017-06-24	0.00595994405475
2017-06-25	0.00765485930899
2017-06-26	0.00765485930899
2017-06-27	0.00781511571924
2017-06-28	0.00776196663607
