Date	Germany
2017-01-01	0.422109479164
2017-01-02	0.350680907735
2017-01-03	0.400437652538
2017-01-04	0.411945589046
2017-01-05	0.419788726301
2017-01-06	0.387118693631
2017-01-07	0.468751346693
2017-01-08	0.492560870502
2017-01-09	0.577594884107
2017-01-10	0.58071226009
2017-01-11	0.565236069614
2017-01-12	0.537855117233
2017-01-13	0.56441189379
2017-01-14	0.421554750933
2017-01-15	0.397745227123
2017-01-16	0.360330261137
2017-01-17	0.316341991342
2017-01-18	0.276522615316
2017-01-19	0.255094043887
2017-01-20	0.228037766831
2017-01-21	0.228037766831
2017-01-22	0.156609195402
2017-01-23	0.143472906404
2017-01-24	0.166623668685
2017-01-25	0.210829009624
2017-01-26	0.231299392899
2017-01-27	0.255974717574
2017-01-28	0.284546146146
2017-01-29	0.32026043186
2017-01-30	0.323192639226
2017-01-31	0.29849580397
2017-02-01	0.304084099032
2017-02-02	0.326196133339
2017-02-03	0.303338990482
2017-02-04	0.320562155562
2017-02-05	0.320562155562
2017-02-06	0.358471645599
2017-02-07	0.410058947187
2017-02-08	0.440088977217
2017-02-09	0.445766632894
2017-02-10	0.489099966228
2017-02-11	0.489099966228
2017-02-12	0.558544410672
2017-02-13	0.519719169719
2017-02-14	0.482814407814
2017-02-15	0.40068880395
2017-02-16	0.35898108638
2017-02-17	0.342314419713
2017-02-18	0.293412359754
2017-02-19	0.341031407373
2017-02-20	0.341995355706
2017-02-21	0.343015763869
2017-02-22	0.367150635209
2017-02-23	0.387044534413
2017-02-24	0.364384435891
2017-02-25	0.364384435891
2017-02-26	0.269146340653
2017-02-27	0.272368682221
2017-02-28	0.241756437323
2017-03-01	0.232062559772
2017-03-02	0.237806815516
2017-03-03	0.231895485467
2017-03-04	0.231895485467
2017-03-05	0.219990723562
2017-03-06	0.213008983498
2017-03-07	0.230415946283
2017-03-08	0.243395040359
2017-03-09	0.281367937028
2017-03-10	0.322294577955
2017-03-11	0.465151720812
2017-03-12	0.477056482717
2017-03-13	0.500364753393
2017-03-14	0.526459401779
2017-03-15	0.552535607241
2017-03-16	0.513555097496
2017-03-17	0.482152266093
2017-03-18	0.367866551808
2017-03-19	0.377390361332
2017-03-20	0.38251856646
2017-03-21	0.357218830634
2017-03-22	0.323212792178
2017-03-23	0.309204171489
2017-03-24	0.288966076251
2017-03-25	0.260394647679
2017-03-26	0.250870838155
2017-03-27	0.217171204456
2017-03-28	0.224644115154
2017-03-29	0.237451996928
2017-03-30	0.259991195534
2017-03-31	0.288466099009
2017-04-01	0.288466099009
2017-04-02	0.276561337104
2017-04-03	0.285583893495
2017-04-04	0.300725433982
2017-04-05	0.298204425579
2017-04-06	0.304452172786
2017-04-07	0.365262983596
2017-04-08	0.508120126453
2017-04-09	0.472405840739
2017-04-10	0.519633284348
2017-04-11	0.504491743861
2017-04-12	0.507012752264
2017-04-13	0.480064041746
2017-04-14	0.468159279841
2017-04-15	0.325302136984
2017-04-16	0.379519159814
2017-04-17	0.304370350291
2017-04-18	0.294724556489
2017-04-19	0.28197945845
2017-04-20	0.309348739496
2017-04-21	0.245112628385
2017-04-22	0.245112628385
2017-04-23	0.210096538615
2017-04-24	0.230504701881
2017-04-25	0.240308623449
2017-04-26	0.223852040816
2017-04-27	0.211947278912
2017-04-28	0.213580554173
2017-04-29	0.285009125601
2017-04-30	0.285009125601
2017-05-01	0.244192799071
2017-05-02	0.23804840583
2017-05-03	0.233286501068
2017-05-04	0.255607929639
2017-05-05	0.305632817643
2017-05-06	0.27323828725
2017-05-07	0.439904953917
2017-05-08	0.502404953917
2017-05-09	0.49568452381
2017-05-10	0.541786674347
2017-05-11	0.550946157106
2017-05-12	0.507528790159
2017-05-13	0.435024677279
2017-05-14	0.363596105851
2017-05-15	0.412065493606
2017-05-16	0.444020380824
2017-05-17	0.423460295748
2017-05-18	0.376346490013
2017-05-19	0.393153212702
2017-05-20	0.464581784131
2017-05-21	0.536010355559
