Date	USD
2017-01-01	0.128268368611
2017-01-02	0.113935661844
2017-01-03	0.0991525725932
2017-01-04	0.0751000944591
2017-01-05	0.0856931050521
2017-01-06	0.104816138881
2017-01-07	0.102297823863
2017-01-08	0.1192313214
2017-01-09	0.131773838406
2017-01-10	0.135247109322
2017-01-11	0.136874338286
2017-01-12	0.127305675656
2017-01-13	0.124143743249
2017-01-14	0.113231044836
2017-01-15	0.118703395067
2017-01-16	0.120129772069
2017-01-17	0.120129772069
2017-01-18	0.110242096069
2017-01-19	0.124223013111
2017-01-20	0.12051681365
2017-01-21	0.123440790258
2017-01-22	0.112827747387
2017-01-23	0.106299329568
2017-01-24	0.109319565147
2017-01-25	0.122151970836
2017-01-26	0.11822169059
2017-01-27	0.140364547733
2017-01-28	0.14605735117
2017-01-29	0.15086735598
2017-01-30	0.165540667165
2017-01-31	0.166490936408
2017-02-01	0.163862612351
2017-02-02	0.160103213855
2017-02-03	0.140936547188
2017-02-04	0.11644675127
2017-02-05	0.113801248624
2017-02-06	0.113801248624
2017-02-07	0.107800474331
2017-02-08	0.107800474331
2017-02-09	0.103215842018
2017-02-10	0.0888760151786
2017-02-11	0.0980926050403
2017-02-12	0.0937636007113
2017-02-13	0.0732645549773
2017-02-14	0.0823348497618
2017-02-15	0.0875264000662
2017-02-16	0.0936847340748
2017-02-17	0.100418740809
2017-02-18	0.0958104458779
2017-02-19	0.0873189373864
2017-02-20	0.08758911638
2017-02-21	0.0856199076438
2017-02-22	0.0743417121551
2017-02-23	0.0631212520536
2017-02-24	0.0610982206188
2017-02-25	0.0615919665042
2017-02-26	0.0659090779642
2017-02-27	0.0683062273001
2017-02-28	0.0818400618866
2017-03-01	0.0827246262386
2017-03-02	0.0968143101396
2017-03-03	0.0949265985333
2017-03-04	0.100813568706
2017-03-05	0.103364589114
2017-03-06	0.100967439778
2017-03-07	0.0843007731115
2017-03-08	0.086886422756
2017-03-09	0.0716075839477
2017-03-10	0.0861003375709
2017-03-11	0.0948157600795
2017-03-12	0.091244331508
2017-03-13	0.106873147137
2017-03-14	0.104492194756
2017-03-15	0.101589437136
2017-03-16	0.109810116712
2017-03-17	0.0920796202584
2017-03-18	0.0803116946974
2017-03-19	0.0790129933987
2017-03-20	0.062749257135
2017-03-21	0.0532254476111
2017-03-22	0.0492208268949
2017-03-23	0.0436011877349
2017-03-24	0.0457639186211
2017-03-25	0.0378274106846
2017-03-26	0.053411826269
2017-03-27	0.0548403976975
2017-03-28	0.0688459999384
2017-03-29	0.0757533782744
2017-03-30	0.0903792286145
2017-03-31	0.111441499677
2017-04-01	0.118960296669
2017-04-02	0.103375881085
2017-04-03	0.110810283417
2017-04-04	0.108082876665
2017-04-05	0.109516225924
2017-04-06	0.0880876544959
2017-04-07	0.0844979109062
2017-04-08	0.0822701192047
2017-04-09	0.0791353229664
2017-04-10	0.0722800712132
2017-04-11	0.0676463939969
2017-04-12	0.0620267548369
2017-04-13	0.0730157658259
2017-04-14	0.0592062420164
2017-04-15	0.0686935618486
2017-04-16	0.0792495083651
2017-04-17	0.0752868991393
2017-04-18	0.0929584902894
2017-04-19	0.100161371442
2017-04-20	0.105498891065
2017-04-21	0.0964512720175
2017-04-22	0.0995300897515
2017-04-23	0.0835862122004
2017-04-24	0.0895670734445
2017-04-25	0.0684255671966
2017-04-26	0.0648729266282
2017-04-27	0.0664035388731
2017-04-28	0.0992606817302
2017-04-29	0.106913742955
2017-04-30	0.136062902619
2017-05-01	0.151719468275
2017-05-02	0.165966467888
2017-05-03	0.165480283624
2017-05-04	0.173938930241
2017-05-05	0.161548259687
2017-05-06	0.160668597477
2017-05-07	0.158801183845
2017-05-08	0.136888679006
2017-05-09	0.125181361932
2017-05-10	0.123960940209
2017-05-11	0.10604851208
2017-05-12	0.0899888194376
2017-05-13	0.0718517840591
2017-05-14	0.0401057523131
2017-05-15	0.0482832393358
2017-05-16	0.0587414603601
2017-05-17	0.0577873124671
2017-05-18	0.0634354733708
2017-05-19	0.0680763127574
2017-05-20	0.0677939863882
2017-05-21	0.0930040704218
2017-05-22	0.0840376806314
2017-05-23	0.0753839708853
2017-05-24	0.0739409694423
2017-05-25	0.0628656376702
2017-05-26	0.0677675984545
2017-05-27	0.0892061879156
2017-05-28	0.0793022263309
2017-05-29	0.089895845086
2017-05-30	0.0929590586756
2017-05-31	0.0955384237549
2017-06-01	0.115818047232
2017-06-02	0.119844657876
2017-06-03	0.0971209966656
2017-06-04	0.0880260543409
2017-06-05	0.0890227320817
2017-06-06	0.0784407214997
2017-06-07	0.0809407214997
2017-06-08	0.0637639349019
2017-06-09	0.0516769572536
2017-06-10	0.0512151345935
2017-06-11	0.0597822795925
2017-06-12	0.068223838034
2017-06-13	0.0740547418241
2017-06-14	0.0626261703956
2017-06-15	0.0704844252699
2017-06-16	0.0706666410133
2017-06-17	0.066202355299
2017-06-18	0.0567150354669
2017-06-19	0.0373891232838
2017-06-20	0.0408749896801
2017-06-21	0.0444464182515
2017-06-22	0.0398259062079
2017-06-23	0.0367282385694
2017-06-24	0.0420192438604
2017-06-25	0.0497152515564
2017-06-26	0.0567668526847
2017-06-27	0.0629780328089
2017-06-28	0.083216128047
2017-06-29	0.0868863708477
2017-06-30	0.0948803518502
2017-07-01	0.101017917988
2017-07-02	0.101017917988
2017-07-03	0.0942279599783
