Date	Canada
2017-01-01	0.0111506140918
2017-01-02	0.0111506140918
2017-01-03	0.0111506140918
2017-01-04	0.0111506140918
2017-01-05	0.0115779645191
2017-01-06	0.00866910866911
2017-01-07	0.00866910866911
2017-01-08	0.00866910866911
2017-01-09	0.00866910866911
2017-01-10	0.00866910866911
2017-01-11	0.00866910866911
2017-01-12	0.00549450549451
2017-01-13	0.00892857142857
2017-01-14	0.0104166666667
2017-01-15	0.0104166666667
2017-01-16	0.0104166666667
2017-01-17	0.0104166666667
2017-01-18	0.0104166666667
2017-01-19	0.0104166666667
2017-01-20	4.62592926927e-18
2017-01-21	3.9650822308e-18
2017-01-22	0.0714285714286
2017-01-23	0.077380952381
2017-01-24	0.0821428571429
2017-01-25	0.0910714285714
2017-01-26	0.0910714285714
2017-01-27	0.0982142857143
2017-01-28	0.0982142857143
2017-01-29	0.0267857142857
2017-01-30	0.0208333333333
2017-01-31	0.0160714285714
2017-02-01	0.00714285714286
2017-02-02	0.00714285714286
2017-02-03	1.9825411154e-18
2017-02-04	2.31296463464e-18
2017-02-05	2.77555756156e-18
2017-02-06	0.00909090909091
2017-02-07	0.00909090909091
2017-02-08	0.00909090909091
2017-02-09	0.00909090909091
2017-02-10	0.0250909090909
2017-02-11	0.104242424242
2017-02-12	0.104242424242
2017-02-13	0.0966666666667
2017-02-14	0.103913043478
2017-02-15	0.109865424431
2017-02-16	0.109865424431
2017-02-17	0.104107848673
2017-02-18	0.0207745153397
2017-02-19	0.0178067274341
2017-02-20	0.0178067274341
2017-02-21	0.0115955473098
2017-02-22	0.00649350649351
2017-02-23	0.00649350649351
2017-02-24	1.28865172501e-17
2017-02-25	1.28865172501e-17
2017-02-26	1.50342701251e-17
2017-02-27	0.00925925925926
2017-02-28	0.00925925925926
2017-03-01	0.00925925925926
2017-03-02	0.00925925925926
2017-03-03	0.00925925925926
2017-03-04	0.00925925925926
2017-03-05	0.00925925925926
2017-03-06	0.0104166666667
2017-03-07	0.0104166666667
2017-03-08	0.0104166666667
2017-03-09	0.0104166666667
2017-03-10	0.0104166666667
2017-03-11	0.0104166666667
2017-03-12	0.00892857142857
2017-03-13	1.18952466924e-17
2017-03-14	1.18952466924e-17
2017-03-15	1.18952466924e-17
2017-03-16	1.18952466924e-17
2017-03-17	1.18952466924e-17
2017-03-18	1.18952466924e-17
2017-03-19	1.18952466924e-17
2017-03-20	1.18952466924e-17
2017-03-21	1.18952466924e-17
2017-03-22	1.18952466924e-17
2017-03-23	0.00892857142857
2017-03-24	0.00892857142857
2017-03-25	0.00892857142857
2017-03-26	0.0104166666667
2017-03-27	0.0104166666667
2017-03-28	0.0104166666667
2017-03-29	0.0104166666667
2017-03-30	1.38777878078e-17
2017-03-31	0.00537634408602
2017-04-01	0.00537634408602
2017-04-02	0.00460829493088
2017-04-03	0.00460829493088
2017-04-04	0.00460829493088
2017-04-05	0.0125448028674
2017-04-06	0.0125448028674
2017-04-07	0.0147392290249
2017-04-08	0.0147392290249
2017-04-09	0.0147392290249
2017-04-10	0.0215419501134
2017-04-11	0.0294784580499
2017-04-12	0.0215419501134
2017-04-13	0.0383486728025
2017-04-14	0.031545951714
2017-04-15	0.031545951714
2017-04-16	0.031545951714
2017-04-17	0.0247432306256
2017-04-18	0.0168067226891
2017-04-19	0.0168067226891
2017-04-20	1.18952466924e-17
2017-04-21	0.00714285714286
2017-04-22	0.00714285714286
2017-04-23	0.00714285714286
2017-04-24	0.00714285714286
2017-04-25	0.00714285714286
2017-04-26	0.0150793650794
2017-04-27	0.0150793650794
2017-04-28	0.0138888888889
2017-04-29	0.0138888888889
2017-04-30	0.0138888888889
2017-05-01	0.0138888888889
2017-05-02	0.0240929705215
2017-05-03	0.0245598239296
2017-05-04	0.0334883953581
2017-05-05	0.0275360144058
2017-05-06	0.0275360144058
2017-05-07	0.0275360144058
2017-05-08	0.0343387354942
2017-05-09	0.0241346538615
2017-05-10	0.015731292517
2017-05-11	0.00680272108844
2017-05-12	0.00680272108844
2017-05-13	0.00793650793651
2017-05-14	0.00793650793651
2017-05-15	1.96601993944e-17
2017-05-16	0.0111111111111
2017-05-17	0.0194444444444
2017-05-18	0.0194444444444
2017-05-19	0.0194444444444
2017-05-20	0.0194444444444
2017-05-21	0.0194444444444
2017-05-22	0.0313492063492
2017-05-23	0.0202380952381
2017-05-24	0.0270562770563
2017-05-25	0.0270562770563
2017-05-26	0.0270562770563
2017-05-27	0.0231910946197
2017-05-28	0.0270562770563
2017-05-29	0.0151515151515
2017-05-30	0.0151515151515
2017-05-31	0.00666666666667
2017-06-01	0.0109401709402
2017-06-02	0.0109401709402
2017-06-03	0.0131282051282
2017-06-04	0.0109401709402
2017-06-05	0.0197121007647
2017-06-06	0.0232582000555
2017-06-07	0.0212211630185
2017-06-08	0.0212211630185
2017-06-09	0.0258507926481
2017-06-10	0.0258507926481
2017-06-11	0.0258507926481
2017-06-12	0.0170788628235
2017-06-13	0.0135327635328
2017-06-14	0.0150759734093
2017-06-15	0.0140075973409
2017-06-16	0.0093779677113
2017-06-17	0.00803825803826
2017-06-18	0.00803825803826
2017-06-19	0.011285011285
2017-06-20	0.011285011285
2017-06-21	0.0100756386471
2017-06-22	0.00997388854532
2017-06-23	0.0139421425136
2017-06-24	0.0139421425136
2017-06-25	0.0139421425136
2017-06-26	0.0161898947613
2017-06-27	0.0161898947613
2017-06-28	0.0121082621083
2017-06-29	0.0171847671848
2017-06-30	0.0132165132165
2017-07-01	0.0132165132165
2017-07-02	0.0132165132165
2017-07-03	0.00772200772201
2017-07-04	0.00772200772201
2017-07-05	0.00772200772201
2017-07-06	1.48690583655e-17
2017-07-07	0.0114285714286
2017-07-08	0.0114285714286
2017-07-09	0.0133333333333
2017-07-10	0.0190804597701
2017-07-11	0.0190804597701
2017-07-12	0.0237100893997
2017-07-13	0.0237100893997
2017-07-14	0.0139999444722
2017-07-15	0.0139999444722
2017-07-16	0.0139999444722
2017-07-17	0.0158285756112
2017-07-18	0.0158285756112
2017-07-19	0.0111989459816
2017-07-20	0.0111989459816
2017-07-21	0.00757575757576
2017-07-22	0.00909090909091
2017-07-23	0.00757575757576
2017-07-24	1.38777878078e-17
2017-07-25	0.00205761316872
2017-07-26	0.00761316872428
2017-07-27	0.00761316872428
2017-07-28	0.00761316872428
2017-07-29	0.00652557319224
2017-07-30	0.00652557319224
2017-07-31	0.00652557319224
2017-08-01	0.0126984126984
2017-08-02	0.00793650793651
2017-08-03	0.00793650793651
2017-08-04	0.0125448028674
2017-08-05	0.0125448028674
2017-08-06	0.0125448028674
2017-08-07	0.0147426050652
2017-08-08	0.0154641057867
2017-08-09	0.0175344991614
2017-08-10	0.0196990013259
2017-08-11	0.0196990013259
2017-08-12	0.0196990013259
2017-08-13	0.0196990013259
2017-08-14	0.022109494059
2017-08-15	0.0151726557969
2017-08-16	0.0131022624221
2017-08-17	0.0109377602576
2017-08-18	0.0110913700886
2017-08-19	0.0110913700886
2017-08-20	0.0110913700886
2017-08-21	0.00648307515777
2017-08-22	0.00669240669241
2017-08-23	0.00669240669241
2017-08-24	0.0114543114543
2017-08-25	0.0113007016233
2017-08-26	0.0113007016233
2017-08-27	0.0113007016233
2017-08-28	0.0113007016233
2017-08-29	0.0139784946237
2017-08-30	0.0139784946237
2017-08-31	0.0128795935248
2017-09-01	0.00827129859388
2017-09-02	0.0166746599384
2017-09-03	0.0166746599384
2017-09-04	0.0166746599384
2017-09-05	0.0120663650075
2017-09-06	0.0153886241438
2017-09-07	0.0117256204808
2017-09-08	0.0188684776236
2017-09-09	0.0104651162791
2017-09-10	0.0172678373675
2017-09-11	0.0172678373675
2017-09-12	0.0172678373675
2017-09-13	0.0168610301263
2017-09-14	0.0203453506838
2017-09-15	0.016117945436
2017-09-16	0.016117945436
2017-09-17	0.00931522434758
2017-09-18	0.00931522434758
2017-09-19	0.00931522434758
2017-09-20	0.00639977245254
2017-09-21	0.00840995738955
2017-09-22	0.0114468864469
2017-09-23	0.0114468864469
2017-09-24	0.0114468864469
2017-09-25	0.0131680568428
2017-09-26	0.0148100929676
2017-09-27	0.0185694914638
2017-09-28	0.0130749859693
2017-09-29	0.00981802280666
2017-09-30	0.00981802280666
2017-10-01	0.0336275466162
2017-10-02	0.0370698874079
2017-10-03	0.0456319329158
2017-10-04	0.0418725344195
2017-10-05	0.045356854977
2017-10-06	0.0426614371873
2017-10-07	0.0426614371873
2017-10-08	0.0188519133778
2017-10-09	0.0136884021901
2017-10-10	0.008978826052
2017-10-11	0.0327883498615
2017-10-12	0.029304029304
2017-10-13	0.0487845487845
2017-10-14	0.0487845487845
2017-10-15	0.0487845487845
2017-10-16	0.0487845487845
2017-10-17	0.0542790542791
2017-10-18	0.0455071244545
2017-10-19	0.051001629949
2017-10-20	0.0315211104685
2017-10-21	0.0315211104685
2017-10-22	0.0315211104685
2017-10-23	0.0315211104685
2017-10-24	0.0205320994795
2017-10-25	0.00549450549451
2017-10-26	2.27992228271e-17
2017-10-27	2.27992228271e-17
2017-10-28	2.27992228271e-17
2017-10-29	2.27992228271e-17
2017-10-30	2.27992228271e-17
2017-10-31	0.00510204081633
2017-11-01	0.00510204081633
2017-11-02	0.00510204081633
2017-11-03	0.0115955473098
2017-11-04	0.0115955473098
2017-11-05	0.0115955473098
2017-11-06	0.0159245516388
2017-11-07	0.0108225108225
2017-11-08	0.016317016317
2017-11-09	0.016317016317
2017-11-10	0.00982350982351
2017-11-11	0.00982350982351
2017-11-12	0.00982350982351
2017-11-13	0.00549450549451
2017-11-14	0.0280508964719
2017-11-15	0.0324086077262
2017-11-16	0.0379031132207
2017-11-17	0.0379031132207
2017-11-18	0.0379031132207
2017-11-19	0.0379031132207
2017-11-20	0.0557602560779
2017-11-21	0.0332038651004
2017-11-22	0.0325682382134
2017-11-23	0.0270737327189
2017-11-24	0.0443897500349
2017-11-25	0.0443897500349
2017-11-26	0.0647979133002
2017-11-27	0.0469407704431
2017-11-28	0.0469407704431
2017-11-29	0.0377241805813
2017-11-30	0.0377241805813
2017-12-01	0.0204081632653
2017-12-02	0.0489795918367
2017-12-03	0.0285714285714
2017-12-04	0.0285714285714
2017-12-05	0.0285714285714
2017-12-06	0.0285714285714
2017-12-07	0.0315476190476
2017-12-08	0.0417517006803
2017-12-09	0.0131802721088
2017-12-10	0.0131802721088
2017-12-11	0.0131802721088
2017-12-12	0.0131802721088
2017-12-13	0.0131802721088
2017-12-14	0.0102040816327
2017-12-15	2.37904933848e-17
2017-12-16	2.37904933848e-17
2017-12-17	2.37904933848e-17
2017-12-18	0.00340136054422
2017-12-19	0.00340136054422
2017-12-20	0.00340136054422
2017-12-21	0.00340136054422
2017-12-22	0.00340136054422
2017-12-23	0.00340136054422
2017-12-24	0.00340136054422
2017-12-25	2.37904933848e-17
2017-12-26	2.37904933848e-17
2017-12-27	0.0186335403727
2017-12-28	0.0211398060368
2017-12-29	0.0471138320109
2017-12-30	0.0471138320109
2017-12-31	0.0471138320109
2018-01-01	0.0471138320109
2018-01-02	0.0471138320109
2018-01-03	0.0337712969292
2018-01-04	0.044252044252
2018-01-05	0.0274946081398
2018-01-06	0.170351750997
2018-01-07	0.206066036711
2018-01-08	0.216648047293
2018-01-09	0.216648047293
2018-01-10	0.21532529597
2018-01-11	0.207100187745
2018-01-12	0.197883597884
2018-01-13	0.0550264550265
2018-01-14	0.0193121693122
2018-01-15	0.0206349206349
2018-01-16	0.0390681003584
2018-01-17	0.0493855606759
2018-01-18	0.044623655914
2018-01-19	0.0521424529065
2018-01-20	0.0521424529065
2018-01-21	0.0521424529065
2018-01-22	0.0473805481446
2018-01-23	0.0396616541353
2018-01-24	0.0432330827068
2018-01-25	0.0483351235231
2018-01-26	0.0480495995867
2018-01-27	0.0480495995867
2018-01-28	0.0480495995867
2018-01-29	0.0466210281581
2018-01-30	0.0397677463048
2018-01-31	0.0219106034477
2018-02-01	0.0297955756184
2018-02-02	0.0435707059236
2018-02-03	0.0530945154475
2018-02-04	0.0530945154475
2018-02-05	0.050741574271
2018-02-06	0.0530917505342
2018-02-07	0.0566631791056
2018-02-08	0.0467817561807
2018-02-09	0.0364876385337
2018-02-10	0.0269638290099
2018-02-11	0.0269638290099
2018-02-12	0.0262479871176
2018-02-13	0.0241184396464
2018-02-14	0.020547011075
2018-02-15	0.0191220932818
2018-02-16	0.0193968185565
2018-02-17	0.0352698344295
2018-02-18	0.0352698344295
2018-02-19	0.0365925857522
2018-02-20	0.0340637481302
2018-02-21	0.0379247519912
2018-02-22	0.0362440797223
2018-02-23	0.0252550687333
2018-02-24	0.00938205286031
2018-02-25	0.00938205286031
2018-02-26	0.00858840206666
2018-02-27	0.00703560703561
2018-02-28	0.00521541950113
2018-03-01	0.00521541950113
2018-03-02	0.00521541950113
2018-03-03	0.0230725623583
2018-03-04	0.0230725623583
2018-03-05	0.0296382189239
2018-03-06	0.0310959448715
2018-03-07	0.0328145270412
2018-03-08	0.0372788127555
2018-03-09	0.0412841532094
2018-03-10	0.0234270103522
2018-03-11	0.0234270103522
2018-03-12	0.0167923406741
2018-03-13	0.0331917575837
2018-03-14	0.0294323590875
2018-03-15	0.0249680733732
2018-03-16	0.0247221314155
2018-03-17	0.0247221314155
2018-03-18	0.0247221314155
2018-03-19	0.0216165413534
2018-03-20	0.00822368421053
2018-03-21	0.00822368421053
2018-03-22	0.0201284461153
2018-03-23	0.0243055555556
2018-03-24	0.0447137188209
2018-03-25	0.0447137188209
2018-03-26	0.0447137188209
2018-03-27	0.0425913534813
2018-03-28	0.0425913534813
2018-03-29	0.0408906732092
2018-03-30	0.0329541652727
2018-03-31	0.0125460020074
2018-04-01	0.0125460020074
2018-04-02	0.0125460020074
2018-04-03	0.0340136054422
2018-04-04	0.0646258503401
2018-04-05	0.0677825086869
2018-04-06	0.0688985801155
2018-04-07	0.0688985801155
2018-04-08	0.0688985801155
2018-04-09	0.0798875911045
2018-04-10	0.0571132639824
2018-04-11	0.0367051007171
2018-04-12	0.0233443607376
2018-04-13	0.022228289309
2018-04-14	0.022228289309
2018-04-15	0.0460378131186
2018-04-16	0.0434521634741
2018-04-17	0.0424169667867
2018-04-18	0.0338001867414
2018-04-19	0.0552287581699
2018-04-20	0.0671335200747
2018-04-21	0.0671335200747
2018-04-22	0.0790382819795
2018-04-23	0.0706349206349
2018-04-24	0.0706349206349
2018-04-25	0.0758503401361
2018-04-26	0.0544217687075
2018-04-27	0.0425170068027
2018-04-28	0.0425170068027
2018-04-29	0.00680272108844
2018-04-30	0.00680272108844
2018-05-01	0.0147392290249
2018-05-02	0.00793650793651
2018-05-03	0.00793650793651
2018-05-04	0.00793650793651
2018-05-05	0.00793650793651
2018-05-06	0.00793650793651
2018-05-07	0.00909794812234
2018-05-08	0.00116144018583
2018-05-09	0.00116144018583
2018-05-10	0.00116144018583
2018-05-11	0.00116144018583
2018-05-12	0.00116144018583
2018-05-13	0.00116144018583
2018-05-14	0.00952380952381
2018-05-15	0.00952380952381
2018-05-16	0.00952380952381
2018-05-17	0.00952380952381
2018-05-18	0.00952380952381
2018-05-19	0.00952380952381
2018-05-20	0.00952380952381
2018-05-21	2.57730345002e-17
2018-05-22	2.57730345002e-17
2018-05-23	2.57730345002e-17
2018-05-24	2.57730345002e-17
2018-05-25	2.57730345002e-17
2018-05-26	2.57730345002e-17
2018-05-27	2.57730345002e-17
2018-05-28	2.57730345002e-17
2018-05-29	2.57730345002e-17
2018-05-30	2.57730345002e-17
2018-05-31	0.00952380952381
2018-06-01	0.00952380952381
2018-06-02	0.00952380952381
2018-06-03	0.00952380952381
2018-06-04	0.00952380952381
2018-06-05	0.00952380952381
2018-06-06	0.00952380952381
2018-06-07	2.57730345002e-17
2018-06-08	0.0025974025974
2018-06-09	0.0025974025974
2018-06-10	0.0025974025974
2018-06-11	0.0025974025974
2018-06-12	0.00909090909091
2018-06-13	0.00909090909091
2018-06-14	0.00909090909091
2018-06-15	0.00649350649351
2018-06-16	0.00649350649351
2018-06-17	0.00649350649351
2018-06-18	0.01443001443
2018-06-19	0.0168650793651
2018-06-20	0.0287698412698
2018-06-21	0.0287698412698
2018-06-22	0.0287698412698
2018-06-23	0.0430555555556
2018-06-24	0.0430555555556
2018-06-25	0.0400451559934
2018-06-26	0.0311165845649
2018-06-27	0.0192118226601
2018-06-28	0.0192118226601
2018-06-29	0.0192118226601
2018-06-30	0.00492610837438
2018-07-01	0.00492610837438
2018-07-02	2.77555756156e-17
2018-07-03	2.77555756156e-17
2018-07-04	2.77555756156e-17
2018-07-05	2.77555756156e-17
2018-07-06	2.77555756156e-17
2018-07-07	2.77555756156e-17
2018-07-08	2.77555756156e-17
2018-07-09	2.77555756156e-17
2018-07-10	2.77555756156e-17
2018-07-11	2.77555756156e-17
2018-07-12	2.77555756156e-17
2018-07-13	2.77555756156e-17
2018-07-14	2.77555756156e-17
2018-07-15	2.77555756156e-17
2018-07-16	2.77555756156e-17
2018-07-17	2.77555756156e-17
2018-07-18	2.77555756156e-17
2018-07-19	0.015873015873
2018-07-20	0.0273015873016
2018-07-21	0.0987301587302
2018-07-22	0.134444444444
2018-07-23	0.134444444444
2018-07-24	0.144648526077
2018-07-25	0.144648526077
2018-07-26	0.128775510204
2018-07-27	0.117346938776
2018-07-28	0.0459183673469
2018-07-29	0.0102040816327
2018-07-30	0.0221088435374
2018-07-31	0.0248917748918
2018-08-01	0.0248917748918
2018-08-02	0.0248917748918
2018-08-03	0.0248917748918
2018-08-04	0.0290404040404
2018-08-05	0.0290404040404
2018-08-06	0.0568181818182
2018-08-07	0.0416666666667
2018-08-08	0.0416666666667
2018-08-09	0.0416666666667
2018-08-10	0.0416666666667
2018-08-11	0.0357142857143
2018-08-12	0.0357142857143
2018-08-13	3.9650822308e-17
2018-08-14	0.00952380952381
2018-08-15	0.0571428571429
2018-08-16	0.0730158730159
2018-08-17	0.0730158730159
2018-08-18	0.0730158730159
2018-08-19	0.0730158730159
2018-08-20	0.0809523809524
2018-08-21	0.0714285714286
2018-08-22	0.0357142857143
2018-08-23	0.0198412698413
2018-08-24	0.0198412698413
2018-08-25	0.0198412698413
2018-08-26	0.0198412698413
2018-08-27	0.0119047619048
2018-08-28	0.0119047619048
2018-08-29	5.74936923467e-17
2018-08-30	5.74936923467e-17
