Date	Real Estate
2017-01-01	0.0487549942643
2017-01-02	0.0513383275976
2017-01-03	0.0496578009171
2017-01-04	0.0521737964912
2017-01-05	0.0524652644297
2017-01-06	0.0524443176346
2017-01-07	0.0528491369117
2017-01-08	0.0498302865944
2017-01-09	0.0514081673124
2017-01-10	0.0521026117569
2017-01-11	0.0521920330142
2017-01-12	0.0524375726715
2017-01-13	0.0508467842335
2017-01-14	0.0507108090976
2017-01-15	0.0499918548492
2017-01-16	0.0507761685747
2017-01-17	0.0515017921575
2017-01-18	0.0540682188881
2017-01-19	0.0557107309654
2017-01-20	0.0579071954515
2017-01-21	0.0575881596486
2017-01-22	0.0583808065834
2017-01-23	0.0595142704728
2017-01-24	0.0643190752776
2017-01-25	0.0654008558159
2017-01-26	0.0677773990258
2017-01-27	0.0695262155114
2017-01-28	0.0675127926926
2017-01-29	0.0669931848495
2017-01-30	0.069745087437
2017-01-31	0.0730547801084
2017-02-01	0.0734401967751
2017-02-02	0.0777075960425
2017-02-03	0.0739720882732
2017-02-04	0.0742198360209
2017-02-05	0.0709940295693
2017-02-06	0.0718300266187
2017-02-07	0.0727874734273
2017-02-08	0.0715756124573
2017-02-09	0.0728646882303
2017-02-10	0.0742521526178
2017-02-11	0.0718497502154
2017-02-12	0.0713983014753
2017-02-13	0.073671028748
2017-02-14	0.0736653453153
2017-02-15	0.0761777348865
2017-02-16	0.0789838573354
2017-02-17	0.0768453210826
2017-02-18	0.0729805867831
2017-02-19	0.0737106660488
2017-02-20	0.075652749123
2017-02-21	0.0761954899642
2017-02-22	0.0777951172355
2017-02-23	0.0745651155803
2017-02-24	0.0729377001214
2017-02-25	0.0693265890103
2017-02-26	0.0714215322507
2017-02-27	0.0729366837659
2017-02-28	0.0723372005618
2017-03-01	0.0708215257987
2017-03-02	0.0699809689298
2017-03-03	0.0699288855964
2017-03-04	0.0651876847683
2017-03-05	0.0726243179581
2017-03-06	0.0715735933205
2017-03-07	0.0751847044316
2017-03-08	0.0746144763403
2017-03-09	0.0734606301865
2017-03-10	0.0738295719943
2017-03-11	0.0713830888139
2017-03-12	0.0677164221472
2017-03-13	0.069455552582
2017-03-14	0.0699894791671
2017-03-15	0.0685450347226
2017-03-16	0.0667055698397
2017-03-17	0.0640961517664
2017-03-18	0.0599294850997
2017-03-19	0.0582112720413
2017-03-20	0.0594573779603
2017-03-21	0.057519936317
2017-03-22	0.0549924573303
2017-03-23	0.0525719103976
2017-03-24	0.0496924777734
2017-03-25	0.0481176746238
2017-03-26	0.0475389709201
2017-03-27	0.0491262725074
2017-03-28	0.0445827346622
2017-03-29	0.0444421535938
2017-03-30	0.0435982117215
2017-03-31	0.0426343853307
2017-04-01	0.0446096939727
2017-04-02	0.045443027306
2017-04-03	0.0467460455217
2017-04-04	0.0411041661284
2017-04-05	0.0416548907661
2017-04-06	0.0389133448723
2017-04-07	0.0384528576472
2017-04-08	0.0379400371343
2017-04-09	0.039011602385
2017-04-10	0.0406617674015
2017-04-11	0.0420363378482
2017-04-12	0.0417156471298
2017-04-13	0.0427467157539
2017-04-14	0.0492565196754
2017-04-15	0.0582095111284
2017-04-16	0.0585974947223
2017-04-17	0.0605392422951
2017-04-18	0.0613656885761
2017-04-19	0.0626836852212
2017-04-20	0.0617924544119
2017-04-21	0.0626516116508
2017-04-22	0.0633751888866
2017-04-23	0.0627085222199
2017-04-24	0.0645400240514
2017-04-25	0.0644425581645
2017-04-26	0.0648160408909
2017-04-27	0.0664626304832
2017-04-28	0.0661899884111
2017-04-29	0.0649667468209
2017-04-30	0.0713927580856
2017-05-01	0.0681387898316
2017-05-02	0.0648791526434
2017-05-03	0.0656189225575
2017-05-04	0.0653407416189
2017-05-05	0.0656006286246
2017-05-06	0.0668143967405
2017-05-07	0.0669154068415
2017-05-08	0.0690960921998
2017-05-09	0.0668168899206
2017-05-10	0.0668453819784
2017-05-11	0.0666612877222
2017-05-12	0.0655160720496
2017-05-13	0.0680040131514
2017-05-14	0.0614942092298
2017-05-15	0.0549465901822
2017-05-16	0.0541514334098
2017-05-17	0.0547186464105
2017-05-18	0.0551500617647
2017-05-19	0.0537223228369
2017-05-20	0.0526294266621
2017-05-21	0.0557873213989
2017-05-22	0.0572841767448
2017-05-23	0.0598051851482
2017-05-24	0.0588745842176
2017-05-25	0.0588151135069
2017-05-26	0.0578347213501
2017-05-27	0.0558297088187
2017-05-28	0.0588944471107
2017-05-29	0.0599814036325
2017-05-30	0.0536860041167
2017-05-31	0.0530419760137
2017-06-01	0.0540766941081
2017-06-02	0.0515170315484
2017-06-03	0.0495939546253
2017-06-04	0.0484451787308
2017-06-05	0.0482136972493
2017-06-06	0.0495947979762
2017-06-07	0.0509739831681
2017-06-08	0.0530700352642
2017-06-09	0.0533521625035
2017-06-10	0.053550575202
2017-06-11	0.0554995733805
2017-06-12	0.0529354708164
2017-06-13	0.053579538613
2017-06-14	0.0533289120465
2017-06-15	0.0534072229408
2017-06-16	0.0521482623673
2017-06-17	0.0508904007321
2017-06-18	0.0497540370957
2017-06-19	0.0524567397984
2017-06-20	0.0476565448667
2017-06-21	0.0465445692458
2017-06-22	0.0450235608425
2017-06-23	0.0448634006823
2017-06-24	0.0439260611857
2017-06-25	0.0450290023621
2017-06-26	0.0472512245844
2017-06-27	0.0430845579177
2017-06-28	0.0448649849085
2017-06-29	0.0446909279548
2017-06-30	0.0451345788772
2017-07-01	0.0431928313044
2017-07-02	0.042260430372
2017-07-03	0.0429850680532
2017-07-04	0.0418739569421
2017-07-05	0.0406281656963
2017-07-06	0.0393820597773
2017-07-07	0.0364394731777
2017-07-08	0.0340585207968
2017-07-09	0.0355165399019
2017-07-10	0.0344677870674
2017-07-11	0.0325691894406
2017-07-12	0.0309183288857
2017-07-13	0.0292845703674
2017-07-14	0.0266842183547
2017-07-15	0.030568219658
2017-07-16	0.0304293307692
2017-07-17	0.0314293307692
2017-07-18	0.0320466147198
2017-07-19	0.0300241841259
2017-07-20	0.0298670315605
2017-07-21	0.0291011994545
2017-07-22	0.0306653020186
2017-07-23	0.0299245612778
2017-07-24	0.0311114299647
2017-07-25	0.0324672500705
2017-07-26	0.0324886175919
2017-07-27	0.0362219509252
2017-07-28	0.0352193692775
2017-07-29	0.0403939218205
2017-07-30	0.0407643670282
2017-07-31	0.0416652679291
2017-08-01	0.0431145432915
2017-08-02	0.0430499716169
2017-08-03	0.0440808994519
2017-08-04	0.0445767672205
2017-08-05	0.0476516489559
2017-08-06	0.0512010316719
2017-08-07	0.0512010316719
2017-08-08	0.0484556289265
2017-08-09	0.0484391174676
2017-08-10	0.0494705064222
2017-08-11	0.0493702725432
2017-08-12	0.0497512676126
2017-08-13	0.0515109763505
2017-08-14	0.0475417761518
2017-08-15	0.0472571113217
2017-08-16	0.0462571113217
2017-08-17	0.0456398273711
2017-08-18	0.0467139412271
2017-08-19	0.0507559569165
2017-08-20	0.0525813537419
2017-08-21	0.0527383396132
2017-08-22	0.0535580117444
2017-08-23	0.0538658195522
2017-08-24	0.0539865366632
2017-08-25	0.0536121057981
2017-08-26	0.0515047887249
2017-08-27	0.0554370883094
2017-08-28	0.0510228268493
2017-08-29	0.0505713735407
2017-08-30	0.0509649710217
2017-08-31	0.0538061247023
2017-09-01	0.0547036910944
2017-09-02	0.0567030662897
2017-09-03	0.0620527508182
2017-09-04	0.0607079536401
2017-09-05	0.0577317631639
2017-09-06	0.0586576890898
2017-09-07	0.0599743381677
2017-09-08	0.0607376700939
2017-09-09	0.0614659898771
2017-09-10	0.0674431052039
2017-09-11	0.0684545786338
2017-09-12	0.0685690474983
2017-09-13	0.0682958234546
2017-09-14	0.0691571408866
2017-09-15	0.0701186793482
2017-09-16	0.0759157807975
2017-09-17	0.0801613948325
2017-09-18	0.0779740625727
2017-09-19	0.0759714785934
2017-09-20	0.0763155242577
2017-09-21	0.0774566364402
2017-09-22	0.0756548346384
2017-09-23	0.0751252671186
2017-09-24	0.0769598119438
2017-09-25	0.0753337956836
2017-09-26	0.0717296766905
2017-09-27	0.0715780362163
2017-09-28	0.0720975167357
2017-09-29	0.0716363516872
2017-09-30	0.0673459226443
2017-10-01	0.0657882902455
2017-10-02	0.0635913205486
2017-10-03	0.0592764597821
2017-10-04	0.0563002693059
2017-10-05	0.0558941068409
2017-10-06	0.0566997826466
2017-10-07	0.0586313015228
2017-10-08	0.0575443450011
2017-10-09	0.0554610116677
2017-10-10	0.0500042215443
2017-10-11	0.0504610928893
2017-10-12	0.0506875331157
2017-10-13	0.0546423353756
2017-10-14	0.0548064235144
2017-10-15	0.0655115517195
2017-10-16	0.0602520846789
2017-10-17	0.055464205891
2017-10-18	0.0543138130739
2017-10-19	0.0603094526088
2017-10-20	0.0598084210733
2017-10-21	0.0578476367596
2017-10-22	0.0589844878964
2017-10-23	0.0592221587223
2017-10-24	0.0591329128499
2017-10-25	0.0591329128499
2017-10-26	0.0575572143444
2017-10-27	0.0625714593587
2017-10-28	0.0653095545968
2017-10-29	0.0683977898909
2017-10-30	0.0706808949137
2017-10-31	0.0727861580716
2017-11-01	0.0735401263256
2017-11-02	0.0754033741888
2017-11-03	0.0754033741888
2017-11-04	0.0746190604633
2017-11-05	0.0728874587317
2017-11-06	0.0698097719608
2017-11-07	0.0733653275164
2017-11-08	0.0742581846592
2017-11-09	0.0744873513259
2017-11-10	0.0732605524446
2017-11-11	0.0708363100204
2017-11-12	0.0668815077605
2017-11-13	0.068362989242
2017-11-14	0.0583027482781
2017-11-15	0.0577651138695
2017-11-16	0.0592556953601
2017-11-17	0.0599549960594
2017-11-18	0.0576286071705
2017-11-19	0.0574454569874
2017-11-20	0.0574454569874
2017-11-21	0.0569880989029
2017-11-22	0.0593539278636
2017-11-23	0.058012197305
2017-11-24	0.0626275819204
2017-11-25	0.0678926509109
2017-11-26	0.0615963546146
2017-11-27	0.0583305888489
2017-11-28	0.062648720596
2017-11-29	0.0603656155731
2017-11-30	0.06352351031
2017-12-01	0.0674156607775
2017-12-02	0.0634156607775
2017-12-03	0.0634156607775
2017-12-04	0.0664459638078
2017-12-05	0.0695709638078
2017-12-06	0.0760914230365
2017-12-07	0.0772417498339
2017-12-08	0.0822628711856
2017-12-09	0.0830813235666
2017-12-10	0.0821151399917
2017-12-11	0.0821151399917
2017-12-12	0.0863886442652
2017-12-13	0.0913886442652
2017-12-14	0.091210789991
2017-12-15	0.0988194856432
2017-12-16	0.0998204866442
2017-12-17	0.100675187499
2017-12-18	0.100185545314
2017-12-19	0.102455755724
2017-12-20	0.104018255724
2017-12-21	0.105452414785
2017-12-22	0.105615713418
2017-12-23	0.103342986145
2017-12-24	0.0987276015296
2017-12-25	0.098400804144
2017-12-26	0.100653056396
2017-12-27	0.100381086313
2017-12-28	0.0921413859384
2017-12-29	0.0921413859384
2017-12-30	0.090211561377
2017-12-31	0.0866928936359
2018-01-01	0.106484560303
2018-01-02	0.110507548808
2018-01-03	0.11223915054
2018-01-04	0.114242355668
2018-01-05	0.106878014583
2018-01-06	0.10217213223
2018-01-07	0.0962581537353
2018-01-08	0.101877201354
2018-01-09	0.102857593511
2018-01-10	0.107024260178
2018-01-11	0.104313255904
2018-01-12	0.102501661701
2018-01-13	0.101073090273
2018-01-14	0.0934643946207
2018-01-15	0.0961709473273
2018-01-16	0.0968326512148
2018-01-17	0.0928778489549
2018-01-18	0.0941090391054
2018-01-19	0.101117967677
2018-01-20	0.0985538651127
2018-01-21	0.0927567636634
2018-01-22	0.0945424779492
2018-01-23	0.100871591873
2018-01-24	0.0975382585399
2018-01-25	0.0974227584244
2018-01-26	0.101632537284
2018-01-27	0.104013489665
2018-01-28	0.106096822998
2018-01-29	0.105748564292
2018-01-30	0.109193185384
2018-01-31	0.0926422594578
2018-02-01	0.0907026042853
2018-02-02	0.0908426603077
2018-02-03	0.0857144551795
2018-02-04	0.08690493137
2018-02-05	0.0942220045407
2018-02-06	0.102706853026
2018-02-07	0.0974200313202
2018-02-08	0.0989648916886
2018-02-09	0.0991460511089
2018-02-10	0.101092323039
2018-02-11	0.0964224357601
2018-02-12	0.0995474357601
2018-02-13	0.100622704577
2018-02-14	0.0956308878834
2018-02-15	0.0934001063074
2018-02-16	0.0968723285296
2018-02-17	0.100080884679
2018-02-18	0.0973065575572
2018-02-19	0.0992673418709
2018-02-20	0.101489564093
2018-02-21	0.100938417709
2018-02-22	0.0960907852661
2018-02-23	0.0962077443304
2018-02-24	0.0971012952239
2018-02-25	0.0978181411021
2018-02-26	0.0962308395148
2018-02-27	0.0958569078908
2018-02-28	0.092871833264
2018-03-01	0.0885775389697
2018-03-02	0.0882779746995
2018-03-03	0.0887587439303
2018-03-04	0.083856783146
2018-03-05	0.0871901164793
2018-03-06	0.0876663069555
2018-03-07	0.082571456007
2018-03-08	0.0740866075222
2018-03-09	0.0713734292276
2018-03-10	0.0688481767023
2018-03-11	0.0645003506154
2018-03-12	0.0623804675744
2018-03-13	0.064973060167
2018-03-14	0.061848060167
2018-03-15	0.0607727913498
2018-03-16	0.0593543516335
2018-03-17	0.0583593267579
2018-03-18	0.0548871045357
2018-03-19	0.0466295287781
2018-03-20	0.0408324273288
2018-03-21	0.0388716430151
2018-03-22	0.0366494207929
2018-03-23	0.0354148528916
2018-03-24	0.0363143237911
2018-03-25	0.0339751425046
2018-03-26	0.0309448394743
2018-03-27	0.0253892839187
2018-03-28	0.024595633125
2018-03-29	0.0263950033455
2018-03-30	0.0263950033455
2018-03-31	0.0252838922344
2018-04-01	0.0223427157638
2018-04-02	0.0197786131997
2018-04-03	0.0208897243108
2018-04-04	0.0175563909774
2018-04-05	0.0158897243108
2018-04-06	0.0147786131997
2018-04-07	0.0147786131997
2018-04-08	0.0165329991646
2018-04-09	0.0203791530107
2018-04-10	0.0236049594623
2018-04-11	0.0234065467639
2018-04-12	0.0189621023195
2018-04-13	0.0226658060232
2018-04-14	0.0226658060232
2018-04-15	0.0246265903369
2018-04-16	0.0274837331941
2018-04-17	0.0305140362244
2018-04-18	0.0306468864659
2018-04-19	0.0375913309104
2018-04-20	0.0393457168753
2018-04-21	0.0393457168753
2018-04-22	0.0467531242827
2018-04-23	0.0451297476593
2018-04-24	0.0484630809926
2018-04-25	0.0498815207089
2018-04-26	0.0532148540423
2018-04-27	0.0570399906543
2018-04-28	0.0660312187245
2018-04-29	0.0660312187245
2018-04-30	0.0677628204561
2018-05-01	0.0712110963181
2018-05-02	0.0757156008226
2018-05-03	0.0776347927418
2018-05-04	0.0794205070276
2018-05-05	0.0877538403609
2018-05-06	0.0977538403609
2018-05-07	0.0994205070276
2018-05-08	0.0976661210626
2018-05-09	0.0979866338832
2018-05-10	0.100023985326
2018-05-11	0.101536211839
2018-05-12	0.105037460523
2018-05-13	0.101206042898
2018-05-14	0.101206042898
2018-05-15	0.0991776453321
2018-05-16	0.0962219803075
2018-05-17	0.0930871840693
2018-05-18	0.0955359596815
2018-05-19	0.0940991780723
2018-05-20	0.103778548913
2018-05-21	0.104823480993
2018-05-22	0.10290777218
2018-05-23	0.10488269381
2018-05-24	0.101434417948
2018-05-25	0.0999670665177
2018-05-26	0.0965187906556
2018-05-27	0.0925617527811
2018-05-28	0.0845568266727
2018-05-29	0.0845568266727
2018-05-30	0.0846812233489
2018-05-31	0.0837665613165
2018-06-01	0.0791067290704
2018-06-02	0.0845926224874
2018-06-03	0.082745331847
2018-06-04	0.0741246421918
2018-06-05	0.0644452713509
2018-06-06	0.0648763058337
2018-06-07	0.0648763058337
2018-06-08	0.0605659610061
2018-06-09	0.0723626942184
2018-06-10	0.0695667948708
2018-06-11	0.0672479017084
2018-06-12	0.0700256794862
2018-06-13	0.0709516054121
2018-06-14	0.0709516054121
2018-06-15	0.0709516054121
2018-06-16	0.075713510174
2018-06-17	0.0890468435074
2018-06-18	0.0854912879518
2018-06-19	0.0743801768407
2018-06-20	0.0733700758306
2018-06-21	0.067814520275
2018-06-22	0.0651478536084
2018-06-23	0.0651478536084
2018-06-24	0.0651478536084
2018-06-25	0.0651478536084
2018-06-26	0.0683998861287
2018-06-27	0.0644509894969
2018-06-28	0.0664711915171
2018-06-29	0.0654526729986
2018-06-30	0.0659188734648
2018-07-01	0.0659188734648
2018-07-02	0.0575855401314
2018-07-03	0.0585659322883
2018-07-04	0.0585659322883
2018-07-05	0.0568115463234
2018-07-06	0.05472821299
2018-07-07	0.05472821299
2018-07-08	0.05472821299
2018-07-09	0.0399133981752
2018-07-10	0.0471597749868
2018-07-11	0.0478133697581
2018-07-12	0.0461850172676
2018-07-13	0.0461362843242
2018-07-14	0.0461362843242
2018-07-15	0.0461362843242
2018-07-16	0.042115120303
2018-07-17	0.0254484536363
2018-07-18	0.0234484536363
2018-07-19	0.0259175894388
2018-07-20	0.0259175894388
2018-07-21	0.0259175894388
2018-07-22	0.0592509227722
2018-07-23	0.0597744829816
2018-07-24	0.0597744829816
2018-07-25	0.0629490861562
2018-07-26	0.065123410225
2018-07-27	0.0684770687616
2018-07-28	0.0797902000747
2018-07-29	0.0789568667414
2018-07-30	0.0785581426584
2018-07-31	0.0811725217434
2018-08-01	0.0834713723181
2018-08-02	0.089561687232
2018-08-03	0.0944999588369
2018-08-04	0.0944999588369
2018-08-05	0.12783329217
2018-08-06	0.129499958837
2018-08-07	0.129499958837
2018-08-08	0.129608891299
2018-08-09	0.123511939775
2018-08-10	0.122858345003
2018-08-11	0.127264475272
2018-08-12	0.126387282289
2018-08-13	0.128470615622
2018-08-14	0.130431399936
2018-08-15	0.132720962226
2018-08-16	0.133621863127
2018-08-17	0.133621863127
2018-08-18	0.131152727324
2018-08-19	0.131152727324
2018-08-20	0.131152727324
2018-08-21	0.0978193939908
2018-08-22	0.100073611559
2018-08-23	0.103492414978
2018-08-24	0.101093005602
2018-08-25	0.0966470411695
2018-08-26	0.0924803745028
2018-08-27	0.0796598616823
2018-08-28	0.0801164826869
2018-08-29	0.0774849037395
2018-08-30	0.0748705246545
2018-08-31	0.0733292498374
2018-09-01	0.0662585427667
2018-09-02	0.0613202711618
2018-09-03	0.0613202711618
2018-09-04	0.0286813822729
2018-09-05	0.0274262382399
2018-09-06	0.0274262382399
2018-09-07	0.0254654539262
2018-09-08	0.0243160286389
2018-09-09	0.0243160286389
2018-09-10	0.0197554979589
2018-09-11	0.0197554979589
2018-09-12	0.0176721646256
2018-09-13	0.0157113803119
2018-09-14	0.0126810772816
2018-09-15	0.0117801763807
2018-09-16	0.0117801763807
2018-09-17	0.0117801763807
2018-09-18	0.0121547082159
2018-09-19	0.0121547082159
2018-09-20	0.0121547082159
2018-09-21	0.00937693043809
2018-09-22	0.00595812701929
2018-09-23	0.00518293322084
2018-09-24	0.00420254106398
2018-09-25	0.00420254106398
2018-09-26	0.00368972055116
2018-09-27	0.00444522075871
2018-09-28	0.00444522075871
2018-09-29	0.00879304684567
2018-09-30	0.0080354710881
2018-10-01	0.0100762874146
2018-10-02	0.0100762874146
2018-10-03	0.0117429540813
2018-10-04	0.012159620748
2018-10-05	0.0117480981142
2018-10-06	0.0117480981142
2018-10-07	0.0117480981142
2018-10-08	0.0117480981142
2018-10-09	0.0117480981142
2018-10-10	0.0107530732386
2018-10-11	0.012462474948
2018-10-12	0.012462474948
2018-10-13	0.01374452623
2018-10-14	0.01374452623
