Date	Financials
2017-01-01	0.0200467184434
2017-01-02	0.0179115830281
2017-01-03	0.0272261084229
2017-01-04	0.0249889975441
2017-01-05	0.02607442752
2017-01-06	0.0290689694271
2017-01-07	0.027111836342
2017-01-08	0.0315716761342
2017-01-09	0.0377505336814
2017-01-10	0.0376056020797
2017-01-11	0.0391837703136
2017-01-12	0.0471036556394
2017-01-13	0.0516641694981
2017-01-14	0.0533880351682
2017-01-15	0.0515499243087
2017-01-16	0.0454528251968
2017-01-17	0.044026997459
2017-01-18	0.0536060082545
2017-01-19	0.0513231288135
2017-01-20	0.0494783895056
2017-01-21	0.0520966304779
2017-01-22	0.0464162079773
2017-01-23	0.0493073357867
2017-01-24	0.0434131974738
2017-01-25	0.0323617018849
2017-01-26	0.0248270774732
2017-01-27	0.0191435735421
2017-01-28	0.0164052710983
2017-01-29	0.0175085728309
2017-01-30	0.0154101533388
2017-01-31	0.0173476263461
2017-02-01	0.020367459008
2017-02-02	0.0269471400608
2017-02-03	0.0410948281215
2017-02-04	0.042060300221
2017-02-05	0.0515184694536
2017-02-06	0.0533970100624
2017-02-07	0.055790788922
2017-02-08	0.05211703843
2017-02-09	0.0480716981296
2017-02-10	0.0385123037196
2017-02-11	0.0399459954759
2017-02-12	0.0286081269952
2017-02-13	0.0301290164113
2017-02-14	0.0327087123528
2017-02-15	0.0404250956047
2017-02-16	0.0405742260877
2017-02-17	0.0415469488924
2017-02-18	0.0492843329739
2017-02-19	0.05226052345
2017-02-20	0.0478120113719
2017-02-21	0.0436307337917
2017-02-22	0.0385943122119
2017-02-23	0.0414222776478
2017-02-24	0.0382705582445
2017-02-25	0.0375866868123
2017-02-26	0.0399676391933
2017-02-27	0.0423685995774
2017-02-28	0.041457123876
2017-03-01	0.0420188139305
2017-03-02	0.0413681488061
2017-03-03	0.0446471582516
2017-03-04	0.0370669833245
2017-03-05	0.0555193642769
2017-03-06	0.0555339937846
2017-03-07	0.0586931521848
2017-03-08	0.0578380676965
2017-03-09	0.0579687007522
2017-03-10	0.0600795395537
2017-03-11	0.077006310262
2017-03-12	0.0567682150239
2017-03-13	0.0585267537999
2017-03-14	0.0618923105489
2017-03-15	0.0638582429142
2017-03-16	0.0649618234062
2017-03-17	0.0635343848653
2017-03-18	0.0523781982527
2017-03-19	0.0511109171468
2017-03-20	0.050547121501
2017-03-21	0.0531128349761
2017-03-22	0.0525361266808
2017-03-23	0.0494803651159
2017-03-24	0.0556553436984
2017-03-25	0.0458031269497
2017-03-26	0.0508249868102
2017-03-27	0.05129767028
2017-03-28	0.0472599669712
2017-03-29	0.0525287647558
2017-03-30	0.0542354276582
2017-03-31	0.0475244099177
2017-04-01	0.0633974257907
2017-04-02	0.0603358107888
2017-04-03	0.0630340433819
2017-04-04	0.0590217342329
2017-04-05	0.0634128003939
2017-04-06	0.0623359964032
2017-04-07	0.065939104313
2017-04-08	0.053927092301
2017-04-09	0.0836763054191
2017-04-10	0.0888002218585
2017-04-11	0.0917782551771
2017-04-12	0.0863356518035
2017-04-13	0.0924198454989
2017-04-14	0.0928264449203
2017-04-15	0.100707124034
2017-04-16	0.071619626966
2017-04-17	0.0651556995204
2017-04-18	0.0672162945564
2017-04-19	0.0681955006308
2017-04-20	0.0657179998098
2017-04-21	0.0606276878229
2017-04-22	0.0524574334198
2017-04-23	0.0516129576985
2017-04-24	0.0472688251285
2017-04-25	0.0426503648412
2017-04-26	0.0338020193072
2017-04-27	0.0268736717394
2017-04-28	0.0243945191588
2017-04-29	0.0208230905874
2017-04-30	0.0167414579343
2017-05-01	0.0211235846912
2017-05-02	0.0200106805131
2017-05-03	0.0237253537492
2017-05-04	0.0302031309643
2017-05-05	0.0326955257717
2017-05-06	0.0406320337082
2017-05-07	0.0459891765653
2017-05-08	0.0398927247071
2017-05-09	0.0436435912866
2017-05-10	0.0398107091928
2017-05-11	0.0397622400714
2017-05-12	0.037212144281
2017-05-13	0.0475127184114
2017-05-14	0.0469174803161
2017-05-15	0.0471767789625
2017-05-16	0.042268970075
2017-05-17	0.0439040499709
2017-05-18	0.0420885949232
2017-05-19	0.0401691998469
2017-05-20	0.0254164383375
2017-05-21	0.0377973907185
2017-05-22	0.0385879107397
2017-05-23	0.0375647697488
2017-05-24	0.0362331255218
2017-05-25	0.0356294066133
2017-05-26	0.0399155343934
2017-05-27	0.0389596588422
2017-05-28	0.026212406095
2017-05-29	0.0268254161032
2017-05-30	0.0296687500345
2017-05-31	0.03415815604
2017-06-01	0.034613047186
2017-06-02	0.0369387771713
2017-06-03	0.0371575849123
2017-06-04	0.0338957673647
2017-06-05	0.0333560749338
2017-06-06	0.0364044482181
2017-06-07	0.0329852115801
2017-06-08	0.0308008807392
2017-06-09	0.0306201528989
2017-06-10	0.0278729001516
2017-06-11	0.0314486894417
2017-06-12	0.0325181037764
2017-06-13	0.0339810086876
2017-06-14	0.0371237845518
2017-06-15	0.0376966353735
2017-06-16	0.0331492308261
2017-06-17	0.0331492308261
2017-06-18	0.0355825118308
2017-06-19	0.0389931752415
2017-06-20	0.0341226928466
2017-06-21	0.0344395226148
2017-06-22	0.0404525962733
2017-06-23	0.0529280733555
2017-06-24	0.0573463355057
2017-06-25	0.0712807617353
2017-06-26	0.0732875644563
2017-06-27	0.075726435909
2017-06-28	0.100809701159
2017-06-29	0.116553297036
2017-06-30	0.114296073922
2017-07-01	0.132349721884
2017-07-02	0.123037144394
2017-07-03	0.125167996735
2017-07-04	0.131731260339
2017-07-05	0.114624520722
2017-07-06	0.0927198526136
2017-07-07	0.0897897721307
2017-07-08	0.0719762471115
2017-07-09	0.0762829698006
2017-07-10	0.0931525448558
2017-07-11	0.0953282172355
2017-07-12	0.0952543244724
2017-07-13	0.114625615094
2017-07-14	0.123036241453
2017-07-15	0.127627599423
2017-07-16	0.127577532667
2017-07-17	0.108988848916
2017-07-18	0.100712659406
2017-07-19	0.0922585448886
2017-07-20	0.0760824830388
2017-07-21	0.0666653447945
2017-07-22	0.0622310110416
2017-07-23	0.0462096492258
2017-07-24	0.040666348826
