Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	-0.179219842896	0.025510467932	0.207178936196	-0.0744871328866	0.119424424529	0.103700700534	0.0770278280664	-0.0687066271444	0.0739025920322	0.168170992644	-0.0860931673852
2017-01-02	0.240302755638	0.0323548684023	0.212578429679	-0.180424368599	0.109872835913	0.0977213313032	0.112907410093	-0.0255337627353	0.0728823710244	0.189673154433	-0.077960306947
2017-01-03	0.141859087799	0.0271926875429	0.083815997391	-0.144342845655	0.196011220397	0.098797953026	0.213548809262	0.0520624957723	0.314896374853	0.183839842777	-0.0845298652918
2017-01-04	0.00890751098627	0.0109665050073	0.0857549988253	-0.0623780504062	0.227509180758	0.126500048279	0.230006050042	0.0158819892901	0.309034688248	0.183378192754	-0.0860215572011
2017-01-05	0.0576472726951	-0.0174568735262	0.0798557857126	-0.0597765944479	0.12816005677	0.120574369057	0.218586560552	-0.0347942354736	0.304466504804	0.186230105105	-0.0779765564807
2017-01-06	0.0550940926076	-0.0104899121697	0.102315345228	-0.170759432312	-0.0203372782975	0.118857761124	0.197518040865	0.0155938286803	0.296600971549	0.165738532665	0.22622199908
2017-01-07	0.0344227758009	-0.023059015715	0.103938228976	-0.122946240464	-0.0247733254668	0.0879448741246	0.185650553375	0.0133731683652	0.288313883279	0.168895283915	0.216332267303
2017-01-08	0.0126518089529	-0.0466777191008	0.108267315418	-0.125627544385	-0.107524564416	0.0882328739438	0.214526800982	0.00335794587307	0.289758049205	0.184693883201	0.220362332338
2017-01-09	0.0839271356131	-0.043451746737	0.119978156584	0.0067524515007	-0.0462191332963	0.0785692724236	0.18047808012	0.00280874242505	0.0634820806345	0.191323889637	0.130583500526
2017-01-10	0.110111480723	-0.055099621284	0.144208811624	0.0273600370554	-0.0489907255268	0.029616883076	0.114885316524	-0.0429779101895	-0.254155521532	0.193367223814	0.125339197876
2017-01-11	0.0667574536086	-0.0356166888329	0.149910256201	-0.0198032468072	-0.0447709002834	0.0141344842885	0.113734362967	-0.0136675556345	-0.253182864925	0.190175274165	0.105887822406
2017-01-12	0.0483429815496	0.00132421120437	0.135683584101	0.0131607558853	-0.00573388855792	0.0242272930991	0.0886188608294	0.0515485647428	-0.356063425908	0.192327598893	0.104603046135
2017-01-13	0.0437709557578	0.0120518017942	0.148030189509	0.09365643325	0.0663066580002	0.0268472611967	0.0922705878502	0.0636797066195	-0.170254110278	0.213500995156	0.11191779614
2017-01-14	0.0587220999355	0.0381765220351	0.13836713764	0.0940448634982	0.0792467567679	0.0675987630011	0.119118538623	0.0729499960709	-0.0487431532408	0.211217090497	0.122270137494
2017-01-15	0.0543127824877	0.0706260555194	0.122547287395	0.153602149556	0.109217739297	0.0526223960268	0.0738365904558	0.0630021580811	-0.0552396409165	0.189495529454	0.104221097896
2017-01-16	-0.0907709018925	0.0548632516583	0.0946083176295	0.118172621051	0.0795775020053	0.0667458650501	0.102872068623	0.0485366972644	0.0473084295046	0.187138126638	0.132090234537
2017-01-17	-0.0854449635861	0.0851903552274	0.082032588277	0.18188075909	0.10654338661	0.0775665916684	0.108656101028	0.0409367157	0.0518541474655	0.194420491129	0.125572858205
2017-01-18	-0.0307842266719	0.0706303135395	0.0642099216685	0.195201289299	0.110887129993	0.080505454338	0.103872421693	0.0421058591064	0.070324340125	0.205145912099	0.15794404797
2017-01-19	-0.0799340792973	0.0602865306477	0.0473061940288	0.215187927454	0.113043526314	0.0453921322579	0.101706391147	0.0136373951239	0.134608527007	0.198295475991	0.0644886481204
2017-01-20	-0.0735354735476	0.0891515340814	0.0387819284943	0.213178920088	0.12160519212	0.045736634305	0.0968129082237	0.00656494785471	0.0708356887913	0.200243465036	0.0534994406601
2017-01-21	-0.0756697188575	0.07892818639	0.0437403754217	0.240707808772	0.126761434632	0.0392886031308	0.0910682083077	0.0253021550531	0.0388841222225	0.214710272168	0.0517716809965
2017-01-22	-0.0736601317454	0.040624897134	0.08613400033	0.186990433433	0.109168589714	0.0546747804176	0.0708283045505	0.00252011625153	0.0283004789636	0.21232110937	0.0411533796975
2017-01-23	0.061976007673	0.0403551049889	0.057697362041	0.102815128948	0.0898164299624	0.068809579609	0.0454419395667	0.011195187521	-0.00331182608955	0.220418283322	0.00828201989621
2017-01-24	-0.0516403551341	0.0358750726702	0.0769773210968	0.0292279876783	0.0815409974438	0.0641776109671	0.0669673569495	0.0305299621694	-0.0624917348407	0.214569384403	-0.134028895763
2017-01-25	-0.255318865151	0.0215509927727	0.101800626607	0.0489917622249	0.0317245331787	0.0381807963122	0.0436571827437	0.0343311215125	-0.121890701004	0.205082510591	-0.138979456382
2017-01-26	-0.248381262057	0.0279502413039	0.10549358022	0.0307296794511	0.0106807013305	0.0595693485634	0.0179422177035	0.0378873567255	-0.0754678884994	0.138937331348	-0.140917258593
2017-01-27	-0.291297647915	-0.0116892869979	0.113482087788	-0.0165487765707	0.00864724139236	0.0615707748023	0.0238711493287	0.0450748133887	-0.0427712148204	0.131129786965	-0.130440470117
2017-01-28	-0.276536110662	0.00113959839733	0.0943051657459	0.0567016510485	-0.0497886092812	0.0524433706485	0.021323104159	0.0271219842154	-0.0432910522011	0.129198300735	-0.122309306013
2017-01-29	-0.29212748531	-0.00925033459046	0.0428321575997	0.0591929557397	-0.122193211716	0.0486032732253	-0.0366313124036	0.0344482630579	-0.0443353957279	0.126841951707	-0.122525129701
2017-01-30	-0.299727870104	-0.000418543896077	0.0793971627577	0.124978958605	-0.101622328669	0.0436443495877	-0.0383153553296	0.044828219084	0.0232885558866	0.127619916404	-0.0545014573419
2017-01-31	-0.153460940179	-0.0196302224306	0.0485932118205	0.122778659664	-0.130734455847	0.0442684271989	-0.085021345472	0.0108882895119	0.0263226396103	0.0109487757497	0.0793345870908
2017-02-01	-0.0504822455213	0.0101183744465	0.00801531698259	0.118244884234	-0.0833774314	0.0306493190159	-0.0822463925705	-9.53564294136e-05	0.122089642871	-0.112882056225	0.158356799909
2017-02-02	0.0283055889387	0.0285900980535	0.0130008545047	0.137555917022	-0.0330109634391	0.0636560615154	-0.0132199272241	0.0203373969131	0.13532504809	-0.0521738692796	0.173291249394
2017-02-03	0.029911682771	0.0508176131093	0.0840457394639	0.180508961676	-0.0199841699516	0.0851151099248	-0.0362176173358	0.0202485817984	-0.0270920735574	-0.0363028280054	0.168737985972
2017-02-04	0.00825282302825	0.00890684287761	0.126973706383	0.129942519329	0.0708378783354	0.0792307719744	-0.0565494468447	-0.0174421544977	-0.00415057333829	-0.0576215384319	0.151378879204
2017-02-05	-0.0868305525114	0.00584051725072	0.0938235299582	0.135280417686	0.0665475793319	0.0547776814812	-0.00685442608893	-0.0788538782031	0.004897549876	-0.0319989264978	0.172235424569
2017-02-06	-0.0919785666056	-0.00653615793887	0.105533633619	0.0806311571314	0.0770870293302	0.0721687268099	-0.0436340139304	-0.119721625055	-0.0754134333723	-0.0868130058757	0.131505507308
2017-02-07	-0.233785463029	0.0244579330761	0.126088628571	0.0593865325483	0.131439784442	0.0714657345535	0.0236732097998	-0.0895766974426	-0.0286057375742	-0.0609956625448	0.122653252998
2017-02-08	-0.187407779444	0.00354741228325	0.13539327583	0.0903003919494	0.102505426533	0.0568208018292	0.0278019830873	-0.0715009400543	-0.1098154192	0.133075195445	-0.0657034201358
2017-02-09	-0.165825807225	-0.0304400314914	0.16889390207	0.10783484908	0.0841401833378	0.0538783129115	0.0300086682052	-0.0663767677729	-0.10737609221	0.0119089838117	-0.0662346272772
2017-02-10	-0.0771883018919	-0.0397224305073	0.0890764798818	0.127915459989	0.0989297358805	0.0707400221059	0.0424689655586	-0.0860825754139	0.0343802684227		-0.0634811815872
2017-02-11	-0.0558858332411	-0.0326485415302	0.0131273965952	0.0948605416848	0.0494583695737	0.0609365741731	0.0486883598583	-0.0555893161346	-0.0039023299005		-0.061564201994
2017-02-12	0.028936078366	-0.0607482204067	-0.00410937786785	0.0745720816154	0.0396724360783	0.0539189405119	0.0233046126988	-0.0138543859976	-0.081545814568		0.0717122538685
2017-02-13	0.0278193797946	-0.0460110358965	-0.00509260469531	0.117402248155	-0.0159344940718	-0.0185737419169	0.0575339768413	0.00131523534183	-0.0430082833046		0.0643750602262
2017-02-14	0.0189652127034	-0.0684295380967	-0.0261741680916	0.0835248523901	-0.0581893286124	0.000214057300201	0.0216777200928	-0.00227634404822	-0.131643486908	-0.0358126953182	0.225145684166
