Date	Consumer Discretionary
2017-07-21	-0.0577963362689
2017-07-22	-0.0515593651369
2017-07-23	-0.0533600503124
2017-07-24	-0.0505968105975
2017-07-25	-0.0523078409352
2017-07-26	-0.0431678297409
2017-07-27	-0.0565927152059
2017-07-28	-0.0462643645582
2017-07-29	-0.024642860537
2017-07-30	-0.0427574942905
2017-07-31	-0.0423608104992
2017-08-01	-0.0508157277347
2017-08-02	-0.0553971613357
2017-08-03	-0.0544544605181
2017-08-04	-0.0618822327513
2017-08-05	-0.0519753367138
2017-08-06	-0.0749212826978
2017-08-07	-0.0798930787916
2017-08-08	-0.0760201973726
2017-08-09	-0.0801273636788
2017-08-10	-0.0822016157282
2017-08-11	-0.0781266410279
2017-08-12	-0.080266466701
2017-08-13	-0.0901805603701
2017-08-14	-0.0689309913231
2017-08-15	-0.0571108769265
2017-08-16	-0.0603752084345
2017-08-17	-0.0645766896542
2017-08-18	-0.0641378720219
2017-08-19	-0.0669828280906
2017-08-20	-0.0858251360865
2017-08-21	-0.0901872692453
2017-08-22	-0.0771908892144
2017-08-23	-0.074960372788
2017-08-24	-0.0694021414168
2017-08-25	-0.08433023857
2017-08-26	-0.0659402045444
2017-08-27	-0.0765306777655
2017-08-28	-0.0844803356591
2017-08-29	-0.0725080259005
2017-08-30	-0.059186971844
2017-08-31	-0.0549978494389
2017-09-01	-0.037760967943
2017-09-02	-0.0359435571635
2017-09-03	-0.02787336334
2017-09-04	-0.00143425581391
2017-09-05	0.00967246350838
2017-09-06	0.0249639736831
2017-09-07	0.0219831534304
2017-09-08	0.031388693478
2017-09-09	0.0360778176478
2017-09-10	0.038098253236
2017-09-11	0.0310794003606
2017-09-12	0.0411550915407
2017-09-13	0.0224242625512
2017-09-14	0.0263489731283
2017-09-15	0.0372166188908
2017-09-16	0.033072718681
2017-09-17	0.0324339811495
2017-09-18	0.049915179056
2017-09-19	0.0678767836446
2017-09-20	0.0622061440393
2017-09-21	0.0493556969369
2017-09-22	0.0441723252178
2017-09-23	0.0390874721997
2017-09-24	0.054182758437
2017-09-25	0.0437311559371
2017-09-26	0.0483023777355
2017-09-27	0.0445053831824
2017-09-28	0.0288277126425
2017-09-29	0.0268019079838
2017-09-30	0.0144724587113
2017-10-01	0.0039859509576
2017-10-02	0.00533376086484
2017-10-03	-0.0107871543518
2017-10-04	-0.0431493850397
2017-10-05	-0.0244797277347
2017-10-06	-0.0303218430936
2017-10-07	-0.021646082597
2017-10-08	-0.025622720196
2017-10-09	-0.034678563323
2017-10-10	-0.0396455980758
2017-10-11	-0.0367743412558
2017-10-12	-0.043958573319
2017-10-13	-0.0492478729413
2017-10-14	-0.0557436280892
2017-10-15	-0.0726457913681
2017-10-16	-0.0716306393697
2017-10-17	-0.0719419696337
2017-10-18	-0.076002972849
2017-10-19	-0.0733221828248
2017-10-20	-0.0689345773353
2017-10-21	-0.070484806589
2017-10-22	-0.0624226431293
2017-10-23	-0.0563284627926
2017-10-24	-0.0559639857493
2017-10-25	-0.0517328628366
2017-10-26	-0.0539043260212
2017-10-27	-0.0643121754177
2017-10-28	-0.0549704165939
2017-10-29	-0.0609593701734
2017-10-30	-0.0518215787096
2017-10-31	-0.0424825774223
2017-11-01	-0.0297819996301
2017-11-02	-0.027189464437
2017-11-03	-0.00894776563079
2017-11-04	-0.0351475955618
2017-11-05	-0.0345032531392
2017-11-06	-0.0369408884419
2017-11-07	-0.0400507246468
2017-11-08	-0.034938751282
2017-11-09	-0.0450240409601
2017-11-10	-0.0392335017901
2017-11-11	-0.0380160763721
2017-11-12	-0.0300450507121
2017-11-13	-0.0331296755515
2017-11-14	-0.0216156524219
2017-11-15	-0.0256445674094
2017-11-16	-0.0140046660489
2017-11-17	-0.027570529033
2017-11-18	-0.0352025807754
2017-11-19	-0.0374329915346
2017-11-20	-0.0378800086213
2017-11-21	-0.0463141553564
2017-11-22	-0.0503168848913
2017-11-23	-0.0626577247084
2017-11-24	-0.0762078953007
2017-11-25	-0.0760190366227
2017-11-26	-0.0529274105747
2017-11-27	-0.0535230377451
2017-11-28	-0.0646253073078
2017-11-29	-0.0662136896115
2017-11-30	-0.0696580734412
2017-12-01	-0.0868745716977
2017-12-02	-0.0853530860562
2017-12-03	-0.10286752129
2017-12-04	-0.0746807893405
2017-12-05	-0.0737105260393
2017-12-06	-0.0727910481364
2017-12-07	-0.0661982669418
2017-12-08	-0.0626519633148
2017-12-09	-0.0486624185119
2017-12-10	-0.0281346180156
2017-12-11	-0.0289426304319
2017-12-12	-0.043943647041
2017-12-13	-0.0545468815723
2017-12-14	-0.0601411403213
2017-12-15	-0.0589811544916
2017-12-16	-0.0704321035357
2017-12-17	-0.0563396737982
2017-12-18	-0.0630660845318
2017-12-19	-0.0626685963128
2017-12-20	-0.0549829816137
2017-12-21	-0.0418873705542
2017-12-22	-0.037999625599
2017-12-23	-0.039839763954
2017-12-24	-0.0187848091922
2017-12-25	-0.0195138418357
2017-12-26	-0.0318938269713
2017-12-27	-0.0335463687723
2017-12-28	-0.0238959051602
2017-12-29	-0.0294966972467
2017-12-30	-0.0314076251913
2017-12-31	-0.0307717331809
2018-01-01	-0.0313924958584
2018-01-02	-0.0222692171936
2018-01-03	-0.0367081876138
2018-01-04	-0.0386865443491
2018-01-05	-0.0331979074736
2018-01-06	-0.0322048446354
2018-01-07	-0.042689359016
2018-01-08	-0.0463943819715
2018-01-09	-0.0699433484198
2018-01-10	-0.0570728941506
2018-01-11	-0.049229360248
2018-01-12	-0.0427920495207
2018-01-13	-0.0482951026329
2018-01-14	-0.0668498381306
2018-01-15	-0.0605896515948
2018-01-16	-0.0641098199413
2018-01-17	-0.0514285711342
2018-01-18	-0.0459584203806
2018-01-19	-0.0478545549974
2018-01-20	-0.0632729982
2018-01-21	-0.0822044996262
2018-01-22	-0.0696062155574
2018-01-23	-0.0803137923727
2018-01-24	-0.0823707779333
2018-01-25	-0.0722343009347
2018-01-26	-0.0705010803992
2018-01-27	-0.0563991365503
2018-01-28	-0.0504882946251
2018-01-29	-0.0391277821446
2018-01-30	-0.0294492087683
2018-01-31	-0.0274401338759
2018-02-01	-0.0302439955297
2018-02-02	-0.0264663225831
2018-02-03	-0.0267249287919
2018-02-04	-0.0368497603318
2018-02-05	-0.0310420518238
2018-02-06	-0.0205719062968
2018-02-07	-0.0252696371111
2018-02-08	-0.0184305667526
2018-02-09	-0.0190083852893
2018-02-10	-0.00585279117364
2018-02-11	0.0068461586809
2018-02-12	0.0270238143232
2018-02-13	0.0540875798904
2018-02-14	0.0364992774667
2018-02-15	0.0334613982576
2018-02-16	0.0404588818338
2018-02-17	0.0436014911532
2018-02-18	0.0331636630363
2018-02-19	0.0274994770016
2018-02-20	0.0468419543032
2018-02-21	0.0393911238112
2018-02-22	0.0368577568955
2018-02-23	0.0465189519236
2018-02-24	0.0424933197044
2018-02-25	0.0499409739954
2018-02-26	0.0326793684825
2018-02-27	0.043682514313
2018-02-28	0.0282917518083
2018-03-01	0.0346183192989
2018-03-02	0.0337385488992
2018-03-03	0.0381603857066
2018-03-04	0.0472763970075
2018-03-05	0.0444323042787
2018-03-06	0.0414688739327
2018-03-07	0.0417827237675
2018-03-08	0.0337672072461
2018-03-09	0.0410957710147
2018-03-10	0.0496688296765
2018-03-11	0.05056319806
2018-03-12	0.0547759055486
2018-03-13	0.0478993322221
2018-03-14	0.0392752320565
2018-03-15	0.0334511568211
2018-03-16	0.0515176769483
2018-03-17	0.0535635578491
2018-03-18	0.0275770489714
2018-03-19	0.0289483645748
2018-03-20	0.0406000041218
2018-03-21	0.0362262276458
2018-03-22	0.0267798772841
2018-03-23	0.0316719179163
2018-03-24	0.0190968282642
2018-03-25	0.0150791352182
2018-03-26	0.0167573325495
2018-03-27	0.0157473281928
2018-03-28	0.0229707114809
2018-03-29	0.0157654548405
2018-03-30	0.0183366684085
2018-03-31	0.0114785012329
2018-04-01	0.0117979084067
2018-04-02	0.0050314828589
2018-04-03	-0.00344647612946
2018-04-04	-0.0122725408798
2018-04-05	-0.0191162185758
2018-04-06	-0.0203893606921
2018-04-07	-0.0167610065443
2018-04-08	-0.0175506561015
2018-04-09	-0.02381259057
2018-04-10	-0.0261883648252
2018-04-11	-0.0365781836924
2018-04-12	-0.041969243649
2018-04-13	-0.0454426928823
2018-04-14	-0.0529136013209
2018-04-15	-0.0640767178574
2018-04-16	-0.0618276096723
2018-04-17	-0.04131999399
2018-04-18	-0.0486954889166
2018-04-19	-0.0583098039395
2018-04-20	-0.0456322960542
2018-04-21	-0.0347215102872
2018-04-22	-0.037094782163
2018-04-23	-0.0180875903512
2018-04-24	-0.0205364214785
2018-04-25	-0.0229667801179
2018-04-26	-0.010479601348
2018-04-27	-0.0250214546632
2018-04-28	-0.0205050932557
2018-04-29	-0.00926271035078
2018-04-30	-0.022498284248
2018-05-01	-0.0308862276817
2018-05-02	-0.0187294667364
2018-05-03	-0.0127651088816
2018-05-04	-0.00980803379501
2018-05-05	0.0108304316098
2018-05-06	0.00913324516269
2018-05-07	-0.00241848520424
2018-05-08	-0.00525089824367
2018-05-09	-0.00666111875576
2018-05-10	-0.0124482426038
2018-05-11	-0.0142485789596
2018-05-12	-0.0161165957786
2018-05-13	0.00352531691337
2018-05-14	0.0165797027209
2018-05-15	0.0267201439539
2018-05-16	0.0318265933696
2018-05-17	0.0415666056506
2018-05-18	0.0462908288424
2018-05-19	0.0530012556812
2018-05-20	0.0503625843598
2018-05-21	0.0387035857945
2018-05-22	0.0365270559665
2018-05-23	0.0347332175718
2018-05-24	0.0391144845319
2018-05-25	0.026880237716
2018-05-26	0.0131010580053
2018-05-27	0.0236946675619
2018-05-28	0.0178264275746
2018-05-29	0.0132170475555
2018-05-30	0.0391417240795
2018-05-31	0.0510772382292
2018-06-01	0.0349227604481
2018-06-02	0.03032281651
2018-06-03	0.0293918579448
2018-06-04	0.0173781648078
2018-06-05	0.0119748386889
2018-06-06	0.0080404378567
2018-06-07	0.00471260466429
2018-06-08	-0.00354616272163
2018-06-09	0.00667543135785
2018-06-10	0.0107570034186
2018-06-11	0.0170900087648
2018-06-12	0.0109044771439
2018-06-13	0.013931521708
2018-06-14	-0.0125732106729
2018-06-15	-0.0218424296304
2018-06-16	-0.0236537705058
2018-06-17	-0.0308698644101
2018-06-18	-0.0322544767973
2018-06-19	-0.0308540300699
2018-06-20	-0.0377688727545
2018-06-21	-0.0398446971617
2018-06-22	-0.0526389117185
2018-06-23	-0.0622813254642
2018-06-24	-0.0669592114552
2018-06-25	-0.0832798213242
2018-06-26	-0.0859205403845
2018-06-27	-0.097647902052
2018-06-28	-0.106860391825
2018-06-29	-0.128894481475
2018-06-30	-0.151991085781
2018-07-01	-0.155175437265
2018-07-02	-0.152945476515
2018-07-03	-0.152273311807
2018-07-04	-0.14297335729
2018-07-05	-0.148540496854
2018-07-06	-0.141457279765
2018-07-07	-0.147298547584
2018-07-08	-0.134373506811
2018-07-09	-0.13996898141
2018-07-10	-0.145076966273
2018-07-11	-0.164090057144
2018-07-12	-0.185559381756
2018-07-13	-0.187083661289
2018-07-14	-0.185132025652
2018-07-15	-0.195133703062
2018-07-16	-0.199312152007
2018-07-17	-0.207561843254
2018-07-18	-0.217482634106
2018-07-19	-0.220150216908
2018-07-20	-0.215544653464
2018-07-21	-0.221464599087
2018-07-22	-0.202110389954
2018-07-23	-0.195857631963
2018-07-24	-0.172126141273
2018-07-25	-0.153298123219
2018-07-26	-0.155976537257
2018-07-27	-0.146124103796
2018-07-28	-0.147187574542
2018-07-29	-0.142446245104
2018-07-30	-0.120995034394
2018-07-31	-0.109130760438
2018-08-01	-0.12454701185
2018-08-02	-0.131855663827
2018-08-03	-0.149036452795
2018-08-04	-0.13180833821
2018-08-05	-0.127040068059
2018-08-06	-0.124912293039
2018-08-07	-0.13407021447
2018-08-08	-0.152741213827
2018-08-09	-0.135280677805
2018-08-10	-0.138073511627
2018-08-11	-0.120604870854
2018-08-12	-0.134068242718
2018-08-13	-0.116294421845
2018-08-14	-0.105781854822
2018-08-15	-0.0967195352732
2018-08-16	-0.0853751723179
2018-08-17	-0.0736993736189
2018-08-18	-0.0869769290141
2018-08-19	-0.076414881626
2018-08-20	-0.0791089024091
2018-08-21	-0.0859320238551
2018-08-22	-0.0913441166613
2018-08-23	-0.100811134841
2018-08-24	-0.116822763212
2018-08-25	-0.119632436881
2018-08-26	-0.130001121029
2018-08-27	-0.136035062965
2018-08-28	-0.119642328704
2018-08-29	-0.131794568591
2018-08-30	-0.119679980969
2018-08-31	-0.107100969672
2018-09-01	-0.122472099668
2018-09-02	-0.134961994535
2018-09-03	-0.153965500516
2018-09-04	-0.159549095959
2018-09-05	-0.15503421121
2018-09-06	-0.161952785539
2018-09-07	-0.157214547131
2018-09-08	-0.173506232536
2018-09-09	-0.167091286116
2018-09-10	-0.173473696918
2018-09-11	-0.172662093351
2018-09-12	-0.180766768957
2018-09-13	-0.207608482628
2018-09-14	-0.218032408015
2018-09-15	-0.229071516207
2018-09-16	-0.240322190845
2018-09-17	-0.223062750075
2018-09-18	-0.235413974354
2018-09-19	-0.225045600493
2018-09-20	-0.216935754785
2018-09-21	-0.213807343479
2018-09-22	-0.204467595257
2018-09-23	-0.206298551397
2018-09-24	-0.200310363283
2018-09-25	-0.182292476594
2018-09-26	-0.172961396174
2018-09-27	-0.194883877577
2018-09-28	-0.174513989798
2018-09-29	-0.210924289341
2018-09-30	-0.219127437776
2018-10-01	-0.190259662288
2018-10-02	-0.171985744707
2018-10-03	-0.180631773835
2018-10-04	-0.187545787713
2018-10-05	-0.200104623755
2018-10-06	-0.205411040248
2018-10-07	-0.206514310228
2018-10-08	-0.204103912227
2018-10-09	-0.191383159137
2018-10-10	-0.189296782203
2018-10-11	-0.189192957954
2018-10-12	-0.199860196933
2018-10-13	-0.182527584761
2018-10-14	-0.19446495031
2018-10-15	-0.181030721827
2018-10-16	-0.186268244776
2018-10-17	-0.185156565587
2018-10-18	-0.178346348074
2018-10-19	-0.182755675115
2018-10-20	-0.194627038776
2018-10-21	-0.202157995394
2018-10-22	-0.199630505345
2018-10-23	-0.191337683058
2018-10-24	-0.196874919631
2018-10-25	-0.199497543415
2018-10-26	-0.185971901483
2018-10-27	-0.20033453687
2018-10-28	-0.204467840695
2018-10-29	-0.19321196009
2018-10-30	-0.174586710511
2018-10-31	-0.178628042771
2018-11-01	-0.187041991618
2018-11-02	-0.178787067166
2018-11-03	-0.167985675183
2018-11-04	-0.162571114496
2018-11-05	-0.148476116272
2018-11-06	-0.146530801956
2018-11-07	-0.143397577312
2018-11-08	-0.152825120303
2018-11-09	-0.138093825149
2018-11-10	-0.13901470586
2018-11-11	-0.138029327355
2018-11-12	-0.145629978212
2018-11-13	-0.142636951997
2018-11-14	-0.145861879909
2018-11-15	-0.132490426262
2018-11-16	-0.135383611592
2018-11-17	-0.154242286608
2018-11-18	-0.1560969885
2018-11-19	-0.158118535183
2018-11-20	-0.152000125375
2018-11-21	-0.160364536761
2018-11-22	-0.180135350882
2018-11-23	-0.168421735232
2018-11-24	-0.177546167775
2018-11-25	-0.198009750189
2018-11-26	-0.182458756094
2018-11-27	-0.191455707306
2018-11-28	-0.180810866202
2018-11-29	-0.205183330173
2018-11-30	-0.206952458976
2018-12-01	-0.182518630036
2018-12-02	-0.183758667797
2018-12-03	-0.197707080473
2018-12-04	-0.199381803717
2018-12-05	-0.212220248388
2018-12-06	-0.209546279274
2018-12-07	-0.199294802764
2018-12-08	-0.195333219388
2018-12-09	-0.210784139766
2018-12-10	-0.209359938745
2018-12-11	-0.211462533069
2018-12-12	-0.20143912442
2018-12-13	-0.198926783733
2018-12-14	-0.206888439857
2018-12-15	-0.216730662108
2018-12-16	-0.208887824048
2018-12-17	-0.203994376553
2018-12-18	-0.199719007428
2018-12-19	-0.194869058309
2018-12-20	-0.202440944244
2018-12-21	-0.216331326148
2018-12-22	-0.199476878807
2018-12-23	-0.205927952879
2018-12-24	-0.206243721098
2018-12-25	-0.224995681834
2018-12-26	-0.219822574695
2018-12-27	-0.223795165994
2018-12-28	-0.234399237089
2018-12-29	-0.227361821011
2018-12-30	-0.230210265923
2018-12-31	-0.243457063991
2019-01-01	-0.247707125628
2019-01-02	-0.242328318611
2019-01-03	-0.235094388923
2019-01-04	-0.239368232813
2019-01-05	-0.228836207644
2019-01-06	-0.244315334665
2019-01-07	-0.233711451281
2019-01-08	-0.236440796475
2019-01-09	-0.237335706216
2019-01-10	-0.230825725794
2019-01-11	-0.234303914042
2019-01-12	-0.228372981658
2019-01-13	-0.221171620387
2019-01-14	-0.229733715394
2019-01-15	-0.236443890557
2019-01-16	-0.221745946659
2019-01-17	-0.211829973159
2019-01-18	-0.214320300387
2019-01-19	-0.215162038202
2019-01-20	-0.196561721443
2019-01-21	-0.197504613773
2019-01-22	-0.20848976417
2019-01-23	-0.207833629867
2019-01-24	-0.183068102734
2019-01-25	-0.176775524169
2019-01-26	-0.172059032917
2019-01-27	-0.161673921159
2019-01-28	-0.168505985383
2019-01-29	-0.148953968799
2019-01-30	-0.149285957463
2019-01-31	-0.130904879206
2019-02-01	-0.131371141539
2019-02-02	-0.131299579329
2019-02-03	-0.123448985061
2019-02-04	-0.140697891242
2019-02-05	-0.146731330303
2019-02-06	-0.152255550408
2019-02-07	-0.146123484357
2019-02-08	-0.13201284013
2019-02-09	-0.136210209777
2019-02-10	-0.130425752378
2019-02-11	-0.137405503473
2019-02-12	-0.154486077484
2019-02-13	-0.142431189813
2019-02-14	-0.152971838957
2019-02-15	-0.167967058894
2019-02-16	-0.185318449532
2019-02-17	-0.178329724334
2019-02-18	-0.172693476327
2019-02-19	-0.18547415308
2019-02-20	-0.179963265068
2019-02-21	-0.170477297703
2019-02-22	-0.167022096131
2019-02-23	-0.167402588768
2019-02-24	-0.173458900312
2019-02-25	-0.169035721712
2019-02-26	-0.175183102416
2019-02-27	-0.173501189806
2019-02-28	-0.178887153339
2019-03-01	-0.168125721472
2019-03-02	-0.182418080823
2019-03-03	-0.180307394395
2019-03-04	-0.179741140828
2019-03-05	-0.176716241608
2019-03-06	-0.15792547189
2019-03-07	-0.14782486795
2019-03-08	-0.155246918955
2019-03-09	-0.145653384683
2019-03-10	-0.144830959499
2019-03-11	-0.132594831645
2019-03-12	-0.140370519288
2019-03-13	-0.138593285016
2019-03-14	-0.111704118216
2019-03-15	-0.111638136292
2019-03-16	-0.097765462258
2019-03-17	-0.0895984751073
2019-03-18	-0.076235208056
2019-03-19	-0.0759440197623
2019-03-20	-0.0688954578772
2019-03-21	-0.0570447491429
2019-03-22	-0.0687438845435
2019-03-23	-0.0662588443151
2019-03-24	-0.0614260684383
2019-03-25	-0.0694867916036
2019-03-26	-0.0762870917457
2019-03-27	-0.0810680868392
2019-03-28	-0.0734230252082
2019-03-29	-0.0642415272819
2019-03-30	-0.0796783089584
2019-03-31	-0.0910754138879
2019-04-01	-0.089833104469
2019-04-02	-0.090835814652
2019-04-03	-0.0972218556031
2019-04-04	-0.0801669093683
2019-04-05	-0.0851579045363
2019-04-06	-0.0882109340601
2019-04-07	-0.0984826472939
2019-04-08	-0.104368867162
2019-04-09	-0.115664976502
2019-04-10	-0.129572912855
2019-04-11	-0.11273466565
2019-04-12	-0.10894746692
2019-04-13	-0.116198941671
2019-04-14	-0.110289992664
2019-04-15	-0.116371146096
2019-04-16	-0.128895514493
2019-04-17	-0.128375297079
2019-04-18	-0.141926847944
2019-04-19	-0.144687520374
2019-04-20	-0.161794870361
2019-04-21	-0.155481255801
2019-04-22	-0.160714701738
2019-04-23	-0.169272157051
2019-04-24	-0.161217010505
2019-04-25	-0.153601972535
2019-04-26	-0.145054785377
2019-04-27	-0.141647653488
2019-04-28	-0.14968330652
2019-04-29	-0.147716856487
2019-04-30	-0.140936506896
2019-05-01	-0.15355173289
2019-05-02	-0.154090062556
2019-05-03	-0.15188996722
2019-05-04	-0.184199979906
2019-05-05	-0.197098259273
2019-05-06	-0.183670605885
2019-05-07	-0.169765171526
2019-05-08	-0.173409188673
2019-05-09	-0.17794197582
2019-05-10	-0.172242653807
2019-05-11	-0.194602116604
2019-05-12	-0.185586942774
2019-05-13	-0.2038802162
2019-05-14	-0.213159566704
2019-05-15	-0.198978576268
2019-05-16	-0.188591195714
2019-05-17	-0.202110988982
2019-05-18	-0.206453166379
2019-05-19	-0.216906435029
2019-05-20	-0.192423257607
2019-05-21	-0.193756595226
2019-05-22	-0.185680216485
2019-05-23	-0.188715667826
2019-05-24	-0.177307016898
2019-05-25	-0.184933286111
2019-05-26	-0.193876782522
2019-05-27	-0.225826192353
2019-05-28	-0.209182234635
2019-05-29	-0.212425306932
2019-05-30	-0.223409220687
2019-05-31	-0.217978585504
2019-06-01	-0.226860807307
2019-06-02	-0.228090904253
2019-06-03	-0.22045133233
2019-06-04	-0.203047517804
2019-06-05	-0.221134696671
2019-06-06	-0.221595210014
2019-06-07	-0.229662508563
2019-06-08	-0.229101142023
2019-06-09	-0.218493989744
2019-06-10	-0.190000757839
2019-06-11	-0.214898429178
2019-06-12	-0.186000903945
2019-06-13	-0.179246712744
2019-06-14	-0.183694093903
2019-06-15	-0.179014477236
2019-06-16	-0.164952588295
2019-06-17	-0.153221467446
2019-06-18	-0.13542588789
2019-06-19	-0.155120571358
2019-06-20	-0.154048212253
2019-06-21	-0.153770782535
2019-06-22	-0.146155199542
2019-06-23	-0.161012315033
2019-06-24	-0.156179061828
