Date	Real Estate
2017-01-01	0.0641008522228
2017-01-02	0.0648508522228
2017-01-03	0.06594810332
2017-01-04	0.0664375919427
2017-01-05	0.0665259155605
2017-01-06	0.0667256083408
2017-01-07	0.0671368533207
2017-01-08	0.0699084098717
2017-01-09	0.0718192378971
2017-01-10	0.0725136823416
2017-01-11	0.0709831231468
2017-01-12	0.0714494718484
2017-01-13	0.0715959195758
2017-01-14	0.068041141021
2017-01-15	0.0656178127153
2017-01-16	0.0655132375519
2017-01-17	0.0680075686177
2017-01-18	0.0672948697818
2017-01-19	0.0663190243712
2017-01-20	0.064683584549
2017-01-21	0.0647072168307
2017-01-22	0.0626623563871
2017-01-23	0.0631460072091
2017-01-24	0.0630231570862
2017-01-25	0.0641515214754
2017-01-26	0.066682385673
2017-01-27	0.0657856995131
2017-01-28	0.0613114265825
2017-01-29	0.0592820148178
2017-01-30	0.062706672352
2017-01-31	0.0658481526212
2017-02-01	0.0669731526212
2017-02-02	0.0651294407774
2017-02-03	0.0628106838621
2017-02-04	0.061774647826
2017-02-05	0.0591940026647
2017-02-06	0.0574031658481
2017-02-07	0.056188626841
2017-02-08	0.056899521662
2017-02-09	0.057725634472
2017-02-10	0.057876631623
2017-02-11	0.0542730280194
2017-02-12	0.0538790363917
2017-02-13	0.0585327160454
2017-02-14	0.0593283966365
2017-02-15	0.0611081854751
2017-02-16	0.0624600082555
2017-02-17	0.0638998991987
2017-02-18	0.0622090779426
2017-02-19	0.0638152523273
2017-02-20	0.0639742128636
2017-02-21	0.0671804041295
2017-02-22	0.0690233404032
2017-02-23	0.0689831427252
2017-02-24	0.0687476354789
2017-02-25	0.0659698577011
2017-02-26	0.0690451930984
2017-02-27	0.0720754961287
2017-02-28	0.074251206723
2017-03-01	0.0733475575921
2017-03-02	0.0714169035338
2017-03-03	0.0707919035338
2017-03-04	0.0708333114013
2017-03-05	0.0770504323961
2017-03-06	0.0779199976134
2017-03-07	0.0790311087246
2017-03-08	0.0807067789927
2017-03-09	0.0779824200183
2017-03-10	0.077599503142
2017-03-11	0.0751530199616
2017-03-12	0.0758567236653
2017-03-13	0.0784654193175
2017-03-14	0.0788436173152
2017-03-15	0.0763515538232
2017-03-16	0.0761843297429
2017-03-17	0.0749947976255
2017-03-18	0.0759105485413
2017-03-19	0.0759923682107
2017-03-20	0.0778615270892
2017-03-21	0.0774880443628
2017-03-22	0.0790339210454
2017-03-23	0.0773627376669
2017-03-24	0.0758166383761
2017-03-25	0.0790099892072
2017-03-26	0.0824822114294
2017-03-27	0.0845986135458
2017-03-28	0.0823004899954
2017-03-29	0.0816756852468
2017-03-30	0.0800565495761
2017-03-31	0.0814781935025
2017-04-01	0.0862930083173
2017-04-02	0.0848346749839
2017-04-03	0.0843826074397
2017-04-04	0.0781117972289
2017-04-05	0.0772422320115
2017-04-06	0.0781601064076
2017-04-07	0.0774842299964
2017-04-08	0.0875697000819
2017-04-09	0.0955873043682
2017-04-10	0.0998777334111
2017-04-11	0.0996104558242
2017-04-12	0.100547859463
2017-04-13	0.0993392558438
2017-04-14	0.0992869682621
2017-04-15	0.103560472536
2017-04-16	0.106486977358
2017-04-17	0.10431406936
2017-04-18	0.104445251309
2017-04-19	0.104570394425
2017-04-20	0.105168885187
2017-04-21	0.10482128722
2017-04-22	0.106788766895
2017-04-23	0.110929117772
2017-04-24	0.109402866246
2017-04-25	0.109461345778
2017-04-26	0.11014606411
2017-04-27	0.109819980083
2017-04-28	0.110169302738
2017-04-29	0.112279394481
2017-04-30	0.115479599294
2017-05-01	0.112681980246
2017-05-02	0.114361402015
2017-05-03	0.116041902961
2017-05-04	0.118636242584
2017-05-05	0.118946977047
2017-05-06	0.12316799154
2017-05-07	0.126703345075
2017-05-08	0.118084445802
2017-05-09	0.10925253697
2017-05-10	0.106640765002
2017-05-11	0.103997989679
2017-05-12	0.10209123465
2017-05-13	0.108463410329
2017-05-14	0.111182364578
2017-05-15	0.107610936006
2017-05-16	0.105550757096
2017-05-17	0.104037029149
2017-05-18	0.101674640252
2017-05-19	0.100437914015
2017-05-20	0.108252121665
2017-05-21	0.109304753244
2017-05-22	0.107820476515
2017-05-23	0.104201134041
2017-05-24	0.103475133315
2017-05-25	0.100120985233
2017-05-26	0.100914636027
2017-05-27	0.101656490663
2017-05-28	0.100290558615
2017-05-29	0.0994934571661
2017-05-30	0.0965878881588
2017-05-31	0.0940849607584
2017-06-01	0.0920111215139
2017-06-02	0.0899820394848
2017-06-03	0.0868570394848
2017-06-04	0.0882129716882
2017-06-05	0.0856666753919
2017-06-06	0.0826033316744
2017-06-07	0.0820528674092
2017-06-08	0.0826691823112
2017-06-09	0.0829513095506
2017-06-10	0.0856298809792
2017-06-11	0.0917683144947
2017-06-12	0.0874948102212
2017-06-13	0.0847038497692
2017-06-14	0.0850589040716
2017-06-15	0.0856853912256
2017-06-16	0.0866934557417
2017-06-17	0.0908782646435
2017-06-18	0.0952488940141
2017-06-19	0.0897533985187
2017-06-20	0.0894853673296
2017-06-21	0.0907497127877
2017-06-22	0.090895371051
2017-06-23	0.0901846603402
2017-06-24	0.0894399248497
2017-06-25	0.0879284869413
2017-06-26	0.0878173758301
2017-06-27	0.0890951536079
2017-06-28	0.0894263052364
2017-06-29	0.0861991181109
2017-06-30	0.0891234269352
2017-07-01	0.0899254531066
2017-07-02	0.0989386621198
2017-07-03	0.0993462708155
2017-07-04	0.0981868505256
2017-07-05	0.0975134498522
2017-07-06	0.0987595557712
2017-07-07	0.100212869927
2017-07-08	0.100322591235
