Date	UK
2017-01-01	0.0726464012178
2017-01-02	0.0902716331288
2017-01-03	0.0920820347088
2017-01-04	0.0856194496747
2017-01-05	0.0788785715053
2017-01-06	0.073776530689
2017-01-07	0.0542960112085
2017-01-08	0.0433070002194
2017-01-09	0.0167763879745
2017-01-10	0.00986394557823
2017-01-11	0.0100680272109
2017-01-12	0.00979591836735
2017-01-13	0.0170291914234
2017-01-14	0.0245479884159
2017-01-15	0.0369703486643
2017-01-16	0.035230636386
2017-01-17	0.0373951385505
2017-01-18	0.03995466236
2017-01-19	0.0697585839286
2017-01-20	0.0770180644958
2017-01-21	0.081404029408
2017-01-22	0.0689816691596
2017-01-23	0.0714016535468
2017-01-24	0.0717881717905
2017-01-25	0.0813754083244
2017-01-26	0.0477619629463
2017-01-27	0.0332692093231
2017-01-28	0.0213644474183
2017-01-29	0.0213644474183
2017-01-30	0.0226387599602
2017-01-31	0.0271135006762
2017-02-01	0.0130619784279
2017-02-02	0.0221322732125
2017-02-03	0.0241443456471
2017-02-04	0.0241443456471
2017-02-05	0.0371313586341
2017-02-06	0.0436264696511
2017-02-07	0.0474232193495
2017-02-08	0.0515048520026
2017-02-09	0.042434557218
2017-02-10	0.0469159912769
2017-02-11	0.0469159912769
2017-02-12	0.0407316993783
2017-02-13	0.0282003710575
2017-02-14	0.017377860235
2017-02-15	0.0132962275819
2017-02-16	0.0210182353039
2017-02-17	0.0270247288104
2017-02-18	0.0270247288104
2017-02-19	0.020222007722
2017-02-20	0.0227730281302
2017-02-21	0.0324582581544
2017-02-22	0.0324582581544
2017-02-23	0.0333076790038
2017-02-24	0.0208076790038
2017-02-25	0.0208076790038
2017-02-26	0.0208076790038
2017-02-27	0.0222808034649
2017-02-28	0.0125955734406
2017-03-01	0.0147600756051
2017-03-02	0.0170111578562
2017-03-03	0.0216194527871
2017-03-04	0.0311432623109
2017-03-05	0.0311432623109
2017-03-06	0.0336126239352
2017-03-07	0.0397350729148
2017-03-08	0.0524128713069
2017-03-09	0.082406687015
2017-03-10	0.101281758033
2017-03-11	0.104744961496
2017-03-12	0.119030675782
2017-03-13	0.121247970682
2017-03-14	0.122268378846
2017-03-15	0.111339972614
2017-03-16	0.0754497544577
2017-03-17	0.05866281708
2017-03-18	0.0524785251814
2017-03-19	0.0491818218847
2017-03-20	0.0486342857971
2017-03-21	0.0461752694036
2017-03-22	0.0523217372518
2017-03-23	0.0554439186159
2017-03-24	0.0528882767939
2017-03-25	0.0460855557055
2017-03-26	0.0350965447165
2017-03-27	0.0292374268758
2017-03-28	0.0264583480312
2017-03-29	0.0163979858581
2017-03-30	0.0365187102042
2017-03-31	0.0470299381067
2017-04-01	0.0470299381067
2017-04-02	0.0470299381067
2017-04-03	0.0531291519858
2017-04-04	0.0571767710334
2017-04-05	0.0613175577829
2017-04-06	0.0576383396168
2017-04-07	0.0490225422686
2017-04-08	0.0490225422686
2017-04-09	0.0490225422686
2017-04-10	0.0406191809241
2017-04-11	0.0390624043673
2017-04-12	0.0349216176178
2017-04-13	0.0104318216994
2017-04-14	0.0043956043956
2017-04-15	0.0043956043956
2017-04-16	0.0043956043956
2017-04-17	0.0043956043956
2017-04-18	0.0
2017-04-19	0.0
2017-04-20	0.0
2017-04-21	0.00201207243461
2017-04-22	0.00201207243461
2017-04-23	0.00953086942709
2017-04-24	0.0161242760205
2017-04-25	0.0208081167699
2017-04-26	0.0297366881985
2017-04-27	0.0633501335766
2017-04-28	0.0787125785165
2017-04-29	0.0787125785165
2017-04-30	0.0830985434288
2017-05-01	0.0765051368354
2017-05-02	0.071821296086
2017-05-03	0.0646138950533
2017-05-04	0.0310004496751
2017-05-05	0.0136259323006
2017-05-06	0.0136259323006
2017-05-07	0.00172117039587
2017-05-08	0.0084175989673
2017-05-09	0.0126192796396
2017-05-10	0.0204219187675
2017-05-11	0.024562705517
2017-05-12	0.0282732806561
2017-05-13	0.0282732806561
2017-05-14	0.0542473066302
2017-05-15	0.0475508780587
2017-05-16	0.0455469995843
2017-05-17	0.0415890527692
2017-05-18	0.0392565842837
2017-05-19	0.0391626456726
2017-05-20	0.0391626456726
2017-05-21	0.0131886196986
2017-05-22	0.0254335176577
2017-05-23	0.026898719123
2017-05-24	0.0382501496473
2017-05-25	0.0383987785457
2017-05-26	0.0385916658272
2017-05-27	0.0385916658272
2017-05-28	0.0487957474599
2017-05-29	0.0518569719497
2017-05-30	0.0596225397152
2017-05-31	0.0521037427228
2017-06-01	0.0558610812746
2017-06-02	0.0588542785535
2017-06-03	0.0677828499821
2017-06-04	0.0575787683494
2017-06-05	0.0614624113589
2017-06-06	0.0810897405514
2017-06-07	0.108958325056
2017-06-08	0.151631136116
2017-06-09	0.158273793179
2017-06-10	0.14934522175
2017-06-11	0.172202364607
2017-06-12	0.153012599149
2017-06-13	0.123698858807
2017-06-14	0.0864317780613
2017-06-15	0.0414460418314
2017-06-16	0.0280006636801
2017-06-17	0.0364040250246
2017-06-18	0.0135468821675
2017-06-19	0.020040388661
2017-06-20	0.0182982283823
2017-06-21	0.0182982283823
2017-06-22	0.0255578486483
2017-06-23	0.0330766456408
2017-06-24	0.0246732842962
2017-06-25	0.0246732842962
2017-06-26	0.0275474593015
2017-06-27	0.0568514886056
2017-06-28	0.086205696042
2017-06-29	0.0914177311048
2017-06-30	0.102266281051
2017-07-01	0.116551995337
2017-07-02	0.130837709622
2017-07-03	0.138276750813
2017-07-04	0.115885163905
2017-07-05	0.0904992104369
2017-07-06	0.11142273136
2017-07-07	0.119841098707
2017-07-08	0.113958745766
2017-07-09	0.115546047353
2017-07-10	0.104530830456
2017-07-11	0.101377786556
2017-07-12	0.0974095325876
2017-07-13	0.0667354447706
2017-07-14	0.045306873342
2017-07-15	0.0369035119975
2017-07-16	0.0210304961245
2017-07-17	0.032555007649
2017-07-18	0.0424942392897
2017-07-19	0.0760039394661
2017-07-20	0.109218964607
2017-07-21	0.139968572142
2017-07-22	0.16194659412
2017-07-23	0.182354757385
2017-07-24	0.172427902631
2017-07-25	0.162930953166
2017-07-26	0.12942125299
2017-07-27	0.0916889153062
2017-07-28	0.0592927400529
2017-07-29	0.0373147180749
2017-07-30	0.0169065548096
2017-07-31	0.0174539001845
2017-08-01	0.0181223493824
2017-08-02	0.0181223493824
2017-08-03	0.0165172129458
2017-08-04	0.0143103972051
2017-08-05	0.0143103972051
2017-08-06	0.0143103972051
2017-08-07	0.00637388926863
2017-08-08	0.0015037593985
2017-08-09	0.0015037593985
2017-08-10	0.0015037593985
2017-08-11	0.00542495479204
2017-08-12	0.0119184612855
2017-08-13	0.0172094665766
2017-08-14	0.0191142284813
2017-08-15	0.0191142284813
2017-08-16	0.0343523237194
2017-08-17	0.0559470081048
2017-08-18	0.0622637362873
2017-08-19	0.0557702297938
2017-08-20	0.0600030340266
2017-08-21	0.0753099760805
2017-08-22	0.0951512459218
2017-08-23	0.100567195434
2017-08-24	0.110331396066
2017-08-25	0.12440726903
2017-08-26	0.149037810902
2017-08-27	0.180330327908
2017-08-28	0.173178986123
2017-08-29	0.158207846152
2017-08-30	0.141125229973
2017-08-31	0.116569066044
2017-09-01	0.0991548714501
2017-09-02	0.0791326245091
2017-09-03	0.0475328878402
2017-09-04	0.0456357909733
2017-09-05	0.0512186227756
2017-09-06	0.0751859205381
2017-09-07	0.100129231196
2017-09-08	0.128762906888
2017-09-09	0.124154611957
2017-09-10	0.118799025957
2017-09-11	0.11720390515
2017-09-12	0.116535679289
2017-09-13	0.0910377692819
2017-09-14	0.060952867104
2017-09-15	0.0292729729241
2017-09-16	0.0292729729241
2017-09-17	0.0322146901515
2017-09-18	0.0350450418929
2017-09-19	0.0373084988519
2017-09-20	0.0419122007978
2017-09-21	0.0474843442857
2017-09-22	0.0457438379566
2017-09-23	0.0457438379566
2017-09-24	0.0389411168682
2017-09-25	0.0463493433167
2017-09-26	0.0388604210623
2017-09-27	0.0376408575819
2017-09-28	0.0338919050834
2017-09-29	0.0374181256982
2017-09-30	0.0410811293612
2017-10-01	0.0410811293612
2017-10-02	0.0295654119631
2017-10-03	0.0268858406945
2017-10-04	0.032889457331
2017-10-05	0.0475457263427
2017-10-06	0.0464390865037
2017-10-07	0.0427760828407
2017-10-08	0.0427760828407
2017-10-09	0.0423004868595
2017-10-10	0.0454628044181
2017-10-11	0.0357554033854
2017-10-12	0.0259204616567
2017-10-13	0.0218411915153
2017-10-14	0.0218411915153
2017-10-15	0.0218411915153
2017-10-16	0.0170257822055
2017-10-17	0.0137694796845
2017-10-18	0.0205517106492
2017-10-19	0.014009731239
2017-10-20	0.0140648565112
2017-10-21	0.0140648565112
2017-10-22	0.0140648565112
2017-10-23	0.0275102346625
2017-10-24	0.0505692408736
2017-10-25	0.0655739769453
2017-10-26	0.107288569385
2017-10-27	0.133847925521
2017-10-28	0.137170184658
2017-10-29	0.139865602447
2017-10-30	0.135026076275
2017-10-31	0.118787207758
2017-11-01	0.101070576117
2017-11-02	0.0575923152476
2017-11-03	0.0326375232042
2017-11-04	0.0320106818577
2017-11-05	0.029315264068
2017-11-06	0.0246776660569
2017-11-07	0.0255956236014
2017-11-08	0.0261066388183
2017-11-09	0.0312701500059
2017-11-10	0.0314129119741
2017-11-11	0.0287174941843
2017-11-12	0.0287174941843
2017-11-13	0.031717881331
2017-11-14	0.0269559765691
2017-11-15	0.0225087431303
2017-11-16	0.0225717127789
2017-11-17	0.0432484045083
2017-11-18	0.0432484045083
2017-11-19	0.0432484045083
2017-11-20	0.0400391618895
2017-11-21	0.0405682624186
2017-11-22	0.0405212931131
2017-11-23	0.0495805265625
2017-11-24	0.0287158649084
2017-11-25	0.0360418722344
2017-11-26	0.0391474622965
2017-11-27	0.0373185657308
2017-11-28	0.0337697207185
2017-11-29	0.0391946755106
2017-11-30	0.0369571539959
2017-12-01	0.0333857254245
2017-12-02	0.0260597180985
2017-12-03	0.0229541280364
2017-12-04	0.0229541280364
2017-12-05	0.0243516851831
2017-12-06	0.0189041264127
2017-12-07	0.00868743547315
2017-12-08	0.0105671347213
2017-12-09	0.0147688153935
2017-12-10	0.0180155686403
2017-12-11	0.0360186215271
2017-12-12	0.0489302684676
2017-12-13	0.05980278203
2017-12-14	0.0973801471936
2017-12-15	0.108000447945
2017-12-16	0.103798767273
2017-12-17	0.104215017689
2017-12-18	0.08764280741
2017-12-19	0.0753020181831
2017-12-20	0.0704715789847
2017-12-21	0.0310627119897
2017-12-22	0.0207272141542
2017-12-23	0.0207272141542
2017-12-24	0.0170642104912
2017-12-25	0.0137028659534
2017-12-26	0.00999229081421
2017-12-27	0.0021645021645
2017-12-28	0.00955366472608
2017-12-29	0.0182116733841
2017-12-30	0.0294898688728
2017-12-31	0.0339541545871
2018-01-01	0.0339541545871
2018-01-02	0.0474676681006
2018-01-03	0.053420049053
2018-01-04	0.0504951722057
2018-01-05	0.0469059344392
2018-01-06	0.0356277389505
2018-01-07	0.0311634532362
2018-01-08	0.0354924575652
2018-01-09	0.0265872389826
2018-01-10	0.0241191785877
2018-01-11	0.0400630561387
2018-01-12	0.0556041102048
2018-01-13	0.0556041102048
2018-01-14	0.0556041102048
2018-01-15	0.0659809882288
2018-01-16	0.0758654469211
2018-01-17	0.0875326415151
2018-01-18	0.0715200826454
2018-01-19	0.0586663904439
2018-01-20	0.0586663904439
2018-01-21	0.0621507110014
2018-01-22	0.0539383351419
2018-01-23	0.0411067110869
2018-01-24	0.0372333914241
2018-01-25	0.0597529009001
2018-01-26	0.0600363476121
2018-01-27	0.0600363476121
2018-01-28	0.0594674789497
2018-01-29	0.0589263534085
2018-01-30	0.0619747999786
2018-01-31	0.0640299378232
2018-02-01	0.0404761684894
2018-02-02	0.0334118042822
2018-02-03	0.0368961248396
2018-02-04	0.0339806729446
2018-02-05	0.03138963653
2018-02-06	0.0312883553228
2018-02-07	0.0221567026617
2018-02-08	0.0238373749306
2018-02-09	0.0275003785936
2018-02-10	0.0260864514109
2018-02-11	0.0260864514109
2018-02-12	0.022725106873
2018-02-13	0.0181168119422
2018-02-14	0.0178833852382
2018-02-15	0.0167023722924
2018-02-16	0.0118301531345
2018-02-17	0.00975975975976
2018-02-18	0.00975975975976
2018-02-19	0.0151169026169
2018-02-20	0.0169026169026
2018-02-21	0.0148391248391
2018-02-22	0.0193814823227
2018-02-23	0.0228759351842
2018-02-24	0.0228759351842
2018-02-25	0.0228759351842
2018-02-26	0.0261246443064
2018-02-27	0.0243389300207
2018-02-28	0.0312525102676
2018-03-01	0.0246806507546
2018-03-02	0.0255582169709
2018-03-03	0.0255582169709
2018-03-04	0.0255582169709
2018-03-05	0.0234458714851
2018-03-06	0.0270473120613
2018-03-07	0.0245084047605
2018-03-08	0.0470671468314
2018-03-09	0.0552108537524
2018-03-10	0.0552108537524
2018-03-11	0.0552108537524
2018-03-12	0.0503980195278
