Date	US
2017-10-09	-1.43627024422
2017-10-10	-1.40430368784
2017-10-11	-1.48886954578
2017-10-12	-1.50205709118
2017-10-13	-1.25348157792
2017-10-14	-1.28036839053
2017-10-15	-1.06904936274
2017-10-16	-1.30804212298
2017-10-17	-1.28296930443
2017-10-18	-0.957689632416
2017-10-19	-1.07465940588
2017-10-20	-1.26325337129
2017-10-21	-1.21067855389
2017-10-22	-1.06604118526
2017-10-23	-0.989507136532
2017-10-24	-0.983437128815
2017-10-25	-1.11058742047
2017-10-26	-0.713807610747
2017-10-27	-0.715013995611
2017-10-28	-0.734491060669
2017-10-29	-0.757471838628
2017-10-30	-0.786961084048
2017-10-31	-0.697120443564
2017-11-01	-0.526871037035
2017-11-02	-0.838445078867
2017-11-03	-0.881707528076
2017-11-04	-0.826047204229
2017-11-05	-0.818987393662
2017-11-06	-0.681797093493
2017-11-07	-0.810876882255
2017-11-08	-0.891067138076
2017-11-09	-0.954147353071
2017-11-10	-0.927721931159
2017-11-11	-1.2110554555
2017-11-12	-1.49123168597
2017-11-13	-1.68197957324
2017-11-14	-1.78086938463
2017-11-15	-2.14676356486
2017-11-16	-2.15366528947
2017-11-17	-2.14200991165
2017-11-18	-2.11372909602
2017-11-19	-1.68410051705
2017-11-20	-1.47004190243
2017-11-21	-1.35857138607
2017-11-22	-1.30289594819
2017-11-23	-1.44509450205
2017-11-24	-1.51362588087
2017-11-25	-1.15795279849
2017-11-26	-1.23676861518
2017-11-27	-1.24607943081
2017-11-28	-1.11863067723
2017-11-29	-0.905757178785
2017-11-30	-0.617417807188
2017-12-01	-0.583011669344
2017-12-02	-0.892250453941
2017-12-03	-1.02325724779
2017-12-04	-1.10091673495
2017-12-05	-1.3080930411
2017-12-06	-1.41967257568
2017-12-07	-1.44419556044
2017-12-08	-1.16300293705
2017-12-09	-1.20347560074
2017-12-10	-0.983653805063
2017-12-11	-0.907728691645
2017-12-12	-0.68923492448
2017-12-13	-0.725669405506
2017-12-14	-0.843781148051
2017-12-15	-1.15672595418
2017-12-16	-0.745818749313
2017-12-17	-0.846909832094
2017-12-18	-0.726559148635
2017-12-19	-1.00239103495
2017-12-20	-0.738391755619
2017-12-21	-0.501361410474
2017-12-22	-0.341726872392
2017-12-23	0.140503733256
2017-12-24	0.271887414863
2017-12-25	0.326006954407
2017-12-26	0.418511412612
2017-12-27	0.184419312918
2017-12-28	0.0542478574724
2017-12-29	0.140934215215
2017-12-30	-0.499410443785
2017-12-31	-0.686904137639
2018-01-01	-0.786759398181
2018-01-02	-0.772656140534
2018-01-03	-0.460111822202
2018-01-04	-0.315608233571
2018-01-05	-0.39453025943
2018-01-06	-0.32141547139
2018-01-07	-0.3209456823
2018-01-08	-0.262175182596
2018-01-09	-0.0527531002569
2018-01-10	-0.311824381838
2018-01-11	-0.332741749978
2018-01-12	-0.246323027244
2018-01-13	-0.493418986569
2018-01-14	-0.23449293834
2018-01-15	-0.425041039127
2018-01-16	-0.516137817056
2018-01-17	-0.465980303059
2018-01-18	-0.613152434957
2018-01-19	-0.777486469728
2018-01-20	-0.533235848787
2018-01-21	-0.788128098897
2018-01-22	-0.693256167189
2018-01-23	-0.706268234522
2018-01-24	-0.71173656481
2018-01-25	-0.475825826672
2018-01-26	-0.213841139553
2018-01-27	-0.29036373247
2018-01-28	0.0818024502338
2018-01-29	0.122333102085
2018-01-30	0.117437265135
2018-01-31	0.166552592452
2018-02-01	0.189646428813
2018-02-02	-0.00281069349798
2018-02-03	-0.408608002262
2018-02-04	-0.0458557385032
2018-02-05	-0.28639245351
2018-02-06	-0.257413009344
2018-02-07	-0.359458596965
2018-02-08	-0.590201935176
2018-02-09	-0.688185078494
2018-02-10	-0.833560945165
2018-02-11	-1.69323213073
2018-02-12	-1.44426233072
2018-02-13	-1.44127752214
2018-02-14	-1.24348110302
2018-02-15	-0.921337710214
2018-02-16	-0.798793008076
2018-02-17	-0.0812141870412
2018-02-18	-0.0193868998491
2018-02-19	-0.293251565283
2018-02-20	-0.456934468992
2018-02-21	-0.704881741239
2018-02-22	-1.02001260815
2018-02-23	-0.921776684589
2018-02-24	-1.61144679544
2018-02-25	-1.41928431762
2018-02-26	-0.980994065538
2018-02-27	-0.385789133563
2018-02-28	-0.517230593938
2018-03-01	-0.480817603085
2018-03-02	-0.720790449964
2018-03-03	-0.329953023613
2018-03-04	-0.245599792627
2018-03-05	-0.524819174983
2018-03-06	-0.69874688341
2018-03-07	-0.520758638267
2018-03-08	-0.582000084891
2018-03-09	-0.431021757661
2018-03-10	-0.500673217318
2018-03-11	-0.764493395828
2018-03-12	-0.798289674831
2018-03-13	-1.08465564278
2018-03-14	-0.926583025415
2018-03-15	-0.789928897148
2018-03-16	-0.931995218122
2018-03-17	-0.832230532387
2018-03-18	-0.762219140691
2018-03-19	-0.806251388813
2018-03-20	-0.878755221096
2018-03-21	-1.11337993772
2018-03-22	-1.16067979958
2018-03-23	-1.11132816428
2018-03-24	-1.3386250667
2018-03-25	-1.59199061311
2018-03-26	-1.44101436391
2018-03-27	-1.30456178653
2018-03-28	-1.37410489474
2018-03-29	-1.39024577206
2018-03-30	-1.50071904895
2018-03-31	-1.56633019295
2018-04-01	-1.36957393514
2018-04-02	-1.46456183725
2018-04-03	-1.42459848917
2018-04-04	-1.11200524543
2018-04-05	-1.16782912394
2018-04-06	-1.15833389864
2018-04-07	-1.12290787938
2018-04-08	-1.27702737626
2018-04-09	-1.23504030457
2018-04-10	-1.3171425545
2018-04-11	-1.60301542654
2018-04-12	-1.43148165876
2018-04-13	-1.36612536108
2018-04-14	-1.2563824637
2018-04-15	-1.04902887983
2018-04-16	-0.995642984432
2018-04-17	-0.967677319002
2018-04-18	-0.853688718519
2018-04-19	-1.02525803758
2018-04-20	-0.815014637397
2018-04-21	-0.967012124124
2018-04-22	-1.07361356871
2018-04-23	-1.00188447496
2018-04-24	-0.897710361792
2018-04-25	-0.505173883292
2018-04-26	-0.497690185954
2018-04-27	-0.621215240281
2018-04-28	-0.433924108319
2018-04-29	-0.613213720186
2018-04-30	-0.773854326953
2018-05-01	-0.832467021427
2018-05-02	-1.25981967043
2018-05-03	-1.30089561522
2018-05-04	-1.38901265716
2018-05-05	-1.65242636594
2018-05-06	-1.67519990748
2018-05-07	-1.46244628119
2018-05-08	-1.68068434011
2018-05-09	-1.55461866656
2018-05-10	-1.41756634138
2018-05-11	-1.48348549984
2018-05-12	-1.25172729956
2018-05-13	-0.971088828468
2018-05-14	-1.14624524076
2018-05-15	-1.081995129
2018-05-16	-1.21653880355
2018-05-17	-1.41988319852
2018-05-18	-1.32275992662
2018-05-19	-1.51715924857
2018-05-20	-1.72211481721
2018-05-21	-1.85734087012
2018-05-22	-1.92764491408
2018-05-23	-1.97503562525
2018-05-24	-2.06180425178
2018-05-25	-2.16801816389
2018-05-26	-2.04025253476
2018-05-27	-1.99919435806
2018-05-28	-1.85341335843
2018-05-29	-1.83260709307
2018-05-30	-1.76019849218
2018-05-31	-1.57084303469
2018-06-01	-1.38600996342
2018-06-02	-1.01709486715
2018-06-03	-0.723890234692
2018-06-04	-0.620083485506
2018-06-05	-0.6079564136
2018-06-06	-0.562357409072
2018-06-07	-0.67105783298
2018-06-08	-0.940013881001
2018-06-09	-1.63224046137
2018-06-10	-2.17307368826
2018-06-11	-2.39058872459
2018-06-12	-2.43695824991
2018-06-13	-2.56620194904
2018-06-14	-2.510411116
2018-06-15	-2.37901556771
2018-06-16	-2.04821814369
2018-06-17	-1.92558908994
2018-06-18	-1.91045912289
2018-06-19	-1.93806148589
2018-06-20	-1.72954793568
2018-06-21	-1.84504448444
2018-06-22	-1.78876438693
2018-06-23	-1.93467799218
2018-06-24	-1.79107244259
2018-06-25	-1.90091255224
2018-06-26	-1.78149403775
2018-06-27	-1.83139965069
2018-06-28	-1.74387127165
2018-06-29	-1.66279381289
2018-06-30	-1.47047714862
2018-07-01	-1.32873334855
2018-07-02	-1.2213878831
2018-07-03	-1.27722956169
2018-07-04	-1.51358439746
2018-07-05	-1.32079865048
2018-07-06	-1.39222686697
2018-07-07	-1.3877064356
2018-07-08	-1.280904558
2018-07-09	-1.06733343925
2018-07-10	-1.2009338928
2018-07-11	-1.25417423156
2018-07-12	-1.34924900051
2018-07-13	-1.19407613609
2018-07-14	-1.13404625004
2018-07-15	-1.3088091355
2018-07-16	-1.56247996497
2018-07-17	-1.33831047457
2018-07-18	-0.999284239738
2018-07-19	-1.07265746117
2018-07-20	-1.17170766683
2018-07-21	-1.31045104165
2018-07-22	-1.25930876061
2018-07-23	-1.15155317967
2018-07-24	-0.986450972238
2018-07-25	-1.11401378631
2018-07-26	-0.904095004034
2018-07-27	-0.849112946798
2018-07-28	-0.685738234681
2018-07-29	-0.885890061561
2018-07-30	-1.00434815866
2018-07-31	-1.23967357365
2018-08-01	-1.29155524216
2018-08-02	-1.41821862131
2018-08-03	-1.53336124556
2018-08-04	-1.49829030521
2018-08-05	-1.44965794623
2018-08-06	-1.26452565436
2018-08-07	-1.15881435696
2018-08-08	-1.1511466237
2018-08-09	-1.29347046444
2018-08-10	-1.54210535039
2018-08-11	-1.73034130866
2018-08-12	-1.82544466391
2018-08-13	-1.95260897985
2018-08-14	-2.02434752753
2018-08-15	-2.02145206326
2018-08-16	-1.89057269923
2018-08-17	-1.8690122606
2018-08-18	-1.7593111049
2018-08-19	-1.53639481375
2018-08-20	-1.4303939172
2018-08-21	-1.33093957972
2018-08-22	-1.40607342801
2018-08-23	-1.50489437232
2018-08-24	-1.2577855036
2018-08-25	-1.35939160349
2018-08-26	-1.40972765311
2018-08-27	-1.32537152699
2018-08-28	-1.19729821784
2018-08-29	-1.17780446391
2018-08-30	-1.25377801856
2018-08-31	-1.51199394591
2018-09-01	-1.37948730787
2018-09-02	-1.55504195261
2018-09-03	-1.7836221599
2018-09-04	-2.20315760867
2018-09-05	-2.19168118275
2018-09-06	-2.13553044224
2018-09-07	-2.01161026649
2018-09-08	-2.48680554672
2018-09-09	-2.4633348829
2018-09-10	-2.53601915162
2018-09-11	-2.37418490047
2018-09-12	-2.31307527309
2018-09-13	-2.27019997257
2018-09-14	-2.24217313183
2018-09-15	-1.74800793335
2018-09-16	-1.83689943278
2018-09-17	-1.64315522516
2018-09-18	-1.68158266309
2018-09-19	-1.68993635519
2018-09-20	-1.69020851486
2018-09-21	-1.60690247117
2018-09-22	-1.79337417312
2018-09-23	-1.77351138003
2018-09-24	-1.8085403843
2018-09-25	-1.69914648845
2018-09-26	-1.65346441721
2018-09-27	-1.62431441492
2018-09-28	-1.69506246438
2018-09-29	-1.75156229844
2018-09-30	-1.69367327516
2018-10-01	-1.50977123738
2018-10-02	-1.65055522674
2018-10-03	-1.84961647224
2018-10-04	-1.87362561982
2018-10-05	-1.66989356897
2018-10-06	-1.59845506515
2018-10-07	-1.71425205125
2018-10-08	-1.91059148744
2018-10-09	-1.97951629732
2018-10-10	-1.75535550941
2018-10-11	-1.73343665418
2018-10-12	-1.69513963784
2018-10-13	-1.7800347432
2018-10-14	-1.53171676855
2018-10-15	-1.5753024635
2018-10-16	-1.46311413147
2018-10-17	-1.65926183105
2018-10-18	-1.70970157751
2018-10-19	-1.84071290783
2018-10-20	-1.78433241629
2018-10-21	-2.01135870046
2018-10-22	-1.84210297515
2018-10-23	-1.85556047968
2018-10-24	-1.65066271231
2018-10-25	-1.49398304243
2018-10-26	-1.53669894943
2018-10-27	-1.544717569
2018-10-28	-1.50712967223
2018-10-29	-1.51137025169
2018-10-30	-1.3340977052
2018-10-31	-1.41185167093
2018-11-01	-1.44767501602
2018-11-02	-1.38760909112
2018-11-03	-1.46021406829
2018-11-04	-1.47382697471
2018-11-05	-1.49274959997
2018-11-06	-1.57980186204
2018-11-07	-1.45430636914
2018-11-08	-1.5803775335
2018-11-09	-1.76035814803
2018-11-10	-1.73796706396
2018-11-11	-1.71254081045
2018-11-12	-1.78428019401
2018-11-13	-1.86857136007
2018-11-14	-2.06025511755
2018-11-15	-2.02078608234
2018-11-16	-1.87808674454
2018-11-17	-1.98138243688
2018-11-18	-1.82813698126
2018-11-19	-1.71890816378
2018-11-20	-1.74165412592
2018-11-21	-1.65313163131
2018-11-22	-1.60098450499
2018-11-23	-1.84650788695
2018-11-24	-1.83570764584
2018-11-25	-1.96626765709
2018-11-26	-2.00181084565
2018-11-27	-1.95423500378
2018-11-28	-1.90930169218
2018-11-29	-1.93584753249
2018-11-30	-1.77872574237
2018-12-01	-1.42032356626
2018-12-02	-1.22210448298
2018-12-03	-1.2381653418
2018-12-04	-1.14948810964
2018-12-05	-1.19590469427
2018-12-06	-1.34740342271
2018-12-07	-1.38926629074
2018-12-08	-1.45210715086
2018-12-09	-1.64970158478
2018-12-10	-1.78308244898
2018-12-11	-1.86953450741
2018-12-12	-1.69618135696
2018-12-13	-1.64198182256
2018-12-14	-1.63786759938
2018-12-15	-1.67408672453
2018-12-16	-1.51867851783
2018-12-17	-1.53329580263
2018-12-18	-1.66433149452
2018-12-19	-1.896879161
2018-12-20	-1.98861317584
2018-12-21	-2.15019215825
2018-12-22	-2.3018110221
2018-12-23	-2.25488505433
2018-12-24	-2.14087081416
2018-12-25	-2.00195108524
2018-12-26	-1.82516129539
2018-12-27	-1.56509264176
2018-12-28	-1.21440688042
2018-12-29	-1.19701291908
2018-12-30	-1.19872460367
2018-12-31	-1.08875142753
2019-01-01	-1.13780954296
2019-01-02	-1.36589590849
2019-01-03	-1.32302193242
2019-01-04	-1.39503357789
2019-01-05	-1.11105692291
2019-01-06	-1.18342266152
2019-01-07	-1.11810059403
2019-01-08	-0.865768727584
2019-01-09	-0.600593448703
2019-01-10	-0.628041035865
2019-01-11	-0.702763618108
2019-01-12	-0.774691773523
2019-01-13	-0.55374150809
2019-01-14	-0.728132488873
2019-01-15	-0.897620488906
2019-01-16	-0.962659125436
2019-01-17	-0.951493594558
2019-01-18	-0.746667867176
2019-01-19	-0.853498404188
2019-01-20	-1.05341203954
2019-01-21	-0.993642533969
2019-01-22	-1.11944304072
2019-01-23	-1.17418103334
2019-01-24	-1.2330372166
2019-01-25	-1.23124722513
2019-01-26	-1.31534663187
2019-01-27	-1.0484436289
2019-01-28	-1.2046799476
2019-01-29	-1.08682558539
2019-01-30	-1.05947154761
2019-01-31	-1.10854713891
2019-02-01	-1.15084769828
2019-02-02	-0.888107965747
2019-02-03	-0.925214937163
2019-02-04	-0.825536631849
2019-02-05	-0.815707180947
2019-02-06	-0.94698696303
2019-02-07	-1.06490294633
2019-02-08	-1.13703595729
2019-02-09	-1.19122047105
2019-02-10	-1.46981708994
2019-02-11	-1.37147968567
2019-02-12	-1.37890608965
2019-02-13	-1.21803101905
2019-02-14	-1.01901738051
2019-02-15	-1.02781483981
2019-02-16	-1.03447925719
2019-02-17	-0.881159006585
2019-02-18	-0.927651733291
2019-02-19	-0.953519876408
2019-02-20	-1.04425479658
2019-02-21	-1.06531465193
2019-02-22	-0.954435405626
2019-02-23	-0.849203787149
2019-02-24	-0.748092883435
2019-02-25	-0.632857934011
2019-02-26	-0.579431045049
2019-02-27	-0.588101157161
2019-02-28	-0.706209058293
2019-03-01	-0.743410661724
2019-03-02	-0.860430131205
2019-03-03	-0.968829498366
2019-03-04	-1.00294512663
2019-03-05	-0.964353283069
2019-03-06	-0.899916802892
2019-03-07	-0.948942151749
2019-03-08	-1.18728250443
2019-03-09	-1.40781635301
2019-03-10	-1.55240790562
2019-03-11	-1.57997085691
2019-03-12	-1.72536150256
2019-03-13	-1.73437428408
2019-03-14	-1.56122625022
2019-03-15	-1.30053492173
2019-03-16	-1.00658071848
2019-03-17	-1.01616018281
2019-03-18	-1.03364983542
2019-03-19	-0.996600513206
2019-03-20	-1.07630149606
2019-03-21	-1.09296828185
2019-03-22	-1.29614945638
2019-03-23	-1.43587895226
2019-03-24	-1.28022401545
2019-03-25	-1.52803334932
2019-03-26	-1.44716913266
2019-03-27	-1.45582837085
2019-03-28	-1.53907365826
2019-03-29	-1.35816994723
2019-03-30	-1.07210081544
2019-03-31	-0.96733742626
2019-04-01	-0.676938937355
2019-04-02	-0.493864352964
2019-04-03	-0.320791688367
2019-04-04	-0.173679785992
2019-04-05	-0.366427228465
2019-04-06	-0.644195507029
2019-04-07	-0.681771566152
2019-04-08	-0.874998970609
2019-04-09	-1.07383768557
2019-04-10	-1.02773195525
2019-04-11	-1.14781682543
2019-04-12	-0.808267213064
2019-04-13	-0.847497022084
2019-04-14	-0.943109891462
2019-04-15	-0.820558196177
2019-04-16	-0.751007388984
2019-04-17	-0.81296197258
2019-04-18	-0.744679267117
2019-04-19	-0.74988858751
2019-04-20	-0.844437177955
2019-04-21	-0.940537937634
2019-04-22	-0.945854068049
2019-04-23	-0.882366471922
2019-04-24	-1.01561223308
2019-04-25	-0.979979392391
2019-04-26	-1.13190950361
2019-04-27	-1.05739503456
2019-04-28	-0.9281819381
2019-04-29	-0.949820678731
2019-04-30	-1.0890470184
2019-05-01	-1.03036703271
2019-05-02	-1.2017766091
2019-05-03	-1.25679430821
2019-05-04	-1.09821684492
2019-05-05	-1.10943181992
2019-05-06	-1.25942131892
2019-05-07	-1.24460910068
2019-05-08	-1.2234181411
2019-05-09	-1.0522982164
2019-05-10	-1.12141909831
2019-05-11	-1.27364961973
2019-05-12	-1.38780566833
2019-05-13	-1.41345253747
2019-05-14	-1.46848919595
2019-05-15	-1.42351581483
2019-05-16	-1.43630422151
2019-05-17	-1.33324102678
2019-05-18	-1.23865221762
2019-05-19	-1.36017577246
2019-05-20	-1.25703977391
2019-05-21	-1.16337737983
2019-05-22	-1.38813944688
2019-05-23	-1.51322012769
2019-05-24	-1.65487546044
2019-05-25	-1.61637417845
2019-05-26	-1.47452429902
2019-05-27	-1.47443053682
2019-05-28	-1.59676530597
2019-05-29	-1.54952768253
2019-05-30	-1.63199251151
2019-05-31	-1.64630802288
2019-06-01	-1.71776048105
2019-06-02	-1.91737821473
2019-06-03	-1.90865042854
2019-06-04	-1.80091168791
2019-06-05	-1.72851340964
2019-06-06	-1.5351107377
2019-06-07	-1.44561251545
2019-06-08	-1.38954473212
2019-06-09	-1.0870252764
2019-06-10	-1.03554453954
2019-06-11	-1.09384484634
2019-06-12	-1.30833857187
2019-06-13	-1.44513376708
2019-06-14	-1.58282825835
2019-06-15	-1.74791484844
2019-06-16	-1.86793632249
2019-06-17	-1.96158084469
2019-06-18	-2.00357057217
2019-06-19	-1.71500897454
2019-06-20	-1.58428485468
2019-06-21	-1.55118456976
2019-06-22	-1.61673063004
2019-06-23	-1.74595144302
2019-06-24	-1.89128580502
2019-06-25	-2.06863500178
2019-06-26	-2.17766710757
2019-06-27	-2.29192850417
2019-06-28	-2.19941713592
2019-06-29	-1.93450628689
2019-06-30	-1.82867111157
2019-07-01	-1.6074940388
2019-07-02	-1.55465972924
2019-07-03	-1.43959710897
2019-07-04	-1.27822010944
2019-07-05	-1.21332401223
2019-07-06	-1.33831727132
2019-07-07	-1.44827103953
2019-07-08	-1.51883033287
2019-07-09	-1.46506977884
2019-07-10	-1.55283881894
2019-07-11	-1.58859908088
2019-07-12	-1.57587445405
2019-07-13	-1.57129679953
2019-07-14	-1.63844246717
2019-07-15	-1.66887902374
2019-07-16	-1.64231267577
2019-07-17	-1.57779153733
2019-07-18	-1.65241922971
2019-07-19	-1.77237292049
2019-07-20	-1.74724125607
2019-07-21	-1.68630064586
2019-07-22	-1.59823954973
