Date	France
2017-10-26	-1.06891203459
2017-10-27	-0.836596484051
2017-10-28	-0.825594432979
2017-10-29	-0.797090314144
2017-10-30	-0.947270274483
2017-10-31	-0.926217786372
2017-11-01	-0.793173292884
2017-11-02	-0.653178342265
2017-11-03	-0.857914627002
2017-11-04	-0.483199990226
2017-11-05	-0.889355172927
2017-11-06	-0.936912880567
2017-11-07	-1.09499410131
2017-11-08	-1.36542168834
2017-11-09	-1.31756152896
2017-11-10	-1.46505765946
2017-11-11	-1.34878660985
2017-11-12	-1.17585877762
2017-11-13	-0.976598432894
2017-11-14	-0.981674786677
2017-11-15	-1.20412203113
2017-11-16	-1.40158008431
2017-11-17	-1.11968106911
2017-11-18	-1.08788254353
2017-11-19	-0.816299537255
2017-11-20	-0.634992884921
2017-11-21	-0.583699065854
2017-11-22	-0.447262700944
2017-11-23	0.0931780910619
2017-11-24	0.177857814263
2017-11-25	-0.536503195538
2017-11-26	-0.869045509169
2017-11-27	-1.16306097184
2017-11-28	-0.987004003465
2017-11-29	-0.675672900519
2017-11-30	-0.962139538242
2017-12-01	-1.02849325741
2017-12-02	-0.528976100177
2017-12-03	-0.182400606318
2017-12-04	0.12718808949
2017-12-05	-0.0974067095351
2017-12-06	-0.581240340586
2017-12-07	-0.70559407647
2017-12-08	-0.70955265489
2017-12-09	-0.822134816954
2017-12-10	-0.915423356305
2017-12-11	-1.04352027178
2017-12-12	-1.1074386836
2017-12-13	-0.955306048208
2017-12-14	-0.746221869217
2017-12-15	-0.760907577889
2017-12-16	-0.717491551935
2017-12-17	-0.681970219501
2017-12-18	-0.838321210457
2017-12-19	-1.00220967096
2017-12-20	-0.509511395297
2017-12-21	-0.458374085406
2017-12-22	-0.439189951033
2017-12-23	-0.361726196014
2017-12-24	-0.653756817759
2017-12-25	-0.471839406548
2017-12-26	-0.810532828899
2017-12-27	-2.26410852555
2017-12-28	-2.79441546565
2017-12-29	-2.63518981973
2017-12-30	-2.55115701405
2017-12-31	-2.65440981356
2018-01-01	-2.4577764677
2018-01-02	-1.34456520405
2018-01-03	0.147413813586
2018-01-04	0.0678595889453
2018-01-05	-0.257873740948
2018-01-06	-0.343920656882
2018-01-07	-0.17636226624
2018-01-08	-0.423706221125
2018-01-09	-0.607609615434
2018-01-10	-0.826844552559
2018-01-11	-0.747786592644
2018-01-12	-0.660599526775
2018-01-13	-0.514196103062
2018-01-14	-0.77806743957
2018-01-15	-0.699371078833
2018-01-16	-0.569827098226
2018-01-17	-0.769585370125
2018-01-18	-0.768258152707
2018-01-19	-0.578817582467
2018-01-20	-0.483747861479
2018-01-21	-0.163856846948
2018-01-22	0.504240857298
2018-01-23	0.33908394961
2018-01-24	1.31048615004
2018-01-25	1.2092844209
2018-01-26	0.965545805718
2018-01-27	0.108688521729
2018-01-28	-0.343573263957
2018-01-29	-0.740811457676
2018-01-30	-0.893785106031
2018-01-31	-1.88186650077
2018-02-01	-2.12493194105
2018-02-02	-2.51237168582
2018-02-03	-1.80325017602
2018-02-04	-1.80658724689
2018-02-05	-2.43050983144
2018-02-06	-2.62838226509
2018-02-07	-2.78721581493
2018-02-08	-2.7378598982
2018-02-09	-2.29450253556
2018-02-10	-2.2997724647
2018-02-11	-2.89514924949
2018-02-12	-2.63734827321
2018-02-13	-2.45750202995
2018-02-14	-2.35946777773
2018-02-15	-2.19350538395
2018-02-16	-2.10401598348
2018-02-17	-2.72823782632
2018-02-18	-2.219751153
2018-02-19	-2.04236832445
2018-02-20	-2.10230920925
2018-02-21	-2.28185587291
2018-02-22	-2.33531164456
2018-02-23	-2.48640549704
2018-02-24	-1.72459731645
2018-02-25	-1.72332751703
2018-02-26	-1.84062243065
2018-02-27	-1.95466938445
2018-02-28	-1.61935928638
2018-03-01	-1.67776005466
2018-03-02	-1.64585759743
2018-03-03	-2.25305171372
2018-03-04	-2.25011889947
2018-03-05	-2.2660785909
2018-03-06	-1.82211326325
2018-03-07	-1.96066648208
2018-03-08	-1.94624937137
2018-03-09	-2.01306537444
2018-03-10	-1.51507232471
2018-03-11	-1.08316557162
2018-03-12	-1.59106766283
2018-03-13	-2.05547757168
2018-03-14	-1.77730799347
2018-03-15	-1.6293335996
2018-03-16	-1.56432845511
2018-03-17	-1.62341774124
2018-03-18	-2.14946541254
2018-03-19	-1.69544507318
2018-03-20	-1.57326706862
2018-03-21	-1.44699865177
2018-03-22	-1.45279573516
2018-03-23	-1.19688315274
2018-03-24	-0.736904057002
2018-03-25	0.191968114598
2018-03-26	0.122397969295
2018-03-27	0.362448984402
2018-03-28	0.346757872918
2018-03-29	0.304698595972
2018-03-30	-0.0119353687338
2018-03-31	-0.167721258957
2018-04-01	-0.987719137838
2018-04-02	-0.471892655908
2018-04-03	-0.934270527161
2018-04-04	-1.09959408868
2018-04-05	-0.924581064605
2018-04-06	-0.778538567006
2018-04-07	-0.76835481406
2018-04-08	-0.614791139398
2018-04-09	-0.6151834594
2018-04-10	-0.671196082745
2018-04-11	-0.580292370646
2018-04-12	-0.616919972892
2018-04-13	-0.343226512153
2018-04-14	-0.0331399050516
2018-04-15	-0.107243948492
2018-04-16	-0.132172255299
2018-04-17	0.376022775081
2018-04-18	0.220231884185
2018-04-19	0.158067576406
2018-04-20	0.136716528022
2018-04-21	-0.198011006471
2018-04-22	-0.0897435484025
2018-04-23	-0.562216747735
2018-04-24	-0.41694315096
2018-04-25	-0.33305454788
2018-04-26	-0.25741525575
2018-04-27	-0.386826714016
2018-04-28	-0.395560556551
2018-04-29	-0.409180718304
2018-04-30	-0.0769913497389
2018-05-01	-0.77153097955
2018-05-02	-0.765750559819
2018-05-03	-0.73787294312
2018-05-04	-0.824146817256
2018-05-05	-0.659279668463
2018-05-06	-0.811068667935
2018-05-07	-0.905011496567
2018-05-08	-0.679327748941
2018-05-09	-0.565473399653
2018-05-10	-0.634912462737
2018-05-11	-0.944331008317
2018-05-12	-1.0626388921
2018-05-13	-1.10257176261
2018-05-14	-1.19910369173
2018-05-15	-1.34442179287
2018-05-16	-1.64538375733
2018-05-17	-1.38277817865
2018-05-18	-0.837611808727
2018-05-19	-0.740887142717
2018-05-20	-1.22894091418
2018-05-21	-1.51095923807
2018-05-22	-1.13489673297
2018-05-23	-0.958342099724
2018-05-24	-1.24478091725
2018-05-25	-1.79842167711
2018-05-26	-1.46456502598
2018-05-27	-1.20041966715
2018-05-28	-0.964156163182
2018-05-29	-1.19429053854
2018-05-30	-1.12795403906
2018-05-31	-1.22520267607
2018-06-01	-0.914953378973
2018-06-02	-0.924634854874
2018-06-03	-1.04562995927
2018-06-04	-1.06887571432
2018-06-05	-1.30468610542
2018-06-06	-1.52853791346
2018-06-07	-1.29088594501
2018-06-08	-1.46786876391
2018-06-09	-2.0873790191
2018-06-10	-1.82600523966
2018-06-11	-1.74363691503
2018-06-12	-1.64373556471
2018-06-13	-1.66494032388
2018-06-14	-2.08391154109
2018-06-15	-2.27684517602
2018-06-16	-1.84923837724
2018-06-17	-1.87705029805
2018-06-18	-1.98650690489
2018-06-19	-1.99518817405
2018-06-20	-1.55593722352
2018-06-21	-1.373856454
2018-06-22	-0.929082928149
2018-06-23	-0.988320856441
2018-06-24	-0.65664501342
2018-06-25	-0.462398470338
2018-06-26	-0.0738922633748
2018-06-27	-0.395375907057
2018-06-28	-0.171433325114
2018-06-29	-0.451377507825
2018-06-30	-0.305335912301
2018-07-01	-0.855457931601
2018-07-02	-0.690566512587
2018-07-03	-0.578116978399
2018-07-04	-0.84208345917
2018-07-05	-1.01966126561
2018-07-06	-0.803861193944
2018-07-07	-0.471760208222
2018-07-08	-0.270873499279
2018-07-09	-0.552651877092
2018-07-10	-0.678600853961
2018-07-11	-0.156632626159
2018-07-12	-0.295285811264
2018-07-13	0.0435330397048
2018-07-14	-0.284895476658
2018-07-15	-0.118627163854
2018-07-16	-0.0618232995216
2018-07-17	-0.553680856784
2018-07-18	-0.762642866142
2018-07-19	-0.656737736785
2018-07-20	-1.25712486097
2018-07-21	-1.08022694067
2018-07-22	-1.15827610592
2018-07-23	-1.05841861898
2018-07-24	-0.801562075511
2018-07-25	-0.581892605617
2018-07-26	-0.643935729736
2018-07-27	-0.540992200195
2018-07-28	-0.745224924665
2018-07-29	0.0081160811897
2018-07-30	-0.0251182987158
2018-07-31	0.132353462997
2018-08-01	-0.348442434065
2018-08-02	-0.236178316355
2018-08-03	-0.217961811522
2018-08-04	-0.456364769003
2018-08-05	-1.68223895135
2018-08-06	-1.86378991728
2018-08-07	-1.94098007574
2018-08-08	-1.5453786045
2018-08-09	-1.54345456456
2018-08-10	-1.28507276783
2018-08-11	-1.09314790373
2018-08-12	-0.24389186812
2018-08-13	-0.157791537031
2018-08-14	-0.316103462916
2018-08-15	-0.33507727212
2018-08-16	0.025690104889
2018-08-17	0.159092123142
2018-08-18	0.494403401527
2018-08-19	0.336730131713
2018-08-20	0.555958571307
2018-08-21	0.935465700475
2018-08-22	0.566531182925
2018-08-23	0.313191290725
2018-08-24	-0.120628043828
2018-08-25	-0.695501753844
2018-08-26	-1.14153312529
2018-08-27	-1.33438393155
2018-08-28	-1.36581925475
2018-08-29	-1.28374121094
2018-08-30	-1.31514304204
2018-08-31	-0.91021497569
2018-09-01	-0.236669131847
2018-09-02	0.142025737452
2018-09-03	0.466554276972
2018-09-04	-0.207698368213
2018-09-05	-0.450148527144
2018-09-06	-0.64952081418
2018-09-07	-1.04555555192
2018-09-08	-0.748629699995
2018-09-09	-0.467234658734
2018-09-10	-0.434483093095
2018-09-11	-0.248576423432
2018-09-12	-0.0559101406884
2018-09-13	0.184212420847
2018-09-14	0.253297157075
2018-09-15	-0.190641939006
2018-09-16	0.074655653053
2018-09-17	0.0419127166792
2018-09-18	-0.0395485897973
2018-09-19	-0.566778578467
2018-09-20	-0.562597715959
2018-09-21	-0.222543288495
2018-09-22	-0.124989303654
2018-09-23	0.0229257662574
2018-09-24	-0.0145445338392
2018-09-25	0.150628247004
2018-09-26	0.345002453966
2018-09-27	0.0454496792926
2018-09-28	-0.404230737446
2018-09-29	-0.518934715113
2018-09-30	-1.15875331504
2018-10-01	-0.675324187932
2018-10-02	-1.01638786692
2018-10-03	-0.609828996981
2018-10-04	-0.586695308038
2018-10-05	-0.690913478293
2018-10-06	-0.800786851827
2018-10-07	-0.670141296611
2018-10-08	-1.11543254496
2018-10-09	-0.967757707369
2018-10-10	-1.25949399979
2018-10-11	-1.35939689894
2018-10-12	-1.12998759082
2018-10-13	-0.776641789143
2018-10-14	-1.03919942209
2018-10-15	-0.924761569196
2018-10-16	-0.692619432187
2018-10-17	-0.739749668602
2018-10-18	-0.647324120407
2018-10-19	-0.66656164557
2018-10-20	-0.521383196211
2018-10-21	0.217627233172
2018-10-22	0.379055572836
2018-10-23	0.150077842849
2018-10-24	0.32038762194
2018-10-25	0.422218028473
2018-10-26	0.182513565688
2018-10-27	-0.279639852855
2018-10-28	-0.720988309274
2018-10-29	-0.942567735785
2018-10-30	-1.21979358575
2018-10-31	-1.2405532886
2018-11-01	-1.61614785233
2018-11-02	-1.17551752343
2018-11-03	-1.16924290571
2018-11-04	-1.41069328483
2018-11-05	-1.26058276992
2018-11-06	-0.984089695218
2018-11-07	-0.922491146081
2018-11-08	-0.860568488438
2018-11-09	-0.969667351954
2018-11-10	-0.620341196984
2018-11-11	-0.31004789128
2018-11-12	-0.551855655102
2018-11-13	-0.534276517404
2018-11-14	-0.559733472605
2018-11-15	-0.422703311871
2018-11-16	-0.540336226628
2018-11-17	-0.820995409312
2018-11-18	-0.647362997053
2018-11-19	-0.460609186257
2018-11-20	-0.63963877533
2018-11-21	-0.607887332641
2018-11-22	-0.553795378357
2018-11-23	-0.756879446634
2018-11-24	-0.368478205936
2018-11-25	-0.366848139141
2018-11-26	-0.514046346219
2018-11-27	-0.491120487304
2018-11-28	-0.324573194184
2018-11-29	-0.827613937738
2018-11-30	-0.542670346091
2018-12-01	-0.735880982897
2018-12-02	-1.4478504618
2018-12-03	-1.08052219439
2018-12-04	-1.10487793777
2018-12-05	-1.33522503944
2018-12-06	-1.10215091342
2018-12-07	-1.1593659634
2018-12-08	-1.27382713158
2018-12-09	-0.283946576999
2018-12-10	-0.665175959804
2018-12-11	-0.781935880108
2018-12-12	-0.656477136771
2018-12-13	-0.52988999974
2018-12-14	-0.798712273394
2018-12-15	-1.21096615013
2018-12-16	-2.69357739782
2018-12-17	-3.07774052345
2018-12-18	-3.00419518806
2018-12-19	-3.07256435145
2018-12-20	-3.42246391853
2018-12-21	-3.41717038669
2018-12-22	-3.42451406351
2018-12-23	-2.73191054185
2018-12-24	-2.67068904096
2018-12-25	-2.93516644125
2018-12-26	-3.50107200135
2018-12-27	-3.28376453241
2018-12-28	-3.13050416482
2018-12-29	-2.41498362589
2018-12-30	-2.12642054083
2018-12-31	-1.87053754838
2019-01-01	-1.89290880958
2019-01-02	-1.68153887895
2019-01-03	-1.7230570267
2019-01-04	-1.49500737443
2019-01-05	-2.02620862784
2019-01-06	-2.24202926293
2019-01-07	-2.26106387677
2019-01-08	-2.09566430067
2019-01-09	-1.29212657656
2019-01-10	-1.22485432554
2019-01-11	-1.28737495626
2019-01-12	-1.22036892738
2019-01-13	-0.810801602699
2019-01-14	-0.609213649707
2019-01-15	-0.131789545028
2019-01-16	-0.536039285198
2019-01-17	-0.276136720724
2019-01-18	-0.356558622751
2019-01-19	-0.405808881484
2019-01-20	-0.558118459085
2019-01-21	-0.71316519343
2019-01-22	-0.717386283304
2019-01-23	-0.624937004513
2019-01-24	-0.691145542471
2019-01-25	-0.614122677055
2019-01-26	-0.873306231383
2019-01-27	-1.08487590717
2019-01-28	-1.08786006069
2019-01-29	-1.53059916266
2019-01-30	-1.87005185066
2019-01-31	-2.22671505042
2019-02-01	-2.35091408481
2019-02-02	-1.83452501638
2019-02-03	-1.47599033183
2019-02-04	-1.44394706848
2019-02-05	-1.40950305902
2019-02-06	-1.26781021373
2019-02-07	-0.909676572658
2019-02-08	-0.849845675051
2019-02-09	-0.64350302691
2019-02-10	-0.955768736796
2019-02-11	-0.964962182523
2019-02-12	-0.880219367644
2019-02-13	-0.782689141715
2019-02-14	-0.87531231855
2019-02-15	-1.28562535751
2019-02-16	-1.95257997488
2019-02-17	-1.76821519891
2019-02-18	-1.8629764573
2019-02-19	-1.72497636781
2019-02-20	-1.82042472254
2019-02-21	-1.71990676581
2019-02-22	-1.41636693545
2019-02-23	-1.24171123786
2019-02-24	-1.27812518077
2019-02-25	-0.961398389632
2019-02-26	-1.20322280359
2019-02-27	-1.20888080606
2019-02-28	-1.44154403866
2019-03-01	-1.49117276364
2019-03-02	-1.68299420983
2019-03-03	-1.6410867897
2019-03-04	-2.12015738451
2019-03-05	-2.3313265264
2019-03-06	-1.71014601875
2019-03-07	-1.42632402126
2019-03-08	-1.53683169164
2019-03-09	-0.845694981978
2019-03-10	-0.649084673269
2019-03-11	-0.327692362339
2019-03-12	-0.715796583786
2019-03-13	-0.819716003879
2019-03-14	-1.25695407939
2019-03-15	-0.989228144008
2019-03-16	-1.14961570236
2019-03-17	-2.06628581269
2019-03-18	-2.09636797725
2019-03-19	-1.77129978878
2019-03-20	-2.17881183678
2019-03-21	-1.93546224879
2019-03-22	-2.17693274101
2019-03-23	-2.88343360489
2019-03-24	-1.69114415989
2019-03-25	-1.61096580756
2019-03-26	-1.51018338888
2019-03-27	-1.45614065565
2019-03-28	-1.49456999811
2019-03-29	-1.36326278504
2019-03-30	-0.168242993418
2019-03-31	-1.23382216297
2019-04-01	-1.3056868675
2019-04-02	-1.43546855326
2019-04-03	-1.32063265116
2019-04-04	-1.09107336549
2019-04-05	-1.19037327981
2019-04-06	-1.53556927653
2019-04-07	-1.53186650809
2019-04-08	-1.23622218267
2019-04-09	-1.33384616627
2019-04-10	-1.20913161717
2019-04-11	-1.61734582435
2019-04-12	-1.17386774031
2019-04-13	-0.957335191771
2019-04-14	-0.810468532372
2019-04-15	-1.09868625869
2019-04-16	-0.930556937607
2019-04-17	-1.04576269148
2019-04-18	-0.625965290575
2019-04-19	-1.00873077366
2019-04-20	-0.897396871214
2019-04-21	-0.207561943431
2019-04-22	0.0706399016233
2019-04-23	0.135162213973
2019-04-24	0.18940614023
2019-04-25	-0.258794941688
2019-04-26	-0.0340485049004
2019-04-27	0.327337430221
2019-04-28	0.362723280384
2019-04-29	0.297504352187
2019-04-30	0.113685946113
2019-05-01	-0.223651835413
2019-05-02	-0.224211704869
2019-05-03	-0.478448490951
2019-05-04	-0.742445151877
2019-05-05	-1.12833780889
2019-05-06	-1.07189288935
2019-05-07	-1.27218940272
2019-05-08	-0.541959287294
2019-05-09	-0.512033501745
2019-05-10	-0.330670138756
2019-05-11	-0.568492674308
2019-05-12	-0.287856617058
2019-05-13	-0.456053770157
2019-05-14	-0.0831047466161
2019-05-15	-0.538704432512
2019-05-16	-0.37222528744
2019-05-17	-0.36269338333
2019-05-18	-0.065953517513
2019-05-19	0.0872695515446
2019-05-20	0.294755518184
2019-05-21	0.212590247065
2019-05-22	0.466265595224
2019-05-23	0.165672346826
2019-05-24	0.0772431516621
2019-05-25	-0.0326417513277
2019-05-26	0.0201914927085
2019-05-27	-0.120801734997
2019-05-28	-0.2950325719
2019-05-29	-0.439323049043
2019-05-30	-0.25686919641
2019-05-31	-0.253357295668
2019-06-01	-0.139052433399
2019-06-02	-0.0525653003064
2019-06-03	0.0734968063412
2019-06-04	0.1429878813
2019-06-05	-0.0711495778753
2019-06-06	-0.200686055531
2019-06-07	-0.102898213901
2019-06-08	-0.684710364017
2019-06-09	-1.11555151257
2019-06-10	-1.40106858477
2019-06-11	-1.64975209004
2019-06-12	-1.52173995692
2019-06-13	-1.72570455334
2019-06-14	-1.58063784896
2019-06-15	-1.27679431571
2019-06-16	-1.13902370842
2019-06-17	-1.32921958356
2019-06-18	-1.08834521305
2019-06-19	-1.04903432853
2019-06-20	-1.25864058498
2019-06-21	-1.35747977873
2019-06-22	-1.96974472447
2019-06-23	-1.65123986309
2019-06-24	-1.33534272385
2019-06-25	-1.50376886876
2019-06-26	-1.60717469961
2019-06-27	-1.17302209867
2019-06-28	-1.22838748541
2019-06-29	0.194024309842
2019-06-30	-0.047414651295
2019-07-01	-0.247481839464
2019-07-02	-0.294423804608
2019-07-03	-0.125279812651
2019-07-04	-0.379924481387
2019-07-05	-0.37832523773
2019-07-06	-0.546785761459
2019-07-07	-0.375408157037
2019-07-08	-0.391677457656
2019-07-09	-0.303216285693
2019-07-10	-0.40918386682
2019-07-11	-0.358681613656
2019-07-12	-0.337477951449
2019-07-13	-0.974368238454
2019-07-14	-1.62779641919
2019-07-15	-1.40803380468
2019-07-16	-1.25123024401
2019-07-17	-1.10774410464
2019-07-18	-1.04550553629
2019-07-19	-1.37543531163
2019-07-20	-1.68662648739
2019-07-21	-1.59417092385
2019-07-22	-1.54691208948
2019-07-23	-1.78088733442
2019-07-24	-1.87615293703
2019-07-25	-2.02445555783
2019-07-26	-1.84589381452
2019-07-27	-1.33515604622
