Date	France
2017-01-01	0.220868923023
2017-01-02	-0.578747480135
2017-01-03	-0.352249829434
2017-01-04	-0.732609084359
2017-01-05	-0.729791345692
2017-01-06	-0.871083379742
2017-01-07	-0.118204691589
2017-01-08	-0.216987769396
2017-01-09	-0.321708129672
2017-01-10	-0.623140944155
2017-01-11	-0.256652025894
2017-01-12	-0.145995395152
2017-01-13	-0.271005304257
2017-01-14	-0.170399103322
2017-01-15	0.344342514913
2017-01-16	0.0678401911926
2017-01-17	0.111344940378
2017-01-18	-0.023547867634
2017-01-19	-0.0223756269255
2017-01-20	-0.0464361302049
2017-01-21	0.357833893136
2017-01-22	0.235611008881
2017-01-23	0.2608407831
2017-01-24	0.328420946116
2017-01-25	-0.229821862021
2017-01-26	-0.107889373468
2017-01-27	-0.216174935183
2017-01-28	-1.00752111093
2017-01-29	-1.48425465229
2017-01-30	-1.48546082211
2017-01-31	-1.49435273533
2017-02-01	-1.36320866693
2017-02-02	-1.50867228103
2017-02-03	-1.59321328621
2017-02-04	-1.880742641
2017-02-05	-1.32329496671
2017-02-06	-1.50550400067
2017-02-07	-1.62432715115
2017-02-08	-1.58151828269
2017-02-09	-1.63532139458
2017-02-10	-1.08573373753
2017-02-11	-0.477656086974
2017-02-12	-0.527423690776
2017-02-13	-0.195504409291
2017-02-14	-0.277613352093
2017-02-15	0.278419938527
2017-02-16	0.559640630237
2017-02-17	0.172089776139
2017-02-18	0.152686764565
2017-02-19	-0.397241418533
2017-02-20	-0.805746133525
2017-02-21	-0.568821008618
2017-02-22	-0.816628838028
2017-02-23	-1.10537793398
2017-02-24	-1.35256345944
2017-02-25	-1.26622717058
2017-02-26	-0.869838475031
2017-02-27	-0.836511955587
2017-02-28	-1.48693650988
2017-03-01	-1.0933938206
2017-03-02	-0.830438281608
2017-03-03	-0.397133398552
2017-03-04	-0.513428609534
2017-03-05	0.138642204851
2017-03-06	-0.117825041342
2017-03-07	-0.0936195142848
2017-03-08	-0.256450344745
2017-03-09	0.135959349391
2017-03-10	0.246150389487
2017-03-11	0.642164462206
2017-03-12	0.063179515904
2017-03-13	0.379173219986
2017-03-14	0.792347742238
2017-03-15	0.788234013931
2017-03-16	-0.0710523388738
2017-03-17	-0.104541760191
