Date	Consumer Discretionary
2017-01-01	0.00148035305516
2017-01-02	0.00148035305516
2017-01-03	0.00148035305516
2017-01-04	0.00159465586145
2017-01-05	0.00162981760548
2017-01-06	0.00137562413514
2017-01-07	0.0010504208831
2017-01-08	0.00094148842123
2017-01-09	0.00094148842123
2017-01-10	0.000845426941883
2017-01-11	0.00071521860855
2017-01-12	0.000715027830385
2017-01-13	0.000543648224558
2017-01-14	0.000915395436454
2017-01-15	0.000915395436454
2017-01-16	0.0010693600246
2017-01-17	0.0010693600246
2017-01-18	0.0010693600246
2017-01-19	0.00136323072149
2017-01-20	0.00136323072149
2017-01-21	0.00136323072149
2017-01-22	0.00136323072149
2017-01-23	0.00136323072149
2017-01-24	0.00136323072149
2017-01-25	0.00141589001586
2017-01-26	0.00141808612185
2017-01-27	0.00131843490112
2017-01-28	0.00131843490112
2017-01-29	0.00131843490112
2017-01-30	0.00131843490112
2017-01-31	0.00147697632007
2017-02-01	0.00147697632007
2017-02-02	0.00147697632007
2017-02-03	0.00125549237765
2017-02-04	0.00122033063363
2017-02-05	0.00185938817864
2017-02-06	0.0019911404843
2017-02-07	0.00218550394397
2017-02-08	0.00223616250527
2017-02-09	0.00223616250527
2017-02-10	0.00223616250527
2017-02-11	0.00219638525786
2017-02-12	0.00219638525786
2017-02-13	0.00187973446469
2017-02-14	0.00187973446469
2017-02-15	0.00177232481137
2017-02-16	0.00185473107425
2017-02-17	0.00185473107425
2017-02-18	0.00156086037735
2017-02-19	0.00156086037735
2017-02-20	0.00156086037735
2017-02-21	0.00156086037735
2017-02-22	0.00160861586924
2017-02-23	0.00165763547708
2017-02-24	0.00160497618271
2017-02-25	0.00152037381385
2017-02-26	0.00152037381385
2017-02-27	0.00152037381385
2017-02-28	0.00162325447228
2017-03-01	0.00162325447228
2017-03-02	0.00155407855825
2017-03-03	0.00155407855825
2017-03-04	0.00155407855825
2017-03-05	0.00155407855825
2017-03-06	0.00155407855825
2017-03-07	0.000894120581084
2017-03-08	0.000850319023
2017-03-09	0.000915157222221
2017-03-10	0.000911779984802
2017-03-11	0.000911779984802
2017-03-12	0.000911779984802
2017-03-13	0.000963062036084
2017-03-14	0.000963062036084
2017-03-15	0.000907965617351
2017-03-16	0.000907965617351
2017-03-17	0.000861410682528
2017-03-18	0.000779004419652
2017-03-19	0.000779004419652
2017-03-20	0.000779004419652
2017-03-21	0.000779004419652
2017-03-22	0.000779004419652
2017-03-23	0.000932614250681
2017-03-24	0.000884858758799
2017-03-25	0.000835839150956
2017-03-26	0.000835839150956
2017-03-27	0.000835839150956
2017-03-28	0.000835839150956
2017-03-29	0.000835839150956
2017-03-30	0.00073295849252
2017-03-31	0.000800709170027
2017-04-01	0.000711343665112
2017-04-02	0.000711343665112
2017-04-03	0.000711343665112
2017-04-04	0.000711343665112
2017-04-05	0.000711343665112
2017-04-06	0.000724448636696
2017-04-07	0.000636497889115
2017-04-08	0.000377296230224
2017-04-09	0.000330014906347
2017-04-10	0.000463615440749
2017-04-11	0.000463615440749
2017-04-12	0.000412333389467
2017-04-13	0.000412333389467
2017-04-14	0.000412333389467
2017-04-15	0.000412333389467
2017-04-16	0.000412333389467
2017-04-17	0.000412333389467
2017-04-18	0.000412333389467
2017-04-19	0.000412333389467
2017-04-20	0.000412333389467
2017-04-21	0.000472177794015
2017-04-22	0.000318567962986
2017-04-23	0.000318567962986
2017-04-24	0.000318567962986
2017-04-25	0.000426442828142
2017-04-26	0.000694395668443
2017-04-27	0.00165439566844
2017-04-28	0.00194175199028
2017-04-29	0.00194175199028
2017-04-30	0.00187400131278
2017-05-01	0.00187400131278
2017-05-02	0.00192608464611
2017-05-03	0.00198446176228
2017-05-04	0.00198446176228
2017-05-05	0.00198446176228
2017-05-06	0.00192708941575
2017-05-07	0.00192708941575
2017-05-08	0.00219333009733
2017-05-09	0.00219333009733
2017-05-10	0.0023491651635
2017-05-11	0.00246928528362
2017-05-12	0.00246928528362
2017-05-13	0.00246928528362
2017-05-14	0.00422367124853
2017-05-15	0.00433016752117
2017-05-16	0.00433016752117
2017-05-17	0.0044354861099
2017-05-18	0.0044354861099
2017-05-19	0.0044354861099
2017-05-20	0.0044354861099
2017-05-21	0.00545091052255
2017-05-22	0.00556448235674
2017-05-23	0.00556448235674
2017-05-24	0.00570317861194
2017-05-25	0.00559530374678
2017-05-26	0.00532735090648
2017-05-27	0.00436735090648
2017-05-28	0.00407999458464
2017-05-29	0.00407999458464
2017-05-30	0.00413324272096
2017-05-31	0.00423872795303
2017-06-01	0.00418664461969
2017-06-02	0.00417671711593
2017-06-03	0.00436828799715
2017-06-04	0.0047492403781
2017-06-05	0.00506469779135
2017-06-06	0.0055697482964
2017-06-07	0.00549434730948
2017-06-08	0.00626697424105
2017-06-09	0.00623643831685
2017-06-10	0.00611631819673
2017-06-11	0.00785761172907
2017-06-12	0.00785761172907
2017-06-13	0.00616264347063
2017-06-14	0.00633578925617
2017-06-15	0.00645093030395
2017-06-16	0.00665482631015
2017-06-17	0.00665482631015
2017-06-18	0.0069606367077
2017-06-19	0.0069606367077
2017-06-20	0.0058853678905
2017-06-21	0.00577179605631
2017-06-22	0.00577179605631
2017-06-23	0.00574924381969
2017-06-24	0.00595004703254
2017-06-25	0.00595004703254
2017-06-26	0.00595004703254
2017-06-27	0.00694879859309
2017-06-28	0.00706870266983
2017-06-29	0.00745159160517
2017-06-30	0.00746045743085
2017-07-01	0.00757083270679
2017-07-02	0.00774313364626
2017-07-03	0.00799974203674
2017-07-04	0.00789772968368
2017-07-05	0.00758227227043
2017-07-06	0.00724472595299
2017-07-07	0.00711460271249
2017-07-08	0.00634197578092
2017-07-09	0.00624030880895
2017-07-10	0.00629459762545
2017-07-11	0.00455330409312
2017-07-12	0.00455330409312
2017-07-13	0.00449388638664
2017-07-14	0.00421424432847
2017-07-15	0.00409910328069
2017-07-16	0.00399822201909
2017-07-17	0.00410454844121
2017-07-18	0.00384819402783
2017-07-19	0.00424569544748
2017-07-20	0.00497829618008
2017-07-21	0.00535565467065
2017-07-22	0.00551825629666
2017-07-23	0.00629100116697
2017-07-24	0.00638781700174
2017-07-25	0.00643347910219
2017-07-26	0.00653830090513
2017-07-27	0.00559196024605
2017-07-28	0.00547205616931
2017-07-29	0.00503591909766
2017-07-30	0.00525324299845
2017-07-31	0.00519181534855
2017-08-01	0.00515728453597
2017-08-02	0.00476286870512
2017-08-03	0.00454071459432
2017-08-04	0.00454071459432
2017-08-05	0.00437321040671
2017-08-06	0.00431249395255
2017-08-07	0.00431249395255
2017-08-08	0.00421156755446
2017-08-09	0.00415727873795
2017-08-10	0.00434323875655
2017-08-11	0.00445379707606
2017-08-12	0.00445379707606
2017-08-13	0.00445379707606
2017-08-14	0.00445379707606
2017-08-15	0.00424546374273
2017-08-16	0.00430470023452
2017-08-17	0.00425524425035
2017-08-18	0.00397016554009
2017-08-19	0.00323756480749
2017-08-20	0.00335040239535
2017-08-21	0.00357094253179
2017-08-22	0.0027852528173
2017-08-23	0.00291498419704
2017-08-24	0.00380390153583
2017-08-25	0.00407664176094
2017-08-26	0.00402423085948
2017-08-27	0.00402423085948
2017-08-28	0.00425773932416
2017-08-29	0.00392606436562
2017-08-30	0.00393761280733
2017-08-31	0.00375139306804
2017-09-01	0.00369762962718
2017-09-02	0.00364084371009
2017-09-03	0.00364084371009
2017-09-04	0.00364084371009
2017-09-05	0.00364084371009
2017-09-06	0.00381628230658
2017-09-07	0.00450827532
2017-09-08	0.0045758885722
2017-09-09	0.0043899285536
2017-09-10	0.00512112107584
2017-09-11	0.00518660896058
2017-09-12	0.00518660896058
2017-09-13	0.00518660896058
2017-09-14	0.00525605340502
2017-09-15	0.00509049049112
2017-09-16	0.00509049049112
2017-09-17	0.00497806778173
2017-09-18	0.00524580539887
2017-09-19	0.00475560932043
2017-09-20	0.00471611016967
2017-09-21	0.00469708607943
2017-09-22	0.00426973565208
2017-09-23	0.00333515621283
2017-09-24	0.00295759418478
2017-09-25	0.00308314346288
2017-09-26	0.00322203235177
2017-09-27	0.00305697015676
2017-09-28	0.00305697015676
2017-09-29	0.00310331169584
2017-09-30	0.00310331169584
2017-10-01	0.00310331169584
2017-10-02	0.00324425602283
2017-10-03	0.00324425602283
2017-10-04	0.00332575561534
2017-10-05	0.00346070838187
2017-10-06	0.00328526978538
