Date	Real Estate
2018-01-20	-0.127850075507
2018-01-21	-0.398766686525
2018-01-22	-0.401392726986
2018-01-23	-0.40596659889
2018-01-24	-0.400407176126
2018-01-25	-0.402587718606
2018-01-26	-0.39876293751
2018-01-27	-0.391893137053
2018-01-28	-0.385924780314
2018-01-29	-0.389989936125
2018-01-30	-0.388410572683
2018-01-31	-0.391893037795
2018-02-01	-0.303095088261
2018-02-02	-0.487316514382
2018-02-03	-0.480031460325
2018-02-04	-0.475901202657
2018-02-05	-0.469223982413
2018-02-06	-0.467982247546
2018-02-07	-0.459686016237
2018-02-08	-0.460858579148
2018-02-09	-0.457432454532
2018-02-10	-0.457027714964
2018-02-11	-0.45749000836
2018-02-12	-0.458909776054
2018-02-13	0.0766751455827
2018-02-14	0.0779415109318
2018-02-15	0.0819354457973
2018-02-16	0.0854081264251
2018-02-17	0.0970003841996
2018-02-18	0.0975160985139
2018-02-19	0.101777994877
2018-02-20	0.409970811039
2018-02-21	0.413359415881
2018-02-22	0.417081718783
2018-02-23	0.421711254455
2018-02-24	0.42395018302
2018-02-25	0.424303352907
2018-02-26	0.415320016556
2018-02-27	0.415938215403
2018-02-28	0.415105791375
2018-03-01	0.411156708606
2018-03-02	0.413999682112
2018-03-03	0.418831586442
2018-03-04	0.420117580267
2018-03-05	0.414835831707
2018-03-06	0.335552479697
2018-03-07	0.329062191064
2018-03-08	0.243539616955
2018-03-09	0.246217430563
2018-03-10	0.243286583886
2018-03-11	0.23938540365
2018-03-12	0.236657557769
2018-03-13	0.236922089092
2018-03-14	0.237504489716
2018-03-15	0.108390369398
2018-03-16	0.108508910483
2018-03-17	0.106611619682
2018-03-18	0.104195450689
2018-03-19	0.0981087318599
2018-03-20	-0.0287037436091
2018-03-21	-0.0295587742613
2018-03-22	-0.0925287584463
2018-03-23	-0.0904596604994
2018-03-24	-0.0931842359364
2018-03-25	-0.104514926704
2018-03-26	-0.105684521234
2018-03-27	-0.101775519471
2018-03-28	-0.0979585725666
2018-03-29	-0.105474058518
2018-03-30	-0.0995895223459
2018-03-31	-0.0955648394571
2018-04-01	-0.0933588102087
2018-04-02	-0.0952231067215
2018-04-03	-0.0986677430569
2018-04-04	-0.0953567563486
2018-04-05	-0.218830232507
2018-04-06	-0.208500862174
2018-04-07	-0.483915470367
2018-04-08	-0.485956187032
2018-04-09	-0.481654340558
2018-04-10	-0.451997979703
2018-04-11	-0.448936170432
2018-04-12	-0.448316017866
2018-04-13	-0.347193988254
2018-04-14	-0.34033013082
2018-04-15	-0.337404060228
2018-04-16	-0.337581448781
2018-04-17	-0.336213901205
2018-04-18	-0.305581428891
2018-04-19	-0.290459122952
2018-04-20	-0.291455337446
2018-04-21	-0.292157323274
2018-04-22	-0.289146788308
2018-04-23	-0.292906706868
2018-04-24	-0.288661156229
2018-04-25	-0.289217788714
2018-04-26	-0.294937156449
2018-04-27	-0.173298556573
2018-04-28	-0.160944567801
2018-04-29	-0.169150345634
2018-04-30	-0.171832877823
2018-05-01	-0.175963277589
2018-05-02	-0.178092124742
2018-05-03	-0.16265775124
2018-05-04	-0.166250679603
2018-05-05	-0.154186580006
2018-05-06	-0.151611095562
2018-05-07	-0.0947751633915
2018-05-08	-0.0947519986471
2018-05-09	-0.106297498852
2018-05-10	-0.0579976717797
2018-05-11	-0.0446480559531
2018-05-12	-0.0443957236953
2018-05-13	-0.0486996426499
2018-05-14	-0.0430943029674
2018-05-15	-0.0127270830724
2018-05-16	-0.0156208193286
2018-05-17	-0.0189410039472
2018-05-18	0.0229858539539
2018-05-19	0.0290004398016
2018-05-20	0.0371422750097
2018-05-21	0.0384702488168
2018-05-22	0.114667624469
2018-05-23	0.121441096898
2018-05-24	0.122371465618
2018-05-25	0.120411313831
2018-05-26	0.122402773744
2018-05-27	0.0860303945458
2018-05-28	0.0822289477478
2018-05-29	0.0866315776903
2018-05-30	0.0837721368514
2018-05-31	0.0575376675209
2018-06-01	0.0566507214881
2018-06-02	0.0776313358651
2018-06-03	0.0626882514131
2018-06-04	0.0617863526666
2018-06-05	0.0441355826726
2018-06-06	0.041026861281
2018-06-07	0.0379758752074
2018-06-08	0.0588303840408
2018-06-09	0.0460716581838
2018-06-10	0.0574448499792
2018-06-11	0.057404353591
2018-06-12	0.0579533922021
2018-06-13	0.0649011753502
2018-06-14	0.0401073528581
2018-06-15	0.0420905641654
2018-06-16	0.0276711149749
2018-06-17	0.0257906463759
2018-06-18	-0.0211864140776
2018-06-19	-0.0553167176391
2018-06-20	-0.0353415646088
2018-06-21	-0.0781742993527
2018-06-22	-0.080568659406
2018-06-23	-0.085064739047
2018-06-24	-0.0903036940921
2018-06-25	-0.0928024533363
2018-06-26	-0.0776093653918
2018-06-27	-0.0822204381024
2018-06-28	-0.0869821189509
2018-06-29	-0.0850534192287
2018-06-30	-0.0792546481681
2018-07-01	-0.0926303960721
2018-07-02	-0.0968506206674
2018-07-03	-0.0966890037785
2018-07-04	-0.119257086477
2018-07-05	-0.113062573792
2018-07-06	-0.107181706639
2018-07-07	-0.118451205898
2018-07-08	-0.104400207413
2018-07-09	-0.102446723409
2018-07-10	-0.10868501611
2018-07-11	-0.110390148398
2018-07-12	-0.114916860905
2018-07-13	-0.114070054553
2018-07-14	-0.114792942817
2018-07-15	-0.127410401191
2018-07-16	-0.127108114979
2018-07-17	-0.13665060579
2018-07-18	-0.120927708302
2018-07-19	-0.0995548004093
2018-07-20	-0.113171374501
2018-07-21	-0.114585552888
2018-07-22	-0.117778899288
2018-07-23	-0.114122847639
2018-07-24	-0.109503973163
2018-07-25	-0.112064935625
2018-07-26	-0.130075708529
2018-07-27	-0.128912326453
2018-07-28	-0.141579720814
2018-07-29	-0.140278584981
2018-07-30	-0.131381384649
2018-07-31	-0.122140071754
2018-08-01	-0.121110304837
2018-08-02	-0.119764505129
2018-08-03	-0.115071569493
2018-08-04	-0.126648540073
2018-08-05	-0.132580622631
2018-08-06	-0.123380552631
2018-08-07	-0.147763095889
2018-08-08	-0.207364110769
2018-08-09	-0.219697885824
2018-08-10	-0.214537755441
2018-08-11	-0.231292821994
2018-08-12	-0.239029635754
2018-08-13	-0.236526023274
2018-08-14	-0.224947083274
2018-08-15	-0.245499052024
2018-08-16	-0.287275218224
2018-08-17	-0.327365280998
2018-08-18	-0.344620245258
2018-08-19	-0.352566282469
2018-08-20	-0.348528460885
2018-08-21	-0.34673662298
2018-08-22	-0.336993184518
2018-08-23	-0.203138979911
2018-08-24	-0.20388794179
2018-08-25	-0.209068949244
2018-08-26	-0.216695971866
2018-08-27	-0.216465640488
2018-08-28	-0.218606383515
2018-08-29	-0.224500269575
2018-08-30	-0.225804008139
2018-08-31	-0.228754724855
2018-09-01	-0.237926275775
2018-09-02	-0.247420791489
2018-09-03	-0.238066310784
2018-09-04	-0.350605604614
2018-09-05	-0.351763763186
2018-09-06	-0.35215898893
2018-09-07	-0.195916935487
2018-09-08	-0.206320089062
2018-09-09	-0.219239420701
2018-09-10	-0.217782876206
2018-09-11	-0.392080318393
2018-09-12	-0.39527999358
2018-09-13	-0.398927681377
2018-09-14	-0.40372904045
2018-09-15	-0.415154691516
2018-09-16	-0.4225818002
2018-09-17	-0.408324521059
2018-09-18	-0.405248885117
2018-09-19	-0.410986847521
2018-09-20	-0.415225984722
2018-09-21	-0.43425876375
2018-09-22	-0.619450975125
2018-09-23	-0.626420235521
2018-09-24	-0.668017805495
2018-09-25	-0.662840450066
2018-09-26	-0.664221408188
2018-09-27	-0.667642751221
2018-09-28	-0.607031181749
2018-09-29	-0.609743376996
2018-09-30	-0.614514151984
2018-10-01	-0.608811624548
2018-10-02	-0.530985505584
2018-10-03	-0.534596767222
2018-10-04	-0.511312166387
2018-10-05	-0.51365839378
2018-10-06	-0.517793031473
2018-10-07	-0.585450264187
2018-10-08	-0.589320732233
2018-10-09	-0.583721989324
2018-10-10	-0.58175199642
2018-10-11	-0.449208929184
2018-10-12	-0.449160067066
2018-10-13	-0.453113101961
2018-10-14	-0.455530349339
2018-10-15	-0.450224262526
2018-10-16	-0.338120624504
2018-10-17	-0.337075390627
2018-10-18	-0.338452800875
2018-10-19	-0.33866107084
2018-10-20	-0.337681667377
2018-10-21	-0.336152752556
2018-10-22	-0.407554783252
2018-10-23	-0.400385728329
2018-10-24	-0.295787458791
2018-10-25	-0.294978550804
2018-10-26	-0.424886017796
2018-10-27	-0.427217571034
2018-10-28	-0.448052866489
2018-10-29	-0.442018114889
2018-10-30	-0.434406159824
2018-10-31	-0.471635243212
2018-11-01	-0.552868857855
2018-11-02	-0.550796814329
2018-11-03	-0.554250337525
2018-11-04	-0.554680978441
2018-11-05	-0.551662554404
2018-11-06	-0.546843192808
2018-11-07	-0.539271695134
2018-11-08	-0.540068878257
2018-11-09	-0.54296866282
2018-11-10	-0.541618675669
2018-11-11	-0.544454566234
2018-11-12	-0.541015684431
2018-11-13	-0.413503612784
2018-11-14	-0.415457693886
2018-11-15	-0.531840248623
2018-11-16	-0.413885550256
2018-11-17	-0.420282799636
2018-11-18	-0.423478044115
2018-11-19	-0.423388921705
2018-11-20	-0.482285935593
2018-11-21	-0.444467050597
2018-11-22	-0.447140103166
2018-11-23	-0.451686211506
2018-11-24	-0.458730748256
2018-11-25	-0.340849657744
2018-11-26	-0.334654195632
2018-11-27	-0.330961452867
2018-11-28	-0.333359097649
2018-11-29	-0.335703905099
2018-11-30	-0.236995105486
2018-12-01	-0.244704923231
2018-12-02	-0.249261689745
2018-12-03	-0.241599657029
2018-12-04	-0.241469220323
2018-12-05	-0.214479610135
2018-12-06	-0.334989057525
2018-12-07	-0.326072835473
2018-12-08	-0.283017227469
2018-12-09	-0.280168402528
2018-12-10	-0.280749102691
2018-12-11	-0.273489207646
2018-12-12	-0.293022513239
2018-12-13	-0.339347258351
2018-12-14	-0.333782168476
2018-12-15	-0.328038083276
2018-12-16	-0.381342792876
2018-12-17	-0.338545793542
2018-12-18	-0.329722037269
2018-12-19	-0.326290111593
2018-12-20	-0.27345566811
2018-12-21	-0.272740563802
2018-12-22	-0.275298839022
2018-12-23	-0.274616956183
2018-12-24	-0.326934008531
2018-12-25	-0.323284490724
2018-12-26	-0.322323961157
2018-12-27	-0.328086347972
2018-12-28	-0.328102318859
2018-12-29	-0.330093259593
2018-12-30	-0.333692213504
2018-12-31	-0.345202612144
2019-01-01	-0.341547909672
2019-01-02	-0.344070533817
2019-01-03	-0.339837896364
2019-01-04	-0.384680377392
2019-01-05	-0.310187544564
2019-01-06	-0.322877332623
2019-01-07	-0.388810455617
2019-01-08	-0.386480310152
2019-01-09	-0.372923617692
2019-01-10	-0.359056293618
2019-01-11	-0.341789755416
2019-01-12	-0.345522983935
2019-01-13	-0.352140595972
2019-01-14	-0.355208156021
2019-01-15	-0.356315601418
2019-01-16	-0.452220086167
2019-01-17	-0.457678001213
2019-01-18	-0.460347214038
2019-01-19	-0.466471959705
2019-01-20	-0.471018405465
2019-01-21	-0.472481326451
2019-01-22	-0.475865379248
2019-01-23	-0.346073599789
2019-01-24	-0.349538352699
2019-01-25	-0.357403418043
2019-01-26	-0.392219857382
2019-01-27	-0.397355718803
2019-01-28	-0.396481266918
2019-01-29	-0.394710970364
2019-01-30	-0.347821621808
2019-01-31	-0.332282314605
2019-02-01	-0.325211921115
2019-02-02	-0.331874165058
2019-02-03	-0.336051698431
2019-02-04	-0.327979965387
2019-02-05	-0.328317554066
2019-02-06	-0.330085253096
2019-02-07	-0.333352234253
2019-02-08	-0.342362640519
2019-02-09	-0.346833025078
2019-02-10	-0.346454113775
2019-02-11	-0.344680749159
2019-02-12	-0.340956950157
2019-02-13	-0.342079701869
2019-02-14	-0.253903931218
2019-02-15	-0.253323850543
2019-02-16	-0.25322871378
2019-02-17	-0.212533791366
2019-02-18	-0.212240897318
2019-02-19	-0.207549998244
2019-02-20	-0.249853614097
2019-02-21	-0.247020606044
2019-02-22	-0.248219275698
2019-02-23	-0.24405256106
2019-02-24	-0.21975457143
2019-02-25	-0.195484174208
2019-02-26	-0.190797922822
2019-02-27	-0.188687698645
2019-02-28	-0.187864792444
2019-03-01	-0.207352621277
2019-03-02	-0.202811001369
2019-03-03	-0.193000200217
2019-03-04	-0.188586707995
2019-03-05	-0.2608946579
2019-03-06	-0.262415527847
2019-03-07	-0.257247309756
2019-03-08	-0.25125125544
2019-03-09	-0.248860670758
2019-03-10	-0.243667582999
2019-03-11	-0.233256471785
2019-03-12	-0.233769062903
2019-03-13	-0.231243033808
2019-03-14	-0.233990983234
2019-03-15	-0.230246755196
2019-03-16	-0.420789614694
2019-03-17	-0.421469581213
2019-03-18	-0.314725738886
2019-03-19	-0.310702175004
2019-03-20	-0.308339815316
2019-03-21	-0.306606396833
2019-03-22	-0.257606561792
2019-03-23	-0.25429078123
2019-03-24	-0.257983993007
2019-03-25	-0.2542992665
2019-03-26	-0.256574317089
2019-03-27	-0.211537233518
2019-03-28	-0.261501939307
2019-03-29	-0.28976891997
2019-03-30	-0.2908456141
2019-03-31	-0.294068514845
2019-04-01	-0.293731398723
2019-04-02	-0.294786347498
2019-04-03	-0.295606654387
2019-04-04	-0.220224063617
2019-04-05	-0.218823223219
2019-04-06	-0.224966510964
2019-04-07	-0.228836055755
2019-04-08	-0.228493000623
2019-04-09	-0.232235092038
2019-04-10	-0.239131661753
2019-04-11	-0.242348394214
2019-04-12	-0.23548669348
2019-04-13	-0.236109502051
2019-04-14	-0.239479105702
2019-04-15	-0.240374494473
2019-04-16	-0.23914326514
2019-04-17	-0.284218259638
2019-04-18	-0.292390064409
2019-04-19	-0.186406976637
2019-04-20	-0.181279548824
2019-04-21	-0.166632340297
2019-04-22	-0.184782009033
2019-04-23	-0.210202836259
2019-04-24	-0.213972359086
2019-04-25	-0.269865442056
2019-04-26	-0.273622874527
2019-04-27	-0.263720907978
2019-04-28	-0.266622435227
2019-04-29	-0.242909478365
2019-04-30	-0.244756464616
2019-05-01	-0.267497241479
2019-05-02	-0.301390356105
2019-05-03	-0.3045937973
2019-05-04	-0.325655796189
2019-05-05	-0.330118862371
2019-05-06	-0.327755539957
2019-05-07	-0.330271488233
2019-05-08	-0.349128938779
2019-05-09	-0.353152093952
2019-05-10	-0.346214746177
2019-05-11	-0.33399182951
2019-05-12	-0.342997912582
2019-05-13	-0.385470640303
2019-05-14	-0.387412972487
2019-05-15	-0.391660746433
2019-05-16	-0.392970174537
2019-05-17	-0.392715086606
2019-05-18	-0.398820441151
2019-05-19	-0.498250538852
2019-05-20	-0.50744851912
2019-05-21	-0.524000878316
2019-05-22	-0.549964824689
2019-05-23	-0.560772812362
2019-05-24	-0.56225985244
2019-05-25	-0.523230191561
2019-05-26	-0.513744753045
2019-05-27	-0.514796244424
2019-05-28	-0.589818886186
2019-05-29	-0.683649364661
2019-05-30	-0.716602447653
2019-05-31	-0.766445544971
2019-06-01	-0.785594974882
2019-06-02	-0.779106748129
2019-06-03	-0.777420948818
2019-06-04	-0.77706958981
2019-06-05	-0.771487898699
2019-06-06	-0.765712920267
2019-06-07	-0.647064900502
2019-06-08	-0.641567989391
2019-06-09	-0.649314306984
2019-06-10	-0.653622224702
2019-06-11	-0.551504884103
2019-06-12	-0.37223873077
2019-06-13	-0.369639644844
2019-06-14	-0.392248856918
2019-06-15	-0.402240544418
2019-06-16	-0.392405027752
2019-06-17	-0.395302651561
2019-06-18	-0.418616001561
2019-06-19	-0.411356691006
2019-06-20	-0.394104926136
2019-06-21	-0.390606718497
2019-06-22	-0.389950301831
2019-06-23	-0.386456066959
2019-06-24	-0.385213086959
2019-06-25	-0.397049034578
2019-06-26	-0.398607373467
2019-06-27	-0.342878903692
2019-06-28	-0.337963942858
2019-06-29	-0.259170366271
2019-06-30	-0.210157370173
2019-07-01	-0.274819050266
2019-07-02	-0.315675101238
2019-07-03	-0.326516875925
2019-07-04	-0.326377502548
2019-07-05	-0.332043050326
2019-07-06	-0.335233319718
2019-07-07	-0.367768713579
2019-07-08	-0.37139238082
2019-07-09	-0.338815617545
2019-07-10	-0.345047463054
