Date	AUD
2017-01-01	-0.6657091767
2017-01-02	-0.289681120194
2017-01-03	0.682344615338
2017-01-04	1.01798750458
2017-01-05	1.18916722717
2017-01-06	1.34668056622
2017-01-07	1.51113881519
2017-01-08	1.28417754266
2017-01-09	1.37766410231
2017-01-10	0.78224859278
2017-01-11	0.717838909376
2017-01-12	0.350951325497
2017-01-13	0.288349400668
2017-01-14	-0.115028940575
2017-01-15	-0.386506151492
2017-01-16	-0.990762314588
2017-01-17	-0.934980161841
2017-01-18	-0.991169812423
2017-01-19	-1.00584307079
2017-01-20	-0.814757970509
2017-01-21	-0.376807540638
2017-01-22	-0.14427325887
2017-01-23	-0.0649754483276
2017-01-24	-0.221619188233
2017-01-25	0.19706954345
2017-01-26	0.387116507194
2017-01-27	0.372762628445
2017-01-28	0.0330999638558
2017-01-29	0.0592325413613
2017-01-30	-0.55483115809
2017-01-31	-0.446647230694
2017-02-01	-1.00184206793
2017-02-02	-1.14264232572
2017-02-03	-1.22895899333
2017-02-04	-0.229662201495
2017-02-05	-0.1492112362
2017-02-06	0.348884207772
2017-02-07	0.0832198257643
2017-02-08	0.0222925446429
2017-02-09	0.0617203469469
2017-02-10	0.732561677908
2017-02-11	0.203137140396
2017-02-12	-0.0125126633828
2017-02-13	-0.72042404749
2017-02-14	0.731356424096
2017-02-15	0.0576415831726
2017-02-16	-0.437344834845
2017-02-17	-0.589580399591
2017-02-18	-1.15167078198
2017-02-19	-0.83894269572
2017-02-20	-0.429440647058
2017-02-21	-0.687370975743
2017-02-22	-0.474716148426
2017-02-23	-0.452597970361
2017-02-24	-0.501772555001
2017-02-25	-0.0891987873321
2017-02-26	-0.0158757047293
2017-02-27	0.209358996307
2017-02-28	-0.561386060725
2017-03-01	-0.478886392104
2017-03-02	0.484470497384
2017-03-03	0.438777690218
2017-03-04	-0.048245151216
2017-03-05	-0.0583387416039
2017-03-06	-0.0429625637818
2017-03-07	-0.283544570338
2017-03-08	-0.238988075109
2017-03-09	-0.456412770219
2017-03-10	-0.403021443795
2017-03-11	-0.170203274535
2017-03-12	-0.291964162081
2017-03-13	-0.374396619317
2017-03-14	-0.339058330362
2017-03-15	-0.31737174253
2017-03-16	-0.265304181816
2017-03-17	-0.508917268302
2017-03-18	-1.06148622839
2017-03-19	-1.04100951771
2017-03-20	-1.09871357891
2017-03-21	-0.465208073224
2017-03-22	-0.272029404861
2017-03-23	-0.305779395876
2017-03-24	-0.432026190213
2017-03-25	-0.173843786122
2017-03-26	-0.402875325307
2017-03-27	-0.478175214143
2017-03-28	-1.10792374168
2017-03-29	-0.963546342724
2017-03-30	-0.829358386932
2017-03-31	-0.816453996616
2017-04-01	-0.698101172849
2017-04-02	-0.326775024182
2017-04-03	0.215195087659
2017-04-04	0.549733046643
2017-04-05	0.428174547987
2017-04-06	0.218195624124
2017-04-07	0.349555625181
2017-04-08	0.144595780758
2017-04-09	0.120760486923
2017-04-10	-0.163339583147
2017-04-11	-0.621224717917
2017-04-12	-0.630042351271
2017-04-13	-0.341604944132
2017-04-14	-0.201043416228
2017-04-15	-0.0261285229227
2017-04-16	-0.45725052929
2017-04-17	-0.351744133968
2017-04-18	-0.0750963512356
2017-04-19	0.522650443802
2017-04-20	1.80486980528
2017-04-21	1.57305054007
2017-04-22	1.40639122695
2017-04-23	1.52403155762
2017-04-24	1.08243341748
2017-04-25	0.474525918298
2017-04-26	0.313767178237
2017-04-27	-0.06362205338
