Date	Consumer Staples
2017-01-01	0.16244116427
2017-01-02	0.163444775008
2017-01-03	0.146974533013
2017-01-04	0.130070824859
2017-01-05	0.128990535049
2017-01-06	0.208886927003
2017-01-07	0.201928849183
2017-01-08	0.20387711368
2017-01-09	0.207886469816
2017-01-10	0.214066018392
2017-01-11	0.214977904346
2017-01-12	0.215903282215
2017-01-13	0.263419809112
2017-01-14	0.261172491733
2017-01-15	0.320203701045
2017-01-16	0.319342826206
2017-01-17	0.320765548243
2017-01-18	0.322594012239
2017-01-19	0.31967655469
2017-01-20	0.320922357048
2017-01-21	0.320313587043
2017-01-22	0.318371363382
2017-01-23	0.0754949962553
2017-01-24	0.0787190359232
2017-01-25	0.178068706349
2017-01-26	0.141411297418
2017-01-27	-0.000795637951231
2017-01-28	-0.00112524494898
2017-01-29	-0.0059472649825
2017-01-30	-0.00359900171407
2017-01-31	-0.00177772251763
2017-02-01	0.000945764904939
2017-02-02	-0.0217922825041
2017-02-03	-0.0183129042733
2017-02-04	-0.0211669156929
2017-02-05	-0.0221658919098
2017-02-06	-0.112033469493
2017-02-07	-0.11117472798
2017-02-08	-0.110202015029
2017-02-09	-0.110356136466
2017-02-10	-0.109655525935
2017-02-11	-0.116679833576
2017-02-12	-0.122302102835
2017-02-13	-0.0868338106273
2017-02-14	-0.0843112154921
2017-02-15	-0.0814562988722
2017-02-16	-0.0814965951106
2017-02-17	-0.080004310877
2017-02-18	-0.0824508158873
2017-02-19	-0.0838185143465
2017-02-20	-0.0809031565718
2017-02-21	-0.136405491415
2017-02-22	-0.138744374677
2017-02-23	-0.137015510773
2017-02-24	-0.167714490443
2017-02-25	-0.21259843367
2017-02-26	-0.174735015473
2017-02-27	-0.173155805999
2017-02-28	-0.109251563884
2017-03-01	-0.111120500967
2017-03-02	-0.0554747937862
2017-03-03	-0.054372883539
2017-03-04	-0.0580862645616
2017-03-05	-0.0619120409649
2017-03-06	-0.0582822711074
2017-03-07	-0.0563790875259
2017-03-08	-0.0981452244164
2017-03-09	-0.099993985983
2017-03-10	-0.100631686265
2017-03-11	-0.0449639246011
2017-03-12	-0.0520871145317
2017-03-13	-0.0471629688726
2017-03-14	-0.0407819663283
2017-03-15	-0.0566864216283
2017-03-16	-0.0318750332112
2017-03-17	-0.0314138196276
2017-03-18	-0.0360636902209
2017-03-19	-0.0372013310508
2017-03-20	-0.0152924941379
2017-03-21	-0.0143616910462
2017-03-22	-0.0180275733477
2017-03-23	0.0179683307646
2017-03-24	0.0012783062177
2017-03-25	0.0015627165301
2017-03-26	-0.00508433673879
2017-03-27	0.00573800241747
2017-03-28	0.0051427361618
2017-03-29	-0.0249747413401
2017-03-30	-0.0482824732171
2017-03-31	-0.0485641159222
2017-04-01	-0.0854756327965
2017-04-02	-0.0836616398047
2017-04-03	-0.114970308024
2017-04-04	-0.117481685326
2017-04-05	-0.113885615819
2017-04-06	-0.115251295111
2017-04-07	-0.0517649765389
2017-04-08	-0.0599949405429
2017-04-09	-0.0615275647792
2017-04-10	-0.0869619210788
2017-04-11	-0.0560096583323
2017-04-12	-0.0542018878487
2017-04-13	-0.0552873939049
2017-04-14	-0.0554507077283
2017-04-15	-0.0762101827723
2017-04-16	-0.0775313489958
2017-04-17	-0.106689542368
2017-04-18	-0.109065201377
2017-04-19	-0.134011845131
2017-04-20	-0.0768408540045
2017-04-21	-0.0776315772376
2017-04-22	-0.069835276866
2017-04-23	-0.0420555754913
2017-04-24	-0.0722665610028
2017-04-25	-0.0527394414178
2017-04-26	-0.0225101874784
2017-04-27	-0.0111015519034
2017-04-28	0.0171574386712
2017-04-29	0.0180315336752
2017-04-30	0.0179560233343
2017-05-01	0.0156465245682
2017-05-02	0.00569031878247
2017-05-03	-0.0108505039033
2017-05-04	-0.0194714644563
2017-05-05	-0.0140748783365
2017-05-06	-0.0103876726643
2017-05-07	-0.00904164972512
2017-05-08	-0.000245641106658
2017-05-09	-0.000595110635363
2017-05-10	0.0131436110207
2017-05-11	-0.00334264905377
2017-05-12	-0.00282325066369
2017-05-13	-0.00163890767217
2017-05-14	0.00165160028281
2017-05-15	0.0399946931881
2017-05-16	0.0386879658426
2017-05-17	0.0802810965871
2017-05-18	0.0823846363527
2017-05-19	0.0834005959733
2017-05-20	0.0475817229975
2017-05-21	0.0495961830997
2017-05-22	0.0475170107039
2017-05-23	0.049717683146
2017-05-24	0.0860413726256
2017-05-25	0.0762930698832
2017-05-26	0.0523817287286
2017-05-27	0.0438397687232
2017-05-28	0.0902393620232
2017-05-29	0.0923550376624
2017-05-30	0.0933056662207
2017-05-31	0.0202514767392
2017-06-01	0.0264797050759
2017-06-02	0.108003938355
2017-06-03	0.144285194889
2017-06-04	0.147660145813
2017-06-05	0.148428683433
2017-06-06	0.0830404231514
2017-06-07	0.091754493881
2017-06-08	0.0940669300421
2017-06-09	0.0659408487384
2017-06-10	0.0929464495486
2017-06-11	0.093067218131
2017-06-12	0.0925771523706
2017-06-13	0.0925884911655
2017-06-14	0.0443277410973
2017-06-15	0.0636764677702
2017-06-16	0.0755176282314
2017-06-17	0.0737839637927
2017-06-18	0.0736801682372
2017-06-19	0.0746735087504
2017-06-20	0.0762663148279
2017-06-21	0.0758762536892
2017-06-22	0.0769485527284
2017-06-23	0.078067158997
2017-06-24	0.0789515077166
2017-06-25	0.059250634239
2017-06-26	0.0607826005803
2017-06-27	0.00965658721063
2017-06-28	0.00684812855886
2017-06-29	0.00926491216241
2017-06-30	0.0644246756939
2017-07-01	0.0639496226714
2017-07-02	0.0567625501176
2017-07-03	0.0575231393948
2017-07-04	0.0501481412547
2017-07-05	0.0142372934767
2017-07-06	0.0501527168335
2017-07-07	0.0550232569537
2017-07-08	0.0517373688435
2017-07-09	0.0463209079267
2017-07-10	0.0178993248913
2017-07-11	0.0186026715091
2017-07-12	0.0189722607775
2017-07-13	0.0190512114754
2017-07-14	0.0170735980946
2017-07-15	-0.00383221438849
2017-07-16	-0.0271963291866
2017-07-17	-0.025219660109
2017-07-18	-0.0385432306133
2017-07-19	-0.045854169025
2017-07-20	-0.0467419397365
2017-07-21	-0.0503756325701
2017-07-22	-0.0487089331713
2017-07-23	-0.0512969985135
2017-07-24	-0.0510987700263
2017-07-25	-0.0475009143336
2017-07-26	-0.048136617094
2017-07-27	-0.0450097778403
2017-07-28	-0.0427855346917
2017-07-29	-0.0487119008543
2017-07-30	-0.0428987695394
2017-07-31	-0.0843517312645
2017-08-01	-0.109765639179
2017-08-02	-0.16914655229
2017-08-03	-0.0949639060274
2017-08-04	-0.0641208733699
2017-08-05	-0.0683580054001
2017-08-06	-0.112878340843
2017-08-07	-0.108247638692
2017-08-08	-0.135397047487
2017-08-09	-0.133880577563
2017-08-10	-0.184357172332
2017-08-11	-0.183770661291
2017-08-12	-0.186795664368
2017-08-13	-0.193005459659
2017-08-14	-0.13807570882
2017-08-15	-0.13532821211
2017-08-16	-0.135561346111
2017-08-17	-0.134206954576
2017-08-18	-0.131366186765
2017-08-19	-0.131877645873
2017-08-20	-0.143133585374
2017-08-21	-0.163514388247
2017-08-22	-0.160768166647
2017-08-23	-0.159832732302
2017-08-24	-0.158348861128
2017-08-25	-0.158592056903
2017-08-26	-0.158115274109
2017-08-27	-0.159604665046
2017-08-28	-0.164886146827
2017-08-29	-0.161615611084
2017-08-30	-0.139615688361
2017-08-31	-0.114106866757
2017-09-01	-0.0451049554189
2017-09-02	-0.0907504566978
2017-09-03	-0.0888458765901
2017-09-04	-0.0844178826491
2017-09-05	-0.081976994745
2017-09-06	-0.0489890960266
2017-09-07	-0.0237010619818
2017-09-08	-0.0237293809449
2017-09-09	0.0349134124608
2017-09-10	0.0857959859119
2017-09-11	0.0897031231041
2017-09-12	0.116391645032
2017-09-13	0.0936295999541
2017-09-14	0.0951823893824
