Date	Japan
2017-01-01	
2017-01-02	
2017-01-03	
2017-01-04	1.18044346966
2017-01-05	1.51014019178
2017-01-06	1.38891262961
2017-01-07	1.48484301182
2017-01-08	1.90752557488
2017-01-09	2.25554020999
2017-01-10	1.94516865958
2017-01-11	0.733630088951
2017-01-12	-0.00657018957359
2017-01-13	0.111598060564
2017-01-14	0.0549825578505
2017-01-15	-0.0228583425737
2017-01-16	-0.182357336038
2017-01-17	0.32671047989
2017-01-18	0.910933873389
2017-01-19	0.767743307262
2017-01-20	0.750897884015
2017-01-21	0.876918206357
2017-01-22	0.885798816527
2017-01-23	0.971273686985
2017-01-24	0.503207948645
2017-01-25	0.379432712048
2017-01-26	0.173502944141
2017-01-27	-0.300372174092
2017-01-28	-0.774457043496
2017-01-29	-0.604104237879
2017-01-30	-0.491105304162
2017-01-31	
2017-02-01	
2017-02-02	
2017-02-03	
2017-02-04	
2017-02-05	
2017-02-06	
2017-02-07	
2017-02-08	
2017-02-09	
2017-02-10	
2017-02-11	
2017-02-12	
2017-02-13	
2017-02-14	
2017-02-15	-2.67857282267
2017-02-16	-0.68936322587
2017-02-17	-0.388312569883
2017-02-18	-0.239502715969
2017-02-19	-0.110025644415
2017-02-20	0.657584862393
2017-02-21	0.53777951006
2017-02-22	1.75831091307
2017-02-23	1.04003868661
2017-02-24	1.19379962564
2017-02-25	1.2082636567
2017-02-26	1.48850715065
2017-02-27	1.4798786246
2017-02-28	1.37136143199
2017-03-01	0.539967501813
2017-03-02	0.647180227573
2017-03-03	-0.0860113430444
2017-03-04	-0.335173065143
2017-03-05	-0.503572865094
2017-03-06	-0.571709428775
2017-03-07	-0.100790568305
2017-03-08	0.0699691811732
2017-03-09	-0.17568044043
2017-03-10	-0.312892833274
2017-03-11	0.0311660480182
2017-03-12	-0.0367484077835
2017-03-13	-0.140476990229
2017-03-14	-1.17108842819
2017-03-15	
2017-03-16	
2017-03-17	
2017-03-18	
2017-03-19	
2017-03-20	
2017-03-21	-1.12333111123
2017-03-22	-1.15148682892
2017-03-23	-0.979970235091
2017-03-24	-0.859321352254
2017-03-25	-0.73208876614
2017-03-26	-0.620809119317
2017-03-27	0.0707878002252
2017-03-28	0.193356180712
2017-03-29	0.620464985808
2017-03-30	1.15422671964
2017-03-31	1.02811999665
2017-04-01	0.722923243665
2017-04-02	0.357771675039
2017-04-03	0.796466046595
2017-04-04	0.872433487806
2017-04-05	0.845647982729
2017-04-06	0.75964717851
2017-04-07	0.915472714019
2017-04-08	1.18620485144
2017-04-09	1.15403786004
2017-04-10	1.01450194283
2017-04-11	1.00700750678
2017-04-12	0.849606816205
2017-04-13	0.826309151395
2017-04-14	2.21800208109
2017-04-15	2.1348771456
2017-04-16	2.53973243168
2017-04-17	2.61615127282
2017-04-18	2.42503996729
2017-04-19	2.74957253699
2017-04-20	1.8800316568
2017-04-21	0.991023485476
2017-04-22	0.834924210513
2017-04-23	0.888971094741
2017-04-24	1.3515155672
2017-04-25	1.28465186623
2017-04-26	0.966025697078
2017-04-27	1.64604318374
2017-04-28	1.49805870388
2017-04-29	1.45521281732
2017-04-30	1.22469661177
2017-05-01	0.110782205459
2017-05-02	0.0707406861463
2017-05-03	
2017-05-04	
2017-05-05	
2017-05-06	
2017-05-07	
2017-05-08	
2017-05-09	
2017-05-10	-0.807421337794
2017-05-11	-0.33099219472
2017-05-12	0.00372004224833
2017-05-13	0.155802767119
2017-05-14	0.132475373335
2017-05-15	0.681936247129
2017-05-16	0.749774579845
2017-05-17	1.33882047555
2017-05-18	1.62678747377
2017-05-19	1.74475541982
2017-05-20	1.56035142066
2017-05-21	2.09105422424
2017-05-22	2.46656965263
2017-05-23	1.60313351405
2017-05-24	1.02823814556
2017-05-25	1.73438914688
2017-05-26	1.8947339006
2017-05-27	2.23963973566
2017-05-28	2.07089151617
2017-05-29	2.07147467121
2017-05-30	2.75259437002
2017-05-31	4.01510779206
2017-06-01	3.15958799223
2017-06-02	
2017-06-03	
2017-06-04	
2017-06-05	
2017-06-06	-0.400617834813
2017-06-07	0.178646843484
2017-06-08	-1.40666345999
2017-06-09	-1.9637388502
2017-06-10	-1.32410329485
2017-06-11	-1.38347149795
2017-06-12	-0.899095767598
2017-06-13	-1.00398537235
2017-06-14	-1.72713989828
2017-06-15	-0.826765815526
2017-06-16	0.597681623468
2017-06-17	0.917711759369
2017-06-18	0.654083353257
2017-06-19	0.640209856501
2017-06-20	-1.2328089548
2017-06-21	-1.10902298911
2017-06-22	-0.362452843239
2017-06-23	-0.233777008744
2017-06-24	-0.570374130026
2017-06-25	-0.721152420265
2017-06-26	-1.33024803717
2017-06-27	0.705100336701
2017-06-28	0.726526863468
2017-06-29	0.261173350721
2017-06-30	-0.0873704504734
2017-07-01	-0.602807860948
2017-07-02	-1.25097495158
2017-07-03	-0.551924693229
2017-07-04	-0.857574035614
2017-07-05	-0.228774844707
2017-07-06	-0.131888008755
2017-07-07	0.0497997822128
2017-07-08	0.613511151169
2017-07-09	2.53215523064
2017-07-10	2.64732410747
2017-07-11	2.67201491131
2017-07-12	
2017-07-13	
2017-07-14	
2017-07-15	
2017-07-16	
2017-07-17	
2017-07-18	-1.06850589522
2017-07-19	-1.15087283688
2017-07-20	-1.21734435561
2017-07-21	-1.15637159561
2017-07-22	-1.19766745165
2017-07-23	-1.42677529113
2017-07-24	-0.0132809010588
2017-07-25	1.1857883782
2017-07-26	0.999312556461
2017-07-27	0.925936495794
2017-07-28	0.881226313936
2017-07-29	0.965178460115
2017-07-30	0.57479092005
2017-07-31	
2017-08-01	
2017-08-02	
2017-08-03	
2017-08-04	
2017-08-05	
2017-08-06	
2017-08-07	
2017-08-08	
2017-08-09	
2017-08-10	-1.08290092954
2017-08-11	-0.882625874949
2017-08-12	-0.488044818028
2017-08-13	-0.309595461337
2017-08-14	-0.162336682822
2017-08-15	-0.173416753109
2017-08-16	-0.523886848896
2017-08-17	
2017-08-18	0.960745270248
2017-08-19	1.02546530362
2017-08-20	0.861469169356
2017-08-21	-0.336886355395
2017-08-22	-0.39162017766
2017-08-23	-0.256631830719
2017-08-24	-0.270895227549
2017-08-25	-1.52941723772
2017-08-26	-2.03863241514
2017-08-27	-2.04409493437
2017-08-28	
2017-08-29	-0.137407855962
2017-08-30	-0.315842176464
2017-08-31	-0.400068391642
2017-09-01	-0.601531043459
2017-09-02	-0.647997464285
2017-09-03	-1.11480179305
2017-09-04	-1.18817723616
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	
2017-09-20	
2017-09-21	
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	-1.53651486966
2017-09-26	-1.29810164065
2017-09-27	0.652110492432
2017-09-28	0.532050888711
2017-09-29	0.424582339733
2017-09-30	-1.28071947658
2017-10-01	-1.36394087088
2017-10-02	-1.03692635514
2017-10-03	-1.23707069823
2017-10-04	-3.75201266528
2017-10-05	-3.67081330872
2017-10-06	-3.73286189992
2017-10-07	
2017-10-08	
2017-10-09	
2017-10-10	
2017-10-11	
2017-10-12	
2017-10-13	
2017-10-14	0.141427216356
2017-10-15	-0.0767001777814
2017-10-16	0.596673350951
2017-10-17	0.612060091248
2017-10-18	0.573915230026
2017-10-19	1.10512672781
2017-10-20	1.13683441912
2017-10-21	1.60611422371
2017-10-22	1.56731617295
2017-10-23	2.184886776
2017-10-24	1.69027445375
2017-10-25	1.61611900352
2017-10-26	1.42217665898
2017-10-27	1.29828455387
2017-10-28	1.78023691791
2017-10-29	2.11201304722
2017-10-30	-0.442102696444
2017-10-31	-3.06978338756
2017-11-01	-3.02457400386
2017-11-02	-3.0078205065
2017-11-03	-3.04986370716
2017-11-04	-3.64011649866
2017-11-05	-3.99245562238
2017-11-06	-4.84389361824
2017-11-07	-4.75808006082
2017-11-08	-1.94640397673
2017-11-09	-1.884914808
2017-11-10	-1.09730172953
2017-11-11	-0.537446951595
2017-11-12	-0.218322411828
2017-11-13	0.875477344412
2017-11-14	1.64884047155
2017-11-15	1.57290343732
2017-11-16	3.27450694637
2017-11-17	4.23702910949
2017-11-18	4.30902791783
2017-11-19	4.18476559381
2017-11-20	4.01538139957
2017-11-21	2.25202180203
2017-11-22	1.93040734921
2017-11-23	-0.610176225213
2017-11-24	-0.805048024412
2017-11-25	-0.95059703132
2017-11-26	-1.22438168297
2017-11-27	-1.12222459897
2017-11-28	
2017-11-29	
2017-11-30	
2017-12-01	
2017-12-02	
