Date	Japan
2017-01-01	0.0214285714286
2017-01-02	0.0214285714286
2017-01-03	0.0571428571429
2017-01-04	0.0571428571429
2017-01-05	0.0410052910053
2017-01-06	0.0467195767196
2017-01-07	0.0467195767196
2017-01-08	0.0824338624339
2017-01-09	0.106243386243
2017-01-10	0.0764814814815
2017-01-11	0.0932882041706
2017-01-12	0.106630739252
2017-01-13	0.115954047523
2017-01-14	0.115954047523
2017-01-15	0.151668333237
2017-01-16	0.151668333237
2017-01-17	0.161588968158
2017-01-18	0.174857433439
2017-01-19	0.165152464495
2017-01-20	0.192972013367
2017-01-21	0.264400584795
2017-01-22	0.225134015595
2017-01-23	0.239022904483
2017-01-24	0.290679824561
2017-01-25	0.279401629073
2017-01-26	0.282873851295
2017-01-27	0.266207184628
2017-01-28	0.182873851295
2017-01-29	0.156749015396
2017-01-30	0.121034729681
2017-01-31	0.0661753590325
2017-02-01	0.0457671957672
2017-02-02	0.0755291005291
2017-02-03	0.0537603930461
2017-02-04	0.0537603930461
2017-02-05	0.0537603930461
2017-02-06	0.0537603930461
2017-02-07	0.0904861944778
2017-02-08	0.138105242097
2017-02-09	0.125010004002
2017-02-10	0.156668821375
2017-02-11	0.251906916613
2017-02-12	0.287621202327
2017-02-13	0.299525964232
2017-02-14	0.265912518854
2017-02-15	0.218293471235
2017-02-16	0.20332748484
2017-02-17	0.171077126503
2017-02-18	0.0758390312647
2017-02-19	0.0401247455504
2017-02-20	0.0460771265028
2017-02-21	0.0641287916133
2017-02-22	0.0706222981068
2017-02-23	0.0659454273585
2017-02-24	0.0733396894111
2017-02-25	0.0733396894111
2017-02-26	0.0733396894111
2017-02-27	0.0604086549284
2017-02-28	0.0410964856162
2017-03-01	0.0488886934084
2017-03-02	0.0724276544474
2017-03-03	0.0588222122705
2017-03-04	0.0588222122705
2017-03-05	0.0588222122705
2017-03-06	0.0648851148851
2017-03-07	0.0841972841973
2017-03-08	0.116243616244
2017-03-09	0.0980617980618
2017-03-10	0.126633226633
2017-03-11	0.126633226633
2017-03-12	0.221871321871
2017-03-13	0.220734527631
2017-03-14	0.194279501176
2017-03-15	0.168355618109
2017-03-16	0.154069903824
2017-03-17	0.137403237157
2017-03-18	0.137403237157
2017-03-19	0.0421651419188
2017-03-20	0.0640589569161
2017-03-21	0.0700113378685
2017-03-22	0.0748132586368
2017-03-23	0.0748132586368
2017-03-24	0.0680105375484
2017-03-25	0.0680105375484
2017-03-26	0.0680105375484
2017-03-27	0.0362645058023
2017-03-28	0.0401643415987
2017-03-29	0.0259432685541
2017-03-30	0.0318956495065
2017-03-31	0.0578495093113
2017-04-01	0.0578495093113
2017-04-02	0.10546855693
2017-04-03	0.110963062425
2017-04-04	0.120815279174
2017-04-05	0.132683411042
2017-04-06	0.126731030089
2017-04-07	0.101389415183
