Date	Energy
2017-01-01	0.0856049953471
2017-01-02	0.0803000402254
2017-01-03	0.086713626639
2017-01-04	0.0803925141232
2017-01-05	0.0731970310962
2017-01-06	0.0763139142131
2017-01-07	0.0811404967986
2017-01-08	0.0963767005155
2017-01-09	0.10386117208
2017-01-10	0.10515189549
2017-01-11	0.105241523205
2017-01-12	0.117123258491
2017-01-13	0.119634393566
2017-01-14	0.125551965273
2017-01-15	0.10737223252
2017-01-16	0.0966905838818
2017-01-17	0.0892681151214
2017-01-18	0.0864892993328
2017-01-19	0.0833353104646
2017-01-20	0.0882255037036
2017-01-21	0.0845280492188
2017-01-22	0.0966088281586
2017-01-23	0.108673288089
2017-01-24	0.117705426218
2017-01-25	0.12289911569
2017-01-26	0.121442473554
2017-01-27	0.119041441748
2017-01-28	0.112869136363
2017-01-29	0.105491001227
2017-01-30	0.105228217274
2017-01-31	0.098280373474
2017-02-01	0.09533245075
2017-02-02	0.0970738579552
2017-02-03	0.101577154302
2017-02-04	0.110734663459
2017-02-05	0.119183761531
2017-02-06	0.111204518141
2017-02-07	0.112905131449
2017-02-08	0.109336020482
2017-02-09	0.101282986816
2017-02-10	0.0982219965855
2017-02-11	0.0932592174291
2017-02-12	0.107794681965
2017-02-13	0.121325729231
2017-02-14	0.113862377132
2017-02-15	0.114310029754
2017-02-16	0.116943341143
2017-02-17	0.112079050917
2017-02-18	0.107051820083
2017-02-19	0.0837385479897
2017-02-20	0.0694312866236
2017-02-21	0.0762133934057
2017-02-22	0.0789593435201
2017-02-23	0.0824826689516
2017-02-24	0.0901872475757
2017-02-25	0.105122312511
2017-02-26	0.125725251459
2017-02-27	0.1360134789
2017-02-28	0.140455010864
2017-03-01	0.132856540591
2017-03-02	0.12747108782
2017-03-03	0.118361356972
2017-03-04	0.12035198929
2017-03-05	0.103581802955
2017-03-06	0.106805798585
2017-03-07	0.101468209273
2017-03-08	0.109911621911
2017-03-09	0.121803707938
2017-03-10	0.13061112471
2017-03-11	0.143439255718
2017-03-12	0.13201068429
2017-03-13	0.122432762212
2017-03-14	0.136724096369
2017-03-15	0.138523126573
2017-03-16	0.132655399555
2017-03-17	0.136707320066
2017-03-18	0.132529956157
2017-03-19	0.159322408987
2017-03-20	0.170132894798
2017-03-21	0.163810568066
2017-03-22	0.160244510064
2017-03-23	0.161939499817
2017-03-24	0.15213962466
2017-03-25	0.149626304061
2017-03-26	0.15172274012
2017-03-27	0.145344778307
2017-03-28	0.14419057991
2017-03-29	0.149705761593
2017-03-30	0.160633157242
2017-03-31	0.167257568665
2017-04-01	0.163674944393
2017-04-02	0.153357484075
2017-04-03	0.166381033416
2017-04-04	0.167010790525
2017-04-05	0.16836507361
2017-04-06	0.152751520496
2017-04-07	0.150094360071
2017-04-08	0.124120334097
2017-04-09	0.109494483757
2017-04-10	0.105973326078
2017-04-11	0.108479893456
2017-04-12	0.104409262508
2017-04-13	0.102250706778
2017-04-14	0.108866207296
2017-04-15	0.144580493011
2017-04-16	0.152063486208
2017-04-17	0.151904579486
2017-04-18	0.14553984499
2017-04-19	0.15185665743
2017-04-20	0.156229835272
2017-04-21	0.143744719983
2017-04-22	0.137184953219
2017-04-23	0.159180418072
2017-04-24	0.153933520473
2017-04-25	0.152638608766
2017-04-26	0.151947045834
2017-04-27	0.152479676469
2017-04-28	0.158989047193
2017-04-29	0.142439570259
2017-04-30	0.132944105406
2017-05-01	0.127114925716
2017-05-02	0.127361531874
2017-05-03	0.119574581449
2017-05-04	0.11815516753
2017-05-05	0.120136193814
2017-05-06	0.1319213957
2017-05-07	0.120441803863
2017-05-08	0.119749697027
2017-05-09	0.124350604384
2017-05-10	0.117489385009
2017-05-11	0.123837693563
2017-05-12	0.114975667028
2017-05-13	0.111593826487
2017-05-14	0.111731719482
2017-05-15	0.114824193433
2017-05-16	0.101636805508
2017-05-17	0.10532506914
2017-05-18	0.101695550805
