Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.00352680587514	0.000407000407	0.000649350649351	0.00106609808102	0.000333778371162	0.000782778864971	0.00036443148688	0.00195628277307	0.0	0.000958772770853	0.0
2017-01-02	0.00352680587514	1.85863229569e-19	0.000649350649351	0.0	0.000333778371162	0.000782778864971	0.00036443148688	0.00102670617336	0.0	0.000958772770853	0.0
2017-01-03	0.00195694716243	0.000328030178776	0.000649350649351	0.0	0.000622471210707	0.000782778864971	0.0	0.000811124847158	0.0	0.000958772770853	0.0
2017-01-04	0.0	0.000644435810797	2.47817639425e-19	0.00031605562579	0.000897725821221	0.0	0.0	0.00076427076416	0.0	0.000958772770853	0.0
2017-01-05	0.0	0.000644435810797	2.47817639425e-19	0.00031605562579	0.000897725821221	0.0	0.0	0.000976855798173	0.0	0.0019305019305	0.0
2017-01-06	0.0	0.000784081111732	2.47817639425e-19	0.00031605562579	0.000897725821221	0.0	0.0	0.000976855798173	0.0	0.00838211483373	0.0
2017-01-07	0.0	0.00117547054422	2.47817639425e-19	0.00031605562579	0.000897725821221	0.0	0.0	0.00141239586786	0.0	0.00838211483373	0.0
2017-01-08	0.0	0.00167848865287	2.47817639425e-19	0.00301147341555	0.000897725821221	0.000871080139373	0.00171086398631	0.00141239586786	0.0	0.00838211483373	0.0
2017-01-09	0.0	0.00167848865287	2.47817639425e-19	0.00301147341555	0.000897725821221	0.000871080139373	0.00171086398631	0.00102733618361	0.0	0.00838211483373	0.0
2017-01-10	0.00142857142857	0.00176215052844	0.000560224089636	0.00301147341555	0.000888375395309	0.00116623952544	0.00207905249883	0.0021263675458	0.0	0.00838211483373	0.0
2017-01-11	0.00142857142857	0.00144574489642	0.000560224089636	0.00269541778976	0.000613120784795	0.00116623952544	0.00242748455458	0.0019351263907	0.0	0.00838211483373	0.0
2017-01-12	0.00238734419942	0.00161621881391	0.000560224089636	0.00269541778976	0.000932711708412	0.00116623952544	0.00242748455458	0.00172254135669	0.0	0.00645161290323	0.0
2017-01-13	0.00238734419942	0.0018841545197	0.00116046418567	0.00269541778976	0.000932711708412	0.00150158493121	0.00242748455458	0.00172254135669	0.0	0.00109051254089	0.0
2017-01-14	0.00238734419942	0.00149276508721	0.00116046418567	0.00269541778976	0.000932711708412	0.00150158493121	0.00242748455458	0.001287001287	0.0	0.00109051254089	0.0
2017-01-15	0.00238734419942	0.000989746978559	0.00116046418567	0.0	0.00173981421043	0.000630504791836	0.000716620568268	0.001287001287	0.0	0.00109051254089	0.0
2017-01-16	0.00238734419942	0.000989746978559	0.00116046418567	0.0	0.00173981421043	0.000630504791836	0.000716620568268	0.001287001287	0.0	0.00109051254089	0.0
2017-01-17	0.000958772770853	0.000578054924216	0.000600240096038	0.0	0.00112669342564	0.000335345405768	0.000348432055749	4.95635278851e-19	0.0	0.00109051254089	0.0
2017-01-18	0.000958772770853	0.000578054924216	0.000600240096038	0.0	0.00137600781108	0.000335345405768	1.23908819713e-19	4.95635278851e-19	0.0	0.00109051254089	0.0
2017-01-19	1.23908819713e-19	0.00148710601572	0.00115610446513	0.0	0.00132904502268	0.00125700439194	1.23908819713e-19	0.00103071531643	0.00177462289264	0.00109051254089	0.0
2017-01-20	1.23908819713e-19	0.001079525009	0.000555864369094	0.0	0.00132904502268	0.00127265933718	1.23908819713e-19	0.00103071531643	0.00177462289264	0.0	0.0
2017-01-21	1.23908819713e-19	0.001079525009	0.000555864369094	0.0	0.00132904502268	0.00127265933718	1.23908819713e-19	0.00103071531643	0.00177462289264	0.0	0.0
2017-01-22	1.23908819713e-19	0.001079525009	0.000555864369094	0.0	0.00129834003619	0.00127265933718	1.23908819713e-19	0.00103071531643	0.00177462289264	0.0	0.0
2017-01-23	1.23908819713e-19	0.001079525009	0.000555864369094	0.0	0.00129834003619	0.00127265933718	1.23908819713e-19	0.00103071531643	0.00177462289264	0.0	0.0
2017-01-24	1.23908819713e-19	0.00148364705385	0.000555864369094	0.0	0.00161025519527	0.00127265933718	1.23908819713e-19	0.00103071531643	0.00177462289264	0.0	0.0
2017-01-25	1.23908819713e-19	0.00148364705385	0.000555864369094	0.0	0.00136094080983	0.00127265933718	1.23908819713e-19	0.00103071531643	0.00177462289264	0.0	0.0
2017-01-26	1.23908819713e-19	0.00112928520657	0.00141911069063	0.0	0.00142287272813	0.000351000351	1.23908819713e-19	0.000348857491715	0.0	0.0	0.0
2017-01-27	1.23908819713e-19	0.00135461193032	0.00215548771567	0.0	0.00175356055882	0.000311235605353	1.23908819713e-19	0.00058228419573	0.0	0.0	0.0
2017-01-28	1.23908819713e-19	0.00135461193032	0.00215548771567	0.0	0.00248993758386	0.000311235605353	1.23908819713e-19	0.00058228419573	0.0	0.0	0.0
2017-01-29	1.23908819713e-19	0.00135461193032	0.00215548771567	0.0	0.00171354006833	0.000311235605353	1.23908819713e-19	0.00058228419573	0.0	0.0	0.0
2017-01-30	1.23908819713e-19	0.00238607144553	0.00256599674687	0.0	0.0026234581757	0.00176896155288	0.000551571980143	0.00181381128933	0.0	0.0	0.00243506493506
2017-01-31	1.23908819713e-19	0.00215181520669	0.00307987136146	0.000436871996505	0.00265494961003	0.0023194707739	0.000848572277144	0.00238830382092	0.0	0.0	0.00243506493506
2017-02-01	1.23908819713e-19	0.00254754136419	0.00307987136146	0.000969921037017	0.00265494961003	0.00330243276604	0.00155578585564	0.00280662634759	0.0	0.0	0.00243506493506
2017-02-02	1.23908819713e-19	0.00203246223609	0.00166076067083	0.000969921037017	0.00271070961895	0.00330243276604	0.00155578585564	0.00245776885588	0.0	0.00408163265306	0.00243506493506
2017-02-03	1.23908819713e-19	0.00257244163479	0.000924383645793	0.00169508419873	0.00315641930379	0.00390402235466	0.00155578585564	0.00309897772037	0.0	0.00756595321055	0.00243506493506
2017-02-04	1.23908819713e-19	0.00257244163479	0.000924383645793	0.00169508419873	0.00242004227876	0.00390402235466	0.00155578585564	0.00309897772037	0.0	0.00756595321055	0.00243506493506
2017-02-05	1.23908819713e-19	0.00257244163479	0.000924383645793	0.00169508419873	0.00242004227876	0.00390402235466	0.00155578585564	0.00309897772037	0.0	0.00756595321055	0.00243506493506
2017-02-06	1.23908819713e-19	0.00154098211957	0.000513874614594	0.00169508419873	0.00151012417139	0.00244629640714	0.0010042138755	0.00186745062678	0.0	0.00756595321055	0.0
2017-02-07	1.23908819713e-19	0.00137111631356	0.0	0.00125821220222	0.00116671757798	0.00189578718611	0.00116362617549	0.00129295809518	0.0	0.00756595321055	0.0
2017-02-08	1.23908819713e-19	0.000975390156062	0.0	0.000725163161711	0.00116671757798	0.000912825193975	0.000456412596988	0.00113203582591	0.0	0.00756595321055	0.0
