Date	Germany
2017-01-01	0.216416011639
2017-01-02	0.277640501435
2017-01-03	0.22921060316
2017-01-04	0.222067746017
2017-01-05	0.207501919687
2017-01-06	0.207105919291
2017-01-07	0.156085511128
2017-01-08	0.120371225413
2017-01-09	0.0727521777942
2017-01-10	0.0685504971219
2017-01-11	0.0439473225188
2017-01-12	0.0427568463283
2017-01-13	0.0433673469388
2017-01-14	0.114795918367
2017-01-15	0.114795918367
2017-01-16	0.107993197279
2017-01-17	0.127473716759
2017-01-18	0.138283787914
2017-01-19	0.197807597438
2017-01-20	0.24181914145
2017-01-21	0.170390570021
2017-01-22	0.170390570021
2017-01-23	0.178366174056
2017-01-24	0.1650968347
2017-01-25	0.180393697546
2017-01-26	0.120434347953
2017-01-27	0.0766495613109
2017-01-28	0.0766495613109
2017-01-29	0.0766495613109
2017-01-30	0.0992862021741
2017-01-31	0.120285906404
2017-02-01	0.109515737739
2017-02-02	0.119566662424
2017-02-03	0.111403397118
2017-02-04	0.129970629971
2017-02-05	0.129970629971
2017-02-06	0.143057424972
2017-02-07	0.149406631322
2017-02-08	0.143550775466
2017-02-09	0.116261398176
2017-02-10	0.127372509287
2017-02-11	0.127372509287
2017-02-12	0.155150287065
2017-02-13	0.0984126984127
2017-02-14	0.0686507936508
2017-02-15	0.0592305037957
2017-02-16	0.0889513576545
2017-02-17	0.0945069132101
2017-02-18	0.0810059256086
2017-02-19	0.200053544656
2017-02-20	0.215091138641
2017-02-21	0.224955084219
2017-02-22	0.218743904095
2017-02-23	0.211165275827
2017-02-24	0.196879561541
2017-02-25	0.196879561541
2017-02-26	0.0540224186841
2017-02-27	0.0593929879644
2017-02-28	0.0491889063318
2017-03-01	0.0634746206175
2017-03-02	0.0642238713667
2017-03-03	0.0832714904143
2017-03-04	0.0832714904143
2017-03-05	0.0832714904143
2017-03-06	0.0816603196302
2017-03-07	0.0832609598863
2017-03-08	0.0968498100606
2017-03-09	0.148656698824
2017-03-10	0.168219118386
2017-03-11	0.311076261244
2017-03-12	0.406314356482
2017-03-13	0.410374506858
2017-03-14	0.417008739498
2017-03-15	0.393742469969
2017-03-16	0.329060525227
2017-03-17	0.309498105665
2017-03-18	0.195212391379
2017-03-19	0.0999742961408
2017-03-20	0.0917691679357
2017-03-21	0.0883145855337
2017-03-22	0.113262940849
2017-03-23	0.121267866958
2017-03-24	0.124541676481
2017-03-25	0.0959702479099
2017-03-26	0.119779771719
2017-03-27	0.125535920333
2017-03-28	0.118561203681
2017-03-29	0.105331084047
2017-03-30	0.132770108437
2017-03-31	0.145197714614
2017-04-01	0.145197714614
2017-04-02	0.192816762233
2017-04-03	0.194964989946
2017-04-04	0.215866899096
2017-04-05	0.224750452518
2017-04-06	0.248419802512
2017-04-07	0.237480291572
2017-04-08	0.237480291572
2017-04-09	0.213670767763
2017-04-10	0.195578662499
2017-04-11	0.18389334321
2017-04-12	0.158683259177
2017-04-13	0.0939194226078
2017-04-14	0.0701098987982
2017-04-15	0.0701098987982
2017-04-16	0.0262393263757
2017-04-17	0.0210309930424
2017-04-18	0.00490196078431
2017-04-19	0.00980392156863
2017-04-20	0.0187908496732
2017-04-21	0.0344158496732
2017-04-22	0.0344158496732
2017-04-23	0.0294992997199
2017-04-24	0.0363020208083
2017-04-25	0.0703156262505
2017-04-26	0.101828231293
2017-04-27	0.164923469388
2017-04-28	0.193342458935
2017-04-29	0.193342458935
2017-04-30	0.336199601792
2017-05-01	0.329396880704
2017-05-02	0.299991570192
2017-05-03	0.264277284478
2017-05-04	0.220527284478
2017-05-05	0.183817478604
2017-05-06	0.214453725038
2017-05-07	0.0477870583717
2017-05-08	0.0616759472606
2017-05-09	0.06591498779
2017-05-10	0.114302084564
2017-05-11	0.0950851305412
2017-05-12	0.103838631942
2017-05-13	0.0890045416644
2017-05-14	0.124718827379
2017-05-15	0.12097733078
2017-05-16	0.116494971034
2017-05-17	0.0805148221511
2017-05-18	0.076725508017
2017-05-19	0.0896306700818
2017-05-20	0.0896306700818
2017-05-21	0.196773527225
2017-05-22	0.222223707297
2017-05-23	0.253384943721
2017-05-24	0.282373196847
2017-05-25	0.276878691353
2017-05-26	0.256130392033
2017-05-27	0.256130392033
2017-05-28	0.113273249176
2017-05-29	0.120476130328
2017-05-30	0.116367820338
2017-05-31	0.118359225851
2017-06-01	0.126153756901
2017-06-02	0.128036370412
2017-06-03	0.175655418031
2017-06-04	0.175655418031
2017-06-05	0.182458139119
2017-06-06	0.210469343601
2017-06-07	0.267980141873
2017-06-08	0.368976819614
2017-06-09	0.39887715184
2017-06-10	0.446496199459
2017-06-11	0.52812885252
2017-06-12	0.488028601894
2017-06-13	0.447062215339
2017-06-14	0.370220110076
2017-06-15	0.261036436606
2017-06-16	0.232010383101
2017-06-17	0.160581811672
2017-06-18	0.0789491586108
2017-06-19	0.0803589330469
2017-06-20	0.0714303616183
2017-06-21	0.0741287743167
2017-06-22	0.0833124477861
2017-06-23	0.0850102406554
2017-06-24	0.0612007168459
2017-06-25	0.0612007168459
2017-06-26	0.0912331843783
2017-06-27	0.150876041521
2017-06-28	0.224630830793
2017-06-29	0.268953175116
2017-06-30	0.307355632873
2017-07-01	0.358581571685
2017-07-02	0.358581571685
2017-07-03	0.374530535002
2017-07-04	0.323516042249
2017-07-05	0.23156201926
2017-07-06	0.238943526642
2017-07-07	0.277405065103
2017-07-08	0.309204341517
2017-07-09	0.356823389136
2017-07-10	0.334804055087
2017-07-11	0.319811551339
2017-07-12	0.31074751193
2017-07-13	0.280295205615
2017-07-14	0.23867016399
2017-07-15	0.167241592562
2017-07-16	0.155336830657
2017-07-17	0.172343633378
2017-07-18	0.204508223352
2017-07-19	0.250741989586
2017-07-20	0.337687802394
2017-07-21	0.377544497423
2017-07-22	0.413258783137
2017-07-23	0.434687354566
2017-07-24	0.429085113669
2017-07-25	0.397521268619
2017-07-26	0.351287502385
2017-07-27	0.242845943944
2017-07-28	0.176273107913
2017-07-29	0.140558822199
2017-07-30	0.131035012675
2017-07-31	0.123650240584
2017-08-01	0.143097611137
2017-08-02	0.137383325423
2017-08-03	0.127501902498
2017-08-04	0.121750511033
2017-08-05	0.121750511033
2017-08-06	0.0979409872231
2017-08-07	0.0662244044861
2017-08-08	0.0399870759232
2017-08-09	0.0399870759232
2017-08-10	0.0368814858611
2017-08-11	0.0338722999251
2017-08-12	0.0338722999251
2017-08-13	0.0184661374601
2017-08-14	0.015550685565
2017-08-15	0.0152099410382
2017-08-16	0.0541709799993
2017-08-17	0.110293428979
2017-08-18	0.126650378263
2017-08-19	0.126650378263
2017-08-20	0.14681844549
2017-08-21	0.193150491822
2017-08-22	0.235420937853
2017-08-23	0.264317041749
2017-08-24	0.279623164198
2017-08-25	0.317817608642
2017-08-26	0.374960465785
2017-08-27	0.441627132452
