Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01			-1.56001971244		-0.0136335588097	-0.0245680275805	1.18602996402	-1.44134759143				-0.283311334923	-1.80141372022
2017-01-02			-1.66277401946		0.0348022118021	0.279989353635	0.789923167244	-0.935048863811				-0.362601071257	-1.1779502094
2017-01-03			-1.7830354482		0.544320560786	0.265666452995	1.15044761708	0.994354097922	3.23864645525			-0.499144154523	-1.20511370815
2017-01-04			-1.63772005994		0.734206615084	0.897936475757	0.482034691698	1.45898627516	3.00772897843			-0.526163116753	-0.672817162178
2017-01-05	-0.211217433231		-0.545495984702		0.535000742394	0.767822659182	0.286736671176	1.33266901462	3.08615841042			-0.722692547809	-0.788673803965
2017-01-06	-0.451925551036		0.962330103924	-1.82962388852	0.675451954236	1.3571212772	1.02983528712	1.4202368217	3.20860543475		2.89061707594	-0.245936871285	-1.07901176283
2017-01-07	-0.451925551036		0.770187383732	-1.48416190902	0.729701017238	1.31466988019	1.12576566933	2.65854197291	2.96483099942		2.89061707594	0.142488018641	-1.15341120827
2017-01-08	-0.00774524144345		0.213985379478	-1.83560193888	0.944434869197	2.20078083806	1.5484482324	2.58603812249	2.96483099942		2.89061707594	0.334648074206	-0.861250127926
2017-01-09	0.345191581995		0.153790018469	-1.71364301775	1.02064996744	2.7949765019	1.89646286751	2.09825003335	3.11128766273		3.1256853391	0.389742927005	-0.903547227937
2017-01-10	1.22132420313		0.377671631118	-1.55529575616	0.0299097908945	3.08846422823	1.58609131709		2.66508593653		3.83712814124	0.360797073935	-0.370384356608
2017-01-11	0.741302230687		0.809498100301	-0.837448412681	-0.602884524165	3.43148868422	0.551259860995				2.46984485702	0.301033482541	-0.540758675966
2017-01-12	0.528717162821		1.43287028466	-0.584321324314	-0.844647337721	4.29649795924	0.600247580296	-1.59716744313			2.36392133663	-0.16367880069	0.0331054866354
2017-01-13	0.3879307208		-0.224980500876	-0.125614286907	-0.886663464517	3.76294481066	-0.0427888166473	-1.15156151005			0.816138673941	-0.387012209396	0.20931991163
