Date	Consumer Discretionary
2017-01-01	0.00124683221924
2017-01-02	0.00141023091205
2017-01-03	0.00163985203719
2017-01-04	0.00164341287228
2017-01-05	0.00191345506638
2017-01-06	0.00187677378573
2017-01-07	0.00187677378573
2017-01-08	0.00211151556977
2017-01-09	0.00214409947332
2017-01-10	0.00214409947332
2017-01-11	0.00214393059092
2017-01-12	0.00226326233316
2017-01-13	0.0019205031215
2017-01-14	0.0020444188588
2017-01-15	0.00196761394329
2017-01-16	0.00196761394329
2017-01-17	0.00196761394329
2017-01-18	0.0020443304757
2017-01-19	0.00222071945572
2017-01-20	0.00232504913751
2017-01-21	0.00232504913751
2017-01-22	0.00232504913751
2017-01-23	0.00232504913751
2017-01-24	0.00232504913751
2017-01-25	0.00232504913751
2017-01-26	0.00232614719051
2017-01-27	0.00227632158014
2017-01-28	0.00222904025627
2017-01-29	0.00218798935315
2017-01-30	0.00218798935315
2017-01-31	0.00234653077209
2017-02-01	0.00236780428611
2017-02-02	0.00238328120019
2017-02-03	0.00262968208612
2017-02-04	0.00213741766981
2017-02-05	0.0029134652882
2017-02-06	0.00300130015864
2017-02-07	0.00291233096936
2017-02-08	0.00287974706581
2017-02-09	0.00298797217403
2017-02-10	0.00299841514393
2017-02-11	0.00287908340168
2017-02-12	0.00410457359776
2017-02-13	0.00398065786046
2017-02-14	0.00398065786046
2017-02-15	0.00435309733905
2017-02-16	0.00447670673336
2017-02-17	0.00445240110242
2017-02-18	0.00420051193365
2017-02-19	0.00409618225186
2017-02-20	0.00409618225186
2017-02-21	0.00414661089533
2017-02-22	0.00414661089533
2017-02-23	0.00419563050317
2017-02-24	0.0042505453851
2017-02-25	0.00420824420067
2017-02-26	0.00420824420067
2017-02-27	0.00420824420067
2017-02-28	0.00425968452989
2017-03-01	0.00466345303594
2017-03-02	0.004504911617
2017-03-03	0.00472462993587
2017-03-04	0.00470324554319
2017-03-05	0.00460651935271
2017-03-06	0.00493525045068
2017-03-07	0.0041733528143
2017-03-08	0.00417346869144
2017-03-09	0.00402769609669
2017-03-10	0.00416954006832
2017-03-11	0.0040613149601
2017-03-12	0.00400763809483
2017-03-13	0.00405892014611
2017-03-14	0.00283342995003
2017-03-15	0.00283342995003
2017-03-16	0.00283342995003
2017-03-17	0.00321570745258
2017-03-18	0.00309209805826
2017-03-19	0.00303968715679
2017-03-20	0.00309442169429
2017-03-21	0.00309442169429
2017-03-22	0.00315341874444
2017-03-23	0.00310299010097
2017-03-24	0.00310299010097
2017-03-25	0.00305397049312
2017-03-26	0.00299905561119
2017-03-27	0.00299905561119
2017-03-28	0.00299905561119
2017-03-29	0.00299905561119
2017-03-30	0.00294761528197
2017-03-31	0.00281484948594
2017-04-01	0.00281484948594
2017-04-02	0.00241045896023
2017-04-03	0.00237124715872
2017-04-04	0.00258114207348
2017-04-05	0.00237748914937
2017-04-06	0.00220041964959
2017-04-07	0.00217795678675
2017-04-08	0.00217795678675
2017-04-09	0.00203611281512
2017-04-10	0.00203611281512
2017-04-11	0.00203611281512
2017-04-12	0.00198483076384
2017-04-13	0.00239890943879
2017-04-14	0.00239890943879
2017-04-15	0.00239890943879
2017-04-16	0.00164419245766
2017-04-17	0.00170841853344
2017-04-18	0.00188892394861
2017-04-19	0.00183418941111
2017-04-20	0.00183418941111
2017-04-21	0.00189488117006
2017-04-22	0.00189488117006
2017-04-23	0.00189488117006
2017-04-24	0.00189488117006
2017-04-25	0.00194881860264
2017-04-26	0.00194881860264
2017-04-27	0.00200215193597
2017-04-28	0.00205004465628
2017-04-29	0.00205004465628
2017-04-30	0.00177904194625
2017-05-01	0.00227573068797
2017-05-02	0.00237989735464
2017-05-03	0.00295429801984
2017-05-04	0.00272641068084
2017-05-05	0.00266799917365
2017-05-06	0.00266799917365
2017-05-07	0.00322362930133
2017-05-08	0.00322362930133
2017-05-09	0.00341941980549
2017-05-10	0.00351589833902
2017-05-11	0.0036960785192
2017-05-12	0.00400712050987
