Date	Financials
2017-01-01	0.00653977662245
2017-01-02	0.00661923959098
2017-01-03	0.00628546121982
2017-01-04	0.00635408425291
2017-01-05	0.00605293274088
2017-01-06	0.0057140315491
2017-01-07	0.0057140315491
2017-01-08	0.00567691776442
2017-01-09	0.00445853617948
2017-01-10	0.00537821735667
2017-01-11	0.00925874306163
2017-01-12	0.0150055557064
2017-01-13	0.0169730380496
2017-01-14	0.0208550256272
2017-01-15	0.0207404691431
2017-01-16	0.0248120104819
2017-01-17	0.02550783819
2017-01-18	0.0222196142909
2017-01-19	0.0210546931762
2017-01-20	0.0227879518352
2017-01-21	0.0189059642576
2017-01-22	0.0188752592711
2017-01-23	0.0200806179182
2017-01-24	0.0212723454646
2017-01-25	0.021507598735
2017-01-26	0.0186076526222
2017-01-27	0.0165864391524
2017-01-28	0.0173228161774
2017-01-29	0.0165464186619
2017-01-30	0.0148670800741
2017-01-31	0.0161807227632
2017-02-01	0.0162016400239
2017-02-02	0.0188781204521
2017-02-03	0.02349337235
2017-02-04	0.0238151963831
2017-02-05	0.0260827700793
2017-02-06	0.0231499963945
2017-02-07	0.0208904481252
2017-02-08	0.0242936358465
2017-02-09	0.0237386142548
2017-02-10	0.0208594734681
2017-02-11	0.0259456656511
2017-02-12	0.0236780919549
2017-02-13	0.0250582991001
2017-02-14	0.0258494881424
2017-02-15	0.0266777888279
2017-02-16	0.0246811658322
2017-02-17	0.0231452877195
2017-02-18	0.031110241921
2017-02-19	0.031110241921
2017-02-20	0.027809911888
2017-02-21	0.0293146104371
2017-02-22	0.0249123145768
2017-02-23	0.0245492471188
2017-02-24	0.0228507957855
2017-02-25	0.0116569002378
2017-02-26	0.0116569002378
2017-02-27	0.0166455623694
2017-02-28	0.0160897845027
2017-03-01	0.0158769940725
2017-03-02	0.0192589642695
2017-03-03	0.0203146794641
2017-03-04	0.0194400438956
2017-03-05	0.0234082978638
2017-03-06	0.022003865123
2017-03-07	0.0191185004508
2017-03-08	0.0228779705342
2017-03-09	0.0206087160135
2017-03-10	0.0195066526093
2017-03-11	0.0237683572911
2017-03-12	0.0215858176086
2017-03-13	0.0203435085926
2017-03-14	0.0215071319367
2017-03-15	0.0284244367092
2017-03-16	0.0319391808149
2017-03-17	0.0324814564087
2017-03-18	0.0261789354003
2017-03-19	0.0243932211146
2017-03-20	0.0239409454867
2017-03-21	0.0270670221339
2017-03-22	0.0236616002636
2017-03-23	0.0234761919017
2017-03-24	0.0262291831326
2017-03-25	0.0262291831326
2017-03-26	0.0500387069421
2017-03-27	0.0572062873908
2017-03-28	0.0642729461032
2017-03-29	0.0704772685402
2017-03-30	0.0798505040004
2017-03-31	0.0845190380807
