Date	Consumer Discretionary
2017-01-01	0.00821949395471
2017-01-02	0.00795282728804
2017-01-03	0.00769988741064
2017-01-04	0.00777846317156
2017-01-05	0.00779299669242
2017-01-06	0.0079990752489
2017-01-07	0.00830311801535
2017-01-08	0.00832843330579
2017-01-09	0.00832503914917
2017-01-10	0.00846913136819
2017-01-11	0.00825161083209
2017-01-12	0.00805043525704
2017-01-13	0.00858761619698
2017-01-14	0.00895540190833
2017-01-15	0.00898139741819
2017-01-16	0.00920722478824
2017-01-17	0.00909654430484
2017-01-18	0.00885193693942
2017-01-19	0.00869280650381
2017-01-20	0.00887350250317
2017-01-21	0.00881872465776
2017-01-22	0.00834743074174
2017-01-23	0.00852774238736
2017-01-24	0.00885777539066
2017-01-25	0.00923674227831
2017-01-26	0.00941143728102
2017-01-27	0.00949427039352
2017-01-28	0.00951875536481
2017-01-29	0.00976454550023
2017-01-30	0.00981806433693
2017-01-31	0.00984779085298
2017-02-01	0.0100324630598
2017-02-02	0.00983509019563
2017-02-03	0.0102088443485
2017-02-04	0.0104741886435
2017-02-05	0.0106178331761
2017-02-06	0.0102894751467
2017-02-07	0.01032608939
2017-02-08	0.0106045876781
2017-02-09	0.0106891093044
2017-02-10	0.0109888225405
2017-02-11	0.0109629070611
2017-02-12	0.0117677796521
2017-02-13	0.0114925023778
2017-02-14	0.011648888819
2017-02-15	0.011527179382
2017-02-16	0.0115122005641
2017-02-17	0.0115479051138
2017-02-18	0.0115516534645
2017-02-19	0.01129082926
2017-02-20	0.0109682486148
2017-02-21	0.0114725350495
2017-02-22	0.0120520218586
2017-02-23	0.012114145718
2017-02-24	0.0118598715965
2017-02-25	0.0126696371271
2017-02-26	0.0125734816588
2017-02-27	0.0127616537019
2017-02-28	0.0125272665951
2017-03-01	0.0123409575813
2017-03-02	0.0122026057532
2017-03-03	0.012364553997
2017-03-04	0.0122174951734
2017-03-05	0.0126639237449
2017-03-06	0.0123711158391
2017-03-07	0.0120344343958
2017-03-08	0.0122546009576
2017-03-09	0.0122805966925
2017-03-10	0.0118685737273
2017-03-11	0.0118063655942
2017-03-12	0.011376950672
2017-03-13	0.0114833997785
2017-03-14	0.010765126358
2017-03-15	0.0108131250094
2017-03-16	0.0107918271932
2017-03-17	0.011108752108
2017-03-18	0.0117574373055
2017-03-19	0.0116159278716
2017-03-20	0.0114825124364
2017-03-21	0.0120245178565
2017-03-22	0.0123195031072
2017-03-23	0.0122248428886
2017-03-24	0.0117826560801
2017-03-25	0.0117608695877
2017-03-26	0.0130161363137
2017-03-27	0.012144334438
2017-03-28	0.0124225832098
2017-03-29	0.0125218676128
2017-03-30	0.0124634353942
2017-03-31	0.0131418540222
2017-04-01	0.0139339967988
2017-04-02	0.0145006183573
2017-04-03	0.0150541238924
2017-04-04	0.0145415577548
2017-04-05	0.0144597758719
2017-04-06	0.0145564631332
2017-04-07	0.014444148819
2017-04-08	0.0151788514521
2017-04-09	0.0150842888044
2017-04-10	0.0153562237504
2017-04-11	0.01564545007
2017-04-12	0.015441154752
2017-04-13	0.0148268661622
2017-04-14	0.0152120766071
2017-04-15	0.0151642203373
2017-04-16	0.0152166312388
2017-04-17	0.0145546086114
2017-04-18	0.0143369993054
2017-04-19	0.0143170958372
2017-04-20	0.0141002936692
2017-04-21	0.0139249972275
2017-04-22	0.0137551791649
2017-04-23	0.0137597080479
2017-04-24	0.0136054370832
2017-04-25	0.012454135425
2017-04-26	0.0131000913353
2017-04-27	0.0125537498718
2017-04-28	0.0123867094083
2017-04-29	0.0128830795649
2017-04-30	0.0120700714348
2017-05-01	0.01187182458
2017-05-02	0.0112710825708
2017-05-03	0.011826742243
2017-05-04	0.0117824901988
2017-05-05	0.0128031280975
2017-05-06	0.0125736387113
2017-05-07	0.0122461992876
2017-05-08	0.0116825034997
2017-05-09	0.011976189256
2017-05-10	0.0127924865877
2017-05-11	0.0128035605685
2017-05-12	0.0129599235181
2017-05-13	0.0168074045395
2017-05-14	0.0176575691668
2017-05-15	0.0182723930088
2017-05-16	0.0186134619258
2017-05-17	0.0195266288801
2017-05-18	0.0197833171891
2017-05-19	0.0200735297698
2017-05-20	0.022163785455
2017-05-21	0.0228505482588
2017-05-22	0.0229514556079
2017-05-23	0.0226427008709
2017-05-24	0.0227502260606
2017-05-25	0.0226043792429
2017-05-26	0.0223767104691
2017-05-27	0.022665599358
2017-05-28	0.0226928024231
2017-05-29	0.0222192519496
2017-05-30	0.0228582295854
2017-05-31	0.02240205835
2017-06-01	0.022730583991
2017-06-02	0.0221543645202
2017-06-03	0.0218610869166
2017-06-04	0.0207182297737
2017-06-05	0.0212965683647
2017-06-06	0.021745502147
2017-06-07	0.0213506123422
2017-06-08	0.0216088029656
2017-06-09	0.0210348025254
2017-06-10	0.0212994739765
2017-06-11	0.0219834568614
2017-06-12	0.0185990425112
2017-06-13	0.0175112070581
2017-06-14	0.0169442394858
2017-06-15	0.0162778971088
2017-06-16	0.01560495236
2017-06-17	0.0152880955793
2017-06-18	0.0151593932519
2017-06-19	0.0130231079607
2017-06-20	0.0130198691992
2017-06-21	0.0132246082421
2017-06-22	0.0136213009545
2017-06-23	0.013878396452
2017-06-24	0.0139014218871
2017-06-25	0.0138180552071
2017-06-26	0.0135229163182
2017-06-27	0.014255001212
2017-06-28	0.0138276507847
2017-06-29	0.0138117261084
2017-06-30	0.0137239725277
2017-07-01	0.0130829468867
2017-07-02	0.0127707517021
2017-07-03	0.0128592928657
2017-07-04	0.013226696731
2017-07-05	0.0130499645658
2017-07-06	0.0128802044295
2017-07-07	0.013114379914
2017-07-08	0.0127259022271
2017-07-09	0.0125781340156
2017-07-10	0.0125017616127
2017-07-11	0.0118613466662
2017-07-12	0.0117364442462
2017-07-13	0.0118043912686
2017-07-14	0.0117027474596
2017-07-15	0.011472465364
2017-07-16	0.0110395649311
2017-07-17	0.0114648706196
2017-07-18	0.0112085162062
2017-07-19	0.0111564862286
2017-07-20	0.0105974736214
2017-07-21	0.0102406983212
2017-07-22	0.0105438275475
2017-07-23	0.00996310745461
2017-07-24	0.010109526464
2017-07-25	0.00968424219503
2017-07-26	0.0098431127401
2017-07-27	0.00910641568689
2017-07-28	0.00951182109229
2017-07-29	0.00940757487728
2017-07-30	0.00917887276178
2017-07-31	0.0093257156399
2017-08-01	0.00935325807375
2017-08-02	0.00928819979237
2017-08-03	0.00918460707333
2017-08-04	0.00905444473014
2017-08-05	0.00877527108414
2017-08-06	0.00849645473543
2017-08-07	0.00847291618248
2017-08-08	0.00790029167118
2017-08-09	0.00792293976641
2017-08-10	0.00784726986522
2017-08-11	0.00775803350733
2017-08-12	0.00727416253959
2017-08-13	0.00792063705514
2017-08-14	0.00798523653834
2017-08-15	0.00813908269219
2017-08-16	0.00854159157326
2017-08-17	0.00884826094521
2017-08-18	0.00946428759725
2017-08-19	0.00997766311062
2017-08-20	0.0110144740614
2017-08-21	0.0106940767688
2017-08-22	0.011003674292
2017-08-23	0.0109769648903
2017-08-24	0.0111121019477
2017-08-25	0.0108546270337
2017-08-26	0.0109629428967
2017-08-27	0.0110079879418
2017-08-28	0.010722689662
2017-08-29	0.0111029177989
2017-08-30	0.0110770670563
2017-08-31	0.0112388502275
2017-09-01	0.011092102475
2017-09-02	0.011492515993
2017-09-03	0.0114137501378
2017-09-04	0.0115226825997
2017-09-05	0.0116140134605
2017-09-06	0.0116495919171
2017-09-07	0.0117293400326
2017-09-08	0.0112180925888
2017-09-09	0.0111183640305
2017-09-10	0.0110681102489
2017-09-11	0.0114610375573
2017-09-12	0.0110086765113
2017-09-13	0.0111341910966
2017-09-14	0.0111192338316
2017-09-15	0.0106301726496
2017-09-16	0.0102740472935
2017-09-17	0.0096353759506
2017-09-18	0.00914553781016
2017-09-19	0.00807979202302
2017-09-20	0.00806828084194
2017-09-21	0.00792703348707
2017-09-22	0.00796727102731
2017-09-23	0.0076038234676
2017-09-24	0.0080268064915
2017-09-25	0.00790753467732
2017-09-26	0.00787375089353
2017-09-27	0.00818781258628
2017-09-28	0.00821244274899
2017-09-29	0.00819828822032
2017-09-30	0.00812491240002
2017-10-01	0.0083130166455
2017-10-02	0.00752878795429
2017-10-03	0.00759551309918
2017-10-04	0.00789407859981
2017-10-05	0.00792645444166
2017-10-06	0.00801983304947
2017-10-07	0.00788377862771
2017-10-08	0.00888377862771
2017-10-09	0.00895148073842
2017-10-10	0.00883170014142
2017-10-11	0.00885718287481
2017-10-12	0.00935567047311
2017-10-13	0.0094685867077
2017-10-14	0.0101954986846
2017-10-15	0.0116488599924
2017-10-16	0.0120447428111
2017-10-17	0.0127300453394
2017-10-18	0.012722047982
2017-10-19	0.0128080038188
2017-10-20	0.0125935708291
2017-10-21	0.0128268270864
2017-10-22	0.0131678311117
2017-10-23	0.0137065516504
2017-10-24	0.0133213571271
2017-10-25	0.0135233330046
2017-10-26	0.0133082792412
2017-10-27	0.0130940424171
2017-10-28	0.0126891841175
2017-10-29	0.0131939673058
2017-10-30	0.0134633275751
2017-10-31	0.0136279699503
2017-11-01	0.0136935522086
2017-11-02	0.0135093933811
2017-11-03	0.0131968621802
2017-11-04	0.0135558874648
2017-11-05	0.0140278110012
2017-11-06	0.0142310630337
2017-11-07	0.0139031060445
2017-11-08	0.0138662764978
2017-11-09	0.0139009290852
2017-11-10	0.0136280794509
2017-11-11	0.013028765073
2017-11-12	0.01272573477
2017-11-13	0.0122497974519
2017-11-14	0.0107657542292
2017-11-15	0.0106885457253
2017-11-16	0.00999834501793
2017-11-17	0.0099309124505
2017-11-18	0.0108756883953
2017-11-19	0.0130912912322
2017-11-20	0.0134748382683
2017-11-21	0.0129831679159
2017-11-22	0.0128267103741
2017-11-23	0.0128122947609
2017-11-24	0.0124485858322
2017-11-25	0.0135627624026
2017-11-26	0.0146183179582
2017-11-27	0.0148410351074
2017-11-28	0.0144733167513
2017-11-29	0.0144788769404
2017-11-30	0.0145198705134
2017-12-01	0.0147248220592
2017-12-02	0.0146495775145
2017-12-03	0.0148782353483
2017-12-04	0.0144103351265
2017-12-05	0.0137417444579
2017-12-06	0.013843603028
2017-12-07	0.0133329805177
2017-12-08	0.0133172599437
2017-12-09	0.0134488293791
2017-12-10	0.0139442946126
2017-12-11	0.0140362122325
2017-12-12	0.0141131945266
2017-12-13	0.0140912485653
2017-12-14	0.0142170165721
2017-12-15	0.0141655433261
2017-12-16	0.0139659425277
2017-12-17	0.0147170310618
2017-12-18	0.0139064219178
2017-12-19	0.0118969656531
2017-12-20	0.0120181566021
2017-12-21	0.012322211386
2017-12-22	0.0124761414185
2017-12-23	0.0134708972363
2017-12-24	0.0142045769989
2017-12-25	0.0128887875252
2017-12-26	0.0115951367316
2017-12-27	0.0119279751379
2017-12-28	0.0117986202361
2017-12-29	0.0113035495575
2017-12-30	0.0108415033529
2017-12-31	0.011663288083
2018-01-01	0.011663288083
2018-01-02	0.0116789340558
2018-01-03	0.0125869024882
2018-01-04	0.012956839065
2018-01-05	0.0129407458034
2018-01-06	0.0157643999299
2018-01-07	0.0155700364702
2018-01-08	0.0162927398895
2018-01-09	0.016189348657
2018-01-10	0.0161188200189
2018-01-11	0.0161463309328
2018-01-12	0.0166117466797
2018-01-13	0.0170551001828
2018-01-14	0.0170937095115
2018-01-15	0.0176734196564
2018-01-16	0.0174056991057
2018-01-17	0.0174887950221
2018-01-18	0.0170159817833
2018-01-19	0.0161096373725
2018-01-20	0.015595498555
2018-01-21	0.0171169186942
2018-01-22	0.0160244667551
2018-01-23	0.0154514214877
2018-01-24	0.0160183149117
2018-01-25	0.0160078944585
2018-01-26	0.015452338903
2018-01-27	0.0157651417931
2018-01-28	0.0166009726289
2018-01-29	0.0168676392956
2018-01-30	0.0159567377667
2018-01-31	0.0167079114756
2018-02-01	0.0180446185609
2018-02-02	0.0177116868303
2018-02-03	0.0172696001814
2018-02-04	0.018941367154
2018-02-05	0.0161601661256
2018-02-06	0.016836494628
2018-02-07	0.0161120376995
2018-02-08	0.0157183917719
2018-02-09	0.0155580612717
2018-02-10	0.0154535680638
2018-02-11	0.0151033265179
2018-02-12	0.0143213716307
2018-02-13	0.0145363945664
2018-02-14	0.0140495349322
2018-02-15	0.0137778996606
2018-02-16	0.0136922951882
2018-02-17	0.0136922951882
2018-02-18	0.0142299295968
2018-02-19	0.0149761982535
2018-02-20	0.0133736476559
2018-02-21	0.013558638156
2018-02-22	0.0137952561609
2018-02-23	0.0137876468532
2018-02-24	0.0137028292111
2018-02-25	0.0151314006397
2018-02-26	0.0156155085457
2018-02-27	0.0147689476991
2018-02-28	0.0152269187136
2018-03-01	0.0154107593923
2018-03-02	0.0150141956125
2018-03-03	0.0133382179589
2018-03-04	0.0133189965394
2018-03-05	0.0138690515449
2018-03-06	0.0126329049123
2018-03-07	0.0126341595191
2018-03-08	0.012406764799
2018-03-09	0.0126876282013
2018-03-10	0.013099195276
2018-03-11	0.0133926294404
2018-03-12	0.0134981146725
2018-03-13	0.0132473109222
2018-03-14	0.0138638165992
2018-03-15	0.0139041504937
2018-03-16	0.0144962314899
2018-03-17	0.015718207346
2018-03-18	0.0158872969428
2018-03-19	0.0163230267903
2018-03-20	0.0168411993199
2018-03-21	0.0166746408081
2018-03-22	0.0179995135121
2018-03-23	0.017727033948
2018-03-24	0.0178053876946
2018-03-25	0.0177155871463
2018-03-26	0.0182598048334
2018-03-27	0.0174816399089
2018-03-28	0.0176454503928
2018-03-29	0.018344783266
2018-03-30	0.0192074471722
2018-03-31	0.0187717173247
2018-04-01	0.0184171073956
2018-04-02	0.0190343913462
2018-04-03	0.0190987954681
2018-04-04	0.0191504251798
2018-04-05	0.021143178803
2018-04-06	0.0221346317944
2018-04-07	0.0216856980122
2018-04-08	0.0217641870973
2018-04-09	0.0215470410172
2018-04-10	0.0230296086288
2018-04-11	0.023089960876
2018-04-12	0.0228576728388
2018-04-13	0.0238655057861
2018-04-14	0.024664882776
2018-04-15	0.0239799512692
2018-04-16	0.0225616193288
2018-04-17	0.0224096485589
2018-04-18	0.0230684460746
2018-04-19	0.022674343024
2018-04-20	0.0230470138314
2018-04-21	0.0218623166516
2018-04-22	0.0218623166516
2018-04-23	0.0217724042826
2018-04-24	0.021623433535
2018-04-25	0.0213951716142
2018-04-26	0.0211575618077
2018-04-27	0.0201731195119
2018-04-28	0.0240191293235
2018-04-29	0.0236439489483
2018-04-30	0.0243909144012
2018-05-01	0.0248475354057
2018-05-02	0.0248124930854
2018-05-03	0.0246816495895
2018-05-04	0.0246282104863
2018-05-05	0.0224484535905
2018-05-06	0.021251872394
2018-05-07	0.0215955150056
2018-05-08	0.0217839264136
2018-05-09	0.0222618434687
2018-05-10	0.0206745418814
2018-05-11	0.0215839732193
2018-05-12	0.0215839732193
2018-05-13	0.0205310631664
2018-05-14	0.0196807230304
2018-05-15	0.0198943982441
2018-05-16	0.0198049172339
2018-05-17	0.019708058964
2018-05-18	0.0191454464944
2018-05-19	0.0184837426069
2018-05-20	0.0175313616545
2018-05-21	0.0171915514009
2018-05-22	0.0175215844042
2018-05-23	0.0172257364913
2018-05-24	0.0179245916627
2018-05-25	0.0177102619127
2018-05-26	0.0203277682454
2018-05-27	0.0202369417241
2018-05-28	0.0155857789334
2018-05-29	0.0149292132768
2018-05-30	0.0153204592061
2018-05-31	0.0158739392116
2018-06-01	0.0156520579417
2018-06-02	0.0150016514376
2018-06-03	0.0163052576754
2018-06-04	0.0170903745896
2018-06-05	0.0183724258716
2018-06-06	0.0191848526241
2018-06-07	0.0184051773065
2018-06-08	0.0180107917042
2018-06-09	0.0197055508458
2018-06-10	0.0186302820286
2018-06-11	0.0192049946722
2018-06-12	0.0195799946722
2018-06-13	0.019415213734
2018-06-14	0.0196234794485
2018-06-15	0.0207537155895
2018-06-16	0.023020199106
2018-06-17	0.0233429850671
2018-06-18	0.0241868669236
2018-06-19	0.0246585650369
2018-06-20	0.0259236050315
2018-06-21	0.0270428473905
2018-06-22	0.0273140863714
2018-06-23	0.028004120089
2018-06-24	0.029351769435
2018-06-25	0.0269083208648
2018-06-26	0.0280165902595
2018-06-27	0.0285024989087
2018-06-28	0.0291124445187
2018-06-29	0.0290158998032
2018-06-30	0.0290158998032
2018-07-01	0.0297484356177
2018-07-02	0.0307413434191
2018-07-03	0.0296335391863
2018-07-04	0.0287802714316
2018-07-05	0.0274982201496
2018-07-06	0.026568908155
2018-07-07	0.026419431324
2018-07-08	0.0299974903957
2018-07-09	0.028735631687
2018-07-10	0.0290242319756
2018-07-11	0.0289683260764
2018-07-12	0.0287629796009
2018-07-13	0.0290544991327
2018-07-14	0.0286325582045
2018-07-15	0.0273841187538
2018-07-16	0.0257118779511
2018-07-17	0.025579198757
2018-07-18	0.0253642477181
2018-07-19	0.025196963608
2018-07-20	0.0246827850799
2018-07-21	0.0232335097176
2018-07-22	0.0241436034848
2018-07-23	0.023169495893
2018-07-24	0.0223467869468
2018-07-25	0.0220878013391
2018-07-26	0.0213972428884
2018-07-27	0.0218607013279
2018-07-28	0.0206952001624
2018-07-29	0.0218274465392
2018-07-30	0.0218518282877
2018-07-31	0.0226798360676
2018-08-01	0.0218656592761
2018-08-02	0.0212678104874
2018-08-03	0.0211235301714
2018-08-04	0.0245423335902
2018-08-05	0.0243155762206
2018-08-06	0.0249756422272
2018-08-07	0.0212291276517
2018-08-08	0.0207665525924
2018-08-09	0.0221913479424
2018-08-10	0.0219158502004
2018-08-11	0.0220319109616
2018-08-12	0.023435784613
2018-08-13	0.023977790033
2018-08-14	0.0243100159466
2018-08-15	0.0261717773736
2018-08-16	0.0265406648039
2018-08-17	0.0271238551984
2018-08-18	0.033657048033
2018-08-19	0.0342571844276
2018-08-20	0.0344579876404
2018-08-21	0.0338578996965
2018-08-22	0.0347290312817
2018-08-23	0.0351441315323
2018-08-24	0.0355059178523
2018-08-25	0.0350882069082
2018-08-26	0.0347288103211
2018-08-27	0.0358332279918
2018-08-28	0.0339112041171
2018-08-29	0.0330837606959
2018-08-30	0.0319329337488
2018-08-31	0.0323452192875
2018-09-01	0.0324594371237
2018-09-02	0.0324143459165
2018-09-03	0.0289955424977
2018-09-04	0.0289955424977
2018-09-05	0.0294654199939
2018-09-06	0.0298637036569
2018-09-07	0.0306950457516
2018-09-08	0.028981650113
2018-09-09	0.0287383411106
2018-09-10	0.0280871649775
2018-09-11	0.0269121495167
2018-09-12	0.0266534302157
2018-09-13	0.0265196170005
2018-09-14	0.0244817402333
2018-09-15	0.0233908311424
2018-09-16	0.0221787099303
2018-09-17	0.0160873717494
2018-09-18	0.0153842884133
2018-09-19	0.0161062072305
2018-09-20	0.0157547489117
2018-09-21	0.0147372513597
2018-09-22	0.0139688087367
2018-09-23	0.0142225497907
2018-09-24	0.0150997427732
2018-09-25	0.0147207427359
2018-09-26	0.0139718806207
2018-09-27	0.0141659223327
2018-09-28	0.0143464798944
2018-09-29	0.0139685597495
2018-09-30	0.0137211858127
2018-10-01	0.0140455644677
2018-10-02	0.0143856074616
2018-10-03	0.0146633852394
2018-10-04	0.0152829639259
2018-10-05	0.0144262444668
2018-10-06	0.0137744753792
2018-10-07	0.012539907478
2018-10-08	0.0138656650538
2018-10-09	0.0145459371626
2018-10-10	0.0147385595038
2018-10-11	0.0146759714894
2018-10-12	0.016728141846
2018-10-13	0.017019925226
2018-10-14	0.0163041788048
2018-10-15	0.0173736975214
2018-10-16	0.0197546499023
2018-10-17	0.0193746816119
2018-10-18	0.0201633866225
2018-10-19	0.0197057808715
2018-10-20	0.0205788341986
2018-10-21	0.0213412573992
2018-10-22	0.021445391846
2018-10-23	0.0218120392877
2018-10-24	0.0214360994381
2018-10-25	0.021730179479
2018-10-26	0.0218408243897
2018-10-27	0.0217870503717
2018-10-28	0.0220728541459
2018-10-29	0.0237517032003
2018-10-30	0.0240906544453
2018-10-31	0.0242677638855
2018-11-01	0.0239093889515
2018-11-02	0.0242701807778
2018-11-03	0.023917268758
2018-11-04	0.0236440447142
2018-11-05	0.024276384371
2018-11-06	0.0245179302647
2018-11-07	0.0246248374454
2018-11-08	0.0252266166186
2018-11-09	0.0248802820835
2018-11-10	0.0251352702903
2018-11-11	0.024101897148
2018-11-12	0.0240376861601
2018-11-13	0.0248923870148
2018-11-14	0.0249180086131
2018-11-15	0.0235404007137
2018-11-16	0.0231741003474
2018-11-17	0.0220153863034
2018-11-18	0.0215502700244
2018-11-19	0.0215213515744
2018-11-20	0.0216162812148
2018-11-21	0.0220453743371
2018-11-22	0.0210019973357
2018-11-23	0.0207717469129
2018-11-24	0.0202666964078
2018-11-25	0.0198004959416
2018-11-26	0.0206643777262
2018-11-27	0.0220528327229
2018-11-28	0.0204720228842
2018-11-29	0.0205768306023
2018-11-30	0.0214022274277
2018-12-01	0.0220333044659
2018-12-02	0.0224048358719
2018-12-03	0.0242810263481
2018-12-04	0.0266834287505
2018-12-05	0.0284584965012
2018-12-06	0.0302727509011
2018-12-07	0.0302503425549
2018-12-08	0.0289682912729
2018-12-09	0.0306726504994
2018-12-10	0.0319514728114
2018-12-11	0.0326025144781
2018-12-12	0.0335916237272
2018-12-13	0.0335702562058
2018-12-14	0.0337696142728
2018-12-15	0.0327662697912
2018-12-16	0.0358526895443
2018-12-17	0.0371827102482
2018-12-18	0.039153153598
2018-12-19	0.0396094224753
2018-12-20	0.0395072275051
2018-12-21	0.0421321484412
2018-12-22	0.0423783022873
2018-12-23	0.0432567248647
2018-12-24	0.0451554590419
2018-12-25	0.0457964846829
2018-12-26	0.0460088748168
2018-12-27	0.0461992713989
2018-12-28	0.0474039905747
2018-12-29	0.0495151397246
2018-12-30	0.051631541841
2018-12-31	0.052260123149
2019-01-01	0.0512500221389
2019-01-02	0.0502467661357
2019-01-03	0.0493369010467
2019-01-04	0.0479990123559
2019-01-05	0.0468204050446
2019-01-06	0.0454101486344
2019-01-07	0.0463233906435
2019-01-08	0.0468152887917
2019-01-09	0.0450799501386
2019-01-10	0.0449786769905
2019-01-11	0.0443654154115
2019-01-12	0.0443867829328
2019-01-13	0.0462668877255
2019-01-14	0.0488685137418
2019-01-15	0.047317181708
2019-01-16	0.047474029691
2019-01-17	0.046744721093
2019-01-18	0.0455291465441
2019-01-19	0.0448517271892
2019-01-20	0.0421610953809
2019-01-21	0.0433576765775
2019-01-22	0.0427415846235
2019-01-23	0.0420839851981
2019-01-24	0.0430202466233
2019-01-25	0.042541916852
2019-01-26	0.0402896645997
2019-01-27	0.0400440247078
2019-01-28	0.0377864996242
2019-01-29	0.0345292244919
2019-01-30	0.0338274581722
2019-01-31	0.0341728813155
2019-02-01	0.0333666135093
2019-02-02	0.0323435597639
2019-02-03	0.0323049688824
2019-02-04	0.0317529791519
2019-02-05	0.0322014096452
2019-02-06	0.0333124591341
