Date	Consumer Discretionary
2017-01-01	0.00147100714308
2017-01-02	0.00147100714308
2017-01-03	0.00147100714308
2017-01-04	0.00147100714308
2017-01-05	0.00132285899493
2017-01-06	0.00114116958782
2017-01-07	0.00114116958782
2017-01-08	0.00104067555609
2017-01-09	0.00104067555609
2017-01-10	0.00108870629577
2017-01-11	0.00100173185781
2017-01-12	0.00108109557447
2017-01-13	0.0009525608701
2017-01-14	0.00090993512415
2017-01-15	0.000833130208635
2017-01-16	0.000910112502707
2017-01-17	0.000910112502707
2017-01-18	0.000831588749272
2017-01-19	0.000831588749272
2017-01-20	0.000671332339016
2017-01-21	0.000545546175494
2017-01-22	0.000502701274037
2017-01-23	0.000502701274037
2017-01-24	0.000502701274037
2017-01-25	0.000502701274037
2017-01-26	0.000714207196203
2017-01-27	0.000819359667286
2017-01-28	0.000819359667286
2017-01-29	0.000819359667286
2017-01-30	0.000819359667286
2017-01-31	0.000858995022022
2017-02-01	0.00090516307373
2017-02-02	0.00115026111295
2017-02-03	0.00138835635104
2017-02-04	0.00138835635104
2017-02-05	0.0019948299925
2017-02-06	0.00203874742772
2017-02-07	0.00226151259012
2017-02-08	0.00226151259012
2017-02-09	0.00237581951279
2017-02-10	0.00270832367431
2017-02-11	0.00258899193207
2017-02-12	0.00258899193207
2017-02-13	0.00269918476953
2017-02-14	0.00336997940318
2017-02-15	0.0034792168484
2017-02-16	0.0034792168484
2017-02-17	0.0034792168484
2017-02-18	0.0034792168484
2017-02-19	0.0034792168484
2017-02-20	0.0034792168484
2017-02-21	0.0034792168484
2017-02-22	0.0034792168484
2017-02-23	0.0034792168484
2017-02-24	0.0034792168484
2017-02-25	0.00326771092623
2017-02-26	0.00316255845515
2017-02-27	0.00316255845515
2017-02-28	0.00326543911358
2017-03-01	0.00331030228092
2017-03-02	0.00327066692619
2017-03-03	0.00328226894958
2017-03-04	0.00303717091036
2017-03-05	0.00279907567227
2017-03-06	0.00279907567227
2017-03-07	0.00289166306916
2017-03-08	0.00297967175531
2017-03-09	0.00295057769156
2017-03-10	0.00295057769156
2017-03-11	0.00278824002922
2017-03-12	0.00241250197232
2017-03-13	0.00246378402361
2017-03-14	0.00246378402361
2017-03-15	0.00235359118614
2017-03-16	0.0016827965525
2017-03-17	0.00162236297673
2017-03-18	0.00162236297673
2017-03-19	0.00162236297673
2017-03-20	0.00162236297673
2017-03-21	0.00162236297673
2017-03-22	0.00174035707702
2017-03-23	0.00179156035403
2017-03-24	0.00179156035403
2017-03-25	0.00179156035403
2017-03-26	0.00179156035403
2017-03-27	0.00179156035403
2017-03-28	0.00208192040049
2017-03-29	0.00228517243301
2017-03-30	0.00234410407231
2017-03-31	0.00243474225998
2017-04-01	0.00243474225998
2017-04-02	0.00237697218488
2017-04-03	0.00237697218488
2017-04-04	0.0028472837663
2017-04-05	0.0028472837663
2017-04-06	0.0020504710173
2017-04-07	0.00198403278067
2017-04-08	0.00167299079
2017-04-09	0.00167299079
2017-04-10	0.00167299079
2017-04-11	0.00167299079
2017-04-12	0.00162170873872
2017-04-13	0.0017597349637
2017-04-14	0.0017597349637
2017-04-15	0.0017597349637
2017-04-16	0.00163394880018
2017-04-17	0.00163394880018
2017-04-18	0.00163394880018
2017-04-19	0.00170609887233
2017-04-20	0.00170609887233
2017-04-21	0.00158810477203
2017-04-22	0.00153690149502
2017-04-23	0.00153690149502
2017-04-24	0.00153690149502
2017-04-25	0.00153690149502
2017-04-26	0.00153690149502
2017-04-27	0.00135320811523
2017-04-28	0.00119784880302
2017-04-29	0.00103603650528
2017-04-30	0.00090053515027
2017-05-01	0.00112128570215
2017-05-02	0.00112128570215
2017-05-03	0.00123803993449
2017-05-04	0.000828334413671
2017-05-05	0.000895001080337
2017-05-06	0.000895001080337
2017-05-07	0.00145063120802
2017-05-08	0.00145063120802
2017-05-09	0.00169536933822
2017-05-10	0.00222600127261
2017-05-11	0.00222600127261
2017-05-12	0.00232968193617
2017-05-13	0.00219165571119
2017-05-14	0.00219165571119
2017-05-15	0.00219165571119
2017-05-16	0.00224439832722
2017-05-17	0.00234971691595
2017-05-18	0.00234971691595
2017-05-19	0.0022775668438
2017-05-20	0.00276065863124
2017-05-21	0.00302947583554
2017-05-22	0.00302947583554
2017-05-23	0.00302947583554
2017-05-24	0.00307570792061
2017-05-25	0.00338681903172
2017-05-26	0.00338681903172
2017-05-27	0.00328015236505
2017-05-28	0.00323225964475
2017-05-29	0.00323225964475
2017-05-30	0.00323225964475
2017-05-31	0.00301150909287
2017-06-01	0.00301150909287
2017-06-02	0.00289475486053
2017-06-03	0.00283414879992
2017-06-04	0.00276748213326
2017-06-05	0.00276748213326
2017-06-06	0.00214636412083
2017-06-07	0.00214636412083
2017-06-08	0.00190162599063
2017-06-09	0.00137099405624
2017-06-10	0.00137099405624
2017-06-11	0.00151606961159
2017-06-12	0.00157071442033
2017-06-13	0.00157071442033
2017-06-14	0.00162664283196
2017-06-15	0.00163147073982
2017-06-16	0.00171168090805
2017-06-17	0.00171168090805
2017-06-18	0.00171168090805
2017-06-19	0.00139609330821
2017-06-20	0.00112727610391
2017-06-21	0.00112727610391
2017-06-22	0.00112727610391
2017-06-23	0.00113911602814
2017-06-24	0.000828004917027
2017-06-25	0.000828004917027
2017-06-26	0.000828004917027
2017-06-27	0.000828004917027
2017-06-28	0.00100786103214
2017-06-29	0.00100786103214
2017-06-30	0.00100786103214
2017-07-01	0.00100786103214
2017-07-02	0.00100786103214
2017-07-03	0.00100786103214
2017-07-04	0.00100786103214
2017-07-05	0.00100786103214
2017-07-06	0.00106369576134
2017-07-07	0.0011244122155
2017-07-08	0.0011244122155
2017-07-09	0.0011244122155
2017-07-10	0.001178701032
2017-07-11	0.000929944813094
2017-07-12	0.000875300004351
2017-07-13	0.00103659032693
2017-07-14	0.00112558945153
2017-07-15	0.00106801892764
2017-07-16	0.00109082350401
2017-07-17	0.00114398671507
2017-07-18	0.00163854655681
2017-07-19	0.00158461420339
2017-07-20	0.00158461420339
2017-07-21	0.00177329344868
2017-07-22	0.00177329344868
2017-07-23	0.00180411032827
2017-07-24	0.00180411032827
2017-07-25	0.00180411032827
2017-07-26	0.00180411032827
2017-07-27	0.00196134303268
2017-07-28	0.00196166709775
2017-07-29	0.00196166709775
2017-07-30	0.00196166709775
2017-07-31	0.00196166709775
2017-08-01	0.00196166709775
2017-08-02	0.00201543053861
2017-08-03	0.00201543053861
2017-08-04	0.00228687462113
2017-08-05	0.00223103989193
2017-08-06	0.00333991408104
2017-08-07	0.00338653412766
2017-08-08	0.00366806565919
2017-08-09	0.00366490158707
2017-08-10	0.00366490158707
2017-08-11	0.00366490158707
2017-08-12	0.00350361126449
2017-08-13	0.00335868372825
2017-08-14	0.00335868372825
2017-08-15	0.00345804270261
2017-08-16	0.00373600531937
2017-08-17	0.00338389562008
2017-08-18	0.00338274649528
2017-08-19	0.00338274649528
2017-08-20	0.00319406725
2017-08-21	0.00319406725
2017-08-22	0.00310517836111
2017-08-23	0.00310517836111
2017-08-24	0.00310517836111
2017-08-25	0.00332092809142
2017-08-26	0.00316369538702
2017-08-27	0.00298351520684
2017-08-28	0.00304189232301
2017-08-29	0.00304189232301
2017-08-30	0.00304189232301
2017-08-31	0.00304189232301
2017-09-01	0.00298812888215
2017-09-02	0.00298812888215
2017-09-03	0.00271668479963
2017-09-04	0.0028256172615
2017-09-05	0.00165602661823
2017-09-06	0.00207724282892
2017-09-07	0.00179571129739
2017-09-08	0.00174458655301
2017-09-09	0.00174458655301
2017-09-10	0.00208128688971
2017-09-11	0.00208128688971
2017-09-12	0.00208128688971
2017-09-13	0.00208128688971
