Date	Consumer Staples
2017-10-09	-0.142144259646
2017-10-10	-0.197180406996
2017-10-11	-0.222888939252
2017-10-12	-0.224375853797
2017-10-13	-0.222651172033
2017-10-14	-0.220468471626
2017-10-15	-0.224981353443
2017-10-16	-0.226599388893
2017-10-17	-0.230608208258
2017-10-18	-0.222246009066
2017-10-19	-0.253162483833
2017-10-20	-0.292027869955
2017-10-21	-0.291839892242
2017-10-22	-0.310211881728
2017-10-23	-0.282886075293
2017-10-24	-0.227957393447
2017-10-25	-0.243288609249
2017-10-26	-0.24410717547
2017-10-27	-0.212473730501
2017-10-28	-0.189145933072
2017-10-29	-0.193546271179
2017-10-30	-0.169271503504
2017-10-31	-0.140405251694
2017-11-01	-0.149001017665
2017-11-02	-0.150375971863
2017-11-03	-0.170959891947
2017-11-04	-0.168195239571
2017-11-05	-0.170786770927
2017-11-06	-0.17114416769
2017-11-07	-0.167677774434
2017-11-08	-0.205848830317
2017-11-09	-0.17190884927
2017-11-10	-0.14626934235
2017-11-11	-0.143496908003
2017-11-12	-0.147026127569
2017-11-13	-0.151746417787
2017-11-14	-0.141012998192
2017-11-15	-0.140559728544
2017-11-16	-0.139660621541
2017-11-17	-0.140647325268
2017-11-18	-0.0982273775823
2017-11-19	-0.0573962832962
2017-11-20	-0.0581036711415
2017-11-21	-0.0539598939116
2017-11-22	-0.0493607787245
2017-11-23	-0.0892323172518
2017-11-24	-0.0123736920077
2017-11-25	-0.0104024197083
2017-11-26	-0.0356427243862
2017-11-27	-0.031170927966
2017-11-28	-0.0303673918281
2017-11-29	-0.0595469672485
2017-11-30	-0.104677979705
2017-12-01	-0.0725017425216
2017-12-02	-0.0743070419125
2017-12-03	0.0206882701429
2017-12-04	-0.0301037034236
2017-12-05	-0.0288769837976
2017-12-06	-0.066377934161
2017-12-07	-0.065519665145
2017-12-08	-0.0644667368202
2017-12-09	-0.0589306435051
2017-12-10	-0.0593148943039
2017-12-11	-0.0642621962016
2017-12-12	-0.061565845884
2017-12-13	-0.0624966106959
2017-12-14	-0.111813988535
2017-12-15	-0.114559016363
2017-12-16	-0.116413797352
2017-12-17	-0.116800889581
2017-12-18	-0.121154861426
2017-12-19	-0.136467691045
2017-12-20	-0.138902456963
2017-12-21	-0.152816839711
2017-12-22	-0.156263471123
2017-12-23	-0.154879060206
2017-12-24	-0.215888282174
2017-12-25	-0.216010702189
2017-12-26	-0.214485528764
2017-12-27	-0.219079529578
2017-12-28	-0.219726168293
2017-12-29	-0.221209919352
2017-12-30	-0.218618177312
2017-12-31	-0.249150750359
2018-01-01	-0.245832162176
2018-01-02	-0.244664611535
2018-01-03	-0.249403977704
2018-01-04	-0.300130511168
2018-01-05	-0.263922714386
2018-01-06	-0.263574731671
2018-01-07	-0.152040262192
2018-01-08	-0.171066931028
2018-01-09	-0.171182737976
2018-01-10	-0.170432335745
2018-01-11	-0.1772260926
2018-01-12	-0.176979001296
2018-01-13	-0.168833623093
2018-01-14	-0.166780534974
2018-01-15	-0.193317905959
2018-01-16	-0.192291242624
2018-01-17	-0.225848756881
2018-01-18	-0.225887571557
2018-01-19	-0.223751512441
2018-01-20	-0.220802735623
2018-01-21	-0.236650425246
2018-01-22	-0.185673192169
2018-01-23	-0.192172749492
2018-01-24	-0.194373441714
2018-01-25	-0.21313953384
2018-01-26	-0.22098910644
2018-01-27	-0.17533529273
2018-01-28	-0.181101531679
2018-01-29	-0.183934733559
2018-01-30	-0.187047279246
2018-01-31	-0.176918305538
2018-02-01	-0.179567263471
2018-02-02	-0.179098135694
