Date	Consumer Discretionary
2017-06-10	-0.144875436699
2017-06-11	-0.147056014912
2017-06-12	-0.136767308583
2017-06-13	-0.128742658751
2017-06-14	-0.131520268083
2017-06-15	-0.128316893711
2017-06-16	-0.122749215768
2017-06-17	-0.1200111075
2017-06-18	-0.131219594028
2017-06-19	-0.122353615389
2017-06-20	-0.115127565169
2017-06-21	-0.129181184872
2017-06-22	-0.143313899407
2017-06-23	-0.124959205697
2017-06-24	-0.110299339687
2017-06-25	-0.117264164824
2017-06-26	-0.120227821235
2017-06-27	-0.139967922929
2017-06-28	-0.13065472893
2017-06-29	-0.130118716862
2017-06-30	-0.128491613412
2017-07-01	-0.123548786273
2017-07-02	-0.140592275789
2017-07-03	-0.146584826641
2017-07-04	-0.150996767624
2017-07-05	-0.142069004417
2017-07-06	-0.14360702213
2017-07-07	-0.14823822501
2017-07-08	-0.154795647258
2017-07-09	-0.163359761154
2017-07-10	-0.181752037055
2017-07-11	-0.158759653914
2017-07-12	-0.171906547359
2017-07-13	-0.160600391936
2017-07-14	-0.154638538527
2017-07-15	-0.156745774208
2017-07-16	-0.168447011872
2017-07-17	-0.177305542492
2017-07-18	-0.186803458183
2017-07-19	-0.194217262575
2017-07-20	-0.201529897929
2017-07-21	-0.190058755
2017-07-22	-0.192606498045
2017-07-23	-0.219140524824
2017-07-24	-0.219689671999
2017-07-25	-0.21387415926
2017-07-26	-0.207732551773
2017-07-27	-0.204550601139
2017-07-28	-0.21666888471
2017-07-29	-0.22673445354
2017-07-30	-0.224315592287
2017-07-31	-0.212631898567
2017-08-01	-0.197616943053
2017-08-02	-0.203370202007
2017-08-03	-0.191022419009
2017-08-04	-0.185449190038
2017-08-05	-0.190556104712
2017-08-06	-0.199272938892
2017-08-07	-0.187425415779
2017-08-08	-0.157842383471
2017-08-09	-0.162329779661
2017-08-10	-0.195358574941
2017-08-11	-0.195359027736
2017-08-12	-0.216765439614
2017-08-13	-0.235007374903
2017-08-14	-0.233731730023
2017-08-15	-0.227524744521
2017-08-16	-0.217926499503
2017-08-17	-0.196362592751
2017-08-18	-0.183884648413
2017-08-19	-0.163666421816
2017-08-20	-0.169705817194
2017-08-21	-0.165859941845
2017-08-22	-0.164099984662
2017-08-23	-0.162005791366
2017-08-24	-0.15133604033
2017-08-25	-0.161114352511
2017-08-26	-0.159566328166
2017-08-27	-0.148124037432
2017-08-28	-0.132533334599
2017-08-29	-0.12842276709
2017-08-30	-0.139013668639
2017-08-31	-0.125146326683
2017-09-01	-0.116652369658
2017-09-02	-0.116472204945
2017-09-03	-0.123539906148
2017-09-04	-0.102595213873
2017-09-05	-0.0977720913005
2017-09-06	-0.106112086889
2017-09-07	-0.135097745541
2017-09-08	-0.123090752541
2017-09-09	-0.0934143872622
2017-09-10	-0.102232978343
2017-09-11	-0.0977045480049
2017-09-12	-0.104819321798
2017-09-13	-0.103905748378
2017-09-14	-0.0954727676146
2017-09-15	-0.0864934174475
2017-09-16	-0.0948291867082
2017-09-17	-0.102993348944
2017-09-18	-0.124646855237
2017-09-19	-0.0996118683357
2017-09-20	-0.0918148164649
2017-09-21	-0.0683601920863
2017-09-22	-0.066624890929
2017-09-23	-0.0731448065903
2017-09-24	-0.0633176736062
2017-09-25	-0.052452929515
2017-09-26	-0.0554965964981
2017-09-27	-0.0549617905621
2017-09-28	-0.0673307192832
2017-09-29	-0.0514113126455
2017-09-30	-0.0406970399786
2017-10-01	-0.0407067877151
2017-10-02	-0.058246467019
2017-10-03	-0.0556011681076
2017-10-04	-0.0858911655034
2017-10-05	-0.0874347512109
2017-10-06	-0.082260812301
2017-10-07	-0.0607179979484
2017-10-08	-0.0816135459285
2017-10-09	-0.0836572371722
2017-10-10	-0.0720915786488
2017-10-11	-0.0663329039225
2017-10-12	-0.047779170223
2017-10-13	-0.0756487477852
2017-10-14	-0.0761225412526
2017-10-15	-0.0952190018403
2017-10-16	-0.0889216494494
2017-10-17	-0.107469984767
2017-10-18	-0.113397541352
2017-10-19	-0.143898077871
2017-10-20	-0.15750252957
2017-10-21	-0.148340695828
2017-10-22	-0.156864080405
2017-10-23	-0.146053082017
2017-10-24	-0.137723678736
2017-10-25	-0.158305203578
2017-10-26	-0.158312311357
2017-10-27	-0.155544302697
2017-10-28	-0.146508471226
2017-10-29	-0.152282056404
2017-10-30	-0.167430185376
2017-10-31	-0.175741804227
2017-11-01	-0.163622013496
2017-11-02	-0.149382004624
2017-11-03	-0.137812245343
2017-11-04	-0.134538484062
2017-11-05	-0.141913655771
2017-11-06	-0.135747488424
2017-11-07	-0.102265398828
2017-11-08	-0.112563562097
2017-11-09	-0.11591036723
2017-11-10	-0.123287724901
2017-11-11	-0.125389255968
2017-11-12	-0.10126031391
2017-11-13	-0.0861150828607
2017-11-14	-0.0874424296863
2017-11-15	-0.089524673025
2017-11-16	-0.0946622180779
2017-11-17	-0.0874466390629
2017-11-18	-0.0645014035789
2017-11-19	-0.0621836993978
2017-11-20	-0.0830934530755
2017-11-21	-0.0792632994633
2017-11-22	-0.074958631096
2017-11-23	-0.0817048506226
2017-11-24	-0.0737091009871
2017-11-25	-0.0717201456744
2017-11-26	-0.0739117807776
2017-11-27	-0.0826373534788
2017-11-28	-0.0843214450603
2017-11-29	-0.0914530805611
2017-11-30	-0.0776069396981
2017-12-01	-0.0700931817188
2017-12-02	-0.0874605389024
2017-12-03	-0.0875166483058
2017-12-04	-0.0816651145288
2017-12-05	-0.083658372888
2017-12-06	-0.081870114815
2017-12-07	-0.107768721961
2017-12-08	-0.101290112734
2017-12-09	-0.0943315379445
2017-12-10	-0.0694443413683
2017-12-11	-0.0661522855928
2017-12-12	-0.0796163055896
2017-12-13	-0.094938660904
2017-12-14	-0.0850917755579
2017-12-15	-0.0815144685866
2017-12-16	-0.0657280963995
2017-12-17	-0.0610423893109
2017-12-18	-0.0636649414319
2017-12-19	-0.0686871023239
2017-12-20	-0.0668177980572
2017-12-21	-0.0691312049932
2017-12-22	-0.0670581217576
2017-12-23	-0.061031409315
2017-12-24	-0.0542996454955
2017-12-25	-0.0595260452563
2017-12-26	-0.0482833407513
2017-12-27	-0.0508841092121
2017-12-28	-0.0507274677824
2017-12-29	-0.0378082599156
2017-12-30	-0.0327623705257
2017-12-31	-0.0306057276721
2018-01-01	-0.0324893484294
2018-01-02	-0.0275811120593
2018-01-03	-0.0489255331234
2018-01-04	-0.039358619168
2018-01-05	-0.0493737824415
2018-01-06	-0.0264439044688
2018-01-07	-0.0190351677713
2018-01-08	-0.022490366588
2018-01-09	-0.0610992665278
2018-01-10	-0.063532913597
2018-01-11	-0.0561952386841
2018-01-12	-0.0520574039895
2018-01-13	-0.0475763514015
2018-01-14	-0.0549283130561
2018-01-15	-0.0498713938859
2018-01-16	-0.0734631124978
2018-01-17	-0.068873416529
2018-01-18	-0.0639153414533
2018-01-19	-0.0746869756493
2018-01-20	-0.0620646330786
2018-01-21	-0.0963485437067
2018-01-22	-0.106711180041
2018-01-23	-0.116657474949
2018-01-24	-0.126923057055
2018-01-25	-0.14142104082
2018-01-26	-0.15445932305
2018-01-27	-0.15340949341
2018-01-28	-0.15422867484
2018-01-29	-0.159668444791
2018-01-30	-0.177971171856
2018-01-31	-0.16856202616
2018-02-01	-0.18624011741
2018-02-02	-0.191043726543
2018-02-03	-0.205271231867
2018-02-04	-0.207824253034
2018-02-05	-0.227553265054
2018-02-06	-0.247837756375
2018-02-07	-0.231634708461
2018-02-08	-0.214890604976
2018-02-09	-0.211861285823
2018-02-10	-0.207520097856
2018-02-11	-0.212475957828
2018-02-12	-0.188925112019
2018-02-13	-0.165622484417
2018-02-14	-0.163352912172
2018-02-15	-0.154696422098
2018-02-16	-0.169300832714
2018-02-17	-0.166883719287
2018-02-18	-0.158687835497
2018-02-19	-0.160527319813
2018-02-20	-0.148885511958
2018-02-21	-0.143992209641
2018-02-22	-0.125732861319
2018-02-23	-0.12381882395
2018-02-24	-0.122085200367
2018-02-25	-0.110933722002
2018-02-26	-0.118938544316
2018-02-27	-0.116716465607
2018-02-28	-0.121209046099
2018-03-01	-0.121620399873
2018-03-02	-0.128607163394
2018-03-03	-0.130632598706
2018-03-04	-0.125757433116
2018-03-05	-0.111167793166
2018-03-06	-0.097921948324
2018-03-07	-0.103267213867
2018-03-08	-0.0973353162372
2018-03-09	-0.108890083957
2018-03-10	-0.10329460562
2018-03-11	-0.093038830295
2018-03-12	-0.0866863816612
2018-03-13	-0.0782824666334
2018-03-14	-0.0939446353414
2018-03-15	-0.118620082317
2018-03-16	-0.116040030859
2018-03-17	-0.110989445987
2018-03-18	-0.117562831126
2018-03-19	-0.121492931326
2018-03-20	-0.12414370948
2018-03-21	-0.131177960458
2018-03-22	-0.133439944547
2018-03-23	-0.145962622123
2018-03-24	-0.15877951582
2018-03-25	-0.136758463129
2018-03-26	-0.131315804409
2018-03-27	-0.137397885606
2018-03-28	-0.137574293571
2018-03-29	-0.15116770999
2018-03-30	-0.140016888621
2018-03-31	-0.136619649463
2018-04-01	-0.123783982066
2018-04-02	-0.110032667527
2018-04-03	-0.09475987587
2018-04-04	-0.0929539055953
2018-04-05	-0.106294353887
2018-04-06	-0.0743592915811
2018-04-07	-0.0770067314274
2018-04-08	-0.068638823786
2018-04-09	-0.0799391776245
2018-04-10	-0.0741756282384
2018-04-11	-0.0824854661616
2018-04-12	-0.091545015676
2018-04-13	-0.0936457763109
2018-04-14	-0.0822261863055
2018-04-15	-0.0875290151597
2018-04-16	-0.0840489099751
2018-04-17	-0.0758063572069
2018-04-18	-0.0745312188144
2018-04-19	-0.0763439432221
2018-04-20	-0.0654367792639
2018-04-21	-0.061902985656
2018-04-22	-0.0513229738585
2018-04-23	-0.0755133131872
2018-04-24	-0.0742499870555
2018-04-25	-0.0870613137768
2018-04-26	-0.0715454881702
2018-04-27	-0.0617490626946
2018-04-28	-0.066929149078
2018-04-29	-0.0723943558397
2018-04-30	-0.0758163299751
2018-05-01	-0.086734349284
2018-05-02	-0.0778516124171
2018-05-03	-0.0828015524285
2018-05-04	-0.0931257851597
2018-05-05	-0.0902667713878
2018-05-06	-0.113047414694
2018-05-07	-0.106665160245
2018-05-08	-0.0835527617488
2018-05-09	-0.0864189990445
2018-05-10	-0.113016140872
2018-05-11	-0.111614351492
2018-05-12	-0.0874812746288
2018-05-13	-0.0926897803081
2018-05-14	-0.102505342739
2018-05-15	-0.0735530761998
2018-05-16	-0.0793546237703
2018-05-17	-0.0654002977862
2018-05-18	-0.0505758528708
2018-05-19	-0.0268276222007
2018-05-20	-0.0241724074608
2018-05-21	-0.0251955617996
2018-05-22	-0.012291942396
2018-05-23	0.00624370583554
2018-05-24	-0.00577376669937
2018-05-25	-0.00495037749796
2018-05-26	-0.0136046259891
2018-05-27	-0.0176250521612
2018-05-28	-0.000837907686309
2018-05-29	0.0126411031689
2018-05-30	-0.000949157768127
2018-05-31	0.00960102298868
2018-06-01	0.00413607067714
2018-06-02	0.0112844230473
2018-06-03	0.00837039846962
2018-06-04	-0.0166857699191
2018-06-05	-0.0248171333897
2018-06-06	-0.00450674893264
2018-06-07	-0.034104433969
2018-06-08	-0.018490529017
2018-06-09	-0.0104267189415
2018-06-10	-0.0103452652079
2018-06-11	-0.0210478338561
2018-06-12	-0.0157885331958
2018-06-13	-0.0117918088387
2018-06-14	-0.039939344809
2018-06-15	-0.0374219515704
2018-06-16	-0.0518950179654
2018-06-17	-0.0692020094281
2018-06-18	-0.0908545638937
2018-06-19	-0.111660001522
2018-06-20	-0.112864473936
2018-06-21	-0.112347057692
2018-06-22	-0.11659339279
2018-06-23	-0.13201910623
2018-06-24	-0.12926974457
2018-06-25	-0.119046647253
2018-06-26	-0.109177647221
2018-06-27	-0.11134066016
2018-06-28	-0.133107070455
2018-06-29	-0.12668448542
2018-06-30	-0.150020143305
2018-07-01	-0.156109340549
2018-07-02	-0.178561524142
2018-07-03	-0.156734198555
2018-07-04	-0.160368765965
2018-07-05	-0.16576098291
2018-07-06	-0.185453686719
2018-07-07	-0.185460368906
2018-07-08	-0.209278189986
2018-07-09	-0.207249105741
2018-07-10	-0.207699208031
2018-07-11	-0.226777548026
2018-07-12	-0.234615184652
2018-07-13	-0.242520175648
2018-07-14	-0.247139633641
2018-07-15	-0.254515439849
2018-07-16	-0.25869567102
2018-07-17	-0.24960883357
2018-07-18	-0.252218122171
2018-07-19	-0.231715953243
2018-07-20	-0.235182209678
2018-07-21	-0.238938796106
2018-07-22	-0.248854905526
2018-07-23	-0.240286035099
2018-07-24	-0.235435239763
2018-07-25	-0.247017156248
2018-07-26	-0.253449765791
2018-07-27	-0.254536496682
2018-07-28	-0.239243803717
2018-07-29	-0.24666724931
2018-07-30	-0.242704019928
2018-07-31	-0.244023054694
2018-08-01	-0.233728661231
2018-08-02	-0.248198113072
2018-08-03	-0.228661664324
2018-08-04	-0.222670521386
2018-08-05	-0.226882384409
2018-08-06	-0.211759458239
2018-08-07	-0.205391098241
2018-08-08	-0.19975558637
2018-08-09	-0.193552702695
2018-08-10	-0.175120107978
2018-08-11	-0.178959841557
2018-08-12	-0.16107349129
2018-08-13	-0.153094284833
2018-08-14	-0.15345465964
2018-08-15	-0.152996962507
2018-08-16	-0.152860392494
2018-08-17	-0.139593532355
2018-08-18	-0.15137045664
2018-08-19	-0.145525599796
2018-08-20	-0.152869779492
2018-08-21	-0.138736266445
2018-08-22	-0.135775955703
2018-08-23	-0.13839551438
2018-08-24	-0.133635843069
2018-08-25	-0.137160162776
2018-08-26	-0.142669093721
2018-08-27	-0.156576259745
2018-08-28	-0.141793133839
2018-08-29	-0.138258070855
2018-08-30	-0.126366570285
2018-08-31	-0.112081140101
2018-09-01	-0.117978645174
2018-09-02	-0.122874937762
2018-09-03	-0.130379458329
2018-09-04	-0.12297029171
2018-09-05	-0.131953230226
2018-09-06	-0.129018364956
2018-09-07	-0.139935626106
2018-09-08	-0.148256325864
2018-09-09	-0.168334477515
2018-09-10	-0.164988564816
2018-09-11	-0.171276486888
2018-09-12	-0.177185071322
2018-09-13	-0.171849848405
2018-09-14	-0.156013823964
2018-09-15	-0.163432416676
2018-09-16	-0.19037318964
2018-09-17	-0.179865499048
2018-09-18	-0.186877594315
2018-09-19	-0.180234318451
2018-09-20	-0.195415538175
2018-09-21	-0.215048687438
2018-09-22	-0.241221711262
2018-09-23	-0.254133057158
2018-09-24	-0.232608108051
2018-09-25	-0.221796316092
2018-09-26	-0.216344728597
2018-09-27	-0.218926528435
2018-09-28	-0.222261187041
2018-09-29	-0.246276480116
2018-09-30	-0.272202937691
2018-10-01	-0.26969732788
2018-10-02	-0.255737865572
2018-10-03	-0.238488287037
2018-10-04	-0.227016669011
2018-10-05	-0.240242588994
2018-10-06	-0.251922042602
2018-10-07	-0.25218521183
2018-10-08	-0.240618395516
2018-10-09	-0.2323799748
2018-10-10	-0.240862304813
2018-10-11	-0.250544532372
2018-10-12	-0.256735173827
2018-10-13	-0.254000522327
2018-10-14	-0.240927776349
2018-10-15	-0.236719206197
2018-10-16	-0.232196931993
2018-10-17	-0.230812855187
2018-10-18	-0.245062510874
2018-10-19	-0.249434980899
2018-10-20	-0.243171517701
2018-10-21	-0.223248580745
2018-10-22	-0.191762171789
2018-10-23	-0.192476367619
2018-10-24	-0.208135207271
2018-10-25	-0.23043830752
2018-10-26	-0.234422153443
2018-10-27	-0.239318766687
2018-10-28	-0.250667382571
2018-10-29	-0.245957540355
2018-10-30	-0.235196653868
2018-10-31	-0.239636598144
2018-11-01	-0.23830720275
2018-11-02	-0.252239793052
2018-11-03	-0.276155651225
2018-11-04	-0.26887574096
2018-11-05	-0.268463481897
2018-11-06	-0.266024285647
2018-11-07	-0.275017147811
2018-11-08	-0.277160332618
2018-11-09	-0.278663123537
2018-11-10	-0.284959331808
2018-11-11	-0.298793907746
2018-11-12	-0.302405375794
2018-11-13	-0.288783604602
2018-11-14	-0.278913986242
2018-11-15	-0.289753141083
2018-11-16	-0.294830087924
2018-11-17	-0.316277630146
2018-11-18	-0.323251843637
2018-11-19	-0.321488184024
2018-11-20	-0.317622423097
2018-11-21	-0.327037415067
2018-11-22	-0.333975104138
2018-11-23	-0.351566486611
2018-11-24	-0.348327288105
2018-11-25	-0.319082446283
2018-11-26	-0.32062498518
2018-11-27	-0.308953337059
2018-11-28	-0.311608007471
2018-11-29	-0.319986983128
2018-11-30	-0.314973968191
2018-12-01	-0.308013961629
2018-12-02	-0.294721137954
2018-12-03	-0.294070839217
2018-12-04	-0.281356402214
2018-12-05	-0.276264323308
2018-12-06	-0.265506145164
2018-12-07	-0.268744785367
2018-12-08	-0.265476920715
2018-12-09	-0.261780673176
2018-12-10	-0.2527262356
2018-12-11	-0.229111187064
2018-12-12	-0.200908784118
2018-12-13	-0.242036188416
2018-12-14	-0.271502117935
2018-12-15	-0.234067924953
2018-12-16	-0.229813620229
2018-12-17	-0.195428971733
2018-12-18	-0.192008820556
2018-12-19	-0.201598679241
2018-12-20	-0.205466703814
2018-12-21	-0.207880492867
2018-12-22	-0.195772092322
2018-12-23	-0.183038221116
2018-12-24	-0.174669567366
2018-12-25	-0.196564788377
2018-12-26	-0.182529236801
2018-12-27	-0.192040234119
2018-12-28	-0.170477642467
2018-12-29	-0.166446948157
2018-12-30	-0.176508417886
2018-12-31	-0.189952944875
2019-01-01	-0.210305983467
2019-01-02	-0.219795960832
2019-01-03	-0.22549676697
2019-01-04	-0.238744020044
2019-01-05	-0.249093945732
2019-01-06	-0.238444537227
2019-01-07	-0.22377148205
2019-01-08	-0.21398574253
2019-01-09	-0.218305035252
2019-01-10	-0.219481596537
2019-01-11	-0.255083560032
2019-01-12	-0.246585493854
2019-01-13	-0.218278866837
2019-01-14	-0.279677702821
2019-01-15	-0.265931356349
2019-01-16	-0.241182987665
2019-01-17	-0.244249478489
2019-01-18	-0.182671436558
2019-01-19	-0.188440993022
2019-01-20	-0.19525038527
2019-01-21	-0.218997688781
2019-01-22	-0.232528056407
2019-01-23	-0.248760974559
2019-01-24	-0.243466304342
2019-01-25	-0.259314835002
2019-01-26	-0.251285431966
2019-01-27	-0.265971192292
2019-01-28	-0.273953826838
2019-01-29	-0.253873238934
2019-01-30	-0.257818483471
2019-01-31	-0.252337459816
2019-02-01	-0.234446742106
2019-02-02	-0.240093155358
2019-02-03	-0.228551615134
2019-02-04	-0.203291818512
2019-02-05	-0.201506578861
2019-02-06	-0.212613922071
2019-02-07	-0.223891724898
2019-02-08	-0.215173077996
2019-02-09	-0.224211646697
2019-02-10	-0.236318696695
2019-02-11	-0.231751209164
2019-02-12	-0.235827051116
2019-02-13	-0.206901283832
2019-02-14	-0.216655789419
2019-02-15	-0.256726442217
2019-02-16	-0.259999974473
2019-02-17	-0.303668323846
2019-02-18	-0.305744373691
2019-02-19	-0.288230340651
2019-02-20	-0.259641463859
2019-02-21	-0.247661360998
2019-02-22	-0.24429688441
2019-02-23	-0.241902853632
2019-02-24	-0.233258880325
2019-02-25	-0.22849041986
2019-02-26	-0.232136512084
2019-02-27	-0.226758325724
2019-02-28	-0.243973378469
2019-03-01	-0.23162448053
2019-03-02	-0.230260766895
2019-03-03	-0.241822059209
2019-03-04	-0.234276231407
2019-03-05	-0.237317505408
2019-03-06	-0.264318169278
2019-03-07	-0.263572066123
2019-03-08	-0.263585821049
2019-03-09	-0.245392854211
2019-03-10	-0.261921203251
2019-03-11	-0.264078859099
2019-03-12	-0.249517359838
2019-03-13	-0.250722851028
2019-03-14	-0.245220831233
2019-03-15	-0.23124062606
2019-03-16	-0.21658427907
2019-03-17	-0.182018121084
2019-03-18	-0.187773361765
2019-03-19	-0.188474123982
2019-03-20	-0.177924465452
2019-03-21	-0.185636974238
2019-03-22	-0.195007435856
2019-03-23	-0.205030817103
2019-03-24	-0.200591812254
2019-03-25	-0.208617334749
2019-03-26	-0.194902271926
2019-03-27	-0.203809916267
2019-03-28	-0.20975877048
2019-03-29	-0.210519681957
2019-03-30	-0.200003129236
2019-03-31	-0.21180648106
2019-04-01	-0.226048046478
2019-04-02	-0.21649733464
2019-04-03	-0.221441841389
2019-04-04	-0.219987413186
2019-04-05	-0.21417683381
2019-04-06	-0.210445472515
2019-04-07	-0.215642120208
2019-04-08	-0.218449482673
2019-04-09	-0.222778770897
2019-04-10	-0.21476533192
2019-04-11	-0.213471481008
2019-04-12	-0.203731210911
2019-04-13	-0.207554800423
2019-04-14	-0.257254082555
2019-04-15	-0.256065883476
2019-04-16	-0.300535607431
2019-04-17	-0.298953043999
2019-04-18	-0.285909917796
2019-04-19	-0.301383379616
2019-04-20	-0.299414073775
2019-04-21	-0.306708846678
2019-04-22	-0.306498446808
2019-04-23	-0.307262803284
2019-04-24	-0.294942231496
2019-04-25	-0.315324976329
2019-04-26	-0.309505618471
2019-04-27	-0.300520164173
2019-04-28	-0.293685660677
2019-04-29	-0.296199856608
2019-04-30	-0.29278879519
2019-05-01	-0.26684902917
2019-05-02	-0.273903492173
2019-05-03	-0.289721116547
2019-05-04	-0.297296124691
2019-05-05	-0.295688810547
2019-05-06	-0.294398074963
2019-05-07	-0.299944955341
2019-05-08	-0.306789000434
2019-05-09	-0.29234868023
2019-05-10	-0.306976328033
2019-05-11	-0.313784548533
2019-05-12	-0.30516943346
2019-05-13	-0.296724595571
2019-05-14	-0.274329541305
2019-05-15	-0.286556280139
2019-05-16	-0.268791930068
2019-05-17	-0.265410109196
2019-05-18	-0.272796986613
2019-05-19	-0.26821469847
2019-05-20	-0.270243022378
2019-05-21	-0.263476928258
2019-05-22	-0.255811652443
2019-05-23	-0.24459249008
2019-05-24	-0.248412489913
2019-05-25	-0.23813425592
2019-05-26	-0.235508346513
2019-05-27	-0.246126031582
2019-05-28	-0.255345449694
2019-05-29	-0.259422253172
2019-05-30	-0.266777419996
2019-05-31	-0.278971808912
2019-06-01	-0.277017951055
2019-06-02	-0.262626013963
2019-06-03	-0.247579645156
2019-06-04	-0.241865751174
2019-06-05	-0.242334004922
2019-06-06	-0.228764923725
2019-06-07	-0.240108009943
2019-06-08	-0.250993973026
2019-06-09	-0.232659870158
2019-06-10	-0.228661807689
2019-06-11	-0.271306726855
2019-06-12	-0.27976076455
2019-06-13	-0.289138353562
2019-06-14	-0.29857211312
2019-06-15	-0.293164735417
2019-06-16	-0.260487309193
2019-06-17	-0.262640736542
2019-06-18	-0.255881099964
2019-06-19	-0.244637516686
2019-06-20	-0.22291954127
2019-06-21	-0.232941249464
2019-06-22	-0.229759232303
2019-06-23	-0.232820130253
2019-06-24	-0.24072991815
2019-06-25	-0.233300674257
2019-06-26	-0.226905893211
2019-06-27	-0.229042526752
2019-06-28	-0.219718182987
2019-06-29	-0.208153643082
2019-06-30	-0.205481158353
2019-07-01	-0.214283761146
2019-07-02	-0.205770562549
2019-07-03	-0.206034781708
2019-07-04	-0.21596867503
2019-07-05	-0.210206537672
2019-07-06	-0.211132267395
2019-07-07	-0.200917920927
