Date	Information Technology
2017-10-29	0.0123432298486
2017-10-30	0.0126118218351
2017-10-31	0.0141107511713
2017-11-01	0.0144746418382
2017-11-02	0.0143196435797
2017-11-03	0.0146373309942
2017-11-04	0.0143308175842
2017-11-05	0.0155808175842
2017-11-06	0.0161147611388
2017-11-07	0.0165548765789
2017-11-08	0.0162638691448
2017-11-09	0.0161868876663
2017-11-10	0.01641129927
2017-11-11	0.0182812570624
2017-11-12	0.0175720372042
2017-11-13	0.017747015332
2017-11-14	0.015600207891
2017-11-15	0.0167295057357
2017-11-16	0.0169194964282
2017-11-17	0.0166849316847
2017-11-18	0.0165617906408
2017-11-19	0.0174652381522
2017-11-20	0.01802389737
2017-11-21	0.016406755668
2017-11-22	0.0184373521901
2017-11-23	0.0190546361407
2017-11-24	0.0196495754217
2017-11-25	0.0194170172821
2017-11-26	0.0186170172821
2017-11-27	0.0202351402595
2017-11-28	0.019792053934
2017-11-29	0.0206747636057
2017-11-30	0.0201733405039
2017-12-01	0.0200894450712
2017-12-02	0.0199379299196
2017-12-03	0.0199440335843
2017-12-04	0.0200979981724
2017-12-05	0.0189319612287
2017-12-06	0.0183980176741
2017-12-07	0.0176758313637
2017-12-08	0.018156016578
2017-12-09	0.0180793882255
2017-12-10	0.0188326100994
2017-12-11	0.0174023297645
2017-12-12	0.0174882404174
2017-12-13	0.0173132622897
2017-12-14	0.0179664449583
2017-12-15	0.0173412273007
2017-12-16	0.0169894243104
2017-12-17	0.0168995770508
2017-12-18	0.0159333934759
2017-12-19	0.0150513613737
2017-12-20	0.0147171690469
2017-12-21	0.0153059273676
2017-12-22	0.0130332000949
2017-12-23	0.0127492494776
2017-12-24	0.0120799054348
2017-12-25	0.0120799054348
2017-12-26	0.0131977916136
2017-12-27	0.0126700113154
2017-12-28	0.012380790381
2017-12-29	0.0109058641274
2017-12-30	0.0104459923015
2017-12-31	0.0100130918686
2018-01-01	0.0111430353715
2018-01-02	0.0108506865576
2018-01-03	0.010998836773
2018-01-04	0.011005948398
2018-01-05	0.0112049533732
2018-01-06	0.0132763460328
2018-01-07	0.0124779428392
2018-01-08	0.0130576529841
2018-01-09	0.0122270997453
2018-01-10	0.0122663963363
2018-01-11	0.0122901348062
2018-01-12	0.0136059242799
2018-01-13	0.01287732683
2018-01-14	0.0131139873836
2018-01-15	0.013313588182
2018-01-16	0.0147403067294
2018-01-17	0.0151862376101
2018-01-18	0.0152554680867
2018-01-19	0.015776475104
2018-01-20	0.0148440741716
2018-01-21	0.0153731747007
2018-01-22	0.0155126546061
2018-01-23	0.0155126546061
2018-01-24	0.0159229110164
2018-01-25	0.0151764268802
2018-01-26	0.0146729386612
2018-01-27	0.0142111503053
2018-01-28	0.0180206741148
2018-01-29	0.018244461026
2018-01-30	0.0188062587788
2018-01-31	0.0183385669316
2018-02-01	0.0183668618229
2018-02-02	0.0187984996398
2018-02-03	0.0187074249586
2018-02-04	0.0185084199835
2018-02-05	0.0168642324433
2018-02-06	0.0172305328096
2018-02-07	0.0168429456234
2018-02-08	0.0170552699408
2018-02-09	0.0168936326364
2018-02-10	0.0167839835135
2018-02-11	0.0159810145527
2018-02-12	0.0162527536831
2018-02-13	0.0154551454942
2018-02-14	0.0158092545518
2018-02-15	0.0162343878563
2018-02-16	0.0171490011933
2018-02-17	0.0182754228906
2018-02-18	0.0175299489822
2018-02-19	0.0175299489822
2018-02-20	0.0170008484531
2018-02-21	0.0170346208273
2018-02-22	0.017149563356
2018-02-23	0.0168438001537
2018-02-24	0.016472398111
2018-02-25	0.0158855436509
2018-02-26	0.0156084777026
2018-02-27	0.0121473859489
2018-02-28	0.0117843710036
2018-03-01	0.011642741318
2018-03-02	0.0115838079127
2018-03-03	0.0114413577703
2018-03-04	0.0114483458905
2018-03-05	0.0115713471205
2018-03-06	0.0118182607007
2018-03-07	0.0116595132304
2018-03-08	0.0114101719284
2018-03-09	0.0114857865869
2018-03-10	0.0121170771592
2018-03-11	0.0117089138939
2018-03-12	0.0125685127478
2018-03-13	0.0127984963204
2018-03-14	0.0139616357771
2018-03-15	0.0150847209582
2018-03-16	0.0157997538934
2018-03-17	0.0139479020415
2018-03-18	0.0147150173983
2018-03-19	0.0138350343618
2018-03-20	0.0145192963364
2018-03-21	0.0147582449625
2018-03-22	0.0150532302132
2018-03-23	0.015292913257
2018-03-24	0.0151779707282
2018-03-25	0.0154954184485
2018-03-26	0.0157161690004
2018-03-27	0.0173198345216
2018-03-28	0.0182290800441
2018-03-29	0.0193957995035
2018-03-30	0.018997393129
2018-03-31	0.0185772250617
2018-04-01	0.0183755132371
2018-04-02	0.0186038237394
2018-04-03	0.0181340857086
2018-04-04	0.0182923784308
2018-04-05	0.0185745653797
2018-04-06	0.0188025273589
2018-04-07	0.0186855682945
2018-04-08	0.0193067195663
2018-04-09	0.0188445795023
2018-04-10	0.0188445795023
2018-04-11	0.0179849806484
2018-04-12	0.0186914519253
2018-04-13	0.0177420102313
2018-04-14	0.0200788709015
2018-04-15	0.0196434614436
2018-04-16	0.0204888720716
2018-04-17	0.0187885629245
2018-04-18	0.0183812830884
2018-04-19	0.0181665046819
2018-04-20	0.0191251608462
2018-04-21	0.0200801755955
2018-04-22	0.0226672402721
2018-04-23	0.0238464855551
2018-04-24	0.0255275940485
2018-04-25	0.0258520148362
2018-04-26	0.0245711903158
2018-04-27	0.0241951095371
2018-04-28	0.0251042004462
2018-04-29	0.0257986448906
2018-04-30	0.0259902157718
2018-05-01	0.0257120661362
2018-05-02	0.0259152550946
2018-05-03	0.0256442523846
2018-05-04	0.0260186961373
2018-05-05	0.0254895956082
2018-05-06	0.0296042511792
2018-05-07	0.0299217114966
2018-05-08	0.0290328226077
2018-05-09	0.0287407943014
2018-05-10	0.0295313081354
2018-05-11	0.0313953432231
2018-05-12	0.0332794011941
2018-05-13	0.0339844404914
2018-05-14	0.0314926340522
2018-05-15	0.0332881124959
2018-05-16	0.033714966499
2018-05-17	0.0338698577019
2018-05-18	0.0340671853478
2018-05-19	0.0335977017797
2018-05-20	0.0324000969893
2018-05-21	0.0319374985641
2018-05-22	0.0289397357006
2018-05-23	0.0280083218922
2018-05-24	0.0264824730477
2018-05-25	0.0274078899434
2018-05-26	0.0270850489426
2018-05-27	0.026454418312
2018-05-28	0.0240301758877
2018-05-29	0.0240603691245
2018-05-30	0.0241732122463
2018-05-31	0.0242164221228
2018-06-01	0.0239385324932
2018-06-02	0.0239385324932
2018-06-03	0.0243580636055
2018-06-04	0.0251796598496
2018-06-05	0.0213567222239
2018-06-06	0.0218217345199
2018-06-07	0.0223572097542
2018-06-08	0.0222318583702
2018-06-09	0.0214413445362
2018-06-10	0.0209106427818
2018-06-11	0.0178993706401
2018-06-12	0.017340805982
2018-06-13	0.0173451946899
2018-06-14	0.017189881146
2018-06-15	0.017285775719
2018-06-16	0.0194062367914
2018-06-17	0.0197739497959
2018-06-18	0.0198947227428
2018-06-19	0.020779678495
2018-06-20	0.0206001796557
2018-06-21	0.0208443193309
2018-06-22	0.0207292899811
2018-06-23	0.0215126336216
2018-06-24	0.0211531564974
2018-06-25	0.0212789426609
2018-06-26	0.0218014087006
2018-06-27	0.022488693924
2018-06-28	0.0227337532125
2018-06-29	0.0230299398101
2018-06-30	0.0228632731434
2018-07-01	0.0227096633124
2018-07-02	0.0230059596087
2018-07-03	0.0220743689524
2018-07-04	0.0221786986342
2018-07-05	0.0213736003066
2018-07-06	0.0207569651724
2018-07-07	0.0202214899382
2018-07-08	0.0225156869692
2018-07-09	0.0226948984387
2018-07-10	0.0221745732355
2018-07-11	0.0229474025548
2018-07-12	0.0223154910224
2018-07-13	0.0230332819841
2018-07-14	0.0245145860108
2018-07-15	0.0251464268068
2018-07-16	0.0238017487954
2018-07-17	0.0234740651796
2018-07-18	0.0239380875544
2018-07-19	0.0241249431634
2018-07-20	0.0240546748364
2018-07-21	0.0234749646915
2018-07-22	0.0233421625667
2018-07-23	0.0226540487044
2018-07-24	0.021828651879
2018-07-25	0.0223601427108
2018-07-26	0.022297446786
2018-07-27	0.0225576206497
2018-07-28	0.0224888245809
2018-07-29	0.0243573597827
2018-07-30	0.0249092361624
2018-07-31	0.0267960286153
2018-08-01	0.0267134075326
2018-08-02	0.0266931861618
2018-08-03	0.0262556607243
2018-08-04	0.0261217919157
2018-08-05	0.0259559544365
2018-08-06	0.0261054312676
2018-08-07	0.0236634288256
2018-08-08	0.0237703403889
2018-08-09	0.0232576325592
2018-08-10	0.0224927750515
2018-08-11	0.0253296544841
2018-08-12	0.0254509296054
2018-08-13	0.0216130864098
2018-08-14	0.0197238283811
2018-08-15	0.0201417599738
2018-08-16	0.0204807430247
2018-08-17	0.0230538424399
2018-08-18	0.0219820310787
2018-08-19	0.0225196654873
2018-08-20	0.0228668877095
2018-08-21	0.0230124481171
2018-08-22	0.0237484684659
2018-08-23	0.0235689112927
2018-08-24	0.0230388607605
2018-08-25	0.022868945718
2018-08-26	0.0224864583824
2018-08-27	0.0220830699193
2018-08-28	0.0206212601242
2018-08-29	0.0203487133535
2018-08-30	0.0193628218015
2018-08-31	0.0203146477534
2018-09-01	0.0204666730569
2018-09-02	0.0210893836796
2018-09-03	0.0210893836796
2018-09-04	0.0214068439971
2018-09-05	0.0217864676951
2018-09-06	0.0218151971356
2018-09-07	0.0217078051125
2018-09-08	0.0222059080058
2018-09-09	0.0218758750025
2018-09-10	0.0193768334077
2018-09-11	0.0183980435479
2018-09-12	0.018756143866
2018-09-13	0.0191604865158
2018-09-14	0.0190637913568
2018-09-15	0.0183858252551
2018-09-16	0.0157788947056
2018-09-17	0.0163714872982
2018-09-18	0.0160288192136
2018-09-19	0.0166205641275
2018-09-20	0.0173188855765
2018-09-21	0.0165872538232
2018-09-22	0.0164810967107
2018-09-23	0.0174557986222
2018-09-24	0.0172660436498
2018-09-25	0.0175241171659
2018-09-26	0.0181082173141
2018-09-27	0.0181296978912
2018-09-28	0.019396262002
2018-09-29	0.0197453611011
2018-09-30	0.0193995320668
2018-10-01	0.0194355764529
2018-10-02	0.0184622063886
2018-10-03	0.0184622063886
2018-10-04	0.0182700593543
2018-10-05	0.0177409588252
2018-10-06	0.0179917356884
2018-10-07	0.0181917925573
2018-10-08	0.0179088532812
2018-10-09	0.0180351159075
2018-10-10	0.0179287595511
2018-10-11	0.0171287726322
2018-10-12	0.0172092688053
2018-10-13	0.0166941841843
2018-10-14	0.0157556637999
2018-10-15	0.0171162080176
2018-10-16	0.0173849159614
2018-10-17	0.0170748092445
2018-10-18	0.0177914838742
2018-10-19	0.0173945221581
2018-10-20	0.0169169406679
2018-10-21	0.016709605285
2018-10-22	0.017104862202
2018-10-23	0.0161129448285
2018-10-24	0.0169544643141
2018-10-25	0.0167231350229
2018-10-26	0.0169510462464
2018-10-27	0.015922239662
2018-10-28	0.0155884671543
2018-10-29	0.0152241354313
2018-10-30	0.0161187490145
2018-10-31	0.0162265097464
2018-11-01	0.0165517316626
2018-11-02	0.0170306588656
2018-11-03	0.0190050831152
2018-11-04	0.0197743138845
2018-11-05	0.0196528195036
2018-11-06	0.0193744332312
2018-11-07	0.0191256359804
2018-11-08	0.0193209167625
2018-11-09	0.0214598056514
2018-11-10	0.0249613388404
2018-11-11	0.0251252077453
2018-11-12	0.0260460180583
2018-11-13	0.0254301212627
2018-11-14	0.0247515889802
2018-11-15	0.0265152501824
2018-11-16	0.0274202112956
2018-11-17	0.0270126026
2018-11-18	0.0275458659971
2018-11-19	0.027378570606
2018-11-20	0.0272554073842
2018-11-21	0.027571532581
2018-11-22	0.0274615215799
2018-11-23	0.0286589394274
2018-11-24	0.0290380972375
2018-11-25	0.0279952400946
2018-11-26	0.0291566802804
2018-11-27	0.0298900843602
2018-11-28	0.0296255340956
2018-11-29	0.0290808390246
2018-11-30	0.0294948851462
2018-12-01	0.0296167175049
2018-12-02	0.0298044569685
2018-12-03	0.0285753662018
2018-12-04	0.028409453683
2018-12-05	0.0286032752874
2018-12-06	0.0288513057368
2018-12-07	0.0293628491868
2018-12-08	0.0341695109067
2018-12-09	0.0317991405363
2018-12-10	0.0286267920515
2018-12-11	0.0282063212532
2018-12-12	0.0272855109401
2018-12-13	0.0279182427526
2018-12-14	0.0294437363362
2018-12-15	0.0273108534533
2018-12-16	0.0261234064643
2018-12-17	0.0254289620199
2018-12-18	0.0243536932027
2018-12-19	0.02478659976
2018-12-20	0.024971487913
2018-12-21	0.0252124867515
2018-12-22	0.0252124867515
2018-12-23	0.0230734493184
2018-12-24	0.0226316760611
2018-12-25	0.0223650093944
2018-12-26	0.0250287058206
2018-12-27	0.025197001667
2018-12-28	0.0247108364211
2018-12-29	0.0250916333747
2018-12-30	0.025253324917
2018-12-31	0.0250766928607
2019-01-01	0.024410026194
2019-01-02	0.0241367509929
2019-01-03	0.0239663331755
2019-01-04	0.0238348652796
2019-01-05	0.024597544335
2019-01-06	0.0238193342182
2019-01-07	0.0195218663694
2019-01-08	0.0197440885916
2019-01-09	0.0200457975415
2019-01-10	0.0205801772127
2019-01-11	0.0209519244246
2019-01-12	0.0206447991175
2019-01-13	0.0184372935987
2019-01-14	0.0184770392267
2019-01-15	0.0202656571129
2019-01-16	0.0237236099287
2019-01-17	0.0237236099287
2019-01-18	0.0256407180042
2019-01-19	0.0281398125351
2019-01-20	0.0305207649161
2019-01-21	0.0305207649161
2019-01-22	0.0307951133386
2019-01-23	0.0306084785629
2019-01-24	0.0308772957672
2019-01-25	0.0280471840308
2019-01-26	0.0259333628926
2019-01-27	0.0288287131564
2019-01-28	0.0278376096758
2019-01-29	0.027985441943
2019-01-30	0.0283570057732
2019-01-31	0.0291588385338
2019-02-01	0.0300177776483
2019-02-02	0.0310341525777
2019-02-03	0.0310885122211
2019-02-04	0.0303477714804
2019-02-05	0.0304827242469
2019-02-06	0.030135078755
2019-02-07	0.0302887963824
2019-02-08	0.029513602584
2019-02-09	0.0286802692507
2019-02-10	0.0301201162417
2019-02-11	0.0299428898349
2019-02-12	0.0302053570265
2019-02-13	0.0301135673226
2019-02-14	0.031055324863
2019-02-15	0.0298495382042
2019-02-16	0.0329264612811
2019-02-17	0.030952154317
2019-02-18	0.0284346717995
2019-02-19	0.0254717088365
2019-02-20	0.0262967913448
2019-02-21	0.0261636858601
2019-02-22	0.0263676681941
2019-02-23	0.0283460420011
2019-02-24	0.0278014675759
2019-02-25	0.0281086872379
2019-02-26	0.0259464397632
2019-02-27	0.0263341253438
2019-02-28	0.025367635044
2019-03-01	0.0248260031866
2019-03-02	0.0250045625829
2019-03-03	0.0245006328556
2019-03-04	0.0234156562183
2019-03-05	0.0234064277207
2019-03-06	0.0238735782883
2019-03-07	0.0237386255218
2019-03-08	0.0232555337343
2019-03-09	0.0281083520547
2019-03-10	0.0281083520547
2019-03-11	0.0314102388471
2019-03-12	0.0306960383342
2019-03-13	0.0304228142905
2019-03-14	0.0310006832333
2019-03-15	0.032816298999
2019-03-16	0.0304405335015
2019-03-17	0.0282287420215
2019-03-18	0.0254355068879
2019-03-19	0.0254518107926
2019-03-20	0.0252014574714
2019-03-21	0.025245165776
2019-03-22	0.0258756873434
2019-03-23	0.0257344444056
2019-03-24	0.0251879963182
2019-03-25	0.0230590086166
2019-03-26	0.0248134868302
2019-03-27	0.0249779652814
2019-03-28	0.0242782598942
2019-03-29	0.02383254333
2019-03-30	0.023656176487
2019-03-31	0.0240028765706
2019-04-01	0.0243333458369
2019-04-02	0.0238029058128
2019-04-03	0.0239386070878
2019-04-04	0.0235510101886
2019-04-05	0.0227134892506
2019-04-06	0.0227134892506
2019-04-07	0.0227134892506
2019-04-08	0.0182466358426
2019-04-09	0.0187064059575
2019-04-10	0.0165673098627
2019-04-11	0.0157186723917
2019-04-12	0.0162017641791
2019-04-13	0.0153614280446
2019-04-14	0.0143378820949
2019-04-15	0.0151426924557
2019-04-16	0.015292729965
2019-04-17	0.0205867312648
2019-04-18	0.0207447783868
2019-04-19	0.0210775492904
2019-04-20	0.0226634706155
2019-04-21	0.0252482705802
2019-04-22	0.0264458753706
2019-04-23	0.0272732985384
2019-04-24	0.0275980631136
2019-04-25	0.0266979980319
2019-04-26	0.0280860996326
2019-04-27	0.0299177494643
2019-04-28	0.0358267527417
2019-04-29	0.0371512560529
2019-04-30	0.0375306480591
2019-05-01	0.0366399547031
2019-05-02	0.0367415739843
2019-05-03	0.0368513300818
2019-05-04	0.0485179967485
2019-05-05	0.0485179967485
2019-05-06	0.0507402189707
2019-05-07	0.0509783142088
2019-05-08	0.0502164094469
2019-05-09	0.049756639332
2019-05-10	0.0491146819676
2019-05-11	0.0583897352725
2019-05-12	0.0579066434851
2019-05-13	0.0583761270532
2019-05-14	0.0581380318151
2019-05-15	0.058939395839
2019-05-16	0.0595023903612
2019-05-17	0.0578006701104
2019-05-18	0.0589383988928
2019-05-19	0.0583431607976
2019-05-20	0.0588932518723
2019-05-21	0.0551034743983
2019-05-22	0.0543148675629
2019-05-23	0.0538773079428
2019-05-24	0.0538311654548
2019-05-25	0.0531552326899
2019-05-26	0.0512954329761
2019-05-27	0.0507769144575
2019-05-28	0.0453145253459
2019-05-29	0.0456686791089
2019-05-30	0.0462196432963
2019-05-31	0.0481250566244
2019-06-01	0.047601496415
2019-06-02	0.0469917403174
2019-06-03	0.0353250736507
2019-06-04	0.0355258768636
2019-06-05	0.0339770553148
2019-06-06	0.0344756083271
2019-06-07	0.0366978305494
2019-06-08	0.0428706700555
2019-06-09	0.0423498367222
2019-06-10	0.0331184248592
2019-06-11	0.0336626425463
2019-06-12	0.0338532249848
2019-06-13	0.03462127414
2019-06-14	0.0382921488825
2019-06-15	0.0371915199517
2019-06-16	0.0342959431163
2019-06-17	0.0336307911522
2019-06-18	0.0339528523438
2019-06-19	0.0315637918649
2019-06-20	0.0316814894237
2019-06-21	0.0317199187618
2019-06-22	0.036330055214
2019-06-23	0.0359332298172
2019-06-24	0.0363971951745
2019-06-25	0.0395717983491
2019-06-26	0.0387030619656
2019-06-27	0.0381006178104
2019-06-28	0.0376877835209
2019-06-29	0.0361726320057
2019-06-30	0.0338470506104
2019-07-01	0.0343232410866
2019-07-02	0.0373364237608
2019-07-03	0.0379815850511
2019-07-04	0.0390879713807
2019-07-05	0.0384145707073
2019-07-06	0.040242025021
2019-07-07	0.0380198027987
2019-07-08	0.0321978404855
2019-07-09	0.0336829890004
2019-07-10	0.0339587731578
