Date	GBP
2017-11-08	-0.949991619347
2017-11-09	-1.44393541939
2017-11-10	-1.4621330679
2017-11-11	-1.23462910968
2017-11-12	-1.12003816229
2017-11-13	-0.964936825843
2017-11-14	-0.932136811023
2017-11-15	-0.864543079547
2017-11-16	-0.808092671435
2017-11-17	-0.19122033185
2017-11-18	0.00701733917877
2017-11-19	-0.0975600437356
2017-11-20	-0.0423250638083
2017-11-21	-0.0174058588828
2017-11-22	0.0811268904908
2017-11-23	0.262923676775
2017-11-24	-0.241062760476
2017-11-25	-0.341292777902
2017-11-26	-0.278240662881
2017-11-27	-0.415548343969
2017-11-28	-0.16573742483
2017-11-29	-0.0336449043679
2017-11-30	-0.254507674658
2017-12-01	0.105135085169
2017-12-02	0.266380615213
2017-12-03	0.144656553428
2017-12-04	0.0227800432977
2017-12-05	-0.310054415917
2017-12-06	-0.757766558588
2017-12-07	-0.874149103719
2017-12-08	-1.24532210804
2017-12-09	-1.41145399056
2017-12-10	-1.37980753131
2017-12-11	-0.995557373277
2017-12-12	-0.85414505033
2017-12-13	-0.368015945065
2017-12-14	0.00199685048408
2017-12-15	0.0635599549217
2017-12-16	-0.359255235984
2017-12-17	-0.294160835452
2017-12-18	-0.620392641373
2017-12-19	-0.671937256242
2017-12-20	-0.769415963168
2017-12-21	-1.06400391731
2017-12-22	-0.997470967418
2017-12-23	-0.651213994633
2017-12-24	-0.804957266645
2017-12-25	-0.959071262519
2017-12-26	-0.751772918959
2017-12-27	-0.679607949436
2017-12-28	-0.391373405928
2017-12-29	-0.345397103455
2017-12-30	-0.193350734521
2017-12-31	-0.319910303283
2018-01-01	-0.0248723009295
2018-01-02	-0.437089651858
2018-01-03	-0.47461685188
2018-01-04	-0.43399991941
2018-01-05	-0.620989477438
2018-01-06	-0.749448557887
2018-01-07	-0.539490632269
2018-01-08	-0.347250156255
2018-01-09	0.0340259660992
2018-01-10	0.230236541475
2018-01-11	-0.168208128707
2018-01-12	0.00395362236823
2018-01-13	0.0372378986852
2018-01-14	0.280347741166
2018-01-15	-0.152899986268
2018-01-16	-0.270486212644
2018-01-17	-0.335695520508
2018-01-18	-0.0313261110857
2018-01-19	-0.0450411963712
2018-01-20	-0.130408011522
2018-01-21	-0.560375483999
2018-01-22	-0.126106253081
2018-01-23	-0.168491157336
2018-01-24	-0.286043466689
2018-01-25	-0.425441137639
2018-01-26	-0.395394658887
2018-01-27	-0.381130808519
2018-01-28	0.148119957998
2018-01-29	0.00438268943482
2018-01-30	-0.167172737687
2018-01-31	-0.013923305492
2018-02-01	0.144247530611
2018-02-02	0.0567600344362
2018-02-03	0.169168162701
2018-02-04	-0.264790061984
2018-02-05	-0.411015320569
2018-02-06	-0.618409013989
2018-02-07	-1.00482645565
2018-02-08	-1.03421993643
2018-02-09	-0.92441810535
2018-02-10	-1.32441216253
2018-02-11	-1.10396653132
2018-02-12	-1.49123488605
2018-02-13	-1.04382453031
2018-02-14	-0.567840978024
2018-02-15	-0.771621254313
2018-02-16	-0.830527823646
2018-02-17	-0.724254160652
2018-02-18	-0.360776724208
2018-02-19	0.20161924994
2018-02-20	0.018451592762
2018-02-21	-0.115678456713
2018-02-22	-0.0595624810024
2018-02-23	-0.0610302578623
2018-02-24	0.423140821875
2018-02-25	0.163128752348
2018-02-26	-0.0923894385702
2018-02-27	-0.0964751576324
2018-02-28	0.0225597746334
2018-03-01	0.0140376971627
2018-03-02	0.0298989296141
2018-03-03	-0.138756605077
2018-03-04	-0.0286786149907
2018-03-05	0.282181494035
2018-03-06	0.441801012463
2018-03-07	0.307385003047
2018-03-08	0.648037050148
2018-03-09	0.894224537533
2018-03-10	0.647878904952
2018-03-11	0.615663790962
2018-03-12	0.747654783087
2018-03-13	0.726028471259
2018-03-14	0.415776321318
2018-03-15	0.089848115761
2018-03-16	-0.00222414399064
2018-03-17	0.141518012757
2018-03-18	-0.0473626801916
2018-03-19	-0.428250978182
2018-03-20	-0.20449371357
2018-03-21	-0.120670107429
2018-03-22	0.093300839003
2018-03-23	-0.0540514558175
2018-03-24	-0.088520867957
2018-03-25	0.0149339939135
2018-03-26	0.117920901378
2018-03-27	0.0528734046958
2018-03-28	0.127630898725
2018-03-29	0.0749674322911
2018-03-30	0.0479067553621
2018-03-31	0.0921462551324
2018-04-01	-0.0337742150808
2018-04-02	-0.0764064976353
2018-04-03	-0.0234548449259
2018-04-04	0.00383812769586
2018-04-05	-0.000531550003414
2018-04-06	0.0835676360945
2018-04-07	0.213727142465
2018-04-08	0.271920455687
2018-04-09	0.386603557855
2018-04-10	0.533825776677
2018-04-11	0.66498269005
2018-04-12	0.55318798849
2018-04-13	0.602527967435
2018-04-14	0.391226719097
2018-04-15	0.263128664472
2018-04-16	0.0930078778265
2018-04-17	-0.216291178551
2018-04-18	-0.390719286052
2018-04-19	-0.382485413189
2018-04-20	-0.437903553461
2018-04-21	-0.489869140326
2018-04-22	-0.517806074038
2018-04-23	-0.448258512472
2018-04-24	-0.639134969573
2018-04-25	-0.379446691133
2018-04-26	-0.285904266753
2018-04-27	-0.185422499442
2018-04-28	-0.328851221564
2018-04-29	-0.395052331771
2018-04-30	-0.485825654964
2018-05-01	-0.628225938075
2018-05-02	-0.76789380179
2018-05-03	-0.801269993636
2018-05-04	-0.841202758508
2018-05-05	-0.962488441404
2018-05-06	-0.808859087571
2018-05-07	-0.984486284117
2018-05-08	-0.714023846777
2018-05-09	-0.930760652368
2018-05-10	-1.00736546608
2018-05-11	-1.13021831707
2018-05-12	-0.992590258867
2018-05-13	-1.13525645775
2018-05-14	-0.861858660973
2018-05-15	-0.787673328581
2018-05-16	-0.496444332797
2018-05-17	-0.252352154054
2018-05-18	-0.235998994389
2018-05-19	-0.0268332658782
2018-05-20	0.0850028505685
2018-05-21	-0.00110937677686
2018-05-22	0.0871420365156
2018-05-23	-0.191295515125
2018-05-24	-0.298280222421
2018-05-25	-0.0718312753259
2018-05-26	-0.408982552406
2018-05-27	-0.364096048782
2018-05-28	-0.232729891213
2018-05-29	-0.296285319957
2018-05-30	-0.099728205121
2018-05-31	-0.171944798094
2018-06-01	-0.161559280428
2018-06-02	0.326860170222
2018-06-03	0.406118435062
2018-06-04	0.607518234676
2018-06-05	0.550149778232
2018-06-06	0.609930027146
2018-06-07	0.628638949302
2018-06-08	0.618442708918
2018-06-09	0.4727318694
2018-06-10	0.497293388175
2018-06-11	0.285254963127
2018-06-12	0.295123692703
2018-06-13	0.452543081635
2018-06-14	0.469867683445
2018-06-15	0.293451097046
2018-06-16	0.314999599186
2018-06-17	0.351481542735
2018-06-18	0.380755943206
2018-06-19	0.378606385549
2018-06-20	-0.0211754855697
2018-06-21	0.0889042188613
2018-06-22	0.0844454790144
2018-06-23	0.438135092007
2018-06-24	0.555357977744
2018-06-25	0.405756595348
2018-06-26	0.548474351701
2018-06-27	0.856042119165
2018-06-28	0.71613395228
2018-06-29	0.875053129803
2018-06-30	0.334988615691
2018-07-01	0.118231276247
2018-07-02	0.140805938667
2018-07-03	0.153297114141
2018-07-04	0.00909313283042
2018-07-05	0.0214615507746
2018-07-06	0.186814129948
2018-07-07	0.472894204536
2018-07-08	0.688962365938
2018-07-09	0.99006892992
2018-07-10	0.828821802255
2018-07-11	0.881382159277
2018-07-12	0.808169550165
2018-07-13	0.346805094646
2018-07-14	0.627156076545
2018-07-15	0.463278480038
2018-07-16	0.207910710435
2018-07-17	0.302631930838
2018-07-18	0.339563605877
2018-07-19	0.370754226843
2018-07-20	0.519337379636
2018-07-21	-0.0193171691409
2018-07-22	-0.147064992756
2018-07-23	-0.149798473502
2018-07-24	-0.333196738295
2018-07-25	-0.619117788373
2018-07-26	-0.522487948291
2018-07-27	-0.722546078909
2018-07-28	-0.499161395064
2018-07-29	-0.566892094391
2018-07-30	-0.391641616475
2018-07-31	-0.259788000784
2018-08-01	0.115400114953
2018-08-02	0.138350184365
2018-08-03	0.344761396114
2018-08-04	0.120005216906
2018-08-05	0.383959519774
2018-08-06	0.370918597595
2018-08-07	0.572377907174
2018-08-08	0.197924868138
2018-08-09	0.275915164756
2018-08-10	0.333502102577
2018-08-11	0.288171486958
2018-08-12	0.0708439087887
2018-08-13	-0.152691366266
2018-08-14	-0.417039901034
2018-08-15	-0.264500523523
2018-08-16	-0.296351788058
2018-08-17	-0.380537009887
2018-08-18	-0.0955765522937
2018-08-19	0.163633326502
2018-08-20	0.408249395393
2018-08-21	0.387301507886
2018-08-22	0.495804999575
2018-08-23	0.455632697867
2018-08-24	0.371929839599
2018-08-25	0.375224721337
2018-08-26	0.141090295755
2018-08-27	0.0767189072527
2018-08-28	0.314668614258
2018-08-29	0.248488465916
2018-08-30	0.145428252132
2018-08-31	0.0974863231082
2018-09-01	0.133182588127
2018-09-02	-0.0788493761981
2018-09-03	-0.221083427688
2018-09-04	-0.109404206871
2018-09-05	-0.222584392008
2018-09-06	-0.313063266013
2018-09-07	-0.217524584507
2018-09-08	-0.457130529629
2018-09-09	-0.0878436767459
2018-09-10	0.233522039704
2018-09-11	-0.181390387607
2018-09-12	-0.161081579637
2018-09-13	-0.0106642088567
2018-09-14	0.111763853853
2018-09-15	0.0651922884021
2018-09-16	-0.0136345072232
2018-09-17	-0.233404445209
2018-09-18	-0.223613676437
2018-09-19	-0.297800523248
2018-09-20	-0.30473723863
2018-09-21	-0.297523246012
2018-09-22	0.0759648882895
2018-09-23	0.126151755217
2018-09-24	0.29015112357
2018-09-25	0.495308104492
2018-09-26	0.684090512823
2018-09-27	0.461943536964
2018-09-28	0.25745209126
2018-09-29	-0.0725221025867
2018-09-30	-0.554542397835
2018-10-01	-0.775971650167
2018-10-02	-0.669735132365
2018-10-03	-0.87645212192
2018-10-04	-0.685198691592
2018-10-05	-0.541158336405
2018-10-06	-0.502530396896
2018-10-07	-0.184035664981
2018-10-08	0.0198338713802
2018-10-09	-0.323510212851
2018-10-10	-0.120427960836
2018-10-11	-0.289688626303
2018-10-12	-0.482382107878
2018-10-13	-0.33702087431
2018-10-14	-0.0786685928217
2018-10-15	-0.263570229902
2018-10-16	-0.267205038114
2018-10-17	-0.310893460703
2018-10-18	-0.381915638657
2018-10-19	-0.271509773046
2018-10-20	-0.432829509642
2018-10-21	-0.61364293825
2018-10-22	-0.571271121981
2018-10-23	-0.275397670704
2018-10-24	-0.32287766161
2018-10-25	-0.283157949301
2018-10-26	-0.338244799236
2018-10-27	-0.186262000203
2018-10-28	-0.289346625925
2018-10-29	-0.171462699564
2018-10-30	-0.446701877766
2018-10-31	-0.28562985523
2018-11-01	-0.257937147016
2018-11-02	-0.350751671626
2018-11-03	-0.443117457195
2018-11-04	-0.324329481565
2018-11-05	-0.540535554435
2018-11-06	-0.592206305129
2018-11-07	-0.69136847985
2018-11-08	-0.541684451369
2018-11-09	-0.418314580188
2018-11-10	-0.652310642213
2018-11-11	-0.585211689925
2018-11-12	-0.440954738593
2018-11-13	-0.369801267916
2018-11-14	-0.403479013273
2018-11-15	-0.431649534993
2018-11-16	-0.547351554126
2018-11-17	-0.393185588944
2018-11-18	-0.353846696984
2018-11-19	-0.491221125408
2018-11-20	-0.520386003206
2018-11-21	-0.518212797043
2018-11-22	-0.438746764173
2018-11-23	-0.360448274892
2018-11-24	-0.14928668102
2018-11-25	-0.158648649985
2018-11-26	0.0161934449091
2018-11-27	0.287265167254
2018-11-28	0.538225411447
2018-11-29	0.622459939738
2018-11-30	0.520203120123
2018-12-01	0.263778755975
2018-12-02	0.284331652299
2018-12-03	0.184967725549
2018-12-04	0.0477269135856
2018-12-05	-0.092364355279
2018-12-06	-0.403017003526
2018-12-07	-0.215887022889
2018-12-08	0.0269392960501
2018-12-09	-0.129513199334
2018-12-10	0.0230883299424
2018-12-11	-0.157721565195
2018-12-12	-0.104857457174
2018-12-13	0.0680467508149
2018-12-14	-0.223590069087
2018-12-15	-0.492009892255
2018-12-16	-0.551682304397
2018-12-17	-0.661949793415
2018-12-18	-0.59204318937
2018-12-19	-0.646866727114
2018-12-20	-0.665658096199
2018-12-21	-0.489666910276
2018-12-22	0.136254723935
2018-12-23	0.508759614574
2018-12-24	0.741426439007
2018-12-25	0.827729345234
2018-12-26	1.0187739187
2018-12-27	1.00163822051
2018-12-28	1.13074845329
2018-12-29	0.474694729277
2018-12-30	-0.0566301902507
2018-12-31	-0.545178681902
2019-01-01	-0.617432781639
2019-01-02	-0.773962390875
2019-01-03	-0.681363889564
2019-01-04	-0.678007192231
2019-01-05	0.218134755593
2019-01-06	0.491719212867
2019-01-07	0.772542842478
2019-01-08	1.20139030452
2019-01-09	1.28188029947
2019-01-10	1.24926217618
2019-01-11	1.27051867889
2019-01-12	0.563705159036
2019-01-13	0.537808932627
2019-01-14	0.420650501898
2019-01-15	0.215980242831
2019-01-16	0.0577042832783
2019-01-17	-0.0732235410236
2019-01-18	-0.205642265144
2019-01-19	-0.3062433877
2019-01-20	-0.494537695704
2019-01-21	-0.356295881825
2019-01-22	-0.566135705632
2019-01-23	-0.440141902417
2019-01-24	-0.343117293488
2019-01-25	-0.389408782395
2019-01-26	-0.761827598917
2019-01-27	-0.563385755542
2019-01-28	-0.58102132808
2019-01-29	-0.359246284795
2019-01-30	-0.32348639398
2019-01-31	-0.328718051374
2019-02-01	-0.378776616116
2019-02-02	0.327658134797
2019-02-03	0.244857673125
2019-02-04	0.239140628497
2019-02-05	0.0330385891139
2019-02-06	-0.0183629535655
2019-02-07	-0.19555606293
2019-02-08	0.0948131674235
2019-02-09	0.223809133074
2019-02-10	0.198573652355
2019-02-11	0.269657018693
2019-02-12	0.181705294791
2019-02-13	0.0423107632497
2019-02-14	0.0343190919484
2019-02-15	-0.0560638717467
2019-02-16	-0.773237437924
2019-02-17	-0.692035356517
2019-02-18	-0.916381651082
2019-02-19	-0.811280932933
2019-02-20	-0.687793226272
2019-02-21	-0.187961904026
2019-02-22	-0.21521698597
2019-02-23	-0.0341786048509
2019-02-24	0.0982194860802
2019-02-25	0.172816370714
2019-02-26	0.316094525675
2019-02-27	0.430087668654
2019-02-28	0.111265094453
2019-03-01	0.149955948456
2019-03-02	-0.0669998755795
2019-03-03	-0.268572352635
2019-03-04	-0.178479578919
2019-03-05	-0.370110598165
2019-03-06	-0.509550310489
2019-03-07	-0.637810274382
2019-03-08	-0.799703191893
2019-03-09	-0.419716562421
2019-03-10	-0.324935168264
2019-03-11	-0.40631781357
2019-03-12	-0.329378646838
2019-03-13	-0.443814920742
2019-03-14	-0.372451110741
2019-03-15	-0.20416188943
2019-03-16	-0.0789693234619
2019-03-17	-0.247595117058
2019-03-18	-0.37795298898
2019-03-19	-0.275296321477
2019-03-20	-0.110777215699
2019-03-21	-0.143158637729
2019-03-22	-0.325385181855
2019-03-23	-0.53061413327
2019-03-24	-0.227512197747
2019-03-25	-0.233292058067
2019-03-26	-0.146682507744
2019-03-27	-0.216524137085
2019-03-28	0.114224849611
2019-03-29	0.410319940477
2019-03-30	0.703692931456
2019-03-31	0.508595834596
2019-04-01	0.611570438111
2019-04-02	0.454649541563
2019-04-03	0.446821138074
2019-04-04	0.18930287372
2019-04-05	0.117004222797
2019-04-06	-0.0506049402021
2019-04-07	0.00482043194785
2019-04-08	0.280386000854
2019-04-09	0.246132303873
2019-04-10	0.703484979435
2019-04-11	0.67619669053
2019-04-12	0.578910887667
2019-04-13	0.652702843922
2019-04-14	0.626605830871
2019-04-15	0.377931527573
2019-04-16	0.291938715437
2019-04-17	-0.1529486802
2019-04-18	-0.0904505091403
2019-04-19	-0.063498509075
2019-04-20	-0.352198958598
2019-04-21	-0.167432342772
2019-04-22	-0.213435752877
2019-04-23	-0.0434361038092
2019-04-24	-0.0435300311463
2019-04-25	-0.0158976413329
2019-04-26	-0.0489732633564
2019-04-27	-0.178073155482
2019-04-28	-0.341110555991
2019-04-29	-0.20535943668
2019-04-30	-0.0806248803415
2019-05-01	-0.0745509605118
2019-05-02	-0.14521851165
2019-05-03	0.191006781555
2019-05-04	0.394806463961
2019-05-05	0.55504274993
2019-05-06	0.523543459023
2019-05-07	0.459071346063
2019-05-08	0.52652315849
2019-05-09	0.484417505907
2019-05-10	-0.102128331569
2019-05-11	0.0879042931295
2019-05-12	-0.0479862741077
2019-05-13	-0.0857421200206
2019-05-14	-0.243070233458
2019-05-15	-0.420612315067
2019-05-16	-0.53394271611
2019-05-17	-0.267488294874
2019-05-18	-0.452405192224
2019-05-19	-0.651205434543
2019-05-20	-0.602716042339
2019-05-21	-0.443645429859
2019-05-22	-0.290243197688
2019-05-23	-0.11339114135
2019-05-24	-0.0222524148479
2019-05-25	-0.218630305521
2019-05-26	-0.0639080705758
2019-05-27	-0.114896400672
2019-05-28	-0.235248774021
2019-05-29	-0.13275617219
2019-05-30	-0.151321082767
2019-05-31	-0.14562811348
2019-06-01	-0.21890336112
2019-06-02	-0.381251574369
2019-06-03	-0.420129395925
2019-06-04	-0.194390954411
2019-06-05	-0.402029279074
2019-06-06	-0.297815111151
2019-06-07	-0.501785911921
2019-06-08	-0.18629436304
2019-06-09	-0.0483453220436
2019-06-10	-0.0875723725691
2019-06-11	-0.405527144657
2019-06-12	-0.410689885203
2019-06-13	-0.619061609928
2019-06-14	-0.465131254794
2019-06-15	-0.510215042533
2019-06-16	-0.525137116332
2019-06-17	-0.472157528749
2019-06-18	-0.162412084016
2019-06-19	-0.124193814707
2019-06-20	-0.102224324369
2019-06-21	-0.128017690776
2019-06-22	0.119387604998
2019-06-23	0.22706403622
2019-06-24	0.293894880422
2019-06-25	0.109155836344
2019-06-26	0.118464292714
2019-06-27	0.0691980742466
2019-06-28	-0.0675010564013
2019-06-29	-0.293114078323
2019-06-30	-0.43263752691
2019-07-01	-0.552447244284
2019-07-02	-0.548589675499
2019-07-03	-0.497292009929
2019-07-04	-0.502776782985
2019-07-05	-0.293572249444
2019-07-06	-0.343346088743
2019-07-07	-0.287862131886
2019-07-08	-0.28857500001
2019-07-09	-0.413461196019
2019-07-10	-0.526761162618
2019-07-11	-0.416784615522
2019-07-12	-0.546519373074
2019-07-13	-0.3454245692
2019-07-14	-0.245394027703
2019-07-15	-0.200947912551
2019-07-16	-0.111604256262
2019-07-17	-0.0538432958897
2019-07-18	-0.00958487737784
2019-07-19	0.00711711633281
2019-07-20	-0.452507529094
2019-07-21	-0.694323826941
2019-07-22	-0.601766526499
2019-07-23	-0.706358667156
2019-07-24	-0.605043976172
2019-07-25	-0.688981077896
2019-07-26	-0.722638620096
2019-07-27	-0.38351934456
2019-07-28	0.0543265550881
2019-07-29	-0.0702190963938
2019-07-30	0.106352885426
2019-07-31	0.252858499608
2019-08-01	0.2517034474
2019-08-02	0.344786504649
