Date	France
2017-11-23	1.51574190934
2017-11-24	1.83894913495
2017-11-25	1.4261711015
2017-11-26	1.09362878787
2017-11-27	0.320832950346
2017-11-28	0.458007895239
2017-11-29	0.395168730367
2017-11-30	-0.03623688214
2017-12-01	-0.501372448544
2017-12-02	-0.275368845441
2017-12-03	0.0712066484172
2017-12-04	0.284116774071
2017-12-05	0.377174210408
2017-12-06	-0.35607342881
2017-12-07	
2017-12-08	
2017-12-09	
2017-12-10	
2017-12-11	-2.48658918574
2017-12-12	-2.66446244246
2017-12-13	-2.67830368676
2017-12-14	-1.61806224632
2017-12-15	-0.894692064814
2017-12-16	-0.883945169092
2017-12-17	-0.848423836658
2017-12-18	2.28834616368
2017-12-19	2.39820052319
2017-12-20	1.66789503035
2017-12-21	2.23460005766
2017-12-22	2.12454878966
2017-12-23	2.20201254468
2017-12-24	1.90998192293
2017-12-25	-0.326434802194
2017-12-26	0.124016229397
2017-12-27	0.411790334872
2017-12-28	0.381251607781
2017-12-29	0.301099705465
2017-12-30	0.490098880609
2017-12-31	0.386846081097
2018-01-01	0.529715275776
2018-01-02	1.0760294315
2018-01-03	1.03163248959
2018-01-04	0.812214629541
2018-01-05	2.03020786319
2018-01-06	1.86899477565
2018-01-07	2.30389930743
2018-01-08	2.24276591947
2018-01-09	
2018-01-10	
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	1.79214393934
2018-01-19	1.94483821218
2018-01-20	2.03990793317
2018-01-21	2.21995824701
2018-01-22	2.40968643078
2018-01-23	2.4877245817
2018-01-24	2.34085188812
2018-01-25	
2018-01-26	0.312885629324
2018-01-27	-0.0759476708588
2018-01-28	-0.552604285746
2018-01-29	-1.14372016074
2018-01-30	-1.16149977705
2018-01-31	-1.40359445644
2018-02-01	-1.52081673191
2018-02-02	-2.00113141696
2018-02-03	-1.54357605728
2018-02-04	-1.38029718748
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	-1.98868725746
2018-02-09	-1.77821549725
2018-02-10	-1.72023399787
2018-02-11	-1.93316095195
2018-02-12	-1.89237138084
2018-02-13	-2.03827503808
2018-02-14	-2.01703644548
2018-02-15	-2.130013645
2018-02-16	-2.28427783437
2018-02-17	-2.74903269231
2018-02-18	-2.1561407144
2018-02-19	
2018-02-20	
2018-02-21	
2018-02-22	
2018-02-23	1.97271427096
2018-02-24	2.31773617909
2018-02-25	2.03723601971
2018-02-26	1.80840742153
2018-02-27	1.67828468765
2018-02-28	2.04654279559
2018-03-01	0.951518138244
2018-03-02	0.348773156768
2018-03-03	0.0722556257346
2018-03-04	0.172118612824
2018-03-05	-1.4095310923
2018-03-06	-1.27780191276
2018-03-07	-1.03210755982
2018-03-08	-0.937210403211
2018-03-09	-1.29679220297
2018-03-10	-0.922481884948
2018-03-11	-0.929548372074
2018-03-12	-1.08357528159
2018-03-13	-1.17237595759
2018-03-14	-1.38236564099
2018-03-15	-1.71002231013
2018-03-16	-2.3082230106
2018-03-17	-2.57173002185
2018-03-18	-2.49321340748
2018-03-19	-2.03334547892
2018-03-20	-1.73241472129
2018-03-21	-1.68133145262
2018-03-22	
2018-03-23	-2.84144105787
2018-03-24	-2.17612803454
2018-03-25	-1.60151647089
2018-03-26	0.0454990274179
2018-03-27	-0.155143544305
2018-03-28	-0.16131705081
2018-03-29	0.0926179118429
2018-03-30	-0.496335544348
2018-03-31	-1.11879950115
2018-04-01	-1.24820165458
2018-04-02	-1.84376968711
2018-04-03	-1.55212617513
2018-04-04	-1.34861367138
2018-04-05	-1.25391563388
2018-04-06	1.17042724285
2018-04-07	1.60989092608
2018-04-08	1.1974312517
2018-04-09	1.2554454215
2018-04-10	1.10543995702
2018-04-11	0.881000468875
2018-04-12	4.05626101239
2018-04-13	3.64022075856
2018-04-14	3.26706653931
2018-04-15	3.00339611061
2018-04-16	2.94028991511
2018-04-17	2.59501646251
2018-04-18	2.28570097723
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	-0.937829033307
2018-04-24	-0.862852472468
2018-04-25	-0.655747432227
2018-04-26	-0.576890728913
2018-04-27	0.548027262821
2018-04-28	0.125989327973
2018-04-29	-0.898379949421
2018-04-30	-0.5205916041
2018-05-01	-0.402569663985
2018-05-02	-0.481596755522
2018-05-03	-0.646940221562
2018-05-04	-1.27347656716
2018-05-05	-0.959947906448
2018-05-06	-0.393955163253
2018-05-07	-1.22924287683
2018-05-08	-1.1082337779
2018-05-09	-1.03976997521
2018-05-10	-1.36154698769
2018-05-11	-1.50513331609
2018-05-12	-1.93058055242
2018-05-13	-2.01329391829
2018-05-14	-1.93675443844
2018-05-15	-2.25404659177
2018-05-16	-4.07211526841
2018-05-17	-3.95233781799
2018-05-18	-3.5580639833
2018-05-19	-3.33779177144
2018-05-20	-2.9533600062
2018-05-21	-3.00311254377
2018-05-22	-3.0226001299
2018-05-23	-0.943099453091
2018-05-24	-0.737807479169
2018-05-25	-0.797287549304
2018-05-26	-0.463430898174
2018-05-27	-0.336888623396
2018-05-28	-0.762431246797
2018-05-29	-1.09928580979
2018-05-30	-1.21302749595
2018-05-31	-0.305753428061
2018-06-01	-0.467483953691
2018-06-02	-0.411181962264
2018-06-03	-0.501912613456
2018-06-04	0.252705171032
2018-06-05	0.0441368701361
2018-06-06	-0.015460522105
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	-1.45216844053
2018-06-12	-1.4556321039
2018-06-13	-1.58617146887
2018-06-14	-0.382562138783
2018-06-15	-0.561648956863
2018-06-16	-0.560171010592
2018-06-17	-0.587982931405
2018-06-18	-0.724478431949
2018-06-19	-0.298352431502
2018-06-20	-0.167061142915
2018-06-21	-0.688690569367
2018-06-22	-0.581624530253
2018-06-23	-0.855561954036
2018-06-24	-0.523886111015
2018-06-25	0.193896636359
2018-06-26	-0.00664761998651
2018-06-27	
2018-06-28	-1.20241445761
2018-06-29	0.309493844474
2018-06-30	0.371277374646
2018-07-01	0.909605980709
2018-07-02	0.886037698615
2018-07-03	0.824525017755
2018-07-04	0.662896763895
2018-07-05	2.12612234003
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	
2018-07-24	
2018-07-25	-0.170542610918
2018-07-26	-0.157104401747
2018-07-27	-0.308568340661
2018-07-28	-0.549702756331
2018-07-29	0.597711462652
2018-07-30	1.45642606504
2018-07-31	1.9326516634
2018-08-01	2.79530477825
2018-08-02	1.77392892053
2018-08-03	1.81866814723
2018-08-04	1.78530152958
2018-08-05	1.48850162965
2018-08-06	-0.0101623235373
2018-08-07	-1.4319174606
2018-08-08	-1.22299143056
2018-08-09	-1.09487735019
2018-08-10	-0.876559919338
2018-08-11	-0.971577129108
2018-08-12	-0.814225932287
2018-08-13	-1.18527625068
2018-08-14	
2018-08-15	
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	0.126445073641
2018-08-21	-0.922344084069
2018-08-22	-1.13164196861
2018-08-23	-1.19439531593
2018-08-24	-1.32754584209
2018-08-25	-1.48683715259
2018-08-26	-2.06740176215
2018-08-27	0.459645722665
2018-08-28	3.73190848874
2018-08-29	-0.276522508275
2018-08-30	-0.526262340481
2018-08-31	-1.08343675366
2018-09-01	-0.963420776968
2018-09-02	-1.01115208318
2018-09-03	-2.24413429037
2018-09-04	-1.72697049728
2018-09-05	-0.662591785128
2018-09-06	-0.409215933701
2018-09-07	-0.461029176728
2018-09-08	-0.455987965887
2018-09-09	0.113151703817
2018-09-10	0.125724842119
2018-09-11	0.298806901623
2018-09-12	-0.050281248094
2018-09-13	-1.59581807676
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	-3.09943422908
2018-09-18	-3.17308492755
2018-09-19	-3.30888146887
2018-09-20	-0.604348608121
2018-09-21	-0.69737699363
2018-09-22	-0.521261920482
2018-09-23	-0.570188140291
2018-09-24	2.02017170273
2018-09-25	1.86952392332
2018-09-26	1.89185910031
2018-09-27	
2018-09-28	-0.650733345067
2018-09-29	-0.765437322734
2018-09-30	-0.647705105928
2018-10-01	0.405520175007
2018-10-02	0.429453228511
2018-10-03	0.506705736353
2018-10-04	0.586338240155
2018-10-05	0.595729066636
2018-10-06	0.485855693103
2018-10-07	0.54948841295
2018-10-08	0.214229170357
2018-10-09	0.350114914739
2018-10-10	0.56948326661
2018-10-11	0.00816204467976
2018-10-12	
2018-10-13	
2018-10-14	
2018-10-15	
2018-10-16	
2018-10-17	
2018-10-18	
2018-10-19	
2018-10-20	
2018-10-21	
2018-10-22	1.75029005132
2018-10-23	2.04372728105
2018-10-24	2.12608798131
2018-10-25	2.04037264161
2018-10-26	2.69289572285
2018-10-27	2.87241172453
2018-10-28	2.43106326811
2018-10-29	2.12662578122
2018-10-30	1.33740009655
2018-10-31	1.13346535319
2018-11-01	0.908944469193
2018-11-02	-0.0845729437001
2018-11-03	-0.555538703678
2018-11-04	-0.326019360596
2018-11-05	-1.25665294963
2018-11-06	-0.562413303364
2018-11-07	-0.711928415908
2018-11-08	-0.545561507909
2018-11-09	-0.278954519564
2018-11-10	0.161645810837
2018-11-11	0.0291884002014
2018-11-12	0.469596609068
2018-11-13	-0.238522829218
2018-11-14	0.379122156731
2018-11-15	0.510844100764
2018-11-16	-0.418428596255
2018-11-17	-0.940623572352
2018-11-18	
2018-11-19	
2018-11-20	
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	0.454753679502
2018-11-27	0.284560296723
2018-11-28	0.210050663642
2018-11-29	-0.200941237256
2018-11-30	-0.406840528217
2018-12-01	-0.966371248437
2018-12-02	-1.42851552787
2018-12-03	-1.54945300526
2018-12-04	-1.42396317083
2018-12-05	-1.04306439659
2018-12-06	-1.39244411407
2018-12-07	-0.893840948943
2018-12-08	-0.541004349671
2018-12-09	-0.363254216617
2018-12-10	0.0944514662791
2018-12-11	0.261752029422
2018-12-12	-0.416975390198
2018-12-13	-0.12287724062
2018-12-14	-1.5126524662
2018-12-15	-1.92490634294
2018-12-16	-2.46443394914
2018-12-17	-2.8287267942
2018-12-18	-4.00635461744
2018-12-19	-3.61380715067
2018-12-20	-3.35591953782
2018-12-21	-2.43044339511
2018-12-22	-2.08771546837
2018-12-23	-2.12161956377
2018-12-24	-2.00177062663
2018-12-25	-2.40178718356
2018-12-26	-2.74115944365
2018-12-27	-2.86159231866
2018-12-28	-3.55386117637
2018-12-29	-3.12149393696
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	0.961790525247
2019-01-04	0.868444507102
2019-01-05	0.523113387795
2019-01-06	0.176746790848
2019-01-07	0.306081456429
2019-01-08	0.433514973475
2019-01-09	0.309569879474
2019-01-10	0.508291122086
2019-01-11	0.0302181844483
2019-01-12	-0.275803538046
2019-01-13	0.134713549463
2019-01-14	0.447581900424
2019-01-15	-0.647616032635
2019-01-16	-1.04600876978
2019-01-17	-0.954399430721
2019-01-18	-1.40707856005
2019-01-19	-1.50068196372
2019-01-20	-1.86516737986
2019-01-21	-2.12555964311
2019-01-22	-2.24134654793
2019-01-23	
2019-01-24	
2019-01-25	
2019-01-26	
2019-01-27	
2019-01-28	
2019-01-29	-1.38714646165
2019-01-30	-1.69484254519
2019-01-31	-1.85154663249
2019-02-01	-1.83087393538
2019-02-02	-1.38229523819
2019-02-03	-1.28979665073
2019-02-04	-1.12637369714
2019-02-05	-0.377490405541
2019-02-06	-0.272959155865
2019-02-07	-0.306403283047
2019-02-08	-0.201018513388
2019-02-09	0.233694371141
2019-02-10	0.109507421653
2019-02-11	0.0993901664203
2019-02-12	-0.691569915708
2019-02-13	-0.88482128624
2019-02-14	
2019-02-15	
2019-02-16	
2019-02-17	
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	
2019-02-22	
2019-02-23	
2019-02-24	
2019-02-25	
2019-02-26	
2019-02-27	
2019-02-28	
2019-03-01	-1.10171635992
2019-03-02	-1.29353780611
2019-03-03	-1.25163038599
2019-03-04	-2.89702303616
2019-03-05	-2.95455759607
2019-03-06	-3.20641548602
2019-03-07	-3.480898533
2019-03-08	-3.94757577504
2019-03-09	-3.25643906538
2019-03-10	-3.05982875667
2019-03-11	-2.68846680928
2019-03-12	-2.70253998994
2019-03-13	-3.08598120182
2019-03-14	-2.55340036567
2019-03-15	-1.91053111423
2019-03-16	-2.07091867258
2019-03-17	-2.33492725969
2019-03-18	-2.24976909799
2019-03-19	-2.12662854622
2019-03-20	-2.02252362386
2019-03-21	-1.94644390707
2019-03-22	-1.64511602485
2019-03-23	-1.53152402169
2019-03-24	-0.735503180129
2019-03-25	
2019-03-26	0.646495991283
2019-03-27	0.47578692891
2019-03-28	0.409546202468
2019-03-29	-0.100486339024
2019-03-30	-0.270640207507
2019-03-31	-0.846193355016
2019-04-01	-1.32828863559
2019-04-02	-1.63160788981
2019-04-03	-0.952501195415
2019-04-04	-0.866917000438
2019-04-05	-0.918217039302
2019-04-06	0.23746359856
2019-04-07	0.100790090672
2019-04-08	0.547723445195
2019-04-09	0.709227946965
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	
2019-04-20	
2019-04-21	
2019-04-22	
2019-04-23	
2019-04-24	
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	0.136873213918
2019-04-30	0.270130948823
2019-05-01	0.184966542708
2019-05-02	0.0560476082174
2019-05-03	0.108188869326
2019-05-04	0.168898676787
2019-05-05	0.224087116156
2019-05-06	0.232883577389
2019-05-07	0.312807463236
2019-05-08	0.593154737378
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	
2019-05-14	
2019-05-15	
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	
2019-05-22	
2019-05-23	-1.55718136453
2019-05-24	-1.66292515198
2019-05-25	-2.00893826149
2019-05-26	-2.08897104936
2019-05-27	-2.41553970456
2019-05-28	-2.40212105491
2019-05-29	-2.41338134971
2019-05-30	
2019-05-31	-1.71456988635
2019-06-01	-1.41281562662
2019-06-02	-1.27588222525
2019-06-03	-0.935867618922
2019-06-04	-1.44103080852
2019-06-05	-1.81577935582
2019-06-06	-1.72879300875
2019-06-07	-2.6800884216
2019-06-08	-3.26190057171
2019-06-09	-3.40162116055
2019-06-10	-3.58093077502
2019-06-11	
2019-06-12	
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	-2.36802447578
2019-06-20	-2.45327412199
2019-06-21	-2.48797675822
2019-06-22	-2.70943107364
2019-06-23	-2.39092621226
2019-06-24	-2.36665917378
2019-06-25	-2.24770578383
2019-06-26	
2019-06-27	1.1902179849
2019-06-28	0.668658850514
2019-06-29	0.42483789416
2019-06-30	0.183398933023
2019-07-01	0.139125925798
2019-07-02	-0.499749973034
2019-07-03	-0.500023097377
2019-07-04	-1.20766121997
2019-07-05	-1.55803844318
2019-07-06	-0.589066691046
2019-07-07	-0.578382307237
2019-07-08	-0.311566548264
2019-07-09	-0.392110878073
2019-07-10	-0.44467254743
2019-07-11	-0.575093231343
2019-07-12	
2019-07-13	
2019-07-14	
2019-07-15	
2019-07-16	
2019-07-17	
2019-07-18	
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	-0.303230599375
2019-07-27	-0.584636290145
2019-07-28	-0.678497063125
2019-07-29	-0.765127223637
2019-07-30	-0.265696065438
2019-07-31	-0.257049059081
2019-08-01	-0.229940770629
2019-08-02	-0.0142373552155
2019-08-03	0.0630085922261
2019-08-04	0.511821207172
2019-08-05	-0.579387863052
2019-08-06	-0.625857636532
2019-08-07	-0.471710709332
2019-08-08	-0.57792599915
2019-08-09	-0.58188637552
2019-08-10	-0.507970345273
2019-08-11	-0.255116574471
2019-08-12	1.08176261009
2019-08-13	
2019-08-14	
2019-08-15	-0.156168084069
2019-08-16	-0.175155861907
2019-08-17	-0.304411361041
2019-08-18	-0.988595864322
2019-08-19	-1.30017180174
2019-08-20	-1.28501142784
2019-08-21	0.702436515376
2019-08-22	2.89586083411
2019-08-23	2.89278530824
2019-08-24	3.03834636147
2019-08-25	3.25695639826
2019-08-26	3.39420611793
2019-08-27	3.16351182166
2019-08-28	
2019-08-29	0.783706337475
2019-08-30	1.17233636246
2019-08-31	0.5228706282
2019-09-01	-0.276459923097
2019-09-02	-0.243387210769
2019-09-03	-0.122303881096
2019-09-04	-0.277881140606
2019-09-05	0.370956669901
2019-09-06	-1.45524049668
2019-09-07	-0.94289967275
2019-09-08	-0.919975959114
2019-09-09	-0.855939657292
2019-09-10	-1.04063505028
2019-09-11	-1.09280839087
2019-09-12	-0.983762491245
2019-09-13	-2.64596103502
2019-09-14	-2.84791530404
2019-09-15	-2.28754318643
2019-09-16	-2.20125990851
2019-09-17	-2.04180801451
2019-09-18	-1.80861375901
2019-09-19	-1.91327308293
2019-09-20	-1.81891122571
2019-09-21	-2.00296046186
2019-09-22	-1.8661712328
2019-09-23	-1.90311497719
2019-09-24	-2.0344457335
2019-09-25	-2.18454420342
2019-09-26	-2.19392137053
2019-09-27	-1.97122941056
2019-09-28	-1.58679520749
2019-09-29	-1.12209207953
2019-09-30	-0.324482126077
2019-10-01	-0.176228282986
2019-10-02	0.144552314711
2019-10-03	0.316796423389
2019-10-04	0.773179945437
2019-10-05	0.80185083804
2019-10-06	0.68342774998
2019-10-07	-0.621319012331
2019-10-08	1.25052038213
2019-10-09	2.87481533729
