Date	EUR
2017-06-07	0.00375939849624
2017-06-08	0.00822368421053
2017-06-09	0.00822368421053
2017-06-10	0.00822368421053
2017-06-11	0.00822368421053
2017-06-12	0.00822368421053
2017-06-13	0.00822368421053
2017-06-14	0.00446428571429
2017-06-15	9.91270557701e-19
2017-06-16	9.91270557701e-19
2017-06-17	9.91270557701e-19
2017-06-18	9.91270557701e-19
2017-06-19	0.00396825396825
2017-06-20	0.00396825396825
2017-06-21	0.00396825396825
2017-06-22	0.00396825396825
2017-06-23	0.00396825396825
2017-06-24	0.00396825396825
2017-06-25	0.00396825396825
2017-06-26	9.91270557701e-19
2017-06-27	9.91270557701e-19
2017-06-28	9.91270557701e-19
2017-06-29	0.00571428571429
2017-06-30	0.00571428571429
2017-07-01	0.00571428571429
2017-07-02	0.00571428571429
2017-07-03	0.00571428571429
2017-07-04	0.00571428571429
2017-07-05	0.00571428571429
2017-07-06	0.00357142857143
2017-07-07	0.00357142857143
2017-07-08	0.00357142857143
2017-07-09	0.00357142857143
2017-07-10	0.00357142857143
2017-07-11	0.00357142857143
2017-07-12	0.00357142857143
2017-07-13	0.0
2017-07-14	0.0
2017-07-15	0.0
2017-07-16	0.0
2017-07-17	0.0
2017-07-18	0.00408163265306
2017-07-19	0.00408163265306
2017-07-20	0.00408163265306
2017-07-21	0.00408163265306
2017-07-22	0.00408163265306
2017-07-23	0.00408163265306
2017-07-24	0.00740389178927
2017-07-25	0.00332225913621
2017-07-26	0.00861326442722
2017-07-27	0.0123726629235
2017-07-28	0.0123726629235
2017-07-29	0.0123726629235
2017-07-30	0.0123726629235
2017-07-31	0.00905040378725
2017-08-01	0.00905040378725
2017-08-02	0.00375939849624
2017-08-03	0.003861003861
2017-08-04	0.003861003861
2017-08-05	0.003861003861
2017-08-06	0.003861003861
2017-08-07	0.003861003861
2017-08-08	0.003861003861
2017-08-09	0.003861003861
2017-08-10	9.91270557701e-19
2017-08-11	9.91270557701e-19
2017-08-12	9.91270557701e-19
2017-08-13	9.91270557701e-19
2017-08-14	0.00649350649351
2017-08-15	0.00649350649351
2017-08-16	0.0101565101565
2017-08-17	0.0101565101565
2017-08-18	0.0101565101565
2017-08-19	0.0101565101565
2017-08-20	0.0101565101565
2017-08-21	0.003663003663
2017-08-22	0.00723443223443
2017-08-23	0.00743243243243
2017-08-24	0.00743243243243
2017-08-25	0.00743243243243
2017-08-26	0.00743243243243
2017-08-27	0.00743243243243
2017-08-28	0.00743243243243
2017-08-29	0.00683719433719
2017-08-30	0.00297619047619
2017-08-31	0.00615079365079
2017-09-01	0.00615079365079
2017-09-02	0.00615079365079
2017-09-03	0.0104797979798
2017-09-04	0.0104797979798
2017-09-05	0.00750360750361
2017-09-06	0.00750360750361
2017-09-07	0.004329004329
2017-09-08	0.004329004329
2017-09-09	0.004329004329
2017-09-10	2.47817639425e-18
2017-09-11	0.00332225913621
2017-09-12	0.00332225913621
2017-09-13	0.00332225913621
2017-09-14	0.00332225913621
2017-09-15	0.00332225913621
2017-09-16	0.00332225913621
2017-09-17	0.00332225913621
2017-09-18	2.47817639425e-18
2017-09-19	2.47817639425e-18
2017-09-20	0.00324675324675
2017-09-21	0.00721500721501
2017-09-22	0.0137085137085
2017-09-23	0.0137085137085
2017-09-24	0.0137085137085
2017-09-25	0.0226370851371
2017-09-26	0.0253843378843
2017-09-27	0.0254598437738
2017-09-28	0.0214915898055
2017-09-29	0.014998083312
2017-09-30	0.0197599880739
2017-10-01	0.0197599880739
2017-10-02	0.0108314166454
2017-10-03	0.00808416389812
2017-10-04	0.0047619047619
2017-10-05	0.0047619047619
2017-10-06	0.0047619047619
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.00332225913621
2017-10-11	0.00332225913621
2017-10-12	0.00332225913621
2017-10-13	0.00332225913621
2017-10-14	0.00332225913621
2017-10-15	0.00332225913621
2017-10-16	0.00332225913621
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.003861003861
2017-10-21	0.003861003861
2017-10-22	0.01485001485
2017-10-23	0.01485001485
2017-10-24	0.018513018513
2017-10-25	0.018513018513
2017-10-26	0.018513018513
2017-10-27	0.014652014652
2017-10-28	0.014652014652
2017-10-29	0.003663003663
2017-10-30	0.00676859372512
2017-10-31	0.00310559006211
2017-11-01	0.00310559006211
2017-11-02	0.00310559006211
2017-11-03	0.00310559006211
2017-11-04	0.00310559006211
2017-11-05	0.00310559006211
2017-11-06	0.003861003861
2017-11-07	0.003861003861
2017-11-08	0.003861003861
2017-11-09	0.00806268453327
2017-11-10	0.00806268453327
2017-11-11	0.00806268453327
2017-11-12	0.0129887929077
2017-11-13	0.00912778904665
2017-11-14	0.00912778904665
2017-11-15	0.0125291495909
2017-11-16	0.0083274689186
2017-11-17	0.0083274689186
2017-11-18	0.0083274689186
2017-11-19	0.00340136054422
2017-11-20	0.00599876314162
2017-11-21	0.00599876314162
2017-11-22	0.0025974025974
2017-11-23	0.0025974025974
2017-11-24	0.0025974025974
2017-11-25	0.0025974025974
2017-11-26	0.0025974025974
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.003663003663
2017-12-05	0.003663003663
2017-12-06	0.003663003663
2017-12-07	0.003663003663
2017-12-08	0.003663003663
2017-12-09	0.003663003663
2017-12-10	0.003663003663
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.00310559006211
2017-12-16	0.00931677018634
2017-12-17	0.00931677018634
2017-12-18	0.00931677018634
2017-12-19	0.00931677018634
2017-12-20	0.00931677018634
2017-12-21	0.00931677018634
2017-12-22	0.0131798212392
2017-12-23	0.00696864111498
2017-12-24	0.00696864111498
2017-12-25	0.00696864111498
2017-12-26	0.00696864111498
2017-12-27	0.00696864111498
2017-12-28	0.0144874381075
2017-12-29	0.00751879699248
2017-12-30	0.0121270919234
2017-12-31	0.0121270919234
2018-01-01	0.0121270919234
2018-01-02	0.0152326819855
2018-01-03	0.0189920804817
2018-01-04	0.0114732834892
2018-01-05	0.0153342873502
2018-01-06	0.0107259924194
2018-01-07	0.0107259924194
2018-01-08	0.013900595594
2018-01-09	0.0135422582791
2018-01-10	0.00978285978286
2018-01-11	0.00978285978286
2018-01-12	0.00592185592186
2018-01-13	0.00592185592186
2018-01-14	0.00592185592186
2018-01-15	0.00614861329147
2018-01-16	0.00340136054422
2018-01-17	0.00340136054422
2018-01-18	0.00340136054422
2018-01-19	0.00340136054422
2018-01-20	0.00340136054422
2018-01-21	0.00340136054422
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.0
2018-01-30	0.00324675324675
2018-01-31	0.00324675324675
2018-02-01	0.00324675324675
2018-02-02	0.0061622051418
2018-02-03	0.0061622051418
2018-02-04	0.0061622051418
2018-02-05	0.00948446427801
2018-02-06	0.00623771103126
2018-02-07	0.00623771103126
2018-02-08	0.00623771103126
2018-02-09	0.00332225913621
2018-02-10	0.00332225913621
2018-02-11	0.00332225913621
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.0
2018-02-20	0.003663003663
2018-02-21	0.003663003663
2018-02-22	0.003663003663
2018-02-23	0.003663003663
2018-02-24	0.00842490842491
2018-02-25	0.00842490842491
2018-02-26	0.00842490842491
2018-02-27	0.0047619047619
2018-02-28	0.0047619047619
2018-03-01	0.0047619047619
2018-03-02	0.0047619047619
2018-03-03	0.0
2018-03-04	0.00420168067227
2018-03-05	0.00420168067227
2018-03-06	0.00880997560314
2018-03-07	0.00880997560314
2018-03-08	0.00880997560314
2018-03-09	0.011849489281
2018-03-10	0.011849489281
2018-03-11	0.00764780860869
2018-03-12	0.00764780860869
2018-03-13	0.00303951367781
2018-03-14	0.00712114633087
2018-03-15	0.00712114633087
2018-03-16	0.00408163265306
2018-03-17	0.00408163265306
2018-03-18	0.00408163265306
2018-03-19	0.00408163265306
2018-03-20	0.00408163265306
2018-03-21	0.00230414746544
2018-03-22	0.00230414746544
2018-03-23	0.00510526791362
2018-03-24	0.00510526791362
2018-03-25	0.00510526791362
2018-03-26	0.00785252066087
2018-03-27	0.0100170228254
2018-03-28	0.00771287535993
2018-03-29	0.00771287535993
2018-03-30	0.0124305519042
2018-03-31	0.0600495995233
2018-04-01	0.0600495995233
2018-04-02	0.057302346776
2018-04-03	0.0551378446115
2018-04-04	0.0551378446115
2018-04-05	0.0551378446115
2018-04-06	0.047619047619
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.00246305418719
2018-04-10	0.00246305418719
2018-04-11	0.00246305418719
2018-04-12	0.00246305418719
2018-04-13	0.00246305418719
2018-04-14	0.00246305418719
2018-04-15	0.00246305418719
2018-04-16	0.00207039337474
2018-04-17	0.00207039337474
2018-04-18	0.00207039337474
2018-04-19	0.00207039337474
2018-04-20	0.00207039337474
2018-04-21	0.00207039337474
2018-04-22	0.00207039337474
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.00892857142857
2018-04-30	0.0111961451247
2018-05-01	0.0111961451247
2018-05-02	0.0111961451247
2018-05-03	0.0111961451247
2018-05-04	0.0111961451247
2018-05-05	0.0111961451247
2018-05-06	0.00226757369615
2018-05-07	0.00408163265306
2018-05-08	0.00624613481756
2018-05-09	0.00960747935538
2018-05-10	0.0149983149349
2018-05-11	0.0149983149349
2018-05-12	0.0409723409089
2018-05-13	0.0409723409089
2018-05-14	0.0368907082559
2018-05-15	0.0347262060914
2018-05-16	0.0313648615535
2018-05-17	0.0279581529582
2018-05-18	0.0279581529582
2018-05-19	0.0376984126984
2018-05-20	0.0535714285714
2018-05-21	0.0582552693208
2018-05-22	0.0582552693208
2018-05-23	0.0582552693208
2018-05-24	0.0562711423367
2018-05-25	0.0585387160329
2018-05-26	0.0228244303186
2018-05-27	0.00695141444556
2018-05-28	0.00226757369615
2018-05-29	0.00226757369615
2018-05-30	0.00226757369615
2018-05-31	0.0055143269429
2018-06-01	0.0111832611833
2018-06-02	0.0195866225278
2018-06-03	0.0195866225278
2018-06-04	0.0214663217759
2018-06-05	0.0267573270669
2018-06-06	0.0267573270669
2018-06-07	0.0235105738202
2018-06-08	0.0174293534532
2018-06-09	0.0090259921087
2018-06-10	0.0090259921087
2018-06-11	0.00714629286058
2018-06-12	0.00185528756957
2018-06-13	0.00185528756957
2018-06-14	0.00185528756957
2018-06-15	0.00371057513915
2018-06-16	0.00371057513915
2018-06-17	0.00371057513915
2018-06-18	0.00371057513915
2018-06-19	0.00371057513915
2018-06-20	0.00371057513915
2018-06-21	0.00371057513915
2018-06-22	0.0
2018-06-23	0.0
2018-06-24	0.0
2018-06-25	0.00207039337474
2018-06-26	0.00573339703774
2018-06-27	0.00975754190696
2018-06-28	0.00975754190696
2018-06-29	0.00975754190696
2018-06-30	0.0335670657165
2018-07-01	0.0335670657165
2018-07-02	0.0338776247227
2018-07-03	0.0302146210597
2018-07-04	0.0261904761905
2018-07-05	0.0261904761905
2018-07-06	0.0307987711214
2018-07-07	0.00698924731183
2018-07-08	0.00698924731183
2018-07-09	0.00460829493088
2018-07-10	0.00674049109292
2018-07-11	0.00900806478907
2018-07-12	0.0111725669536
2018-07-13	0.00902732620989
2018-07-14	0.00902732620989
2018-07-15	0.00902732620989
2018-07-16	0.011294899906
2018-07-17	0.00916270374398
2018-07-18	0.00689513004784
2018-07-19	0.00473062788334
2018-07-20	0.00226757369615
2018-07-21	0.00226757369615
2018-07-22	0.00226757369615
2018-07-23	0.00426439232409
2018-07-24	0.00649653518124
2018-07-25	0.00856692855598
2018-07-26	0.0136689693723
2018-07-27	0.0136689693723
2018-07-28	0.0315261122294
2018-07-29	0.0315261122294
2018-07-30	0.0272617199054
2018-07-31	0.0250295770482
2018-08-01	0.0229591836735
2018-08-02	0.0233516483516
2018-08-03	0.0233516483516
2018-08-04	0.00549450549451
2018-08-05	0.00549450549451
2018-08-06	0.00549450549451
2018-08-07	0.00549450549451
2018-08-08	0.0103371205066
2018-08-09	0.0116453361005
2018-08-10	0.0116453361005
2018-08-11	0.0116453361005
2018-08-12	0.0178565162248
2018-08-13	0.0178565162248
2018-08-14	0.0197870181553
2018-08-15	0.0176916558904
2018-08-16	0.010888934802
2018-08-17	0.010888934802
2018-08-18	0.010888934802
2018-08-19	0.00467775467775
2018-08-20	0.010392040392
2018-08-21	0.0102036987403
2018-08-22	0.0114246999613
2018-08-23	0.0210555185809
2018-08-24	0.0331620561111
2018-08-25	0.0535702193764
2018-08-26	0.0678559336622
2018-08-27	0.0717941576004
2018-08-28	0.0753430026126
2018-08-29	0.0745144660698
2018-08-30	0.0666919657142
2018-08-31	0.056393746448
2018-09-01	0.0359855831827
2018-09-02	0.021699868897
2018-09-03	0.0141795554065
2018-09-04	0.016407347108
2018-09-05	0.0167949665432
2018-09-06	0.0169707752633
2018-09-07	0.0199778663091
2018-09-08	0.0390254853567
2018-09-09	0.0390254853567
2018-09-10	0.0389341055212
2018-09-11	0.035439453398
2018-09-12	0.0336127968094
2018-09-13	0.0354896736863
2018-09-14	0.0367967133561
2018-09-15	0.0177490943085
2018-09-16	0.039177665737
2018-09-17	0.0408474245496
2018-09-18	0.0368232796804
2018-09-19	0.0368862678386
2018-09-20	0.0330252639776
2018-09-21	0.0334709594972
2018-09-22	0.0493439753702
2018-09-23	0.0415208461185
2018-09-24	0.0423695414961
2018-09-25	0.0456162947429
2018-09-26	0.0438526263125
2018-09-27	0.0478579667665
2018-09-28	0.0478579667665
2018-09-29	0.0319849508935
2018-09-30	0.0183795087166
2018-10-01	0.0155009104688
2018-10-02	0.0177486627165
2018-10-03	0.0177486627165
2018-10-04	0.0170273945122
2018-10-05	0.0139865868737
2018-10-06	0.0139865868737
2018-10-07	0.0318437297308
2018-10-08	0.0336903943226
2018-10-09	0.0332379056348
2018-10-10	0.036639266179
2018-10-11	0.0363007020296
2018-10-12	0.0344154012937
2018-10-13	0.0344154012937
2018-10-14	0.0165582584366
2018-10-15	0.0182574024121
2018-10-16	0.0178236805363
2018-10-17	0.0159751150231
2018-10-18	0.0194501526694
2018-10-19	0.0178081165446
2018-10-20	0.0297128784493
2018-10-21	0.0411414498779
2018-10-22	0.0390546864671
2018-10-23	0.0427520393767
2018-10-24	0.0499456000308
2018-10-25	0.0482869590463
2018-10-26	0.0543231763502
2018-10-27	0.0662279382549
2018-10-28	0.0616020879148
2018-10-29	0.0653470520728
2018-10-30	0.0661599452657
2018-10-31	0.0702546810734
2018-11-01	0.0708499191686
2018-11-02	0.0852218651301
2018-11-03	0.10903138894
2018-11-04	0.154176719799
2018-11-05	0.201479230334
2018-11-06	0.263789260729
2018-11-07	0.314259857548
2018-11-08	0.366045571834
2018-11-09	0.381351694283
2018-11-10	0.405161218092
2018-11-11	0.365635526393
2018-11-12	0.326226659398
2018-11-13	0.258199448513
2018-11-14	0.198289120746
2018-11-15	0.143051025508
2018-11-16	0.110999743456
2018-11-17	0.0395711720278
2018-11-18	0.0333599919036
2018-11-19	0.0231409372971
2018-11-20	0.0214607471488
2018-11-21	0.0180593866046
2018-11-22	0.0161546246998
2018-11-23	0.0124916210368
2018-11-24	0.0254786340238
2018-11-25	0.0192674538996
2018-11-26	0.0147081833829
2018-11-27	0.012987012987
2018-11-28	0.012987012987
2018-11-29	0.012987012987
2018-11-30	0.012987012987
2018-12-01	0.0
2018-12-02	0.0
2018-12-03	0.0
2018-12-04	0.0
2018-12-05	0.00185528756957
2018-12-06	0.00395612790571
2018-12-07	0.00395612790571
2018-12-08	0.00395612790571
2018-12-09	0.00395612790571
2018-12-10	0.00395612790571
2018-12-11	0.00395612790571
2018-12-12	0.00210084033613
2018-12-13	0.0
2018-12-14	0.00408163265306
2018-12-15	0.00408163265306
2018-12-16	0.00408163265306
2018-12-17	0.00408163265306
2018-12-18	0.00408163265306
2018-12-19	0.00596133190118
2018-12-20	0.0077696501652
2018-12-21	0.00368801751213
2018-12-22	0.00368801751213
2018-12-23	0.00368801751213
2018-12-24	0.0078896981844
2018-12-25	0.0078896981844
2018-12-26	0.00600999893628
2018-12-27	0.00420168067227
2018-12-28	0.00646925436841
2018-12-29	0.00646925436841
2018-12-30	0.00646925436841
2018-12-31	0.00226757369615
2019-01-01	0.00226757369615
2019-01-02	0.0062358276644
2019-01-03	0.0062358276644
2019-01-04	0.00396825396825
2019-01-05	0.00396825396825
2019-01-06	0.00396825396825
2019-01-07	0.00396825396825
2019-01-08	0.00396825396825
2019-01-09	0.0
2019-01-10	0.00357142857143
2019-01-11	0.00357142857143
2019-01-12	0.00357142857143
2019-01-13	0.0115079365079
2019-01-14	0.0115079365079
2019-01-15	0.0115079365079
2019-01-16	0.0115079365079
2019-01-17	0.00793650793651
2019-01-18	0.00793650793651
2019-01-19	0.00793650793651
2019-01-20	0.0
2019-01-21	0.0
2019-01-22	0.00213219616205
2019-01-23	0.00408914332447
2019-01-24	0.00581031372034
2019-01-25	0.00753148411621
2019-01-26	0.00753148411621
2019-01-27	0.00753148411621
2019-01-28	0.00960187749095
2019-01-29	0.0090057796392
2019-01-30	0.00704883247677
2019-01-31	0.0053276620809
2019-02-01	0.00360649168503
2019-02-02	0.00360649168503
2019-02-03	0.00360649168503
2019-02-04	0.00334441657431
2019-02-05	0.00180831826401
2019-02-06	0.00180831826401
2019-02-07	0.00180831826401
2019-02-08	0.00180831826401
2019-02-09	0.00180831826401
2019-02-10	0.00180831826401
2019-02-11	0.0
2019-02-12	0.00226757369615
2019-02-13	0.00226757369615
2019-02-14	0.00226757369615
2019-02-15	0.00226757369615
2019-02-16	0.00226757369615
2019-02-17	0.00226757369615
2019-02-18	0.00226757369615
2019-02-19	0.0
2019-02-20	0.0
2019-02-21	0.00201207243461
2019-02-22	0.00201207243461
2019-02-23	0.00201207243461
2019-02-24	0.00201207243461
2019-02-25	0.00201207243461
2019-02-26	0.00424421529175
2019-02-27	0.00424421529175
2019-02-28	0.00223214285714
2019-03-01	0.00223214285714
2019-03-02	0.00223214285714
2019-03-03	0.00223214285714
2019-03-04	0.00436433901919
2019-03-05	0.00213219616205
2019-03-06	0.00213219616205
2019-03-07	0.00213219616205
2019-03-08	0.00213219616205
2019-03-09	0.00213219616205
2019-03-10	0.00213219616205
2019-03-11	0.0
2019-03-12	0.0
2019-03-13	0.0
2019-03-14	0.0
2019-03-15	0.0
2019-03-16	0.0
2019-03-17	0.0
2019-03-18	0.0
2019-03-19	0.0
2019-03-20	0.00187969924812
2019-03-21	0.00187969924812
2019-03-22	0.00187969924812
2019-03-23	0.00187969924812
2019-03-24	0.00187969924812
2019-03-25	0.00187969924812
2019-03-26	0.00187969924812
2019-03-27	0.0
2019-03-28	0.00174216027875
2019-03-29	0.00174216027875
2019-03-30	0.00174216027875
2019-03-31	0.00174216027875
2019-04-01	0.00174216027875
2019-04-02	0.00174216027875
2019-04-03	0.00174216027875
2019-04-04	0.00178571428571
2019-04-05	0.00178571428571
2019-04-06	0.00178571428571
2019-04-07	0.00178571428571
2019-04-08	0.00178571428571
2019-04-09	0.00178571428571
2019-04-10	0.00178571428571
2019-04-11	0.0
2019-04-12	0.0
2019-04-13	0.0
2019-04-14	0.0
2019-04-15	0.00201207243461
2019-04-16	0.00201207243461
2019-04-17	0.00201207243461
2019-04-18	0.00358193114732
2019-04-19	0.00358193114732
2019-04-20	0.00358193114732
2019-04-21	0.00358193114732
2019-04-22	0.00156985871272
2019-04-23	0.00156985871272
2019-04-24	0.00156985871272
2019-04-25	0.0
2019-04-26	0.0
2019-04-27	0.0
2019-04-28	0.0
2019-04-29	0.0
2019-04-30	0.0
2019-05-01	0.0
2019-05-02	0.0
2019-05-03	0.0
2019-05-04	0.0
2019-05-05	0.0
2019-05-06	0.0
2019-05-07	0.0
2019-05-08	0.0
2019-05-09	0.0
2019-05-10	0.0
2019-05-11	0.0
2019-05-12	0.0
2019-05-13	0.0
2019-05-14	0.0
2019-05-15	0.0
2019-05-16	0.0
2019-05-17	0.0
2019-05-18	0.0
2019-05-19	0.0
2019-05-20	0.0
2019-05-21	0.0
2019-05-22	0.0021978021978
2019-05-23	0.00385893176591
2019-05-24	0.00385893176591
2019-05-25	0.00385893176591
2019-05-26	0.00385893176591
2019-05-27	0.00569043359741
2019-05-28	0.00743259387616
2019-05-29	0.00523479167835
2019-05-30	0.00357366211025
2019-05-31	0.00357366211025
2019-06-01	0.00357366211025
2019-06-02	0.00357366211025
2019-06-03	0.00174216027875
2019-06-04	0.0
2019-06-05	0.0
2019-06-06	0.0
2019-06-07	0.0
2019-06-08	0.0
2019-06-09	0.0
2019-06-10	0.00172117039587
2019-06-11	0.00172117039587
2019-06-12	0.00172117039587
2019-06-13	0.00360086964399
2019-06-14	0.00360086964399
2019-06-15	0.00360086964399
2019-06-16	0.00360086964399
2019-06-17	0.00187969924812
2019-06-18	0.00187969924812
2019-06-19	0.00187969924812
2019-06-20	0.0
2019-06-21	0.0
2019-06-22	0.0
2019-06-23	0.0
2019-06-24	0.0
2019-06-25	0.0
2019-06-26	0.0
2019-06-27	0.0
2019-06-28	0.0
2019-06-29	0.015873015873
2019-06-30	0.015873015873
2019-07-01	0.015873015873
2019-07-02	0.015873015873
2019-07-03	0.015873015873
2019-07-04	0.015873015873
2019-07-05	0.015873015873
2019-07-06	0.0
2019-07-07	0.0
2019-07-08	0.0
2019-07-09	0.0
2019-07-10	0.0
2019-07-11	0.0
2019-07-12	0.0
2019-07-13	0.0
2019-07-14	0.0
2019-07-15	0.0
2019-07-16	0.0
2019-07-17	0.0
2019-07-18	0.0
2019-07-19	0.0
2019-07-20	0.0
2019-07-21	0.0
2019-07-22	0.0
2019-07-23	0.0
2019-07-24	0.0
2019-07-25	0.0
2019-07-26	0.0
2019-07-27	0.0
2019-07-28	0.0
2019-07-29	0.0
2019-07-30	0.0
2019-07-31	0.0
2019-08-01	0.0
2019-08-02	0.0
2019-08-03	0.012987012987
2019-08-04	0.012987012987
2019-08-05	0.012987012987
2019-08-06	0.012987012987
2019-08-07	0.012987012987
2019-08-08	0.012987012987
2019-08-09	0.012987012987
2019-08-10	0.0
2019-08-11	0.0
2019-08-12	0.0
2019-08-13	0.00195694716243
2019-08-14	0.00195694716243
2019-08-15	0.00195694716243
2019-08-16	0.00465236495218
2019-08-17	0.00465236495218
2019-08-18	0.00465236495218
2019-08-19	0.00465236495218
2019-08-20	0.00473623411629
2019-08-21	0.00473623411629
2019-08-22	0.00473623411629
2019-08-23	0.00454708199069
2019-08-24	0.00454708199069
2019-08-25	0.00454708199069
