Date	Materials
2017-01-01	0.00603417993803
2017-01-02	0.00603417993803
2017-01-03	0.00656218534481
2017-01-04	0.00592667156369
2017-01-05	0.0105054261424
2017-01-06	0.00860066423769
2017-01-07	0.00860066423769
2017-01-08	0.00860066423769
2017-01-09	0.0112960820274
2017-01-10	0.0120396378767
2017-01-11	0.0104254328727
2017-01-12	0.00678038511002
2017-01-13	0.00678038511002
2017-01-14	0.00678038511002
2017-01-15	0.00678038511002
2017-01-16	0.00408496732026
2017-01-17	0.00093370681606
2017-01-18	0.00200782067213
2017-01-19	0.0028487367487
2017-01-20	0.00380111770108
2017-01-21	0.00380111770108
2017-01-22	0.00380111770108
2017-01-23	0.00380111770108
2017-01-24	0.00685688546274
2017-01-25	0.0082317511985
2017-01-26	0.0080713333099
2017-01-27	0.00711895235752
2017-01-28	0.00711895235752
2017-01-29	0.00711895235752
2017-01-30	0.00795928849198
2017-01-31	0.00590955694763
2017-02-01	0.0058024977305
2017-02-02	0.00418829272646
2017-02-03	0.00947929801747
2017-02-04	0.00947929801747
2017-02-05	0.01699809501
2017-02-06	0.0209196636374
2017-02-07	0.0199136274201
2017-02-08	0.0175717070454
2017-02-09	0.0187054938935
2017-02-10	0.014843060031
2017-02-11	0.014843060031
2017-02-12	0.00732426303855
2017-02-13	0.00717065320752
2017-02-14	0.0105992246361
2017-02-15	0.0142006652123
2017-02-16	0.0142475159085
2017-02-17	0.01281894448
2017-02-18	0.01281894448
2017-02-19	0.01281894448
2017-02-20	0.0121245438739
2017-02-21	0.0110378928201
2017-02-22	0.0121668212126
2017-02-23	0.0167465523319
2017-02-24	0.0167465523319
2017-02-25	0.0167465523319
2017-02-26	0.0167465523319
2017-02-27	0.0141554093298
2017-02-28	0.0118134889551
2017-03-01	0.0118769838406
2017-03-02	0.00824881133906
2017-03-03	0.00940088507178
2017-03-04	0.0158943915653
2017-03-05	0.0312005140143
2017-03-06	0.0413063341201
2017-03-07	0.0413063341201
2017-03-08	0.0396407288685
2017-03-09	0.0405266413584
2017-03-10	0.0416974479973
2017-03-11	0.0490288262965
2017-03-12	0.037207024405
2017-03-13	0.026894524405
2017-03-14	0.027960622486
2017-03-15	0.0259312649822
2017-03-16	0.0264260368923
2017-03-17	0.0254382700053
2017-03-18	0.0116133852127
2017-03-19	0.0140814456076
2017-03-20	0.0164215953772
2017-03-21	0.0164059174642
2017-03-22	0.0180281048007
2017-03-23	0.0145152242386
2017-03-24	0.0146998675929
2017-03-25	0.0146998675929
2017-03-26	0.0087474866405
2017-03-27	0.00931541031156
2017-03-28	0.0135954805486
2017-03-29	0.0108743921132
2017-03-30	0.0132956996193
2017-03-31	0.0137328899428
2017-04-01	0.0137328899428
2017-04-02	0.0137328899428
2017-04-03	0.0117791384483
2017-04-04	0.00914406583298
2017-04-05	0.014435071124
2017-04-06	0.0120137636179
2017-04-07	0.0126308190295
2017-04-08	0.0126308190295
2017-04-09	0.0126308190295
2017-04-10	0.0119473882068
2017-04-11	0.0106255967906
2017-04-12	0.00994288643052
2017-04-13	0.0121577258547
2017-04-14	0.00958372328065
2017-04-15	0.00958372328065
2017-04-16	0.00958372328065
2017-04-17	0.00819676072864
2017-04-18	0.00806537037986
2017-04-19	0.00628592976299
2017-04-20	0.00620328650089
2017-04-21	0.00620328650089
2017-04-22	0.00620328650089
2017-04-23	0.00620328650089
2017-04-24	0.00850743396633
2017-04-25	0.00938160005789
2017-04-26	0.0075312193251
2017-04-27	0.00539902316305
2017-04-28	0.00648953570395
2017-04-29	0.00648953570395
2017-04-30	0.00648953570395
2017-05-01	0.00418538823851
2017-05-02	0.00433655981825
2017-05-03	0.00455856642912
2017-05-04	0.00455856642912
2017-05-05	0.00346805388822
2017-05-06	0.00346805388822
2017-05-07	0.00346805388822
2017-05-08	0.00561628160036
2017-05-09	0.00444760900312
2017-05-10	0.00324712881104
2017-05-11	0.00324712881104
2017-05-12	0.00324712881104
2017-05-13	0.00324712881104
2017-05-14	0.00919950976342
2017-05-15	0.00705128205128
2017-05-16	0.00595238095238
2017-05-17	0.00595238095238
2017-05-18	0.00735294117647
2017-05-19	0.00735294117647
2017-05-20	0.00735294117647
2017-05-21	0.00140056022409
2017-05-22	0.00422941453809
2017-05-23	0.00422941453809
2017-05-24	0.00653356200353
2017-05-25	0.00513300177944
2017-05-26	0.00513300177944
2017-05-27	0.00513300177944
2017-05-28	0.00513300177944
2017-05-29	0.00230414746544
2017-05-30	0.00230414746544
2017-05-31	0.00109051254089
2017-06-01	0.00227115008517
2017-06-02	0.00322992285602
2017-06-03	0.00322992285602
2017-06-04	0.00322992285602
2017-06-05	0.00447215888087
2017-06-06	0.00447215888087
2017-06-07	0.00648723640208
2017-06-08	0.00530659885781
2017-06-09	0.00434782608696
2017-06-10	0.00434782608696
2017-06-11	0.00434782608696
2017-06-12	0.00310559006211
2017-06-13	0.00565661047028
2017-06-14	0.00615246098439
2017-06-15	0.00855342136855
2017-06-16	0.0145058023209
2017-06-17	0.0145058023209
2017-06-18	0.0145058023209
2017-06-19	0.0145058023209
2017-06-20	0.0134275359628
2017-06-21	0.00982609538661
2017-06-22	0.00742513500245
2017-06-23	0.00299251088898
2017-06-24	0.00299251088898
2017-06-25	0.00299251088898
2017-06-26	0.0045623696017
2017-06-27	0.00462571386191
2017-06-28	0.00462571386191
2017-06-29	0.0103977196339
2017-06-30	0.011499194774
2017-07-01	0.011499194774
2017-07-02	0.0183019158625
2017-07-03	0.0260488273361
2017-07-04	0.0245127290258
2017-07-05	0.0259854830759
2017-07-06	0.0235748218417
2017-07-07	0.0225587262993
2017-07-08	0.0225587262993
2017-07-09	0.0157560052108
2017-07-10	0.0168559016912
2017-07-11	0.0168559016912
2017-07-12	0.029152510808
2017-07-13	0.0295505647665
2017-07-14	0.0279454283299
2017-07-15	0.0314297488874
2017-07-16	0.0314297488874
2017-07-17	0.0223236982102
2017-07-18	0.0223236982102
2017-07-19	0.0137178462309
2017-07-20	0.0132807068708
2017-07-21	0.0132807068708
2017-07-22	0.0135557848096
2017-07-23	0.0135557848096
2017-07-24	0.0139663392159
2017-07-25	0.0180773361327
2017-07-26	0.0169569516297
2017-07-27	0.0178363731658
2017-07-28	0.0193561300047
2017-07-29	0.0155967315084
2017-07-30	0.0155967315084
2017-07-31	0.0138755611126
2017-08-01	0.00976456419581
2017-08-02	0.00722519690967
2017-08-03	0.0030235162374
2017-08-04	0.00274599542334
2017-08-05	0.00274599542334
2017-08-06	0.00274599542334
2017-08-07	0.00274599542334
2017-08-08	0.00274599542334
2017-08-09	0.00124223602484
2017-08-10	0.00124223602484
2017-08-11	0.00153609831029
2017-08-12	0.00153609831029
2017-08-13	0.00153609831029
2017-08-14	0.00153609831029
2017-08-15	0.00283479960899
2017-08-16	0.00550502657829
2017-08-17	0.0131855181297
2017-08-18	0.0116494198195
2017-08-19	0.0116494198195
2017-08-20	0.0116494198195
2017-08-21	0.0129249300235
2017-08-22	0.0156693554095
2017-08-23	0.0129991284402
2017-08-24	0.00673306404572
2017-08-25	0.00673306404572
2017-08-26	0.00673306404572
2017-08-27	0.00673306404572
2017-08-28	0.00693030789171
2017-08-29	0.00288718120707
2017-08-30	0.00288718120707
2017-08-31	0.00147275405007
2017-09-01	0.00419384248545
2017-09-02	0.00419384248545
2017-09-03	0.00419384248545
2017-09-04	0.00725623582766
2017-09-05	0.00725623582766
2017-09-06	0.00725623582766
2017-09-07	0.00918673775817
2017-09-08	0.0146289146289
2017-09-09	0.0146289146289
2017-09-10	0.0146289146289
2017-09-11	0.0100937672366
2017-09-12	0.0100937672366
2017-09-13	0.0120778942208
2017-09-14	0.0101473922902
2017-09-15	0.0036075036075
2017-09-16	0.0036075036075
2017-09-17	0.0036075036075
2017-09-18	0.0036075036075
2017-09-19	0.0036075036075
2017-09-20	0.00162337662338
2017-09-21	0.00162337662338
2017-09-22	0.00420168067227
2017-09-23	0.00420168067227
2017-09-24	0.00420168067227
2017-09-25	0.00420168067227
2017-09-26	0.00594384095101
2017-09-27	0.0122463619594
2017-09-28	0.0122463619594
2017-09-29	0.0109601331822
2017-09-30	0.0109601331822
2017-10-01	0.0109601331822
2017-10-02	0.0109601331822
2017-10-03	0.0128809765665
2017-10-04	0.00657845555805
